headline,title,text
"
Check the nuts, bolts, and screws.,
Grease the mechanisms.,
Remove the bolts and screws completely before adding any lubricant.,
Have a friend sit in the chair as you apply oil.,
Fix the springs in the back of the chair.,
Roll the chair back and forth to check out the wheels.,
Sit down gently.",How to Fix a Squeaky Desk Chair1," The first thing to do is turn the chair over, and look at all hardware. Get a screwdriver or wrench and tighten any loose ones. Even try to tighten the parts that don't appear loose. Over time, it is easy for screws and bolts to become loose, causing certain chair parts to rub together irregularly and create a squeaky noise.;
, Apply a lubricating oil on all of the nuts, screws and bolts to help loosen the joints. Simply spray oil directly on the the chair mechanisms, and pat them dry. You can also spray oil on a soft cotton cloth, and rub the oil onto your problem areas to have more control over where the oil goes. Moisture in the air and air conditioners cause rust. Regularly applying oil prevents rust from occurring and building up., If the chair still squeaks after adding lubricant and tightening all bolts and screws, take them all out, and lubricate them with a light machine oil before putting them back in.

, To help you locate the area of the chair that is squeaking, have someone sit in it, and swivel from side to side. By applying weight to the chair to make it squeak, it will allow you to more easily locate the source of the noise to more accurately apply oil. Each time you apply more oil, ask your friend to swivel the chair so you can see if you put oil in the right spot.

, A chair may only squeak when you lean back, which is usually caused by too much tension where the spring's ends rub on the housing ends. To fix this, apply oil to the seat tension spring located inside the turn-knob housing. Simply loosen the seat tension turn-knob and remove the turn-knob to spray oil inside the housing., Desk chairs are often on wheels that may move a lot, so it is common for the axles in the wheels to need some silicone spray over time. Turn the chair over and spray the wheels. Then, flip the chair back over, and roll the chair to spread the silicone around the entire wheel.

, Collapsing into a chair will eventually cause it to squeak. Chairs go through a lot of wear and tear, so to keep your chair silent, be cautious when you sit down as to not speed up loosening joints.

"
"
Find a wooden footstool.,
Find the blanket.",How to Make a Blanket Covered Stool1," You'll need to know the dimensions of the footstool before choosing a blanket but in most cases, a single bed blanket will be more than enough for a small stool. Clean it up if needed.
, Look for a blanket that has plenty of life left in it and looks hard-wearing. Old military blankets are a good choice (they were usually made of quality wool), as are well woven tartan blankets and blankets from renowned mills. Many vintage blankets can be found online, through auction sites selling collectibles or vintage linens.

If the blanket smells of mothballs, hang it outdoors on the clothesline for a few sunny days. The air and sun will fix things for you.

"
"
Begin by cutting away bottom braces that hold the front legs to to rear legs, do not discard these pieces.,
Separate seat apparatus from the back portion of the chair.,
Attach crosspiece to the bottom side of the seat.,
Attach hinges to the underside of the two bottom supports that where cut away earlier.,Repeat step 5, except this time attach the other half of the bottom support hinges to the front legs.,Detach the seat from the front legs.,
Attach hinges to the underside of the seat.,Now, attach the other side of the strap hinges to the backside of the front legs.,
Finally cut a ""U"" shaped hole in the backrest's support for the seat roughly the dimensions of the seat support you installed earlier.,If desired, attach some sort of hardware (shown is a hook &eye) to ensure the chair collapses on when it's supposed to, and not earlier
,
Sit on the chair, lean forward carefully.",How to Make a Collapsible Chair (for Theatrical Use)," When finished, they should remain the same length as the distance from the front leg to back leg.
, This should leave you with an upside down ""L"" shape for the front, consisting of front legs and the seat. with an ""I"" shape representing the back legs and backrest.
, This piece should run from the front of the seat to back of seat, overhanging the back by about 2 to 3 inches (5.1 to 7.6 cm). This crosspiece will support the seat when the weight of the person falls on it during the chairs collapse. Additionally, those 2–3 inches (5.1–7.6 cm) in the back will prevent the seat from collapsing when it is in the upright phase.
, These hinges should go at opposite sides of the supports, on the same side, the bottom.

Screw the other side of the hinges to the back rest part, roughly where they where earlier.

,,, Strap hinges will usually work best. One on each side of the seat.
,, This should act in a similar way to someone's butt as they sit in an armed chair.
,, The chair should collapse right out from underneath you.
"
"
Gather your supplies.,
Make your pattern.,
Cut your fabric.,
Sew the halves.,
Attach the halves.,
Fill the beanbag.,
Close the hole.",How to Make a Chair2," You'll need 5 yards (4.6 m) of fabric (assuming the bolts are 45"" wide) for this project, preferably something strong but soft. You'll also need filling for the bean bag. You can buy filling at many furniture stores or you can make your own from cut up foam or mattress filling. Then you'll need a sewing machine, thread, scissors, and a measuring tape. Paper or cardboard to make a pattern also helps.

, Make a pattern on paper or cardboard. You're going to be making twelve rounded triangles with a height of 30"" and a base of 20"". On a large piece of paper or cardboard, first mark a straight line that is 20"" long. Then, find the halfway point and measure 30"" from that point. Check that your line is perfectly perpendicular using math or a protractor. Hand draw a soft curve from the 30"" point to one end of the 20"" line. Get it to the shape you want and then fold along the center line and cut it out, following the curve you created.

, You should be able to get two of these triangles onto each yard of your fabric with a little room to spare (again, you will need 12 triangles). If you can, leave a half inch seam allowance around all of the edges. Cut out the fabric when you're ready. Remember: measure twice, cut once.

, Sew two triangles together along the bottom 20"" side, with the right sides facing. Do this until you have six canoe-shaped panels. Then three of the panels together along the long sides so that a single piece of fabric is formed. Repeat this for the remaining three panels.

, Take these two pieces of fabric, pin them right sides together, and then sew all the way around, leaving a 6"" gap to turn and fill the beanbag chair.

, Turn the fabric by pushing it through the hole, so that it is no longer inside out. You can now fill the bag by pouring your desired filling into the hole.


Do not overstuff the bag....it needs to be comfy!

, Use a whip stitch to close the hole. Enjoy your new beanbag chair.

"
"
Make the vertical section.,
Create the joint.,
Make the horizontal section.,
Measure for your desired angle.,
Cut and insert the back brace.,
Create the sling.,
Enjoy!",How to Make a Chair3," Join a 12"" section of pipe with a 18"" section of pipe using a T joint. Cap both ends in L joints. Make a second, identical piece. Join these two sides together at the L joint on end closer to the T joint using a 26"" pieces of pipe. Make a separate piece with a T joint at the center and two 12"" pieces. Then, join at the upper ends together with this piece.


All pieces should be dry fit before doing any trimming. Your end shape should be a rectangle. If your pieces aren't fitting together right, they can be trimmed down.
The long side T joints should be facing into the inside of the rectangle. The upper T joint will need to be adjusted but will likely be around a 45 degree angle from the line of the long side.

, Place a 2"" section of pipe into the long side T joints and cap with a mirrored T joint.

, Make the long sides the same as with the vertical section (12 and 18"" pipe sections capped with L joints). However, join the ends closest to the center T joint with an 18"" section and the other end with 8"" sections and a T joint. You should now have two rectangles, one inside the other, and joined at their lower third point.

, The seat is formed between the short portion of the horizontal section and the long portion of the vertical section. The chair rests on the long end of the horizontal section and the short end of the vertical section. Adjust the angle that the two pieces meet at until you like the angle of the back and seat. Measure the distance between the remaining T joints on the long sides needed to create the angle you want.

, Cut a piece of pipe to your desired length and insert it into the two T joints.

, A sling which reaches between the top part of the chair and the front edge of the seat creates the space for you to sit down. You can make this sling out of fabric or you can even make it out of something like Duct tape. All it is is a long section of fabric with tubes at either end that you fit onto the PVC pipe. You can sew these tubes into place or you can even cheat and use iron on velcro.

, Your PVC beach chair is now done. Don't forget that you can change any of the measurements to make the chair larger or smaller, or even use thinner PVC pipe.

"
"
Plan the size of your chest.,
Gather the lumber you will use.,

Set up a table to do the assembly on.,

Get the tools out, making sure the circular saw has a sharp blade.,

Mark your lumber for the cuts.,
Cut your side boards, making each cut square (a 90 degree angle).,

Mark the rabbet cuts for the side boards to join the ends.,

Set the board on end , holding it in a vise or clamped to the work table, and cut 3/4 of an inch (1.9 cm) deep across the end, 1/2 of an inch (1.25 cm) back from the finished side.
,

Join the end boards to the side boards.,
Measure the opening at the bottom of your box.,

Install the bottom into your box.,

Lay the box on its edge, and mark a line 3/8 of an inch (.95 cm) below the top, and cut around the box, 3/8 inch deep.,
Mark two pieces of lumber the width of the chest long, here, 10 1/4 inches (26 cm).,

Cut the radius on the first piece, using a jigsaw or coping saw, then mark the second, using the first as a pattern.,
Cut a rabbet, 3/8 inch (.95 cm) wide and deep in the bottom of the lid ends.,
Rip strips of lumber 1/4 inch (.6 cm) thick.,

Cut the strips the same length as the sides of your chest.,

Attach enough strips to wrap the lid, forming a complete cover, then add an additional strip on the front and rear edges to attach hardware to.,

Rip two very thin strips to overlay on the lid ends.,

Sand all the corners and edges of your chest and lid.,
Finish the wood, depending on your preference.,

Attach the hardware.",How to Build a Simple Treasure Chest," The one built in this project is 11 inches wide, 9 inches tall (excluding the top) and 16 inches long (28 x 23 x 41 cm).
, Here, we used 1 X 10 (19 mm × 235 mm) scrap maple lumber which had been stained and lacquered, then thrown in a construction site dumpster. For the size in the illustrations, an eight foot (2.4 m) long board and some odd scraps were used., Two saw horses and a sheet of plywood works fine, but a heavy workbench would be better., There are some rabbetsto cut for joining the corners, and a sharp blade will make this process much easier., Here, the end pieces are cut 8 3/8 inches (21.3 cm), to the short point, with each end cut on a 7 degree angle so the sides of the chest will be slanted. Mark each cut on one piece of lumber, then cut them carefully. Use the first piece as a pattern to cut the second, or measure and mark it exactly, if you prefer., Make sure one end of the board is square, then measure 16 inches (40.6 cm). Make your mark, then scribe a straight line across the board using a framing square. Cut these carefully, as well., You can use the end boards to scribe the cuts as shown in the photo, or measure 3/4 of an inch (1.9 cm) and square this line. Cut 2/3 of the thickness of the lumber deep. Here, we are using a nominal one by board, 3/4 inch (1.9 cm) thick, so we set the saw to cut 1/2 inch (1.25 cm) deep.,, We used a carpenter's grade hot melt wood glue, but these joints may be nailed or screwed, or fastened with conventional wood glue. Make sure all edges are flush and true, and try to keep the corners as square as possible. A jig will help if you are having difficulty aligning and squaring the pieces., Using the dimensions of the chest shown, the bottom will be 14 1/2 inches (36.8 cm) by 7 inches (17.8 cm), but checking the actual assembled size will provide a better fit. Cut the bottom out of a piece of your lumber, the size you have measured, with the saw blade set on a 7 degree bevel on the long sides so it fits the tapered sides of your chest., If it is cut correctly, you may need to tap it into place, since the tapered edges will seat firmly into the bottom., Cut 3/8 inch deep around the top of the box, 3/8 inch from the outside edge. This will form a recess for the lid to set down on, creating a somewhat better seat for the lid to set in, If you are using wide lumber, as in the photos, you can rip it in half to reduce waste. Mark a radius from the edge to form the curved shape of the top of the chest. Here, we used the lid from a five gallon bucket, which provided an ideal curve with little effort., These two pieces should be as closely matched as possible to make fitting the finished lid easier., Here, a vise or clamp is very helpful, since the stock you are cutting is almost impossible to hold safely while you cut. When the two ends are cut and rabbeted, you can temporarily attach them to the chest to make fitting the lid slats more simple. Here, again, hot melt glue makes this quick and simple., Make sure they are at least as long as the length of the chest, but ripping longer boards and then cutting several to length from each rip will save time., If you have attached the lid ends to the top of the chest box, you can simply scribe them in place. Glue these, starting on each side and the center of the top, to keep the assembly square and true. Fit the edges as tightly as possible, but because of the radius of the lid, you can expect a noticeable gap unless you choose to bevel each piece individually. You can leave these strips overhanging each end slightly by cutting them 1/4 inch (.6 cm) long, then after attaching them, the ends can be sanded flush., Clean up the edges, light sand the surfaces, and bevel corners and other features that may produce splinters or leave a sharp edge., These will act as bands, and help secure the lid slats to the box, but for all practical purposes, they are ornamental. Test fit these strips and scribe the ends, then cut them to length. Make sure they are sufficiently thin and limber to bend the radius of your lid without splitting or cracking. Attach them with glue or tacks., If you want to stain or paint the chest, now is the time to do it, before the hardware (hinges, handles, and the hasp) is installed., Since this project was started with stained hardwood, and no matching stain was available, brown spray paint was used to blend the colors of the original stain, giving a pretty good finish., Here, antiqued cabinet hinges and pull handles were used to add to the rustic effect. The hardware can be attached with the Hot Melt glue so it can be test fitted, or you can simply attach it with the screws provided in the set you buy. Be sure to check the operation of hinges before completing installation, since if they are not correctly aligned, they will likely bind or cause the lid to fit crookedly."
"
Inspect the wooden chair for loose legs, screw, or nails.,
Position the chair you are working on upside down.,
Apply glue to loose joints.,
Expand the dowels with wood-swelling liquids.,
Replace the nails or wooden joint plugs.",How to Fix a Squeaky Desk Chair2," Check how loose the chair legs are, as well as the back of the chair, by pushing and pulling them back and forth to see how much movement they have. There should be virtually no movement., You can either flip the chair upside down on a table or on another chair so that you can more easily access the problem area. This will also prevent any unwanted pressure on the legs or back of the chair when you are working., There are many types of strong wood glue products you can purchase to stabilize loose leg joints. When you locate a loose joint, push wood glue into the joint and let it dry completely before flipping the chair back over. Wipe away any access glue that comes out of the joint with a wet rag.To create a thicker wood glue consistency, try adding wood filler to the glue. A thicker mixture can better help stabilize wobbly chair legs.

, For very loose legs that seem to need more than glue, remove the chair leg completely, and use a wood-swelling liquid. Sometimes, dowels can shrink, causing chair parts to become loose. When you apply a wood-swelling liquid to the dowel, it will allow the dowel to once again become secure in the chair., If the hardware in the chair seem to be loose or no good anymore, you can replace them with new ones. Even if you don't want to remove the existing hardware, you can add reinforcement with more nails or bracket hinges to make the chair sturdy. When putting in more screws, make sure they are long enough to secure the wood, but not long enough to come through the other side of the wood."
"
Select a suitable paint color for the footstool's legs and base.,
Sand the legs and sides of the footstool.,
Cover the cushion section of the stool in plastic.,
Paint the stool.",How to Make a Blanket Covered Stool2," It should match the blanket and your home décor. While any color is suitable, don't be afraid to choose metallic colors like silver or gold, as these can look fantastic against the right colored blanket (in fact, metallic colors will suit most other color combinations).

If the stool looks lovely enough without painting, you can skip this section.

, This will remove old paint or varnish and makes the surface nicely smooth for the new paint., Tape to the edges to prevent the paint going onto it. While you won't see this cushion anymore, you'll avoid stiffening parts of the cushion where the paint sets if you do this (plus, it wastes paint to have it bleed into the cushion area)., Either paint with a brush or using spray paint. Ensure that the work surface is well covered and that the area is well ventilated. Allow to dry before proceeding."
"
Measure the footstool top.,
Drape the blanket top over the footstool cushion.,
Attach the blanket top.,
At the corners, neatly fold the blanket fabric and tuck into place.,
Wrap grosgrain ribbon around the entire base of the blanket top (where it meets the wood).,
Hammer in the upholstery tacks.",How to Make a Blanket Covered Stool3," Cut the blanket to fit the top, taking into account the sides of the cushion as well as the surface measurement. Leave a two inch (5cm) seam., Align it to sit evenly all the way around the cushion top., Where possible, push the blanket top into any edgings around the cushion where it attaches to the base of the footstool. This is why you leave the seam., Each corner should look neatly finished off., Pin the ribbon into place before wrapping around, then where the ribbon end meets the beginning again, once more attach with sewing pins. It's likely you'll need to tap in a few sewing pins all the way around, to ensure that the ribbon remains in place until the next step is completed., Follow the line of the grosgrain ribbon and evenly space the tacks as you go. Watch for fingers and remove any sewing pins as you head around the stool."
"
Make a large bow from the grosgrain or velvet ribbon.,
Where the ribbon joins on the footstool, tack the ribbon bow right over it.,
Done.",How to Make a Blanket Covered Stool4," Add a dab of glue where it joins, to dissuade it from unraveling., This can be either the front or the back of the stool, as wished. In fact, you can place a ribbon on the other side in the same spot if you'd like to even it up and make it impossible to guess where the join is (and save people from having to guess which is the front and which is the back)., You can now rest your weary feet on a designer style footstool, made by yours truly."
"
Build a bench.,
Build a stool.,
You can also repair existing chairs, if you're just looking to save money.",How to Make a Chair4," If none of these are quite what you're looking for, you could build any one of a number of benches found on wikiHow.

, A stool is another popular type of chair and wikiHow has instructions for many variations.

, You can do things like fix a papasan chair or reupholster your existing chairs.

"
"
Gather your materials.,
Cut out the wood pieces using a jigsaw or chop saw.,
Drill the suspension holes.,
Prep the wire.,
Make the base of the hanging mobile.,
Make the first arm of the mobile.,
Unhook the arm from the tool.,
Repeat the process for each arm.,
String the loop of the last arm to a hook in the ceiling.

",How to Create a Calder Mobile," See the ""Things You'll Need"" section, below.;
, For a first mobile, it is good to start with simple square wood pieces measured 2"" x 3"". Cut out 9 pieces.


For advanced mobiles, you can use all kinds of varied shapes—use your imagination!

, Clamp one piece at a time to the workbench and drill a 1"" deep hole into the edge. The drill bit should be the same size as the wire.

, With the needle nose pliers, cut off a 15"" strand of wire and straighten it.


Make a small U-shaped hook at the end.
To train yourself in making loops in the wire, and to use as a template for the following wires, make loops in the wire strand every 1"", so that you end up with 12 loops. We’ll call this piece the mobile tool.

, At the base there are two wood pieces balanced on a strand of wire. With the needle nose pliers, cut off another 15"" strand of wire and straighten it.


Mark the wire at 7.5"" and using the pliers, make a loop or eye.
Take two wood pieces and slide them onto the wire on opposite sides.
Hook the loop into the hook of your mobile tool and make it balance.
You can trim the balancing by shortening the wire if necessary.

, Cut off a 12"" strand, straighten it, make a U-shaped hook, and bend the hook sideways.


Use the mobile tool to find the arm's tipping point, and that’s where you’ll make the loop in the arm.
Slide a wood piece on the end of the mobile tool, while leaving the base piece hanging off its hook.
Then take the new arm wire and hook it into one of the loops of the tool. Find the loop that allows for best balancing.

, Hold it next to the tool to determine where you have to make the loop in this arm.


Make the loop, attach a wood piece to the arm and hook the arm into the base wire, then take the tool and hook it into the arm’s loop and check the balance.
You can adjust it by shortening the wire, bending it down a bit or even reshaping the arm and placing the loop differently.
Changing the weight of the wood piece is possible, too.


,


You can hook the arms all left-facing or mix the left- and right-facing arms.


,"
"
Test the fit of your device.

",How to Build a Tree Trunk iPod Dock,
"
Measure the space where you want to install your swing.,
Choose the materials you will use for building your swing.,
Gather all the tools, fasteners, and lumber you need for the project.,
Set a table up to work on.,
Measure and cut seven 2x4 in.,
Set blocks on the table to support the boards.,
Rip the cut boards into slats for the seat and back.,
Drill through each slat, 1 in.,
Cut either four or six 2x6 in.,
Draw and cut curves into the back and bottom supports (optional).,
Cut a miter at the ends of the back and the seat board.,
Attach the back supports to the bottom supports.,
Set the completed support-piece pairs on your table and lay the innermost slat of wood you ripped earlier across them.,
Attach the other slats.,
Make two armrest supports and armrests.,
Drill a hole through the armrest support and the seat frame for the eyebolt.,
Locate the position and height of your swing.",How to Build a Porch Swing," This area will determine how long your porch swing will be. If the ceiling above your porch has joists, exposed beams, or any other structural elements with cracks running between them, you may want to make the bench a length that will allow you to center the anchors for hanging the swing between the cracks.

Consider how deep the seat and how tall the back will be. Measure the seat and back of a similar chair that you feel comfortable in (e.g. a dining chair). The swing built over the course of these instructions is 20 in. (508 mm) deep in the seat and 18 in. (457 mm) tall in the backrest, which is comfortable for a fairly tall individual but may not be as comfortable for a person with shorter legs.;
, This article describes building with treated southern yellow pine, but cedar, fir, cypress, juniper, or even birch will work equally well as long as the components are thick and strong enough to support the weight they will carry.
, Here is the list broken down by type; see Things You’ll Need for additional dimensions and sizes.


Tools: Circular saw, jigsaw, hammer, tape measure, square, and drill with bits

Fasteners: Wood screws, eye bolts

Lumber: Fifteen 1x4 in. (25.4x102 mm) boards as long as the width of your swing; one 2x6 in (51x152 mm) board that is 8 feet (2.4 m). (2.44 m) long.

, A pair of metal sawhorses with a sheet of plywood work great as a makeshift table, but any flat surface that provides a workspace at a comfortable working height will do.
, (50x100 mm) boards the length you want the finished swing to be. The 2x4 used in this article is 5 feet (1.5 m). (152 cm) long. Cut these boards to length, being careful to make all cuts square (90 degrees).
, Next, attach a stop for keeping them from sliding while you rip them to width. If you have a table saw, you can use this for ripping the slats instead.
, The seat slats need to be 3/4 in. (19 mm) wide, while the back slats (which support less weight) only need to be 1/2 in. (12.7mm) wide. For a seat 20 inches (508 mm) deep, you will only need about seat 17 slats (to allow for gaps between slats); for a back 18 inches (457mm) tall, you will only need 15 back slats.

If your seat or back will be a different size than the one in this example and you aren’t sure how many slats you’ll need, make several slats fewer than the total measurement of the space in inches. Aim on the low side for now; you can always rip more later.

, (25.4 mm) from both ends, with a 3/16 in. (4.76 mm) drill bit. Later, when you attach the slats to the frame with wood screws, these pre-drilled holes will keep the slats from splitting.

You may also want to drill a hole in the dead center of each slat depending on whether or not you think your bench needs a center support. If you’re making a short bench and/or working with hardwood, a center support may not be necessary. If in doubt, however, include one. The bench in this tutorial has a center support.

, (51x152mm) back and bottom supports. If your bench only needs outer supports, cut two back- and two bottom supports; if it also needs a center support, cut three of each. The length of the back pieces should equal the desired height of the bench; the length of the bottom pieces should equal the desired depth of the seat., The bench in this example will have gentle curves cut into the bench supports to make the bench more comfortable, not to mention aesthetically pleasing. The amount of curvature depends on your preference, but the seat and back can actually be straight if you prefer.

Choose one back support piece, draw the curve freehand with a pencil, then go over it with a marker. Unless the back and bottom supports will be the same length, you will need to do this again with a bottom support piece.





Cut the marked back support piece with a jigsaw. Leave the narrow end a bit long for trimming to fit the joints together. Next, either trace it onto the other back supports or use it as a jig. Repeat with the bottom support pieces.






, This is so the back and seat boards join at the correct angle for the amount of slant (recline) you want your seat to have. You can start by cutting a 45-degree angle into one of the two pieces, then laying it on top of the opposite piece and twisting it until you get the amount of angle you want. When you’re satisfied, mark the angle onto the uncut piece by tracing along the edge of the top piece you just cut, then cut along the traced line. Trace the cut edge of the back support piece into all the other back supports and cut them to match, then do the same with the bottom supports.

The two angles in all likelihood won't be the same, but it shouldn't matter since they are on the bottom rear of the swing, out of sight.

, Drill pilot holes for the screws that will join each pair of supports together, then fasten them with 31/2 in. (89 mm), #12 gold-plated wood screws. This is a critical connection: since the screws are the only support for this joint, they will have a good bit of pressure in them.

Depending on the length of the joint, you might want to insert the two screws at opposing angles.

, Make sure you’ve spaced the supports evenly and oriented all the back supports in the same direction, then screw the central slat into place.

Unless you don’t mind cutting into the overhang to accommodate the armrests, don’t situate your slates so that they overhang both side supports. The armrests will later attach to the side supports, meaning the overhang will just get in the way.

, First, use a framing square to make sure the support pieces are square with the preliminary slat, then screw on the other slats.

Place the square along both the preliminary slat and one of the support pieces and measure whether or not they are square. Repeat with the other support pieces as necessary. If necessary, rack the supports (by shifting them sideways) to make a more perfect 90 degree angle.





Space additional slats across the seat, leaving a 1/4 to 3/8 in (6.35 - 9.5mm) space between them. (If necessary, rip more slats to get the spacing the way you like it.) You can tack these temporarily or go ahead and fasten them securely, but you may find it necessary to adjust them to get your spacing to work out uniformly. Attaching the top-most back slat and front-most seat slat first before filling in the others might make it easier to keep your frame square. Take care to use the thicker (3/4 in.) strips for the seat, and the 1/2 in. (13 mm) strips for the back.






, Generally, the armrest should be about 8in (20cm) high and 18-20in (~.5 m) long.

Make the armrest supports. Cut two wedge-shaped 2x4 in. (50x100 mm) boards about 13 inches (33 cm) long, tapered from 2 3/4 inches (70mm) on one end to 3/4 inch (19mm) on the other.
Make the actual armrests. Cut two more boards 22in (56cm) long, tapered on one end from 1 1/2 inches (3.8cm) to full width in 10 inches (25.4cm) for each armrest itself.
Attach the armrests. Locate the height you want the armrest on the back frame, then locate the position you want the support on the seat portion of the frame. Attach these with 3 in. (7.5 cm) #12 wood screws. Fasten through the top of the armrest down into the support board with two more wood screws.

, The eyebolt will attach your swing chain to the swing. Then, drill through the back frame for another eyebolt for the back chain. Screw in the eyebolts, place washers over the backs (to keep the nuts from drawing into the wood frame), and tighten the nuts over the ends with a wrench.
, Install eyebolts or eye-screws for the overhead connection, and measure the length you will need your chains to hang your swing. You may find you need to adjust the chains to get the swing tilted back the proper amount to be comfortable for you.
"
"
Select the material you want your hook to be in.,
Decide on the length of the crochet hook.,

Decide which way you want the hook portion to point in relation to the handle, if you are using material that is not cylindrical (a rectangular chopstick or a rough branch).,

Cut the material to the final length, or a bit longer.,

Put a rough point on the end that will become the hook.,

Carve a neck onto the hook.,

Sand the neck so that it is reasonably smooth and even.,

Do a little rough sanding on the end at this stage to round out the tip.,

Mark a ""smile"" where the initial cut for the hook will go.,


Make a 45 degree cut about halfway through the dowel, at the mark.,

Widen this cut and make it deeper by whittling with a knife.,

Work the sides of the ""smile"" higher.,

Shape the point and shorten it as required.,
Sand the hook thoroughly, especially the hook and the part of the neck that will come into contact with the yarn or thread.,

Use the hook.",How to Carve a Crochet Hook," You can use a wooden or plastic chopstick, or a hardwood dowel. You can even start with a reasonably straight piece of a branch, for as long as it is well-dried. You will have less carving to do if the material starts with approximately the size and shape you want the finished hook to be, particularly the diameter.
If you're using a chopstick, use a good, long one made of bamboo. The cheap, break-apart ones that you typically get with your Chinese takeout probably won't sand to a finish that is smooth enough.
Different materials will handle somewhat differently. For instance, wooden and plastic hooks will be different from the commercial metal hooks. Try to experiment to see which ones suit your needs best.
See the ""Things You'll Need"" section below for a list of the other items you'll need.;
, You may wish to compare it to a commercial hook that you like working with. If you're not sure, six inches (15cm) is a good length to start with. You can also base the length of your hook on the type of project you would like to use it on, such as on Tunisian crochet -- which requires a longer hook, or a much bigger project., Is there a flat side? Is one side wider than the other? If you are starting with a chopstick, you might also wish to consider any designs or printing that are already on the chopstick., Remember that you will be removing some material as you carve, and that you can shorten the hook later far more easily than you can lengthen it. If you prefer, you can leave this step until last, so that you will know exactly where the top of the hook ends up., One easy way to do this is to place the end of the chopstick or dowel into a pencil sharpener. Otherwise, simply use the knife to round the corners., It does not have to be perfectly cylindrical, but you may want to round out the square end of a chopstick. If you want a smaller hook, you may also want to straighten the taper on the end of a chopstick, or reduce the diameter of the hook end of a dowel while leaving the handle part thicker for strength.

Make the neck as smooth, even, and symmetrical as possible. Cut with long, smooth strokes following the grain of the wood, and rotate the material as you go.
If you are rounding out the end of a rectangular chopstick, take more off the short sides and little or nothing off the long sides.
Make the neck at least an inch and a half (about 3.5cm) long. The exact length doesn't matter.
If you did shape the end with a pencil sharpener, use the shape of the point as a guide to help get the neck round.

, This is not the final sanding, so you don't have to go overboard at this stage. Just get out big bumps and nicks left from carving the neck., It will help you to visualize where to put the cut for the hook., You can also visualize this cut, if you prefer. Put it a little further from the end than it will finally go. You will shape the point of the hook more later. You may wish to compare the shape and location to a commercial hook or a photo of one., This will create the beginning of the hook. The photo shows the saw blade on a pocket knife (multi-tool), but you can use any other saw, or you can start this cut by chipping at it with a knife., Try to preserve the undercut while you make it deeper. Leave a half to a third of the original width of the dowel at the narrowest spot., This is not strictly required, but it will give the thread or yarn a place to sit. Note that this may make the supporting part of the dowel even slimmer, so don't overdo it, especially on thinner hooks., If the point is too long, you will have trouble pulling it through loops. You may wish to revisit the pencil sharpener if you are using it. Otherwise, simply continue to whittle and sand until you have a round point. Turning the hook as you go will help to keep things even and round here, especially as you are sanding.

The shape and size of the point of your hook is a matter of personal preference. Try several different shapes or continue to adjust it until it feels right to you.

, As much as possible, sand with the grain of the wood. A flat, inexpensive emery board will help you get in under the hook. Remember that sanding can also be used for the final shaping., You will quickly discover any spots that need a bit more sanding. Give yourself plenty of time to adjust to wooden hooks if you have used metal hooks before. Also, give them plenty of time to break in. They will get smoother with use, and they will absorb skin oil that will make the hook slide more evenly against the yarn or thread."
"
Find a design you like for your chairs.,
Print the design and have it enlarged.,
Sketch the skull design on the chair.",How to Design a Skull Patio Chair1," You could go with a uniform, large eyes and nose shape on each chair or go for something more intricate.

Scan the Internet for a design you desire. You don’t necessarily need the large design to fit the chair right now. Instead find something that not only you like, but one you know you can cut out on the chair.



 


Look for designs that emphasize the skull shape and not color or fine lines. You will need a basic design that can be translated to your plastic chairs.





;
, Either you can copy it onto the chair from an enlarged pattern or you can use it as inspiration or a guide for your design.


Measure the chair area. Measure just the area that will hold the skull design on your chair.






Take a 81/2 x 11 printout to a local copy shop to have it enlarged. Make sure the design is not trademarked as you could have trouble having it enlarged at a commercial copy shop. Request light or transparent paper so that you can trace and/or transfer the design to the chair.

, Consider using a pencil or brightly colored chalk to draw your outline instead of a permanent magic marker.


Perform a rough sketch or trace the outline of your skull design and then stand back to make sure the outline resembles a skull. What may translate well on paper may not look the same on plastic. Before you make this change permanent you may want to look at it from all angles before cutting.







"
