headline,title,text
"
Follow the old rule: brush your teeth twice a day and floss once a day.,
Take a shower every day.,
Limit your hair washing to three times a week.,
Prevent chapped lips by applying lip balm onto your lips frequently.,
Keep your nails trimmed at an appropriate length.,
Show up at all of your doctor and dentist appointments, no matter how much you hate going there.",How to Be Like MacKenzie Hollister from Dork Diaries3," As boring and time-consuming it may sound, it's necessary for you to follow this rule in order to ensure good health and a beautiful smile that's free of yellow teeth and unattractive stains. Brushing your teeth will also help keep your breath fresh. Purchase an effective toothpaste and make sure you change your toothbrush every few months, because your toothbrush's bristles will eventually wear out.


For an extra layer of good breath, swish mouthwash around your mouth for a minute before you leave the house in the morning. Using mouthwash at night isn't necessary, but it still kills odor-causing bacteria in your mouth.
You can also chew minty gum during the day to get gunk out of your teeth and maintain fresh breath.

, Use a good-smelling soap that will effectively clean the dirt off of your skin without irritating it. Adjust the water until it's lukewarm, and limit your shower time to six minutes.


Be sure to use a shower cap on days that you are not washing your hair.
Hot water harms your skin and damages your skin cells, since the blood vessels in your face have to expand/contract. Cold water is too cold for your skin.

, If you wash it every day, it will wear out easily and become dull and dry. Use an effective shampoo and conditioner appropriate for your hair type while making sure it brings a pleasant smell that will prevent your hair from reeking. Do not postpone washing your hair if desperately needed. This will cause dandruff and oil to form on your scalp, resulting in greasy, dusty hair.


If you have naturally oily hair, wash it four times a week.
Refrain from blow-drying your hair or using heat on your hair often. Heat is your hair's worst enemy, and frequent usage of heat will cause your hair to form split ends, go limp, and become very dry. Try air-drying your hair since this is both healthy and more comfortable.

If you're afraid of getting your clothes wet, wrap a towel around your wet hair while it dries.



, This keeps your lips moisturized, especially during the cold winter days. Avoid licking your lips to moisten them. While it may be effective for a while, your lips will begin to chap and become inflamed. Ripping off dried skin on your lips will also damage your lips and possibly result in bleeding.


A great method to ensure moisturized lips throughout the night is to apply lip balm to your lips before you go to sleep. In the morning, your lips should feel moisturized. Apply lip balm throughout the day to lock the good, moisturized feeling in.
Use a smooth, good-smelling lip balm. Burt's Bees brand lip balm is a good choice. It comes in lots of flavors, and it works really well.
Even though EOS lip balm comes in a cute container, it is expensive, and it actually dries your lips out more than it moisturizes them.

, Clean out any dirt and grime from your nails every day. If you want to go even further, go to the spa to get your nails done every two or three weeks, or give yourself your own manicure and pedicure at home, using natural ingredients and household items.

, They are there to keep you healthy and make sure you look good―it's not rocket science! If your teeth aren't perfectly straight, get braces to straighten them out. This will ensure that you have a beautiful smile.

"
"
Grow your hair long if it already isn't long since Mackenzie has long, wavy, blonde hair.,
Since Mackenzie has blue eyes, wear blue eye contacts to change your eye color without getting surgery.,
Curl your eyelashes if they aren't long.,
When you wear makeup, make it look completely natural.,
Although Mackenzie purchases loads of expensive items, you don't necessarily have to splurge on a bunch of items that you will never use.,
Mackenzie wears designer clothes, shoes, jewelry, perfume, and other accessories, so consider wearing them as well.,
Mackenzie wears designer handbags and has lots of them, so consider getting your own.",How to Be Like MacKenzie Hollister from Dork Diaries4," Temporarily dye your hair blonde in case you don't end up liking the color. If you permanently dye your hair blonde, you won't be able to change it! Curl your hair with a good curling iron or wand to get Mackenzie's waves. However, for natural waves, sleep in with a tight French braid overnight, and in the morning, you'll have natural waves when you take out the braid. You don't have to curl your hair every day, though. In fact, in the books, Mackenzie styles her hair a variety of ways!

Style your hair nicely, but not too fancily. Make sure to brush it in the morning, and maybe take a brush to school if you need to. Pinterest has lots of good hairstyle ideas, but here are a few.

Simple braid(s)
French braid(s)
Dutch braid(s)
High/Low/Side ponytails

Fishtail Braid(s) (might fall out or get too loose during the day, so be careful)

Simple Bun(s) (can be difficult and might fall out during the day)
Half up/Half down
Experiment with the place you part your hair
Curled/Straightened
Wavy high ponytail



, If you don't want to do that because of the cost of eye contacts, you can skip this step.

, It is stated in the books that Mackenzie always bats her long lashes. However, refrain from curling your eyelashes too often, since it can be harmful to them! Instead, stick to wearing fake lashes or using volumizing mascara that will help thicken your eyelashes and increase their length.

, To ensure you get the good, natural results you desire, be sure you have purchased makeup that perfectly matches your skin tone. (Even if you think no one will notice, a wrong color will stand out more than you think!) Wear a little bit of eyeliner, mascara, and―most importantly―Brand lip gloss. Mackenzie is completely obsessed with lip gloss and always wears it.


Be sure to wear colors that complement your face. Don't wear colors that look bad on you, even if Mackenzie wears them.

, It's best to save your money for other items you might want in the future instead of spending it all just to be like Mackenzie.

, Some brands that Mackenzie wears are ""Juicy Couture"", ""Vera Bradley"", ""Jimmy Choo"", and ""Prada"". Wear pink clothing, and make sure they don't have any designs on them (like a plain pink blouse).


Remember that Mackenzie loves fashion. She drew fashion illustrations and entered them in her school's Avant-Garde Art Competition. She also did a Fashion Column for her school newspaper. Consider becoming a Fashion Expert.
If you are unable to go shopping or don't have enough money to purchase designer brands, you could ask someone you know if they have any designer clothes that they cannot fit in or don't want anymore.
You don't need to buy a lot of designer clothes if you can't afford or find any. Clothes that look good on you and match other things you have are just as good.
Consider buying a small Vera Bradley cross-body bag. They are not too expensive, and people will easily recognize it as a Vera Bradley product.
Other brands you could purchase items from are ""Michael Kors"", ""Neiman Marcus"", ""Burberry"", ""Fendi"", ""Tom Ford"", ""Yves Saint Laurent"", ""Coach"", ""Guess"", ""Louis Vuitton"", ""Kate Spade"", and ""Gucci"".

""Tommy Hilfiger"", and ""Ralph Lauren"" are other brands you could wear.



, You really only need one or two, and they do not have to be a designer handbag. It is a good idea to purchase a plain black one first. If you have enough money and confidence, you can move on to more colorful ones.


Buying a Vera Bradley crossbody bag is a good idea. They are relatively cheap and colorful, and they stand out. Everyone will notice it and know that you are wearing a Vera Bradley bag.
Obviously, if you are not allowed to bring bags to school, do not bring them.

"
"
Try to add some of Mackenzie's likes to your own.,
Mackenzie has an excellent cell phone, and she is one of the biggest gossipers in school.,
Mackenzie has an awesome and girly bedroom that screams her personality, so remodel your room and add items/posters that express yourself.,
Have the attitude and act the part.,
Be as popular as you can by being a social butterfly in school.,
Be a good role model and be the person everyone looks up to.,
Do well in school.,
Surround yourself with friends.,
Have a table that you and your friends always sit at.,
If you like a boy, go and get him.,
Decorate your locker on the inside and/or outside.,
Always have a change of clothes in your locker that is not embarrassing.",How to Be Like MacKenzie Hollister from Dork Diaries5," Also, try to be good at the things she is good at, but it's fine if you find that you don't have the talent she has in some areas. Some of the activities Mackenzie is good at are the following:



Ballet (Dork Diaries Book One)

Speaking French (Dork Diaries Book One)

Dancing/Choreography (Book Three)

Ice Skating (Book Four)

Swimming (Book Six)

Skiing (Book Seven)

Dodgeball and Other Sports (Book Eight)

Drawing (Book Nine)

Take interest in all these things and take lessons for any activities that you might need help in, such as dancing, ballet, and ice skating.









, Therefore, in order to be able to gossip and chat easily with your friends, you will need your own cell phone (if you don't already have one). Try to avoid cruddy cell phones.


Some suggested cell phone brands are:

iPhone
Galaxy
Titan
HTC
Nokia
Huawei


Some good service providers are:

Verizon
Sprint
T-Mobile
At&t
Metro PCS


If you can't afford a cell phone, or if your parents won't let you buy one, use a different device. Your parents will most likely let you buy any device that isn't a cell phone. Then, download Skype, Facebook, Twitter, Musically, Youtube, or other social networking apps your friends use. You can have a Mackenzie whining episode in front of your friends if your parents won't let you have a cell phone. Or, you can tell them that your parents are super overprotective of you and won't let you have one.
If you do have a cell phone (or a camera or small device), keep it on you at all times. If something embarrassing happens to someone (specifically, your enemies) you need to be able to document it with pictures or videos. Having dirt on someone is a great way to get what you want. However, if you are going to blackmail someone, do not take it too far, as this could get you in serious trouble.

, The walls of her room are painted in different shades of pink. She also has a laptop, a flat-screen television, and a canopy bed. She also owns an enormous closet and has a bathroom attached to her bedroom. You don't have to splurge your money when remodeling your room. There are many inexpensive options available.


Have yummy-scented items in your bathroom. Consider getting some strawberry scented soap and cupcake body spray.

, It isn't only about the material items and the look―you also have to have confidence in yourself and know you're beautiful while loving yourself! How do you expect people to love you if you can't even love yourself?

, Befriend all the cool and popular people at school. While avoiding conversations with geeky or unpopular people at school, act neutral towards them without any signs of disdain or arrogance towards them so that they can't say you're snobby or mean towards them. However, do not be too nice to them or the popular people will dump you! Reserve your compliments for your close friends or family.


Do not be mean or cruel to anyone, no matter how much you dislike that person. Everyone wants to be friends with Mackenzie. Although it isn't guaranteed that everyone will want to be your friend, make sure you are nice and neutral to those that aren't your friends so no one can accuse you of being mean.
Becoming popular at school is hard. But there are some strategies you can use to put yourself in the popular circles (it is recommended that you spent a few days scoping out the people in the school and the groups you want to be a part of if you don't already know the people):

Walk up to a smaller group of populars (when a break in their conversation occurs), point out a weird, gross looking girl (especially one you have seen them fighting with or insulting), and ask them, ""what's her deal?"", or ""why is she wearing that?"" This strategy works because it establishes a common enemy, and populars are often big gossipers. If you point out the right girl, they will tell you all the things they don't like about her. Then, just keep a conversation going, and agree with what they have to say.
If you get lucky and get to talk to or work with a group of populars (like in a group project), say things that they will agree with or bring up juicy topics. Let them state their opinion first, and agree to what they say. Just to be safe, do not discuss religion or politics (unless you are absolutely sure they will agree with you).
When you talk to populars, always agree with them, compliment them, and ask them questions (everyone likes it when others are interested in their lives.)
Some interesting conversation topics:

Celebrities and celebrity relationships
Makeup, and how much makeup is too much
Weird things that parents hate
Stories about adorable dogs/siblings
Curling/Straightening your hair―hairstyles
How nail polish chips off your nails right after you paint them



Make sure that your conversation topics leave room for people to add their own comments so that they can do so (this prevents you from just awkwardly standing there after saying something).

Do not just walk up to a group of populars and interrupt their conversation. This will make them automatically dislike you.

Do not walk up to a popular circle and stand there in the group. This is super creepy because the girls don't know you.

Do not only talk to the ""queen bee"". Talk to other girls when she is distracted or away. Make them feel special. You need their support, too.
The ""queen bee"" of a popular group is usually the one that talks the most. If you see people looking up to you, saying things you have said before, or imitating your style, you are on your way to becoming queen bee. The best thing to do from here is to talk more.



, A lot of people admire Mackenzie, so act like you're a model and strut through the hallways as if you're at a Paris fashion show. To be sashay like Mackenzie, flip your hair like you know you're gorgeous, and smile prettily. However, do not overdo it or people will either laugh at you or think you're arrogant and snobby.

, Mackenzie does well in her French class and likes to be especially and genuinely nice to her teachers. She gets good grades and is perfect in her schoolwork and projects. Although there is no such thing as perfect, strive to do well in your schoolwork and projects and give it your all. If you get good grades, you might be liked by the teachers and become a good role-model. However, do not talk about your grades with your friends, or talk about assignments without them asking you first. It's a cruel world out there, and you may be labeled as a nerd or a know-it-all.


Being smart is also part of being Mackenzie, especially when she comes up with schemes to get her way. However, most of the time, Nikki is the main character and Mackenzie is basically the ""bad guy"". Therefore, don't think about this if you want to make schemes against your enemy.

, Make sure your friends are not too different from you, and share some of your interests. They should have cell phones so you can communicate with them. Hang out by your locker before school and during passing periods (if possible).


If you don't have lockers, find somewhere else to hang out together.

, Don't sit with any nerds, dorks, or total losers. Watch who you sit with and avoid food fights. If someone gets food on you, shout at them, and strut very quickly towards the bathroom with two of your friends on both sides so that you can clean up.

, Since you're acting like Mackenzie, twirl your hair, bat your eyelashes, act sweet and nice to him and say ""Oh Hon!"" If you want to, crack good jokes to get him laughing. However, if you're not acting the way you truly would act, he might see straight through you and dislike you.

, If the outside of your locker isn't allowed to be decorated, however, just stick to decorating the inside. Paste cute stickers (make sure they can be easily removed) and pictures of the guy you like, but make sure you don't have too many so that you have room for other things.


If you don't have any time to decorate your locker during school, quickly do it before and/or after school.

, Also, have a few pairs of necessary shoes, such as high-heels, flip-flops, ballet flats, or wedges. Also, have hairbrush and an extra purse. You could also put fancy lotions in your locker. However, don't forget about your school items. Have books for studying and reading in your locker so that you can grab one in case you forgot to study for a test―you can quickly study before class starts.

"
"
Be dramatic.,
Be spoiled, bratty, and a little whiny.,
Show off and brag about everything you have.,
In the books, Mackenzie often says things like ""OMG"" and ""hon"".",How to Be Like MacKenzie Hollister from Dork Diaries6," Mackenzie would make a big deal if she broke a nail. However, if you're too dramatic, people will begin to think you're a loon. You can be dramatic, but if you're too dramatic, who knows what might happen?


In Dork Diaries Book One, Mackenzie made a big fuss when she got a bruise on her leg.

, But if you overdo it, it gets very annoying. This should happen only on rare occasions.

, Talk about yourself a lot, but not too much unless you want to be very bratty. However, people might think you're too self-centered, so don't talk about yourself all the time, or else people won't like you as much. Avoid being selfish.

, You can copy this if you want to, but some people may find it annoying. Mackenzie is known for giving ruthless insults to people. It is not recommended that you do this, but if you choose to, be very careful.

"
"
Get the hairstyle.,
Wear glasses.,
Write!,
Dress code is somewhere between wild and conservative.,
Keep a journal.,
If you have pierced ears, wear earrings shaped like horses, or wear tiny gold earrings.

,
Horses are imperative in playing Mallory!,
(Optional) Wear a sandwich board with the words ""Mallory on Strike"" written on it.",How to Cosplay As Mallory from the Baby Sitters Club," Mallory has shoulder-length, curly, red hair. If you need to, you could use a wig, or get it dyed and have a perm.;
, Planos (faux glasses with dark rims) are good, as are conservative pairs of sunglasses with the lenses taken out.

, This is Mallory's favorite pastime.

, Mallory does not go to extremes to be individual, but neither would she wear anything resembling a school uniform until, in book 126 of the series, she goes to boarding school.


Feel free, however, to wear fall outfits in the spring or vice versa.

, Do not use a diary with lock and key and the dates printed on each page. Mallory thinks that is unnecessary. Instead, use a plain composition book.

,, She loves anything to do with horses - clothes, toys, and so on. She has even been known to pretend she is a horse!

, This comes from book 47 in the series.

"
"
Start with a plain white t-shirt.,
Get a pair of old grunge jeans.,
Get a light brown jacket.,
Gather around 40 pieces of different types of cloth.,
Sew the patches onto the jacket at different places.,
You are done!",How to Cosplay As Jester from the Enemy," An old, grubby one will work.;
, Accompany them with a pair of sneakers.

, A Carhartt will do nicely.

, Cut little squares out of them (1 each).

, Use any color thread.

, Have fun with your new homemade costume!

"
"
Gain confidence.,
Have an air of grace.,
Be strong!,
Dress with a bit of fashion.,
Learn everything you can about Isabelle ""Izzy"" Sophia Lightwood.,
Smile!",How to Be Like Isabelle Lightwood from Mortal Instruments," Isabelle is incredibly confident and she knows what she is doing, and that is what makes her seem so cool to those who think she is cool. For a detailed look at that topic, check out How to Be Confident. It doesn't really matter how you increase your confidence to emulate Isabelle Lightwood, you just have to be confident or at least appear to be confident. Remember Isabelle is a fictional character so nothing unexpected can happen to her, she can be prepared for any situation just by saying she is. As an observer of a fictional story, we believe what the character's tell us. If a Isabelle needs to pick a lock, she is confident she can do so because she's made up. We believe she knows how to do anything she says she can do. If you want to be confident you can do anything you set your mind to do, learn how to do it. Being prepared to do something is the only way to be confident you can do it.


To aid your self confidence, you must be sure of yourself. Write affirmations you can repeat to yourself, dress how you want, and put out an air that says ""I'm comfortable with myself.""
Walk with a confident stride. When you want to show others how confident you are, you generally develop the confidence to go along with it. So hold your head high!;
, Just because you aren't the most graceful person now doesn't mean you can't be. Do exercises to help with this, such as working on your balance.

, Isabelle is one strong female, and you can be just as strong. Don't let people get you down, just remember to have confidence! Nothing and no one can get you down without your consent. ""Strong"" can be emotionally or physically, or both, it is up to you.

, Do what is comfortable for you, but remember that Isabelle is no plain jeans and tees kin of girl. Develop your own sense of fashion, whether it's based off of Isabelle herself, or the internet or magazines. Explore and have fun!

, The more you find out about her character, the fictional world she lives in, the author of the stories and even the actress who portrays her on screen the better your understanding of her will be and the more equipped you will be to understand her strengths and incorporate them into your own behaviour.

, Isabelle knows how to charm, and smiling is the number one rule in charm.

"
"
Read all the books.,
Decide whether or not to watch the movies.,





Follow #CampHalfBlood on Twitter.,
Join fanfiction website.,
Go on Tumblr.,
Get used to the language.,
Choose your OTP, your favorite ship.,
Look the part.,
Know the important dates, like Percy and Annabeth's birthdays (August 18 and July 12) and book releases.,
Work on your fangirl squeal.,
Get excited, and celebrate!,
In one of the books, he mentions how his Reeboks won't do something for hm (I forgot.",How to Be a Percy Jackson Fangirl," This is really important. There are 5 books in the Percy Jackson and The Olympians (PJO) Series, and 5 books in the Heroes of Olympus (HoO) series. You should also read the Demigod Files, The Demigod Diaries, Kane crossovers: The Son of Sobek, The Staff of Serapis, The Crown of Ptolemy, extra books: Percy Jackson's Greek Gods, Percy Jackson's Greek Heroes & Percy Jackson: The ultimate guide. Get to know the books and love them.

, Many fans hate the movies because they aren't really accurate to the books, but maybe you want to watch them anyway. 

, This is Uncle Rick's official Twitter account, and you can get important information here. You can also follow him on Facebook and Instagram, but those aren't as important as Twitter.

, Fanfiction is really fun. You can meet other fangirls and read stories to tide you over until the next book. You could also join Deviantart (original fan art), or any other Percy Jackson related websites. 

, There are lots of really cool Percy Jackson related blogs, and you can meet other fans.

, Fangirls use a lot of weird words:Ship- To ship someone is to think they have a good relationship or would be good together. A ship name is the two people's names put together. Example: I totally ship Percabeth! OTP stands One true pair. The couple you ship most of all. You can have more than one OTP. Cannon- Cannon is what actually happened in the books, the real facts not fanfiction. If a ship is canon, that couple actually exists in the book.These are just a few of the crazy words fangirls say. You should also start saying things like ""Oh my gods!"" and ""Holy Hades!"" Make sure you don't go too weird though. And of course make references to the books.

, You can have more than one, but most people only have one or two. Some common ships are Percabeth (Percy and Annabeth), Frazel (Frank and Hazel), Jiper (Jason and Piper), Caleo (Calypso and Leo). You can ship anyone you want. Your ship does not have to actually exist in the book.

, You should definitely buy a Camp Half Blood shirt, many fangirls have them. You could also get a Camp Jupiter shirt, or a camp necklace. Whenever an important date comes around like a book release or a character's birthday, you can dress up and celebrate.

, The next book, Magnus Chase & the Gods of Asgard: The Sword of Summer is releasing on 10.6.15. Twitter will help you stay up to date on events.

, All fangirls do it. It should be loud, long, and high pitched. Bring it out whenever something exciting happens.

, The Sword of Summer is coming soon! SQUEAL!!!!! And make sure you throw a party on October 6.

, It's been years.) He wears Reeboks. U SHUD 2.



 ;
"
"
Get the look.,
Ashley has beautiful, golden blonde hair.,
Practice acceptable hygiene.,
Have an amazing closet.,
Have an amazing house!,
Carry around a big, designer purse.,
Start a Youtube channel and a Facebook account.,
Treat yourself!,
Get the attitude.,
Have a clique.,
Throw amazing parties and events!,
Get good grades!,
Have a cute pet!,
Flirt a little.",How to Emulate Ashley Spencer," Ashley has a well-stocked wardrobe and body features any Vogue models would envy. Eat plenty of fruits and vegetables and only have the occasional chocolate behind your friend's backs. Give people the impression that your diet is organic, even if it's not. Keeping in form is a must. Do a sophisticated sport like tennis or pilates to hush those thunder thighs.;
, Golden blonde hair is not a must, but it is preferred. Try a temporary dye at home to see if it looks good on you. Always use a good-quality shampoo and conditioner. Suggestions include Bumble & Bumble, Redken, or, if you can't afford any expensive hair products, Clairol.

, You've probably heard this many times, but hygiene IS important. Brush your teeth with a whitening paste twice a day, and use an electric toothbrush for better results. Use mouth wash and floss, and get braces if you need them. If you do get braces, make sure you get them in a chic colour, like silver or lavender. Never have yellow/stained teeth. Carry a pocket mirror around with you and check your teeth after eating meals. Always wash your face every night with a good scrub, toner and moisturiser. Some people use Clinique or Clarins. Use an acne scrub if needed. Use deodorant and a perfume of your choice. Nice perfumes include Daisy by Marc Jacobs, Dior Miss Cherie and any Britney Spears perfumes. Always have beautiful makeup. Glossed lips, rosy cheeks and long eye lashes are the look you should aim for. Use makeup brands like MAC, Clinique and Estee Lauder. Buy blushes and glosses that suit your skin tone. Avoid wearing bright lipstick with bright eye shadow. You can have a dramatic eye OR a bold lip, but NEVER both! It just looks clownish, and queen bees can never be clowns. Fact.

, Keep it fresh, clean and organized. You should own at least 5 pairs of jeans in different colours and styles, at least 10 different shirts, and at least 5 skirts in different lengths and styles. Never be caught dead in tacky clothes! Juicy Couture sweat suits come in handy, too. When you get home from school/shopping, change into some Juicy sweats. These are comfortable yet stylish. Have at least two pairs. Have a few designer items in your closet too, like GUESS, Hollister, Coach, basically any of the popular brands. Remember: As long as what you're wearing looks expensive & chic, that's all that matters. It doesn't matter if your high heels are Dior or Target - it only matters how you wear them and whether or not they are in. DO NOT be caught in anything featured in last season's Vogue. If your school has a uniform, customize it with cute socks, hair accessories and bags.

, Convince your parents to renovate it if it isn't quite luxurious at the moment. A nice house is important for when guests stay. Make sure your bedroom is alpha-worthy. Is it nicely decorated? Does it have modern technology 'extras'? Does it have a nice atmosphere? Leave a few scented candles in your bedroom and it'll smell great in no time. Display your shoes and purses for a boutique vibe, and add a mannequin for serious glamour. Have all the latest electronics such as a huge TV, a DVD player, a CD player and not to mention your own iPod and phone. DO NOT have a crummy phone. Get something like the iPhone or HTC Desire. Get your electronics covered in Swarovski crystals for an added touch of glamour.

, Save up for one over Christmas or your birthday. Recommendations include Guess, Juicy Couture, Coach, and if you're willing to go the extra mile, D&G or Chanel. Fill it with cute things - You never know who will go through your bag! Carry around the following: Your phone, your Kindle (If you have one), your iPod, at least two tubes of lipgloss, some mascara, an emergency sachet of foundation, a mini bottle of perfume for touch-ups, an agenda (Fill it with parties so anyone snooping thinks you're Uber popular), some pens, bobby pins, and, of course, your wallet!

, These aren't required, but they will gain you extra alpha-credit. Have gorgeous photos of yourself on facebook. Show those losers at school that you know how to work the camera! Do beauty tutorials on Youtube like Juicystar07. Get famous for it! Try to get yourself in a magazine or something, that way people will envy you HEAPS.

, Take yourself to the beauty salon every now and then, or get a subscription to a hot magazine, like DOLLY or Vogue or Seventeen. Never let your confidence levels drop! If you need a confidence recharge, type up exactly 100 reasons why you rule. Vain sounding, I know, but it works!

, Stand up for yourself when people are being total bitches. Have loads of good insults, such as: ""I would slap you, but that would be animal cruelty"" or ""Learn from your parents mistakes. Use birth control"" or ""Yeah, I've seen people like you before, but I had to pay an admission fee"". Crush anyone that gets in your way. If someone says something rude to you, make them miserable. Get everyone on your side and make THEM be the one to apologise. Never openly attack someone, though. Only the commoners do that.

, Your clique should consist of 2-4 other girls. They must be loyal, stylish and popular. Forming a group of losers is un-acceptable. Take your clique to the mall, give them makeovers and be the alpha. Have slumber parties with them every Friday night or so. Paint each other's nails and gossip all night. Provide amazing snacks and make it a time to remember. Have a set of clothing rules that are easy to follow, and create a few stickers saying, 'S.O.A.', which stands for 'Seal Of Approval'. Give them to all of the cool girls in your school, but don't tell them what it stands for. Keep them guessing! Give your clique a cool name, too, like 'The Coutures'. And NEVER let anyone else join.

, Make sure your birthday parties are always fantastic, and have them really exclusive. Only give 15 invites out to all of the S.O.A.'s in your grade. Hand the invitations out in an in-your-face sort of attitude.

, Keep mommy proud. Always put on an innocent act when you're around with your parents. That way, they think you're just a kind, popular girl. Which you are, right?

, Something cute like a kitten, pug or mini pig. Dress it up in cute collars and give it a sweet name like Chanel, Lulu or Teddy. Spoil them rotten!

, Make boys fall head-over-heels for you. Have a boyfriend, if possible. This will boost your ranking.

"
"
Decide why you want to be like Tris.,
Conquer your fear of heights if you have one.,
Learn how to fight, and stay in shape.,
Be careful when it comes to guys.,
Maintain good posture.,
Show curiosity from time to time.,
Try to feel what she feels.,
Wear colors like black, blue, and green.,
Stay calm.,
Make your room look like a Dauntless hideout.,
Organize a group of people to act like the other characters in the Divergent series.",How to Act Like Tris from Divergent," If you are trying to become her instead of you, then by all means abandon this article. But if you view her as a role model and want to adapt some of her personality traits into yours, then this article might just be for you.;
, In both the book and the movie, you can see that Tris is involved with heights a lot. She can jump out of trains and off the tops of buildings. She also climbed to the top of a Ferris wheel without falling. If heights only freak you out, but aren't a phobia, practice rock climbing or anything else that involves being up high without hurting yourself. If it is a phobia, start with small things like a balcony, a roof, or a roller coaster and work your way up to activities like rock-climbing.

, If you don't know self defense already, take a class such as karate, kung-fu, or taekwondo and work your way up to a black belt. Eat healthily too and drink lots of water. For days you don't have practice, set aside twenty minutes to practice at home. Before you start, warm up with running, pushups, and situps. If you really want to, you can join a gym and use the equipment there too. Don't worry about your weight, because the point is to train to become stronger if you ever need to defend yourself. Make your exercise schedule reasonable for you, but try to push yourself only a little bit past your limits.

, Tris' seventh fear is that Tobias only wants her for her body. Be sure that any guy you like makes eye contact when you talk to him. If he looks any lower than your head more than 25% of the time, the best thing you should do is either confront him or ditch him depending on how well you know him. If you're dating a guy who wants to always make out and doesn't seem to need anything more than that from you, then that's another sign he's not the one. Don't take this step too seriously, just try to be careful. Don't give him unlimited chances, just a few. A lot of guys can't help themselves so just try to figure out which factor of you he likes more: your body, or your personality.

, Tris always stands up straight, being as it will show that you're both brave and attractive. Practice sitting up straight. Check your posture each meal, each class, and each time you sit down in public. Not only that, but it'll help you and benefit you in the long run, whether you're trying to be like Tris or not.

, If a fact someone told you seems interesting, don't just think about it but get on the computer and do some research. Ask questions, ask questions, and ask questions some more. Also, don't be afraid to experiment with what you've learned, whether you're making a new type of smoothie, a making a new type of cookie, or registering to a new website.

, Love your family more than anything. Try not to hurt people too often, unless it's in self defense. Don't trust too easily, and don't be gullible. Also, keep your fears a secret. Give some thoughts to some of her quotes, and figure out what they resemble in your life. Examples of quotes to think about are, ""I am aware of how little space there is between us--six inches at most. That space feels charged with electricity. I feel like it should be smaller...""; ""It's easy to be brave when they're not my fears..."" and at the end of book one when she says, ""I am no longer Tris, the selfless, or Tris, the brave. I suppose that now, I must become more than either...""

, Don't buy designer clothes, and don't worry too much about what you wear each day, because you'll forget a week later. Wear stuff like oversized shirts, skinny jeans, combat boots, hoodies, leather pants, or a dress and high heels with some bracelets if you absolutely have to be fancy for an event or something.

, In difficult situations, don't cry, scream, or freak out. Just take a deep breath, close your eyes, and think of some solutions. If the situation involves others, run your plan by them before taking action. Everyone should agree, no matter who comes up with the plan.

, Dauntless is the faction Tris is part of. Paint it a color like black, red, or gray. Keep your lights off most of the time, and open your window as a source of light. If you can, make your curtains the same color as the wall. Whichever of the three colors you chose, get stuff like a rug, blankets, a chair, a beanbag, and pillows in that color. Make a poster to put on your door. It could be 'Dauntless Members Only', 'You Are Now Entering Dauntless', 'Dauntless', 'Knock Before Entering Dauntless', or 'Dauntless Rules' with your own bedroom rules underneath it. You could alternatively make your own phrase.

,


If you have a boyfriend, he could be Tobias.
If you have a brother, he could be Caleb.
If you have a boyfriend who has a mother, she could be Evelyn.
If you have a best friend, she could be Christina.
If you have other guy friends, they could be Will and Al.
If you have a dad, he could be Andrew.
If you have a mom, she could be Natalie.

"
"
Get the looks.,
Be a ""bookworm"".,
Get an erudite career.,
Do not lack knowledge.,
Do not lack understanding.,
Do not be disconnected.,
Have lots of knowledge.,
Become educated.,
Blame ignorance.",How to Act Like You Live in Erudite (Divergent)," All members of Erudite must wear at least one article of blue clothing everyday. The color blue is calming and it helps to stimulate the brain. Also, most members wear thick glasses to make themselves appear smarter.;
, In your free time, read a lot! Maybe catch up on some studying for school or just study for fun. If other Erudites are around, start a conversation about current events, books, or the news.

, Think about a job as a teacher or doctor, if you're a student take up a part time job as a librarian or at a bookshop. Stay ambitious though, a true erudite should always be looking for a promotion, whether this means getting a degree, sucking up to the boss, or putting in the hard hours, always keep career advancement in sight., Ignorance is defined not as stupidity, but as a lack of knowledge. Lack of knowledge leads to a lack of understanding. And Erudites never lack understanding.

, Lack of understanding leads to a disconnect among people in differences. That is so not Erudite.

, Disconnection with others leads to conflict. And we Erudites don't like conflict, do we?

, Erudites believe that knowledge is the only solution to conflict. So, in order to not have conflict, have lots of knowledge. Simple, right?

, The people of Erudite strive for knowledge. So, never drop out or skip school. Go to a good college and never stop learning!!

, Erudite was formed by the people who blamed ignorance for the wars and problems of the world. And, Erudite still believe that ignorance is the reason for the problems in the world today!

"
