headline,title,text
"
Investigate the laws in your state.,
Apply to a school that offers alternative certification.,
Work under a certified teacher's supervision.,
Complete the necessary education requirements.,
Pass all of the necessary certification tests.",How to Become a Teacher if You Already Have a 4 Year Degree1," Alternative certification is designed for people who decided to become teacher after completing a degree in a different field. Alternative license programs usually require one or two years of field work and classes in an accredited school before you'll become a certified teacher. Like most educational matters, this is regulated by states, so it varies. To get started, investigate the process in your particular state.Click here to find your state.;
, Alternative certification programs are done through accredited colleges. Finding one and applying is a lot like applying to any other school. You'll have to send transcripts, letters of recommendation, and application forms.Click here to find a school in your state.

, While the process for alternative certification varies between states, most will require you to work with a certified teacher. Your duties might include assisting the teacher with grading, lecturing, and any number of activities teachers typically do. This will give you the practical experience necessary deal with your responsibilities as a teacher., In addition to your field training, alternative certification involves a number of education classes that will give you knowledge on being a teacher. Again, the amount of credits you'll need will vary from state to state, so remember to check out your state laws to find out your particular requirements., After you complete the alternative certification program, you'll usually have to take one or more tests to become fully certified. These will vary from state to state. Whatever particular tests you have to take, make sure to study hard, pass, and then you'll be a certified teacher."
"
Consider which master's degree you would want.,
Start researching potential schools.,
Take the GRE.,
Request your transcripts to be sent to the schools you're applying to.,
Request your letters of recommendation.,
Fill out the rest of the application.,
Complete your coursework.,
Complete your final project.,
Follow your state's requirements for getting certified.",How to Become a Teacher if You Already Have a 4 Year Degree2," To become a teacher, there are two options: Master of Arts in Teaching and Master of Education. Both offer different programs and are geared for slightly different career paths.Master of Arts in Teaching focuses on a teacher's performance in the classroom. It offers a lot of hands on experience teaching and working with students. You will also be able to advance your expertise in the particular area you want to focus on.
Master of Education focuses more on the education system itself. People with Master of Education degrees can and do stay in the classroom for the remainder of their careers, but this degree is also appropriate for people who want to advance in the field. Aspiring principals and administrators would benefit from this degree.

, Your first step in getting your master's degree is finding the right school. Many schools offer master's degrees, so you'll have a lot to choose from. What you're looking for in a school will vary depending on what is important to you. You might choose a school based on faculty, location, expense, or any number of reasons. Narrow down what you want out of a school to help narrow down your choices.Don't save this for the last minute. Applications are usually due in December or January. Ideally, your investigation will start in the spring, so you have enough time to gather all of the necessary materials.
Feel free to contact schools and request information or a meeting. They will be happy to talk to potential students.
Also make sure to check if a school is accredited. If you attend a non-accredited school, you won't be able to get certified to teach after graduating. Click here for a database of accredited school and programs in the US.
If you're feeling lost, make an appointment with former or current professors. They will be happy to talk with you and make recommendations.

, The GRE is a standardized test for entry into graduate school. Not all schools require this test; you'll find out which ones do during your investigation of potential schools. Depending on your level of aptitude, your prep time can vary from a week to a few months. Again, start early to ensure you have enough time to prepare.Read Prepare for the GRE General Test for tips and preparation help.

, Whenever you apply to graduate school, you'll have to get your transcripts from every school you attended. Schools most often want transcripts sent directly to them, so make sure you have the correct addresses for every school you're applying to.Allow at least two weeks for your transcripts to be printed and sent. The earlier you do this, the better.

, Almost all graduate programs will require a letter of recommendation from former professors. The general rule is to allow at least two weeks for your professors to write your letters, so let them know as early as possible., Besides the transcripts and letters of recommendation, you'll also need to fill out the application form. These vary from school to school, but usually include personal information, a resume, and a statement of purpose. Be sure to complete all of the necessary forms to finish applying to graduate school., Once you get into a program, you'll need to complete between 15 and 30 credits of coursework in education. This will consist of typical work like tests, presentations, and papers. Complete all of these to get a step closer to your master's degree., In addition to your coursework, your master's degree will require some mind of final project. Depending on the program, this can either be a thesis under the direction of a supervisor, an internship, or an exam.Once you complete this final assignment, you'll have your master's degree and will be qualified to be a teacher.

, Once you complete your degree, you still need to get qualified to teach. The process varies from state to state, so click here to find out the laws in your state.

"
"
Find a good riding school with a good reputation.,
Take and watch riding and horse care lessons, even if you already know how to ride and care for horses.,
Tell your instructor your ambitions.,
Get involved at the riding school.,
Start teaching the basics.,
Help in lessons.",How to Become a Riding Instructor or Coach1," Although all riding students should try a find a good riding school, it is even more important for someone who plans to go into a profession that is very reliant on reputation. For an unqualified or newly qualified instructor having the recommendation and contacts of a respected instructor can be make or break.;
, Being able to ride and care for horses is not the same as being able to teach riding and horse care. Watching is, in many cases, better, as you can watch a range of levels, do not have to focus on learning or riding yourself and it’s free.

, He or she is the person in the best position to help and advise you. If you want to become an instructor you should have a passion for horses and other ponies.

, Although it is a good idea to view as many schools and instructors as possible early on, at this stage it is best to make a commitment to only one or two schools. Some riding schools have a volunteer program which will allow you to take part in stable duties. Be reliable, helpful and friendly with the staff.

, Knowing when new students come in is very helpful. Offer to give them a quick tour, show them their mount, and teach them to groom and tack up.

, In horse care lesson this is fairly straight forward and you may well be more involved in the teaching. For a mounted lesson this could mean helping people check tack before the lesson, putting up jumps and moving equipment, cleaning up after the horses, having a horse/pony on lead rein and generally being a second pair of hands. While in the ring stay alert and look alert. Even if you are aware of where all the horses are all the time the instructor must feel confidant that you are. Don’t give instructions, talk unnecessarily or otherwise distract attention. If you must talk you will normally talk to the instructor only, the exception being if you are helping a student with something. Talk to a low clear voice, close to the person you are speaking to. If you have any questions about the lesson ask them after the lesson is over and the students and horses have been seen to. Remember that this is the riders’ lesson not yours.

"
"
Gain a non- or semi- professional equine related qualification.,
Join the Pony Club if you are under 18 years.,
Join a Riding Club.",How to Become a Riding Instructor or Coach2," These are relatively inexpensive and require a minimum time commitment. These are a good idea even if you don’t intend to become fully qualified as they will allow you to be given greater responsibly and show your commitment to your equine education. If you do intend to become fully qualified you may be able to take a lower qualification within the same route or get an exemption.

, They offer internationally recognized progressive exams. Gaining the highest will often mean an exemption on a professional course.

, If they are affiliated they may offer exams similar to those of the Pony Club.

"
"
Find out the law.,
Get insured.,
Start small and build your way up.,
Join a Riding Club or Pony Club branch; they need instructors and the Pony Club often has Instructor Schools.,
Advertise.,
Ask your instructor(s) about their own qualifications and the route they took.,
Research the qualifications your instructor(s) suggested and your other options.,
Decide on your method of gaining your qualification.",How to Become a Riding Instructor or Coach3," In some countries you can work completely unqualified as a professional (paid) riding instructor. You must however be honest about you qualifications with all your clients.

, Liability insurance is expensive, especially for unqualified, free-lance instructors, but without it you are risking everything you own. Unfortunately for someone with only one or two clients, the cost of insurance will mean you will make a loss.

, Try teaching a friend to ride and encourage them to enter shows when they feel confident with their ability. Some one might see your student, comment on how well she rides, and ask who taught her. This will spread your name around the show ring and you may just get a few new pupils.

, By becoming a member you may be covered by their insurance for volunteer club activities. It is a great advertising platform to gain paying clients

, Ask at livery yards if they allow outside instructors to teach their livery clients in their faculties, and if they will allow you to advertise on their board. Be aware that some won't allow it, most will want to see proof of insurance. Keep an eye out in horse magazines and your local newspaper, as they might have advertisements looking for an instructor or a coach.

, This will probably be the most sensible route for you to take too, as your instructor will know what will be expected of you and will be able to help prepare you better.

, The Internet is good resource for this but make good use of the phone too. You want an internationally recognized and respected qualification.

, Working student positions are common and if you do not have family commitments, you are free to move to the best opportunities. Your employer will pay for your training; however you must be prepared to work hard for little money. Taking a college course is another option, though it will probably only take you so far in your instructor rating. If you are under 19 years old, in a country with free education, this is often the most affordable option. Organizing and paying for the training and exams yourself is the most expensive option. For most people it will mean working another job outside the low-paying equine industry, thereby cutting your studying and experience-building time. Your instructors, riding school and riding club will be vital if you choose this method.

"
"
Contact the relevant body for information on the qualifications you are choosing, including syllables, reading lists and exam notes.,
Design a study plan.,
Earn any other qualifications that you will need.,
Get your name on a register of approved instructors, if there is one in you country.,
Work under respected, talented instructors.,
Continue to volunteer at Riding Clubs and Pony Clubs.",How to Become a Riding Instructor or Coach4," Insure you read and fully understand the information and what is required of you. This will not be as simple as it may seem and it is advisable to ask your lecturer, instructor or mentor to go though it with you.

, If you have chosen a course this will in the main be done for you, you must simply organize your time as with any other course. If you are following the syllables you must design your own study program. Use the professions around you to help you. They can make sure you know all you need and give you practical experience. Planning the time for your exams will largely depend on your finances and the exam dates scheduled, however it is best to book an exam sooner rather then later. You want the information to be fresh in you mind and you may have to book months in advance.

, These often include some from of first aid and child protection course. These will often need to be refreshed.

, There will probably be a member fee, but insurance is sometimes included or you will be able to get a reduction.

, Even if you must work for free, do a few lessons for them a week. Working free-lance under no supervision will at best allow you skills to stagnate, at worse let them slip. You will never finish learning all there is about horses, riding or teaching.

, This will allow you to come into contact with a greater range of riders, instructors and other professionals.

"
"
Join the body responsible for the discipline you would like to couch, if any.",How to Become a Riding Instructor or Coach5," That body will have a list of trainers approved to coach at various levels. A certain level of competing and further training will be required to get your name on the list.

"
"
Determine the educational requirements for substitute teachers in your state.,
Learn the standard pay rates for substitute teachers.,
Keep in mind the pros and cons of the position.,
Visit your local school district’s office.,
Get in touch with the principal at your local school.,
Complete the application.,
Sign a unionized contract.,
Select grade levels for subbing.,
Prepare for your first day as a sub.,
Take your first subbing job.,
Set the tone for the class by introducing yourself and laying out classroom rules.",How to Become a Substitute Teacher in the United States," The educational requirements for substitute teachers varies from state to state. If you already have a teaching certification to be a regular teacher, you can often fast track the process by contacting the local school district’s office to apply to be a sub.In most states, if you do not have a teaching certification, you must at least have a bachelor’s degree. The bachelor’s degree does not need to be in teaching or pedagogy, though an undergraduate degree in these fields is considered beneficial for subbing.
In Alabama, Alaska, Florida, Georgia, Delaware, Maine, and Vermont, you can be a substitute teacher as long as you have a high-school diploma or a GED equivalent. Detailed information on the educational requirements for substitute teachers by state can be found online.Some states, such as New York State, also require you to pass a state teaching test to ensure you are fit for teaching.;
, The pay for substitute teachers can be pretty good, in general, though it may fluctuate based on the state you are teaching in. Substitute teachers are paid per diem, or per day. As a sub, you can be signed to a contract at a specific day rate but you may not receive extensive employee benefits.Substitute teachers who have a teaching certification can earn around $100 to $125 a day. Substitute teachers who do not have a teaching certification can earn around $80 a day. You may earn more than this based on your state’s mandated pay rates for substitute teachers. For example, in New York state, substitute teachers without a teaching certification can earn around $150 a day., As a substitute teacher, you will be expected to sufficiently cover the absence of regular, full time teachers. You may be responsible for planning lessons, instructing students on the learning material for the class, and managing the classroom so students do not get out of hand or appear unsupervised. You may also need to perform administrative tasks and ensure the overall safety and security of the students.As a sub, you have the flexibility to choose the days that you work and how often you work. You can also choose which schools you work in.Subbing can be a good way to get first hand experience as a graduate student in education or as a way to connect to students without the commitment of a full time position.

, You should bring proof of your bachelor’s degree and a copy of your official transcripts to the school district’s office. These documents are required for the application.If you do not have a bachelor’s degree, you should bring a copy of your high school diploma or your GED equivalent.
The application is pretty straightforward and requires you to provide personal information as well as education information. The school district will also run a background check on you to ensure you have not been convicted of a felony involving minors.
You may need to pay a processing fee for the application, usually around $50-$100.

, Some states, such as New York state, require you to get nominated by a principal at a local school. The principal will complete an online nomination for you, putting your name in the system as a substitute teacher. Once the online nomination is processed, you will receive an email with instructions on how to complete your application.You will then need to complete Employment forms and any follow up requirements, such as fingerprints for a background check.

, Make sure you complete the application for employment through the school district and supply all the necessary documentation. You can complete the application in person at the school district’s office or online through the school district’s office.As part of the application process, you may want to list skills and abilities you have that will make you a more attractive candidate. Note if you have ever worked with children and have taught in some form or fashion before, such as after school tutoring, mentoring young kids, or working at a youth summer camp. You should also note if you have skills in a particular subject, such as writing experience for an English class or business experience for a mathematics class. These skills can help you stand out and increase your chances of getting hired as a sub.
If you are hired, you will be notified of your employment through your local school district. You will then be placed on the substitute teacher list for your school district. This means you are now eligible to sub in your school district.

, Like permanent teachers, substitute teachers are unionized. You should sign a contract for subbing and be aware of who your union representative is. It is your responsibility as a sub to know your rights under the union and to read your contract carefully.Each state will have their own teacher's union and the union will have their own contracts. You should check with your union representative about the details of your contract so you are aware of your rights.
You should check that your pay rate is on par with what subs are paid in your state. You should also note if your pay rate is different due to your lack of teaching certification, as you may be paid less if you do not have a teaching certification.

, Once you have a substitute-teaching license, you should consider which grade levels you are interested in subbing for. Some licenses only allow you to teach K-6th grade. You may be able to sub for other grade levels if you take additional training programs or classes.In a pinch, some schools may bend the rules and allow you to sub for different grade levels. It can be useful to determine which grade levels you are comfortable with, as you are more likely to do a better job if you know what to expect of the students.
Pre-K to 2nd grade classes tend to require more hands on care and attention while students in grades 3-5 may be more challenging to your authority but also eager to learn academic subjects in detail. Many older grades, grade 5 and over, can be more challenging and require a thick skin. It can be especially hard for substitute teachers to connect to older students, as you do not have the luxury of building a relationship with them over a long period of time.

, It’s a good idea to be prepared ahead of time, before your first subbing assignment, as you will need to rely on your own expertise in the classroom to do well as a sub. Having a few assignments and activities on hand can really make your subbing experience a lot smoother. Though some full time teachers will leave a lesson plan or an outline for the class, you should not depend on this always being the case.This means gathering school supplies, such as grade level workbooks, that you can then use as part of your lesson plan for a class. You can also keep a list of books that are appropriate for certain grade levels and copies of these books in the event you need them for a class. Look up fun educational activities online that you can use to fill time in a class and keep them on hand.
You should use any materials left for you by the full time teacher, as you want to try to integrate her lesson plans into the class. Deliver what the full time teacher wants you to during class time and if there is any available time, deliver a little of your own lesson plans.

, This is done through a phone call one day before the subbing date or on the morning of the subbing date. You will be notified of the grade you are teaching, the teacher’s name, the subject you are teaching, and the school where you are subbing.Try to arrive 45 minutes early for the subbing assignment and take a walk around the school. Note where certain areas are located in the school, such as the gym, the cafeteria, the computer lab, and the library. This will ensure you feel comfortable in the school and appear confident to the students when you walk into the classroom as the sub.
You should also review any lesson plans left for you by the full time teacher and note any supplies you may need, such as photocopies or school supplies. Ideally, you will also have access to an attendance sheet so you can note any students who are absent and get a general sense of the names of students in the classroom. This will make it easier for you to connect to students by name.

, The first ten minutes of the class are crucial for setting the tone for the class and maintaining control over your students. Start by introducing yourself by writing your name on the board and telling the students your name and one to two short details about yourself. Then, note that you are subbing for the regular teacher and though you are not the regular teacher, you still have ground rules for the class.

You can create your own rules for the class but it would be a good idea to set at least two key rules: No talking when you are talking and be respectful towards other students as well as towards you as the sub. You can then add more rules as needed, but setting these two rules upfront can help to set a respectful and productive tone for the class.
You should also keep the energy up in the room by asking students to lead discussions or take the lead on certain assignments or activities in class. Make sure you follow any lesson plans left for you by the regular teacher and keep student participation high so the students are focused and engaged.

"
"
Graduate secondary/high school.,
Get experience working with kids.,
Graduate from university.,
Get teacher certification.,
Complete other requirements.,
Teach at a public school.,
Teach at an at-risk school.,
Teach at a private school.,
Teach at a college.,
Teach at an online school.,
Be a private tutor.,
Have practice as a teacher, how you plan to handle problems and other information about your process.

,
Write a letter of intent.,
Have a list of references.,
Compile samples of your work.,
Watch out for other requirements.,
Apply for positions.,
Ace your interviews.",How to Become a School Teacher," You will need to at a minimum have a secondary/high school degree in order to get the further education necessary to become a teacher. In some countries, certain grades from these school years are necessary. In other words, the better you do, the better your chances.;
, Most teaching programs won't even consider admitting you if you don't have a reasonable amount of experience working with kids. Volunteer in a classroom, doing Big Brothers, Big Sisters, or get a job at a daycare or other child-friendly facility.

, You will need to get a higher degree beyond the basic secondary/high school degree. This should preferably be a degree in education, but some countries and states have a bit of a leeway on that. Find out the requirements for your area. Again, the better your grades, the better your chances., There are usually a series of tests you will need to complete in addition to your degree, which will allow you to become a teacher. Complete these tests and anything else necessary to get your certification.

, Usually, a period of student teaching is necessary before you can get your certification. There may also be other requirements as well, however. Most areas will require, for example, a background check and fingerprinting. All necessary requirements will be made clear to you upon completion of your certification.

, This is the basic, state-funded school where the majority of students will be found. This requires the most amount of effort and training but tends to lead to more secure employment and benefits.

, At-risk schools are low-income schools where the students are at risk of falling into a life of drugs or crime, never finishing school, and generally going on to very hard lives. Often times, these schools have students who are second-language learners (ELLs). Teaching at schools like these can be more rewarding but is also more challenging and dangerous. If you go on to teach at schools like these, there is the possibility of your student debt being forgiven. Many programs like these are in-place across the world.

, Private schools are those run by companies or churches which often require perhaps a better education but often fewer hoops to jump through. A formal certification may not be necessary, but a high degree often is. These teaching jobs can pay better and the students will generally be better behaved.

, If you find that perhaps children aren't right for you, you can teach at a college instead. This usually requires at least a Masters degree, and most times a PhD. The pay is sometimes better, but the teachers have fewer resources available to them.

, If you want to avoid getting proper credentials but you have a degree in an appropriate field, you can get a job as a teacher at an online school. This will probably not pay as well, there will be less job security, and you may not have access to benefits, but you can work from home and your schedule may be more flexible.

, If you find that these routes are all too challenging for you, you can also just be a private tutor. You can join a tutoring center or you can work for yourself. This does not pay well but provides much more flexibility and one-on-one contact.

,, This is a letter you write stating your wish to apply for a particular position. Only include this if it is asked for.

, These are crucial for getting a job. Have your references written out and formatted properly. Also, make sure that all of your references know you're using them as a reference!

, Get samples of lesson plans you've written, your students' work, sample items you've used in lessons, and books you like to work with in your classroom. The schools will wish to see this material.

, Every school, area and country have different requirements for applying teachers so look out for other materials that may be called for in the application.

, You can find positions through the district website, non-profit organizations, job fairs, and other places as well. It depends on the type of position you're looking for. Most teaching programs will have resources to help you find a job when you graduate. , This is important. Go in looking like a pro and make a great impression. You can be the most qualified teacher in the world but if you have a giant stain on the front of your shirt and you show up late, you're not getting the job.

"
"
Research what preschool teachers do.,
Consider your own strengths and weaknesses.,
Consider job prospects and pay.,
Research the qualifications for different institutions.,
Get experience.,
Get an associate’s degree.,
Pursue a four-year degree.,
Become certified in your state.,
Know that it might take some time.,
Look in the right places.,
Cast a wide net.,
Prepare for interviews.,
Be persistent and patient.,
Consider different settings.,
Sign up for substitute teaching.,
Don’t rule out starting as an Assistant Teacher or teacher’s aid.",How to Become a Nursery Teacher," Many people who want to become preschool teachers do so because they love working with children, but it is a very intense and grueling profession, often involving long hours crafting lesson plans or writing student evaluations. However, it is also an invaluable profession that helps the youngest students become lifelong learners. The following are among the content and skills you’ll be responsible for guiding students through:Learning to recognize letters and sounds
Learning numbers and counting
Learning the basics of writing
Learning to follow directions, voice their needs, and socialize;
, Preschool teaching is not for everyone, especially given the long hours and relatively low pay. In addition to a passion for working with children, you should have the following characteristics:Ability to communicate with different kinds of people. Communicating with a four-year-old requires different skills from communicating with her parent or presenting to colleagues and administrators.
Creativity and adaptability. Not only must you be able to develop engaging lesson plans, but you must also be able to adapt these lesson plans. Different students will have very different needs.
Organization. You will need to make careful notes about your lesson plans (what you did, what worked and what didn’t, what you would change in the future). While preschool teachers generally do not give their students formal grades, you will also need to keep track of your students’ work so that you can write regular progress reports.
Patience. A room full of preschoolers can’t help but be frustrating at times, but you cannot become overwhelmed by this inevitability. Can you maintain your calm at all times?
Energy. Preschoolers are also physically exhausting. Do you have the stamina to interact with them for seven or eight (or more) hours a day, most of it standing, and then spend several hours writing lesson plans afterwards?

, While the Bureau of Labor Statistics projects that preschool teaching will continue to grow over the next several years, meaning that there will be more jobs, these jobs will continue to pay modestly.The number of children between three and five is expected to grow over the next several years. Many of them will be enrolled in preschool.
You will have a much easier time finding a job if you have some education past high school, especially if you have a bachelor’s degree.
However, even those with bachelor’s degrees will likely make less money than people in other closely-related professions.

Preschool teachers had a median salary of $27,130 in 2012.Kindergarten and elementary school teachers had a median salary of $53,430 in 2012.Part of this difference can be attributed to the different places in which nursery teachers work, with those employed in schools making more.Keep these factors in mind when it comes to pursuing different qualifications.

, These range from a high school diploma to a bachelor’s degree.Childcare centers require that you have a high school diploma and a special certification for working with young children. The most common certification is the National Early Childhood Program Accreditation.Head Start programs (founded to serve low-income children) require you to have an associate’s degree, although half of their teachers must have bachelor’s degrees.Public schools generally require you to have a bachelor’s degree.

, In some states, you are legally required to have experience working with young children to be hired as a preschool teacher. Even if it is not required, prospective employers will certainly look for it. Experience could be in a daycare, summer camp, after-school program, or as a teacher’s aide., At two years, an associate’s degree can put you on the path to your desired profession faster and less expensively than a bachelor’s degree. Community colleges in your area will frequently offer associate’s degrees in early childhood education and related fields.You will take courses in subjects including educational principles, child development, administration and management, and language arts instruction for young students.
You will also complete some student teaching.

, A bachelor’s degree in early childhood education or a related field will combine coursework in core social sciences and humanities subjects with both courses and extensive fieldwork (observation and student teaching) in education. These programs will also prepare you to become certified in your state.

, Most states will require you to pass additional tests before you can become certified to teach in public schools. In some states you will take a test called the PRAXIS, while others develop their own testing materials. Online guides have also compiled directories of each state’s requirements, though much of the content will not vary.The Education of Young Children PRAXIS will test your knowledge of subjects including child development; appropriate observation and assessment techniques; professional behavior, communication, and development; level-appropriate content; and pedagogical strategies.State exams may be structured differently, but they will test much of the same knowledge, including your understanding of both the subject matter and how to teach it and your ability to interact with children and families from diverse backgrounds.Once you have completed testing, complete your state’s certification application (go to your state’s Department of Education or visit its website), and gather some or all of the following: transcripts, test scores, previous teaching certifications, recommendations, and background check results. Mail the application and required documents to the address specified on the application., Although preschool teaching is a growing field, people are also waiting longer to retire, and state and federal funding for education is an often-contested field. You might not find your dream job at first, but there are steps you can take to increase the likelihood of long-term success.

, Find job listings for positions in public schools on state Department of Education websites.The National Association of Independent Schools posts listings for jobs in private schools., While you become certified in a specific state, many states have reciprocity with one another. For instance, if you are certified in Pennsylvania, you will be able to teach in public schools in Delaware and other neighboring states. It might make for a longer drive, but in many cases it is doable.

, While every school is different, employers will be looking for many of the same qualities in potential hires. You'll be doing yourself a disservice if you go into your interviews blind. Instead, be prepared so that you will meet--or even exceed--your interviewers' expectations.Practice answering tough questions. Being able to speak extemporaneously is important, but that doesn't mean you should avoid practicing answers to difficult questions. Be ready to discuss the following:

Why you decided to become a preschool teacher
Addressing different styles of learners
Your pedagogical approach and the theories underpinning it
Communicating with parents
Assessing student progress
The specific school or school district where you are interviewing


Bring the right materials. You've already sent them your resume, letters of recommendation, and perhaps a portfolio, but interviewers will be impressed if you bring copies of these materials on interview day, as well. Don't overwhelm them with content--just bring enough to appear organized and professional.
Be prepared to do a teaching demonstration. You may be asked to conduct a sample lesson in front of administrators and current teachers. This is usually not something that happens at a first interview. Teaching demonstrations are time-consuming, so schools will generally only invite finalists to do so.

, The turnover rate among preschool teachers can be high, so schools are sometimes left scrambling for a qualified candidate just days before the school year begins. Just because you did not get a specific job that you applied for in April, you are not necessarily out of luck come August. If possible, you should submit applications even to schools without advertised openings just in case such a situation occurs.

, Part of this will depend on the qualifications you have, but some of it will also be preference and job availability. Believe it or not, only 16% of preschool teachers work in public or private elementary or secondary schools. The rest are employed in daycares (54%), religious and other independent centers (21%), and individual arrangements (3%).Teachers in schools will generally teach during the school year, although they may also work in camps or elsewhere during the summer.
Teachers in daycares and other centers will generally teach all year long, and they may be with children for more hours of the day.

, Requirements vary greatly for substitute teaching, and they can differ even on a district-by-district basis. While some locales require that you be a certified teacher, others ask only for a high school diploma. Substitute teaching can be a great way of gaining experience and getting your foot in the door.You’ll need to contact the school district (or specific school, if you are interested in substituting in a private school where requirements may be less strict) to determine if you are qualified.
Be prepared to provide the school/school district with any transcripts and the results of a background check.

, Since preschool children require so much attention, many schools hire other adults to perform various instructional, organizational, and preparatory tasks. Like substitute teaching, this is both great experience and a way to make yourself a known quantity in the school.Some states have special programs where you can become an Assistant Teacher after completing two years of a bachelor’s degree program.
This way, when you graduate you will have a degree, a certification, and lots of experience—a good combination for being on the job market.

"
