headline,title,text
"
Learn about the symptoms of ASAD.,
Join a support group.,
Consider talking to a therapist.",How to Manage Adult Separation Anxiety Disorder1," If you know or think that you have ASAD, it can help to know what its symptoms are. When you can recognize these symptoms, you can begin to realize that your fears are brought on by the condition, rather than reality. Talk to your doctor about ASAD if you notice symptoms such as:Being excessively “clingy”
Difficulty leaving or being away from home
Extreme anxiousness and distress when you are away from your loved ones
Panic attacks, crying, and excessive mood swings
Refusal to be alone or without your loved one
Excessive worries that your loved one will be hurt
Physical symptoms associated with any of the above, including: headache, nausea, and stomachaches;
, Joining a support group will allow you to interact with others who are experiencing the same thing as you. It can be helpful to talk to members of the support group about their own experiences and what they have done to manage their condition.Talk to your doctor about finding a support group in your area, such as The National Alliance on Mental Illness or the Anxiety and Depression Association of America., A therapist may be able to help you work through your worries and anxieties. The therapist may also be able to give you more techniques that you can use to calm yourself down when you are feeling anxious about being away from your loved one.


You can ask your doctor to recommend a therapist that specializes in treating ASAD.

"
"
Wash and soak the chana dal and toor dal together for about 1/2 an hour.,
Dry roast all the dry masala ingredients together with the cinnamon and dry red chillies.

,
Cook till the fragrance is evident.,
Powder the heated spices in a hand grinder.,
Heat oil in a deep pan or cooker.,
Add the garlic and tomatoes.,Add the soaked dal with turmeric powder, salt and 4 cups of water

,
Add ginger paste and coconut.,
Add the cut vegetables as well.,
Combine with the dry masala powder.,
Add lemon juice and mix through.,
Serve.",How to Make Dalma with Brown Rice,";
,, Remove from the heat.

, Set aside briefly.

, Add the jeera. After it crackles, add onion and fry till translucent.

, Fry for 4 to 5 minutes, till soft.

,, Cover the lid and let it cook till the dal is half cooked.

, Cook till the vegetables are tender.

, Once dal and vegetables are done, add the dry masala powder and mix it nicely.

, This is an optional addition.

, Garnish the finished dish with coriander leaves and serve hot over brown/white/steamed rice.

"
"
Prepare a bag.,
Bring your medication.,
Bring a cell phone.,
Bring a notebook and pen.,
Bring ear plugs.",How to Make Your Hospital Stay More Comfortable1," You will need a large bag of luggage to carry all of the things with you that can make your stay comfortable. If you know that there is a high likelihood that you or someone you love will need to be rushed to the hospital, keep a bag packed by the door. That way you can run off as soon as it is necessary.


This is very common among couples who are expecting the birth of their child, but it is a good idea for those with chronic diseases as well. In the case of an emergency, you will already be prepared for a trip to the hospital.;
, Most doctors will want an accurate list of current medications. Typically, a comprehensive list of medications will be sufficient in lieu of the actual medication. But, the pharmacy might not carry your preferred brand of non-prescription medication, so sometimes it is best to bring everything with you.Keep in mind that most hospitals in the United States will refrain from giving home medications due to health and safety regulations. Unless medication is specialized (very expensive oral chemotherapies, etc.) then general medication for common illnesses will be provided by the hospital.

, The hospital phone might be hard to reach from your bed and your friends will probably have difficulty getting through to you when calling on the hospital line. A cell phone will make it easier to reach people, and, as an added perk, can provide a good source of entertainment., You will want to keep this on hand so you can write down questions for your doctors and record the things that they tell you. You often won’t have much time with your doctor, so you need to be prepared to get and give as much information as possible. This will also be useful, for example, when providing a record of your medication., Hospitals can be loud and you never know when your roommate will want to watch TV. Bring in ear plugs to block the sound. Alternatively, consider noise canceling headphones."
"
Identify your negative thoughts.,
Replace negative thoughts with positive ones.,
Distract yourself from your negative thoughts.",How to Manage Adult Separation Anxiety Disorder2," When you are away from your loved one, take note of any negative thoughts, assumptions, and beliefs that come into your head. Write them down or express them to someone like a therapist or close friend.Knowing what kind of negative thoughts you might expect can help you manage them.


Keeping a daily journal can help you get in the habit of recording your thoughts and feelings., When you have identified these negative thoughts, replace them with positive ones or disprove the beliefs that you feel.Controlling your negative thoughts and replacing them with positive ones may help to calm you down.


For example, if your loved one leaves and you think “I may never see her again,” replace that negative thought with a positive one, such as, “I will see her when she gets home from work. We will eat dinner together and watch a movie.""
Cognitive-Behavioral Therapy (CBT) is a treatment plan for depression and/or anxiety that may help you replace negative thoughts with positive ones. Ask your doctor or therapist about beginning treatment.

, When you begin to feel anxious and start thinking negative thoughts, you will only feel more anxious.To keep yourself from dwelling on negative thoughts, distract yourself by:


Engaging in an activity like a hobby you enjoy
Focusing on completing work or household chores
Taking a walk or exercise
Visiting a place you enjoy, such as a museum or the movies

"
"
Practice breathing techniques to help calm yourself down.,
Try meditating.,
Use visualization techniques to relax.If you visualize settings that you find pleasant, you can reduce anxiety.",How to Manage Adult Separation Anxiety Disorder3," Breathing can be a great way to calm down when you are feeling anxious. Deep breathing is a known stress reliever. When you begin to feel yourself getting anxious, try this technique:Breathe in slowly through your nose for five seconds.
Focus your attention on listening to and feeling the air move as you breathe.
Place your hand on your chest and feel it rise as you breathe.

, Like deep breathing, meditating is another way to calm yourself by focusing on your breath and clearing your mind.Sit in a position that you find comfortable. If you sit on the floor, a pillow or mat can make things more comfortable.
Start off with some breathing exercises.
Focus your attention on your breathing. Gently bring your mind back to focus on your breathing as soon as it wanders.
Don’t judge or dwell on any thoughts that may come to mind.
Meditate for five minutes at least once a day. As you develop the habit of meditating, you can gradually increase the time you spend on it.

, Remove all distractions like television, computers, etc. and try the following technique when you feel anxious about being separated from a home or a loved one:


Start by spending a few minutes on breathing exercises and meditation.
Close your eyes and begin to imagine a setting that you find peaceful and relaxing. For instance, picture yourself in a sunny, grassy meadow with birds singing.
Use your imagination to explore the place you are visualizing. For instance, what birds do you see? Do you smell flowers? What does the grass feel like between your fingers?
When you feel relaxed and ready, open your eyes.

"
"
Talk to a psychologist about trying exposure therapy.,
Practice exposure therapy.If your doctor or therapist decides that exposure therapy is a good idea for you, and you are ready to try it, there are several techniques you can use.,
Ask your loved one to help you practice exposure therapy.",How to Manage Adult Separation Anxiety Disorder4," Exposure therapy is when a person is exposed to the thing they fear the most, but within a safe and supportive setting. In the case of ASAD, you would have to face your fears of separation. To do this, you would very gradually expose yourself to the anxiety provoking situation—such as being away from your home or loved ones—for short periods of time.A psychologist or trained therapist can develop a specific exposure therapy program that can help you overcome your anxiety.

, For instance, you might start just by thinking about being separated from your home or loved ones, and describe how you feel. Later, you might practice being separated from your loved ones or being away from home for periods of time that increase in length, and then discuss how you felt.


Even short-term exposure therapy treatments (three to six sessions) can help ease your anxiety.

, If your therapist approves, asking your loved one to help you can make the therapy process easier. To begin, have your loved one go into a different room while you practice calming techniques, such as breathing exercises, or work on banishing anxious thoughts.Gradually increase the distance and time that you spend away from your loved one.

"
"
Bring your own pillow.,
Bring a large thermos.,
Bring something to read.,
Bring something to watch.,
Bring music.,
Don’t forget the snacks.,
Bring your favorite toiletries.,
Pack a robe and slippers.",How to Make Your Hospital Stay More Comfortable2," Hospital pillows are typically wrapped in plastic. For a good night’s sleep, you should probably bring one of your own. Hospital blankets are not as bad, but for sentimental purposes it might be nice to have a favorite blanket from home as well.Just the smell of your own pillow can be very comforting and help with healing by decreasing stress hormones.

, Nurses can be very busy, so they may not always deliver you water in a timely manner. Also, hospital cups may be small, and won’t insulate your warm beverages very well. Be prepared with your own large thermos or mug so that you can have something to sip on all day long., Books are a good way to occupy an otherwise slow day. If you plan to spend a lot of time reading, don’t forget your reading glasses if you wear them., Hospital TVs are small and can be hard to hear if you have a neighbor who is also watching. Bring a DVD player or a tablet with an online streaming account. Don’t forget earphones. You’ll need them to drown out other sounds.Check with the hospital before you bring an expensive electronic item. Some hospitals discourage or will not allow you to bring these items, as they do not want to be held liable if they go missing.

, Bring a CD player, tablet, or smartphone. Keep a lot of music on the phone. With a pair of earphones, you’ll have a good way to waste away the hours or, alternatively, block outside sounds while you curl up with a book.Again, check with the hospital before brining these items.

, Hospital food can be hard to stomach. Bring things that will keep well without refrigeration and do not require much if any preparation.Be aware that, depending upon procedure, specific health conditions, or your reason for hospitalization, this may not be recommended. You may have specific dietary recommendations to follow while in the hospital. Check with your doctor first.


Consider bringing granola bars, pastries, and fruit.
Sugary treats are tempting, but they aren’t particularly good for your health. If you are in the hospital, they might not be the best option for you.

, Consider bringing your body wash, toothpaste, toothbrush, brush, shampoo, powder, and deodorant. The hospital should have some of these things, but they are typically of low quality. If you are attached to a particular product, especially a luxury product like a moisturizer, consider bringing it with you.

, Unless you want to share your rear end with the rest of the hospital, for the sake of your fellow patients, you should consider bringing something that is comfortable and covers you up better than a hospital gown. Bring non-slip slippers so that you can get in and out of bed with ease. If you are inclined to be cold, consider bringing a hat or coat as well.Alternatively, ask your nurse for multiple hospital gowns. You can wear one facing forward, the other backward, so that you are fully covered up.The hospital may also have pajama pants or a robe you can wear.

"
"
Ask for a longer bed.,
Ask for extra blankets.,
Ask if you can go on a walk.,
Move around a bit.,
Appreciate your caregivers.",How to Make Your Hospital Stay More Comfortable3," If you are tall, you might find your hospital bed a bit cramped. Most hospital beds, however, can be lengthened. When you nurse seems to have a little bit of time, ask if you can have your bed lengthened., Hospital mattresses are generally encased in plastic. Though there should be a fitted sheet on top of the plastic, this can make the mattress hot and get your bed sweaty. Ask for a couple of extra blankets to place under you for more comfortable bedding.Ask about warm blankets — many hospitals can bring you a warm blanket for additional comfort.

, If you have someone to accompany you, your nurse might be willing to let you go for a walk. This can be a welcome relief when you’ve been stuck in the same room for an extended period of time. If you are having trouble walking around, ask your nurse for a wheelchair.

, If you lie in the same place for too long, it will detrimentally affect your circulation and may ultimately produce bedsores. The nurses and certified nursing assistants are trained to help prevent bedsores, but you can also do your part by moving around a bit yourself if you can. This might mean getting up for a walk, but even moving around to different positions in the bed can help. Try to reposition yourself a little bit every couple of hours.

, You are more likely to get good care if you are nice and appreciative with your nurses. Ring for help only when you need it. How much your nurses visits will vary considerably with the severity of your condition.


After surgery, you are likely to be checked on every two to four hours. As time goes on you will be checked on less frequently.Remember that you are not the only patient in the hospital, and the nurse has many patients she must care for. It is important to be patient while being a patient.

"
"

Find a bag.,

Buy the essentials.,

Pack essentials.,

Put it away.,

Congrats, you've made your very own little 'Ill Pack'!
",How to Make a Kit for When You're Ill," You will need an old pencil case or make-up bag, or anything that is small and has a zipper. Make sure you don't buy anything too small, since you will need to put a lot of things inside your bag.
, These things are good to have with you when you are ill to prevent anything bad from happening. If you need more than just the items on this list, then make sure you add that too! These things include:

Tissues - you will want to put at least two packets in, as you never know when your nose won't stop leaking.
Lip Balm - tin or stick, it's never nice to have cracked lips.
Throat Sweets - they will line your throat when it needs a little help.
Mints - when you can't taste anything, a good chewing gum or mint is always nice.
Hand sanitizer - when you have just coughed, and your hands have lots of germs on.

, These items are not urgent, but very good to have at hand in your bag. These things include:

Camomile Teabags - when you fill a bowl of hot water, and add the teabags, you can get rid of mucus quick and easy.
Medicine - liquid or tablet, make sure you have some. If you have liquid, remember to take a meds spoon.
Ill Notes - for when you feel too sick to do P.E., or so the school knows you're taking medicine. Make your parents write at least three of them, signed.
Mini Handwarmers - good when you feel cold inside and out, and you need a bit of warmth.
Chocolate - when you're sick, you need a little treat to get you through the day!

, Put it at the bottom of your school bag or your locker, and get it out when you're feeling very sick. If you want, you can make more than one, and put them in various places if you have enough money and your parents approve.,"
"
Avoid slouching when you sit.,
Sleep on a supportive mattress.,
Do the wall test.,
Check your posture in the mirror.,
Strengthen your core muscles.",How to Grow Taller Overnight1," It is easy to have bad posture when you are sitting. You should always sit with your back straight, your shoulders back, and with your buttocks touching the back of your chair. If you are always slouching when you sit, your muscles can become weak and your spine may be fixed in an abnormal position. This can make you look appear shorter than you are.If you have to sit for long periods of time, try to stand up or walk around every 30 minutes if you can.
Keep your feet flat on the floor while you are sitting and your knees at a 90 degree angle. You may need to use a footrest or stool to maintain the proper position.;
, Find a mattress that offers good back support. Try out different mattresses before you buy one. If you sleep on your stomach, you will need a firmer mattress than people that sleep on their back or their side. You will spend about 1/3 of your life sleeping, so think of a quality mattress as an investment.Sleeping on your back puts the least amount of pressure on your spine. If you can not sleep on your back, try sleeping on your side. Stomach sleeping should be your last option.
If you sleep on your side, use one pillow for your head and place another pillow between your legs to keep your spine in alignment.
Support your neck with a pillow that fills in the natural curve of your neck.

, The wall test can help you determine your posture and identify any areas that need improvement. Stand with your back of your head and buttocks touching the wall. Your heels should be six inches from the baseboard. Once you are in this position, check the distance between your neck and the wall and your lower back and the wall.Your lower back should be one or two inches from the wall. Your neck should be two inches from the wall.
It may be helpful to have someone else measure for you.

, Stand sideways in front of the mirror. Your head should be straight and not bending forwards or backwards. Your chin should should be parallel to the floor. Your shoulders should be in line with your ears, and your stomach should be flat. Your lower back should have a slight forward curve (i.e. not too flat, not too curved, not a hollow back).It may be easier to evaluate your posture by having someone take a picture of you in this position.
Make sure you do this exercise in a full length mirror so you can see your entire body.

, Your lower back muscles and abdominal muscles make up your core muscles. These muscles connect to your spine and pelvis and help you have good posture. Strengthening these muscles can improve your posture.Exercises you should try include planks, standing abdominal exercises, and lower back exercises.
Stop doing any of these exercise if you experience pain. If you have severe back pain, see a doctor before you begin doing core exercise.While strengthening your core muscles won't make you grow taller overnight, it will help you improve your posture over time so that you will look taller for long term purposes.

"
"
Monitor calories.,
Eat a well-balanced diet.,
Go for lean protein sources.,
Make half of your meals a fruit or vegetable.,
Make your grain choices whole grain.,
Limit junk foods and processed foods.,
Drink adequate amounts of water.,
Take a vitamin and mineral supplements.",How to Have a Good General Healthy Body1," To have a generally healthy body, you should try to maintain a healthy weight. If you're overweight, you are not maintaining a generally healthy body.


Calories are a unit of measurement. You eat calories from food and that energy is used to fuel your bodily functions and activities throughout the day.If you consume too many calories you may run the risk of gaining weight. If you do not eat enough calories you may lose weight.The American diet is based on a 2,000 calorie-per-day diet.
You may need to change how many calories you eat daily to match your body's needs and to maintain a healthy weight. To lose weight, it is considered safe to cut 500 calories from your diet and aim to lose about one to two pounds per week.
Use an online calculator or smartphone app to find out how many calories your body needs. A good rule of thumb is that a moderately active adult needs about 15 calories per pound to maintain her weight.Track calories to see if your current diet meets your needs.;
, Having a well-balanced diet is one of the most important parts of maintaining a generally healthy body. Without a balanced diet, it'll be very difficult to maintain proper health.A balanced diet means that you consume foods from each food group most, if not every day.
In addition, you should consume a variety of foods within each food group. Having a wide variety of foods from food groups will allow you to consume a variety of different nutrients.Lastly, a balanced diet means eating the right proportions or servings of each food.If you eat mostly protein foods but very few fruits or vegetables, your diet isn't balanced. Following the appropriate portion sizes of each food group: 3-4 oz (card deck sized) of protein,1 cup vegetables or 2 cups leafy greens,1/2 cup chopped or one small piece of fruit,and 1 oz or 1/2 cup of grains.Balance your meals and snacks during the day. Aim for three to four servings of protein daily, five to nine servings of fruits and vegetables, and three to four servings of grains (1/2 being whole)., Protein is an essential nutrient in your diet. It will provide the building blocks for many functions of your body including maintaining lean muscle mass, rebuilding cells and supporting your immune system.Lean protein sources include: poultry, eggs, seafood, lean beef, pork, legumes (nuts and beans) and tofu.
Lean protein sources are low in fat and calories. This helps you get in adequate amounts each day without going over your daily calorie limit.
Consuming adequate amounts of protein has also been associated with a general healthy body. Some of these include: better management of your appetite and a healthy weight, support healthy cholesterol and lipid levels and better management of diabetes., Fruits and vegetables are two of the most important food groups. These foods contain the highest amount of vitamins, minerals and antioxidants.High amounts of fruits and vegetables in the diet have been associated with a variety of beneficial effects on your general health including: decreased blood pressure, better management of blood sugar and diabetes, decreased risk of stroke and heart disease, prevent some types of cancers and decrease risk of blindness.Another thing to note about fruits and vegetables is that each color of vegetable or fruit contains different types of beneficial nutrients. In addition to eating adequate servings each day, make sure to choose a variety of different colors of items., Whole grain foods have been associated with a variety of beneficial health effects to help promote a general healthy body. Try making more of your grain choices whole.


Refined grains, or those that are more processed and not whole do not have as many nutritional benefits compared to whole grains. They're typically lower in fiber, protein and other beneficial nutrients.Whole grains to try include: 100% whole wheat pasta and bread, brown rice, whole grain oats, farro, millet, quinoa and barley.
Although all your grain choices may not be whole grains, health experts recommend trying to make at least 1/2 of them 100% whole grain. Some of the health benefits associated with whole grains include: increased fiber and other beneficial nutrients, reduced risk of heart disease diabetes and some cancers.If you are trying to lose weight, try limiting your carbohydrate intake.

, Although there is a wide range of processed foods (including both nutritious and unhealthy options), many are higher in calories, fat, sugar and preservatives.Most health experts recommend limiting processed foods or junk foods or eating them in moderation. Although they may not be the most nutritious choice, the occasional treat is appropriate.
Choose wisely when you're eating more indulgent items. Foods like chips, crackers, sweetened beverages, frozen meals, fast food, pastries or sweets shouldn't be a daily occurrence.
There are plenty of foods that are still considered very healthy and nutritious yet are still considered ""processed."" These are OK to eat on a regular basis. Some items include: canned vegetables (look for cans that say ""low-sodium""), frozen vegetables and fruit, pre washed lettuce and salad greens, and dairy products., Water is a vital nutrient in your diet and plays many important roles in your body. If you do not consume enough hydrating fluids each day, you run the risk of being dehydrated.Most adults need at least eight 8-oz glasses of hydrating fluids daily. However some experts recommend consuming up to 10–13 glasses daily.If you are physically active or perspire a lot during the day or during physical activity, you'll need to replace the fluid lost in addition to your regular daily intake.Consume caffeine-free and sugar-free beverages, as these are the healthiest and most hydrating. Items like water, flavored water, decaf coffee and decaf tea are appropriate.
Dehydration has many negative side effects ranging from very minimal issues to more serious health effects. Some include: fatigue, mental fogginess, headaches, mood swings, kidney stones and urinary tract infections., Some health and nutrition experts may recommend taking a daily multivitamin. These ""all-in-one"" supplements can serve as a back up to the days you do not eat a healthy diet or are unable to meet all of your nutrient needs through foods.Supplements may also be beneficial for those with food allergies or intolerances, are very picky eaters or have dietary restrictions (like vegetarians or vegans).
Supplements are not designed to replace food or to make up the majority of nutrient needs. Those who eat a healthy diet generally do not need to take supplements. In addition, if you have a healthy diet and lifestyle, vitamin supplements will not improve your health, cure or improve disease. They are only there as a backup.Always talk to your doctor about what supplements may be appropriate for you — supplements can interact with medications and are not always safe for everyone. Also inform all physicians of what supplements you're taking, how much and how often.

"
"
Write out your goal.,
Come up with a workout schedule.,
Decide between the gym or home exercise.,
Include cardio and strength training each week.,
Schedule some trial runs.,
Plan an exercise date.,
Keep your routine fresh.,
Make exercise fun.,
Plan rewards for yourself.",How to Have a Simple Workout Plan and Stick to It," If you want to start a simple workout plan and stick to it, it'll be helpful to have a set of clearly written out and specific goals.This may help you tailor your workouts to meet your needs.


Think about why you want to workout. Is it to lose weight? Is it to tone up your muscles? Or do you just want to feel more active?
Make your goals clear, timely and specific. These characteristics help make goals more realistic for you.For example, instead of saying ""I want to work out each week,"" say ""I want to jog three times a week for 35 minutes and do two days of strength training for 20 minutes.""
Knowing what your goal is and what you want to get out of your workouts will help you design a simple workout plan.;
, It can be hard to stick to a workout program if you don't know how to fit it into your busy life. Before you get started, draft up a workout schedule for your week. This may make it easier for you to stay on track with your exercise routine.Write out your schedule for the week. Schedule in each workout session that you plan on doing throughout the week. Note the time, location and what you're going to do.
Seeing your week at a glance can also help you see whether or not you're meeting the recommended goals of either 150 minutes of cardio or 40 minutes of strength training. You can adjust if needed.
In addition, keeping a regular weekly workout schedule and adding your exercise sessions in like an appointment may make it easier for you to stick to.
Some examples of a simple week's worth of exercise could be: doing a 10 minute walk three times a day for five days of the week, plus two at-home strength training sessions; or jogging for 45 minutes three times a week plus a 60-minute strength training class; or doing two 60-minute kickboxing classes per week plus a 60-minute spin class in addition to two bodyweight sessions weekly.

, After writing out your goals and looking at your schedule, think about where you'll be doing your exercise. Do you prefer going to the gym or sticking around home?


Gyms offer you a variety of benefits. You will have access to a large variety of cardio machines, weight machines and free weights and group classes. Some gyms may even have a pool or offer discounted personal training.
However, gyms generally come with a monthly cost. If a gym membership isn't right for you or you do not feel comfortable going to a gym, consider working out at home or around your neighborhood.
You can do a variety of workouts at home or around your home. If you have a safe neighborhood you can walk or jog. You can also do workout DVD's or online exercise programs in the comfort of your own home.
If you look at your schedule and find you're strapped for time, working out from home may be a good choice.

, Even if you're interested in a more simple workout routine, it's still important to include both cardio and strength training exercises. Both have a variety of health benefits and may help you reach some of your goals.


Cardio is any exercise that increases your heart rate and breathing pace. It's generally associated with decreased risk of diabetes, high blood pressure, stroke, improved mood and sleep patterns and supports a healthy weight.Cardio can be anything that gets you to sweat a bit. For example: dancing, swimming, hiking, walking, stationary bikes, treadmills,stair climbers, or the elliptical machine. Aim for 150 minutes a week.Strength training offers you a different set of health benefits like improved bone density, decreased risk of osteoporosis and increased lean muscle mass. Go for 40 minutes weekly of activities like weight lifting, bodyweight exercises, or resistance tubing., You've got your goals written out, you've decided where you're going to exercise and you know to include cardio and strength exercises. Now it's time to try out different exercises to see which ones fit best into your lifestyle.


Take a week or two and try out different exercises, different times of day and different locations. This will help you see which things you truly enjoy and can actually fit into your lifestyle realistically.
Try waking up 30 minutes early and go for a quick jog or walk. If that doesn't work well, try doing a 30 minute walk on your lunch break or driving right to the gym after work.
You should also try different types of exercises. Maybe you don't enjoy running indoors, but love going for a jog outside. Try different cardio machines, try both indoor and outdoor activities and try group classes.

, Whether you meet up with a friend or family member or make friends with others in a regular group class, having that accountability with someone else makes you more likely to show up for your workout.Working out with others is a great way to get activity but also be social and have fun.Try going to group gym classes or asking friends, family members or co-workers to meet up for a quick exercise session.

, One reason people may drop their workouts or regular exercise routine is out of boredom. It can get old doing the same workout every week.


Try switching up the types of exercise you do. Exercising doesn't always mean going for a jog. Add in a few different types of cardio that you enjoy. Even playing exercise-based video games can count!Also try to change up the location of your workouts. It's great to work out in a gym when it's cold or rainy. But hit a scenic trail or hiking trail if the weather is nice., If you're not having fun or not enjoying exercise you might not stick with it long-term.There are a variety of activities that can count as exercise that are fun and exciting. Think about things that might not seem like traditional exercise but make you stay active. For example, plan a weekend hike or kayaking trip.
You can also play for exercise. If you enjoy playing sports like soccer, basketball or softball, sign up for a work team or local intramural team.

, Setting up rewards for yourself when you meet goals or stick with them long-term may be able to keep you motivated to exercise.Think about things that would be enticing to you. Maybe a new exercise shirt, new songs for your jogging playlist or a new set of walking shoes.
Also consider internal rewards. After you exercise think about how good you feel and the health benefits that you reap by exercising regularly.

"
"
Create a monochrome outfit.,
Tailor your clothing.,
Wear heels.,
Avoid wide belts.",How to Grow Taller Overnight2," An outfit that has clean lines in one color will make you appear taller. The darker the colors, the taller you will appear. If you do mix colors, wear darker colors on your lower half and lighter colors on top.All black is often the go-to for monochrome outfits, but other colors work as well.Wearing vertical stripes and avoiding low-waist pants and trousers will make you look taller as well., Your clothing can be used to create an illusion. The proportion of your clothes can change how your body looks. For example, loose fitting and baggy clothes can make you appear shorter than you are. Better fitting clothes can make you look leaner and taller.Find a tailor in your area by doing a simple Google search. Read the reviews to help you decide on the best one.If there are no tailors in your area, most dry cleaners can do basic alterations.

, The quickest way to appear taller is to wear heels of any height. Neutral heels that match your skin tone and heels without ankle straps give the illusion of longer legs.Shoe lifts and heel inserts are an option for men who would like some extra height.


If you wear flats, try a pair of pointy toe shoes to elongate your legs.
Pairing your heels with a high-waisted skirt or high-waisted pants will make you look even taller.

, A skinny belt helps define your waist without cutting your body in half. Wearing a wide belt will actually make you look shorter.Your belt should be the same color or a similar color to your pants. A contrasting belt color will draw attention to your waist and make you look shorter.


It is best if you can avoid wearing a belt all together.Avoid wearing belts with large buckles as well.

"
"
Cut your hair.,
Add volume to the top.,
Add highlights to your hair.",How to Grow Taller Overnight3," Shorter hair can make you look taller. Any cut that shows of your shoulders and neckline will do the trick. This is particularly helpful for petite and/or shorter people. If you do not want to cut your hair, wearing your hair in a ponytail or high bun can create the same effect.If you are nervous about cutting your hair, try on wigs or use a hairstyle makeover app to see what you would look like.

, Hairstyles that are more voluminous in the top sections will give you a few extra inches. Your hair should appear shorter and flatter on the sides. The contrast between the volume on top and the flatter sides will make you look taller than you are.This hairstyle is easier to create if you have a shorter haircut.
If you have fine hair, a layered hair cut will give your hair more volume.
Wash you hair with a volumizing shampoo and avoid heavy products (e.g. gels, serums, and creams) that may wear your hair down.Look for lightweight products that are formulated to add volume and texture.

, Adding a lighter color to your hair will add body and depth. Highlighting your hair is especially important if you have longer hair. Long, straight hair in one color can overwhelm your look. Coloring your hair will add some dimension to your long hair.The difference in height will be more noticeable if you cut your hair and add some color.
Consult a professional stylist about which color is best for you.

"
"
Eat well.,
Exercise every day.,
Get enough sleep each night.,
Do not smoke.",How to Grow Taller Overnight4," While your genes are responsible for 60 to 80 percent of your height, good nutrition is responsible for the other 40 to 20 percent of your height.Your diet should be comprised of protein, fruits, vegetables, grains, and dairy products. Limit your intake of added sugar, saturated and trans fat. Good sources of protein include seafood, lean meat and poultry, eggs, beans, peas, legumes, nuts, seeds, and soy products.
Eat fruits instead of drinking fruit juice. If you drink fruit juice, make sure that is 100% juice. If you eat canned fruit, it should say ""light"" or ""packed in own juice.""
Eat a variety of vegetables with many different colors such as dark green, red, orange, and starchy vegetables. Fresh and frozen vegetables are better choices than canned vegetables. If you eat canned vegetables, look for vegetables that are low in sodium.
Choose whole grains such as whole-wheat bread, brown rice, wild rice, and quinoa instead of white bread and refined grains.
Dairy should be low-fat or fat-free. Good sources of dairy include milk, cheese, and yogurt.

, Children need 60 minutes of exercise every single day.Exercise causes your body to produce growth hormone and increase the density of your bones.Children can get exercise in many different ways such as gym class at school, recess, playing tag, riding their bike, or at any type of sports practice.Make sure you do a variety of different activities and do activities that are fun for you.
Toddlers should get at least 30 minutes of planned physical activity and 60 minutes of free play each day.
Preschoolers should get at least 60 minutes of planned physical activity and 60 minutes of free play each day.
School age children should get at least an hour of physical activity each day. Each bout of physical activity should last for a minimum of 15 minutes., While you are sleeping, your body releases growth hormone. While missing one night of sleep will not stunt your growth, not getting enough sleep over time can negatively impact your growth.The amount of sleep you need will depend on your age and activity level.


Newborn babies (0-3 months) need between 10.5 and 18 hours of sleep per day.
Infants (4-11 months) need about 9 to 12 hours of sleep at night and a few naps throughout the day.
Toddlers (1-2 years old) need about 11 to 14 hours of sleep a day.Preschoolers (3-5 years old) need 11 to 13 hours of sleep each night.
School aged children (6 to 13 years old) need 9 to 11 hours of sleep each night.
Teenagers usually need about 8.5 to 9 hours of sleep each night.

, Smoking is a sure way to stunt your growth, especially during puberty. Smoking only 10 cigarettes a day for a few years can cause you to be one inch shorter than you would have been.Smoking marijuana can also stunt your growth by decreasing your body's ability to produce growth hormone.To reach your maximum height, it is best if you do not smoke any substance.


If you are a smoker but would like to stop, there are free apps, quit plans, and text message resources that you can use.You may also call 1-800-QUIT-NOW to get information about quitting smoking.

"
"
Include enough cardio exercises.,
Do one to three days of strength training.,
Move more throughout the day.",How to Have a Good General Healthy Body2," Cardiovascular or aerobic exercises are a very important part to a healthy lifestyle and generally healthy body.


There are a huge amount of health benefits associated with regular and consistent exercise. Some include: improved mood, improved sleep quality, improves circulation, helps manage a healthy weight, decreases blood pressure and risk for stroke, manages and controls insulin, improves blood lipid and cholesterol levels, boosts energy and can help improve your self image.Health experts recommend getting at least 150 minutes of cardio activity each week (or 30 minutes five times a week). You can increase benefits by getting 300 minutes of aerobic activity each week (or one hour five times a week).Include a variety of activities each week. Exercises to try include: walking, jogging/running, dancing, swimming, aerobics classes, biking or hiking.

, The counterpart to regular aerobic exercise is strength training or resistance exercise. These activities help build and support lean muscle mass in addition to providing other health benefits.Strength training and adding muscle can even increase your metabolism and help you lose weight.


Regular strength training has many benefits outside of building stronger muscles. Regular weight-bearing exercise helps decrease your risk of osteoporosis by making your bones stronger and denser.Experts recommend doing about two days of strength training each week. It's important to work every major muscle group including: arms, chest, back, core and legs. Lift free weights, use weight machines or do weight bearing activities like yoga or pilates.
Separate each strength training day by at least one day of rest to all your muscles to recover and repair efficiently., In addition to both strength training and planned cardiovascular exercise, it's also important to just move more throughout the day or include more baseline activity. Although these types of activities aren't huge calorie burners, they also have a significant amount of positive health side effects.Baseline activities refer to any exercise or activity that you do on a regular basis. This could be yard work or household chores, taking the stairs or walking throughout the day.There have been studies that show that after even one or two hours of sitting there are negative side effects including reduced blood flow, decreased calorie burn and more difficulty manage chronic conditions (like high blood pressure or diabetes).In addition to just moving more, some health experts even recommend getting up for just a few minutes about every hour."
