headline,title,text
"
Open Firefox and navigate to the web app that you would like to pin to your start screen.,
Resize the Firefox window so that the desktop behind it is visible.,
Open File Explorer and navigate to the following directory: C:\ProgramData\Microsoft\Windows\Start Menu\Programs

,Drag the shortcut you just created into the newly opened Programs folder

,
Go to the Start Screen and search for your shortcut by typing its name.

,
Right click on the search result and select Pin to Start Screen.

,
Navigate back to the Start Screen to check that your tile is now pinned in the correct place.",How to Pin Firefox Web Apps to Windows 8 Start Screen,"


For this article, the Google Maps site will be used as an example.
If you have not already done so, then set Firefox as your default Windows 8 browser.;
, Then, drag the small icon to the left of the URL (padlock or globe) onto the desktop. This will create a shortcut to Google Maps.


Rename the shortcut to the name you want to appear on the Start Screen.

,,,,, Click on it to check that it opens correctly.

"
"
Access the charms bar by placing your mouse cursor on the bottom right or top right of your screen.,Select the ""Settings"" charm from the charms bar

,
Select the ""Change PC settings"" option in the new side screen.

,
Click on the ""Sync your settings"" option in the PC settings screen.

,
Click on the ""Sync settings on this PC"" option on the right.

,
Choose which specific sync settings you want, including whether to sync settings over metered connections while roaming.

",How to Sync PC Settings in Windows 8," If you are using a touchscreen device, swipe in from the right edge of the screen.;
,,,,,"
"
Open the Charms bar.,
Select the Settings option at the bottom right of the bar.,
Click or tap the Power button.,
Select “Shut down”.,
Wait for your computer to turn off.",How to Shut Down Windows 81," Move your cursor to the bottom-right or top-right corner of your display until you see the side Charms bar appear. If you are using a touchscreen device, swipe to the left from the right edge of your screen.;
, This will open a larger Settings sidebar.

, A list of options will appear.

, Any programs that you have open will attempt to close automatically.

, Occasionally, programs may prevent Windows from shutting down properly. Windows will attempt to force close these programs, or you may have to close them yourself.

"
"
Go to your start screen.,
Click the arrow in the bottom right corner.

,
Choose the app you want, then right click it.,
Click the arrow again.",How to Pin Apps to the Start Menu on Windows 8," You can do this by clicking the Windows sign in the bottom left corner, or pressing the Windows key on your keyboard.;
,, A little menu should open. Click pin to start. To pin more than one app at a time, right click an app and also press the space bar at the same time.


Check the ones you want and then click pin to start.

, You should see the app on the Start screen. Resize to your liking.

"
"
Open Search.,
In the Search field, type disk management, and then press Enter.

,
Click Disk Management.

,
Review your drives.,
Shrink the drive.,
Choose the amount of hard drive space to shrink.,
Click Shrink.,
Partition the unallocated disk area.,
Choose the size of the new partition.,
Assign a drive letter to the new partition.,
Choose the partition formatting options.,
Click Finish.,
Review your new partition.",How to Partition a Hard Drive in Windows 8," Press the Windows + S buttons to open Search.;
,,, In the Disk Management window, in the Volume column, review your hard drives. The (C:) drive is usually set aside as the Windows boot drive, containing the Windows system files. The Capacity column lists the total space on each drive, and the Free Space column lists the available space on the drive.


If more than 90% of a hard drive's space is being used, it's not a good candidate for partitioning, because it's effectively full at that point.

, Before you can partition a drive, you need to shrink the drive. This sets aside the empty space on a drive for partitioning. Right-click the drive you want to partition, and then click Shrink Volume.


The computer begins to review the amount of space available to shrink. While doing so, it displays a Querying Shrink Space message.
When it's done, it will open the Shrink dialog box.

, Shrink space is the amount of hard drive space, in megabytes, you'd like to use for the partition. In the Enter the amount of space to shrink in MB, type the number in megabytes of space you'd like to shrink.


If you want to use all the available space in the hard drive for the new partition, copy the number in the Size of available shrink space in MB to the Enter the amount of space to shrink in MB field.
The numbers in the Shrink dialog box are in megabytes. 1000 megabytes equals 1 gigabyte.
Your hard drive partition should be larger than what you need it for, because of the way that hard drive sizes are calculated and because it's better to have more space than you need than too little.

, The shrunk hard drive space becomes unallocated space in the Disk Management window.

, Right-click the Unallocated area, and then click New Simple Volume.

, In the New Simple Volume Wizard, in the Simple volume size in MB field, enter the size in megabytes of the new partition. Click Next.


If you want to use the maximum size, use the number listed on the Maximum disk space in MB line.

, Click the Assign the following drive letter radio button to select it. Click the dropdown menu, and then click the drive letter you'd like to use. Click Next.

, Click the Format this volume with the following settings radio button. Click Next.


You can safely choose the default options.
File system is the structure of the hard drive. NTFS, or New Technology File System, is the file system used by Microsoft. Unless you have a reason not to, you should choose this option. The other options are FAT32 and FAT. The main reason to use these is if you're wanting to run Windows 95, 98, or ME.
Allocation unit size (AUS) is how large blocks of memory on your hard drive are. A smaller AUS uses space more efficiently. Unless you have a reason not to, choose the Default allocation size. If you're using your partition to store large media files, you may want to choose the largest AUS.The Volume label is the name of the hard drive partition. You can put anything you want in that field to describe the partition.

, The final screen displays the options you selected. When you click Finish, the formatting process begins., In the Disk Management window, make sure that the Unallocated space has been renamed with the new drive letter.

"
"
Right-click on the Windows button.,
Hover your cursor over “Shut down or sign out”.,
Wait for your computer to turn off.",How to Shut Down Windows 82," This is only visible in Desktop mode, and you must have Windows 8.1 installed. This option is only available to mouse users.

, A list of options will appear. Select “Shut down”. Any programs that you have open will attempt to close automatically.

, Occasionally, programs may prevent Windows from shutting down properly. Windows will attempt to force close these programs, or you may have to close them yourself.

"
"
Open the Control panel.,
Open the Power options.,
Click “Choose what the power buttons do”.,
Click “Save changes’.",How to Shut Down Windows 83," In order to use your computer’s power button to shut it down, you will need to change the settings. To access the settings, you will need to open the Control Panel. To open the Control Panel, either search for it on your Start screen by typing “control panel”, or Press the Windows key + X and select it from the menu that appears.

, You can find this by typing “power” into the Control Panel search, or you can find it in the Hardware and Sound section of the Control Panel.

, This will open a new page where you can designate what should happen when you press your computer’s physical power button. Click the drop-down menu next to “When I press the power button:”. Select “Shut down” from the list of options.

, Your computer will automatically begin shutting down when you press the power button on the computer. This is a perfectly safe way to power down, as it acts just as if you had selected “Shut down” from the Power menu in Windows."
"
Move your mouse to the bottom right or top right corner to bring up the charms bar.,
Type ""Family Safety"" into the search field and select the option that appears in the category ""Settings."",
Select the user account you want to add Family Safety to from the next screen.

,
Select ""On"" in the next screen, and then click on an area like ""Time Limits"" at the bottom.

,
Click ""Set time allowance,"" to restrict how long the user can be on the computer per day, or ""Set curfew"" to kick the user off at a certain time during the day.

,
Click ""Game and Windows Store Restrictions"" back on the main page and use ""Allow or block specific programs"" to pick exactly what programs are allowed..

,
Select ""App restrictions"" from the main page to select exactly which apps in Windows 8 the user can use.

,
Click ""Web filtering,"" and then click the second option on the new page.",How to Set Up Family Safety in Windows 8," Click on 'Search'.;
,

,,,,,, Select the allow specific websites option to micromanage, or use ""set web filtering level"" for a more generic filter

"
"
You have two ways though which you can make changes in the lock screen
,
Method 1: By accessing Group policy Editor.,
Method 2: By using Registry Editor.,
Thus following the above procedure you can make changes.",How to Manage Lock Screen in Windows 8,",

Press Window + R key, this key combination will initiate/opens a new window on your monitor screen. This is known as RUN window.



 


Then type “gpedit.msc” in the text box and press Enter key, this command will open “Group Policy editor” window.






On the left panel of Window click on computer configuration, click on Administrative templates, and then click on Control panel. Now lists of option appears on left panel of screen, out of them click on Personalization.






Then in the right pane of window you will get option to change configure the lock screen and Start menu.






You can enable/ disable lock screen through these option, change Lock screen image and Start menu background.







,

Press Window + R key, this key combination will initiate/opens a new window on your monitor screen. This is known as RUN window.






Then type “regedit” in the text box and press Enter key, this command will opens Registry Editor.






A new window appears on your screen which contains list of registries files. You have to find the following registry ""HKEY_LOCAL_MACHINE\SOFTWARE\Policies\Microsoft\Windows\Personalization""






If you are not able to find create a new registry file DWORD NoLockScreen and set its value to 1 to disable it or set its value to 0 if you want to disable it.






Then Restart your computer to make changes to take effect.







, If you have any query regarding the procedure then you can contact phone number removed or visit xxxx website."
"
Move your cursor all the way to the bottom right corner of windows to reveal the side Charms bar.,
Select ""Start"" from the options there to go to the Start menu.

,
Click on the ""Camera"" app in the purple box on the right of the Start menu.

,
Click ""Allow"" when the permission screen appears to allow the app to access your camera and microphone.

,
Click on the ""Video"" option in the bottom right corner of the camera screen once it activates if you want to switch modes.

",How to Open the Built in Camera in Windows 8,";
,,,,"
"
Go to Classic Shell at Classicshell.net.,
Click the “Download Now” button.

,
See that the download has started automatically.,
Click “Run” when prompted.

,
Accept the license agreement.

,
Choose from various features, like Classic IE9, Classic Start menu and Classic Explorer.

,
Click “Install.” Wait for the installation to complete.

,
Click “Finish.”

,
Notice the new approximation to the old Microsoft Start logo.

,
Click on “Start” and choose “Basic settings” or “All settings.” You can now browse through the familiar layout of programs and settings.

",How to Make Windows 8 Look Like Windows 71," This is a free program, which brings back the Start button on Windows 7.;
,, Take care not to click any other “download” buttons, which can install unwanted programs on your computer.

,,,,,,,"
"
Download a free tool named Skip Metro Suite at skip-metro-suite.en.softonic.com/.

,
Click “Free Download.” Do not click any of the “Start Download” buttons, which will install other unwanted programs.

,
Install the program.

,
Start the program.

,
Check “Skip Start Screen.”

,
Disable other Windows 8 features that you do not like, such as the Charms Bar.

,
Save your settings.

",How to Make Windows 8 Look Like Windows 72,",,,,,,"
"
Right click on Windows 8 Desktop and select ""Personalize."",
Ensure that the default Aero theme is applied.,
Click on ""Window Color"" at the bottom of the window.

,
Leave the Color and Appearance window open and do not click anything in it.

,
Right click your desktop again and select “Personalize” again to open a second Personalization window.

,
Click on the ""Windows Basic"" theme to apply Aero Lite theme.

,
Go to the previously opened Personalization window that you opened earlier.

,
Uncheck the ""Enable transparency"" option and then check it again.

,
Click the ""Save changes"" button.",How to Make Windows 8 Look Like Windows 73," The Personalization window will open.

, If it is not, apply the Aero theme.

,,,,,,, You will now have an approximation to Aeroglass in the Aero Lite theme.

"
"
Search for ""Sound"" in the Windows 8 Start menu.,
Select the ""Hear a tone when keys are pressed"" option with the blue circle icon in the top left corner of the window.

,
Check the ""Turn on Filter Keys"" box in the top of the new screen.

,
Click in the blank box labelled ""Type text here to test settings"" to make sure that everything works.,
Click ""Apply"" to save the settings.

",How to Make Windows 8 Play a Tone when a Key Is Pressed," Select the ""Settings"" option.



 ;
,,, Make sure the ""Beep when keys are pressed or accepted"" box is checked under ""Other settings"" if nothing happens.

,"
"
Make sure you're using Desktop view.,
Hold down the ⊞ Win key and tap X.,
Click the ""Control Panel"" option.,
Review your Control Panel settings.",How to Open Control Panel in Windows 81," While you can use the Start shortcut from within browsers or other programs, the easiest way to do so whilst unencumbered is to minimize all open windows first.;
, This will bring up the Start shortcut. You can use this shortcut to access traditional programs like Command Prompt, File Explorer, and Task Manager.You can also right-click the Start menu to open this menu.

, You'll find Control Panel toward the bottom of the Start shortcut., From here, you can do things like remove programs or change your system's security settings.

"
"
Swipe your finger inward from the right edge of the screen, or hover the mouse on the upper-right of the screen.,
Tap or click on “Search.” Type “defragment” in the search box.

,
Select ""Defragment,"" and optimize your drives.

,
Tap or click the drive you want to optimize under “Status.”

,
Tap or click on “Analyze.” This will determine if the drive needs to be optimized.,
Optimize.",How to Optimize Windows 81,";
,,,, The Current Status window will show if the drive needs optimizing.

, If it shows that the drive is more than 10% fragmented, optimize it by selecting the “Optimize” button.

"
"
Navigate to your desktop.,
Move your cursor to the top or bottom right corner of your screen.,
Click the ""Settings"" option.,
Click ""Control Panel"".,
Review your Control Panel.",How to Open Control Panel in Windows 82," In order to browse the Charms bar unencumbered, you'll want to make sure your menus and/or windows are minimized., This will prompt the Charms Bar to slide out from the right side of your screen.


If your Windows 8 device has a touch screen, you can swipe left from the right side of the screen to open it.

, You'll find this beneath a gear icon at the bottom of the Charms Bar.

, This should be near the top of the Settings menu.

, You should be able to access things like your Ease of Access settings and your User Accounts from here.

"
"
Tap the ⊞ Win key.,
Type ""Run"" into the search bar.,
Click the Run app icon to open Run.,
Type ""Control Panel"" into Run's text field.,
Review your Control Panel window.",How to Open Control Panel in Windows 83," This will open your Start menu from within any menu or window. You can access the Run app, which will allow you to open Control Panel directly, from here.

, You should see an app entitled ""Run"" at the top of the subsequent search window.


You can also open 'Run' using the keyboard shortcut ⊞ Win+R


, The Run interface is fairly minimal, displaying only a text field and contextual buttons below it.

, When you've done this, click ""OK"" or tap ↵ Enter to open Control Panel.

, You should see all of the typical Control Panel options here, including Network settings, Hardware settings, and Personalization.

"
"
Swipe your finger inward from the right edge of the screen, or hover the mouse on the upper-right of the screen.

,
Tap or click on “Search.” Type “defragment” in the search box.

,
Select ""Defragment,"" and optimize your drives.

,
Select “Change Settings.”

,
Untick the “Run on a schedule” check box to turn off scheduled optimization.,
Change the frequency of scheduled optimization.,
Select the drives you would like to optimize during the scheduled optimization.,
Tap or click ""Okay.""",How to Optimize Windows 82,",,,,


If you choose to untick the box, you will now have to optimize manually.
If you leave the box checked, proceed to the next step.

, Beside “Frequency,” bring down the list and then select whether you'd like to schedule an optimization daily, weekly, or monthly.


The default is weekly.

, Beside “Drives,” tap or click “Choose” and select the drives you want to include in the scheduled optimization.

,
"
"
Search for ""Defender"" in the Start screen.,
Select the ""Windows Defender"" app.





,
Click on the ""Settings"" tab when the Windows Defender app loads.

,
Select ""Advanced"" from the list of options on the left side of the Settings tab.

,
Check the ""Scan removable drives"" box in the Advanced section under Settings.

,
Click ""Scan now"" over under the ""Home"" tab to begin scanning your computer and removable drives.





",How to Make Windows 8 Defender Scan Removable Drives,"



 ;
,,,,,"
"
Login to Windows with an administrator account.,
Select the ""User Accounts"" option in the top left corner.

,
Select ""Change your account type"" from the User Accounts screen.

,
Select a user, and then click the ""Administrator"" option.

,
Click ""Change Account Type"" to change the account to Administrator.

",How to Make a User Account an Administrator in Windows 81," Open the Start menu and type in ""User."" Select ""Settings."";
,,,,"
"
Get the GPEdit installer, which can be found on DeviantArt here.,
Move the file named ""setup"", which is inside the .ZIP, onto your desktop.

,
Double click the newly unzipped file.,
Know whether you're on a x32 or x64 computer.,
Copy the files in C:\Windows\SysWOW64 named ""gpedit"" (not gpedit.dll) and the folders: ""Group Policy"" and ""Group Policy Users"" into C:\Windows\System32.

,
Open the run prompt again (with the Windows key+""r"").,
Navigate through folders to User Configuration > Administrator Templates > Windows Components > Windows Explorer (NOTE: ""Windows Explorer"", not ""Internet Explorer"").

,
Double click ""Do not move deleted files to the Recycle Bin"".

,
Choose ""Disabled"".

,
Click OK.

,
Rerun the file named ""setup"" that you unzipped earlier.,
Go into C:\Windows\Temp\gpedit and edit a file there.,
If you just changed the x86.bat file, right click that and select ""run as administrator"".,Go to gpedit.msc and change the settings as in the previous section of this guide.",How to Make Windows 8 Move Deleted Favorites to the Recycle Bin Instead of Deleting Them," It comes in a .ZIP file, which you'll need an archive opener, such as WinRar, to open.;
,, Run the straightforward installer to put gpedit.msc and all related files onto your system.

, The installer is meant for x32 systems, but you can make it work on your x64 computer. Go into your C:\Windows\SysWOW64 folder and copy out 3 things that are there onto C:\Windows\System32. To open either of these, press the Windows key and ""r"" together to get to the run prompt and enter the destinations to open them.

,, Type gpedit.msc and then press Enter.

,,,,, This time, stay on the last page of the installer (don't click ""Finish"") and go to C:\Windows\Temp\ from the run prompt (Windows key + r).

,


If you're on a 32-bit (or x86) computer, right-click on x86.bat and choose Open With > Notepad.
If you're on an x64 computer, right-click on x64.bat file and choose Open With > Notepad.
You have to manually change all 6 of these:     %username%:f     into these     ""%username%"":f      and then save

, If you just changed the x64.bat file, right click that and select ""run as administrator"".

,"
"
Open the Start screen.,
Select ""User Accounts"" from the search results.,
Click the ""Manage another account"" option.,
Click the account you want to make an administrator.,
Click the ""Change the account type"" link.,
Toggle ""Administrator"".",How to Make a User Account an Administrator in Windows 82," You can open the Start screen by pressing ⊞ Win. On the Start screen, start typing user.

, There may be several options available to choose from. The User Accounts window ill open in the Desktop screen.

, If you aren't logged in as an administrator you will need to enter the administrator's password.

, There may be several to choose from if there are multiple accounts on the computer.

, This will open a new page with the different account options.

, Click the Change Account Type button to save the changes. The account now has Administrator privileges.

"
"
Run the command from an elevated command prompt.,
If you ever want to disable the account, follow the same instructions, but run the following command instead: net user administrator /active:no


Once you have enabled the account, you will see it listed in the user accounts control panel applet.",How to Make a User Account an Administrator in Windows 83," To do that, you need to use the same procedure as in the Windows 7.


Press the Windows key to get into the Metro interface if you are not already there.
Enter CMD and right-click on the Command Prompt result that should appear. This opens a list of options at the bottom.
Select Run as administrator there.
Accept the UAC prompt.
Enter the following command to enable the hidden administrator account:

net user administrator /active:yes



, Note that the account has not assigned a password to it, and that you should consider setting one to improve account security.

"
"
Save your work.,
Open the Shortcut Menu.,
Sign out.,
Log in with another account.",How to Log Off Windows 81," Logging out of Windows will close your programs, so make sure any important work you are doing is saved.;
, Press ⊞ Win+X to open this menu. You can open it on either the Desktop or the Start screen.

, Hover your mouse over ""Shut down or sign out"" and then click ""Sign out"". You will be logged out of Windows.


You can also press Ctrl+Alt+Del and select ""Sign out"" or ""Switch user"". If you select ""Sign out"" any programs you have open will be closed. If you select ""Switch user"", your session will be saved for the next time you log in.

, When you log out of Windows 8, you will be taken to the Lock screen. Click your mouse to bypass the lock screen and then click the account you want to log in as. If there is a password for the account, you will need to enter it now.

"
"
Tap on Menu, then tap on “Settings” on your Android tablet.,
Tap on “Developer options,” then place a checkmark next to “USB debugging.” This will allow your computer to make changes to your Android when connected via USB.,
Navigate to the official website for Change My Software at http://changemysoftware.org/CMS8Edition on your Windows-based computer.,
Click on any one of the mirror links displayed below “Download.” A third-party website featuring the download link for Change My Software will open and display in a new browser tab.,
Select the option to download the Change My Software .rar file to your desktop.,
Double-click on the .rar file to extract all contents using WinZip, then double-click on the .exe installer file.,
Follow the on-screen prompts to install Change My Software on your computer.,
Connect the Android tablet to your computer using a USB cable, then click on “Android > Windows 8.”

,
Verify that Change My Software has detected your Android, then click on “Continue.”

,
Select your preferred language from the dropdown menu.,
Wait for Change My Software to display a “download successful” message, then click on “Install.” The installation of Windows 8 will take up to several minutes to complete, and your tablet may reboot several times throughout the process.,
Wait for Change My Software to inform you installation of Windows 8 is complete, then disconnect the tablet from your computer.,
Tap on Windows 8, then follow the on-screen prompts to start using Windows 8.",How to Install Windows 8 on an Android Tablet,";
,, The Change My Software program is required to install Windows 8 on your Android tablet.

,


Some websites may require you to fill out a survey before you can download Change My Software. If you encounter any surveys, either complete the survey to access the download, or try using a different mirror link.

, This file contains all the compressed files required to run Windows 8 on your tablet.

, The Change My Software installation wizard will display on-screen.

, The program will launch automatically when installation is complete.

,,, Change My Software will immediately begin downloading Windows 8 drivers for your Android tablet, which may take up to several minutes to complete.

,


Do not place a checkmark next to “Remove Android” unless you want to install Windows 8 without the dual boot option into Android. By default, Change My Software allows you to run both Windows 8 and Android on your tablet. Keep in mind that removing Android from your tablet will void the manufacturer’s warranty on your device.

, Your tablet will feature a screen prompting you to choose an operating system.

, Going forward, you can reboot your tablet at any time and choose whether you want to log in using Windows 8 or Android."
"
Save your work.,
Open the Charms Bar.,
Tap the Start button.,
Sign out or switch accounts.",How to Log Off Windows 82," Logging out of Windows will close your programs, so make sure any important work you are doing is saved.

, You can open this by swiping from right to left, starting at the far right of the screen. If you are already on the Start menu, skip down to Step 4.


If you aren't using a touch screen, you can open the Charms Bar by placing your mouse cursor in the upper- or lower-right corner of the screen.

, This will open the Start screen. You can open this screen from anywhere in Windows.


You can open the Start screen by pressing the ⊞ Win key if you have a keyboard connected to your touch screen device.

, Click your profile picture at the top of the Start screen. Select ""Sign out"" to close all of your active programs and sign out of Windows. Click another account name on the list to switch accounts, leaving your original account signed in.

"
"
Search for ""make easier"" in Windows 8 in the Start screen.,
Click on where it says ""Display"" in the top left corner of the screen.

,
Select ""Medium,"" or ""larger"" to make the text easier to read.,
Select the size you want in the custom sizing options, such as ""125%."",
Click ""Apply"" to save the settings.",How to Make Windows 8 Easier to Read," Click on the Settings menu.



 ;
,, You can also click where it says ""title bars"" to apply changes to only one type of text. Click on ""Custom sizing options"" to get it down more exactly.

, You'll see an example shown to give you an idea. Click ""OK"" to save it.





, You'll need to restart your computer to save them.

"
