headline,title,text
"
Turn on the oven and season your steak.,
Heat a skillet.,
Sear both sides of the steak.,
Finish cooking the steak in the oven.",How to Cook Chuck Steak3," Preheat your oven to 400 degrees F (204 C). Season your steak with any kind of seasoning you like. If you want to keep it simple, just use coarse salt and pepper. Don't be afraid to coat both sides of your steak with the seasoning since this will give it flavor and help it brown. You should be able to see seasoning on the steak. You could also use:Cajun seasoning
Chimichurri
Teriyaki
Montreal steak seasoning

, Place a heavy bottomed skillet (preferably a cast iron skillet) over high heat. Add a few tablespoons of coconut oil, grapeseed oil, or vegetable oil in the pan to heat. You want the pan to get really hot so the steak sizzles immediately and begins to brown.


Coconut, grapeseed, and vegetable oils all have high-smoke points so they won't burn as your pan heats up. Avoid pan-frying a steak in butter or olive oil which will burn.

, Place the steak in your hot oiled skillet and let it cook for 1 to 3 minutes. Carefully turn the steak and sear the other side for another 1 to 3 minutes. The steak should be a dark golden brown color on the sides. It will still be mostly raw inside, but you'll finish the steak in the oven for even cooking.


You can turn the steaks frequently while they're searing so they sear evenly and brown faster., Place the entire skillet with the seared steak into the preheated oven. Cook the steak for 6 to 8 minutes or until the steak reaches the level of doneness you'd like. If you check the temperature, the steak should be between 145 degrees F (62 C) for medium-rare and 175 F (79 C) for well-done. Transfer the steak to a plate and let it rest a few minutes before you serve it.Letting the steak rest helps the juices in the meat distribute evenly.
Ensure your skillet is ovenproof before placing it the oven. Even if it says it's ovenproof, check to see if it can be used in a 400 degree F oven.

"
"
Choose the chuck steak.,
Store and handle the chuck steak.,
Serve the chuck steak.",How to Cook Chuck Steak4," If you're buying steak to feed several people, try to choose smaller steaks that are about the same size. If you can't find any, you can purchase one or two larger steaks to cut into smaller portions. This way, the steaks will cook evenly.


Chuck steaks can be irregular since they include a lot of muscle from the shoulder area of the beef. Look for a chuck steak that doesn't have too much fat and seems to be an even thickness., Try to use your fresh chuck steaks as soon as you bring them home. If you can't use them immediately, you can refrigerate them for up to 2 or 3 days. To store them, remove them from the plastic wrap covering and place them in a non-plastic dish. Cover the dish loosely so there's some air flow. Put the steaks in the meat compartment of your fridge or put them on the bottom shelf so any juices don't drip onto other food.When handling and storing raw meat, it's important not to place, touch or store raw and cooked meat together. Keep them in separate compartments and use different cutting boards when wrapping and handling them.

, For a classic meal, serve the chuck steak with cooked potatoes (mashed or roasted) and a side salad. For more adventurous sides, consider serving the chuck steak with coleslaw, roasted vegetables, a vegetable gratin, or sauteed mushrooms. You can also serve the steak with almost any kind of sauce (barbecue, pesto, hollandaise, or a flavored butter).You can also thinly slice the chuck steak and serve with stir-fried vegetables and rice. Or you can fill a tortilla with the thinly sliced chuck steak to make fajitas.

"
"
Prepare your pan.,
Sear your steak.,
Wrap your steak and let it sit for a few minutes before serving.",How to Cook a T Bone Steak2," Heat two tablespoons of olive or vegetable oil in a frying pan over a medium heat. If possible, use a cast-iron skillet or other heavy frying pan., Using tongs or a spatula, sear each side of the steak, occasionally moving it to ensure it doesn't stick to the pan. Hold the steak up vertically in the pan to sear the edges. Sear for about 5-6 minutes for rare, 6-7 minutes for medium rare, and 7-8 minutes for medium.

, Remove the steak from the pan if it is charred to your liking. Wrap it in aluminum foil and allow it to sit for 5-10 minutes, as this allows the flavors to mix and settle. Serve whole or sliced."
"
Preheat your grill.,
Protect your grill against sticking.,
Grill your steak.,
Let your steak sit for a few minutes before serving.",How to Cook a T Bone Steak3," Whether you're using a charcoal, gas, or electric grill, get it heated to about 500ºF (260ºC).

, Unless your grill has a non-stick surface, coat it with non-stick cooking spray to prevent the meat from sticking to it.

, Place the steak in the hottest part of the grill, usually the middle. For rare, cook it for 2 minutes on each side and then move it to the cooler part of the grill, usually the edges, for another 6-8 minutes, flipping occasionally. For medium rare add 1-3 minutes and for medium add 3-5 minutes to the total cooking time.








, Remove the steak from the grill if it is charred to your liking. Use a small sharp knife, to make a small cut in the middle of the steak. If it looks done, allow it to sit for 10-15 minutes as this allows the flavors to mix and settle. If not, grill for another 1-2 minutes. Serve whole or sliced.







"
"
Preheat your broiler.,
Prepare your pan.,
Broil your steak.,
Check and serve your steak.",How to Cook a T Bone Steak4," Turn on your broiler and get it heated to about 550ºF (290ºC). Also position the top rack 5 inches (12 cm) from the top of the broiler.

, Unless your grill pan has a non-stick surface, coat it with non-stick cooking spray or oil to prevent the meat from sticking to it.

, Place your steak in the grill pan and place the pan on the top rack of the preheated broiler. For rare, close the door and allow it to cook for 4 minutes, before opening the door and flipping it to cook for another 4 minutes on the other side. For medium rare, add 1-3 minutes and for medium, add 3-5 minutes, to the total cooking time.

, Remove the steak from the broiler if it is charred to your liking. Use a small sharp knife, to make a small cut in the middle of the steak. If it looks done, serve immediately; if not, return it to the oven and broil it for another minute before removing and serving it. Serve whole or sliced."
"
Preheat your oven.,
Prepare your pan.,
Sear your steak.,
Roast your steak.,
Let your steak sit for a few minutes before serving.",How to Cook a T Bone Steak5," Turn on your oven and get it heated to about 450ºF (230ºC).

, Heat 1 tablespoon of olive, canola, or other vegetable oil in a cast-iron skillet or other heavy pan on your burner, over high heat.

, Place your steak in the hot pan once it begins to smoke. Reduce heat and sear on each side for 4 minutes, until brown, for rare. For medium rare, sear for 1 minute longer and for medium 2 minutes longer.

, Remove the skillet from the burner and transfer it to the preheated oven and roast for 6-8 minutes.

, Remove the steak from the oven if it is charred to your liking. Use a small sharp knife, to make a small cut in the middle of the steak. If it looks done, allow it to sit for 10-15 minutes as this allows the flavors to mix and settle. If not, roast for another 1-2 minutes. Allow it to sit for about 10 minutes as this allows the flavors to mix and settle. Serve whole or sliced."
"
Slice a flank steak into two equal pieces.,
Place 4 cups of bread cubes in a large mixing bowl.,
Place half of the stuffing on each of the two flank steak pieces.,
Heat a small amount of oil in a frying pan, then brown the steak in the hot oil.

,
Pour 1 1/2 cups water in a baking pan.,
Bake the stuffed flank steaks in an oven that has been preheated to 350 °F (177 °C).",How to Cook Flank Steak2," Place a small amount of flour in a shallow bowl, then season the flour with salt and pepper. Coat the flank steak with the seasoned flour. Set the steak aside while you prepare the stuffing.

, Stir in 3 tablespoons butter, 1 chopped onion and 3/4 cup chopped celery. Stir well.

, Roll the steak around the stuffing, then secure the roll with toothpicks.

,, Place the stuffed flank steaks in the pan.

, Bake the stuffed flank steaks for 1 1/2 hours.

"
"
Place two flank steaks on a cutting board.,
Measure 1/4 of cup soy sauce into a mixing bowl.,
Put the flank steaks into the marinade, then allow the steaks to marinate for a minimum of four hours.

,
Pre-heat a grill.",How to Cook Flank Steak3," Cut the steaks into portion-size pieces.

, Stir in two tablespoons of red wine, three tablespoons of honey, 3/4 cup vegetable oil and one finely chopped green onion. Stir well.

,, Place the marinated steaks on the grill, then cook to the desired level of doneness. Turn the meat halfway through the cooking time.

"
"
Defrost six lbs.,
Cut the ribs into five to six inch strips, if they aren’t already cut in this manner.

,
Pat the ribs dry with a paper towel.

,
Mix the dry rub as listed above.,
Rub the mixture all over the ribs.,
Preheat your oven to 300 °F (149 °C) (149 Celsius) near the end of the one to two hour period.

,
Place the ribs fat side up in an oven safe dish or a roasting pan.,
Place the pan in the oven for two and a half hours.

,
Remove the ribs from the oven and discard the aluminum foil.,
Brush the surface of the ribs with one-half cup of liquid honey.,
Serve them immediately.",How to Cook Beef Flanken2," (2.7kg) of flanken beef ribs for at least one day in the refrigerator. It may take two days to fully defrost.

,,, If you have half a recipe, mix half the dry rub ingredients.

, Cover them in plastic wrap and let them sit on the counter at room temperature for one to two hours.

,, Cover the pan securely with aluminum foil.

,, Turn the oven temperature up to 425 degrees Fahrenheit (218 Celsius).

, Place the ribs back into the oven uncovered. Cook for an additional 10 to 15 minutes to glaze them.

,"
"
Choose your cut of meat.,
Salt your steak generously and let it come to room temperature.,
Preheat your oven to broil and place a cast iron skillet inside the oven while it heats.,
After the steak has gotten to room temperature, brush about 1 tablespoon of canola or vegetable oil over its entire surface.,
With sturdy oven mitts, take your skillet out of the oven and onto a burner set to high.

,
With tongs carefully place your salted and oiled steak onto the hot pan for 30 seconds a side.,
After both sides are slightly browned, place the skillet in the oven using your oven mitts.,
Take the pan out of the oven using mitts and turn off the oven.

,
Season both sides literally with pepper.,
Remove the steak from the pan, place on a warm plate, and cover with aluminum foil for at least five minutes.",How to Cook a Great Tasting Steak1," Choosing the right kind of steak is a very important step that many people overlook. You'll want a thicker cut of meat, at least an inch thick but hopefully thicker. You'll also want to choose a piece of meat with good marbling, which means thin little veins of fat in between the meat. Finally, be aware of the cut of meat you get.


Thicker is better. Why? A thinner steak is harder to cook well: Perfectly cooked on the outside often means overdone on the inside, because it's so thin. But not just this. Your steak will shrink a bit as it's cooked — the muscle fibers will tense up (like a balled fist) and some juices will be lost (although hopefully not too many). A thicker steak makes it easier to get a perfect crust on the outside and a juicy, pink center on the inside.
Marbling is the amount of intramuscular fat in a piece of red meat. Cuts with good marbling are often tender, luscious, and more flavorful.Wagyu or Kobe beer, for example, are renowned across the world for their marbling and taste.Look for a cut of meat with good marbling on it for best results. It's cost more, but it's worth it for a great-tasting steak.
What cut of meat are you going to spring for in your meal? This is a question that only you can answer. When you think of steak, you're probably thinking ""ribeye,"" so that's a great start. T-bone, porterhouse, sirloin, and strip steak are all great options, too.;
, The bigger the cut of meat, the more generously you should salt it. And be sure to salt it for at least 40 minutes.If you salt immediately before cooking, the salt leeches moisture to the surface of the cut, leaving you with a drier steak. If you salt and let the cut wait for 40 minutes or longer, the moisture drawn out by the salt eventually seeps back into the meat, tenderizing it and giving it more flavor.


Be sure to let your steak come to room temperature, too. Steak that's at room temperature cooks more evenly and takes less time to cook.

, You want your cast iron skillet to be really hot when you take it out so that it sears the steak quickly. For best results, leave in the oven for at least 20 minutes.


Position the highest rack in your oven about 4 to 6 inches (10.2 to 15.2 cm) below the broiling range.

, Although olive oil is great for other types of cooking, it's a little too strong for this cut of meat. Best to choose a neutral oil.

,, If your skillet has raised ridges, place it at one diagonal for 15 seconds, and then on the same side, at the other diagonal for a crosshatch pattern. Do not cook for longer than 30 seconds per side. Your steak should begin to sizzle immediately on the hot pan.

, Cook on one side for 2 minutes, and then the other side for an additional 2 minutes. Flip using tongs, not a fork, as this will cause juices to leak out. Cooking the steak on each side for 2 minutes will give you a perfectly-cooked medium-rare steak.


If you prefer your steak medium, then add an additional one minute cooking time to each side. That means cooking at 3 minutes per side instead of two.,, Why do this now and not before cooking in the oven? It's very possible that pepper placed on the steak before cooking will burn, causing a slightly acrid taste. Many professionals have taken to peppering their steak afterwards instead.

, The steak will continue cooking somewhat during this time. Also, the juices that were sent into the middle of the steak during the cooking process will eventually spread out evenly throughout the steak, giving you a juicier piece of meat when you finally cut into it.

"
"
Make the spice rub.,
Season the steak.,
Remove the steak from the fridge before cooking.,
Clean the grill.,
Light the fire.,
Spread out the coals.,
Preheat the grill.,
Cook the steak on each side.,
Cook the steak to medium rare.,
Rest the meat.,
Serve with roasted potatoes and asparagus.",How to Braai Steak," Combine the salt, coriander, peppercorns, and thyme in a spice grinder or pestle and mortar. Grind the spices to a fine powder. Transfer the ground spices to a small bowl and add in the sugar, paprika, garlic powder, and onion powder.


Use a spoon or your finger to mix all the spices together until combined.;
, Pour half the spice mix over the top of the steak and use your fingers to spread the spices around and massage them into the meat. Flip the steak over and repeat on the other side.


Transfer the steak to a plate and put it in the refrigerator to marinate in the spice mix for three to four hours.

, Once the steak has been marinating for two to three hours, you can start preparing the grill. While the charcoal or wood is heating up, take the steak out of the fridge and let it warm up on the counter.


Once the grill is ready, the steak will be at room temperature and ready to go on the grill immediately., Use a wire brush to scrub the grill clean to remove old food particles that have been burned on. Once you’ve removed the larger pieces, go over each part of the grill with a grill brush and give the grill a good scrubbing. Empty out old ashes from the bottom of the bowl.When you're finished cleaning the grill, remove it from the braai and set it aside so you can light the fire.

, Stuff the bottom of the chimney starter with a piece of newspaper. Fill the chimney starter with as much wood or charcoal as you can fit. A braai needs a good, hot, large fire, so you need to start with a lot of fuel.When the chimney starter is full, use a barbecue lighter to light the newspaper in the bottom of the starter. Light it in multiple places around the starter.


Once the fire is started, it will begin to spread and the charcoal or wood will burn down.
Continue burning the fire in the chimney starter until the wood turns to embers or the charcoal turns gray., When the wood or charcoal is ready, pour the embers into the bowl and spread them out evenly with charcoal tongs. This will ensure that there aren't any cool spots, and that the steak cooks evenly on the grill.


Concentrate the coals in the center of the bowl so the heat will be directly below where the steak is cooking.

, Carefully place the grill back into the bowl of the barbecue. If your grill has multiple racks, place the grill on the lowest one, nearest to the fire. Let the grill sit over the coals for 10 to 20 minutes to preheat. This will ensure the steak starts cooking as soon as you lay it on the grill.


Ideally, you want the grill to be 2 to 6 inches (5 to 15 cm) from the bed of embers.When the grill is good and hot, use the wire brush again to give it a final scrub., As soon as the grill is ready, use a pair of long-handled tongs to transfer the steak to the center of the grill. Don’t use a fork to move the steak around, or you'll pierce the meat and release the juices.


Cook the steak for three to five minutes on the first side. After three minutes, start checking the underside for browning.
When the first side is brown, flip the steak with tongs and cook for another three to five minutes on the other side., A braai steak is traditionally only cooked to medium rare. This will take about seven to 10 minutes in total. If you have a meat thermometer, the ideal temperature for the steak is 120 to 125 F (49 to 52 C).If you don’t have a meat thermometer, gently press the steak with your finger when you think it’s done. If the meat provides little resistance and gives easily to your push, then it’s ready., As soon as the meat is cooked, remove it from the grill with the tongs. Place the meat on a fresh plate or wooden board. Set the meat aside to rest for about 10 minutes.


Resting meat makes for a juicier steak because it prevents the juices from spilling out when the meat is cut., Steak and potatoes are a classic combination, and roasted potatoes are a great side dish for braai steak. Asparagus is also a fantastic pairing with steak, and grilled asparagus nicely complements a braai steak.

"
"
Prepare the steak before you cook it.,
Know what to avoid.,
Slow cook thick steaks first.,
Prepare a pan to sear the steak.,
While your pan is getting scorching hot, paint some olive oil or rendered fat (healthiest options), vegetable oil or butter onto both sides of the steak.,
Lay the steak in the pan.,
Serve and eat.",How to Cook a Steak on the Stove," Generously salt both sides about an hour before cooking. Salt actually opens up your taste buds to allow more flavor in your mouth. This will make the steak taste even better.;
, So for steaks 1.5"" thick and above, it's difficult to cook the center enough without overcooking the rest of the steak. Just taking it straight to a burning sear for 4-5 minutes each side leaves you with a tiny strip in the middle of perfect steak, grey overcooked steak outside of that getting more overcooked as you reach the surface that most likely has a great sear.

, Put the steak in your preheated oven at 225º straight on a wire rack with something to catch any drippings. In about 15-25 min (depending on how thick it is), you should have a uniform temp of 115º.


For thinner steaks, less than an inch and a half thick, there is no need to do this - searing the steak over the stove will adequately cook it all the way through without burning or overcooking the outside.

, Get an iron skillet or frying pan and heat it over the stove to make it as hot as possible. Charcoal gets hotter than gas, but your stove will work fine too.

, This allows for a better sear and adds even more flavor. Feel free to add some more salt for a better crust; coarse salt is best for this.

, Don't move it, and time it while it cooks. Don't leave it alone, as it will overcook fast. Cook for 30-90 seconds depending on how hot your pan is. Flip it, add a few drops of the oil again, and pepper it. The hot oil will break out the pepper's flavor. Another 30-90 seconds and you should have a perfect, edge to edge pink, amazingly seared steak. If the sear isn't to your liking, leave it longer, but the sear is not as important as the middle, which should be no hotter than 130-135.


Sear thinner steaks longer to cook all the way, as needed. Sear them for up to 2-3 minutes each side.
It will get very smokey! You will smoke out your entire house. Guaranteed. (Smoke alarms, windows, maybe even run the whole thing outside for a minute while it sears?)

, Put your steak on your plate with any sides you like, including a baked potato, asparagus, or other vegetables. Pour whatever drippings you have in the pan over the steak and maybe add a small pad of butter on top. Eat shortly after cooking - you don't want cold steak!

"
"
Wash the steak under running water.,
Pat the steak dry with paper towels.








,
Preheat your oven to 450°F (232°C).








,
Place the steak in a large cast iron Dutch oven or a large metal or glass roasting pan.








,
Arrange the onions, carrots and potatoes around the meat.








,
Stir the spices into the cream soup.,
Pour the soup mixture over the meat and the vegetables.








,
Cover the Dutch oven or roasting pan tightly.,
Bake for 1 hour.








,
Remove the pan from the oven.








,
Scoop the vegetables and sauce into a serving bowl.








,
Put the steak on a cutting board.,
Cut the steak against the grain into serving size slices.








,
Arrange the steak pieces and vegetables on serving plates.








",How to Bake a Steak,"






;
,,,,, (You can also mix the spices together and sprinkle them directly onto the steak before you pour the soup over the meat and vegetables.)








,, If your pan does not have a tight-fitting lid, cover it tightly with aluminum foil instead.








,,,, Use two large spoons to lift the steak; it will be very tender, so piercing it with a fork may cause it to fall apart while you are transferring it to a cutting board.








,,"
"
While the steak is resting, turn a burner on your stove to medium-high.,
To the pan, add 1/2 cup of beef broth and 1/2 cup of red wine.

,
Bring the broth and wine to a boil.

,
Once at a boil, lower the heat to a simmer and reduce by half.,
Pour the reduction over the steak and serve immediately.,
Finished.

",How to Cook a Great Tasting Steak2," Place your cast iron pan on the burner before cleaning. You'll use the drippings from the steak in this simple recipe.

,,, While it's reducing, scrape the bottom of the pan with a spatula in order to dig up any bits of meat that are caught on the pan.

, Accompany your perfectly-cooked steak with something out of the ordinary — garlic mushrooms and some steamed broccoli, perhaps?

,"
"
Select a cut of meat.,
Cut nicks into the steak that penetrate about halfway through the thickness of the meat so the marinade can permeate more quickly.,
Mix your marinade.,
Place the meat into a container and add a marinade.,
Refrigerate the meat and marinade.,
Cook the meat.",How to Marinate a Steak1," Tougher and/or low-fat cuts like flank steak, sirloin, skirt, flat iron, round, and hanger steaks are best for marinating. The marinade soaks into the meat, adding flavor and helping to tenderize the meat.


Don't ruin expensive steaks by marinating them; quality cuts like rib-eye, porterhouse, T-bone, filet mignon, and NY strip are great as they are don't need to be marinated.
For more info, see How to Understand Cuts of Beef.;
, Marinade works because acids break down muscle and connective tissue, which is a slow process; if the meat is thick, the outside can get sour by the time the marinade actually penetrates the core.


In general, the more surface area that's exposed to the marinade, the better the marinade will do its job.

, A basic marinade consists of an acidic liquid (which will break down muscle fibers), oil, and other flavorings, such as sweeteners, herbs, and/or spices. Marinades can be sweet and salty, Italian flavor, barbecue flavor - if you have a taste for it, chances are you can make it into a marinade. Choose a bottled marinade or mix your own using one of the ingredient lists in this article.


Most marinades use one of the following acidic liquids as a tenderizer: wine, vinegar, or lemon juice. However, don't go overboard: while acidic marinades work by breaking down (denaturing) protein bonds, putting a steak in a highly acidic marinade (pH around 5 or lower) for more than two hours has the opposite effect, tightening the protein bonds, drawing out moisture, and making the meat tougher.
There are also tenderizing enzymes in ginger, kiwi, papaya, and pineapple. It's possible to go overboard with these, too, turning the steak into mush.
Dairy products like Greek yogurt and buttermilk can also have a tenderizing effect, although the way this works is not fully understood. Most likely, it’s due to the lactic acid content.

, You can use any type of plastic, glass or ceramic food storage container. Pour enough marinade over the meat to cover it entirely. Don't worry about adding too much.


Marinating a flat cut of meat in a large ziploc bag can be very useful since you will need less marinade to completely cover it here than you would inside a bowl.
If you're running low on time, you can work in the marinade by massaging the meat. Otherwise, time will do the work.

, Put the sealed container in the fridge for 2 to 24 hours, depending on the strength of the marinade.

, Shake off excess marinade, let the meat come to room temperature, and grill, bake, fry, or otherwise cook the meat according to your recipe.

"
"
Make a balsamic marinade.,
Try a salt and pepper marinade.,
Make honey Italian marinade.",How to Marinate a Steak2," This is a classic steak marinade that brings out the best flavors in the meat. The combination of sweet and savory flavors will make your mouth water. Mix together the following ingredients to make your marinade:


2 medium shallots, minced
1 tablespoon dried thyme leaves
3 tablespoons (packed) dark brown sugar
1/4 cup soy sauce
3 tablespoons Worcestershire sauce
2 tablespoons balsamic vinegar
1/3 cup vegetable oil

, Marinating the steak in salt and pepper overnight causes the flavors to seep into the cut of meat, so you'll taste savory heat all the way to the center of the meat when you cook it. Here's what you'll need for this marinade:


1 1/2 teaspoons of salt
2 teaspoons freshly ground pepper
1 teaspoon garlic salt
1/4 cup water
1/4 cup vegetable or canola oil
2 tablespoons of white vinegar

, This marinade is perfect for steak, but you can also use it for chicken or pork. It's easy to throw together. Mix the following ingredients well, then pour the marinade over raw steak:


1 1/2 cups steak sauce
1 tablespoon soy sauce
1/3 cup Italian-style salad dressing
1/3 cup honey
1/2 teaspoon garlic powder

"
"
Choose your cut of meat.When people say ""steak,"" what do they mean?,
Buy a thick steak — anywhere from 1 1⁄2 inches (3.8 cm) to 2 inches (5.1 cm).,
Add marinade or rub (optional).,
Let your steak reach room temperature.,
If marinade or rub was not used, add salt now.",How to Cook Steak1," While it's impossible to say that ""steak"" means any one cut, it does tend to mean certain cuts over others. Choose one that suits your liking, taking taste, juiciness, and price into consideration:



T-bone: T-bone steaks are strip steaks and filet mignon separated by a bone shaped like a ""T."" It is a fan-favorite, but the fact that it comes from the cow's loin — where meat is extremely tender — makes it a little pricey.Porterhouse: Part tenderloin and part strip steak, the porterhouse is surprisingly like the T-bone steak, with a thin wedge of a bone between the two cuts to impart loads of flavor.Almost identical in price to the T-bone.

Rib Eye: Ribeye comes from the rib of the steer, hence its name. It is what many of us think when the word ""steak"" comes to mind: It has beautiful marbling (thin layers of fat in between meat), giving it a silky texture and a robust taste.New York strip: New York strip steak comes from the short loin, a place where muscle is seldom used and therefore particularly tender. Although not as tender as a ribeye, New York strip steak has great marbling as well.

Sirloin: ""Sirloin"" can refer to either top sirloin — a tasty but expensive cut of meat — or the bottom sirloin, in which case it's just called a sirloin steak. This cut comes from the rear back of the animal, near where the T-bone and porterhouse are.;
, Why are thick steaks better than thin steaks? With thin steaks, it's nearly impossible to get a perfectly brown, crispy outside and a pink, juicy interior. With thick steaks, getting that balance is a lot easier. It's always possible to share a 12 or 16 ounce steak with two or more people, and sharing one big steak between two people is always better than having one small steak per person.

, To soak or not to soak — that is the question. Many steak aficionados frown on the idea of adding anything but salt and pepper to a great cut of meat. And for good reason: The meat itself is supposed to shine. But if you do decide that you want to marinade your steak, now's the time to do it. Here are two simple ideas to add extra flavor to your steak if you so choose.


Marinade: 1/3 cup soy sauce, 1/2 cup olive oil, 1/3 cup lemon juice, 1/4 cup Worcestershire, 2 pieces crushed garlic garlic, 1/2 cup chopped basil, 1/4 cup parsley.Marinade for 4 to 24 hours before cooking.
Rub: 4 1/2 teaspoons kosher salt, 2 tablespoons fresh ground pepper, 2 tablespoons sweet paprika, 1 tablespoon onion powder, 1 tablespoon garlic powder, 1 tablespoon dried oregano leaves, 2 teaspoons ground cumin., If your steak has been stored in the refrigerator while you waited for the perfect opportunity to grill it, now's the time to take it out. Getting your steak to room temperature will do two things:


Hasten the cooking process. Meat that's warmer takes less time to cook.
Harmonize the doneness of the outside and inside of the steak. If the steak has been refrigerated for a day, it will take longer for the internal temperature of the steak to come up. This means that you risk charring or burning the outside of the steak in order to cook the steak to medium on the inside.

, The bigger the cut of meat, the more generous you should be about adding salt. Remember, there's twice as much meat in a 16 ounce T-bone as there is in an 8 ounce ribeye. Salt accordingly.


Salt in advance. While some people salt up to four days in advance, only 40 minutes or so is strictly necessary.You can salt your steak and wait the requisite 40 minutes while it gets to room temperature.
Why no pepper? Pepper can burn during the cooking process, while salt cannot. Burnt pepper doesn't taste very good, so it's better to apply it after the cooking has taken place.

"
"
For best results, use hardwood coal.,
Arrange the all the hot coals on one half of the grill.,
Start the steak on the cool side of the grill, where no coals are resting.,
Flip often to begin developing a crust on each side.,
Use a thermometer to test for doneness.,
Alternately, use the the finger test to help approximate doneness.The finger test involves touching the fleshy part of your palm underneath your thumb to approximate the doneness of a piece of meat.,
Once the meat is about 15° F below your ideal temperature, sear it quickly on both sides to develop color.,
Take your steak off the grill about 5° F before it reaches your ideal temperature.,
Season with pepper and let the steak rest for at least five minutes.,
Enjoy.",How to Cook Steak2," Briquettes can be used if you don't have hardwood coal (such as mesquite). But hardwood coal burns hotter and faster, making for a better final product. Of course, if you only have a gas grill, that's acceptable, too. Just be prepared for a different flavor from your steak in the end.


Do not use lighter fluid to start your coals! Lighter fluid will give off fumes and can be tasted in the steaks. It's better to invest in a proper bbq chimney.

, This is your hot side of the grill. The other side is the cool side of the grill (even though it's still pretty darn hot). You're going to use the cool side of the grill to start with and the hot side of the grill later. It will help ensure a more perfect specimen of meat in the end.

, Cover the lid and slowly allow the steak to start cooking using indirect heat. This, in fact, goes against common practice: Many people try searing the steak to begin with in order to ""seal in the flavors."" This practice has no basis in fact.If you start with your steak on the cool side of the grill, you're giving it enough time for the whole steak — not just the outside — to rise in temperature. Additionally, by the time your steak is nearly finished cooking, it's been given enough to develop a nice crust. All you have to do to finish is quickly move it over the hot portion of the coals.

, Staying on the cool side of the grill, use tongs to flip your steak over often, about every minute or so. The grilling myth is that steaks should only be flipped once before serving. In fact, steaks which are flipped often over indirect heat cook more evenly and are juicier.When you're not flipping the steak, remember to put the cover on the grill.

, It may not sound very manly, but it sure is scientific. Plus, it works: Human judgment is a lot more fallible than a thermometer. We should all take note. Here's is the breakdown of how internal temperature breaks down to doneness:


120° F (48.8° C) = Rare
130° F (54.4° C) = Medium rare
140° F (60° C) = Medium
150° F (65.5° C) = Medium well
160° F (71.1° C) = Well done

, Open your hand and relax the palm. After each step, touch the inside of your palm with your other hand.

Fingers not touching at all (palm open): This is what raw meat feels like.
Thumb touching index finger: This is what rare meat feels like.
Thumb touching middle finger: This is what medium-rare meat feels like.
Thumb touching ring finger: This is what medium-well meat feels like.
Thumb touching pinky: This is what well done meat feels like.

, If color has already developed, keep the meat on the cool side of the grill instead, as searing releases juices in the steaks.

, Why take it off before it's hit your ideal temperature? The steak will continue to rise internally by about 5° F after it's taken off the grill.

, As you cook your meat, the juices travel to the inside of your meat as the muscle fibers contract. If you cut your steak right after you take it from the grill, the juices in the center fall out more freely. If you wait for at least five minutes, the muscle fibers relax and the juices spread out more evenly throughout the whole steak.

, Enjoy your wonderfully cooked steak alongside some scalloped potatoes and garlic-sautéed spinach, for example.

"
"
Position the rack you'll be using 4 to 6 inches (10.2 to 15.2 cm) below the top of the oven.,
Turn on the broiler and set a large cast-iron pan inside the oven while it's preheating.,
Once the pan is finished preheating, place the steak onto the pan and broil for 3 minutes.,
Flip the steak, and cook for another 3 minutes.,
After 3 minutes on both sides, turn the oven down to 500° F (260° C).

,
Cook the steak according to the following chart.,
Season with pepper and let the steak rest for at least five minutes.,
Enjoy.",How to Cook Steak3," This distance is probably the ideal distance if you want to cook your steak medium-rare or medium. If you want your steak to be a little rarer, position the rack down at 6 inches (15.2 cm). If you want your steak to be more well-done, position the rack at 4 inches (10.2 cm).

, Cast-iron pans are perfect for broiling because they conduct heat extremely well. If you don't have a cast-iron pan, a roasting pan or grill pan will also work. Preheat for 15 to 20 minutes to get the pan nice and hot., If you're using a grill or a grill pan with raised ridges, lay the steak down at a diagonal so that you get good grill marks. Both the bottom and top of the steak should begin to sizzle if the oven is hot enough.

, Flip the steak using tongs, not a fork, as this will cause unnecessary and premature drainage of juices.

,, The chartbelow lists the approximate times to cook the steak at 500° F, given the thickness of the steak:


Rare (120° to 130° F)
1"" — 0-1 minute
1 1/4"" — 2-3 minutes
1 3/4"" — 4-5 minutes


Medium (140° to 150° F)
1"" — 2-3 minutes
1 1/4"" — 4-5 minutes
1 3/4"" — 6-7 minutes


Medium Well (150° to 160° F)
1"" — 4-5 minutes
1 1/4"" — 6-7 minutes
1 3/4"" — 8-9 minutes



, As you cook your meat, the juices travel to the inside of your meat as the muscle fibers contract. If you cut your steak right after you take it from the grill, the juices in the center fall out more freely. If you wait for at least five minutes, the muscle fibers relax and the juices spread out more evenly throughout the whole steak.

, Enjoy your wonderfully cooked steak alongside some green beans and a baked potato, for example.

"
