headline,title,text
"
Think about the material before you come to class.,
Go to class.,
Sit in the front row.,
Ask questions.,
Be interested.,
Always look for the main points.,
Take good notes.,
Don't get distracted.,
Type or review your notes after class.",How to Get Good Grades in Tests with Little Studying1," You usually know what your class is going to be about because your teacher assigned you some kind of material ahead of time. As you are getting to class, think about what you will be covering that day, mentally preparing yourself for the time ahead. This process will get you in the right frame of mind and help you absorb information better., If you're in high school, you really don't have the option not to show up, but in college, you're in charge of your own time. One of the easiest ways to earn good grades without studying much is to show up to your classes and listen to what your teacher has to say. That means not just showing up but being attentive as well.In addition, many professors will make attendance and participation a part of your grade. Therefore, just attending will contribute to you making better grades. If you don't show up enough, you lose those points., It may be tempting to sit in the back row, out of sight and mind of your professor. However, you'll be better able to see what your professor is writing on the board at the front, and you'll be able to hear her better. You'll also be less tempted to let your mind wander.

, If you're confused about something, don't be afraid to ask a question. Your teacher will be happy to shed some light on what's confusing you, and other students will likely have the same question.

, It may sound difficult to do, especially if the subject is something you don't like, such as math. However, start out by feigning interest, if you have to. Psych yourself up, saying how much you love math. Try to find parts of it that do interest you, even if it's a small part. Being interested in what you're learning helps you to take in information more effectively., Your teacher will likely clue you in to what's important by writing main ideas on the board or emphasizing it with her voice. She may even repeat the main ideas to make sure the class is understanding what's important. Constantly be asking yourself what the main ideas and main points are, so that you are using your time in class to think about and absorb the ideas., Taking good notes does not mean writing down every word your teacher says. In fact, that often means you aren't absorbing the information, just re-writing it on the page. You also won't be able to keep up, unless you are taking notes on a computer and can type very fast. Therefore, it's best to write down notes with a few words or short sentences that capture the main points.For instance, if your teacher says, ""We're talking about verbs today. Verbs are the action of the sentence. There are two main types of verbs, being and action verbs."" You could write: ""Verbs: action of sentence. 2 types: being, action.""
It's a good idea to use shorthand or abbreviations to make your writing faster, but be sure to be consistent so that you always know what you wrote.Though you can capture more with a computer, studies have shown that taking notes by hand actually helps you learn more than taking notes on a computer., It's tempting to stop being interested if the room is too hot or people are talking. Maybe the day is really nice outside, or you just don't feel like being there. Commit yourself to paying attention. Block out what's distracting you, and focus only on what the teacher is saying and the class discussion.Everybody's mind wanders sometime. When you find yourself drifting away, bring your focus back to what your teacher is saying.
If you absolutely cannot focus or you find yourself going to sleep, try going to the bathroom for a short break to splash water on your face, if your teacher will let you.

, If you hand-wrote your notes, try typing your notes when you get back home. Typing them will reinforce the information in your brain, helping it to stick for longer. If you typed your notes in class, try re-reading them when you get back home."
"
Make a schedule.,
Do your homework.,
Read critically.,
Organize your notes, homework, and tests.",How to Get Good Grades in Tests with Little Studying2," When you get homework assignments, schedule in time for each of them. Stick to your schedule, so that you always get your homework done on time., Your homework counts for part of your grade, so turning in your homework is important. However, don't just do enough of the work to pass. Actually take the time to work through the assignment. Your homework and reading is a way to reinforce what you're learning in class, and if you take the time to learn it effectively now, you won't have as much studying to do later.

, Don't just skim through your textbook. Read each sentence thoroughly, taking in the information. If you have a hard time paying attention, try reading it aloud to yourself or a friend. Take some time to look at what the main ideas are. It may help you to take notes on the main ideas, just so you have a general overview. Plus, writing down will help reinforce the information., Have a folder or binder for each class, and keep your notes, homework, and tests organized by section and date. That way, you know where all the materials on one topic are, and you can pull them out to review later."
"
Get the hard subjects out of the way first.,
Take breaks.,
Don't procrastinate.,
Skip around subjects.",How to Get Good Grades in Tests with Little Studying3," You'll be working on it when your brain is fresher, which will make it easier than if you tried to do it when your brain is tired. Also, once you get it out of the way, you'll feel like you've done something big. In addition, your other work will seem easier after the hard stuff., Studying for too long without breaks can wear you down. In addition, you'll stop absorbing information as well. Be sure to take regular breaks at least once an hour. Get up and walk around. Get a cup of tea. Do jumping jacks, or go talk to a friend for a few minutes. Just take a mental break, and you'll be more prepared to jump back in., Though you need to take breaks, when it's time to study, you need to study. Don't doodle, or write random notes in the margins. Actually get down to work when you're supposed to, and you'll cut down significantly on your study time., Instead of trying to study one subject for hours, skip from subject to subject, especially if you have several tests ahead. For instance, try moving subjects when you take a break. This type of studying keeps you more interested in what you're learning, helping you to learn what you need to know faster."
"
Use a study guide or the syllabus to make a plan.,
Review your notes.,
Have discussion groups.,
Connect ideas.,
Try flashcards.,
Focus your study on the type of test you're taking.",How to Get Good Grades in Tests with Little Studying4," If you don't have either one, you'll have to use your class notes or textbook to determine your plan. Basically, you need an overview of what you need to cover for the test. You can make an outline by using the main headings in your textbook or using the main concepts you covered before this exam.Once you have all of the concepts you need to cover, set aside a certain amount of time to cover each one, based on the amount of time you want to spend in total covering the exam.
You don't need to give equal time to each concept. If you know one concept better than another, focus more time on the one you don't know. If one concept is more complex, it might need more time than other concepts.

, One of the best ways to study for a test is to review your class material. Read over the notes you've taken in class. Skim through the headings of the chapters you read in the time before this exam to ensure you're covering everything you need to do. However, don't try to re-read chapters, as that will take more time than you have to study for the test., Work with your friends to study more effectively. It's more fun to work in a group, and as long as you stay on topic, it can be very effective. Discussing ideas engages you in the material, making it easier for your to absorb information.For instance, if you're trying to study a book for a test, try using an online study guide to spark discussion with your friends. You can find discussion questions for most classic works of literature.
For something like math, try having mini competitions. Take one problem, and see who can solve it the fastest. If someone is having trouble, walk through the problem with him or her to help her understand it. Whether you're doing the explaining or need the explanation, you'll be solidifying the information more quickly.

, Most people try to learn by using rote memorization; that is, they read something over and over until it sticks. A more effective way to learn is to connect what you're learning now to something you already know. By pulling it in to your web of ideas, you make it stick more quickly.


For instance, say you're trying to learn the circulatory system of an animal. You can compare the parts of the body to a train system, where the main train station is the heart, while the big train routes moving away from the station are the arteries and the ones moving to the station are the veins.

, If you find networking ideas isn't working for you, try flashcards to help your rote memorization. Flash cards help you learn because they force you to repeat the concept over and over. Plus, they allow you to quiz yourself on the topic.Just write a word or something you need to learn on one side, and then write the definition or what's connected to that concept on the other side. Flashcards work best with study concepts that have two parts, such as words and definitions, events and dates, or the name of an equation and the equation.Another way flashcards can help is they allow you to study just what you don't know. Once you've definitely learned a concept or word, you can take it out of the set of cards, focusing your time on learning what you don't know., For instance, if you need to remember dates, flashcards will be more effective. If you're trying to learn how to do problems, working through practice problems is likely the most effective way to study. If you're trying to learn concepts or study literature for an essay exam, working in a group discussion might be the most effective way to study."
"
Write down the facts.,
Always read the directions.,
Time yourself.,
Work to your strengths.,
Read questions carefully.,
Check if you lose extra points for wrong answers.,
Know how to answer multiple choice questions.,
Jot down a quick outline for longer questions.,
Check your answers at the end.",How to Get Good Grades in Tests with Little Studying5," If you need to remember a set of facts for the test, write them on the top of the test as soon as you get them. That way, you know you won't forget them while taking the test., The directions may tell you how long your answers need to be or even how many questions you need to answer. It's important to read the directions carefully, or you may lose easy points.

, Make sure you have enough time for all parts of the test. Take a moment at the beginning to look through the test and see what you have ahead. If you have essay questions, make sure you don't spend so much time on other parts of the test that you don't have time for the essay question. Keep an eye on your time throughout the test., If you know you're best at short answer, start with those questions first. That way, you know you will have answered the questions that you are best at, giving you the most points., Sometimes your teacher will word questions in a particularly confusing way. Make sure you know exactly what the question is asking before answering. In other words, you don't want to jump to an answer after having only read a few words of the question., On some tests, you just don't get the points if you answer incorrectly. On other tests, you don't get the points if you skip the question, but if you answer incorrectly, you get extra points taken off. In the first case, guessing on multiple choice does you no harm and may help you. In the second case, you may lose more points than you gain by guessing., Multiple choice questions can make it easier for you to answer the question. You don't actually need to supply the answer, as the answer is already there as one of the choices. However, sometimes they can be difficult because two answers seem too similar.Once you've read through the question, decide on what you would answer before looking at the answer choices. That way, you won't be swayed by other answers before coming to a conclusion. If your answer is there, pick it, and move on. If isn't, reread the question to see if you read it wrong.If you're having trouble deciding, eliminate the silly or ridiculous choices. Often, one or two of the answers will be obviously wrong. Put a line through those so you don't have to consider them anymore.If you still can't decide between the other answers, pick one and move on, as long as you're not penalized for guessing., If you need to answer an essay question, make a quick outline first. Just make sure you know what main ideas are going into your essay and how you're going to organize them. It will make your writing go more smoothly., If you have time at the end, go back through, and check your work. If you're taking a math exam, look over your work to make sure you didn't make a silly mistake. Also, check to make sure you didn't miss any questions, as that's an easy way to lose points."
"
Keep up with what you're learning.,
Set up a schedule for reviewing your learning.,
Revise on time.,
Use your notes and review methods to help you to revise for the test.,
Go over any area of knowledge where you feel weak or inadequate.,
Ensure that you've had sufficient rest.,
Be punctual.,
Read or listen to the test instructions carefully.,
Focus.,
Do the test.,
Complete the test.,
Await those good test results.",How to Get Good Marks in a Test," Whether it's schoolwork, martial arts moves or regulatory procedures at work, stay on top of the learning. If there are things that you don't understand at the time, either ask the tutor/teacher/supervisor or do research to find the answer. The longer that you leave things without understanding them, the harder it gets to prepare yourself and to move onto the next stage of learning, and the harder test preparation becomes.


Ask questions to solidify your understanding.
Have others help you where needed.;
, Once you've grasped what you're learning to the full extent possible for your level, work on it. Practice whatever can be practiced, whether it be through homework, active participation, setting up experiments, exercising, etc.


Where possible, review the work regularly, even daily. A regular practice of what you're learning helps it to sink in and become a part of your deeper understanding.
Use a diary or schedule to help you to remember to review your learning.

, Do not leave revision until the last minute. This is known as cramming and the end result is a head filled with the knowledge without depth of comprehension and usually a lot of stress added in. Set up a revision schedule that gives you sufficient time ahead of the test to go over the materials, to practice any practical elements of the learning and to have self-testing included. There is no magic formula of how much time is sufficient time, as that depends on the type of test you're undertaking, the way in which you learn and the amount of warning you've had that the test is happening. The key thing is to not do it in the hours or night before the test is due to occur!


Place the revision times onto a calendar, in a diary or schedule or using digital reminder notes. Stick to these once you determine them.

, There are many possible revision methods available, including flashcards, color coding, doing old tests, having others test you, physical practice, etc. You'll need to decide on what works best for you; in many cases, it's a combination of approaches. Put these into place, and use the notes you've taken during learning and reviewing to help guide you to key points or aspects of the learning that the tutor or teacher has clarified are vital to a thorough understanding. These indications from the tutor or teacher are guidance for you to heed.

, These are the areas that will produce the most stress for you when taking the test, so spend more time on improving these areas, to increase your confidence.

, Get plenty of sleep the night before and eat healthily on the day of the test. There are other things to consider, such as avoiding last minute stress chats with friends or scaring each other with the things you've forgotten to learn. That sort of talk is pointless and simply fuels feeling nervous.

, Turn up at least five minutes before the test, if possible. Settle in at your desk, workbench, exercise mat, or whatever it is, so that you feel comfortable and ready. If tools are needed, set them out in front of you or wherever they are supposed to be. By being punctual, you give yourself the time to set up, stay calm and deal with any last-minute hitches, such as room changes or deliberately changed situations to force you to think harder.

, It can be easy to assume you already know what is expected of you or to feel so nervous that you fail to digest what it expected. However, this part of a test is very important, as the assessors may have made changes, they may have purposefully shaken things up to really test you or they may have made some corrections that weren't known about earlier. So be alert.

, Once it is time for testing, focus on what is expected of you. If it's words or numbers on a page, go into the zone of those things. If it's a particular pose or action, place yourself in position readiness. Clear your mind, and remind yourself that you know what to do, what to write, what to calculate. You have prepared and you are ready.

, This is the moment you prepared for. Don't let yourself down––you are as ready as you'll ever be now that you're at this point in time. Do your best and some. Keep your thinking faculties fully switched on; if you forget something, use lateral thinking to gather meaning from around you, from what the test has given you and draw together something that will meet the requirements sufficiently. There is no need to panic at all, you know more than you are allowing yourself to think.

, It's now out of your hands. Avoid dissecting the test with others who undertook the same test; it's okay to talk about your relief and hopes for it but pulling the test apart will only leave you feeling anxious and every person goes about answering, solving and doing things in their own way. Congratulate yourself on having been so prepared, calm and composed.

, If you've put in the work, stay focused and approached the test methodically and calmly, the results will reflect your input."
"
Choose a suitable box and pack your item(s).,
Calculate the shipping cost.,
Pay for your shipping.,
Attach the shipping label.,
Seal your box.,
Schedule the pickup for your package.",How to Ship Packages from Home1," Your box should fit your item(s) well. It shouldn't be too large, but there should be space for padding on all sides of the item(s). For padding, you might use newspaper, packing peanuts, bubble wrap, and so on.


If you don't have a box, you might be able to salvage one for free from you workplace. Ask your manager if you can take a used box home. Be sure previous addresses are blacked out.
Free Priority shipping boxes can be acquired at your local post office. Simply ask the attendant for some free priority boxes.;
, If you take your box to the post office, they'll calculate the cost for you. To do this at home, use a tape measure to find the length, width, and height of the box. Then weigh it on a scale. After that:


Navigate to the USPS homepage in your web browser. Click on the ""Calculate Postage"" link and input your package information to determine its cost.
Select the services you want from the pages following the postage calculator. Some examples of services include next day shipping or package insurance, which cost extra., After you've input your package information and selected services, you should reach a screen asking you to confirm the information. Double check the recipient's address and the return address. Then pay for the postage with a credit or debit card.

, Once you've paid for shipping, you'll be able to print out your shipping label.Tape this firmly in place on a clearly visible part of the package. When taping, be sure to avoid the bar codes on the label. Tape could affect the bar code reader and delay your package.

, Packing tape is preferred for sealing your box, but other durable tape, like duct tape, will work in a pinch. Tape the flaps of your box closed so it is firmly fastened shut. If the tape feels loose, use another layer (or a few layers) to reinforce it.


For recycled boxes being used again, you might want some additional stability. Tape all edges and seams of the box with tape to prevent it from falling apart or spilling open in transit.

, Go to the post office home page. You should find a link that says something similar to, ""Schedule a Pickup."" Select this, and follow the directions to choose a time for your package to be picked up.Although the USPS offers free pickup, many private shipping providers do not. Be wary of these additional expenses, as they can significantly increase the shipping cost.
Generally, you will choose a location for pickup when scheduling. Some examples of locations include in/at your mailbox, or at your front/back door. You can also typically leave instructions to knock on the door/ring the bell, and so on."
"
Get enough sleep.,
Eat the right foods.,
Drink your water.,
Get regular exercise.",How to Get Good Grades in Tests with Little Studying6," When you are rested, you retain more information than when you are tired. Therefore, by just getting enough sleep every night, you will retain more information, lessening your need for study time., Your body is better able to function when you feed it the best foods. Skip sugary junk food, and stick with square meals that include lean proteins, fruits and vegetables, and whole grains. Your brain will work better when you feed it better., Just like the rest of your body, your brain needs water to function properly. Staying hydrated will keep your brain functioning at its best, so be sure to get enough water everyday.You can count tea, coffee, and juice in your water intake. Just remember, juices are sugary, so don't drink too many ounces of juice. Try adding fruit to water to infuse it with flavor, and make it more enticing.
Though the standard rule is to drink eight glasses of water a day, you may need more. Women generally need about 9 cups of water a day, and men need about 13 cups., Just like exercise energizes your body, it also energizes your mind. It gets your blood flowing, increasing blood to your brain. Try getting in at least a little bit of exercise everyday. For instance, try taking a short walk or jog when you're taking study breaks. You'll come back energized and ready to get back to work."
"
Prepare your box to ship.,
Input your information and schedule a pickup.,
Ship the package.",How to Ship Packages from Home2," Do this in the same way you would normally ship a box from home with the post office. Insert your item(s) in a suitable box and pad the items well with things like newspaper, packing peanuts, and bubble wrap. Then take the measurements of your box.


Depending on the company, the information you have to provide for your package may vary. Generally, length, width, height, and weight are necessary to ship a package.

, Go to the homepage of the company you are planning to use to ship your package. Select the ""Schedule a Pickup"" option and input the necessary information to calculate postage and shipping details. Then:


Double check the shipping and return addresses.
Verify the label policy. You may need to use a special label provided by the company, which you may have to order by mail or pick up from a brick and mortar location, or you may be able to pay with a card and print one.Choose a time for pickup., Seal your package with tape. Then tape or stick the label in place where it's clearly visible. Do not cover the bar codes of the label with tape. If the company you are using requires a special label, you may have to fill out shipping documents before the driver can take the package. Generally, the driver brings these when picking up the package.Some companies may require you to be present at package pickup. Others may require you to select a pickup location, like your mailbox, at your front/back door, and so on.

"
"
Economize on shipping materials.,
Shop around with shipping providers.,
Inquire about special rates.,
Ship your package media mail, if possible.",How to Ship Packages from Home3," Packing peanuts, bubble wrap, and even boxes can be quite expensive. To save money on these expenses, you can use or reuse items around your house to safely pack your parcel. For example, you might:


Use crumpled newspaper, old blankets, clean rags, or fabric stuffing to keep your packaged items from getting damaged en route.
Salvage boxes from your place of employment, from local businesses (like grocery stores and big box stores), and so on. Black out previous addresses on these with a permanent marker.

, Your home country's national postal service is most likely the least expensive option. However, for regular shipping or high volume shipping, you can often negotiate a better rate than the ones offered by competitors.


If one company has given you a better quote for the cost, mention this to competitors. They might offer to beat that cost.

, Private shipping companies might have special rates for those who are shipping from home for the first time. There might also be special rates offered during the slow season to encourage more shipping. When shopping around, be sure to ask something like:


""I'm planning on shipping a medium sized, 20 pound (9 kg) package from my home. Are there any special rates being offered right now for that kind of shipping?""

, Media mail is a more affordable way of shipping packages under 70 lbs (32 kg). The downside to media mail is that it usually takes much longer than regular shipping, so it isn't preferred for time sensitive packages. Items that qualify for media mail include:Print material at least 8 pages in length (including sheet music, play scripts, manuscripts, guides, periodicals, and so on).
Sound and video recordings (like CDs and DVDs).
Computer material that is readable.
Film (16 mm or narrower)
Educational materials (like test materials and accessories, reference charts, etc.)"
"
Listen in class.,
Come to class prepared.,
Take notes.,
Ask your teacher what you'll be tested on.,
Read actively.,
Make a good study space.,
Create a study schedule.,
Set specific goals for each study session.,
Avoid procrastination.,
Make effective use of study groups.,
Test yourself on information repeatedly.,
Get a good night's sleep the night before.,
Eat breakfast.,
Show up to class early.,
Use good test taking strategy.,
Do the questions you know first.,
Answer essay questions first.,
Reduce anxiety.",How to Get a Good Grade on a Hard Test," If you want to do well on a difficult exam, the first step is paying attention in class. Listen closely to whatever your teacher or professor says in the weeks leading up to the test.Listen actively. Pay attention not only to words but the meaning behind them. During lectures and discussions, try to understand the meaning behind whatever's being said. Pay attention first to the central idea and then look for illustrating examples, evidence, and facts surrounding that idea.
Pay attention to anything that seems emphasized. If your teacher writes something on the board or points it out in a slideshow, pay extra attention -- it's probably something that will end up on the test.
If your professor starts discussing something complex or confusing, your first impulse may be to tune out due to boredom or stress. However, work against this instinct. Take this as an opportunity to better understand tough topics. Focus more as the material becomes more difficult.
Ignore personal worries, thoughts of friends and family members, or plans for after class or school. Concentrate on the present moment and try to absorb what's being said.;
, You'll have a harder time listening and concentrating if the material is unfamiliar to you. Do the reading and homework ahead of time. Write down any questions you have and, when the teacher gives you the opportunity, ask these questions., Taking good notes can be the difference between a C and an A. During class, make sure you always come equipped with a notebook and pencil. Write down whatever's being said and practice good note taking strategies.Organize your notes by subject and date. Write the date in the upper righthand corner of a notebook page and list the title of the lecture or the general subject material at the top of the page. Use subheadings when necessary. For example, if your professor is lecturing on Ronald Reagan's presidency you can write ""The Reagan Years"" at the top of your page. As she transitions into more specific topics, use subheadings like ""The Early Years,"" ""The Iran Contra Scandal,"" and so on. This will make reviewing your notes much easier later on.
Use abbreviations and symbols. As you'll need to take notes as your teacher is talking, symbols and abbreviations can help. For example, write ""w/o"" instead of ""without"" or ""&"" instead of ""and."" You can also use abbreviations relevant to the lecture when needed. Like, write ""RR"" instead of ""Ronald Reagan.""
Write clearly. You do not want to review your notes to find you cannot read them. Make sure to use neat penmanship.
Review your notes shortly after class. Immediately reviewing information discussed can improve your memory. This will make it easier to review material before an exam as you'll have better recall.
Compare notes. Find other students in your class who are diligent note takers. Compare notes after class to see what areas you may have missed.
Try the question/answer/evidence method.This note-taking technique encourages you to pose a question regarding what you're hearing in class, then take down notes about the evidence you would use to put together your answer. For example, if you are in a class on Shakespeare's play Romeo and Juliet, a question might be ""What is the central theme of Romeo and Juliet?"" There are many possible answers for this, but focus on what you know from your own reading and class discussion. You might jot down answers such as ""consequence of holding grudges"" or ""ignorance of hot-headed youth."" Then you'd note down evidence from the text and your class lectures to support it.

, As the test gets closer, ask your teacher what specific materials you'll be tested on. Your teacher might be able to provide an overview on the most important areas of focus. You can use this to help guide your studies. Also, watch for hints in class as to what information is the most important. Does your teacher seem to emphasize a particular concept when she talks? Are there certain subject areas you spend more time talking about than others? If so, this material will probably be on the test., Read any material that's assigned for class carefully. Active reading can help you better retain information for a test.


Pay attention to chapter titles and sub-tittles. This will give you a clue as to what the information is about. If your textbook contains questions at the beginning of each chapter, read these questions ahead of time. Read the text searching for their answers, as these questions reveal the key points of the text.Look for bolded subheadings and the beginning sentences of paragraphs. These usually help summarize the main points of any given material. This will also help you know where to pay the most attention when reading.If you're allowed to do so, write notes in the margins of textbooks. Underline and highlight important passages so you can more easily find them later., Before you sit down to study, make sure you make a good study space for yourself. Choose a comfortable area with minimal distractions.


Eliminate distractions. Things like computers, television sets, phones, and other distracting materials should be kept out of your study space. You should also make sure you choose a space that's quiet. Use the desk in your bedroom, for example, or go to a quiet coffee shop or the local library.Try to study in the same space each day. This way, your brain will associate this space with work. It will be easier to get back in the swing of studying when you begin a new session., Creating a solid study schedule can help you focus. In the weeks leading up to an exam, start planning when and where to study.


Start slow. Plan to study 10 to 15 minutes at a time and then work up to bigger intervals.Start studying at least a week before a big test. Cramming material in last minute is a bad idea.Allow yourself to take short, timed breaks. Studying for hours on end is overwhelming. Incorporate breaks for snacks and relaxing throughout your study sessions., You should not study without direction. This is ineffective. Each study session should have its own specific goal. Set a variety of study session goals for each planned session in your schedule. Break material down into reasonable chunks so you're not overwhelmed.For example, say you're studying for a French exam and need to know 50 vocabulary words. Try to learn 10 words per study session, eventually working your way up to the full 50.As another example, if you're studying for a math test, set a goal to work on one type of problem or one chapter at a time. Once you've mastered that, move on to the next.

, Consistency is important to a good study session. Procrastination puts constraints on your time, for one, and can easily become a habit. Study every day at the same time in the same place. Even if it's a struggle at first, it will be worth it as you're far more likely to get a good grade this way.You can help yourself avoid procrastination by using the tips in this section. Setting clear goals, aiming for manageable ""study chunks"" rather than huge blocks of study time, and rewarding yourself after achieving your goals are all good ways to stop procrastination in its tracks.
For example, if there's a show you really like to watch on Sunday night, tell yourself you can watch it if you get your studying done in the afternoon. Then, put the books away and fully enjoy your show as a reward for getting your work done.

, Study groups can be a helpful tool when used effectively. Make sure you study with people who are also serious, hardworking students. Prepare beforehand and plan to quiz each other on a variety of topics. Choose people you can trust to stay on task. Avoid people who will encourage procrastination., Repetition is key to memorization. Test yourself over and over again on relevant material if you want to get a good grade. Review material you studies in a previous session before a new study session. Re-read important passages in text books. If practice tests and quizzes are provided, take them. Use flashcards, which you can create by hand or with online programs, to test yourself on things like dates, vocabulary, and more., Something as simple as running on too little sleep can sabotage your memory and concentration. Strive to get at least 8 hours of high quality sleep in the night before an exam.You might be tempted to stay up late cramming the night before an exam, but this is usually counter-productive. Giving your brain time to recover by going to bed is a better option.

, If you're feeling hungry during a test, this can be distracting. You also might have trouble concentrating due to lack of food. Eat something with complex carbohydrates and protein to keep you feeling powered up all morning long.A bowl of oatmeal with Greek yogurt and fruit is a great breakfast. Scrambled eggs and whole-wheat toast is another good option.

, Show up early so you don't stress yourself out about being late. Stress can be a distraction when taking a test. Also, if you arrive early you'll have time to do some quick, last minute review of the more difficult materials before your exam starts., Strategy can make a big difference when it come to taking an exam. Know some tips and tricks beforehand when going into a test.


For multiple choice questions, read questions completely before looking at the answer options. Eliminate any options you're 100% sure are wrong and read all options before selecting an answer.For questions with the options ""none of the above"" and ""all of the above"" for answers, there are some tricks you can use. If you're certain one answer is false, for example, you can rule out ""all of the above."" Conversely, if you're certain one answer is true, you can rule out ""none of the above."" If you know two answers are true or two are false, the answer is more likely to be none or all of the above.For ""true or false"" questions, keep in mind the majority of answers are usually true. If you don't know, guess true. Keep in mind answers containing partially correct information are usually ""false."" Words like ""every,"" ""always,"" and ""never,"" usually provide insight to a question's answer. Generalizations, such as ""never"" and ""always,"" are often false. Qualifiers, such as ""frequently"" or ""seldom,"" may make a statement more likely to be true., If you get stuck on a question, don't let it suck up the rest of your time. Mark it so that you can find it again, and move on to the next one. Just make sure that if you're using a separate answer sheet, such as a scantron, you skip the proper row before you fill in the next answers.


Once you've done all the questions you know, go back to the tricky ones. You'll feel more confident having finished the ones you're sure of, and you'll be less likely to second-guess yourself.

, This way, you'll know you have enough time to give a full answer before moving onto shorter questions.


Take the time to quickly plan your answer to an essay question. This doesn't have to be a huge, detailed outline: just a short list of bullet points is fine. Going into an essay question with an idea of the points you want to make, and how you want to order them, will be a big advantage.If questions have different points assigned to them (e.g., some questions are worth 5 points and others are worth 10), do the questions worth the highest number of points first., Many people feel anxious before a big test. There are a variety of things you can do to reduce anxiety when taking an exam.


Do not pay attention to how quickly other people are finishing the test. This will only serve to stress you out more.Focus on one question at a time. Do not let your mind wander to other parts of the test.Read directions carefully. Do not hesitate to talk to your teacher if you're unsure of anything.If gum is allowed, chewing gum can help some people relieve anxiety. Also, take big, deep breaths when taking an exam as this can also help alleviate anxiety.If you feel stuck, get up and stretch. Take a few deep breaths. Shake your arms and legs, but quietly. Then go back to the test."
"
Review your state's requirements for taking the GED.,
Know what the GED entails.,
Know how long you have to take each subject test.,
Understand the scoring system.",How to Get a GED1," In most states you must be at least sixteen years of age and not currently enrolled in a high school. The requirements are different for every state.;
, The GED tests your knowledge in five subject areas: writing, mathematics, social studies and history, science, and reading.


The writing section is composed of two parts.The first section tests your skills in grammar, word usage, spelling and capitalization, and the second section is a written essay in response to a prompt or question.






The mathematics section covers arithmetic, measurement, basic algebra, geometry, number relations, trigonometry and data analysis of charts and graphs. It is also split into two parts.






The social studies portion includes geography, civics and government and economics.






The science section tests life science, physical science and earth science.






The reading portion tests sentence structure, reading comprehension and language usage.







, The GED is taken over the course of 7 hours and 45 minutes. Depending on which testing center you choose, you may be able to divide the test into parts taken on separate days, rather than sitting for the entire test at once.


The first writing section contains 50 questions to be answered in 80 minutes, and the second writing section gives 45 minutes to plan, write and edit an essay.






Each mathematics section contains 50 questions to be answered in 90 minutes.






The social studies component contains 50 questions in 70 minutes.






The science portion of the test contains 50 questions to be answered in 80 minutes.






The reading portion of the test contains 40 questions to be answered in 65 minutes.







, The scores for each subject test range from 200 to 800. In order to pass the test, you must have a total score of at least 2250, and you must score at least 410 in each individual subject area."
"
Start studying.,
Retain good study habits.,
Consider getting outside help.,
Develop a test-taking strategy.",How to Get a GED2," Several months you plan to take the GED, begin studying for the test using a GED preparation book or online resources.


Begin by taking a practice test. This will show you which areas you should target for further studying.







, That is the main key to GED success. Every day at the same time, sit down at the same place and study hard!

, Most communities have adult education programs that are often connected to finding employment or entering a certification program or college.

GED preparation courses are available at many community colleges and literacy centers. They provide tips on how to study for the test, more information on what to expect, and additional practice tests. Search http://www.acenet.edu/resources/GED/center_locator.cfm to find preparation courses in your area.






If it isn't convenient for you to sign up for a GED preparation class in person, consider taking one online.







, It's not easy to concentrate for over seven hours straight. It's important to strategize ways to get through the test before you walk into the testing center.

Practice, practice, practice. Get used to the feeling of sitting down and taking the tests while you time yourself.






Talk with people who have taken the GED about what to expect, and ask them for tips.






Most importantly, be prepared. If you've studied for each subject test and done well during your practice tests, you'll be just fine on testing day.







"
"
Sign up for a test.,
Take the test.,
Receive your score.,
Take the test again.",How to Get a GED3," Find a local GED testing center and sign up for a time that is available to you.


The GED must be taken at a testing center in person. It is not available online.






Make sure that you give yourself enough time to adequately prepare for the test. You may want to schedule the test several months in advance.
In some cases you can pre-register online or download forms to print, fill out and mail in.






If you have special needs, be sure to indicate that on your registration form. Your needs will be accommodated by your testing center.

, Arrive promptly on testing day and use the techniques you practiced to take the complete test.


If you arranged to take the test on several different days, make sure you complete each portion of the test.
Follow the test administrator's instructions closely so you don't disqualify yourself from taking the test that day.

, Every testing center handles giving out scores differently. In some cases you may have to contact the testing center to receive your score, and in other cases it may be sent to you.

, If you didn't pass, you may take the test again after a specified waiting period. Check your state's requirements and ask your testing center when you may schedule a second test time.

"
