headline,title,text
"
Draw a circle for the head.,
Add the legs.,
Add the tail and paws.,
Sketch the facial features.,
Carefully outline the sketch.,
Color your cat as you wish.",How to Draw Anime Cats," It doesn't have to be perfectly shaped; this is just the initial sketch. Draw a“teardrop” shape because the head will cover it--just end where the neck of the cat is.;
, Make two oval shapes in the right side of the “teardrop” body shape (follow the tutorial's illustration if you have problems positioning the legs). These will be the two front legs. Then draw two circles, one next to the left front leg and the other between the two front legs.


The only visible parts of the back two legs will be the paws, which is why we’re only putting circles there and not full-on ovals.

, Make a curved shape for the tail, connecting at the lower left end part of the “teardrop” body. Draw circles around the end of the oval front legs for the paws (only two for the front legs)

, Make guidelines, one vertical for positioning the nose and mouth, and one horizontal for positioning the eyes. Then sketch large, roundish eyes with a smaller circle for the iris, a small, triangular nose and a wide mouth. With this step you are finished sketching.


Keep in mind that anime features are exaggerated compared to real ones, so all expressive elements (i.e. mouth and eyes) should be bigger/more emotionally charged than usual.

, Erase the sketch lines. Finish the eyes by adding a black circle inside each iris circle (this is the pupil) and two or three smaller white circles depicting the highlights of the eyes. Add more details like whiskers, small fangs, fine lines inside the ears (for ear fluff) and small “toes” for the paws.

, Put patterns into its fur, like spots or stripes, and add even more features if you want.


For this part you can let your imagination run wild, or you can use the reference if you're not feeling too creative.

"
"
Sketch a large oval for the penguin's body.,
Draw a circle on top of the oval.,
Add a tuft of hair to the top of the head.,
Outline what you have so far.,
Add more details.,
Color it in.",How to Draw an Anime Penguin," Make it slightly bulky on either side, indicating where the penguin's wings will go.;
, This will serve as the penguin's head. Sketch in large eyes, a small beak, and flushed cheeks (all of which are characteristic of the anime style).

, You can also add eyelashes and/or eyebrows, if you want your penguin to be particularly expressive.

, Make sure the proportions of your penguin are correct before you begin outlining.

, These might include a mischievous glint in your penguin's eyes, the ruffles of its feathers, and its feet. Once you are confident in these details, you can outline them as well.

, There you have it, an anime penguin!

"
"
Get a sharp pencil and some paper of any sort.,
Draw the face.,
Erase the bottom part of the circle from step 3.,
Use the guidelines from the previous step to place the basic shapes of the eyes, eyebrows, mouth and nose.

,
Add in two lines toward the bottom of the head so that the neck is created.

,
Add some hair, and the pupils to the eyes.,
With the mouth, either put fangs on it, have blood drip down or just do a line to show the characters feelings.,
Use the same way of making a face.,
But don't overdo it, You may make it look horrible.",How to Draw an Anime Vampire," First we'll start with a basic anime vampire. Start with drawing a basic circle, it does not need to be perfect.;
, This is a pretty simple step, and all that is needed to draw the face. With anime characters the face is usually very pointy. For females the face has a bit more of a delicate curve. Males have a stronger more defined face altogether.

, You don't need it anymore. Now we have to draw a cross along your character's face. These will be your guidelines. Most of a characters facial features will fall into place with these guidelines.

,,, There you have it, you now know how to draw a basic anime face.

, With the eyes just add dark rims around the eyes, For the eyes you could colour them bright red to show your character vampire is hungry.

, draw it how you want, drawing your own hair and even trying different eyes, etc.

, Just do what you can and you will improve.

"
"
Sketch the wireframe of a young girl, but draw a larger head to represent a child's proportion.,
Sketch additional shapes to build the body.

,
Sketch the figure using the shapes as a guide.

,
Add the hair, clothes and accessories.

,
Refine the artwork using a smaller tipped drawing tool.

,
Draw the outline over the sketch.

,
Erase and remove the sketch marks.

,
Add color to the artwork.

",How to Draw an Anime Girl1,";
,,,,,,,"
"
Make an outline of the anime girl using stick figures and shapes.,
Use the stick figure as guide to drawing the girl's body, add shape to the drawing.,
Sketch the eyes.,
Design a hairstyle for your anime character.,
Choose a design for the character’s outfit.,
Refine details and erase unnecessary lines.

,
Color your drawing.,
Follow these images for other suggestions you can use for the school uniform of your anime character.

",How to Draw an Anime Girl2," First, sketch a circle for the head. Add an angled shape on the lower part of the circle for the chin and jaw. Use a short line for the neck. Connect a curved line from the neck down to where the pelvis would be located. Draw a four-pointed shape for the thorax and attach more lines for the limbs. Use a triangle as guide for the hands.

, Take note of the proportions and where joints are located. Add a crossed line to the face and thorax to help you determine accurate positioning of body parts later.

, Position it, or, more conventionally them, with the help of the crossed line as outline. Add small curved strokes for the eyebrows. Sketch an angle for the nose and a small curved line for the lips.

, Here in this illustration, it is a simple style that can be achieved by sketching slanted and curved strokes. You can also add a bow or a pin or any accessory on the hair for design.

, School uniforms are a common choice. A simple blazer and pleated skirt would be nice.

,, You might want to make it neutral colors, so they look good, not so they clash. The choice is yours though, team orange and purple if you like. It's your drawing.

,"
"
Sketch the wireframe of a teenage girl.

,
Sketch additional shapes to build the body.

,
Sketch the figure using the shapes as a guide.

,
Add the hair, clothes and accessories.

,
Refine the artwork using a smaller tipped drawing tool.

,
Draw the outline over the sketch.

,
Erase and remove the sketch marks.

,
Add color to the artwork.

",How to Draw an Anime Girl3,",,,,,,,"
"
Make an outline of the anime girl using stick figures and shapes.,
Using the stick figure as guide, add shape to the drawing.,
You can now sketch the eyes.,
Design which hairstyle to use for your anime character.,
Darken the outline of the body and choose a design for the character’s swimwear.,
Refine details and erase unnecessary lines.

,
Color your drawing.

,
Here are other suggestions you can use for your anime character.

",How to Draw an Anime Girl4," First, sketch a circle for the head. Add an angled shape on the lower part of the circle for the chin and jaw. Use a line for the neck down to where the pelvis would be located. Draw an inverted dome shape for the thorax and attach more lines for the limbs. You can use a triangle as guide for the hands.

, Take note of the proportions and where joints are located. Add a crossed line on the face and thorax to help you determine accurate positioning of body parts later. Since this character will be wearing a swimwear, indicate where the breasts are located using two Teardrop shapes. Add a small slanted stroke for the navel.

, Position it with the help of the crossed line as outline. Add small curved strokes for the eyebrows. Sketch an angle for the nose and two small curved line for the lips to make the character looks like she is smiling.

, You can use curved strokes to make the hair look wavy. Add a C shape on each side for the ears, peeking a little from the thick hair of your anime girl.

, A two piece is a simple and common choice.

,,,"
"
Draw a circle.,
Start drawing the upper eyelid, and then the lower eyelid.

,
Draw an eyebrow.,
Draw eyelashes, more if it is a girl.

,
Add curvy, wave-like lines, starting to make the actual tears.

,
Draw the wave down until you meet the jaw, then draw the wave down until the chin.

,
Finally, draw drips coming off of the chin.

",How to Draw an Anime Eye Crying," Use this as a base and to help you position the iris.;
,, Looking sad or angry. Both will covey an agonized looking expression.

,,,,"
"
Draw a circle lightly.,
Draw the little bump for the nose.,
Draw the chin.,
Draw the eyes.,
Draw the hair.,
Add details.",How to Draw an Anime Character's Face (Side View)," You can use a ruler or compass to help you. This is just a guide for your drawing, which means it is to help make the drawing better. When you are done, you'll erase this guide.
, Most female anime characters have tiny, cute noses instead of larger, sharp noses., Make sure your chin has enough room to fit a mouth. Also draw the mouth. Look at the image to help you., Usually, female anime character's eyes are big and bubbly. At the side view, anime eyes look a bit different from the front view. The upper lid is usually slanted downward, with the bottom lid connecting it as a straight line. The pupil is a large, thin oval reaching from the upper lid to the lower lid. Look at the picture to get a better idea of how to draw the details., There are many different hairstyles you can draw. If you are drawing a ponytail/ ponytails, you should draw the ear. If you want to draw hair pushed or pulled back, you should also add a ear. The ear should be placed in between the eye and nose. If the hairstyle doesn't include bangs covering the whole forehead, draw a eyebrow. Even if the hair is covering the forehead, you can still add an eyebrow., Draw a neck if you want. If your ear is showing, you can draw a piercing. You can add a hat or any other hair accessory. You're done except for color."
"
Pick a look and a pose.,
Draw the head shape and roughly sketch out the pose of the angel or fairy you pictured in your mind.,
Sketch out the hair, facial features and any jewelry, piercings, or other accessories you wish them to have.,
Now add clothes, wings, antennae, and/or a tail to your angel or fairy.,
Now it's time to look over your picture.,
Darken the lines you want to keep, but keep the detailed textures you may have added to clothing or hair (don't add texture if you're going to color).

,
Add color (optional) Colour adds personality to anyone and anything.,
Admire your beautiful picture and share it with others!",How to Draw an Anime Fairie or Angel," It could be a happy look, gorgeous look, or rich-looking.;
, Don't worry about voluptuous curves or too-thin lines; you can rub these out later and replace them with any kind you want.

, Make sure you capture the mood or feeling you want your picture to have in their body language and facial expressions.

, Sketch them roughly and do not make any dark lines you may regret later. Remember to over-accessorize if they're rich and keep it simple if they're poor.

, Does it express the feelings you wanted it to? Do the clothes outline who it is and what it is? Does the look of your angel or fairy reflect its personality? Is there anything you'd like to change? If so, make the changes.

,, Depending on what kind of fairy/angel you are creating, you may want to coordinate the colours specially. For a water fairy, shades of blue, green, and other cool colours would be well suited. A fire fairy would be colored in red, orange, yellow, and so on. You can also coordinate the colours of its surroundings.

, If you would like, you could frame it and display it on a wall.

"
"
Draw the character or animal in a simple outfit like a T-shirt and shorts.,
When you are done with the basic doll, slide the other piece of paper on top of the doll.,
Draw some more outfits for the doll.

,
To make the doll even more cool, draw the hair short like a boy and make different hairstyles like you would do the clothes.

,
Color your doll and clothes.,
Touch up your doll by erasing all of the stray pencil marks and smudges.

,
Scan your paper doll and give copies to friends or put them on a website.,
Also, to make the doll sturdier, glue cardboard to the shape of the doll :)

",How to Draw an Anime Paper Doll," Be sure the doll isn't too small so that it's almost impossible to cut out.;
, Draw the first outfit on the doll like you would place it on the doll when you are playing.

,,, Colored pencils and markers are best because most crayons are too thick to get tiny detail.

,, Or, if you're too impatient to play, cut out the doll, accessories, pets, whatever and have fun!

,"
"
Sketch a circle and a vertical rectangle.,
Sketch a line ¼ of the circle.

,
Add the guidelines face and body curve.,
Sketch the extremities as lines and circles.,
Add the shape of the girl such as the face, the arms, neck and body shape.

,
Sketch 2 circles for the eyes.

,
Sketch lines showing the position of the fingers.

,
Draw the draft for the hair.

,
Draw the draft for the dress.,
Draw the outline of the anime girl.

,
Erase the draft lines.

,
Color.

",How to Draw an Anime Character1," Draw a straight line connecting the two shapes.;
,, For the body curve guideline, draw a triangle for the upper body shape and a semi circle for the hips.

, The circles represent the joints.

,,,,, You can dress the character with a dress you like.

,,,"
"
Sketch a big circle.

,
Sketch the face, neck and the shoulder.

,
Add the guidelines for the face.,
Draw the basic outline of the face and the ears.,
Add the eyes, nose, and mouth.,
Draw the basic features for the hair.

,
Draw the clothes.

,
Erase the draft lines and add more details.,
Color the boy as you like.

",How to Draw an Anime Character2,",, Draw 3 lines for the eyes’ position and a line for the mouth’s.

, The ears should be within the middle line for the eyes up to the line for the mouth.

, Add also the details for the ears and the eyes.

,,, You can add more creases in the clothes and hair details.

,"
"
Use a pencil and draw a stick figure.,
Add some form to your stick figure.,
Draw the face in a sweeping motion.,
Draw the clothing for the figure.,
Ink the drawing with a black, sharp pen (make sure it's fine point but defined).,
Erase the other lines you used to clean it up.

,
Color the drawing with the tools of your choice.",How to Draw an Anime Boy," Draw an egg shape for the head and then draw the rest of the body using lines.


You should be able to find the pose you like easier this way. Keep the limbs of the body proportioned with the head, so that the head is not too big for the body.
This stick figure is sort of like the skeleton of your anime boy.;
, Add circles where there are joints and form the body by adding more lines. Darken the lines that you will use to start distinguishing the contours.

, You can choose any expression for your anime boy, but most anime boys have sharp, defined features, with eyes slanting more at an angle towards the middle of the face. Draw a horizontal line across the middle of the face for the placement of the eyes, and a line vertically down the middle for the nose. The example here uses a normal smile and short, unkempt hair.


As you did for the body, darken the lines you want to keep for the little details. Add a bridge and a tip to the nose.
Longer strands at the base of the neck are very popular in recent animes.

, Since the figure is already complete, all you have to do is add onto the body the outfit you want for him. You can draw the neckline of his shirt and sketch the zipper of pants. Go over the final rubric for the details of his outfit in darker strokes.

, Remember to add fine details like the pupils of his eyes. Add some shadows in his hair to give it volume and depth. Broaden the shoulders a bit to make him more masculine.

,,


Watercolor is recommended, but you can also use colored pencils.

"
"
Draw a stick figure with bent legs and no arms.,
Add two rectangles for the upper and lower torso.,
Draw a rectangle above an oval on the right leg.,
Draw the right leg with two rectangles.,
Draw two triangles for the feet.,
Continue adding details.

,
Erase unnecessary guidelines.

,
Color the drawing.

",How to Draw Ahsoka Tano from Clone Wars,";
, To the upper left of the head, draw a straight line.

, Also add a rectangle on the torso to make an arm.

, Add a triangle for the face.

, Also add a rectangle for her left forearm, an oval for her hand, and a bent line for her right arm. Draw an oval and a rectangle on her head to begin her head tentacles.

,,,"
"
Draw a stick figure.,
Draw the head and torso.,
Draw the limbs.

,
Sketch a few more details like the hair and clothing.

,
Color the drawing.

",How to Draw an Anime Body1," A circle for the head, small circles for the location of the joints and small triangles for the hands and feet. These shapes are connected using lines to make a framework for the body.;
, Add feminine details like the breasts and remember to make the waistline look slender and the hips slightly wide.

,,,"
"
Draw a stick figure.,
Draw the head and torso.,
Draw the limbs, make them look bulkier with muscles.

,
Sketch a few more details like the hair and clothing.,
Color the drawing.

",How to Draw an Anime Body2," A circle for the head, small circles for the location of the joints and small triangles for the hands and feet. These shapes are connected using lines to make a framework for the body.

, Make the man’s trunk broader as compared to a female's slender waistline.

,, Make sure that the clothing is close to the skin.

,"
"
Sketch a circle for the head.

,
Sketch the shape of the face and the main frame of the body.,
Add the guidelines chest by drawing 2 circles.

,
Add the shape of the girl such as the arms, neck and body shape.

,
Draw the basic features of the body.

,
Add more details and clothes.,
Color.

",How to Draw an Anime Body3,", Draw a curved rectangle for the upper body. Draw a pantie-like shape for the hips.

,,,, Erase the draft lines.

,"
"
Sketch a circle and the face for the head.

,
Sketch the a big rectangle below the head.,
Add the guidelines for the body shape.,
Draw the neck as 3 vertical lines.

,
Add 2 slanted lines to connect the middle of the neck to the edge of the rectangle.

,
Draw the basic outline of the body.

,
Erase the draft lines and add more details.

,
Color the body as you like.

",How to Draw an Anime Body4,", Allot a reasonable space for the neck between the head and the rectangle. Divide the rectangle into 4. The first upper segment must be 1/5 of the other segment.

, Draw a vertical line and in the third and fourth segment of the rectangle, draw the curve of the body.

,,,,,"
"
Sketch a circle for the head.

,
Sketch the face.

,
Sketch the a big curved rectangle below the head and a circle of the same diameter.,
Add the guidelines for the extremities using lines and circles.

,
Draw the neck and the hip detail.

,
Sketch the basic guidelines for the legs and arms using circles and oblongs.,
Add the basic lines for the fingers.

,
Draw the basic outline of the body.

,
Erase the draft lines and add more details.,
If clothes is added, erase the body lines it covers.

,
Color.

",How to Draw an Anime Body5,",, Allot a reasonable space for the neck between the head and the rectangle.

,,, Use circles for the palm and the joints.

,,, You can add the clothes but be sure to follow the figure of the body.

,,"
"
Sketch out the girl and scene.,
Draw the shirt.,
Draw the skirt.,
Draw the collar.,
Draw the tie.,
Draw shoes and socks.,
Erase any extra lines.

,
Color in your drawing.",How to Draw a Sailor Fuku1," You should already have the sketch of the girl you want to be wearing the sailor fuku. Keep in mind that if she's posing in a somewhat odd manner or if she's in motion - for example, running - the uniform isn't going to hang straight down.


Keep in mind the thickness of the uniform. Japanese schools often have two sailor fukus - the summer uniform and the winter uniform. The summer uniform is much lighter and is usually worn with a short sleeved shirt, whereas the winter uniform is made of a thicker material and tends to be longer in skirt length and shirt sleeve length.;
, The shirt of the sailor fuku often comes down to the hips and will usually have either long sleeves or short sleeves.


If you have difficulty drawing the shirt, break it up by shape - the part of the shirt covering the torso is rectangular, as are the sleeves. Depending on how the girl is posing, you may have to use other shapes to connect the sleeves to the torso of the shirt.
The material of the shirt is close to that of a formal blouse - it won't cling to the girl's features.

, The sailor fuku's skirts are usually knee-length or longer, and is often pleated with medium-sized knife pleats, which are easily drawn with simple rectangular pieces.


The heaviness of the material will affect how the skirt moves. The summer skirt, for example, is lighter than the winter skirt and will move with the breeze easier.
The skirt is high-waisted and does not have an elastic waistband; it zips up the side, and it closes with a hook-and-eye loop. If the skirt is oversized, the girl would have to wear a belt underneath her shirt.

, Typically, the sailor collar is a piece of the uniform that goes over the neck of the shirt and hangs a few inches down between the shoulder blades, rarely lower.


The collar extends out to just before the shoulders. It's quite wide.
The front of the collar can be created with triangular pieces and then be rounded out; the back of the collar is usually just rectangular.
Sailor collars are often depicted with stripes on them. These stripes frequently wrap around the outer ""ring"" of the collar, and sometimes are on the center piece as well.
Some uniforms have ""cuffs"" on the shirt sleeves that are the same material as the collar. These also tend to have stripes on them.

, The tie for the sailor fuku is often less of a tie and more of a handkerchief, which creates the classic knot that's often seen in anime and manga.


The classic tie can be drawn with simple rectangular shapes or with teardrop shapes.
If you're more advanced at drawing, try out drawing the wrinkles in the tie near the knot.

, The uniform's socks are usually knee-length. The shoes are dependent on whether the student is indoors or outdoors, and are somewhat rectangular.


The outdoor shoes are typically a pair of black or dark brown loafers.
The indoor shoes are a pair of ""slippers"" that can vary in their looks. The most common look for the indoor shoes are white canvas shoes with rubber soles. They are kept in lockers or cubbies at the entrances of schools, and are not to be worn outside. Make sure you don't draw your girl wearing her indoor shoes outside, or vice versa!

,, The sailor fuku is often depicted as either white and navy with a red tie, or black and white, depending on whether it's the summer or the winter uniform. However, not all schools stick to this color scheme, and some schools have differently colored collars or shirts. And if you want, color it however you wish! It doesn't have to be realistic.

"
"
Alter the sleeves of the blouse.,
Draw a cardigan, instead of a blouse.,
Sketch different types of ties.,
Change the length of the skirt.,
Test out different types of socks.,
Tweak the stripes on the sailor collar.",How to Draw a Sailor Fuku2," The sailor fuku blouse typically only has two types of sleeves - long and short. However, even with just those two types of sleeves, there are different ways the sleeves can be designed - with buttons, with or without cuffs, slightly puffed, or plain sleeves. Some girls also choose to wear long-sleeved summer shirts and roll up the sleeves, either to the elbow or to turn them into short sleeves.

The shirt can be either long-sleeved or short-sleeved if it's the summer uniform. Typically the long-sleeved shirts are saved by the girls for when it's somewhat colder, such as in the spring months, although they can be worn with the sleeves rolled up. The sleeves of the short-sleeved shirt can be somewhat puffy or be buttoned at the cuff.
The winter uniforms do not have short-sleeved shirts. The fabric of the winter uniform is also heavier, so a slightly oversized winter uniform would have somewhat baggy sleeves.

, Some girls choose to wear cardigans over their shirts, which tend to have longer and somewhat thicker sleeves (though not as thick as the winter uniform itself). Common color choices for the cardigans are tan, white, and occasionally black., The classic tie seen in many anime series and manga stories isn't the only option! There are many varieties of ties and ways to knot them - such as various bows or Western-style ties., Not every school has skirts of the same length, and even skirts from the same school can be of different lengths! Skirts can be longer or shorter than knee-length.

Short skirts resembling miniskirts are common sights in anime and manga. (These come from rolled-up skirts, so the waistband would be thicker due to the extra fabric.)
Extremely long skirts reaching down to the ankles are key traits of sukeban (female delinquents), an archetype that doesn't appear much in the real world now. However, before long skirts were associated with delinquents, some schools had uniforms that used long skirts.

, While most sailor fukus are paired with knee-high socks, some aren't. Drawing shorter socks (such as ankle socks) or stockings are creative ways of altering the uniform.

Stockings are a common choice in the anime and manga world, especially with tsundere characters. To draw these, just raise the height of the socks to above the knee.
Loose socks are common in manga and the kogal and gyaru fashion.

, Typically, the collar has at least one stripe on it, although two stripes is also a common sight. Some schools also have small stripes on different parts of the collar - for example, in the back corner of the collar, but this is not often seen.

If a uniform's collar has stripes on it, as well as collared cuffs on the sleeves, the cuffs may be seen sporting stripes, too. Don't forget about those!

"
"
Draw a circle at the center of the page.,
Draw a wavy vertical line going through the center of the circle.,
Highlight these lines except the parts inside the circle.

,
Connect the outermost tip of these lines by drawing a line similar to a stretched roman number two (2).,
Add line details to make it appear sharp.

,
Erase unnecessary lines.,
Color the drawing as desired (preferably metallic tones).

",How to Draw a Ninja Star1,";
, Make a horizontal copy of the same line and place it intersecting the vertical line at the center of the circle.

,, Repeat this line pattern until all tips are connected.

,, Add a curve line inside the circle to make a 3D volume effect.

,"
"
Draw a circle at the center of the page.

,
Draw three equally long straight lines, with each of its center intersecting at the core of the circle.,
Draw a slightly bigger outer circle (but not beyond the lines), still having the same center as the rest.

,
With this new circle, draw three intersecting lines within it (with their center also aligned to the smaller circle's core).,
Starting from the tip of any of the longest line, draw straight diagonal lines on both sides towards the outer circle.,
Erase unnecessary lines.,
Add shadow tones.",How to Draw a Ninja Star2,", Make the tips of these lines of equal distance from each other, forming something like spokes of a wheel.

,, Make these smaller lines go between the longer lines in equal spaces from each other.

, Connect these lines with the ones from the other tips via a U-shaped depression in between.

, Add line details to make it appear sharp.

, Color the drawing as desired (preferably metallic tones).

"
"
Shape the head outline as if you were drawing a dog's head.,
Add a nose of any kind you want.,
Pick a mouth.,
Add eyes!,
Add patterns and designs to the head.

,
Add ears; any kind at all!

,
You can also add hair, collars, whiskers, a hat, tufts of fur at the top of its head, or even gems!

,
Come up with a signature for your furry.

,
Color in your furry head!

,
Enjoy your furry!

",How to Draw a Furry's Head,";
, Pointed noses usually work best.

, It can be cartoon style, it could be showing fangs, it's your choice!

, If you need help, search for anime eyes online!

,,,,,,"
"
Begin by creating his head first.,
Draw in details, such the three eyes on his head and the patterns on it.,
Create his tail or back.,
Finish drawing his back by adding more shapes such circles, squares, two more small Mickey Mouse forms and lines.

,
Draw one of its back legs.,
Draw one of its front legs, which has a similar shape to its back leg.,
Draw one of the arms next.,
Draw the grenade launcher, which is cylindrical in shape and is located at its middle.

,
Draw its left arm.,
Draw its other two legs by copying previous steps 5 and 6 to finish.

,
Outline your manga robot!,
Color your drawing.",How to Draw a Manga Robot," Create a circle and then draw a crescent shape in the middle of the circle. Add in vertical and horizontal lines to serve as your guidelines in creating his head.;
, Create his eyes by drawing circles and then by drawing a Mickey Mouse shape in the middle of it.

, Draw a rounded rectangle for his tail and then a series of circles and small cylinders for its other details.

,, It's a hinged leg with a roller or a wheel at its end that allows them to move freely on any direction.

,


In drawing its front leg, try to make it also slightly larger than its back leg since from a perspective point of view, back objects should be smaller from a viewer's line of sight.

, Its shape is similar to a bullet with three slim grips for its hands.

,, Draw the left arm by copying the shape of its right arm but with slight differences on its fingers.

,, Outline your drawing by using a black pen or a marker that has a fine point. Erase guidelines and inside lines after you have inked your drawing.

, Tachikoma are usually blue in color with a hint of red but you can color them red, green or gray also.

"
"
Take your ruler, and draw two lines.,
Draw an almond shape, while staying in between the two lines you had previously sketched.,
Without making an EXACT circle, slowly sketch a banana-like shape on either side of the eye.,
In the center, draw a small circle as your pupil, and colour it black with your pencil.,
Draw the outer edge of the eye.,
Next, colour in the area you just sketched on the both upper and lower eyelids, as well as adding a small highlight on the top left corner of the pupil.

,
Add a second highlight towards the outer-right hand edge, and also add some lines protruding from the iris.,
Add some lashes, as well as a crease above the eye.,
Add a second line with the ruler slightly above the crease with the ruler, The eyebrow is quite straight, except for a sharp and short curve upward towards the inner eye.,
Starting at the top of the iris, apply pressure to your pencil for maximum depth and tone.,
Take your permanent marker, and outline the eyelids, lashes, iris, two highlights, lines, and eyebrow.,
Use your pen to touch up anything, as well as using your eraser on the highlights to whiten them.",How to Draw a Realistic Manga Eye," These lines will be the overall size of your eye. It really depends on how big you want to make your eye, but the one we'll be drawing takes up a good portion of the paper. (We'll erase these lines later, so sketch them lightly!);
, After you draw the shape, erase the rounder area, and a small sized portion of the corner of the eye. It will look like the image.

, This is your eye's iris.

, The circle need not be perfect.

, Because this is a female eye, we want to make the eyes really pop by outlining the eyelids. We can assume this is some sort of eyeliner, or not, as you wish. Let it thicken as it reaches the outer edge.

,, Don't let them touch the pupil, or the circle, but draw them remaining within the iris. The top area of the eye will be darker, with a gradient effect going on as we descend.

, This adds realism. At the outer edge, the lashes are the most thick and as the lashes start to shape in the center, the face the center. With the lashes occurring on the left side, the become shorter and flow more to the left. The lower lash line will have less lashes, but still follow the same idea for both the top and bottom lashes.

, This gives the expression in the face a questioning look. The eye, believe it or not, is fine the way it is, if you prefer it to be more lighter. But if you want to take it all the way, keep on reading.

, We want the top of the eye to be much darker than the lower section. Travel downwards with your pencil, slowly applying less and less pressure. You should barely be using your pencil at the end. Doesn't that look different?

, I lefts a small squiggle on the eyebrow white, as to highlight it. Try this too!

, (Erase any lines we did in previous steps.) By layering the textures onto the outer edge of the eyelid, I attempted to create a smokey eye effect. Really darken the upper half of the eye, for a more dramatic look.

"
