headline,title,text
"
Use good manners with your sister.,
Spend time with your sister.,
Talk to your sister.,
Take care of your sister.,
Share everything with your sister.,
Avoid fighting.,
Don't blame.,
Don't yell at your sister or think that you're the boss.,
Put yourself in your sister's shoes.,
Lend a shoulder to cry on.,
Be helpful.,
Put your sister before yourself sometimes.,
Buy your sister nice gifts for her birthday.,
Compliment your sister often.,
Make a gesture.,
Congratulate and be proud of your sister.",How to Be Kind to Your Sister," Manners are a way of showing respect and thoughtfulness and help the other person to feel cared about.


Be polite at all times.
Don't argue with your sister or talk back to her. Show respect for her.
Don't curse or abuse her. Saying abusive words is a sign of disrespect.;
, If your sister is bored and wants to do something, don't be afraid ask her if she wants to play with you. You can play video games with her if you like.


Watch TV with your sister. Play with her every once in a while. You don't have to give up your whole life for her, just about 20 minutes a day.

, Even if it is just small talk, talking can make you become better friends with her. Ask her about her day and what she's thinking about doing over the weekend.

, Always help her with her problems. If she needs you, be with her.


Don't make your sister feel left out. Never leave or ignore your sister; it can cause her to feel unwanted or useless.
Don't act like a mom. Don't judge her. Always remember your her sister not a parent.

, Sharing is caring. Remember that she is your sister.

, Don't fight, whatever you do. Instead, try to solve the problems by talking it out. If you need space from one another, then take it and come back and resolve your issues later, in a calm and dignified way.

, If something bad has happened to you and you think it is your sister don't blame her without evidence.

, Being loud and spiteful will just make her angry. Be equal siblings. Try to be your sister's best friend.

, When going through a rough time, what would you want her to do for you in the situation? Always think about her feelings and try to comfort her.

, If something difficult has happened to her, be there for her and be supportive and attentive. Listen without judging and simply let her know that you are there for her.

, Help your sister to do her homework, and her chores. Put on some music and teach her some songs to make the time pass quickly.

, It will make her feel good and helps her to know that she can trust you.

, She will really like this! Show her you care by making homemade gifts or getting her that special something that she's been wanting forever.

, Compliment her new hair-cut or something that's new. She'll see that you actually care about her and that you're observant.

, Do things for her that she never thought you would do. Bring her coffee, buy her favorite breakfast/lunch/dinner/snack/ anything. If you both live in the same house, maybe you should fold her laundry or vacuum her room.If she sees that you can scratch her back, then she'll scratch yours.

, Nothing is better than a sibling being proud of another sibling. It's encouraging for a sibling to be praised by another sibling. It gets them going. If you show that you are so proud of her and you tell her, then she's sure to say the words ""Thank you.""

"
"
Identify and stop the “silent treatment.” Does your brother or sister fail to respond when you ask a question or make a remark?,
Schedule a talk with no distractions.,
Use “I” statements.,
Aim for a solution.,
Speak out against sibling bullying.,
See a therapist for emotional issues associated with estrangement.",How to Connect to a Sibling Who Ignores You1," Intimidating and punishing others with silence is a common abusive tactic. On the surface, it may look like your sibling is ignoring you, but they are just purposely withholding attention in order to make a point or get you to do what they want. If this is happening to you, there are two ways you can handle it.


You can call out your sibling for the silent treatment by saying “Hey, when you give me the silent treatment it destroys my positive feelings for you and makes me want to stay away. I want us to have a supportive relationship, and do not feel supported when you do that.”
You can also try addressing the cause of the silence directly: “I can tell from your silence that you are mad at me. I want to talk about this and work through it. Please let me know when you are ready to do that.”
You can appear relaxed and positive when faced with the silent treatment. In a gentle, friendly manner, smile or sigh when the person is punishing you with silence. Do this with the hope that, by not getting the negative response they were hoping for, (e.g. you getting angry, begging, or conceding to their demands), the person will eventually get tired of the act and stop.;
, If your sibling's ignoring does not fall under the umbrella of the silent treatment, you will need to have a candid discussion with them to get to the bottom of it. Maybe your brother simply got a new girlfriend and doesn’t have as much time for you now.You’ll only know what’s going on if you ask.


Say, “Joey, I really need to talk to you about something. Do you have a minute?” Go to a place where you can speak undisturbed for a few minutes.

, When you talk to your sibling about the ignoring, you want to take ownership for your own feelings and avoid making the person feel like you are blaming them. “I” statements are a good way to do this. Such statements decrease the other person’s potential of getting defensive.A “you” statement may sound like “You keep ignoring me and it’s making me mad.” This won’t lead to a productive discussion. Instead, start off with something like “I have been feeling ignored by you lately and it hurts. We used to have such a good relationship and now we hardly ever speak. What’s going on?”

, The goal of your discussion is to figure out the underlying reason for the ignoring and, hopefully, come up with a plan to improve your relationship. Rather than dwelling for too long on the technicalities of why you are being ignored, it will be more helpful to focus on what you are going to do about it.


Learning to solve problems together is a great way to initiate a stronger connection between you and your sibling. Assuming you both want the relationship to improve, try to come up with possible ways you can decrease your feeling ignored and increase your feeling connected. It may help for each of you to try and put yourself in the other’s shoes.Possible solutions may include giving your older sibling space when they get home from school to relax before initiating conversation. Another solution may include setting aside a few minutes each day to talk about how your individual days went.

, There’s a chance your sibling is in a bad place emotionally or socially, which is causing them to purposely ignore or exclude you. If this is happening, discussing the problem with them and brainstorming the solution may not be effective. Although it’s rarely discussed, sibling bullying is a serious problem that can lead to negative consequences for the victim.If your brother or sister is using relational aggression to make you feel bad or left out, you need to tell someone. Go to your mom, dad, or a school counselor and explain what’s going on between you. You might say “My sister acts like I’m invisible. She never asks me to do things with her, and when I try to talk to her, she just ignores me. She even tells her friends not to speak to me when they come over. It’s been going on for a long time and it makes me feel really bad.”

, As hard as it is to accept, sometimes, when an adult sibling ignores you, there may not be anything you can do to fix the situation. Prolonged sibling rivalry, differing values and beliefs, or simply a major age difference can cause a sibling to sever ties with you.If you are trying desperately to connect with a sibling who has become estranged from you or the whole family, it may help to discuss your situation with a therapist.

"
"
Don't overreact.,
Make a joke out it.,
Smile.,
Relax.",How to Ignore Someone Who Is Purposely Creating Drama Online," It can be very irritating when you're in a discussion, especially a heated one, and then having some person make a rude comment or a smart remark. The main thing is don't overreact to this. All this person wants is to get a rise out of you and see you get mad. So if your on the screen, just take a deep breath, drink some water and calm down. If your having a face to face problem, then walk away from the discussion or, say well you are entitled to your own opinions. That clearly states that you don't want to fight about it.;
, If this person makes a remark about your looks, use that as a joke to show it doesn't bother you. An example would be: Other person-""You're so ugly!"" You-""You're right, I should go around wearing a Cinderella mask."" Have fun with it and show the person you're not bothered with it. Then if they are trying to be malicious, they will stop because you will become a boring target.

, If someone is trying to make you look bad in front of people, then just smile. That will accomplish many things!

, If you are always fluid and calm, then what can people do to you?

"
"
Work on chores together.,
Share a hobby.,
Be encouraging.,
Plan more family gatherings.,
Show respect for your differences.",How to Connect to a Sibling Who Ignores You2," Research has shown that when kids complete chores, it results in benefits like higher self-esteem, greater sense of responsibility and better frustration coping.Additionally, doing chores also helps you feel more connected to the family, and offers a wonderful opportunity to connect with your sibling over a shared task.


When your parents assign a task for you to do individually, offer to help your sibling so that you have a chance to talk. Say, “Hey, we can get the garage cleaned much faster if I help Toby… Is that cool with you, Toby?”

, Although you and your sibling may have huge differences in your interests and personalities, you can get closer to a sibling who ignores you by showing interest in one of their hobbies. Participating in a shared hobby — or a newly discovered hobby — offers you the chance to work with your sister or brother and create lasting memories.Suggest to your brother or sister that you would love to start playing basketball, going swimming, or learning the guitar. If they are highly experienced, you may even ask if they could teach you. This gives you the chance to work with them, and them the chance to proudly display their skills. “I really admire your commitment to learning guitar. Can you spend a few hours each week teaching me?”
Or, you can say “Hey, Rachael, I heard they are offering a new dance class at the Y. I thought it would be fun if you and I went. Are you interested?”

, A divide may exist between you and your sibling because you seem to live two separate lives with very little overlap outside of the family unit. Even if you and your sibling are completely different, you can foster a deeper bond by showing support for them.


When you know your brother has a big chemistry test coming up, offer encouragement by saying ""Hey, I know you're going to rock this test tomorrow."" Or, even better offer to call out some terms for him to define and help him study.

, If you and your sibling are adults who live in different households, it can be a challenge to find meaningful ways to connect. Use the entire family as a way to forge a deeper bond with your distant sibling. Plus, family gatherings offer a positive social experience for both adults and children.Make the suggestion that you would like to start having Sunday dinners together. Say, ""Hey, everyone... I was thinking that it would be nice if we started eating dinner together on Sundays. I miss you guys and I want us to spend more time together.""
Then, use this opportunity to connect with the sibling who is ignoring you. You might suggest ""Hey, Tom, why don't you join me in setting the table,"" in order to strike up a conversation with your sibling.

, Your sibling will have a deeper respect for you if you demonstrate that you respect them. Respect doesn’t mean that you have to agree with your sister or brother on every subject, or suck up to them. Instead, it means showing consideration for their feelings, privacy, personal space, interests, and beliefs.For example, if you tease your older sister about being a vegetarian, she’ll view you as immature or uninformed and persist to ignore you. If you show respect for her choice by asking more information or trying to understand her perspective, she may be less inclined to ignore you.

"
"
Initiate conversation around their interests.,
Check in.,
Practice active listening.,
Disagree respectfully.,
Exercise patience.",How to Connect to a Sibling Who Ignores You3," One of the best ways to engage in conversation with another person is by showing genuine interest in them. How do you do that? You can stimulate conversation with others by talking about the things they like to talk about. People like to talk about themselves and their interests, so showing curiosity can get your sibling talking and deepen your bond.For example, if your brother is obsessed with Doctor Who, you might ask, “So, what’s you all-time favorite episode, and why?” Using an open-ended question format ensures that your sibling won’t just give a one-word reply.
Plus, allowing your sibling to share more about something they’re passionate about makes them feel good about themselves and about you.

, Sometimes silence is about not knowing how to bring up hurt feeling or difficult topics, or fear of being overwhelmed by such conversations and the emotions that come with them. If you can break down that barrier by checking in, it can help facilitate communication and stop silence.

Try asking your sibling: “Is everything ok? You seem really quite today.”

, The best listener is an active one. That is, someone who listens to understand rather than listening to reply. When you attempt to engage in conversation with your sibling, you want to make sure that they have your full attention. Follow the strategies for active listening and watch how communication between the two of you starts to improve.


Active listening involves using body language and verbal cues to improve the communication process. Body language includes having an open and relaxed posture (e.g. arms and legs uncrossed), making occasional eye contact, turning towards your sibling, and giving visual cues such as nodding or smiling when appropriate.
The verbal components of active listening include:


Paraphrasing, or restating the message in a different way (e.g. Original message: “He told me I was a loser in front of everyone, so I ran to the nearest restroom. I cried for hours…” Paraphrase: “It sounds like you were very upset.”).

Clarifying, or bringing greater understanding to vague aspects of the message (e.g. “Let me see if I heard you correctly. You’re saying…”)

Showing empathy, or addressing the speaker’s emotional experience (e.g. “I get the sense that you felt humiliated when he said that in public.”)



, No matter how much you and your sibling have in common there will come a time when you disagree with one another. Disagreement does not have to be a bad thing. In fact, it can be an opportunity to learn more about each other and become more open-minded. Here’s how to disagree politely.Focus on the action or concept rather than disagreeing with the person as a whole. (Instead of saying ""You're a jerk,"" try ""I was really hurt by what you said."")
Use “I” statements to express how you feel.
Be an active listener when it’s time for the other person to talk.
Avoid putting down the other person’s opinions or beliefs (e.g. “That’s silly!”)
Take a deep breath. If you find yourself getting angry, take a few moments to return to a calm state.

, If your sibling has been ignoring you, you may feel desperate to re-establish or build a connection with them; however, you should allow your bond to deepen at its own pace. Forcing your sibling may seem inauthentic, so give them time to warm up to having a connection with you.


As the relationship gradually deepens, be sure to celebrate the minor successes that you notice. For example, if your sister starts to stop by your room and chat for a few minutes after swim practice, pat yourself on the back. You two may not be staying up gossiping about your crushes just yet, but at least you’re making progress.

"
"
Let go of any rumors.,
Avoid getting involved.,
Ignore people whom make fun of others.,
Keep your private life private!,
Identify your friends.,
Accept other people's opinions.",How to Deal With Drama at School," No one is going to remember rumors and gossip in a few years. It should not matter if you kissed the geekiest person in school. It is your business and no one else. Let everyone that asks know you did, and then they'll get over it.


Attempting to hide something you did will make it worse. If you show that you don't care, the person who is questioning you will actually subconsciously feel stupid and respect you more. (This happens because they realize how immature they are being for trying to stir up drama - even if they don't admit it.);
, If you or your friends are fighting over something, just don't get involved. Tell them both you value your friendships, but you are not a vigilante. If anything, try to help them work it out through logic. But, if you are going to do this, know your limitations. Not everyone is able to get involved in an argument without choosing a side or making it worse.

, They are looking for attention, and giving comebacks or engaging in ""Facebook Wars"" is just going to give them exactly what they want. If you must say something, make your point and move on.

, People will always talk. Don't give them anything to talk about, don't discuss your sex life, your grades, and your family life to people you don't know if you can trust. This will only lead to trouble.

, This is a huge struggle for most teenagers. If you get a feeling that someone's 'friendship' isn't good for you, you're probably right. Everyone has faults, but some people purely enjoy stirring up drama., Don't change yourself because of their opinions - be who you want to be. It's hard to do, but it's worth it and will bring you more happiness in the end.

"
"
Spend time with your siblings.,
Share your things.,
Show affection.,
Listen to your siblings.,
Support your siblings publicly.,
Stay calm.,
Identify what the argument is about.,
Avoid petty arguments.,
Articulate clear boundaries.,
Trust your siblings.,
Look ahead.,
Spend time together.,
Recognize your unique bond.",How to Be Nice to Your Siblings," Your siblings need to feel like they have a place where they belong and are accepted, just like you. Spend time with each other and create memories that will strengthen your bond. Your sibling relationships will last a lifetime and your kindness will pay off in the long run.Do activities that help your siblings become better people. Help them study, read together, give them tips before an interview, find them a job at your workplace.
You can insist on your need for having time to yourself or for spending with your friends. Be clear that you are not rejecting or purposefully excluding your sibling. Say: “I need to have a private conversation with my friend today. Next time, I’ll invite you to join.”
It can be difficult to develop relationships with step-siblings. Blending two different family experiences takes time. Be patient as everyone will need a different amount of time to grow comfortable with the new family dynamic.;
, It can be tempting to protect your things from the potential wear and damage that your siblings might inflict. Not only are material possessions less valuable than strong relationships, those possessions can help you share your tastes and interests and develop a sense of mutual trust and friendship.


Maintain boundaries. If your sibling wants to borrow something that you need to use, like a car that you rely on daily, explain your reason for saying no. Make clear that you will not change your decision.
Also, make sure that you ask before you borrow something that belongs to one of your siblings. This will help to foster respect between you.

, Everyone wants to receive clear confirmation of the fact that they are liked and valued. The best way to do this will depend on your family dynamic and how you personally express affection. You might share hugs, high-fives, or gifts. Whatever way your family shows affection, regularly include your siblings. Every expression of affection counts for establishing a good relationship.


Compliment your siblings. Make it a daily point to compliment your siblings. Even if you cannot spend significant time with your siblings, you can cultivate a strong relationship by expressing your admiration for them.
You can also show affection through gratitude and encouragement. For example, saying ""thank you"" to your siblings can be helpful, even if you are only acknowledging little things. You can also encourage your siblings, such as by saying ""Great job!"" after a watching a sibling participate in a sporting event or perform in a school play.

, Listening is a good way to develop a pattern of being nice to your siblings. Listening well can be a difficult art form: allow your sibling to explain an idea fully, interject only to ask clarifying questions or to show that you understand what they are feeling, and occasionally summarize what they have said. Resist the urge to give advice until you they ask for it. Maintain eye contact. Your siblings will see your patient listening as kindness.A great way to show that you are actively listening is to ask questions that will encourage your sibling to clarify or elaborate: “How did that make you feel?” “Why did you make that choice?” “What do you plan to do about that?”

, Let friends and classmates know that you are proud of your siblings. When needed, defend your sibling against rumors and be supportive. Tell people that you respect and love your sibling and make clear that you will not tolerate anyone putting them down. Whether they are there to witness this, or hear about it later, your siblings will be happy to know that they do not face challenges alone.


When you have the chance, share some praise for your sibling’s talents: “My brother has a great sense of style that inspires me.” “My sister is great at math, she helped me understand my algebra homework.” “My sister gave me great advice for surviving school, she really understands how people interact.”

, Emotions are often amplified during an argument. Acknowledge your emotions but engage arguments calmly. Rather than focus on fully expressing how you feel, focus on the source of the conflict. When your sibling says something hurtful, tell them that you are not going to respond to insults.


Take deep breaths. This can help you regain a sense of perspective when you feel yourself losing control of your emotions. Inhale and exhale deeply and count as you do it. You will be able to engage an argument better as you will be able to step out of the fight or flight pattern of confrontation.Repeat reassuring phrases. Give kind and measured responses to aggressive accusations until your sibling understands that you are going to remain calm regardless of what they say. Have a mantra, like “Nice words or no words” to signal to your siblings that nasty statements are unhelpful. Tell them: “I understand that you’re hurt, and I want to address this once we can talk calmly about it.”

, Arguments can grow worse if you and your sibling do not understand the true source of conflict. You can turn an argument into a productive discussion by taking time to make sure that both parties specify what they want to resolve or accomplish.Ask your sibling “what do you want me to know,” or “what do you think is the most important issue to talk about?” After you listen, tell them your answer to the same questions.

, Not only will needless fights waste time, they can undermine your strategies for dealing with significant issues. Be the stronger person and walk away from taunts, teasing, and pressuring tactics. Remind yourself that childish behavior is best met by ignoring it or deflecting the topic. By not responding, you will encourage your sibling to avoid petty arguments in the future.


Be polite when you confront your sibling. For example, if a sibling is talking to you while you are trying to pay attention to a TV program, say “It's rude to talk while I’m watching TV. I’ll talk with you when the program is over.” Do not start an argument by addressing them angrily.
If your sibling teases you or tries to get a negative reaction from you, say matter-of-factly that that you're hurt by their behavior and disappointed that they don't treat you with the respect that you deserve. Say “I'll come back for a friendly and mature discussion when you are ready.”

, No matter how close you are with your siblings, some issues should be off limits. If your sibling criticizes you about something that is not their business, clearly tell them that “You have crossed a line, this is not your business and I won’t discuss it with you.”


Siblings know you how to get a reaction from you since they shared your formative experiences. If they cross a boundary, tell them this immediately. Not everyone understands personal boundaries the same way, so help them respect your limits by articulating them., Even when emotions are raw, your siblings usually don't mean to hurt your feelings. In many cases, their desires may lead them to overlook your needs. They may be surprised by how an argument impacts you, so approach arguments with the assumption that respect can be restored through open dialogue.


Vocalize your trust in order to turn arguments into productive discussions: “I don’t know if you realize how hurtful that statement is.” “I think that you said that to hurt me, but I also think that you don’t really mean it.”

, Adult sibling relationships offer support and understanding that outlasts many friendships and marriages. These relationships are also linked to greater life satisfaction. The work that you do now to get along with siblings will help you secure important support throughout your life.Caring for aging parents is a significant challenge that overwhelms many adults. Adult siblings will be able to offer unique support as you care for your aging parents. They share your formative experiences, understand your parents’ needs, and they are as personally invested in this difficult task as you are. Years of being nice will pay off as you face this challenge together.
As important as the bond between siblings is, it does not always lead to supportive relationships. It you are estranged from your siblings, it is important to realize that you are not alone in this., It can be difficult to maintain relationships, especially with siblings, as you grow up and move on to new stages of your life. Make a point to spend time together periodically so that you continue to share new experiences. Checking in on your adult siblings is one of the clearest ways to be nice to them.


If you live in the same area, you can alternate hosting dinner for each other’s family. If you live in different cities, you can arrange to visit your parents at the same time or plan a vacation together.
Call regularly. You do not need to speak for a long time to maintain your relationship. You should, however, speak often enough that you will all know what is happening in each other’s lives.

, No matter how many people you meet, no one will share quite the same experiences that you have shared with your siblings. Even if you do not feel as close to your siblings as you do to your friends, they share a perspective with you that others will not be able to replicate.


Even contentious sibling relationships can grow into a source of great support. It is possible the childhood rivalries may resurface between adults, but adulthood will provide opportunities develop a more equitable friendship."
"
Steer clear.,
Try to stay out of trouble.,
Don't do things people would find socially unacceptable.,
Assume that no matter how hard you tried, drama found you.,
Stop rumors quickly.,
Deal with friends who are not so friendly.,
Don't take people mocking your style personally.,
Do not let others get to you.,
Smile and still act friendly to the people who bully you.,
Know who your real friends are.,
Stand up for yourself.,
Demand cessation.",How to Handle Drama in Middle School," If you really want to avoid drama, stay away from it in the first place! Start by distancing yourself from people you know are gossipers or who tend to have drama following them everywhere. Don't push away any real friends, but try to change the subject when gossiping comes up. If you get the reputation of being a gossiper, people will start to gossip about you. It's a never ending cycle, really.;
, We all know that one kid who went to the office for something minor, and as the story spread it became more and more complicated and their crime increased. If you don't want people whispering that you were in the principals office and making a huge story about that fist fight you had, don't go to the office in the first place!

, Don't stop being you, but there's a thin line between self confidence and arrogance. Here's an example: let's say you accidentally ran into someone in the hall and they dropped their stuff. No big deal right? By apologizing and helping them pick up their stuff, you're steering clear of gossipers who could quickly change the story. Let's say you didn't help them but continued to class. This story could quickly turn into: You book checked someone in the hall and ran off so they were late to class. By doing the right thing, you've stopped a nasty rumor about yourself.

, This section is all about how to deal with it.

, If there is a rumor going around about you, stop it in its tracks. Do not go up one table in the cafeteria and yell out: ""The rumor about me is a lie!"". Try a more subtle approach. If someone mentions it while talking to you, just laugh and explain what actually happened instead of punching them in the face like you really want to. They will explain to the next person that brings it up around them, and so on. Don't force it into the conversation, but don't just sit there and do nothing either. If you explain what happened to your friends, they will stick up for you.

, What if your friends are the problem? Maybe they started something, or a rumor pushed you apart. Try to work it out first. If you two really can't come to agreement about something, distance yourself for a bit. This will give both of you time to cool down and think about what happened. When you see them at school, act friendly but try not to engage in a full conversation until something is worked out. This conversation could turn into accusations very quickly. Try talking with a teacher or parent, and, if you must, another friend. Make sure this friend will not increase the drama and tension between you and the other friend fighting.

, If someone makes fun of what you are wearing, don't take it personally, they are just trying to hurt your feelings, do not be rude just say ""you are not wearing them, I am,"" then just walk off. Do not say it rudely, say it with confidence.

, If someone calls you names like loser, dork, Muppet, brat, etc, just do not respond and act like you don't care.

, It will show that you are confident and strong.

, If they are your real friends and not fakers, they will really help with all the drama and be there for you.

, Tell whoever put you in a bad mood to just back off and leave you alone! Hopefully they eventually apologize

, If the drama increases to the point of a fight, here's what to do. First, out your hands up with your palms open and out, the universal sign of stop. If a teacher or witness sees this, it looks better then you two with your fists raised at each other, and you look like the victim that you are. If punches start to get thrown, don't fight back. Try blocking with your arms that are raised in the air.

"
"
Don't expect an overnight friendship.,
Communicate your expectations.,
Try to be impartial.,
Recognize the stepparent’s challenges.,
Let your stepparent know if you are uncomfortable.,
Let your biological parent(s) help.",How to Deal with Step Parents and Step Siblings1," You won’t immediately become close with a stepparent, and that is okay. In fact, his or her relationship with you will never be the same as with your biological parents. If a stepparent is coming on too strong, let him know know you just want to take it easy for a while. There is nothing wrong with letting a relationship develop naturally over time., Your stepparent(s) have a ""job"" in the family and in your life. They won’t have the same role in your life as your biological parents, but they will still be around. Tell them what you want them to do for you, and what you don’t want them to do. Don’t approach them intending to tell them how they’ve upset you, but to establish a line of communication.


For example, try telling them if you would like their help with doing your schoolwork.
You also might tell them that you would rather your biological parents give you relationship advice.

, When conflicts arise, children are more likely to agree with their biological parent than their stepparent.Recognize this and try to view her words and actions without factoring in your relationship with her. She will appreciate you siding with her on an issue even though you may not have come to appreciate her yet.


If you find yourself upset at something she says, take a step back and think about it. If your biological parent had said it, would you still be upset?
Try to appreciate her contributions to the family as you would your biological parent. For example, if she organizes a barbecue, try to enjoy it as you would your mom or dad's event.
Most importantly, try to see her side in family disputes. Sometimes, you may be what holds the family and stepfamily together.

, You may not like that your parent remarried, but the stepparent has an uphill battle winning over the whole family. Give him time to get used to being around new children. Being understanding with him should help reduce the amount he gets frustrated with their new family.

, It is common for relationships between a stepparent and a stepchild to suffer from gender confusion. For example, a stepfather may be confused about whether it’s appropriate to hug a stepdaughter the same way as a biological daughter. If he is being too physically affectionate for your comfort, let him know.This should be communicated to him in a caring way. For example, you might say: ""I know you just want to be close to me and I appreciate that, but I'm not ready for you to hug me tight yet. I'll let you know when I am.""

, If you are less laid-back than your siblings, you may have trouble adjusting to the new stepparent. Let your parents know that you want the family to be happy, but want them to help you adjust. Communicating that you want to do your best to get to know your stepparent will improve your relationship with your biological and stepparents.


For example, you could tell them: ""I'm trying to get used to this new family situation, but transitions can be really hard for me. Can you help me take this new father-son dynamic slow for a while and let it develop?"" This doesn't put them in the driver's seat, but it does put them in the passenger's seat, helping you navigate the waters.

"
"
See it as a ""blended family."",
Look for common interests.,
Accept that you have different privileges.,
Stay positive with your step siblings.,
Be willing to share.",How to Deal with Step Parents and Step Siblings2," Your new step-siblings aren’t an addition to your family, nor are they entirely separate. Rather, you have blended two families. They are different from friends, since you interact with each other in the home, but you don’t need to see them in the same light as your original nuclear family., It will be a big step forward if you can find one or two things both you and your step sibling(s) enjoy. You don’t have to want to spend every minute together, but inviting them over to watch a football game, for example, can go a long way. Making an effort to get along with your step sibling(s) will also improve your relationship with your new stepparent.


You could also connect by trying something you know your step-sibling likes. For example, if he enjoys building and playing with remote control cars, ask if you can join some time. This will show that you're putting forth an effort to be a part of his life, rather than only the other way around.

, One source of conflict with a new step-siblings may be that they are allowed to do different things, such as stay up past 10pm. You can’t change their household rules, and you can’t force your biological parents to give you the same privileges. If one of their privileges really bothers you, let your biological parent know. He may be able to come up with a compromise for you.If it is an age-related difference, such as a later bedtime, you may be allowed the same privileges when you're your step-sibling's age.
If it is simply a parenting difference, like using a parent's car to see friends, talk to your biological parent. He may not be prepared to give you that privilege, but telling him the difference in privileges bothers you should be a sign to him that you aren't entirely satisfied with the way things currently are.

, If your step sibling(s) do something differently than you, don't criticize or comment. You don’t have to be best friends with them, but you will have to interact with them whether you get along or not. Accept their customs. If they criticize you, try to keep your cool. Explain why you do something the way you do, and accept that they still may not respect you.

, If your new stepparent also has children, especially if they are younger than you, it is important to share. Let them know what they aren't allowed to touch. Also, keep things you wouldn't like them to be looking at somewhere where they are less likely to find it.


For example, you could invite your step siblings to your birthday party. Introducing them to your friends is a good way to share your life with them.

"
"
Avoid gossip and behind-the-back insults.,
Keep money out of the equation.,
Don't be rude.,
Ask for some alone time with your biological family.,
Accept that your stepparent is different.",How to Deal with Step Parents and Step Siblings3," You may notice quirky or even unfriendly behaviors in your new step family, but it's best to keep your comments to yourself. Focus on their positives instead. You may think your biological family agrees with your comments, but it may make them uncomfortable. They may be trying to adjust to this new life, and you are getting in the way., Asking for a little spending cash can be a recipe for disaster. Step parents should take steps to treat step children like their own, but they should also respect their biological parent's rules.Stepchildren shouldn't see a new stepparent as an extra well of cash. They are not your personal bank, so don't put tension on the relationship by trying to make a withdrawal.

, Do not expect your stepparent to allow you to act out simply because he or she is not your biological parent. You may be upset about your new stepparent or step siblings, and that's okay, but don't use it as an excuse to be outright rude. Remember that this is a struggle for them, too, and they still deserve to be treated with basic human respect.

, It may seem like the best way to form new bonds is by trying hard all the time. This is not necessarily true. Ask your biological parent if you can do something just the two of you. You shouldn't try to exclude your stepfamily from every single event, but it's good for you to get some one-on-one time with your biological family, too.

, Expect your stepparent to have different behaviors and reactions reactions than your biological parent. Know that your stepmom might not be cool with something your biological mom allows you to do. Don't make assumptions about how your stepparent will behave or react.

"
"
Think of the couple, yourself and your new partner, and your children, as two separate relationships, not as one new happy family.,
It is useful to remember that children have a lot of wishes that parents won't always be able to gratify.,
It's most important not to expect that your love for your new spouse will be shared by your children.

,
Separate your new relationship from your parenting.,
Ask yourself, ""Is it more important to have a harmonious marriage, or to trash talk your spouse's children to her, or tell your sweetie that s/he is doing something wrong as a parent, even when he asks for your opinion?"",
Decide if you want to love or to educate.,
Remember that it's none of your business how your partner raises his or her children.,
Know that some people actually do have a few constructive ideas for helping children grow up healthy and normal.

",How to Understand the Struggles of Forming a Step Family," That may be your wish, but most of the time your children won't feel the same way. Children almost always wish that their own parents stayed in love.;
, Sympathize with your children without sacrificing your own life because of their wishes.

,, Don't expect that because you've found a more suitable partner for yourself that your children will join you in your feelings. They usually won't.

,

, They aren't the same thing.

, The majority of people have ideas about raising kids that are awful or don't exist at all--most people are clueless about talking, emotions, behavior and children, but half of these people imagine that they're experts. They usually fall into two groups: they either read about child development in some textbook and actually think this translates to the real family, or they were raised badly and think that everyone else's kids should be, too.

,"
