headline,title,text
"
Pick 50 to 100 words of prose that you really like.,
Write the 50 to 100 words down on a piece of paper.,
Remove all the dull, boring, bad, unnecessary, or offensive stuff.,
Do not add your own words.,
Read your found poem out loud.,
Add a title to your found poem.,
Rewrite or retype your poem with embellishments.",How to Turn Prose Into Poetry2," These 50 to 100 words can come from one items or multiple items. They can come from prose you wrote, or prose you’ve read written by someone else. The only criteria is that they be 50 to 100 words that you like and interest you.Some ideas for where to get the words: excerpt from a book, something you’ve heard someone say, a few sentences from a newspaper article, quotes from famous people, bulletin boards, menus, maps, obituaries, junk mail, etc.

, Start by writing down all the prose you’ve found. Write it out so there’s lots of space in-between lines for editing and writing notes.It might help to use pencil at this stage so you can easily erase and rewrite items if you want.

, Go through the prose you’ve written down and remove anything you don’t like. Your goal at this stage is to remove about half of the words you’ve written down. If you wrote down 50 words, reduce it to 25 words. If you wrote down 100 words, reduce it to 50 words.If it helps, feel free to change the punctuation.

, Unlike other methods for turning prose into poetry, found poems should not contain any of your own words. They should only contain words you “found” in the first step.Having said this, if you need to alter a word to change whether it is singular or plural, or whether it is capitalized or not, that’s okay. Just keep these types of changes to a minimum.

, The best way to determine if a poem works is to read it out loud, the way you intend it to be read. This may also help you determine where certain punctuation needs to be, or where you need to include line breaks.Use this editing phase to rearrange the words and lines so you create a rhythm.
Try different line breaks to determine which words work best at the beginning and end of each line.
When reading your poem out loud, remember to pause slightly at the end of each ‘line.’ If the pause seems to be in the wrong spot, change the line break.

, Once you’ve had a chance to review the poem several times, try to come up with an appropriate title that describes the poem or the poem’s theme.Your title could simply be a description of where you got the words, for example, “Overheard at Starbucks.” Or “From Chapter 5 of Lord of the Rings.""

, If you want to get even more creative, you can rewrite or retype your final poem with different fonts or font styles. Maybe there’s a font that matches the theme of the poem really well, or maybe you want to bold all the keywords in the poem. There are no rules."
"
Cut out at least 50 words from one issue of a magazine or newspaper.,
Clear a large workspace.,
Spread all you cut out words on your workspace.,
Add a title to your poem.,
Attach the words to a piece of paper.",How to Turn Prose Into Poetry3," While this may seem like the instructions for writing a ransom note, they’re not! Instead you’re going to use the words you cut out to create a poem.Try to find single words to use, not entire headlines.
You can even cut out parts of a word if that works for you.
Keep the magazine or newspaper from which you cut your words in case you need to go back.

, Now that you have your words cut out, you’ll need a good, large and clear space to work on. A large table, or even the floor, will work well., Once you’ve cleared your workspace, lay out all the words on the surface. Like a puzzle, move the pieces around into different arrangements looking for something that is interesting, fun, unusual, witty, whatever.Read the words out loud to see if they make sense in whatever order you’ve placed them.
Create new words by combining two or more of the cut out words.
Don’t worry about the statements making sense.
Look for good spots to include a line break, or a certain type of punctuation.

, Once you have a pretty good idea of what your poem is going to look like, add a title. If needed, cut out duplicate words from the magazine or newspaper to use in the title., Now it’s time to break out the glue! Use plain pieces of paper and either glue, staples, tape, or whatever you want, to attach the words to the paper. Trim words if necessary to make them fit.If you need a specific word, and the one you cut out is too large, find the same word in smaller font in the magazine or newspaper and use that instead.
Cut out additional punctuation from the magazine or newspaper if you need to.

"
"
Come up with a topic.,
Get some good music.,
Brainstorm.,
Write a rough draft.,
Edit your draft.,
Time it.,
If you feel comfortable with it, give your poem to someone else to read.,
Rehearse your readings.,
Don't freak out.,
Congratulations!",How to Write a Concrete Slam Poem," Unless you're a professional poet or writer, you probably won't accidentally spit out a masterpiece. It takes work. Think of a topic you care about, and know well enough to write about; also think about a wide enough and deep enough topic that you have something meaningful to say about it. You can write a poem about baseball if you really want to, but try to come up with something relevant to say about the topic. The best poems, and the poems best-liked by audiences, are ones they can relation to, and that seem applicable to their lives.
, Whether you prefer country or instrumentals, listening to some good, emotional music can do a lot to get you in the writing mood. If you find you tend to be influenced by lyrics you hear when writing, or if you just don't like writing while music is playing, listen to some beforehand. Or if you don't like music at all, try looking up artwork or cool photography online for something to inspire you., This is optional, and may be superseded later but is a good springboard. Write down any phrases that come to mind when thinking about your topic, or any morals you hope your poem will convey. Then branch off of those - try to think of metaphors for your main point, or a simile to help bring some imagery to your poem., This doesn't have to be perfect - it's only a first draft. Try to include poetic devices and imagery but mainly focus on getting your point across., This is the stage where you can focus on making the words flow better, making the poem longer, and bring more ""poetry"" to your writing., The basic length of a slam poem is three minutes, but depending on your audience (is it a school project, for a shorter slam, etc.) a different length may be acceptable. Read your poem out loud to your self, trying to approximate the speed you will read it at the slam. Don't just read it in your head - you think a lot faster than you speak, and you'll be shocked when a page or two of writing only lasts you forty or fifty seconds., You may not want to do this, but remember, you will be sharing this poem with an audience full of people soon: a dress rehearsal of a single person isn't a bad idea. Plus, they can give you feedback, or critique your readings when you practice those., When performing a poem its good to move around a bit  - don't fidget  or shift on your feet, but make some nice, strong hand gestures that add to your piece. For most slams, memorization is necessary, so make sure you keep that in mind, too., Right before your slam, you're probably going to be extremely nervous - don't be. Everything will be fine. Be confident when you go up to perform - shoulders back, chin up. Read in a loud but slow voice, skimming the room and making eye contact with as many people as possible., You're done. You did great. Now move on to making your next poem."
"
Read the poem to yourself.,
Read the poem aloud.,
Scan the poem for rhythm and meter.,
Consider how the poem is organized.,
Look for literary devices in the poem.,
Identify the form of the poem.,
Look at the title.,
Identify the speaker.,
Define unknown words and phrases.,
Determine the tone and mood of the poem.,
Consider the context of the poem.,
Look for patterns or repetition in the poem.,
Notice how ideas are ordered in the poem.,
Summarize the poem in one sentence.,
Show the poem to a friend or colleague.,
Discuss the poem in a poetry group.,
Ask a professor or teacher for guidance.",How to Study Poetry," Start by reading the poem to yourself. Keep a pencil or pen nearby so you can underline, star, or mark any lines that you like or that stand out to you. You may also underline or circle any words or phrases that you find confusing or unclear. You can then return to these notes later to help you analyze the poem.Your first reading should be treated as an introduction to the poem. Instead of trying to understand the full meaning and form of the poem, you only need to briefly familiarize yourself with it.;
, On your second reading of the poem, read it aloud. Read slowly in your normal voice and take your time to read each word. You may read a line over again that you find unclear or confusing. Listen to how the language sounds when read out loud. Consider if it sounds different when read out loud versus when read in your head.If there are any commas or periods in the poem, you should view them as pauses. Pause after each comma or period when you read the poem out loud. Punctuation is important and put in the poem intentionally by the poet for a reason.
If there are any line breaks in the poem, where there are spaces or gaps between lines or words, take the breaks as a pause. Slow down when you read the line breaks and leave pauses when required.
Depending on the popularity of the poem, you might be able to find an audio recording of the poet or another individual reading the poem aloud. You can listen to such recordings, but read along silently as you do instead of listening passively.

, Most poems will have a certain rhythm and meter, where they are written in a specific pattern. Reading the poem aloud will help you listen for the rhythm and meter of the poem. The only type of poetry that does not have a clear rhythm and meter is free verse poetry. All other types will have some kind of pattern you can follow.Consider if the poet uses rhyme in the poem. Does the poem rhyme at the end of each line? Every other line? You may try noting the rhyme scheme of the poem to help you determine the form.
The rhyme scheme can help you determine the form of the poem. For example, a blank verse poem will have unrhymed lines. A couplet will have two lines with or without a rhyme, and a tercet will have three line stanzas with or without a rhyme.

, You should also note how the poet has organized the content of the poem to create a certain form. Check if there are divisions in the poem. There may be stanzas in the poem, such as four lines grouped together to form a stanza. Or there may be no stanzas and simply lines of the poem that rhyme or form a pattern.For example, the poem “Digging” by Seamus Heaney begins with two lines together, a couplet, followed by a three line stanza and then a four line stanza. The two line couplet comes in again later in the poem as part of a pattern., As part of the form of the poem, the poet may use certain literary devices to add a deeper meaning or to create a more detailed image for the reader. Common literary devices include rhyme, onomatopoeia, alliteration, assonance, and consonance. Check to see if the poem contains any literary devices and consider how they add meaning to the poem overall.Rhyme refers to the repetition of end sounds between words, for example, ""house"" and ""mouse"". It can occur within lines or at the end of two separate lines.
Onomatopoeia refers to a word that sounds like the noise it mimics, for example, “a bee that buzzes.”
Alliteration is the repetition of a beginning consonant sound, for example, “a scrap heap.”
Assonance is the repetition of a vowel sound anywhere within a word, for example, “picnic.”
Consonance is the repetition of a vowel sound at the end of multiple words, for example, “flip-flop.”
Metaphor is the comparing of one thing to another, for example, “I am a sad bird.”
Simile is comparing one thing to another using “like” or “as”, for example, “I am like a lonely bird on a wire.”

, Once you have analyzed the poem’s shape, organization, and rhyme scheme, you can determine the form. There are many different poetic forms, such as sonnets, ballads, acrostics, blank verse, haiku, cinquain, epics, elegies, limericks, sestinas, and villanelles. Determining the form of the poem can help you get a deeper understanding of the piece and consider the intent of the poet.You may read examples of a certain poetic form to confirm that the poem is of that form. Or you may look up the characteristics of a certain form to make sure you are correct.

, The title can contain significant clues about the nature of the poem, so you really shouldn't ignore it. Read the title and think about it in the context of the rest of the poem. Ask yourself, What does the poem mean in the context of the rest of the poem? How does the title deepen the meaning of the poem overall?Sometimes the title will describe who the speaker or intended audience of the poem is, for example, a poem with the title “For Mother” or “To My Lover.” Other times, the title may describe the subject, genre, or tone of the poem, for example, the title “Sonnet 18” or “Digging.”

, The poet and the speaker are not always the same person. A poem's speaker might be a character within the broader context of the poem. Note if the poet uses a first person speaker (“I”), a second person speaker (“you”), or a third person speaker (“she, he, they”).You can usually identify the speaker without careful analysis, but if you aren't sure, don't worry about it for now. Just make sure you understand what type of speaker is in the poem when you start analyzing the meaning of the poem.

, When you run across a word you don't understand, stop where you're at and look up the meaning of that word in a dictionary. You may circle these words or underline them so you can remember to look them up later. Defining unfamiliar words can help to deepen your understanding of the poem.


You may also want to look up possible synonyms for that word using a thesaurus.
After defining that word, plug the definition or synonym into the poem and re-read the line with that meaning.
You can apply this same practice to phrases or proper nouns you don't know, but defining the meaning of these elements may require additional research in other texts or online.

, The tone and mood of the poem are often created by the word choice and the language used in the poem. You may also get a sense of the mood and tone of the poem by listening to the rhythms of the poem when you read it out loud.For example, you may have a poem that has a humorous tone and a light mood, such as the poem “Dirty Face” by Shel Silverstein.Or you may read a poem that has a more sinister or ominous tone, such as “The Raven” by Edgar Allan Poe., You should get a sense of when the poem was written and why the poem was written, or the context of the poem. Maybe an historical event occurred around the time the poem was written or perhaps a certain style of poetry was popular when the poem was published. Maybe the poet was influenced by a certain painting or art performance when they wrote the poem. Learning about the context of the poem can help to deepen your understanding of the poem and provide a more thorough reading of the piece.You may do research on the context of the poem using other texts, scholarly journals, or online sources. You can also consider when the poem was published and use this date to help situate it within the history of poetry and writing.

, Patterns and repetition in the poem are often used to reinforce a certain theme or idea. The poet may use a line more than once throughout the poem like a refrain to remind the reader of a certain idea. Or they may use a pattern of words or a pattern of organization to create a certain meaning in the poem. Ask yourself if the poet consistently relies on certain images, topics, or other similar words. Groups of similar words to indicate a pattern.For example, you may notice that the poem repeats the same line over and over again throughout the poem, such as “only this and nothing more.” You may then consider why the poet repeats this phrase throughout the poem. Often, the phrase will relate back to a specific theme or idea in the poem.

, Another pattern you could look for is how the ideas in the poem are ordered. Are they placed in a chronological order, moving from present to future? Or do the ideas jump around in time, moving from past to present to future and then back to past?You may also notice if the poem does not have any time based ordering and instead seems ordered by another organizing idea, such as scraps of conversation in the poem or the use of another theme.
For example, maybe the poem has a water-based theme, with the poet describing an ocean in one line and shallow pond in the next. Or maybe the poem has a theme of lost love, and each stanza explores a moment of lost love for the speaker.

, Once you have considered all the elements of form and content in the poem, you should try to summarize the poem in one to two sentences. Write down what you believe to be the overall meaning or theme of the poem. Try to rely on the content and form of the poem as well as your impressions and thoughts. Ask yourself, What is this poem about?For example, you may sum up the poem “The Raven” by Edgar Allan Poe with the sentence: This poem is about the speaker’s fear and terror of death, personified in the raven at the door.
Do not be too concerned about having the right reading of the poem. Poetry is meant to be subjective and your interpretation of the poem could be just as right as someone else’s interpretation. You have the freedom to read the poem as you see fit, as long as you use evidence in the poem to support your reading.

, You may find it helpful to get some outside perspective on the poem. You may show the poem to a close friend or a peer at school and ask them how they would approach the poem. You may ask the person, What do you think the poem is about? What is your experience of reading the poem?You may also ask a colleague at work or at your university for some perspective on the poem. You may approach a colleague in a class on poetry and ask them for their opinion, as they may be more familiar with reading and interpreting poetry.

, You can also try showing the poem to a poetry group to get their impression of the poem. You may join a poetry group so you can get better at studying poetry or start your own poetry group with friends. Discussing a poem with others in a group can help you realize certain aspects of the poem that you may have missed and allow you to listen to the interpretation of others in the group.When you bring the poem into your poetry group, you may start the discussion by talking about your interpretation of the poem as well as your thoughts and impressions of the piece. Then, you may ask the group to share their own ideas about the poem as part of a discussion.

, You may find it useful to approach a professor or a teacher who studies poetry to get some guidance. Bring a copy of the poem with you and ask the teacher what they think about the poem as well as your interpretation of the poem. You may have a discussion with the teacher about how to study the poem and the genre of poetry in general."
"
Choose a subject for your poem.,
Pinpoint descriptive conceptualizations for the poem.,
Develop the poem.,
Continue from the first verse.,
Speak about how it affects the land, or you.,
Consider how you are dealing with the subject matter.,
Write about how the economy around you deals with it, or the land and people deal with it.,
Finish it with a flourish.,
Add it up and look at it as a whole.,
Consider whether it is metaphorically descriptive.",How to Write a Descriptive Poem About Nature," Look around. See the nature or landscape around you. Are you among trees? Perhaps you're sitting on a hill of grass? Whether you're near the sea, feeling a warm wind over your skin or watching the sky as the clouds roll by, there is bound to be plenty of material to inspire your poem.;
, For example, if you chose to write about the hot weather you're experiencing, you'd maybe list out such descriptive words as ""smoltering"" ""sizzling"" ""heated"" ""extreme"" ""invisible fire"" and the like, describe the topic of your poem.


Make a web for all the descriptive words that branch from your poem's topic.

, What do you see first in your poem's topic? For example, if you are writing about the frequent heat, perhaps first write something like: ""smoltering the atmosphere into invisible flame,"" or ""melting away the air."" Write this down to begin with.

, Add an ending to the first line, for example, ""sizzling as it cooks the ground."" It'd end up like: ""smoltering the atmosphere into invisible flame, sizzling as it cooks the ground.""

, For example, add onto the two lines, ""smoltering the atmosphere into invisible flame, sizzling as it cooks the ground."" Does your topic affect your emotions? Does it affect the land? What about the emotions of the people who live around it? For example, you could write, ""this heat fires up the hearts of our citizens, burning our anger and sweat.""

, Write about how you've overcome the heat effects perhaps, or the efforts you must go through to overcome them. For example, you could write about the heat as, ""I must chill my house to freeze the burning fire, chilling it of it's capabilities to burn.""

, This is not how it affects them. For example, you could write, ""the people smolder the heat with their freezing hearts, glazing the glaring sun with our own layers of ice.""

, This explains how it all adds up. For example, you could write, ""the fire sizzles and burns through our hearts, yet we overcome it for the chill that is waiting beyond it's heat.""

, Fix any descriptive errors. If anything seems too descriptive, fix it. Even it out.

, If so, explain it. You need to metaphorically understand your poem as well! Examine the poem for metaphors.


Metaphors can come anywhere. ""The heat burns our dignity,"" can be a metaphor for being put down by the heat emotion-wise.
Other people may take the metaphors as they see it. Don't be offended if other people read your metaphors ""incorrectly"" from your perspective. Once you release that poem into the world, it becomes what others wish to make of it. That's the beauty of art, creativity and not insisting on technical accuracy. A poem is organic, it lives on in its own way.

"
"
Get a notebook and pen or pencil, and commit to yourself to keep it with you while you reflect on the qualities of the person you love.

,
Set a time each day to simply reflect on the person you are writing about.,
Be honest with yourself.,
Think of the big things.,
When the special person is around, look thoughtfully at them, taking note of anything that gives you a warm, tender feeling.,
Listen to what their friends say.,
Give thought to the things the person doesn't do.,
Think about what you feel when the person is absent.,
Try to remember the practical points.,
Write all the things you think of in your notepad, then reread them, to see if they lead you to more discoveries about the person.,
Make your finished list, read it carefully, then put it away for a while.,
Think about sharing your list with him/her.",How to Write 100 Reasons Why You Love Someone,", Clear your mind of work, school, kids, the news, or anything else that distracts you.

, Some of the ideas that come to you may seem corny, even to yourself, but that is the way love is, sometimes.

, Then, see if the big things are combinations of little things, and can be broken down that way. Here are some examples of ""she is beautiful"" (other qualities may be broken down the same way.


Her hair is soft and smells sweet.
Her lips are full and sensuous.
She has a full, womanly figure. (Which may be broken down even further.)
She has lovely, iridescent blue eyes.
Her smile can light up a room.

, If you are making your list secretly, take mental notes to write down later.

, They may notice things or qualities that you really love, but are not even aware of.

, You may appreciate the absence of criticism, complaining, or other negative qualities. These characteristics, being absent, do not lend themselves to obvious recognition.

, This may clue you in to things about them you never think about, but miss when they are not present. This could be the scent of their hair or perfume, or the sound of their voice.

, This may be adrift from the ""romantic"" ideas, but these are qualities you may value greatly, when you consider them. Things like cleanliness, punctuality, or moderation.

, Often, you may find you associate other things only when you remind yourself deliberately.

, You may even try to forget it, but later on, when you take it out, or even rediscover it, you may be surprised by how you take many things on the list for granted.

, Will they see it as a shallow, superficial gesture? That may depend largely on the things you choose to list. On the other hand, they may be flattered and happy you have spent so much time thinking about them.

"
"
Think of all the rhyming possibilities before settling on one.,
Bury rhymes in longer words.,
Only choose appropriate words.,
Use slant rhymes.,
Consult a rhyming dictionary.,
Always use rhymes to move the piece forward.",How to Rhyme1," Change the prefix of that word to every letter in the alphabet. For example, if you needed to find a word that rhymes with, ""fog,"" start at A and go ""aog, bog, cog, dog, eog, ... zog,"" until you reach Z. Write down every word that is real, such as ""bog,"" ""cog,"" and ""dog"" and only select the most interesting choices. If one doesn't work, alter the first line to serve the poem or song.


When going through the alphabet, inserting an R or an L into short words will often make another word. So if you were looking for a rhyme with cat, you could find bat as well as brat; fat, as well as flat and frat. It's a trick of the trade.;
, Use other multi letter prefixes you know to build more complicated words with which to rhyme. First letters won't always cut it. For example, ""frog"" and ""clog"" are real words that rhyme with bog. Try multi syllabic words like ""bullfrog"" or ""epilogue.""

, If no word works, consider changing the key word to a synonym of that word, or abandoning your rhyme scheme for a line or two. For example, you could substitute ""mist"" for ""fog,"" but only use rhymes to improve the poem or song, never to rhyme for the sake of rhyming.

, Hard rhymes, sometimes called true rhymes, ""sound"" right to our ear because of identical vowel and consonant combinations. ""Moon"" and ""spoon"" are hard rhymes because of the long ""o"" sound and the ""n."" Slant rhymes are rhymes in which either the vowel or the consonant in similar, creating a kind of echo of the rhyme, and giving you all kinds of possibilities.


""Moon"" could be slant rhymed with ""on"" or ""schooner"" or ""groom"" or even ""gong"". Slant rhymes offer complexity and surprise to a regular series of hard rhymes.

, It's worth it to invest in a good rhyming dictionary to consult. It's not cheating to use a dictionary for rhyming just as it isn't cheating to use a thesaurus while writing. Studying up on good rhymes will also build your vocabulary, giving you a larger collection of words to use in future songs, poems, or freestyles.

, Rhyming is a technique that writers and musicians can use in their compositions to emphasize words and images and unspool surprising and complicated poetry. Use it to add little bits of color and texture to your work, but not as the reason for creating it. If something needs rhymes, use them well. If no, leave them out.

"
"
Write freely.,
Find a guiding line.,
Consider an appropriate form for the poem.,
Use rhymes to create surprise and add complexity to the poem.,
Read contemporary poetry for inspiration.",How to Rhyme2," When you're faced with a blank sheet of paper and want to fill it with poetry, it's best to avoid rhymes entirely in the earliest draft. Trying to start with rhyme is a good way to end up with cat-hat-bat rhymes and bad poetry. Instead, write free verse or journal freely and see what comes up. What are you trying to say? Start with a line or an image that strikes you and start producing the raw material from which you might build a more structured formal rhyming poem.

, After you've written for a while, turn your piece of paper over, or open a new word processing document. Take your favorite line from your free write and write it at the top of the page. What struck you about this? What's good about it? Use that as a guide for a possible poem. Explore the premise or image that the line contains.


Often, a free write will end on a particularly good line you might want to use as a starting place. Look to the last few sentences for a guide line.

, If you want to write a formal poem, familiarize yourself with common rhyming forms and the uses of those forms to pick one that will work best for the theme of your poem.



Couplets, or heroic couplets, refer to any poem in which the poem rhymes every two lines. Used by poets from Milton to Frederick Seidel, couplets can create a sense of gravity and the epic.
A poem featuring quatrains, or four-line stanzas, may rhyme in a basic alternating rhyme scheme (ABAB) or other schemes. Ballads and songs are traditionally written in quatrains, making it a good form for telling stories or spinning musical tales.
In a villanelle, whole lines from the first stanza are repeated from one three-line stanza to the next, with the first and last line in the stanza rhyming, giving the poem a sense of inevitability, as if the poem were something you cannot escape from.

Sonnets are poems of 14 lines with a semi-complicated and pre-set rhyme scheme, with about 10 syllables or five beats per line. Most sonnets written in English are generally either Petrarchan (ABBA) or Shakespearean (ABAB, with a rhyming couplet for the last two lines). Sonnets often deal with rhetorical themes or ""arguments,"" featuring a turn in the poem somewhere after the eighth line.

, Your rhymes should serve the poem, your poem should not serve the rhymes. Never rhyme for the sake of rhyming, or start a poem hoping to rhyme. This will result in forced ""cat-hat-bat"" types of rhymes that will undercut the poem, rather than add to it.


Paul Muldoon, an Irish poet, has a surprising rhyming style. His poem ""The Old Country""is a crown of sonnets that features deft and surprising rhymes:

Every runnel was a Rubicon / and every annual a hardy annual / applying itself like linen to a lawn. / Every glove compartment held a manual.



, It can be difficult to write contemporary poems that rhyme well if you're only familiar with Shakespeare, Wordsworth, and Dr. Seuss. There's no reason to keep Twitter, Frosted Flakes, and Lil Wayne out of your poems because your verses are choked with ""thous"". Find some contemporary poets who employ rhymes in fresh but traditional ways:


Check out Michael Robbins, who in his great poem ""Alien vs. Predator,"" creates a long string of wacky and associative musical rhymes from the cereal isle:


He's a space tree / making a ski and a little foam chiropractor. / I set the controls, I pioneer / the seeding of the ionosphere. / I translate the Bible into velociraptor.Read Ange Mlinko, a contemporary poet skilled enough to pull of rhyming potatoes with tattoos to end her poem ""The Grind"":spooning up Aphrodite / to Greek porticoes, and our potatoes, / and plain living which might be / shaken by infinitesimal tattoos.


""Casualty""by Seamus Heaney manages to be colloquial, narrative, musical, and incredibly easy to read. He's a great poet makes it seem effortless:

And raise a weathered thumb / Towards the high shelf, / Calling another rum / And blackcurrant, without / Having to raise his voice


David Trinidad--a poet who often writes about the pop culture of the 1960s--shows mastery of the villanelle form with his hilarious and poignant ""Chatty Cathy Villanelle"":


Our flag is red, white and blue. / Let’s make believe you’re Mommy. / When you grow up, what will you do?"
"
Write the melody first.,
Learn to ""turn"" a phrase.,
Use as few words as possible.,
Try automatic forms.",How to Rhyme3," It's very difficult to set pre-existing rhymes and words to a melody after the fact. Most songwriters find it much easier to compose the melody and then go about composing a set of lyrics that fit in with the tone and the structure of the song.


Many songwriters find it helpful to sing nonsense syllables or whistle to figure out the melody and establish a base form for you to fill with words.
Go with whatever technique works best for your process. Bob Dylan, considered by some to be one of the greatest songwriters ever, often wrote words first. Give it a shot.

, A popular and important technique in country music especially, a good song will often ""turn"" a phrase, or use a line to mean more than one thing throughout the course of a song, when used at different times.


In Kacey Musgraves' ""Blowing Smoke,"" the phrase ""blowing smoke"" is used at different times to refer specifically to waitresses on break smoking cigarettes, and also to boasting of quitting someday, referring to both the job and the habit. It's an effective technique that changes the meaning but not the words.

, Avoid overloading your lines with too many words, making your song a tongue-twister that can be difficult to sing. As you compose, use words judiciously, leaving out more than you put in. A simple and quick rhyme that's simple can be much more effective in a song than a lot of ""poetic"" words.


In ""The Butcher,"" Leonard Cohen makes a brief and devastating rhyme out of drug use:

I found a silver needle. I put it into my arm. / It did some good, did some harm.



, Novelist and Beat writer William Burroughs pioneered a method of writing that involved cutting up rhyming words and phrases and throwing them into a bag. Try doing the same and removing phrases at random to collage together a tapestry of weirdness for your song. Music is amenable to that kind of writing.


The Rolling Stones employed this technique for their song ""Casino Boogie"":


One last cycle, thrill freak Uncle Sam / Pause for business, so you'll understand."
"
Listen to the beat and find your flow.,
Freestyle.,
Learn and use enjambment to your advantage.,
Listen to expert hip-hop rhymers for inspiration.",How to Rhyme4," Spend a lot of time with the beat you're trying to rap over, internalizing the sound and the rhythm of it, to find your flow before you start coming up with lyrics. Like you write the melody in a traditional song first, you have to find the flow first in a rap song.


Some rappers will do a similar ""nonsense word"" technique, just spitting rhythmically without saying actual words. Try to record yourself doing this, even if it sounds silly, because something good might leap out.
Good rapping is as much about flow as good rhymes. If you stay on beat, it's better than if you lose the beat and Try to force awkward or overly complicated rhymes into the structure of the song.

, Like you might do a freewrite to start getting poetry out, trying some freestyles is a good way to get started and find a starting line to use for a song. Or, if you're Riff Raff, just record your free-style and call it a song.

, There's no rule that rhymes need to come at the end of each line, especially in hip-hop, or that the rhyming word needs to be the end of the sentence. Vary the placement of the rhymes. Embed rhymes internally and skip rhymes entirely to add variation to your flow. You don't have to rhyme at the end of each line to rap well.


In ""Duel of the Iron Mic,"" GZA creates a particularly strong break in the lines, using a well placed and surprising break in the beat to surprise us:

I ain't particular, I bang like vehicular / homicides, on July 4th in Bed-Stuy



, Familiarize yourself with the greats, listening to a wide variety of rhymers to begin learning the craft. Listen to:


Nas, who jumped on the scene as a teenager with his classic album Illmatic, which featured these lines:


It drops deep as it does in my breath / I never sleep, cause sleep is the cousin of death.Eminem, whose intricate and well-crafted rhymes have made him a bona-fide king of the rap game:


I'm Slim, the Shady is really a fake alias / to save me with in case I get chased by space aliens.Rakim, one of the most influential MCs in hip-hop:


Even if it’s jazz or the quiet storm / I hook a beat up, convert it into hip-hop form."
