headline,title,text
"
Create a Google Account.,
Get yourself to the Google Groups home page.,
Click on ""Browse All..."" to let you see all the group categories.

,
Choose your Region.,
Choose your Country.,
Pick your Category, You can choose from a list of several available categories shown.

,
Continue to narrow down topics.,
Open a Group and Click on ""Join This Group"" if it seems to appeal to you.

,
Pick a name that you want to be known as in this group.",How to Join Google Groups," Google accounts are completely free, and you don't have to enter any credit card info. If you already have one, then just sign in. You can also sign in with your Gmail, Youtube or Google Plus account.;
, You can just type ""Google Groups"" into Google Search to get there.

,, After you press ""Browse Group Categories"" you should see lots of columns. Find your Region and click on it.

, After you have selected your Region, you should see lots of Choices.

,, You will eventually get to a listing of sub-groups. Click on the group name that appeals to you.

,, Then, press ""Join Group"" and wait to see if you get in.

"
"
To prevent all robots from indexing your blog, you'd place the following meta tag into the <HEAD> section of your blog's template:


<META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW"">
;
,
To allow other robots to index your blog, preventing only Google's robots from indexing the posts, you'd use the following tag:


<META NAME=""GOOGLEBOT"" CONTENT=""NOINDEX, NOFOLLOW"">


,
To allow robots to index your blog but instruct them not to follow outgoing links, you'd use the following tag:


<META NAME=""ROBOTS"" CONTENT=""NOFOLLOW"">


,
As a side note when using a free blog such as wordpress.com, blogger.com and many others you have both the option to have a private blog.

",How to Keep Google's Blog Search Crawler from Indexing Your Livejournal,",,,"
"
Wait.,
Issue a second command.,
Clear your web browser's cache.",How to Leave a Stuck Google Application," When you do almost anything in the latest Google apps, they will say Loading in what appears to be a center-aligned tab on the top of the screen, then they will say what they just did, e.g. 43 conversations have been marked as spam. If you wait a couple minutes, sometimes it will go away and you may proceed.;
, Generally, when it gets stuck, it has processed your request and it's kind of in limbo. Send another, simpler request down the tube and see if that fixes it. Usually it will. In Gmail, just click ""Inbox"". It should finish the first task (or, more accurately, acknowledge that the first task was completed successfully) and then do the easy task. That should do it. If not, proceed.

, But first, close your browser, and then open it again, to a neutral page with no scripts running (e.g. google.com). Generally, web apps tend to reside in your browser's cache and run from there. If there's a problem, the folks at Google will probably fix it before you can report it. Make sure the one in your cache is gone before heading back to try again.

"
"
Write your first question in the ""Question Title"" box.,
Add help text for the reader.,
Select the ""Question Type"".,
Adjust the answer options.,
Make a question mandatory.,
Click the “Done” button to save your question.",How to Make a Google Survey2," You can put as many questions as you need in the survey, but you’ll need to have at least one. Start with the question you want to ask.

, You can add help text to guide the respondents in answering the question. Use this to explain anything that may be confusing in the question, or to add context.

, Indicate what type of answer is acceptable for the question. Click the drop-down list to see the options. You can set it to Text, Multiple Choice, Checkboxes, Scale, and others.

, Depending on your Question Type, the next field item will change. Put the acceptable answers in the provided fields. For example, if you chose Multiple Choice, you have to indicate the choices to be given to your respondents. Each Question Type has additional ""Advanced settings"" you can change as well.

, There’s checkbox at the bottom of the question to make it a required question. Tick on it if you want it to be mandatory, meaning an answer is required before proceeding to the next one.

, If you have another question to add to the survey, click the “Add item” button below it.

"
"
Add a confirmation page message.,
Adjust the confirmation page settings.,
Send the form.",How to Make a Google Survey3," The last section for your survey is the Confirmation Page. The Confirmation Page is the page that will appear once your respondents are done with the survey. You can put a generic thank-you message or confirmation of receipt of the answers in the first field.

, There are a few other options to control your confirmation settings. Tick the ones you’d like to apply.


“Show link to submit another response”—Tick this option to show the respondents a link to respond to the survey again.
“Publish and show a public link to form results”—Tick this option to show the respondents the link to the survey results.
“Allow responders to edit responses after submitting”—Tick this option if you allow your respondents to edit their responses after submission.

, Click the “Send form” button at the bottom of the page to save your survey and send it out. A window will appear to display the link to your survey form. Distribute this link to your respondents. All of their responses will be automatically recorded by Google Forms in a Google Spreadsheet file saved to your Google Drive.Sharing via social network—You can share this survey link via Google Plus, Facebook, and Twitter. Click on the appropriate social network buttons to proceed.
Send via email—You can also directly share the survey via email. Type in the email addresses of your respondents in the last section on the window.

"
"
Open Google Photos.,
Click in the search field.,
Click or tap the right arrow to view all faces.,
Click the ⁝ icon and select “Hide & Show People.” If you’re using the website and not the mobile app, this link is called “Show & Hide People.”

,
Click a face you want to hide.,
Click “Done.” This is at the top right corner of the screen.",How to Label Faces in Google Photos5," You can choose to hide all photos that match a certain face whether or not you’ve given it a label. Use this method if there’s a person who appears in your photos that you don’t want to see in your search results., The search menu will appear, and you’ll see the list of faces near the top.

, In addition to showing all faces, you’ll also see a ⁝ icon appear at the top right corner of the screen.

,, This can be anyone you don’t want to look at right now.


To hide more than one face, click or tap more faces in the list.
You’ll be able to unhide this person by returning to this page and clicking their face.

, Now when you search for photos, you won’t see this person’s face in your search results.

"
"
Search for ""Google Toolbar"" using a reliable search engine.,
Click on ""Install Google Toolbar"" from the results.

,
Click on ""Accept and Download"" to download the installer.

,
Run the installer to install Google Toolbar.,
Restart Internet Explorer.,
Launch Internet Explorer.,
Open the Manage Add-ons menu.,
Select “Toolbars and Extensions.” Under the “Add-on Type” column, click “Toolbars and Extensions” to only show toolbars and extensions on the right panel.,
Select “Google Toolbar.” Google Toolbar should be on the list on the right panel.,
Enable Google Toolbar.,
Restart Internet Explorer.",How to Install Google Toolbar,";
,,, It will automatically launch via Internet Explorer.

, You won’t yet see the Google Toolbar in your current session. Click the “X” button at the top right corner of the browser to close and exit it, and then restart it by doing Step 1. The browser will open and you should see the Google Toolbar situated right under the main toolbar of Internet Explorer. It’s now ready for use., If after Part 1, you’ve installed some other toolbars on Internet Explorer and removed Google Toolbar, you will need to manage your toolbars in order to get it back. No need to download and install it again as it’s still in your Internet Explorer, just not active.

, Click the gear button on the header toolbar. This will bring down a menu. Click on “Manage add-ons” from here.


The Internet Explorer “Manage Add-ons” window will appear. You can manage all types of add-ons here, toolbars included.

, Use the scrollbar to browse through the results.

, Click it to select it. Its details will appear on the bottom panel.

, On the bottom panel, there’s an “Enable” button. Click on it. Google Toolbar will be enabled on your next session.


Click the “Close” button at the bottom right corner to close the window.

, Click the “X” button at the top right corner of the browser to close and exit your current session. Restart Internet Explorer by doing Step 1 of Part 1. The browser will open and you should see the Google Toolbar situated right under the main toolbar of Internet Explorer. It’s now again ready for use."
"
Find out if your adverts appear on Google's search pages.,
Get someone to look in detail at this report.

,
Get them to tell you what proportion of the words or phrases indicate someone who could have been interested in your product or service?

,
Get a plan to restructure your adwords account if the proportion of irrelevant words or phrases is above a few percent.

",How to Improve Your Adwords ROI Using Google's Search Query Report," If so the search query performance report is one of the most useful.;
,,,"
"
Convert PowerPoint to flash, you have three options.,
Upload the converted flash to web
When conversion is done, you have to upload the converted flash presentation to web.,
Click Edit html to edit a Google page

Google page does not have a feature to enable you to insert the flash file directly.,
Insert the flash to Google page with the following html coding
<object type=""application/x-shockwave-flash""data="" URL of the uploaded flash file "" height=""300"" width=""400"" align=""middle"">
<param name=""movie"" value=""URL of the uploaded flash file ""/>
<param name=""allownetworking"" value=""internal"" />
<param name=""allowScriptAccess"" value=""never"" />
<param name=""enableJSURL"" value=""false"" />
<param name=""enableHREF"" value=""false"" />
<param name=""saveEmbedTags""value=""true"" />
</object>Note:"" URL of the uploaded flash file"" included in the coding should be the URL of the uploaded flash to web with the uploading services.
,Publish Google page

",How to Insert a PowerPoint to Google Page,"


Option 1: Convert PowerPoint to flash manually
If you have some programming experience, you can do the conversion manually.
Option 2: Convert PowerPoint to flash with a converter.
If you have a simple PPT file and do not care about the animations, transitions, audio and other, you can use a free converter Powerbullet Presenter.
It is a small, simple and free program for creating presentations in the Flash format.
Option 3: Convert PowerPoint to flash with a commercial converter.
For a complicated PPT file, you always should use a commercial converter like PPT2Flash Standard;
, To upload it to web, you have two options.

Use free upload services to upload the flash file.
Upload the flash file to Google page
Google page enables you to upload a flash movie from your local drive. With Google page, click Upload on the right pane to upload the flash file. When finish uploading, click its file name in the Uploaded Stuff and it will take you to a new window to play the flash. Copy the URL in that window.

, You have to use some html coding to insert a flash to a page. If you want to insert the flash into a google page, click ""edit html"" on the bottom- right to insert the flash by using html coding.

,,"
"
Find out if your adverts appear on Google's content network (sites around the internet that sell advertising space through Google).,
Get someone to look in detail at this report.

,
Get them to tell you what sites your adverts are being shown that couldn't possibly indicate someone who could have been interested in your product or service?

,
Get a plan to restructure your AdWords campaign if the proportion of irrelevant sites is above a few percent.

",How to Improve Your Adwords ROI Using Google's Placement Report," If so the placement performance report is one of the most useful.;
,,,"
"
Download the latest version of 51degrees.mobi’s Java API from SourceForge and unzip the file in a location of your choosing.,
Change the ""FORCE_SINGLE_PROCESSOR"" value to ""true"" in src/fiftyone/mobile/detection/Constants.java and recompile the jar file (more detailed instructions can be found here).

,
Add the newly packaged jar file to the war lib folder, which can be found under “war/Web-INF/lib”, and the build path of the project.,
Add code inside the “doPost” method to use the Provider Object’s “getDeviceInfo()” method to get the connecting devices information.",How to Implement Device Detection in Google App Engine Using 51Degrees.Mobi," You will then need to make some modifications to the source code to stop 51Degrees.mobi implementing multi-threading. This is because by default 51Degrees.mobi implements multi-threading to speed up the device detection. This is achieved by each Provider Object creating a thread pool and using it during the matching section of our solution. However, Google App Engine does not allow a program to create thread pools or additional threads without using their specific API (more information can be found here under the “Threads” Section.);
,,


The modifications that need to be made to the existing guest book application are in the “SignGuestbookServlet.java” and “Guestbook.jsp”. In “SignGuestbookServlet.java” you need to override the “init()” and “destroy()” methods of the Servlet Interface to include the creation and destruction of a 51Degrees.mobi Provider Object. This is because the Provider Object only needs to be created and destroyed once in the lifetime of the servlet, and the creation and destruction are controlled by these methods respectively:

, This method takes the User Agent string as a parameter and will return a 51Degrees.mobi BaseDeviceInfo Object which holds the device properties. Then, the “IsMobile” property is examined to determine whether the device is mobile or not and the result is added as a greeting property.


“Guestbook.jsp” then needs a very simple modification so that it retrieves the guestbook attribute and output’s the value:
The steps above can be followed with the open source data set which is included inside the jar file. The open source Lite solution allows the end user to access values including IsMobile, LayoutEngine, ScreenPixelsWidth/Height and all Ringmark data. However, A premium data solution can be purchased which will give you access to more properties including: The name of the device, whether it is a tablet, HasVirtualQwerty and HasQwertyPad, BrowserName and many more! A full list can be found on the 51Degrees.mobi website under property dictionary.

"
"
Go to Google Docs.,
Sign in.,
Create a new document.,
Rename the document.,
Set orientation.,
Insert a table.,
Input your text.,
Insert images.You can insert images to your brochure to make it more appealing.,
Exit Google Docs.",How to Make a Brochure Using Google Docs1," Open a new web browser tab, and visit the Google Docs website.;
, Under the “Sign in” box, type in your Gmail address and password. This is your one Google ID for all of Google’s services, including Google Docs. Click the “Sign in” button to proceed.


Upon logging in, you will be brought to the main directory. If you already have existing documents, you can see and access them from here.

, Click the large red circle with a plus sign on the lower right corner. A new window or tab will be opened with the web-based word processor.

, Click the file name at the upper left side of the document. A pop-up will appear with the current file name, which should be “New Document.” Enter the new name for your brochure in the text field, and tap “OK.”

, By default, the document will be in portrait. If you need your brochure to be in landscape, click “File” from the menu bar then “Page setup.” Click the “Landscape” button under “Orientation,” and then click “OK.” You will now have a document in landscape on your screen.

, Most common brochures are folded, either bi-fold or tri-fold. In order to easily work on your brochure, you should insert a table with the number of columns matching the folds. Click “Table” from the menu bar, then “Insert Table”. Click on the dimensions you need. You need two columns for a bi-fold and three columns for a tri-fold. The table will be added to your document.

, You now have your brochure template ready. You can now fill it up with your contents. Type the texts you need on the proper locations.

, Click “Insert” from the menu bar, then select “Image” from here. A window will open where you can upload the image you want to use. Drag the image from your computer to the window to upload it. Once inserted to your brochure, you can now adjust its size and position it.

, When you’re done, you can just simply close the window or tab. Everything is saved automatically, and you can access your brochure file from Google Docs or Google Drive.

"
"
Go to the responses spreadsheet for your Google Form.,
Click on Tools and then Notification rules.

,
Adjust the settings as desired.,
Click Save.,
Confirm the settings and click Done.,
Exit the spreadsheet, and you're good to go.",How to Get Email Notifications for Google Form Submissions," If you're starting from the Google Form in editing view, click on View Responses to get to the spreadsheet where the responses are being logged. Otherwise, just select the responses spreadsheet straight from its location in your Google Drive.;
,, Depending on the complexity of the spreadsheet, you may have a variety of options to select:


You always have the option to get notifications either when ""any changes are made"" (including form submissions and changes by collaborators, directly in the spreadsheet) or when ""a user submits a form"" (only through the form page itself). Depending on the form's complexity and whether or not you created it, you can also set notifications for when any particular sheets or particular cells on the spreadsheet are changed, or for when collaborators are added or removed from the form.
You can also opt to get notifications once a day, in a ""daily digest,"" or ""right away,"" every time the change is made.

, If you change your mind, you can select Cancel.

, If you want to add another rule, select Add another notification rule and repeat the process.

, Check your Gmail inbox associated with the Google Form for any updates as they roll in!

"
"
Go to Google Drive Templates.,
Sign in.,
Search for brochure templates.,
Select a template.,
Edit the brochure.,
Exit the document.",How to Make a Brochure Using Google Docs2," Open a new web browser tab, and visit the Google Drive Templates website.

, Under the “Sign in” box, type in your Gmail email address and password. This is your one Google ID for all of Google’s services, including Google Docs. Click the “Sign in” button to proceed.


Once logged in, you will find all the public templates, templates you’ve used, and your own templates.

, On the search box at the top of the page, enter the keyword for the brochure template. Click the “Search Template” button right beside it. All the different brochure templates available in the gallery will be displayed.

, Look through the resulting templates. You can see the titles of the templates, their owners, and brief descriptions. Click the “Use this template” button for the one you’d like to use.


The selected template will be loaded in Google Docs.

, You cannot use the template as it is. The template you have gotten may have been used for a different purpose. Edit the contents of the template and work on the brochure that you want. The template should just be your guide so you don’t need to start from scratch.

, When you’re done, you can just simply close the window or tab. Everything is saved automatically, and you can access your brochure file from Google Docs or Google Drive.

"
"
Purchase a Google Play Gift Card.,
Give the card.,
Get the promo code.,
Visit Google Play.,
Redeem the gift card.,
Purchase an app.",How to Give a Google Play App As a Gift," Go to local participating outlets, and purchase a gift card. Google Play Gift Cards can be bought for different amounts.


For countries outside US, you may visit the Google Play Help page for available denominations and participating stores in your country. You may buy Google Play Gift Cards from your local electronic appliance store if you’re located outside the US.
Google Play Gift Cards are actual physical cards that you can purchase from participating stores.;
, Put the card in an envelope or wrap it in gift wrapping papers—it’s your choice how you would like to give the Google Play Gift Card to your intended recipient.

, After giving the gift card, have the recipient scratch the gray strip at the back of the card to get its promo code.

, Open a web browser on a computer or smartphone and visit the Google Play website. Have the recipient enter his or her username and password on the Login page to sign into his or her Google account.

, Select “Redeem” from the left-hand side of the Google Play Store page and a pop-up box will appear.


Enter the promo code you got after scratching the card on the text field provided, and select the “Redeem” button. The value of the Google Play Gift Card will then be transferred to your recipient’s Google account.

, Search for the app you’d like to give to your friend, and select the “Buy” button to purchase the application using the monetary value of the Google Play Gift Card you gave.


You can also use the value of the card to buy other Google Play items like music, videos, books, and movies.
Make sure that the price of the app you’re about to purchase doesn’t exceed the value of the gift card or your recipient would have to pay the excess using his or her credit card.

"
"
Open Google in your web browser.,
In the Google search box, first enter ""site:"" followed directly by the name of the website you are going to search.",How to Google Search a Site," Google's website domain is https://www.google.com.;
, As an example, if you wanted to search CNN's website for a story about lions, you would

enter in the search box ""site:www.cnn.com lions"" (without quotes)






then hit enter on your keyboard or ""Google search"" under the search box. That's it!







"
"
Register for a Google account.,
Sign into Google.",How to Get Google Play Music1," In order to use Google Play Music, you will need a free Google account. You can register at any Google website.


You will need to choose a username and password. Your username will become your Google mail account.
You must agree to Google’s Terms of Service and Privacy Policy to get an account.;
, You can sign in at any Google website. You will stay signed in across all Google products on that computer until you sign off.

"
