headline,title,text
"
Tap your iPhone's Home button.,
Swipe up from the bottom of your screen.,
Tap the padlock icon.,
Unlock your iPhone.,
Open an app of your choosing.,
Rotate your phone 90 degrees to the right or left.,
Tap the ""Settings"" app to open it.,
Tap the ""General"" tab.,
Tap the ""Accessibility"" tab.,
Tap the ""AssistiveTouch"" tab.,
Tap the switch next to ""AssistiveTouch.,
Exit Settings, then open an app of your choosing.,
Tap the grey square.,
Tap the ""Device"" option.,
Tap the ""Rotate Screen"" option.,
Tap ""Right"" or ""Left"" to activate Landscape mode.",How to Rotate Screen on iPhone," Usually, you can rotate the screen on your iPhone simply by disabling the default rotation lock, then turning the iPhone on its side.


You can also tap your iPhone's Lock button, since your goal here is to ""wake up"" your iPhone's screen.;
, This will open the Control Center, from which you can enable or disable rotation lock., This is in the top right corner of the Control Center menu; it should have a red background before you tap it.


When you tap this icon, you should see a line of text at the top of the Control Center menu that says ""Portrait Orientation Lock: Off""; the red background should also disappear.

, If you have a passcode or a Touch ID registered with your device, you'll have to enter the passcode (or press your finger to the Home button scanner) to unlock; otherwise, tap the Home button again.

, You can't rotate the Home screen, but you can rotate the screen in most available apps.


Note that some apps, such as the ""Clock"" app, will not support a portrait shift. Similarly, any apps that impose a forced screen rotation (many games do this) can't be rotated back.

, Doing this should prompt your screen to follow suit; if the app you're in supports screen rotation, you should now be viewing the app in landscape mode!


When rotating your phone, make sure you're holding it either upright (Portrait) or sideways (Landscape) with the screen facing you.
If you re-enable your phone's rotation lock while in landscape mode, your screen will re-adjust to portrait mode.

, AssistiveTouch is an accessibility feature that allows users to perform actions normally reserved for physical buttons (e.g., the Lock button). You can also use AssistiveTouch to rotate the screen in a specific direction while using a supported app. Note that you will need to disable your phone's rotation lock prior to doing this.


Settings resembles a grey gear and houses all of your iPhone's basic to advanced options., This opens the ""General"" menu, from which you can change aspects of your iPhone's appearance, functionality, and performance.

, You'll need to find the ""AssistiveTouch"" tab in here.

, This is in the ""Interaction"" group of the Accessibility menu. Depending on your phone's screen size, you may have to scroll down to access this option.

, It will turn green, signifying that AssistiveTouch is now active; additionally, you should see a grey square appear on your iPhone's screen.

, ""Photos"" or ""Notes"" are both good options since they are guaranteed to allow rotation.

, It should expand into a menu with options such as ""Notification Center"", ""Device"", and ""Control Center"".


Note the ""Home"" option at the bottom of this menu; tapping it will perform the same action as tapping the physical ""Home"" button.

, This will lead you to a menu with more options.

, As long as you have rotation lock disabled, this option lets you rotate your screen in a direction of your choosing.

, If the app you're using allows rotation, this will rotate your screen!


You can tap anywhere on your screen to minimize the AssistiveTouch menu.

"
"
Launch the Mail app.,
Shake your phone.,
Retrieve the email.",How to Retrieve Deleted Mail on an iPhone1," On the home screen of your iPhone, tap the icon of a white envelope with a blue background. The Mail app interface will load on your screen.;
, If you accidentally deleted an email, just shake your iPhone in your hand. A set of options will pop-up: “Undo Trash?” and “Cancel.”

, Tap “Undo” and the deleted email will be restored in your Inbox.


Note that this only works for an email that has just been deleted. If you exit the Mail app, you won’t be able to retrieve the mail.

"
"
Launch Settings.,
Open the “Mail, Contacts, Calendars” option.,
Select your mail account.,
Enable archiving of messages.,
Open the Mail app.,
Access the menu.,
Select an account.,
View deleted emails.,
Restore deleted emails to its original folder.",How to Retrieve Deleted Mail on an iPhone2," Tap the gear icon on the home screen to open the Settings.

, Settings options for the mail, contacts, and calendar of your device will be displayed on the screen.

, This will open the settings for that account.

, You will see “Archive Messages” at the bottom of your mail account settings. If it is set to OFF, tap it to ON to enable archiving.


From now on, all deleted emails will be archived in the “All Mails” folder.

, Exit the Settings menu and tap the Mail app icon on the home screen.

, There will be a three-line icon at the top of the Mail app screen; tap it to open the app menu.

, From the menu, select the mail account you want to retrieve mails from (if you have multiple accounts linked).

, Tap the “All Mails” folder after you’ve selected an account. The screen will then display all the mails you have for the selected email account, including the deleted ones.

, Tap a deleted email that you want to restore to open it. At the bottom of the screen you’ll see a couple of icons. Tap the second icon from the left, which is the move icon. Your list of folders (or mailboxes) will appear. Tap on the folder you want to restore the deleted email to.


Repeat this for all the other deleted emails you want to retrieve.

"
"
Open the Mail app.,
Access the menu.,
Select a mail account.,
Go to Trash.,
Retrieve the deleted mail.",How to Retrieve Deleted Mail on an iPhone3," Find the the Mail app icon on the home screen of your iPhone and tap it.

, Tap the a three-line icon at the top of the screen to open the app’s menu.

, If you have multiple accounts linked to the Mail app, they will be listed here. Tap on the account you want to retrieve deleted emails from.

, Tap the “Trash” folder of the mail account. All deleted emails should be here if you did not archive your mails.

, Open the mail to restore by tapping it, and then tap the second to the left icon to open the Move screen. All your folders, or mailboxes, will be listed; tap the one you want to restore the email in and it will be moved there.

"
"
Open your iPhone's Photos.,
Tap an album.,
Select a photo to edit.

,
Tap the slider icon.,
Tap the box with arrows in the bottom left corner of the screen.,
Tap the box with an arrow over it.,
Tap and drag the dial beneath your photo left or right.,
Tap Done.",How to Rotate an iPhone Photo," Photos is the multicolored pinwheel icon on the Home Screen.;
, You should have several albums listed here, one of which will be ""All Photos"".


If Photos doesn't open to the Albums page, tap Albums in the bottom right corner of the screen.

,, It's on the bottom of the screen, to the left of the garbage can icon.

, It's to the right of the Cancel option.

, It's above Cancel on the left side of the screen. Doing so will rotate your photo 90 degrees.


Each time you tap this box, the photo will rotate by 90 degrees.

, Doing this will slowly rotate your photo a couple of degrees at a time.


This option will also zoom in and resize your photo as you rotate it.

, It's in the bottom right corner of the screen. Doing so will save your rotated photo.

"
"
Open Settings.,
Scroll down and tap Battery.,
Slide ""Low Power Mode"" to the ""On"" position.",How to Save Battery Power on an iPhone1," It's a gray app that contains gears (⚙️) and is typically located on your home screen.;
, It's next to a green square that contains a white battery icon.

, It will turn green. Doing so can improve your iPhone's battery usage by as much as 40 percent.You can also tell tell Siri to ""Turn on Low Power Mode.""
When your iPhone's battery charges to a level above 80 percent, Low Power Mode automatically turns off.Turn it on after charging to save battery power.
Using Low Power Mode affects several of your iPhones features:

Email will not fetch as frequently.
The Hey Siri feature, which allows you to activate Siri without holding the Home button, will not function.
Apps will not refresh until you launch them.
Auto-Lock will default to 30 seconds.
Some visual effects will be disabled."
"
Open Settings.,
Scroll down and tap Battery.,
Tap Last 7 Days.,
Identify the apps using the most amount of power.,
Tap Settings.,
Tap General.,
Tap Background App Refresh.,
Slide ""Background App Refresh"" to the ""Off"" position.",How to Save Battery Power on an iPhone2," It's a gray app that contains gears (⚙️) and is typically located on your home screen.

, It's next to a green square that contains a white battery icon.

, It's one of the tabs at the top of the ""BATTERY USAGE"" section.


On this screen, your apps will be listed in descending order of the amount of battery power they've used over the last 7 days.

, You can change the settings for apps with high usage percentages and the note ""Background Activity"" to decrease the amount of battery power the apps use.

, It's in the upper-left corner.

, It's next to a gear (⚙️) icon.

, It's near the bottom of the screen.

, It will turn white. When this function is disabled, apps will only refresh when you open them, saving battery power.


Background App Refresh is disabled in Low Power Mode.

"
"
Open Control Center.,
Tap Night Shift:.,
Tap the ""Airplane Mode"" button.",How to Save Battery Power on an iPhone3," Do so by swiping up from the bottom of your iPhone's screen.

, It's a large button near the bottom of the Control Center. Doing so dims the brightness of your iPhone's screen and conserves power. Turn it on whenever possible.


You can also use the brightness slider to reduce your screen's brightness and use less battery power.

, It's in the upper-left corner and contains the image of an airplane. When it's orange, Wi-Fi, Bluetooth, and cellular service will be disabled.


Do so when you don't need an Internet connection.
This method is particularly useful in low-signal areas where your iPhone repeated searches for service.Your iPhone will charge faster in Airplane Mode, as well.

"
"
Open Settings.,
Scroll down and tap Display & Brightness.,
Tap Auto-Lock.,
Select a duration.,
Tap Display & Brightness.,
Tap Settings.,
Tap Notifications.,
Turn off Lock Screen notifications.",How to Save Battery Power on an iPhone4," It's a gray app that contains gears (⚙️) and is typically located on your home screen.

, It's near the top of the menu, next to a blue icon that contains two ""A""s.

, It's near the middle of the screen.

, Tap on the amount of time you'd like your screen to stay on and idle before turning off and going into lock mode. Choose a shorter length of time to save more battery power


Home screen and lock screen are often two of the biggest users of battery power.

, It's in the upper-left corner of the screen.

, It's in the upper-left corner of the screen.

, It's next to a red icon.

, Do so by tapping apps that you don't need to receive notifications from when your phone is locked, then slide ""Show on Lock Screen"" to the ""Off"" (white) position.


Notifications cause your screen to turn on. By turning off Lock Screen notifications, you will only see them when your iPhone is unlocked and in use.

"
"
Connect your iPhone to your computer.,
Open iTunes.,
Click the device icon.,
Click Backup Now.,
Turn off your iPhone.,
Press and hold the Lock button for three seconds.,
Begin pressing the Volume Down button as well.,
Release the Lock button at the end of ten seconds.,
Click Restore iPhone on your computer.,
Click the box next to ""iPhone Name"".,
Click a backup, then click Restore.",How to Restore Your iPhone Without Updating1," Do so by plugging the USB end of your iPhone into the computer's USB port, then plugging the charger side into your iPhone's charging port at the bottom of the phone.
, It's a white app with a multicolored musical note on its icon.

In cases where you have auto-sync enabled for iTunes, it will open automatically when you plug in your phone.
If iTunes is already open when you connect your iPhone, close it and re-open it.

, It's an iPhone-shaped icon in the upper-left side of the iTunes window., It's beneath the ""Manually Backup and Restore"" heading in the ""Backups"" section.

This process will take a few minutes.

, To do so, hold down the Lock button on the right side of the phone's casing, then slide the slide to power down switch at the top of the screen right., At the end of the three seconds, do not let go of the Lock button., You'll hold the Volume Down button and the Home button for the next ten seconds.

You hold the lock button for thirteen seconds total during this process.

, You'll need to keep holding down the Volume Down button until you see a window pop up in iTunes telling you that it has detected a device in recovery mode., It should pop up as an option window in the iTunes window on your computer. Doing so will prompt you to pick a restore date., This option will appear in a pop-up window. You'll see a few of your most recent backups, including the one you performed today, listed in a drop-down menu., Doing so will restore your iPhone without updating it to the latest iOS version."
"
Connect your iPhone to your computer.,
Open iTunes.,
Click the device icon.,
Click Backup Now.,
Disconnect your iPhone from iTunes.,
Turn off your iPhone.,
Hold down your iPhone's Home button.,
Re-attach your iPhone to your computer.,
Release the Home button when you see the iTunes logo.,
Click Restore iPhone on your computer.,
Click the box next to ""iPhone Name"".,
Click a backup, then click Restore.",How to Restore Your iPhone Without Updating2," Do so by plugging the USB end of your iPhone into the computer's USB port, then plugging the charger side into your iPhone's charging port at the bottom of the phone., It's a white app with a multicolored musical note on its icon.

In cases where you have auto-sync enabled for iTunes, it will open automatically when you plug in your phone.
If iTunes is already open when you connect your iPhone, close it and re-open it.

, It's an iPhone-shaped icon in the upper-left side of the iTunes window., It's beneath the ""Manually Backup and Restore"" heading in the ""Backups"" section.

This process will take a few minutes.

, You'll be reconnecting it in a minute, so don't close iTunes., You'll do this by holding down the Lock button that's either on the right side of your phone's casing (iPhone 6 and up) or the top of the casing (iPhone 5S and down) and then sliding the slide to power down switch at the top of the screen right., It's the circular button at the bottom of the phone. As soon as you begin holding it down, proceed to the next step., You'll do so while holding down the Home button.

This process doesn't always work. If doing this takes you to the Lock Screen, turn off your phone and try again.

, The iTunes logo will appear on your iPhone's screen after the Apple logo appears. You should see an image of a charger cable below the iTunes logo., It should pop up as an option window in the iTunes window on your computer. Doing so will prompt you to pick a restore date., This option will appear in a pop-up window. You'll see a few of your most recent backups, including the one you performed today, listed in a drop-down menu., Doing so will restore your iPhone without updating it to the latest iOS version."
"
Backup your important data.,
Open Cydia on your jailbroken iPhone.,
Tap Sources.,
Tap Edit, then tap Add.,
Type the new Cydia repository address.,
Tap Add Source.,
Search for ""iLEX RAT"" in Cydia.,
Tap the iLEX R.A.T.,
Tap Install, then tap Confirm.,
Launch the iLEX R.A.T.,
Tap iLEX RESTORE, then tap Confirm.",How to Restore Your iPhone Without Updating3," Make sure that your important files are backed up, as this process will delete everything on your iPhone (but keep your jailbreak and iOS version).

You won't be able to use the iTunes backup, as restoring it would remove your jailbreak.

, If you have a jailbroken iPhone, following the first method will leave your iPhone in an endless loop., This will display the repositories that Cydia can find packages from., This will allow you to enter a new repository., Enter the following URL into the text field that appears when you tap Add:


http://cydia.myrepospace.com/ilexinfo/.

, This will add the repository that you typed to your list of Cydia sources., This will display several search results., option. Make sure this is the exact one you choose., This will begin installing the iLEX R.A.T. package., app from your Home screen. It resembles a rat on a yellow background. You'll see several different options pop up., This will begin the custom restore process. All of your data will be erased and your firmware will be restored. You will not lose your jailbreak performing this restore, and you will not be forced to install the latest version of iOS."
"
Open your iPhone/iPad’s Settings.,
Tap General.

,
Tap Background App Refresh.

,
Slide the “Background App Refresh” switch to the Off position.",How to Restrict Background Data on iPhone or iPad1," It’s the gray gear icon typically found on your home screen.;
,,, When the switch turns gray, apps will no longer use your data plan in the background.


If you don’t want to restrict all apps, you can leave the switch On (green) and disable specific apps using their corresponding switches.

"
"
Open your iPhone/iPad’s Settings.,
Tap General.

,
Tap Restrictions.

,
Tap Enable Restrictions.,
Set up your restrictions passcode.,
Select apps to restrict.",How to Restrict Background Data on iPhone or iPad2," It’s the gray gear icon typically found on your home screen.


This method will walk you through restricting access to certain apps on your iPhone. As long the apps are restricted, they’ll be unable to use background data. You won’t be able to use restricted apps until you remove their restrictions.,,,


If Restrictions are already enabled, you won’t see this option. You can skip this step.

, If it’s your first time using restrictions, choose a 4-digit PIN to get started. You’ll need to use this PIN to add or remove restrictions in the future.


Again, if restrictions are already enabled, you can skip this step.

, To restrict an app, slide its corresponding switch to the Off (gray) position. As long as the switch is gray, the app will be unusable.


To remove restrictions from an app, return to this screen, then slide the app’s switch to the On (green) position. You’ll have to enter your 4-digit PIN to reinstate access to the app.

"
"
Open your iPhone's Settings.,
Scroll down and tap General.

,
Scroll down and tap Restrictions.

,
Enter your Restrictions passcode (if prompted).,
Tap Enable Restrictions if they aren't yet.,
Scroll down and tap the Podcasts slider.,
Tap the News slider.,
Scroll down and tap Music, Podcasts & News.,
Tap the Explicit slider.",How to Restrict Podcast and News Content on an iPhone," You can do this by tapping the Settings app on one of your Home screens. It may be in a folder labeled ""Utilities."";
,,, You'll be prompted for your Restrictions passcode if you've already enabled Restrictions.

, This button will be at the top of the Restrictions menu when Restrictions are not enabled.


You'll be prompted to create a passcode when you enable Restrictions. This passcode will be required whenever you want to make changes to the Restrictions settings.

, This will prevent podcasts from being downloaded from the iTunes Store.

, This will prevent the News app from retrieving news stories.

, If you'd like to keep podcasts and news enabled but prevent access to explicit content, you can tap Music, Podcasts & News in the Allowed Content section.

, Tapping this slider will disable explicit News, Podcast, and Music content from being listened to on the iPhone."
"
Open your iPhone's Settings.,
Tap General.,
Tap Restrictions.,
Enter your passcode here if prompted.

,
Tap Enable Restrictions.,
Set your 4-digit passcode for Restrictions.,
Slide the Siri & Dictation button to the on position.,
Scroll down and Tap Siri.,
Slide the Explicit Language button to the off position.,
Slide the Web Search Content button to the off position.",How to Restrict Siri Functions on an iPhone," It's an app showing gray cogs that can be found on one of your home screens.


If you don't see the Settings app on your home screen, it may be located in a folder labelled Utilities.;
, It's in the 3rd set of options on the Settings screen.

, It's in the 5th set of options.

,, It's at the top of the screen.


If you see a Disable Restrictions button, you can skip this step and the next.

, This passcode will be required to make any future changes to your restriction settings.

, Turning this option on will completely restrict Siri from operating on your iPhone.


The slider will be green when it is in the on position.

, It'll be under the Allowed Content menu which is the 3rd set of options.

, Siri will no longer include explicit search results when you use her to search the web.


If Web Search Content for Siri is disabled (Step 10) disregard this step.

, Siri will no longer be able to perform searches on the web.

"
"
Open your iPhone’s Settings.,
Tap General.

,
Scroll down and tap Restrictions.,
Enter your Restrictions passcode.,
Scroll down and tap Location Services.,
Scroll down and tap on an app you want to customize.

,
Choose when you want the app to access your location.,
Tap Share My Location.,
Tap Don’t Allow Changes to lock your customized settings.",How to Restrict Location Services on an iPhone," This is an icon with gray cogs that will be on one of your home screens or in a folder called “Utilities.”;
,, It’s in the fifth set of options.

,


If you are not prompted to do this, then you will need to tap Enable Restrictions to create a passcode. Enter your choice of passcode twice to confirm it, and make sure to remember it to prevent you from having to erase your phone.

, It’s in the fourth set of options and under the heading “Privacy.”

,, A check mark will appear next to the current selection.


Tap Never to prevent the app from ever knowing your location.
Tap While Using the App to allow the app to access your location when it is open.
Tap Always to allow the app to know your location whether you’re using it or not.

, This will bring you to a menu where you can turn off the option to share your location with contacts in certain apps, such as Messages and Find My Friends.


If you want to disable this feature, slide the Share My Location button to the “Off” position.

, This is optional and meant to prevent you from accidentally changing your chosen settings.

This will also prohibit newly downloaded apps from being able to use Location Services unless you change it in your Restrictions settings.

"
"
Tap the Settings icon.,
Select General.,
Select Restrictions.,
Select Enable Restrictions.,
Enter a 4-digit passcode.,
Select Cellular Data Use.,
Select Don’t Allow Changes.",How to Restrict Cellular Data Use on an iPhone," It’s the gray app with cogs which should appear on one of your home screens.;
, It’s in the third section of the Settings menu.

, It’s in the fifth section of this menu.


If you have Restrictions are already enabled on your iPhone, enter the 4-digit passcode when prompted.

, It’s the first option on this screen.


If you have Restrictions are already enabled on your iPhone, this option should read “Disable Restrictions” (do not tap this option).

, This will be used any time you wish to change (or disable) your Restrictions.


Make sure to remember this passcode, or you will be unable to change these settings without resetting your device.

, It’s in the fifth section of this menu (“Allow Changes”).

, This will lock your phone from changing any cellular data use options, such as a new app requesting use of your data.


Note that this will not prevent your phone from using data, just from changing any options on your phone that are related to cellular data use.

"
"
Connect the iPhone to your computer using a USB cable.,
Launch iTunes, or wait for iTunes to launch automatically upon recognizing your device.,
Click on “Help” and select “Check for updates” in iTunes to confirm you’re running the latest version of iTunes.,
Click on “File,” select “Devices,” then select “Back up.” This will back up and save all personal data on your iPhone to prevent data loss during the restoration process.,
Click on the iPhone icon at the top left corner of iTunes, then click on “Summary” in the left sidebar.

,
Click on “Restore iPhone,” then click on “Restore” in the dialog box to confirm you want iTunes to restore your iPhone.,
Wait for your iPhone to restart and display the “Slide to set up” welcome screen.

,
Select the option to set up your device as new, or restore your iPhone from a backup using iTunes.

,
Eject your iPhone from iTunes and disconnect the device from the USB cable.",How to Restore the iPhone 3GS1,";
,


If iTunes fails to recognize your device or displays a “recovery mode” message, or the Apple logo displays on your iPhone for several minutes with no progress bar, skip to Method Two in this article to force-restore your device using iTunes.

, This can help ensure the latest software is installed on your iPhone upon restoration.


If using Mac OS X, click on “iTunes” and select “Check for updates.”

, When the backup is complete, iTunes will display an entry with the name of your iPhone, as well as the date and time the backup was created.

,, The factory reset process will take a few minutes to complete.

,,, Your iPhone 3GS will now be restored with the latest software from Apple."
"
Launch the iTunes application on your Windows or Mac computer.

,
Power off your iPhone and connect it to a USB cable.,
Press and hold the Home button while plugging the other end of the USB cable into your computer.

,
Continue to press and hold the Home button for between five and 10 seconds or until the “connect to iTunes” image displays on-screen.

,
Release the Home button, then follow the on-screen instructions in iTunes to restore your iPhone.,
Wait for your iPhone to restart and display the “Slide to set up” welcome screen.

,
Select the option to set up your device as new, or restore your iPhone from a backup using iTunes.

,
Eject your iPhone from iTunes and disconnect the device from the USB cable.",How to Restore the iPhone 3GS2,", The USB cable must not be plugged into your computer.

,,, The process may take up to several minutes to complete.

,,, Your iPhone 3GS will now be restored with the latest software from Apple."
"
Try installing updates on your Windows or Mac computer if you experience errors or problems when trying to restore your iPhone 3GS.,
Try disabling or uninstalling any security software if iTunes fails to open or the app fails to recognize your iPhone 3GS.,
Disconnect any extra USB devices from your computer if you are still unable to restore your iPhone using iTunes.,
Try restarting your computer and your iPhone if iTunes continues to produce errors or fails to recognize your device.,
Try using another USB cable, another USB port, or another computer if your computer or iTunes fails to respond to your iPhone.,
Verify that your USB cable is plugged directly into your computer, and not into an open USB port on your keyboard.",How to Restore the iPhone 3GS3," Having an outdated operating system can sometimes prevent iTunes from being able to restore your device.Windows: Click on “Start,” select “Control Panel,” select “System,” then click on the “Automatic Updates” tab to enable automatic updates for your computer.Mac OS X: Click on the Apple logo, select “App Store,” then click on “Updates” to install the latest software updates from Apple.

, In some cases, security software such as firewall programs or antivirus software can interfere with the iPhone restoration process.

, Extra USB devices such as speakers or flash drives can sometimes interfere with iTunes being able to recognize your iPhone.

, Restarting both devices can often help resolve problems associated with connectivity.

, This can help rule out problems with faulty hardware in the event your USB cable or computer aren’t working properly.

, Your keyboard will not be able to recognize your iPhone or associate the device with iTunes."
