headline,title,text
"
Cut a sheet of cardboard down to the size you want.,
Wrap a sheet of white paper around the cardboard.,
Wrap rubber bands around the paper and cardboard.,
Dilute some watercolor paint with a little water.,
Dab the paint onto the paper with a sponge.,
Repeat the design on the back of the cardboard.,
Let the paint dry before removing the rubber bands.",How to Do Rubber Band Printing2," Something around 6 inches (15.24 centimeters) square would be ideal, but you can make it any size you want. Plan ahead, however; you need to be able to wrap the paper around the cardboard.


Use a craft blade to cut the cardboard. If you're a kid, get an adult to help you.

, You can use basic printer paper for this, but watercolor paper would be better. The paper needs to be big enough to cover the cardboard.It's okay if it is a little smaller than the cardboard, however.

, You want the rubber bands to be pinning the paper against the cardboard. Play around with different thicknesses of rubber bands. Place some straight up-and-down, and a few others sideways. You can even place some at angles to make crisscrosses.

, Pour some liquid watercolor paint into a cup or a clean, plastic container. Dilute it with some water.How much water you use is up to you; the more water you add, the lighter the color will be. You can also mix your own by filling a cup with water, then adding a few drops of food coloring into it.


Prepare a few different colors to make your print look more interesting.
You can also use straight tempera or acrylic paint. You don't need to mix those with water.

, Dip the sponge into the paint, then squeeze the excess out. Carefully dab the paint onto the paper. Do not drag it across the paper, or you may get paint under the rubber bands and ruin the resist effect.Make sure that you cover the entire paper, from edge-to-edge.


You can use all one color, or you can use different colors for a tie-dye effect.
If you are using more than one color, be sure to rinse the sponge in water, or switch to a new sponge.

, You can use the same colors and patterns, or you can use a different one.

, Once the paint has dried, pull or cut the rubber bands off. Slip the paper off of the cardboard, and unfold it to reveal your design.You can also cut your paper along the fold to get two designs.

"
"
Choose your base.,
Cut apart some rubber bands.,
Plan out your design.,
Glue the rubber band strips onto your base.,
Brush paint onto the block.,
Press the block down onto a sheet of paper, like a stamp.,
Repeat the design as often as you like until the paper is covered.",How to Do Rubber Band Printing3," Wooden blocks, pieces of cardboard, or small, cardboard jewelry boxes work great for this. Whatever you choose needs to be smaller than your cut rubber bands. This is because you will be gluing the rubber bands on top of the base, not stretching them., Think ahead about your design, then cut apart as many rubber bands as you need. You can use all the same width, but your design will look more interesting if you use both thick and thin rubber bands., Arrange the rubber bands on your base. Play around with different widths. Try to use both thick and thin rubber bands. You can do simple stripes or diagonals. You can also create more interesting designs, such as chevron, zigzags, diamonds, or weaves. Try to leave behind some negative space on the block.You may need to cut some rubber bands shorter so that they fit your design.

, You can use tacky glue or white school glue. Super glue may also work, but not hot glue. Let the glue dry before moving on., Acrylic paint will work best here, but you can also use tempera. You can use all one color, or experiment with different ones.

, You can use plain white paper or even colored paper. White paint on brown packaging paper will give you a nice, rustic effect.

, You can repeat the pattern over and over, or you can rotate the stamp for an interesting look. You should be able to stamp a few times before the paint becomes too pale. When that happens, simply apply more paint.

"
"
Sort broken crayons into piles.,
Search for empty film canisters, prescription bottles or glue sticks.,
Find several small tin cups or small oven safe containers to hold the crayons.,
Obtain a plastic funnel or create one using tin foil.",How to Make Homemade Multi Layered Crayons1," Group all like colored crayons together to determine how many you will have of each color.


Remove crayon labels (if they are still wrapped in paper).;
, You will melting the crayons into one of these containers so look for something you can use as a mold.


Wash out the canister, bottle or glue stick container thoroughly. You want a clean container to hold your melted crayon.






Lightly spray each cleaned mold with cooking spray or oil so cooled crayons slide out easily.







, You will be melting the wax inside containers.

, Once the wax melts inside the cupcake tin you will pour the wax into your mold and allow it time to set before use.

"
"
Place grouped colored crayons inside individual oven safe cups.,
Turn oven to 250 degrees and place one tin in the oven.,
Remove tin from the oven (using oven mitts) and transfer immediately to the waiting mold.,
Place funnel over mold and pour the first layer of melted wax.,
Allow wax/crayon to cool before adding the next color (using the same method).

,
Let it harden for several minutes.

,
Remove the wax/crayon out of the container by using a safety pin to ease it out of it.

,
Try it out.

",How to Make Homemade Multi Layered Crayons2," Don’t overfill, but allow crayons to fill tins about 2/3 of the way. Re-break crayon pieces if they are too long to accommodate the tin dimensions.

, Bake for approximately 10 to 15 minutes, checking often. You want the wax to melt but not boil or bubble.

, Don’t forget to spray the inside of the mold with cooking spray (lightly) so crayons slide out easily.

, Fill as high as you’d like (take into consideration you will be adding more wax along the way) and continue filling other molds until finished.

,,,,"
"
Pick the fabric.,
Lay the wax paper underneath the fabric.,
Create a design on the fabric with the liquid glue.,
Let the glue dry overnight.,
Paint the fabric.,
Allow the paint to dry.,
Rinse off the glue with warm water.,
Let the resist print dry overnight.",How to Do Resist Printing1," You may choose a fabric like cotton or muslin for the resist printing. Avoid heavy fabrics like wool or slick fabrics like silk. Go for a fabric that is white or very light in color so the print stands out more.;
, Take your chosen fabric and place wax paper underneath it to protect the surface you are working on. Lay the wax paper and the fabric down on a flat, high surface, such as a table. Make sure the wax paper lines the fabric so no glue or paint gets on the surface you are working on., Use clear glue that is washable. Hold the glue steady as you draw out designs on the fabric. You may do a pattern with lines, circles, spirals, or shapes. Or you may try a chevron or floral pattern. The design you make with the glue will be the design that is resist printed onto the fabric.Do not let the glue get too thick on the fabric. Try not to use too much glue on the fabric, as this can lead to a blurry design.

, Once you have created the designs on the fabric with the glue, let the glue set overnight. Place the fabric in a safe spot where it will not be touched so it can dry.If you are using clear glue, it should appear clear when it dries.

, Lay out the fabric with the glue designs and put out craft paints and paint brushes. Pick out colors that you think will look good with the designs. Then, brush the paint right over the glue, onto the fabric. Cover the entire piece of fabric with paint, creating a background color for the glue designs. Blend colors if you’d like or use just one color. Get creative and paint the designs as you see fit.Use acrylic or water based paints for the designs. Avoid using oil based paints, as they will not dry well.
Try not to layer on the paint too thickly over the glue, as this can distort the design. Stick with one to two light coats of paint on the fabric.

, Giving the paint time to dry will make it easier for you to rinse off the glue later. Determine the drying time based on how you want the colors to appear. If you want the paint colors to appear darker on the fabric, you should let the fabric dry for longer.If you want the paint colors to appear more subdued, let them dry until they are damp to the touch. Then, rinse them off while they are still slightly wet.

, Once the paint has dried to your liking, place the fabric under warm running water and gently rinse off the glue. It may feel a bit slimy but that’s okay, that is to be expected. Rinse until the glue slides off the fabric.Do not rub or scrub at the fabric, as this can damage it. Instead, let the glue melt and slide off on its own.

, Leave your prints out overnight to dry on a flat surface.


You can frame the prints and hang them as wall art. Or you may use the prints to make pillowcases for your couch. You can also use the prints as dish towels or placemats.

"
"
Wash and iron the fabric.,
Secure the fabric.,
Melt the wax in the metal pot.,
Apply the wax with a brush or other tool.,
Let the wax dry.,
Dye the fabric.,
Rinse and dry the fabric.,
Boil off the wax.,
Wash and dry the fabric.",How to Do Resist Printing2," Start with fabric that has been pre-washed and ironed so it is easy to work with. It will also absorb dyes better if it has been pre-washed. Select fabric that is white or very light in color.Use fabrics made with natural fibers like cotton, muslin, hemp, or rayon. Avoid fabrics like wool or silk, as they can be difficult to print on with the wax method.

, To make the resist printing process easier, put newspaper or wax paper down on a flat surface, like a table. Then, secure the fabric over the table with tape, pins, or staples. Make sure the fabric is taut over the table so it does not move around when you apply the wax.If you do not want to get wax or dye on your hands, you can put on medical gloves at this point.

, Batik wax is made especially for resist printing. You can find Batik wax online or in craft stores. Regular wax should work fine too as long as it contains no dyes. Melt the wax in the metal pot until it is a liquid.Stir the wax as it melts so it does not get too hot or burn. Leave the wax on low so it does not come to room temperature and get hard again while you are resist printing.

, Once the wax has melted, take the paintbrush and dip it into the wax. Then, apply it to the fabric in whatever designs you would like. Make dots, circles, lines, spirals, or shapes on the fabric to create a pattern. Do not put too much wax onto the fabric. Apply one to two layers of wax at a time.You can also make fun shapes or patterns on the wax with tools like a potato masher, a chopstick, or any other object with an interesting texture.
Make sure the wax appears clear on the fabric and has penetrated the other side of the fabric. If the wax appears yellow and sits at the top of the fabric or spreads out on the fabric, the wax is not the right temperature. It should not be too hot or too cool.

, Once you have made as many patterns and designs on the fabric as you’d like, let the wax dry overnight on the fabric. Put the fabric is a safe spot so the wax can set., When the wax has dried, dye the fabric in the colors of your choice. You can use a bucket or your sink to dye the fabric using natural dyes. You can also use the washing machine to dye the fabric.Start with the lightest or brightest color first for the pattern. Then, choose a darker color that will mix well with the first color. The lightest color will show up on the waxed areas and the darker color will be the main color on the fabric.
For example, you may start with yellow dye as the first dye bath. Then, you may use turquoise as the next dye bath. This will mix with the yellow to make a green background color on the fabric.

, After you have dyed the fabric, rinse out the fabric and hand wash it in lukewarm water. The lukewarm water will ensure the wax does not melt. Then, air dry the fabric.

, To remove the wax, fill a large pot with water and a few drops of liquid detergent. Bring the water to a simmer and put in the fabric. Weigh the fabric down with something heavy, such as a rock or a kitchen tool. Then, let the water come to a boil.The wax will then slide off the fabric and float to the top of the water. When all the wax floats to the surface, remove the fabric from the pot.

, Wash the fabric one more time in the washing machine to remove any residual dye. Dry the fabric in the dryer or hang it to air dry."
"
Iron the fabric.,
Secure the fabric on a table.,
Soak the sponge in the fabric paint or dye.,
Press the printing block into the sponge.,
Apply the printing block to the fabric.,
Let the fabric dry.,
Iron or rinse the fabric to set it.",How to Do Resist Printing3," To do block printing, it is important that you start with fabric that is very flat and has no creases or marks. Iron the fabric you are using for the resist printing. You may use cotton or muslin fabric for this project.Avoid using thick fabrics like wool and acrylic as well as slick fabrics like nylon and silk. Block prints do not usually show up well on these types of fabrics.
Pick white fabric or fabric in a light color so the block prints show up better. If you are using lighter coloured dyes, you may be fine to use a darker coloured fabric.

, When doing block printing on fabric, it is very important that you secure the fabric on a flat surface. This way, the fabric will not move around or shift while you are printing. You can use a wooden table to stretch the fabric over and secure it with tape or staples. Make sure the fabric is taut over the table and does not move around.For more support under the fabric, you can layer carpet or foam over the table and then place the fabric over these layers. Secure the fabric well with tape, staples, or pins.

, Squeeze the fabric paint or dye into a bowl. Then, soak the sponge in it so the dye covers one side of the sponge. Make sure one side of the sponge is covered with the paint or dye.If you are using natural dyes that can stain your fingers, wear gloves to prevent this.
Another option is to take a paint brush and paint the dye over the sponge to cover it.

, Make sure the color covers the entire printing block. Press the sponge onto the block as many times as needed to get dye on the printing block.You can buy printing blocks online or in craft stores. Look for printing blocks made of wood or rubber.

, Hold the printing block with your fingertips and press it firmly onto the fabric. Use your palm or your fingers to apply even pressure. Hold the block on the fabric for a few seconds and then carefully remove it.Sponge dye onto the same printing block and press it on a new spot on the fabric to create a pattern. Or use a different colored dye on the same printing block. Make sure you wash the printing block between colors so the dyes do not mix.
You can also apply different print blocks on the same piece of fabric. Get creative and make up your own patterns or designs.

, Once you have done as many print blocks as you’d like, let the fabric dry overnight. Put it in a safe flat area where it will not be touched., If you used textile paints to do the block printing, iron the fabric on the reverse side to set the print. If you used natural dyes for the block printing, iron on the reverse side and rinse the fabric in warm and then cold water with detergent."
"
Get an idea in your head of what kind of mosaic you would like to make.,
Head over to your local hardware or floor store and select and buy the tiles you would like to use.,
With your safety glasses and protective gloves on, throw your tiles at any hard object, or simply drop them.,
Gather your broken tiles into color categories.,
Now it comes time to make the mosaic.,
Take your pieces and slide them into the wooden frame (if not already there).,
Now, individually glue each piece into place with the tile adhesive.








,
Once the tiles have set, mix up the cement with water until it is of the consistency described on the cement bag (liquid but not runny).,
Using a soft cloth, rub off the excess cement that covers the tile pieces.








,
You now have a beautiful Mosaic!








",How to Make a Mosaic from Broken Tiles," Sketch a basic drawing of what you would like it to look like when it finishes. This can be as detailed as you want, but it just has to give you a guide.






;
, This includes color and texture, or anything that you like. You could also go dumpster diving to find old tiles. These should be ceramic. (If your mosaic will be used where it may be subjected to freezing temperatures, the tiles should be porcelain that is frost resistant.) You may want to purchase a tile cutter if you are looking for a dramatic, organized mosaic with square pieces. You should also buy some tile adhesive and cement.








, In order to avoid major scratches, lay a thin comforter over the ground. Or score and cut with the tile cutter. These are great stress relievers and they don't hurt anyone.








, This will help you when the time comes to actually put them into place.








, When you have all of your broken tile pieces, lay them onto the surface that you will decorate. Again, this can be anything at all.








, They might scatter a little, but if you are careful, it should not be too bad. Slide the attempted escapees back into place.








,, Now put the cement/water mix over all the tiles.








,,"
"
Get your supplies.,
Sort the crayons out.,
Hot glue each crayon in order on the top of your canvas.,
Slant the canvas so that the wax will drip.,
Use your blow dryer and blow the crayons.,
Let your work dry.








,
Add final details.,
Display your artwork!",How to Make Melted Crayon Art1," You will need a canvas (your choice of size), crayons (your choice depending on the size of the canvas), a hot glue gun, and a hair/blow dryer. You'll probably want to lay newspaper or an old t-shirt or blanket under the canvas in case the wax splatters, too.


Whatever area you think will get messy, cover up a bit more on each side. Don't forget to cover up yourself too! Hot colored wax on your skin and nice clothes shouldn't be part of this project.;
, Sort depending on what you want. A rainbow is a popular design, so if you choose it, place the crayons in the order of the rainbow. Some people order their crayons lightest to darkest, others use different shades of the same color. The arrangement is totally up to you.


Just make sure you have enough to cover the entire top of the canvas. Repeating colors is just as beautiful.

, Some people keep the wrappers on and some take them off, but either way works.









You can opt to unwrap the crayons and cut them in half. This makes it look more natural and keeps the top three inches of your canvas from being obviously lined with crayons.

, A common idea is to lean it against a wall. If you do lean it against a wall, tape newspaper onto the wall to avoid any accidents.

, It's best to point the blow dryer downwards so that the wax will drip. Take note that this will get messy! However, it doesn't really matter how messy it gets, as long as your newspapers are laid out correctly.









You can use birthday candles for quicker melting. It's a bit more dangerous and the candle wax drips everywhere, too. If you'd rather be messy than pressed for time, a candle might be a better bet for you.
A heat gun is also a quicker alternative and can be picked up at most craft supply stores.

,, Clean up your work. Remove the crayons and collect all the dried bits of wax that have seeped onto less than desirable areas. Color in whatever you want to if desired.

, Hang it up on the wall, post it on Facebook or Tumblr, call over a family member. Show your creativity to the world; they'll love it! The kids will, too!

"
"
Grab your canvas.,
Place a crayon into the glue gun.,
Color your canvas.,
Let dry.",How to Make Melted Crayon Art2," Prop it up against a wall or a chair lined with a towel. Some area that you're not concerned about getting messy. Choose a size of canvas that you think you can cover with the amount of crayons you have.

, Unwrap the crayons of your choice, shave them down to size (in order to fit), and place one into the glue gun.









If you want to use multiple colors, once you've placed the first crayon into the glue gun, start pushing in the second, then third and so out - this will force crayon in front of it out .

, With this method, you have the ultimate power of color control; it'll go wherever you want. You could keep to the standard drip look or create shapes and designs. Put the gun tip close to the canvas and create away!









Once you have nothing to push in, add another crayon. You'll see the color coming out of the tip slowly lighten or darken as the next crayon gets ready to take the spotlight.

, That was a lot quicker than blow drying, huh? If you think your glue gun is salvageable, insert a regular glue stick and work through until what comes out is clear and glue-y and no longer colored and waxy.


If you aren't happy with a section of your painting, with this method it's very easy to go back and redo (or add to) an area.

"
"
Select the material you wish to use.,
Pick the foundation to adhere the mosaic tiles on.,
Find a pattern you wish to make into a mosaic.








,
Transfer the design to your base.,
Mix mortar per manufacturer recommendations.,
Let the mortar set.,
Prepare the grout mixture.,
Apply the grout using a spatula.,
Let the grout set for 20 minutes, or the time advised by the manufacturer.,
Seal the mosaic with varnish.",How to Do Mosaics," Pieces of material used in a mosaic art are called tesserae. They can be glass, stones, porcelain, seashells, or anything else you can find. You will also want to gather together any objects you might want to include.






;
, Tables, planters, birdbaths, or walking stones are just a few ideas to use.








,, Lay it on a flat surface and rough lay the tesserae. Use glass or tile cutting tools to cut pieces to the desired size. You can also use a hammer to break pieces as well. Make sure the pieces are clean of any dirt or debris before laying them out.








, Apply it to the foundation using a trowel or spatula. While still wet, gently affix the mosaic tiles by pushing them into the mixture. Apply tiles starting in one corner of the design and work across in rows. Make sure you leave enough space between pieces for grout. You may also choose to put the mortar directly on the tile as if you are buttering it like a piece of toast. Apply the buttered piece directly to the foundation and press down to affix it in place.








, Time varies depending on usage, so follow manufacturer recommendations. For pieces in your home, the timing is roughly 24 hours. Outdoor mosaics will need to set for 72 hours. Clean the mosaic tiles once more to clear away any extra mortar that may have risen to the top.








, Grout comes in many colors and there are colors you can add to the grout to change the coloring. Choose a color that accents your mosaic. Mix the grout by following the instructions provided by the manufacturer.








, Fill in the creases between the tiles. The grout should cover the mosaic enough to fill the gaps.








, Wipe the mosaic with a clean sponge and warm water. Rinse out the sponge regularly as you wipe away grout from the surface of the tiles.








, This will coat the tiles and safeguard against damage, especially for outdoor mosaics subjected to fluctuating temperatures and adverse weather conditions. It also will give a high gloss shine that will make the colors stand out.








"
"
Find a suitable glass container.,
Cut the tiles.,
Begin to glue the tiles to outside of container.,
Allow the glue to dry.,
Apply the grout.

,
Use a damp, flat sponge to apply sanded grout to the glass.

,
Push the grout between the glass pieces.,
Keep the sponge completely flat and begin wiping the grout off the surface.,
Allow to dry for 24 hours.

,
Clean the tiles with cotton balls and alcohol.",How to Create a Glass Mosaic Vase,";
, Another option would be to use coloured glass, which gives a colourful effect to the final result.


Optionally you can get a rag or towel, place the tile underneath the rag and hit it with a hammer.
Cut with the tile nippers to fit together. Fitting tiles together is similar to puzzle-making. If you want to take it up a notch, feel free to make a design or a pattern to stick the tiles.

, Make sure tiles are placed 1/8"" to 1/16"" apart. This gives the vase a more finished look.

, The amount of time the glue takes to dry depends on the type you're using.

,,, You will completely cover the design to fill the spaces between the glass tiles.

, It will be a process of rinsing the sponge, wringing it out to get as much water as possible out of the sponge, and then wiping the grout some more.


Continue doing this until the glass is clean. It is VERY important that you keep the sponge flat so as not to pull the grout from between the spaces.

,, Using these, you can buff the vase so it shines. Done!

"
"
Assemble your materials in a comfortable, well-lit work area;
,
Break your pottery with hammer and/or nippers.,
Use a new terra cotta pot.,
Use a good non-oil based primer to seal the terra cotta both inside and out.,
Mix a small portion of polymer modified thinset mortar (not the speed setting kind as this will set too quickly).,
Using a plastic knife or palette knife, spread the mortar over a small area of your pot.,
Place your crockery shards in a pleasing pattern.,
Apply grout to cracks between crockery shards after the mortar has cured completely.,
Use a dry rag (lint free) or very slightly damp tile sponge (not a kitchen sponge) to gently clean off the grout from the tiles without pulling it out of the cracks.

,
Apply grout sealant after the grout has dried if you are concerned about staining.,
Display proudly.

",How to Create a Pique Assiette Mosaic,", Nippers will provide a much safer and cleaner cut for your tile. If using a hammer, always wear safety glasses and use a towel or other cloth to cover the plate or tile while breaking it.

, Never use an older, dirty one even if you have cleaned it, since there will continue to be both dirt residue and moisture in the terra cotta which will affect the curing of the adhesive.

, This will keep moisture from being drawn out of the adhesive during the curing process.

, Mortar is the most reliable adhesive to use for outdoor areas or areas that are in contact with moisture. Mastic is not a good adhesive for this purpose as it does not adhere well over the long term. Never use any ""pre-mixed"" thin set product. It has a curing retardant in it in order to keep it from curing on the shelf and this means your mosaic will not cure properly in a decent amount of time.

, Only work in areas you can finish at one time. Alternately you can place a small amount of mortar on the back of each piece as you set it. Make sure you are using enough mortar to hold the piece down but not so much that it squishes up into the spaces between the tiles where the grout will go.

, You may draw the pattern onto the pot ahead of time with a pencil and follow the lines.

, This usually is after 72 hours.

,, Otherwise, sealant is unnecessary.

,"
"
Determine the size and shape of your desired garden border.,
Decide if you want one or multiple designed plates.,
Consider whether you want to repurpose old or already broken plates or if you want to use a new set.,
Decide on the best plate size.",How to Create a Garden Border with Broken Plate Pieces1," Maybe you'd like random shapes created from rugged, odd shaped broken plates. Or perhaps you'd prefer cleanly broken halves that all match in size and shape. Make this decision before cutting/breaking the plates or salvaging broken pieces.;
, You can choose between an eclectic mixture of any broken plate design you can lay your hands on. Or, you can be more precise and select plates only with the same pattern, to give a more uniform and formal appearance to the border. Again, decide before selecting plates and broken pieces.

, If you’ve broken one or two plates of your set in the past and can no longer use that set, you could break the remaining plates to use as your border. Or, if you don’t possess the pattern or color you desire, go to a garage sale or thrift store for plates in order to score the best deal possible.


This is a great opportunity to get rid of chipped or cracked plates that you no longer want to use.

, Which size best suits your needs? Teacup saucers, side plates or dinner plates? For extra large borders, think serving or carving plates. Match plate size to the area of border needing to be covered.

"
"
Choose the plate's border shape.,
Determine the length of the border.",How to Create a Garden Border with Broken Plate Pieces2," The neatest border will consist of a simple half moon shape (semi circle). If you want a different shape than this, it will take more work and if there are jagged pieces involved, there is a risk of injury to garden users, people and pets alike.


If using rugged, already broken pieces, aim to place sharp points down into the soil, leaving only soft, non-sharp edges facing upward.

, You’ll need to know how much land you’ll be covering with the border to know how many plates to prepare for the border. Usually you'll get at least two pieces of the border from one plate if using the simple half moon shape.

"
"
Use an appropriate tool to make precision cuts.,
Carefully break or cut each plate into the border shape.",How to Create a Garden Border with Broken Plate Pieces3," The tool must be able to cut through porcelain without spidering or smashing the plate. Recommended tools include a band saw, a wet tile saw, a hammer with nippers, a tile cutter or wheeled nippers.


If you don't want to do the cutting yourself, contact your local hardware or craft store to inquire about professional cutting. They may let bring your plate set in for cutting if you don’t have the right tool.

, In this case, the simple half moon shape is used. Place the finished cut plates that will be used as a border in a separate area while cutting the remainder of the plates.


Make sure the plates cannot be disturbed by children or pets (they could break again if moved or dropped).

"
"
Lay the plates out around the circumference of the are to be bordered.,
Tip the first plate upward and carefully push it into the dirt.,
If necessary, obtain a small shovel to dig a shallow trench before embedding plate.

,
Continue propping up the border plates and embedding them into the soil.,
Finished.

",How to Create a Garden Border with Broken Plate Pieces4," You’ll want to see how the prepared plates look once laid out around the garden before you embed them into the soil.

, Push it deeply enough so that the plate can stand up by itself and feels sturdy but not so deeply as to disappear and show very little of the pattern.

,, Continue until you've gone around the perimeter of the garden are you've mapped out for the border.,"
"
Poke a hole through a Styrofoam ball.,
Fold a long piece of wire in half.,
Thread the wire through the hole.,
Twist the wire into a hanging loop.,
Trim the excess wire.,
Fold the wire against the ball.,
Paint the ball.,
Find some CDs.,
Bring a pot of water to a boil.,
Use a pair of tongs to dip the CDs into the water.,
Cut the CDs into strips.,
Cut the strips down into squares.,
Set the ball upside down into a cup or bowl.,
Hot glue your first few tiles around the bottom of the ball.,
Continue gluing the tiles to the ball in rows.,
Flip the ball over, and finish gluing the tiles.,
Clean it up.,
Tie a piece of string to make a loop.,
Tie the string in a slip knot over the wire loop.,
Hang the ball.,
Use the ball.",How to Make a Disco Ball with CDs," You can do this using a skewer or a long knitting needle.;
, Cut a long piece of wire that is twice the length of your Styrofoam ball, plus a few extra inches. Fold the wire in half.

, Keep threading the wire until the bent part sticks out from the bottom of the ball by 1 inch (2.54 centimeters). This will eventually make the top of your disco ball.

, Widen the bent part of the wire slightly. Push a pencil through the loop. Grip the wire below the pencil with a pair of needle nose pliers. Twist the pencil a few times until the wire twists. Remove the pencil.You can use a pen or paintbrush instead of a pencil.

, Flip the ball over. Gently tug on the wire until the loop is flush against the top of the Styrofoam ball. Trim the excess wire at the bottom of the ball down to 1 inch (2.54 centimeters) with a pair of wire cutters., Push one wire to the left, and the other wire to the right. This will secure the ball to the wire, and keep it from falling off.For more security, fill the hole with hot glue.

, You can paint the ball using spray paint or acrylic paint. Silver would be a great choice, because it will help conceal any gaps. For extra sparkle, add some glitter spray paint on top.Use caution with spray paint. Some brands may dissolve some types of Styrofoam.

, Scratched or cracked CDs are perfectly fine for this project. Real CDs seem to work better than blank ones. You can buy a bunch from a thrift shop..

, Fill a pot with water and set it on the stove. Turn the heat up to high, and let the water come to a boil. You will be dipping the CDs into this water to make them easier to cut., Hold the CD in the water for a few seconds. Do not let it touch the bottom of the pot. Pull it out before it starts to warp. Work one CD at a time.If you have a lot of CDs to work with, boil only a few to start with. If you boil too many at once, they will harden and cool before you finish cutting them.

, Aim to make the strips about ½-inch (1.27-centimeter) wide. The strips that are towards the center top/bottom of the CD will be attached to the plastic ring in the center. Do not cut through this ring. Simply snap the strips off of the ring.


Kitchen shears are best, as the CD material could ruin a good pair of thinner scissors.
Some of the strips may crack. This is normal and happens sometimes.
Wear gloves during this step. The CDs may still be hot.

, Working on strip as a time, cut it into ½-inch (1.27-centimeter) squares. Discard the squares from the outer edges of the CD; they will have curved edges.

, If you have a small ball, set it upside down into a cup. If you have a large ball, use a bowl instead. This will keep the ball steady as you work.

, Place a drop of hot glue onto the back of a tile. Quickly press the tile against the bottom of the ball. Hot glue a few more tiles around it. Make sure that all of the tiles are touching.


You are starting from the bottom because that is the most visible part.

, Try not to leave any gaps between the tiles; they should all be touching on all four sides. This will give you a more finished, professional-looking disco ball. Work one tile at a time and don't apply the hot glue directly to the ball. If you do, it will harden and set before you get to it.

, At one point, you will have covered all of the Styrofoam that is visible. Carefully flip the ball over and set it back into its bowl or cup. Continue gluing the tiles in rows around the ball until you reach the top.


Don't worry if the tiles don't end up looking perfectly even as they reach the wire loop. This won't be visible once you hang the ball.

, Hot glue tends to leave behind little hairs or threads, which can make your disco ball look messy. Go over your ball, and pull off any little hairs that you can find. Alternatively, you can blast it with a hair dryer., Cut a long piece of string; fishing line would work best. Bring the ends together, and tie them into a sturdy knot.

, Push the string, knotted side first, through the wire loop by about 1 inch (2.54 centimeters). Pull the rest of the string through the loop made by the string. Gently tug on the rest of the string to tighten the slip knot.

, Insert a hook into the ceiling. Slip the string over the hook.

, Turn off the lights, and aim a flashlight, spotlight, or strobe light at the ball. Give the ball a spin and watch how the reflected lights dance on the walls.

"
"
Wear proper protection when cutting stone using any type of tool.,
Determine which is harder by attempting to produce stone dust with repeated passes of the steel across the same precise line on the stone's surface.,
If the stone is thin, and the stone soft, use a change of blades and simply saw through it.,
Find a slim, hard steel edge and seat it inside the groove.,
Place a single layer of absorbent material, cotton cloth, heavy paper towel, etc, over the groove.

,
Wet it and hammer the steel edge in again.,
Periodically open the freezer and pour a small amount of cold water on the groove, insuring it is filled.

,
Once it is well filled with ice, leave it in the freezer overnight to insure the stone is deeply chilled throughout.,
Remove from the freezer and repeat the hammering along the steel edge inserted in the groove.,
The stone will break.

",How to Cut Hard Stone with Plain Steel Tools," Cover exposed skin, wear gloves, eye protection, and a respirator with 2 to 4 micron mesh if liquid is not used to control particulate dust. Many ores and certain crystals can cause acute and severe poisoning if not handled correctly in cutting! Arsenic, cadmium, lead, and mercury are toxic, and come in many natural forms. Be aware of the type and nature of the stone, especially if you will be exposed to it over long periods of time.;
, Synthetic diamond cutting tools have become relatively cheap, but begin with a hacksaw with a hardened steel blade.


The teeth of a hacksaw blade are designed to cut on the push, so remember that if you drag them against the surface on the pull backwards, you are dulling the blade MUCH faster!
Begin slowly and keep precise control, attempting to produce a straight groove that will guide further cutting.
If the hacksaw blade is reducing stone to dust slowly with each pass, continue cutting as long as the blade has an effective edge, periodically sweeping or blowing out stone dust.
With power tools, a mineral oil bath on the blade is required, but in this case it's unnecessary.

, If that is too slow, cut a good deep groove, hoping for 1/3 of the stone thickness in depth, but you may succeed with a groove as deep as 1/4 of the stone's thickness. You have some choices in how to go about fracturing it along that groove.


Ancient cultures would hammer dry pine wedges into the crevice, keep them soaked while allowing them to warm in the sun and slowly expand, which was often enough to split very impressive stone blocks, of considerable size and precision.
You could continue sawing around the stone and attempt to make the groove line up, but that is very hard to do.
Continue with steel and bring in stone's natural enemy, the destroyer of mountains, the shaper of valleys, quite possibly the most destructive substance on the planet, WATER.

, Use many repeated blows from a hammer, spread back and forth evenly along your steel edge, to produce a planar, linear, complex of impact fractures travelling through the stone, parallel to the direction of your blows. Eventually the network of microscopic fractures intersect in great numbers and produce a plane of weakness that can be exploited. Strike the stone a controlled and solid blow, to an outside edge, away from one side of the groove, it may simply fall in half. Continue with the scenario where it does not.

,, It should be snug, solid. If not, double the absorbent material over, and repeat with a double thickness. Soak well with clean water. Place in a bowl or on a deep tray, groove side up. Place in a freezer.

,, It may split on its own at any point, from the relentless expansion of ice in the groove. If it does not:

, Make solid, controlled direct hits that send the impact along the plane of microfractures. It is now penetrated by a network of ice crystals which have expanded and further fractured the plane of weakness you first impacts created. Strike it again at the outside edge, firmly and with controlled force in the direction that parallels the plane of weakness you have worked to create.

,"
"
Purchase or find tall glass jars used for holding straws.,
Open the rod in the middle of the straw jar.

,
Roll up each ribbon length into a neat circle around the rod.

,
Attach a piece of clear tape (such as magic tape) to hold the ribbon in the circle shape.,
Place in storage or on display.",How to Organize Ribbons1," These can be found in kitchenware stores and in stores that supply cafes, stores and restaurants with cookware and food serving hardware items.;
,,,


Arrange in any order that works for you.

, Simply pull out the lid and rod each time you need ribbon.

"
