headline,title,text
"
Think of a theme first before you send invitations out.,
Make a guest list.,
Send out the invitations.,
Decide what food, snacks and drinks you'll have at the sleepover.,
Decorate the party areas.,
Show everyone where to put things on arrival.,
Start with just some fun stuff for the daytime.,
As the sun begins to set, go back in and head to the den, your bedroom, or wherever you choose.,
Dance a bit.,
Make a cool, funny videos and dance or something.,
Have a pillow fight.,
Have a spa treatment.,
Play Truth or Dare, Would You Rather, or similar games.,
Watch movies and eat plenty of healthy popcorn.,
Take lots of friendship photos with your friends.,
Prank call friends you know won't mind.,
Make a scrapbook full of memories from that sleepover.",How to Have a Girly Sleepover," That way, you can start the ball rolling with the invitation, and if you need guests to bring things for the theme, this can be included in the invitation. For example, if you do a girly award show theme make little awards and try to find a red carpet. Or, tell all of your guests to come in their girliest fanciest clothes.;
, Even if you only have one guest coming you can still have some fun following these steps. It's a good idea to keep the group small, anything above six girls will become a bit rowdy and difficult for you to ensure everyone is having a good time. Plus, consider where everyone will fit for sleeping.

, Don't pass them out at school, people will get jealous. Send them through the mail.


If that isn't possible, do it when people won't notice too much. Make sure you list anything they will have to bring, like sleeping bags, pillows, CDs, etc.







, Are you going to buy the food or make it yourself? Work this out well in advance. You could even consider making or baking food as one of the fun activities you do together.

Snacks aren't just for eating at movies, some will help you all to stay up late too. Have chips, sodas and sugary treats to help you not fall asleep. Soda has caffeine, candy has the sugar. But be warned! While eating candy is fun, and will help, your sugar could crash, which means that you will get really tired, and basically fall asleep.

, A couple of hours before the guests arrive, decorate to get the theme in place. Put pillows everywhere, bring out light healthy snack food. If you want, light some nice smelling candles, especially for the spa part.

, Tell them where to put their clothes and such. If they are new to your house, show them around. Set some ground rules and stick to them. Say if your mom doesn't want you all to go into her office, don't!

, Play a sport, or if you live near a beach or have a pool, go swimming! Leave the juicy gossiping and games for nighttime.

, Let the gossiping begin! Boys make a good topic to start with.

, After you stop squealing from the cute boy gossip, get some CD's and dance! Make up a dance routine and practice it with them and teach them how the dance routine goes.


Throw a dance party. Get a disco ball. If you don't have one, search disco lights on your computer and turn off the lights and get some music to go with it and dance.

, When you're happy with it, post it on YouTube.

, Grab a pillow and blanket for shield and hit each other as hard as you can.

, Make little ""stations"" for the girls to cycle through. If one girl is awesome at manicure/pedicures, make her the manicure/pedicure person. If another girl is really great at make-up, make her the make-over person, then switch. You'll all look (and feel) extremely glamorous!


Give each other makeovers and new hair do's. Put on a mud mask or make your own. Put cucumbers on your eyes, lay down, and chat for a while.






Look after everyone's skin. Make sure every trace of makeup is off before you all settle down to sleep. Going to sleep with makeup isn't good for your skin.
Hold a contest to decide who can do the best makeup.

, Just have fun with it! For a fun game of Truth or Dare, give each girl a piece of paper and have her write down as many truths and dares she can think of. Put all the truths in one box or hat, and dares in another. Then have the person up pick one out of the desired container. Some other games to try include:


Sardines: This is like hide and seek, but in the dark. One person hides, and the rest of the people count. When you're done counting, go look but when you find her, don't say a word. Hide with her and it will eventually even down to the last person!
Sleeping Beauty: Don't worry, there is no kissing involved. Basically, one person lies down on the floor with her eyes closed, and everyone else has to make her laugh. When she laughs, the person who made her laugh takes her place.

, Watch a movie, funny video whatever anything that is on the TV or computer.

, You want this to be a night that is never forgotten because it's so awesome and amazing! Also take photo selfies. Even if you are not a picture person, make random faces and take pictures. Maybe even take pictures and post them on a website.

, Don't do anything too scary though, like the whole breathe really heavy and say ""I'm gonna kill you"" thing or something like that. Make it funny!


If your friends won't get mad, and will think it is funny, prank them. Before your party you can tell one or two friends about the prank, and when the time comes, do the prank! Make sure that the person or people you are pranking won't get mad and leave your sleepover. You want this to be a fun sleepover. If you only invited one person, make sure she won't get mad, and prank her! In the end of your pranks, it should be giggles and saying, ""remember when we did this"". instead of crying and calling parents to pick the guest up. It should be a fun night!







, Make up nicknames for your boy crushes and write them down in a journal, take silly pictures and other things.

"
"
Start getting ready the day before.,
Plan some activities.,
When your friend arrives, bring their bags up to your room and put it in a corner for later.,
Do something.,
Half an hour to an hour before you go to bed, make sure your friend didn't forget anything, like a pillow, or toothbrush.,
Don't stay up too late.,
In the morning, clean up your room.,
Eat something fun for breakfast.,
Do something fun.

,
Half an hour to an hour before your friend leaves, make sure she doesn't forget anything at your house, and clean up any messes you made.,
If she forgets anything, bring it to her as soon as possible.",How to Have a Fun Sleepover with Just One Friend (For Preteens)," Clean your room, bathroom, and any places your friend will see. Hide anything you don't want your friend to know about, like your secret diary or something that makes you embarrassed. Then make sure you have a place for them to sleep.;
, Activities like makeovers, running around in the dark with glow sticks, eating a late night snack, or playing with pets. Don't stick to these activities, just make sure you have a backup plan if you and your friend get bored.

, Ask what they brought.

, Play games, go on Facebook, do each other's make-up, bake something, make a video and post it on YouTube, or anything that sounds fun. Don't do anything too inappropriate without a trusted adult's permission.

, If she did, find her one to use for the night.

, Unless you want to sleep the whole next day or your parents don't mind two cranky preteen girls to deal with the next day.

, Make your bed, put your friend's bed away, and pick up anything you left on the floor.

, Make cinnamon rolls, pancakes, waffles, or just have cereal. Make sure you have plenty of choice.

,, Otherwise, you'll have to clean it up yourself, and that's no fun.

, Especially if it's something important, like her cellphone.

"
"
Carry a cute, large bag.,
Wear great jewelry.,
Protect your eyes.,
Wear cute summer shoes.,
Have a funky beach towel.,
Wear your perfect swimwear.,
Dress up.,
Wear layers.,
Cover up, if you like.,
Don't forget your sunscreen.,
Choose a simple hairstyle.,
Pick the right makeup.",How to Be Fashionable at a Pool Party," A large bag is essential for any pool party, as it will hold everything that you might need. Fortunately, your bag doesn’t have to match a theme or even your outfit. Aim for any cute patterns or colors that you like. Just make sure the bag is big enough to hold everything you need – don’t make it too big though.Try getting a beach bag that has hidden pockets, that way you can hide any personal items, such as sanitary napkins, or valuables, such as your phone.
The material isn’t important, although you should consider that your bag may get wet. If you have a leather or suede bag, this might damage the material. Choose what makes you feel great.;
, Just because this is a pool party doesn’t mean that you shouldn’t wear jewelry. Part of being fashionable is wearing the perfect jewelry for the occasion. You want to accessorize, not decorate, so practice moderation.Consider simple earrings and a thin, chain necklace.
Or, go bold and wear a chunky necklace or even a long, beaded necklace with accompanying earrings.
You can also stack bracelets for a cute look.
Don’t wear your best pieces to a pool party, as you run the risk of losing them or getting them wet.
If you’re going to swim, consider putting your jewelry in the secret pocket of your large bag while you’re in the water.

, A simple and always-appropriate accessory for any pool party is a hot pair of sunglasses. You need to protect your eyes from UV rays, and sunglasses scream fashionable. Try to wear some designer sunglasses if you have the money. If not, there are some cheaper imitations of the real deal at most box stores. Get a pair that you feel compliment your face shape.A sun hat is another great way to protect your eyes and will also keep the sun off of your face.

, Sandals or flip flops are the most fashionable and practical choices for any pool party. You don’t want to wear expensive footwear to a pool party, as they will surely get wet. Instead, choose less expensive, comfortable shoes that complement your outfit.Big, box stores and even discount shoe retailers are a great source of cute summer shoes.

, Your beach towel should be fun or brightly colored, and most importantly, it should be big. Your colorful towel will not only attract attention, but it will be big enough for others to sit on while they talk with you. Big, fun towels are inviting, attention getting, and perfect for drying off and soaking up the sun., Whether you plan to swim or not, you will likely wear some type of swimwear. Put on a bikini or swimsuit that looks good on you. There are several fashionable, flattering, cute options for both types of swimsuits. If you can't decide, consider a tankini, since it's a combination of the two.If this is a work-related pool party, a bikini is likely inappropriate.If you don’t find a swimsuit that you love in stores, remember that there are thousands of styles available on the internet.
Choose your trunks, guys. You don’t want to wear swimwear that is too long and baggy. On the other hand, you don’t want to wear a tight, bikini suit. The most fashionable and flattering look is a more fitted trunk that rests above the knee., A dress makes for a great pool party outfit. They are lightweight, breathable, one piece, and, of course, fashionable. The dress you choose should be colorful or have a fun pattern. It should also be made of lightweight fabric.


If you’re plus sized, consider wearing a dress with a smaller pattern and in a cute hi-lo cut, which accentuates all of your beautiful curves., Choosing what clothes to wear to the party can be tricky. If you opt for an outfit, make sure that you wear layers so that you can remove or add them as necessary so that you don’t overheat. You may decide that you’d prefer to wear shorts or capris. Choose a lightweight top or tank top to go with your underwear, such as a tank top and denim shorts or capris. , You’re at the party and you’ve taken off your outfit, but you’re also not swimming and you want to wear a little something. You might decide that you don’t want to walk around in your swimsuit, but you also don’t want to be fully dressed. A sarong or cover-up is the perfect, fashionable solution. Choose a sarong or cover-up that complements your swimsuit and jewelry, which will allow you to walk around confidently and fashionably., Enjoy yourself at the pool party, but remember to take special care of your skin. Bring your sunscreen with you and reapply as necessary. Remember, sunscreen doesn’t prevent you from tanning, it just shields you from harmful, cancer-causing UV rays.If you’re planning to swim, make sure that your sunscreen is waterproof
You need to reapply your sunscreen at least every two hours.
Make sure that your sunscreen isn’t expired.

, You’ll be in the sun, and possibly the water, all day and you want your hair to look great all day (and night). Braids, buns, and ponytails are the perfect look for any pool party, are low maintenance, are easy to fix throughout the day, and will give your hair added waves when you take it down.You might also go for the windblown look, which should last all day if you put just a bit of mousse in your hair while it’s wet.Get summery beach hair by encouraging natural waves. Take a shower, put in some hair gel or hair spray, and scrunch your hair.

, If you choose to wear makeup, it needs to be as subtle and natural looking as possible. Only use waterproof makeup, and use it sparingly. The best makeup that you can wear for fashion at a pool party is a good, waterproof mascara. This will open up your eyes and subtly draw attention to them.There's also other waterproof makeup, like eyeshadow, eyeliner, brow gel, and concealer.

"
"
Call up your friends.,
Decide on what food to have.,
Set up a table for putting out the food and drinks.,
Prepare your room.,
Add decorations.,
Watch movies for at least some of the sleepover.,
Play video games.,
Play music.,
Use makeup.,
Have a pillow fight.,
Sing.,play cops and robbers in town

,
Do pranks on each other.,
Take silly photos.,
Watch YouTube videos.",How to Have a Fun Sleepover," Tell them when and where the sleepover will be, and what they need to bring. You might ask them to bring a pillow and sleeping bag, perhaps a snack and maybe something fun to do of their own choosing.;
, You can buy food in or you could make your own. Or, you could even turn making sweets, cookies, cupcakes, candy, etc., into one of the sleepover's fun activities.


Don't forget to plan dinner. Either make dinner or order it in. Easy dinner foods for a sleepover include pizza, fish and chips, burgers, or pasta.

, This can have snacks and help-yourself drinks on it at all times, and have the dinner food on it when the time is right.

, Clear enough space to allow all of the guests to spread out their pillows, sleeping bags and blankets. If your room is too small, choose a room in the house that is large enough and won't disturb other family members.

, Although this isn't essential, it adds a nice touch, especially if the sleepover is for a special occasion such as a birthday, achievement or graduation. Blow up balloons and hang up party lights.

, Get some movies or just rent one from an online or cable source.


If you're planning on having a movie marathon, ensure that the movies are of a theme that all the guests will enjoy.

, For some sleepovers, this is the entire reason of having the sleepover. Choose games that the guests will like and can access. You'll probably need multiple monitors or screens, multiple controls, games with split screen ability and perhaps separate game areas that guests can wander around at different stages. If you don't have the extra monitors, controllers and games, ask guests to bring a few extra with them.

, For instance, when the guests arrive, turn on some music to rock out to. Or, play music for a while to dance to, perhaps in the early evening.

, You could paint each other's faces, do makeovers on each other or do movie transformation effects.


Maybe have a spa night if you're so inclined.

, This is simple to set up and easy to do. Have some extra pillows just in case there are some guests who don't want to use their own pillows.

, Hold a karaoke competition between each other. See who can sing the best––and the worst.

,, Look up fun pranks online and play them on one another. However, don't be mean spirited and deliberately set someone up because you're trying to be nasty to them; if you don't like a person, don't invite them.

, Add captions and funny designs to the photos to make them even funnier. Post them to your social media account to share with friends.


If posting online, keep them clean and considerate.

, If you have subscriptions that everyone else enjoys, watch a few of the videos.

"
"
Wear what you feel comfortable in to swim.,
Keep makeup simple.,
Go for a messy look with hair.,
Wear something besides a bathing suit.",How to Be Cool at a Pool Party1," If you don't feel comfortable in what you're wearing, that will show. Pick something in a color and style you love, and your confidence will shine through. Maybe you love an awesome tankini and shorts, or maybe you like to rock a one piece. Maybe you like short shorts or maybe you prefer board-length shorts. Just pick whatever makes you happy.Try a bright color to really stand out, such as turquoise or hot pink.
Patterns can also add pizazz to your outfit. You could try polka dots, stripes, or even a funky plaid suit.
You could also go classic and simple with a one-piece black suit.;
, If you want to wear makeup to the pool, keep it simple. Most of it is probably going to wash off anyway, so you might as well go light. Skip the foundation altogether, if you use it, and just go with a primer. Any makeup you wear should obviously be waterproof so it doesn't run all over your face. Try a waterproof mascara and a waterproof lipstick in a light color., Once again, if you're getting in the pool, you don't want a super fancy hairdo. You can go for a messy, wavy look by spraying in a texturizer that adds waves. You can also twist your bangs up and then pin them back out of your face. Throw your hair up in a ponytail if that's more your style. If your hair is super short, just go for a wild, natural look, as it will soon be getting wet., When you arrive and leave, it's best to have something besides just your bathing suit on. Plus, there are likely to be games and food, and you'll want to have some clothes on for that. However, you can keep it simple. Throw on a t-shirt over your swim shorts or a coverup dress over your bathing suit, and you're good to go. Add a pair of cool sandals and shades to complete the look."
"
Arrive and leave for ultimate coolness.,
Be confident.,
Be yourself.,
Have fun.,
Meet new people.,
Take a break if you need to.",How to Be Cool at a Pool Party2," While getting to class early will win you points with the teacher, being the first person to a pool party probably won't earn you any cool points. Try arriving just at the party's start time or a few minutes afterwards. Similarly, if you're the last person to leave, you might be perceived as not knowing when it's time to go (uncool), so try leaving when you notice that the party is starting to thin out., Nothing is quite as cool as confidence. Confidence just means you believe in yourself and what you can do. At a party, confidence might look like approaching new people, trying a new cannonball, or joining in with the games instead of hanging back on the sidelines.If you're feeling a bit shy or unsteady, just remind yourself how cool you are. You could say (in your head), ""I'm an awesome singer, and people want to be my friend because I'm funny.""

, Being yourself may, at times, seem contradictory to being confident if you're naturally shy. However, it's more an extension of being confident. Cool people are secure in who they are, and they have no problem letting other people see that. Don't be afraid to just be yourself.For instance, if someone cracks a joke you find funny, giggle to your heart's content. Don't be so shy that you hold back.

, Cool people don't let anything get in the way of having some fun. Get up and dance to the music, or start a cannonball contest. Invite people to have a limbo contest. Just have a good time, and invite others to do the same.Keep in mind, your fun shouldn't come at anyone else's expense. Don't make fun of people, or create a huge mess or inconvenience.

, Don't just hang out with your same-old group of friends. Try mingling to meet some new people. If you're a bit shy, take a friend along with you while you mingle. That way, you'll have someone comfortable by your side, but you'll also be meeting new people.As you wander around the party, look for places you can introduce yourself to new people. When you see an opening, walk up and say, ""Hi, I'm Jess. I don't think I've met you before.""
Strike up a conversation. You can start with something about the party, such as ""It's a great day for a party, don't you think?"" or ""I really like the decorations. What do you think?""

, Not everyone is okay being around other people for hours at a time. If you feel like you're getting overwhelmed, look for somewhere to take a quiet break. If you're at someone's house, you can ask if there's somewhere you can sit for a minute. You could say you just want to get out of the sun for a minute.It's much cooler to take a break than to start getting irritated in the middle of a party because you're tired of people.

"
"
Bring a gift.,
Grab a bag for the basics.,
Slather on the sunscreen.",How to Be Cool at a Pool Party3," If it's a birthday party, of course it's nice to bring a gift for the birthday person. It doesn't need to be expensive. However, it should be thoughtful, meaning you think about what the person likes and find something they would like. Even if it's not a birthday party, it's nice to bring a gift for the host to say ""Thank you!"" You'll look cool if you make the host happy. For instance, you could bring a bouquet of flowers or cool gadget.It's also a good idea to thank the host both when you arrive and when you leave. A simple, ""Thank you so much for inviting me!"" is all you need.

, You'll probably need a bag for things like a towel, your keys, and your mobile phone. You might also want a change of clothes, and you'll definitely want your sunscreen. A hat might be a good idea, too, just in case you get tired of the sun.

, Burned skin and the possibility of sun cancer are decidedly not cool. If you think wearing sunscreen is ""uncool,"" consider applying it before the party. You can also take a bathroom to reapply it partway through. Use a sunscreen of 30 SPF or higher with broad spectrum protection."
"
Dress up in a costume or extravagant ""going-outfit."",
Have a few casual drinks before leaving.,
Have something to eat an hour before the party.,
Arrive late.,
Make plans for the end of the party before you start partying.",How to Be a Party Animal1," Party animals announce their presence the minute the enter the room, and there is no better way to do this than a costume, prop, or killer outfit. Obviously, the outfit will change depending on the party, but the important thing to remember is that you want to wear it with confidence. A party animal wears something because they want to, not because they're worried about what other people think.


For themed parties, you want to commit as completely to the theme as possible. Go big or go home.
If it is a casual party, throw on a silly hat, shirt, or grab a weird prop to bring with you. Anything that calls attention to you will do.;
, You don't want to be drunk when you arrive, but you also don't want to feel like you need to ""catch-up"" when you get there. If you're going to drink, ensure that you have a driver before leaving.

, Unless you're going to a dinner party (where party animals are generally less welcome), chances are good you're not going to get a whole lot of food at the party. Eat a good meal before the party so that you energy and food in your stomach. Going into a party without eating beforehand isn't just a drag, it can be dangerous if there's drinking involved. Always have a good meal 1-2 hours before going so that you don't have to worry about feeling sick or foraging for food when you're in party animal mode.

, A party animal needs a habitat to party in. It will be difficult to get momentum going if you're the first one in the door, so play it cool and arrive fashionably late. If it is a smaller gathering or party, 15-20 minutes should be fine, but if you're going to a huge party you should try to arrive at least an hour after things have kicked off.


If you do arrive before things really kick off, never fear. Just have fun, be energetic, and the party will soon follow your vibe.

, No one wants to deal with rides home or places to sleep once they've transformed into a party animal. It is smartest and safest to deal with these things in advance. Make sure you have a designated driver if the party has alcohol, and check with the host that you have a place to sleep if you will not be driving home. Check in with your friends to make sure you have a buddy at the party to watch out for you if things go poorly -- the two of you can make sure that you both make it home safely.

"
"
Pull shy people into the party one at a time with friendly conversation.,
Pour out drinks slowly if the party has alcohol.,
Turn up the music.,
Play some games that get people moving, laughing, or sharing.,
Bring a pack of party animals with you.,
Know that a rocking party takes time to get started.",How to Be a Party Animal2," If you see someone by themselves or off in the corner, introduce yourself. Make them feel at home, then ask them to join you for a drink, a dance, or a game. The more people you pull into the party, the more rocking it becomes. You, the party animal, should be pulling as many other animals into your pack as possible. More importantly, the party animal needs to know everyone at the party, because everyone needs to know them.Listen to people as they talk and ask questions to get them comfortable speaking.
Introduce people as you find common interests., Forcing someone to do 5 shots in an hour is dangerous and can lead to a sloppy, sickening feeling. Instead, start drinking slowly, letting people get to their own comfortable level of drunkenness. A good party is one where everyone feels comfortable enough to let their inhibitions fly and have fun, not one where half the group is in the bathroom the whole time., Find songs that everyone can enjoy but have a quick beat and a lot of energy. As the party gets going, slowly turn up the volume to get people moving. While people should still be able to have a conversation, you also want people to feel free to stop talking and start dancing. Each group has different musical tastes, but there are some go-to party genres that get most people moving:


Motown
House/Dance/Rave
Beatles-era rock.
90's Hip-Hop., Games are one of the most sure-fire ways to get the crowd together and start having fun. A little competition, some humor, and common thread of conversation will help the party bond and bring up the energy of the group naturally. Just make sure that lots of people can play, being as inclusive as possible. While there are hundreds of games to start with, from drinking games to big, humorous group board games like Cards Against Humanity, you can't go wrong with some of the classics:


Truth or Dare
Never Have I Ever
Kings
Who am I?

, Show up with people who are just as fun and willing to be a bit silly. Having a good group around you makes the infectious energy easier to spread. However, this doesn't mean your ""wolfpack"" comes in and ruins the party for everyone else. If they are annoying or sloppy, then you may also be considered annoying or sloppy as well.


Mingle with other people, not just those in your group.
Check with the host beforehand if it is okay to bring guests.
Bring a party gift, like some food or extra drinks, if you show up with multiple people.

, Think of the energy of a party as a volume dial -- you want to raise it slowly, but surely, so that you don't blast anyone's ears or shock people who are still having a quiet, relaxed time. Don't expect your presence to suddenly kick the party into overdrive. Instead, be a little stealthy, slowly turning up the volume (both literally and figuratively), until the party is really bumping. Be a strategic party animal, and suddenly you'll have the whole pack following you."
"
Be yourself and stick to your guns.,
Remain in control of yourself.,
Loosen up and let go of your inhibitions.,
Lead the party from the front with group activities and games.,
Throw yourself completely into the party atmosphere.,
Have a sense of humor, but don't make a fool of yourself.",How to Be a Party Animal3," A party animal is not at the whims of every person who comes up and asks to do a shot or play a game. The party animal knows that he knows how to party and that he makes the party. Be confident. Even if you're just faking it, confidence attracts attention, so ""fake it 'til you make it."" Inject your own personality into the party by:


Rounding up groups for games that you want to play
Introducing yourself to new people
Dancing
Mixing up new ""cocktails.""

, Party animals are not sloppy or too drunk to function, they are in control and having fun at all times. Know your limits and accept them, otherwise you'll tip over from party animal to annoying nuisance in no time. Being a party animal is not about being the drunkest person at the party, or showing off how cool you are to others. It is about being a blast in every situation, helping others loosen up and fun and driving the party energy up.

, Let go of your fears, even if it takes a few drinks to get you to play air guitar on the dance floor, so accept that fact. A party animal isn't the one who stands quietly in the corner; he is the one dancing on the tables, making everyone have more fun. You are in control of how much fun you have at a party, so stop wishing things were more lively and make them lively.Being a party animal is not about thinking and planning, it is about acting. So go dance, ask that girl if you can buy her a drink, play a game, and get a little rowdy.

, Get the whole party on the same level, you party animal. You could be the first one to cut up the dance floor, DJ a ""party playlist,"" or lead a group sing-along to a favorite like ""Don't Stop Believing"" or ""Twist and Shout."" Whatever you do, try and get other people involved in your shenanigans.

, Own up to the theme, hit the dance floor with everything you've got, and stay involved with the games you play. You should be willing to step outside of your comfort zone, too, and let yourself live in the moment. As long as you stop from time to time to make sure you're not hurting or endangering anyone, a party animal knows how to spice things up and is willing to be a bit goofy to do it., You don't want to take yourself so seriously that you're not having a fun, but you also don't want to be an annoying, overly idiotic party-goer begging for attention. Remember the old expression and make sure people are laughing ""with you, not at you."" This should be easy if you just act like yourself and have fun, but never do something at a party just because you think it'll make you look cool -- it will almost always backfire."
"
When you send the invitations out, make sure you have the date, time, and the house address, and RSVP contact information on the invitation.,
Make sure your house is spotlessly clean and smells nice.,
Contact your guests which are coming.,
If your party is a dinner party, then make sure you are organized, and you have all the ingredients for the meal ready.,
Have a few activities planned to engage their interest.",How to Be a Great Hostess1," This will help them and you know everything beforehand.;
, Clean it thoroughly with lightly scented products (preferably organic), and place attractive flowers around the house. This shows attention to detail.

, See if they are allergic to any animals you have, if they are allergic to any types of food, and if they are vegetarians.


If they are allergic to any species of pet(s) you have, either keep them outside, in a room, or possibly in the basement.
If your guests are allergic to any type of food, make sure you don't include it in any dish you make.
If they are vegetarians, make sure you have a good variety of non-meat (and possibly non-dairy) food in the menu.

, Cook to the best of your ability, but do not stress out too much, as this will reflect on your guests. Have the meal planned out in advance, and if possible; include a copy of the menu in the invitations. If there are any vegetarians/vegans, cater to their needs too.

, You don't want to make them leave early.

"
"
Decide how many girls you'd like to invite, and who.,
Get a tent and find space in your yard.,
Decorate and fill your tent.,
Get loads of delicious food.,
Bring in a tablet or laptop and watch films.,
Play Spin The Bottle Truth or Dare/Would You Rather.,
Pamper each other.,
Play midnight games.,
Tell each other spooky stories.,
Listen to music and dance.,
Have a photoshoot.",How to Have a Girly Camping Sleepover," If you have a clique, invite the friends you hang out with, at school or at a club. This is the best way of ensuring a comfortable, fun night for everyone, as the tent is a small place and you must all be okay with close quarters. However, a tent sleepover can be an interesting, eventful night, so if you have 1 or 2 new friends, it's a good way of getting to know each other and talking!;
, You could do it in a campsite, but if everyone is round your house, more anxious people may feel safer knowing there are adults and a toilet near by. A bigger tent is better, as there is not only room to sleep, but room to move about and play games.

, Your guests don't want to be sleeping on a cold grassy floor. Make the tent look cosy and inviting, with mattresses, rolling mats, blanket, cushions and throws. If it's a birthday camping sleepover, you could put balloons in or around the tent. Make sure you have torches or a portable lamp so you have cosy lighting and you aren't stuck in the pitch black all night.

, Ask your guests to bring a bag of sweets/chocolate/candy with them, and you can provide the rest. Bring popcorn, fizzy drinks (with plastic cups), pizza, sweets and chocolate. It may be a good idea to bring a small rubbish bin and put it in the tent for all the leftover treats.

, Films are a great way of starting a night off, and usually don't last until the end. Try and choose a film that will get you all talking, like a scandalous rom-com or tear jerking drama. You could even watch some scary movies, if you're all brave enough!

, This game is a must for girly sleepovers. After the film, take one of your empty pop bottles and find a flat surface. All the girls sit in a circle around the bottle and one person spins it. Whoever the bottle top lands on is asked by the girls a question of Truth or Dare or Would You Rather. This is a great way to break the ice, have a laugh, and find out more about each other.

, Bring in nail varnish, hair ties, bobby pins and make up and give each other makeovers! This is a fun, girly thing to do, and gives everyone something to do. You could even to a ""Hairstyle Line"", where you all sit behind each other and give the person in front of you a beautiful or crazy hairstyle.

, Don't stay cooped up in the tent all night! You could play Flashlight Tag (use the light beam as a tag tap), Hide and Seek, or Wink Murder. If your parents let you, you could even have a campfire and toast marshmallows!

, You could make up your own or get some from the internet. Sit in a circle and take it in turns to read one with your best spooky voice. If everyone is feeling a little creeped out by the end, you could read some funny ones. Switch it up and have a play with it.

, Go crazy. Beforehand you could make a sleepover playlist. Boogie to all of your favourite tunes and dance around in your sleeping bags! (Just make sure you don't wake up your parents!)

, If it's at night, make sure your phone or camera has a flash. Take creative, funny, or silly photos together with props or costumes. In the morning, while your guests are eating breakfast, you could print out the best pictures and give them to your friends as a souvenir!

"
"
Choose a day.,
Decide who you'd like to invite.,
Send out invitations.,
Get some makeup.,
Buy nail polish.,
Purchase hair combs and other hair assortments.,
Choose and prepare little snacks.,
Make goodie bags.,
Give girls some time to unpack/talk/play while you get the foot bath, makeup, hair accessories and nail polish ready.,
Soak feet in foot bath.,
Do makeup crafts.,
Teach girls to put on their own make up.",How to Have a Fun Spa Sleepover for Tween Girls," Weekends or vacation times are probably the best time to hold a spa sleepover. The day everyone wakes up should be a day off school, as everyone will probably be tired.;
, Invite at least three teenager girls to do the nails, make up, and hair, tell them what they will be doing. They could be your sister's friends or just people you know.


Choose first teen to paint nails.
Choose the second to put on makeup.
Choose the third to do hair.
Or, you might prefer to leave this up to deciding at the time of the sleepover.

, Make pretty invitations in interesting shapes. For example, you could design the invitations to look like a flip flop or a bottle of shampoo (add glitter!). The best colors are bright or pastel pinks, blues and yellow.

, You can get makeup anywhere! Give each girl a budget and let them buy their own makeup if needed! Make sure you buy brushes, cotton pads and remover!

, Get the whole rainbow and paint your nails tie die!

, Hair is important too! Hair feathers are really cool and come in a lot of colors! Your guests will LOVE bright colored berets, pins and headbands!

, The party girls will really enjoy having a little something to munch on. For example, chocolate covered strawberries, jellybeans, Haribo gummies.

, When the girls leave, have a bag to give away. This can be filled with makeup, candy and hair accessories plus the perfumes, lip gloss and spa things you used or made during the party (if appropriate and hygienic).

, Don't make them sit and wait for you while it takes you 20 minutes to sort everything out! Have everything go smoothly by preparing the next activity while they're doing one, or ask a parent or older sibling to help out with this.

, Use your bathtub, A bucket or a large container. Remember to change the water for each girl you have.

, You can find these at a crafts store, such as the make-your-own lip gloss or perfume sets.

, For this you will need to draw a face on a paper plate and let them practice on that. It's a lot of fun!

"
"
When the guests arrive, introduce them to everyone they don't know, and point out the restroom before they have to ask.

,
Make sure you ask your guests regularly throughout the night if they want anything.,
Entertain your guests.",How to Be a Great Hostess2,", Be careful not to be continually interrupting them though.

, This could be through music, dancing, movies, and much more.

"
"
Tell them each personally goodbye.,
Go through the basic clean up.,
Check to see if anybody left anything.",How to Be a Great Hostess3," Thank them for coming and tell them you all had a great time. If goody bags are a requirement, hand them out on the way out and thank them.

, Pick up and throw away any food items, things like cups and plates and napkins and wrappers. Make up the bed, clear off the floor, put your things back where they were before.

, Clothes that could've gotten mixed in with yours, somebody slipped out without a goody bag, anything. Call them up, thank them again and mention the item they left behind.

"
