headline,title,text
"
Change your room color.,
Get new furniture.,
Add appropriate wall décor.,
Decorate your bed.,
Set up your own music place!,
Make your room cozy.,
Keep your room a little messy.",How to Make a Scene Bedroom," If you have a plain white room, you may, or may not, want to try to paint the walls a different color, but for the room your reading about, it should be. Not saying you have to, but you get better results. If your room IS plain white and you can't decide on what color to paint it, go a little crazy! Take some different cans of paint and splash it on the walls to give it a one-of-a-kind look. Try to get it to have the same as your favorite colors.;
, Alright so, as cool and bright as scene rooms look, you can't just throw a bunch of multi-colored stuff into a room. You can mix-and-match, just don't over-do it. But if you do, it's best to have a plain white room. Also, don't add TOO much stuff or it'll become too crowded to walk around. Be creative, but also know some limits. You can't have an all black colored room and suddenly a yellow chair pops in. But do remember to have fun and try not to cause yourself a load of debt.

, Tape or hang up a bunch of your favorite things on your walls, mirrors, desks, anywhere that'll look cute. But make sure they're not so...disturbing to some people. Put up things that are kind of tacky, if you're an artist, put up a painting. Print out pictures from the internet and put them on your walls. Photographer? Hang up those pics. Go to the Goodwill or thrift store and they always have a spot filled with old 25 cent records. Pick out some cool ones and you can put those on your wall too. Get a subscription to a magazine you are interested in, like Rolling Stone or AP (or just look through old magazines), and cut out interesting things to put on your wall. And ALWAYS have at LEAST ONE poster of your favorite band!

, Every bedroom needs one, so why shouldn't it be allowed to be scene too? For bedspread (blankets, sheets, etc.), try some cute comforters with bold colors or patters, or anything with cartoons. Plush toys, teddy bears, or pillows of characters such as Hello Kitty, Domo, or Spongebob look perfect, so place a few of those on your bed. If it looks like a 5 year old uses your bed, you're heading in the right direction.

, Have a place in your room where you can keep all of your CDs, your iPod, iPod dock, radio, and stereo. Look at this article for examples of scene music, in case you don't already know.

, You may be trying to make your room look scene, but you want to make your room cozy, too. Throw a few beanbag chairs or comfy and cute pillows on the floor for chilling with friends or listening to music. Little details such as a fun lamp, a fluffy carpet, or bold curtains make your room both cozy and scene. Don't forget to throw together at least one extra epic cartoon plushy/pillow, it will make your room look extremely special, especially if the rest is not as 'cartoon-y' as you wanted it to be.

, It’s not usually considered scene when your room is squeaky clean, however your bedroom should never be dirty or too messy.

"
"
Create a good scene name.,
Find a nice background, such as neon tapes, records, Converse, Hello Kitty, diamonds, or anything bright and amazing.,
Start with the About Me section.,
Go ahead and fill out all the sections, such as Music, Movies, Who I Want To Meet, Books, but don't overflow them with information.

,
Learn HTML/CSS, and you can do cooler things like putting the list of bands you like in a scroll box to take up less space.

,
Add other scene kids, and start talking to them.,
If you can, get professional photos taken but if not, that's definitely okay.

,
You may want to buy a tripod so you don't have to hold the camera yourself while you take pictures.,
You can use props like glow sticks, candy, and stuffed animals.,
Be yourself, and be different.

",How to Make a Great Scene MySpace Page," Take inspiration from scene kids such as Kiki Kannibal, Dakota Rose, Blair Ravish, or Matthew Lush. Your name needs to be unique and catchy. But, don't make a name like Kiki Chaos or Blair Brootal. Be unique; those names are so unoriginal. If you can't think of anything you could even try using your first name with your middle name.;
, Leave the rest of your page white. Get a cursor like Hello Kitty or Gloomy Bear.

, Write down some basic facts about you. Give information but not your whole life story. No one wants to spend twenty minutes reading your About Me.

,,, But, be cool about it. Don't post a thousand bulletins a day or you'll annoy them.

,, This also opens up a whole lot more options.

, Actually, you can use pretty much anything as a prop--soda, coffee, Starbucks, energy drinks, pets, flowers, etc.

,"
"
Decide what form of scene you want to be.,
Personality.,
Clothes.,
Bottom.,
Shoes.,
Accessories.,
Hair.,
Makeup.,
Music.",How to Look Like a Scene Girl (Preteens)," You can be practically anything such as wild, shy, sweet, rebellious, funny, punky, unique, etc. Pick one or two that fit you as you are now. You can even go with a unique form of scene.;
, Get into the scene vibe before it takes over your look. You can be very random if you'd like. Make sure everyone hears every word you say. Scene chicks are very confident with themselves, so embrace your flaws and know that you're pretty! Don't care what others think about you, just be you and be outgoing. Be original--that's what scene's all about.

, Start finding some clothes that look scene-ish. For the top, cartoon tees are really popular among scenes. Band Tees are also a big hit. Shirts that say random sayings are really popular too. At this age, you have an advantage because you can most likely fit into both girls' sizes and juniors'/women' sizes. Hot Topic is the main place you'd find sweet clothes, but if you still fit into kids' sizes, try Justice. Don't go to any preppy stores like Abercrombie, Hollister, or Gap.You can also check out thrift stores where you can get amazing bargains. Grab a few hoodies--some plain ones and/or patterned ones look cool. You could also try Four Leaf Clothing, Darkside Clothing, Blue Banana, and more.

, Skinny jeans are a must! Black and denim are usually the ones available in kids' sizes, but if you're really tall, Hot Topic, Vans, and some more places have awesome colored and patterned skinny jeans that are so scene. You can also wear skirts and colorful tutus. Make sure the skirts don't go below your knees and wear leggings. It's never a bad time. Wear your tutu to the grocery store.

, Some really scene-like shoes are Converse, Vans, and ballet flats in ""happy"" colors. These include hot pink, neon green, orange, yellow, turquoise, and deep purple. To make your Converse look neat, use some awesome laces. Steer clear of flip-flops, unless you're at the beach or pool. You can grab a white pair of converse and paint a totally random pattern on it yourself for a more unique look.

, Remember those colorful necklaces you wore when you played dress-up as a kid? Remember the corny bracelets with the random colors and chunky beads? Rather than throw them away, you could recycle them. Wear them with your new scene attitude. Wear bracelets galore, this means bracelets up and down your arms, and try some cool belts over your shirts. Earrings aren't a big issue, so you can get by with some cool studs.

, Most people say scene hair must be long. That's an over statement. You may want the look everyone else has, but short hair is always cute and funky too. Just get really choppy layers, and bangs. Usually, your parents don't mind if you have short or long hair. Stand out.


For hair accessories, try clip-in extensions (they aren't permanent). Most parents, at this age, will probably not let you dye your hair. Some days, you can put little plastic bows in your hair or tie some ribbons in it. Think silly, cute, and colorful. If your parents won't let you dye your hair, talk to them about Kool-aiding it. Kool-aid lasts for 4-7 days, depending on how long or how many times you shower, and it does not damage your hair at all.

, Your parents or school may not like the popular, wild scene makeup most scenes wear. Tone down some of it and it should do. That means dust on some eyeshadow in bold colors like purple, green, yellow, pink, or blue. Try a little bit of eyeliner, but only on the top lid. Make it winged a bit going toward your forehead. Just a bit of light pink or clear lip gloss will look nice too.

, To be Scene, you have to love the music! Some big music examples are: Blood On The Dance Floor, Brokencyde, Millionaires, I Set My Friends on Fire, Owl City, and Breathe Carolina are just some good examples of scene music. Try looking up bands like the ones listed. If your parents look for the ""explicit"" label, try buying the clean versions of those songs.

"
"
Get the wardrobe.,
Organize your wardrobe.,
Get the hair.,
Accessorize.,
Buy hoop earrings.

,
Get the accent.,
Develop a great smile.,
Have good humor and be social.,
Stay healthy.,
Wear the right cosmetics.",How to Mix Country and Scene," Don't throw away anything yet, just find new items to bring a stronger look of the combination. Buy clothing such as checkered/plaid shirts and short shorts in contrasting colors such as orange.;
, Separate all the clothes you can't wear, the clothes you don't want but can wear, and the clothes you can wear. Give away or recycle clothing you can't wear and box up and store the clothes you don't want but still can wear, just in case you change your mind. If you really don't want those old clothes than give them away or recycle them too.

, Try a style such as parting your hair in a horizontal line and put low pigtails on the lower half and making the top half in a bob-like style. An example of this type style is when Wenwen Han first appeared in the movie Karate Kid.

, Buy some glasses(they make many just for show, not for improving eyesight) that are thick rimmed.

,, To add a more realistic appearance get a country accent or fake it. Also be tough it's a nice touch to have a tough, colorful, and country gal.

, Don't frown. Smile even if your smile isn't perfect.

, Get friends so you can build a reputation for this style.

, Exercise and eat the right foods to keep a good figure in those short shorts!

, Wear blush, nail polish, eyeliner, eyeshadow, and so on.

"
"
Find a store that sells Visual Kei clothing.,
Dark clothing is always in fashion!,
Plaid, stripes, lace, webbed patterns and skull motifs are very popular.,
Wear your clothes loose enough to move around comfortably in.,
Don't be afraid to mix and match different styles!,
Your clothes might be the outfit, but it's definitely your accessories that make it.,
Any shoes that aren't too casual or pretty will go with your outfit!,
Dyed hair is always great!,
Makeup isn't necessary but it's still one of the biggest parts of the style.,
It's very rare to see a Visual Kei musician without any piercings.,
This is the most important thing to remember.,
It doesn't matter what people think of you.,
Have fun!",How to Dress Visual Kei," There are plenty of online stores that sell Visual clothing - but beware of bad quality clothes, check the store reviews first! If there's one near you, you might be able to find great accessories in Hot Topic or another ""alternative"" shop like it.;
, Lots of Visual Kei stars dress in neons and loud colours and patterns, so don't feel that you can never wear bright colours again (quite the opposite!) but a monochrome outfit, or an outfit mostly made of black pieces with a splash of a bright colour like red, blue or orange as an accent nearly always looks stylish and pulled together.

, But Visual Kei is a very anything-goes fashion so long as it keeps to the 'cool punk' feel of the look. Plaid skirts or plaid patches on tops are very cute for girly Visual Kei wearers! Stripy tops, either horizontal or vertical, are stylish and versatile for any look, so it's always worth having one. Lace is more often connected with the Lolita subculture, but it can add some really interesting texture to a Visual-kei outfit, so long as it isn't cheap and scratchy. Cobweb fabrics are also very cool - it's dark, spooky and reminiscent of the very sought-after brand Alice Auaa's signature cobweb material. You don't have to limit yourself to just these, either - as well as skulls, crowns and crosses, anything with a spooky, grotesque, or OTT adorable look to it, depending on your outfit, will work really well.

, Although skinny jeans never go out of style in Visual Kei, make sure you have enough freedom of movement to dance! Your top or T-shirt shouldn't be tight either, especially if your trousers are tight too; the up-and-down fitted look isn't really a part of the fashion. Don't make it so baggy that it looks like it doesn't fit you unless it's actually meant to look that way, though.

, Visual Kei borrows hugely from all kinds of other fashions like western Goth and Punk, Lolita and historical fashion, so if you have the basics of both styles down and you're confident about making it look good, go for it. How about, for instance, mixing a poofy knee-length plaid skirt with a distressed tank top, platform heels and spiky hair for a great Visual Kei Lolita look?

, Necklaces, bracelets, studs, chains and belts are all musts for any outfit - even if you're going for a simple look, don't skimp on at least a punky belt and a few rings to pull it all together.

, Creepers, platform boots, Doc Martens, winklepickers and engineer boots are all popular choices. For an extra bit of flair, how about wrapping a few chain bracelets around the ankles of your boots?

, If your hair is already a nice colour naturally, or has a great style then it doesn't really need it, but dyeing your hair is fun and makes it that much easier to make your style more polished-looking. Any crazy colour will go down a storm, but it doesn't need to be unnatural; silver, ash blond, dark brown and black are all seen just as much as bright pink or blue. But if you really can't decide on a single colour, how about a split a la Waka from Danger Gang?

, Especially if you're after a more modern or, for females, androgynous look then you can give it a miss or just go for simple concealer, matte powder and eyeliner - but it's always cool to at least know how to dress it up for special occasions. Look for makeup tutorials and collect lots of pictures of Visual Kei musicians to see how they do it!

, Nose and septum piercings, lip piercings and tongue piercings are all cool, as are any kind of ear piercings. If you don't want to get something permanent done, your work won't let you, or you're too young but you'd still like to have some metalwork, try buying some fake piercings. They're cheap and easily available on sites like eBay.

, No matter what you're aiming for, Visual Kei is always very carefully coordinated and pulled together. It has to look completely polished and intentional even when it's all ripped up and distressed - that's what separates it from other styles like emo, scene, punk or western goth. If your coordination skills aren't great, just start simple with a few outfits made of items like kilts, skinny jeans, printed tops and cardigans or blazers and a few accessories. Build it up slowly until you feel more confident about complicated outfits. If you don't feel like you can spend hours every day on your hair and makeup, get a low-maintenance, good-looking hair style like a thick mohawk, short hime cut or an undercut that can be drawn up into a teased ponytail, and keep up a good skin routine.

, If you're going into a dangerous area it probably isn't sensible to dress up and draw attention to yourself, but otherwise, try learning to ignore any stares or comments. You look damn cool, so believe it!

, Visual Kei is often a bit self-mocking, especially when it's especially gloomy or angsty, so don't feel like you have to be extremely serious about it.

"
"
Perfect your look.,
Get a good camera, something that's not too large like a Samsung NV.,
Get the angle right.,
Try different poses and such.,
Get good items to put in the picture.,
Have good lighting.,
Upload the photos to your computer and start examining.,
Use a photo editing program such as Photoshop, Paint, or Gimp.,
Upload the pictures to Myspace, Facebook, Buzznet, and any other website.",How to Take Good Scene Pictures," You may not have to be completely perfectly scene all the time, but when you take pictures, it's a big deal. Get your scene makeup, clothes, etc. ready. Try to choose colours that bring out your best features, e.g. for green eyes, a coppery brown eyeshadow looks amazing. Add extra eyeliner, brighter eyeshadow, rat your hair some more. Make it obvious.;
, They are a lot easier to handle than a big digital camera, but still take high quality pictures. A digital camera is good, because you can upload them to your computer. An iPhone or anything like that is great because the Internet option means that you can send them to your website or profile instantly. You'll also need a tripod for your camera or something to lean your phone on.

, It just takes practice. It really does. Get a tripod to set your camera on. Then take the picture. Learn what looks good and stick to it. You could even try finding a bright colored wall or duct tape a bright colored piece of fabric to a wall and pose in front of it. The most interesting photos are taken at unusual angles. Try looking up or down at the object.

, Blow kisses, text message, tousle your hair, dance, blow bubble gum, whatever makes you a scene queen.If all else fails, throw on your huge sunglasses and have a friend take a pic from above while you're facing into a blowing wind or fan. They usually turn out well.

, Cupcakes, juice boxes, pop cans, stuffed animals such as Gir, turtles, random animals or anything random. If it's food, put it up to your mouth as if you were eating it. If it's a drink, use a straw and put your mouth on the straw. If it's a stuffed animal, hug or kiss it.

, Find a place with good lighting, and take your pictures there. A bright light is good, but the outdoors can be better and more natural looking.

, Find any things you don't like. Take note so you know what do right next time. Try to collaborate different poses into one new one, or try a different location with a different pose. Delete any embarrassing shots - having them leaked after giving a funny copy to a friend is not cool.

, It's nice for erasing a random zit or taming frizzy hair. Never use it to make yourself look thinner or something because people will figure it out.

, You can make a folder for your photos, or just place them randomly in any folder.

"
"
First, you have to pay attention to yourself and not others.,
Now you need to look at your current clothes and decide what style they are.,
If you don't have any of those types of clothes, or any clothes that could be the style you're going for, maybe you should take an article of clothing and adding maybe one piece of fabric to make it what you want it to be.,
It's time to do the age old thing that everyone does once in a while, if not everyday; shopping.,
Shop for bright colors, but at the same time, keep an eye out for those browns, blacks, and whites, as they go great with a colorful shirt.,
Your hair is one of the things that throw you out there, and if you don't use it to it's full potential, why is it even there?,
Color, Color, Color!,
Makeup, you kinda need it if your a girl.,
Shoes can be anything, as long they compliment your feelings that day.,
Attitude and witty comebacks?",How to Look Like a Scene Teen," Sure, there's that girl named Trinity that calls herself scene, but then, there's that person inside of you that knows that deep down, you got an eye for style.;
, Make piles or bins for different styles, like girly, goth, sporty, geeky, etc. Decide if you're going to throw some things away. If you already have 'scene' clothes, you need to know what kind they are.


Are they:
Trendy Scene?
Insider Scene? (Popular Scene)
Musical Scene
Hippie Scene?
Or Dark Scene?

, Like taking a black jacket and adding lime green and tangerine orange fringe on the cuffs. You have to be creative!

, Whether you're shopping at Salvation Army or Punk United Nacelle, it's considered shopping. Hot Topic has sweet tees, but they're expensive. So, if you frown at Hot Topic, Rue 21 is know for great bargains, and their shirts are only 10 dollars.

, Amongst girls, tank-tops are really popular, especially when layered with other tank-tops or paired with a tee shirt over it and a pair of colored skinny jeans. But with boys, stay away from any layering of shirts unless it's a long sleeve and a short sleeve. Baggy jeans are always great for hippie scene, boys and girls, but if you wanna be either insider or trendy Scene, stick with the skinny jeans. And, it's not worth it if you spend 200 bucks, use your clothes for a month, then throw the mall away and chase a new trend. If you want to do this temporarily, spend about 30 dollars so if you throw it away, it's not that big of a loss.

, The best thing to do is get short choppy layers, and lots of them! Without layers, you can't do any big hair. Also get either a fringe covering one eye or bangs. Fringes are the more ideal choice. For boys, don't tease, but spike up. Girls, grab your teasing comb and freezing blast hairspray, and tease up!

, Dye your hair all the colors of the rainbow! Bleach it, spike it, then chop it! Do what you feel like doing! That's what this style is all about. Don't you get it?

, Always make sure your skin is flawless, and blemish-free. Your eyes should always be the main feature. A good start is using just plain black eyeliner. Then you can start playing around with liquid black eyeliner and eye shadows. You can draw some swirls, stars, hearts, peace signs or anything around your eyes in neon eyeliner. Keep it to a minimum with the drawings; with swirls, you should go crazy. Buff up your cheeks with a little peach blush and keep the lips neutral. If you wanted to, you could put on a little chapstick, or a shade very close to your natural lip color.

, Pastry sneakers will look great if you think they will. Platform boots, high heels, flats, sneakers, anything as long as you keep flip-flops for the beach and the pool. Don't limit yourself to one thing just because everyone is doing that, too. Remember, individuality.

, Check. Cool, bright clothes and makeup? Check. Any stinking' shoe you want? Check. Sweet hair and a nice scent? Check and check. Well, look at that. You're a scene teen!

"
"
Find a good hairstyle that flatters you.,
Clothes.,
Learn about makeup and how to apply it professionally.,
Be open with those you care about and express yourself not only through how you dress but how you act and speak.

,
Okay, this is most important..listen to all kinds of music.

,
Stay true to you.,
Have a role model/fashion idol.",How to Have a Unique Indie/Scene Style (for Girls)," Long, choppy layers look really nice and so do short styles. It just depends on what looks best with your face shape. Indie is all about being ""independent"" so always do what you feel most comfortable with and don't try to be someone else. If you want a wild color like purple that's fine but if you don't want to dye your hair that's fine too.;
, everyone needs them unless you're extremely indie and happen to be a nudist. Thrift stores, best friends and concerts are where the goods are. Walmart and Target, are great too for basics. Now everyone always says stay away from Hollister, American Eagle etc. because those brands aren't ""indie"" but honestly if you see something you like at one of these stores then go for it...you can always add a personal touch to clothes. Depending on your body type, choose your jeans. Skinny jeans have become very popular and that's okay, a lot of people feel confident in them. If you prefer skirts or even dress pants then those look really good too. A good thing to keep in mind with all of your clothes is that you should REALLY love them, because you shouldn't be changing your wardrobe all the time, just enhancing it! So feel free to express yourself and add personal touches to everything you wear. Tie dye, beads, sharpies, pins and patches are good things for enhancing your clothes. If you want to be truly indie, don't go out and spend a ton of money on more clothes. Try working with what you have first and deciding on the kind of effect you want your style to have and keep in mind..some looks are better for certain situations, whereas they can not be so great in others.


P.S. Goodwill is a great place to find all sort of different styles of clothes and they have really good prices.

, Experiment with different looks and be daring. If you really don't like the outcome you can always wash it off.

,,, That's the most important thing. No one likes a poser., Marilyn Monroe and Audrey Hepburn are very popular, some others include Raquel Reed, Audrey Kitching, Twiggy, Hanna Beth, Hayley Williams, and Vanna Venom."
"
Make a lot of friends.,
Be charismatic.,
Be likable.,
Stay consistent.,
Get noticed.",How to Be a Trendsetter1," It will be easier to set trends if you have many friends who are popular and well-liked in their own right. This gives you more social capital and influence on the rest of your peer group.


Trends are a powerful demonstration of how social influence motivates people. In general, people follow trends out of a desire to fit in.Trends are typically started by the rich and the famous because on some level people think looking more like them will give them some of that prestige.
Don't make friends with popular people just to be a trendsetter. Make sure your friendships are genuine.;
, If you are confident and fun to be around, people will want to be more like you. Be conscious of how you present yourself, and try to be as likeable as possible.



Maintaining good posture is often overlooked when thinking about charisma. Always try to keep your back and neck straight.
Avoid being overly serious. This doesn't mean you have to be the class clown, but more laidback people tend to be more universally liked.

, Being kind and compassionate will go a long way. Express genuine interest in other people by paying them thoughtful complements. Ask them about their lives and interests. Doing these things will make others feel good about themselves and they will attribute these good feelings to your presence.


Once you're known as a likeable person, others will want to be more like you. Without even noticing it, they may adopt some of your style, preferences, and habits. In other words, they will follow the trends that you set.

, This may seem counterproductive if you're trying to be stylish. While you may want to shake things up when it comes to your appearance, your personality shouldn't also change drastically. Don't be consistent in how you dress, but be consistent in how you act.


In general, popular people are known to be reliable. People like to know where they stand with a person and are put off when someone is completely unpredictable.If you try to be a chameleon and change who you are depending on who you're with in a bid to make everyone like you, people will catch on. You may develop a reputation as being inauthentic, causing your popularity to plummet. Instead, be your best true self wherever you go.

, You won't be able to set a trend if other people don't see and follow it. Start by trying to be more ""seen."" Make people notice you and cultivate a presence. Talk louder if necessary, make jokes, and learn how to be the center of attention.


If you want to start fashion trends, try to dress well in general. Your peers will start to think of you as a person who knows style and will be more likely to attribute an unusual look to a new trend rather than a fashion faux pas.
While positive attention is great, don't be too loud or obnoxious. People who try to be cool rarely are. Make your outgoing persona seem effortless. If you have trouble being extroverted without it seeming forced, focus more on other methods of securing popularity.

"
"
Keep current with pop culture.,
Track trends on social media.,
Travel to hip locations where trends tend to start.,
Understand the fashion cycle.,
Know when a trend is over.",How to Be a Trendsetter2," Global trendsetters tend to be musicians, actors, and other celebrities. They often bring existing subcultural trends to the mainstream or kick start crazes based simply on their personal tastes. Regardless, they tend to be a good barometer when you're trying to spot a trend. Pay close attention to what they wear.


If you see a celebrity sporting a unique look that you love, borrow it. Don't copy the outfit exactly, but take inspiration from it.
Fashion trends can be fabric types, color palettes, and specific garments. When planning a similar outfit, use one or two of these aspects instead of all three. That way, you may start a trend in your peer group without being accused of simply being a copycat.
Fashion magazines are also a great way to research what's on-trend., Social media has become an extremely important tool for trendsetters as a way to both track and disseminate information. Follow users who are popular and are in line with your own sensibilities. Check out the ""trending"" sections of popular websites. Create a personal feed for yourself using an aggregator to help keep track of what's trending in your personal area of interest.Some experts are now using high tech computer algorithms to create and even predict style trends. If you're technologically inclined, consider researching and possibly using these methods yourself., If you can afford to travel, try going to cities known for fashion like Paris, New York, and Shanghai. If you live in a rural or suburban area, visit the nearest urban center to get an idea of what's trending. If you already live in a fashion-forward city, go to restaurants, shops, clubs, and neighborhoods that you know to be trendy.


Check out what other people are wearing to guess at what may be the next trend to hit the mainstream. If you notice multiple people sporting a style you haven't seen before, it's probably the sign of a new trend., Remember that looks come back in style over the years. Don't get rid of any quality clothing or accessories just because a trend has passed. Instead, save these items for when that look is back in vogue. That way, you'll have a partial wardrobe ready to go for next time., Spotting when a trend is waning is just as important to a trendsetter as tracking its start. In order to stay on-trend, you will need to recognize when a trend begins to end before anyone else does. From there, jump ship to the next potential big thing as soon as possible.An easy way to tell when a trend has gone stale is how ubiquitous it becomes. If you start to see a style that was once quirky and unique become mass-marketed, it's safe to say it's no longer trendy."
"
Be yourself.,
Do the opposite of what's in style.,
Wear an item of clothing frequently if you want it to catch on.,
Take time to be creative.,
Use your own social media influence.",How to Be a Trendsetter3," Once you've established yourself as a popular, fashion-conscious person, you may find yourself starting trends without realizing it. Just wear whatever you want and think looks nice. Your peers are likely to adopt aspects of your personal style to be more like you. If enough people follow suit, a new trend is born., One popular strategy among fashionistas is to be a contrarian. Look at whatever trends are hot in the mainstream and craft a look around something completely different. More people will notice your look and are more likely to think of you as a trendsetter instead of a follower.For example, if everyone is wearing baggy pants, try wearing skinny jeans. Or, if you notice many of your classmates with the same short pixie haircut, consider getting long hair extensions.
Don't go too overboard. If dark colors and long pants seem on trend, don't start wearing bright yellow shorts in the middle of winter.

, Make sure to maximize visibility for whatever look you want to trend. If it's something simple and not too flashy, such as a dark pair of pants, you can wear it up to once a week. However, if it's more memorable, such as a bright patterned blouse, make sure to bring it out only about once every two weeks.Consider getting multiple versions of your item of choice that look different enough that people won't think you're constantly wearing the same thing. For example, if you want a certain style of shoe to catch on, buy pairs in multiple colors. That way, you can encourage the trend every day.

, Setting trends is a creative process. You will need quiet time to take in and process all of the information you absorb in a day.Getting too caught up in forcing yourself to come up with the next big thing may actually stifle your ability to do so.

, If you have a sizable following or friends list online, you can start trends without leaving your house. Start posting about or reblogging things related to whatever trend you want to start. Mention how much you and your friends love the potential trend. Think of it as a method of marketing where the product you're selling is something's popularity.


Be sure to also keep posting your usual content to avoid losing followers.

"
"
Be aware that by becoming scene, you aren't going to be any more unique than the other kids at your school.,
It's important to start with the basic pants for anyone, scene or not.,
Try a pair of shoes like ballet flats, converses, or vans for starters.,
Graphic tees are very much needed in the scene crowd.

,
Wear hoodies.,
Accessorize small to begin with.,
Get the right makeup and hair.,
Play it safe.,
Develop a great personality.,
Get a bag.,
Be a scene queen.",How to Get Back to School in Scene Clothes," Chances are if the kids aren't blessed with knowledge of stereotypes and the scene, they'll mistake you for emo, goth, or have no idea what you're trying to pull off.;
, Jeans. Skinny jeans are an absolute must among the scene crowd. You can do plain jeans, bright neon colors or animal print.

, Even a unique pair of shoes from Hot Topic can qualify within the scene wardrobe.

,, Hoodies are also good for putting over a graphic tee. Start out with something in a basic color, like black, which can match with everything you wear. You can also try a jacket in neon, zebra, or cheetah print.

, A good belt whether it is studded or just something with a cool design on it doesn't matter. Get some bobby pins and barrettes as they seem to be the cheapest. Having one good bow or one good headband is necessary, but only choose one to start. get as many rubber bracelets as you can, as these tend to be pretty cheap. Have one or two necklaces with guns, brass knuckles, peace signs, diamonds, skulls or cupcakes. A cute chunky ring is nice too. Hello Kitty is very scene also. Claires, despite its girly reputation, has very nice scene accessories.


Shop smart. You don't always need to go to big brand stores. Try small, second hand stores, like Value Village, Plato's closet, And Ross. They have cute things, you just have to dig.

, You can always get your hair done at the salon with choppy layers and crazy colors and all, but maybe tone it down a bit. Get your hair dyed one simple color and get a fringe. Blonde, brown, black or red are always a good start. Buy some colored extensions or just get some simple streaks. As for makeup, have good black liquid eyeliner. it is good to have an angled brush for this, instead of using the wand thing that comes with it. Black eye shadow and a two neon colors. Also have white. Have a foundation that matches your skin tone and some blush that highlights your cheeks a bit. Bright lipstick is good and totally original, as not many scene kids wear makeup on their lips. Mascara, too.

, Or if you're school is strict about amount of makeup you could only use black eyeliner and mascara, some scene girls wear coloured eyeliner over black eyeliner (For ideas see Bebo scene queen CarylCatastrophe)

, Most scenes have a very lively personality. Just be random and have fun!

, Whether it is a tote bag or a backpack, make sure it is cute and original. You can take sharpies and draw on it, have your friends sign it, and even add a few buttons and safety pins to it for that unique look.

, If you want a scene style more like the scene queens, I'd suggest staying away from the unmatching shoes, tutus, and graphic tees. Try to coordinate your outfits and get unique tops, that don't have as much of a lazy feel.

"
