headline,title,text
"
Decide if you need to see the cardiologist.,
Schedule an appointment with the cardiologist.,
Pick up the monitor.,
Clean your skin.,
Attach the sensors to your skin.,
Activating the device.,
Conduct your normal activities.,
Keep the battery charged.,
Keep a diary.,
Remove the monitor from your body.,
Return the equipment.,
Schedule a follow-up appointment with your cardiologist.",How to Wear a Holter Monitor," If you believe you are having heart problems, you should schedule an appointment with a cardiologist. Your cardiologist will be able to counsel you on what the next steps should be and what tests they want you to undergo.If you don’t have a cardiologist, schedule an appointment with your primary care provider and they will give you a referral to a cardiologist if you need one.;
, You’ll need an appointment with a cardiologist or a hospital to get the monitor. Typically, a monitor is worn for 24 to 48 hours, but this timeframe can increase up to several weeks at your doctor’s discretion. Your doctor will prescribe the required time for you.Your doctor will generally want to do an Electrocardiogram (EKG) and an Echocardiogram before resorting the Holter monitor. The EKG and the Echo will give your cardiologist a reading of your heart’s activity in that moment. But your doctor may want a prolonged, more detailed reading.
Some common reasons people end up wearing a Holter monitor include suspecting they have an irregular arrhythmia or checking to see if various medication is working effectively.

, When you go to pick up your monitor for the first time, the tech may put it on for you. If they do, they will affix sticky patches to your skin that help get a more clear reading. If the tech only gives you the monitor, you will have to attach it yourself.

, The first step in attaching your Holter monitor is to clean your skin very well with soap and alcohol where the adhesive pads will attach to your body. Note that some of them have a gel to affix, and some of them have self-stick pads.If your monitor comes with cleansing wipes, use those to clean the area every time you put new sticky pads on.

, Put the adhesive pads on your body as directed — this usually means three pads on your chest and one near the bottom of your rib cage on the lower, left-hand side. Secure the electrical leads to the pads according to the instructions.Typically, the leads will snap into place on the adhesive pads, but you may have to use a sticky surgical tape instead.

, There are various types and brands of Holter monitors, so instructions for activating the device may vary; however, for most Holter monitors, you won’t need to do anything except make sure the battery is charged to maintain functionality.If the battery is charged, the machine automatically turns on.
Make sure you see the activity lights flashing on the monitor itself so you know that it is working properly.

, It is important to live your life normally while wearing the monitor so that your cardiologist can get a genuine representation of your heart activity in your normal life; however, you will not be permitted to get the monitor wet, which means you will have to remove it when you shower. Be sure to reattach the monitor as soon as you are done showering and have dried your body off.It is important to avoid all activities that would get the monitor wet while you’re wearing it. Don’t shower with the monitor, avoid sweaty exercises, don’t go swimming, etc.

, You will need to make sure the battery for the monitor remains charged. Your cardiologist will probably give you an extra battery so that you can always have a fully charged one that you swap out as needed. This way, you can always have one battery charging while the other is being used.


Typically, you will be given a battery charging port that the battery simply slips into to charge.
You will receive explicit instructions about charging the batteries from the technician at the cardiologist’s office before you leave.

, It is important to keep track of your cardiac symptoms while you are wearing the Holter monitor. Keep a journal or diary and write down notes about every abnormal cardiac event that you feel while wearing the monitor. This will give your doctor a more complete picture of what is going on with your cardiac health.Some monitors come with a separate phone-like device that allows you to “track” your symptoms. This means that you notify the monitoring company when you feel a symptom so that they know to pay special attention to what is happening on the monitor at that time.

, When the data measurement period is over, remove the pads and put the device back into its box/packaging. Your doctor may have a solvent to help making removal of the patches easier as they can often leave sticky marks on the skin for days after removal., The monitor is basically a rental from the doctor’s office; it is not yours to keep. You must return it to the cardiologist within a specified period of time. If you don’t return it, they will charge you for the equipment.You may have to physically go to the cardiologist’s office to return the monitor, or you may be able to simply mail it back to their office. It all depends on the cardiologist’s preference, but they will make it clear to you how they want you to return the device before you leave with it.

, Your cardiologist will read the results from your Holter monitor and discuss it with you at this appointment. They will let you know if there are any problems and what possible courses of treatment might be.The doctor will read the data from the machine and interpret it; they will then decide where to take your treatment from here.
Your cardiologist may take care of all this with a phone call instead of a follow-up appointment.

"
"
Buy your medical scale and ensure it is calibrated.,
See the tips below for the ""Buyer Beware"".,
Set the scale on a level firm surface - thin or low pile carpet and stiff linoleum is OK, as is concrete, non slip tiles (see warnings) and hardwood surfaces.,
Turn the scale on and when it comes to zero, step on.,
Record your weight in your diary or on an Excel spreadsheet where you can graph your data.,
Keep your scale checked once every two years, however it is recommended to check them annually.,
Look out for these errors which are can develop in all scales: (see tips for more info on these errors)


Zero point error - where the scale does not return to zero when you step off.,
Contact your local Scale service company if you need them repaired or calibrated.",How to Use a Medical Scale,"


A scale retailer is usually the only one who can guarantee this and they can be purchased online from a wide variety of retailers, but it is best to make sure they have the facilities to calibrate and service them.
Personal & medical scales should never be assumed as accurate at point of purchase as they invariably change in shipping from the factory and the stores.;
, If you have budget restrictions (as medical scales are more expensive due to their quality standards) and are not too worried about the accuracy, cheaper houseware types could be fine. If you are on a strict diet or need the scale for health control, medical quality may be essential. Your physician should advise you.

,


Do not put your scale in the bathroom, unlevel tiles gives false readings and humidity will affect the lifespan by corroding its hardware. Use your bedroom, home gym or wardrobe to keep your scales.
Slippery, smooth or highly polished surfaces may also be a slip hazard.
Thick carpet will absorb some of the mass unevenly so the scale can give inaccurate readings.

,


Mechanical naturally does not need turning on. Check regularly to ensure the batteries are still viable for digital scales as low power or fluctuating readings can affect the sensors and consequently the readings.

,


It is recommended to weigh yourself at the same time of day and to remove things that can affect your readings (shoes and excess clothing, wallets, car keys, cell phones, heavy jewellery etc all add to your weight). Your weight will also vary before and after meals and bowel movements and can vary as much as 2kg or 4.5lb a day.

, Some scale companies have a free for use scale you can check your weight on and then compare with your own. You can also check at your local clinic or hospital providing their scales are regularly calibrated.

, This is often when something is jammed inside, or the sensors have been damaged.
Linearity error - you notice your reading is OK, but your children or your heavier partner's weight is not OK. This is most common in low quality devices, but high quality ones can develop this over a long period without maintenance.
Repeatability error - no matter who steps on, they never get the same reading twice, but in the past it was reliable.

, Be aware that scale companies can fix certain medical types, but not houseware ones you buy at department stores. Some brands also have only specific service agents which should be taken into account at the point of purchase. Most errors are caused by shock, age, transport or rough handling.

"
"
Wrap the blood pressure cuff around your patient’s arm, right above the elbow.,
Press the diaphragm of the stethoscope over the brachial artery just below the cuff's edge.,
Inflate the cuff to 180mmHg or 30mm above your expected systolic blood pressure.You can find the reading by looking at the sphygmomanometer, which is the gauge on the blood pressure cuff.,
Listen for Korotkoff sounds.,
Release and remove the cuff.,
Wait a few minutes if you want to check the patient’s blood pressure again.",How to Use a Stethoscope7," Roll up your patient’s sleeve if it is in the way.Make sure that you use a blood pressure cuff that fits your patient’s arm. You should be able to wrap the cuff around your patient’s arm so that it is snug, but not too tight. If the blood pressure cuff is too small or too large, get a different size., You can also use the diaphragm if you have trouble hearing with the bell. You will be listening for Korotkoff sounds, which are low tone knocking sounds that indicate the patient’s systolic blood pressure.Find your pulse in your inner arm to help you determine where your brachial artery is located., Then, release air from the cuff at a moderate rate (3mm/sec). As yyou release the air, listen with the stethoscope and keep your eyes on the sphygmomanometer (gauge on the blood pressure cuff)., The first knocking sound that you hear is your patient’s systolic blood pressure. Note that number, but keep watching the sphygmomanometer. After the first sound stops, note the number that it stops on. That number is the diastolic pressure., Deflate and take the blood pressure cuff off of your patient right after you have gotten the second number.When you are done, you should have two numbers that make up your patient’s blood pressure. Record these numbers side by side, separated by a slash. For example, 110/70., You may want to re-measure if the patient’s blood pressure is high.A systolic blood pressure above 120 or a diastolic blood pressure above 80 indicates that your patient may have high blood pressure. In that case, your patient should seek further evaluation by a doctor.

"
"
Make a decision about size.,
Decide what to use as the container.,
Know where to purchase a first aid kid.,
Collect wound and burn care.,
Gather medical essentials.,
Include tools.,
Take a variety of sprays and creams.,
Pack any miscellaneous items specific to your circumstances.,
Consider weather conditions.,
Organize your supplies.,
Figure out what needs to go in a plastic bag.,
Give your kit a check up before you leave.",How to Make a First  Aid Kit for Camping," The size of a first aid kit depends on how it is being used, and how many people will use it. In general, if your fist aid is coming with you on a camping excursion it should be big enough to stock adequate supplies for everyone in attendance but also lightweight and portable.If you're backpacking alone or with one or two other people, keep it on the smaller side as the less items in your backpack the better. Added weight can cause back strain and fatigue that can interfere with your journey.
If you're camping with a big group, family sized first aid kits are available online and at camping and department stores.
If you're using an RV or a car camper, you should consider investing in a car emergency kit, sold online or in camping stores, that includes car essentials like cable ties, bungee cords, and spark plugs in the event of an automobile emergency.;
, First aid kits come in all shapes and sizes, and are built from a variety of materials. While some people use their backpacks/totebags or cardboard boxes as first-aid kits, for camping you will need a waterproof container that seals shut. Go for materials like plastic, metal, and tin. Remember, size matters. Base what you use as a container on the number of fellow travelers and the length of your trip. If you're comfortable crafting a kit yourself, possible containers include:


Lunch boxes, food tins, tackle boxes, and other food storage containers, reusable or disposable. Very helpful are First Aid boxes from Stock of the Army Medical Corps. Newer versions are plastic-made and have a tightening gasket plus the Red Cross badge outside.
A zipper top clear plastic bag.
Clean plastic food containers., If you're not into DIY creations, purchase a first aid kit. Costs vary depending on size, whether the kit is stocked, and its material.


You can find first aid kits as many mass merchandise retailers, such as drug stores, grocery stores, discount stores, and convenience stores.
Speciality retailers, such as outdoor and camping stores, can provide first aid kits that are camping specific. The employees should also be able to answer any questions you have, so this would be a great option if you're new to camping.
First-aid kits are available online. However, you should avoid purchasing a first-aid kit online if you're unfamiliar with camping and do not know exactly what you're looking for., You need to be prepared for accidents while camping, and having supplies ready in the event of a wound or a burn is important. Get these items together for your kit:


Bandages, in assorted sizes and shapes. Make sure to include butterfly bandages, which will hold the edge of a deep cut together, and triangular bandages to create slings or hold dressings.
Blister pads
Gauze pads
Elastic bandages for wrapping sprains
Moleskin
Q-tips
Antiseptic wipes
Antibiotic cream , e.g. PVP Iodine solution and / or ointment.
Burn ointment
Rubbing alcohol, to clean tools such as tweezers in the event they are needed for an injury
Hydrogen Peroxide about 3 % as solution.
Some plastic vials with sterile NaCl 0,9% solution may be very helpful to rinse dirt away from the eyes or for cleaning a dirty wound as 1st step care.

, While on the trail, anything you need for your personal medical care should be packed in a first aid kit.Any prescription medications you or your fellow travelers use.
Over-the-counter pain management medication, like aspirin and ibuprofen.
Gastrointestinal meds, such as antacids and anti-diarrheal medication.
Antihistamines in the event of allergic reactions, e.g. Hydrocortisone Cream as OTC.
Topical antibiotic cream to treat small, shallow wounds.

, While camping, you will need a variety of tools to get through snares and wounds on the trail. In your fist aid kid, you should store:


Tweezers
Scissors
Magnifying glass
Safety pins
Duct tape
Needle with thread, in the event repairs are needed
Medical gloves, which are needed for handling unsanitary materials
Waterproof matches and fire starter
Water purification tablets, in the event you run out of water and need to use stream or lake water
Small-edge razor blade
Fingernail clippers
Flashlight
A variety of batteries
Emergency blanket, which is an aluminum style reflective blanket to have on hand if temperatures drop dangerously low or if you get wet, Depending on weather and other conditions, you may need some of the following creams and sprays on your trip:.


Anti-itch creams or sprays, particularly those that help relieve itching and pain from bug bites and contact with poisonous plants
Burn relief sprays
Petroleum jelly for chafing
Lip balm
Sunscreen

, These additions are optional, and depend whether you need them for your personal care.:


Epi-pen, if you suffer from severe allergic reactions.
Multivitamins, if you have a special diet plan.
Snake-bite kit if you're hiking in an area where snakes are present.
Dog boots, if you're hiking with a dog. These can protect their feet on harsh terrain.
Baby wipes, if you have a small child.
Anti-chafing of ant-friction cream, if you're hiking in humid environments.

, Depending on what the weather will be during your camping trip, special supplies might be needed. Make sure to check the forecast before setting out.


If you're camping in hot or humid conditions, bring waterproof sunscreen and lip balm that is at least SPF 15, coolers for drinks and food, and clothing made from light fabrics like nylon and polyester.If you're camping somewhere cold, bring chapstick and moisturizer as winter can lead to dry, irritated skin., Group items together based on their usability. That is, keep your medical supplies in one section, your burn wound and care supplies in another, and so on. If you bought your first aid kit online or from a retailer, they should have separate sections built in. If not, you can glue in cardboard or plastic as a barrier or keep items in small plastic bags together. Organization is important as, in the event of an emergency, you should be able to locate needed items fast.

, Some times in your first aid kit need to be sealed in plastic bags before being stored. Make sure you know what to bag.


Anything with a strong scent, like lotion and some antifungal creams, should be bagged to mask the smell and deter predators.
If you're camping at a faraway location and taking your first aid kit on a plane, you'll need travel sized versions of liquids, gels, and creams. For carry-on, all liquids must be in containers of 3.4 ounces or less and these bottles must all be placed together in a ziplock plastic bag. This bag can be no more than one quart in size., The night before you leave for your camping trip, make sure all items in the fist aid kit are stores and ready. Make sure medications are not expired, batteries are in working order, tweezers and other tools are sharp and ready."
"
Recognize the symptoms of a heart attack.A heart attack occurs when the arteries that feed blood to your heart get clogged, blocking off blood flow.,
Seek immediate emergency attention.Either call emergency services or ask someone to take you to the emergency room.,
Take aspirin if you're not allergic.Most blockages that lead to heart attack are the result of clot-causing platelets (blood cells) that are attracted to a plaque buildup from cholesterol.,
Get as comfortable as possible.You don't want to move around or do anything to get your blood pumping, as this could cause further damage to the heart.",How to Ease Sudden Chest Pain1," This damages the heart and causes the chest pain associated with a heart attack. The chest pain experienced during a heart attack can be described as dull, achy, squeezing, tight, or like a heavy pressure. It focuses around the center of the chest. To make sure you're having a heart attack, look for its other symptoms:


Shortness of breath
Nausea or vomiting
Light-headedness or dizziness
Cold sweats
Pain in the left arm, jaw, and neck.;
, The faster the doctors can clear the blockage, the less damage it can do to the heart.

, Even a small amount of aspirin will suppress the presence of platelets in your blood, thinning both blood and clots.


Studies show that chewing the aspirin tablet is more effective at treating the clot, easing the chest pain, and preventing damage than swallowing it.
Slowly chew on a 325 mg tablet of aspirin while waiting to receive emergency attention.
Get the aspirin into your system as soon as possible.

, Sit down in a comfortable position and do your best to stay calm. Loosen or remove any restrictive clothing, and try to relax as best you can.

"
"
Pick a good container.,
Make your kit safely accessible.,
Teach your family about the kit.,
Keep your kit up-to-date.,
Create a checklist to include with the kit.,
Include an array of bandages.,
Add basic medical tools.,
Consider adding additional tools as well.,
Make a separate section for medications.,
Personalize your kit with family medications.,
Always have a car/travel kit.,
Create a camping kit if you're heading outdoors.,
Pack a purse/compact first aid kit.,
Set up special kits as needed.",How to Create a Home First Aid Kit," You can buy pre-filled first aid kits, and you can also buy empty first aid kit containers. But you almost certainly already have a perfectly good first aid kit container in your home.


One good option is a large, translucent, water-resistant, rigid or flexible plastic container with either a zipper closure or a latch-top lid. This makes the materials inside visible for easy identification.
For a larger first aid kit with more items inside, a backpack or small duffel bag can suffice
Lunchboxes are also another good option. Basically, if it is roomy, easily-accessible, portable, and at least somewhat water resistant, it can make a decent first aid kit container.
It should be easy to transport as needed to the emergency, so a handle is ideal.
You'll also want to be able to separate items by type within the kit so you can find them easily. Labeled zip-close bags are a good option for a non-rigid container especially. For a lunchbox or other rigid container, look for smaller, clear plastic containers like those available for crafting supplies, or even disposable food storage containers with snap-on lids.
Regardless of your container choice, clearly identify it — for instance, by writing “FIRST AID” with a permanent marker in multiple locations.;
, When your child is crying about a ""boo-boo"" on her knee, you don't want your home kit buried on the back of a closet or lost because it's not being returned to the same spot after each use.


Establish a clearly-defined, consistent spot for your first aid kit, on a visible / accessible linen closet shelf, for instance, and inform everyone in your home of its location.
Let small children know where the kit is located, but place it where they cannot access it.

, Make sure everyone in your home who is old enough to understand the function of a first aid kit knows its location and when to retrieve it.For younger children who shouldn’t yet try to use the items in the kit, teach them where it is located, so they could show a visitor, relative, babysitter, etc. But place the kit in a location where small children can not access it, such as on a high shelf.
For older children and adults, instruct them on when to retrieve the kit and how to use the various items in it. Use a first aid instruction booklet, like those available from the American Red Cross,for guidance and place a booklet in the kit for reference.

, No one wants to fetch a first aid kit and find the bandage box empty or the pain relievers expired. Keep track of supply amounts and expiration dates regularly.


You’ve probably heard that you should check / replace the batteries in your smoke detectors when Daylight Saving Time begins and ends in the Spring and Fall.This would also be a good opportunity to check the status of your first aid kit and restock it as needed.

, Drawing from the suggestions made in Part 2 of this article, stock your first aid kit and record every item on a sheet of paper you can keep it in the kit.


Record amounts (10 small bandages, for example) and expiration dates (for medications or ointments) next to the listed items on the checklist you include in your kit.
You want anyone who retrieves the kit to immediately know what it includes and does not include, and that items are ready-to-use.

, One of the essentials when dealing with minor cuts and scrapes, is a variety of sizes and types of bandaging materials. Having multiple options from which to choose will make your first aid efforts simpler.Place all your bandages in a clear, zip-close bag clearly labeled in permanent marker. Include:

25 adhesive bandages of various sizes
Five 3” x 3” and five 4” x 4” gauze pads
A roll of cloth adhesive tape
Two 5” x 9” sterile dressings
One 3” wide and one 4” wide roller bandage (ace bandage)
Two triangular bandages



, Be ready for plucking splinters, cutting bandages, and other first aid activities without having to rummage through the junk drawer. Place these in a marked zip-close bag as well. Definitely include:Small, sharp scissors
Tweezers
Two pairs of non-latex gloves
Non-mercury oral thermometer
Cotton balls and swabs
CPR breathing barrier mask
Instant cold compress
First aid instruction booklet
Hand sanitizer
Cleansing wipes (for external cleaning only)
Zip-close plastic bags (to dispose of medical waste)

, If you have a roomy kit, think about adding non-essential but useful medical tools in an additional, marked bag. These might include:Eye protection
Prepackaged space (warming) blanket
Aluminum finger splint
Duct tape
Petroleum jelly
Sewing needle
Safety pins
Turkey baster (for flushing out wounds)

, Keep these separate from bandages and tools, and clearly marked. Check expiration dates regularly. You should be able to find travel / trial / first aid kit sized packs of most of the following:Aloe vera gel
Calamine lotion
Anti-diarrheal medication
Laxatives
Antacids
Antihistamines
Pain relievers (aspirin, ibuprofen, and acetaminophen)
Hydrocortisone cream
Cough / cold medicine

, Consider including small doses of prescription medications for each member of your family, especially in car / travel kits, in small, clearly marked containers with instructions for each.Keep close track of prescription medication expiration dates.
If anyone in your family has severe allergies and a prescription for an epi-pen, keep one in the home kit with instructions, so a visitor could provide assistance in an emergency.
Even for home kits, keeping a small stock of personalized medical supplies — a bee sting kit, for example — can prove useful if your medicine cabinet supply happens to be depleted.

, You should always have a first aid kit in your home, and you should always have one in each car you own. Some cars come with their own first aid kit, but it should be checked and supplemented so it is complete.


A travel kit should be similar to the home version, but to make it ready for the road, consider adding items such as: a flashlight with batteries; waterproof matches; a solar/crank charger for phones; sunscreen, insect repellant; a whistle; phone numbers for your physician, poison control, etc.; and medical consent and history forms for each family member.Make your car kit accessible as well; don't bury it in the spare tire well under your trunk floor.
See also How To Pack a First Aid Kit for Your Car for more ideas.

, See How to Make a First Aid Kit for Camping for more ideas.


A camping kit will be similar to a car kit, but be extra sure to have a good pair of scissors; waterproof matches; a space blanket; duct tape; a solar/crank phone charger; and a whistle.
Include water purification tablets as well, to protect yourself should you need to drink from a body of water.

, It's nice to have a sizable kit with a bit of everything, but a smaller, easily portable kit can be with you nearly all the time.


For help in maximizing your first aid kit while minimizing its size, see How to Make a Compact First Aid Kit.
One commercially-available purse kit winnows down the contents to one ointment packet, three cleansing wipes, two gauze pads, and 10 bandages.Adding small amounts of your most commonly-used medications to a small zip-close bag would make for a solid first aid kit that should fit nicely in a purse, diaper bag, backpack, etc.

, If anyone in your family has special medical needs, prepare travel kits that are clearly marked and specifically designed to treat his or her needs.


An allergy emergency kit is probably the most common example. Visit How to Create an Allergy Emergency Kit for more information.
For such a kit, use a small, durable, water-resistant container, clearly marked with ""ALLERGY EMERGENCY KIT"" along with the person's name.
Work with your doctor to determine what medications should be included. Antihistamines (such as Benadryl), Prednisone, and/or epi-pens are the most likely inclusions.
Include two or more doses of any medications, in case of a delay in medical intervention.
On a durable, possibly laminated, piece of paper or notecard, clearly write/print out all instructions for how and when to use the medications. Also include the physician's phone number and any important patient information (any additional allergies, for instance).

"
"
Learn the symptoms of pericarditis.Pericarditis occurs when the pericardium (a membrane around the heart) is swollen or irritated, usually from viral infection.,
Seek immediate medical attention.,
Ease the pain by sitting up and leaning forward.The pericardium has two layers of tissue that rub together when inflamed, causing the chest pain.,
Take aspirin or ibuprofen.,
Get plenty of rest.",How to Ease Sudden Chest Pain2," The resulting chest pain usually feels like a sharp, stabbing pain in either the center or the left side of your chest. In some patients, though, the pain is more of a dull pressure that spreads to the jaw and/or left arm. This pain can worsen with breathing or movement. Some of the symptoms of pericarditis look a lot like those of a heart attack:


Shortness of breath
Heart palpitations
Low-grade fever
Fatigue or nausea
Cough
Swollen legs or abdomen

, Though pericarditis is often mild and resolves on its own, it's difficult to distinguish between its symptoms and those of a heart attack.It can also develop into more severe cases that can require surgery to relieve the symptoms. You need immediate supervision and diagnostic tests to find out what's actually causing the pain.


Call emergency services or ask someone to take you to the nearest emergency room.
Just like with heart attacks, early treatment is the best way to prevent the condition from worsening.

, By sitting in this position, you can reduce the tissue friction and its resulting pain while waiting for medical attention.

, Taking a non-steroidal anti-inflammatory drug like aspirin or ibuprofen will reduce the tissue inflammation. This, in turn, reduces the friction between the two layers of the pericardium and eases your chest pain.


Consult your doctor before taking these medications.
With physician approval, take these medications three times a day with food. You should take a total of two to four grams of Aspirin per day or 1200 to 1800 mg of ibuprofen per day., Pericarditis is usually the result of a viral infection. You can treat it like the common cold to speed up your recover and eliminate the pain quickly. Rest and sleep will help your immune system function more efficiently, speeding up the healing process."
"
Recognize the severity of lung conditions.,
Look for the symptoms of pneumonia.Pneumonia is an infection that affects the air sacs in the lungs.,
See a doctor if your pneumonia symptoms grow severe.,
Ask your doctor for medication.If a bacterial infection has caused the pneumonia, the doctor can prescribe antibiotics (azithromycin, clarithromycin, or erythromycin) to fight the infection and speed up recovery.,
Watch for the symptoms of pulmonary embolism and pneumothorax.A pulmonary embolism occurs when a blockage develops in a lung (pulmonary) artery.,
Seek immediate medical attention for pulmonary embolism and pneumothorax.",How to Ease Sudden Chest Pain3," If your legs are swollen or you have been sitting for a long time as in a overseas plane ride, blood clots can form and spread to your lung arteries, causing blockage. Lung conditions cause chest pain that can worsen when you breathe, move, or cough.


Get to an emergency room as quickly as possible.
Lung conditions may require emergency surgery to alleviate symptoms.

, They become inflamed, and can fill with fluid, which results in the phlegm and mucus you see when you cough. The chest pain you experience may be accompanied by:


Fever
Coughing up mucus or phlegm
Fatigue
Nausea, and vomiting

, In mild cases, you can simply rest at home and wait for your immune system to fight off the infection. But if the infection grows severe it can become life-threatening, especially in children and the elderly. See your doctor if:


You have trouble breathing
The chest pain worsens significantly
You have a fever of 102 F (39 C) or higher that won't go down
Your coughing won't subside, especially if you're coughing up pus
Be especially careful with children under two, adults over 65, and anyone else with a compromised immune system.

, However, even if antibiotic treatment is not an option for your infection, he can still give you medication to deal with the chest pain or reduce the coughing that worsens the pain.

, Pneumothorax (collapsed lung) occurs when air leaks into the space between your lungs and your chest wall. Both conditions cause severe shortness of breath or a bluish discoloration of the fingers and mouth.


In delicate patients such as the elderly or long-term asthma sufferers, the intense coughing from pneumonia can sometimes cause a lung blockage or tear in the lung.

, If you suspect a pulmonary embolism or pneumothorax, then seek immediate medical attention. In addition to chest pain, both conditions cause severe shortness of breath or a bluish discoloration of the fingers and mouth.


Both conditions require immediate medical attention. The blood leaking into the chest cavity or the air escaping into it can rapidly collect and compress your lungs. These conditions will not resolve on their own, but require medical assistance. Call emergency services or get to an emergency room as quickly as possible.

"
"
Make sure you have acid reflux.Acid reflux occurs when stomach acid irritates the connection between the stomach and esophagus, causing it to relax.,
Sit up or stand.When you feel that familiar burning sensation, avoid lying down.,
Take an antacid.Tums, Maalox, Pepto-Bismol, and Mylanta are all over the counter antacids that can relieve heartburn symptoms quickly.,
Think about taking medication to reduce acid production.While antacids prevent reflux, Prilosec and Zantac work to stop acid production in the stomach.,
Make a simple, homemade treatment.,
Try herbal treatment.,
Consider acupuncture treatment.,
Ask a doctor for prescription strength medication if necessary.If you find that over the counter treatments and home remedies aren't doing the trick, you may need prescription strength help.",How to Ease Sudden Chest Pain4," This then causes the acid to rise from the stomach into the esophagus, resulting in a burning pain in the chest. People with acid reflux may also experience nausea or a feeling like food is stuck in the chest or throat. It sometimes leaves an acidic taste in the mouth.


The condition is usually triggered or worsened by fatty or spicy meals, especially if you lay down after eating.
Alcohol, chocolate, red wine, tomatoes, citrus fruits, peppermint, caffeinated products and coffee can cause acid build up and reflux.

, Acid reflux happens in the esophagus, and lying down encourages stomach acid to flow through it. Sit up to help keep the acid from easily entering the esophagus.


You can also try doing some gentle movement, such as rocking in a chair or walking. This may help to improve your digestion.

, Take these drugs either after meals or after you begin feeling symptoms. You can also find antacids that can be taken before meals to prevent heartburn altogether. Read the instructions on the labels carefully, and take the drugs as directed.

,


Prilosec is an over the counter proton pump inhibitor that stops acid production in your stomach. Take 1 tablet at least an hour before your meals to slow down acid reflux. Make sure that you read the insert carefully to ensure you understand how this medication will affect your overall digestion.
Zantac works achieves the same effect by blocking receptors for Histamine. Place a tablet in a glass of water and wait for it to dissolve. Drink the mixture 30 to 60 mins before your meal to reduce acid production.

, A mixture of baking soda and water is also known as ""sodium bicarbonate,"" and can be very useful in easing acid reflux pain.Simply mix 1 or 2 tablespoons of baking soda into a glass of water and drink it when you feel chest pain from acid reflux. The bicarbonate found in baking soda will help neutralize the acid.

, Make a cup of chamomile or ginger tea, or add ginger root to your meals. These two herbs can help with digestion, and have a soothing effect on your stomach.


DGL-licorice (Glycyrrhiza glabra) extract can help coat the mucous lining of the esophagus and prevent the damage and pain of acid reflux.Take 250 to 500 mg capsules three times daily, chewed either one hour before or two hours after meals.If you take this for a prolonged period, visit your doctor to have him check your potassium levels. Licorice can reduce the potassium content in your body, which in turn can cause heart palpitations and arrhythmias.
Buy deglycyrrhizinated capsules to prevent side effects such as swelling.

, Several studies suggest acupuncture can have a positive effect in the treatment of gastrointestinal disorders. In a 6 week study, acid reflux patients were given traditional Chinese acupuncture at 4 specific points on the body. The acupuncture group had results similar to the group treated with traditional medication. Tell the acupuncturist to focus on the following areas once a day for a week:Zhongwan (CV 12)
Bilateral Zusanli (ST36)
Sanyinjiao (SP6)
Neiguan (PC6)

, The OTC medication Prilosec is also produced in prescription strength, and may be able to help ease your pain.


Be sure to follow the medication insert’s advisements on changes you may experience in digestion.

"
"
Learn what a panic or anxiety attack is.,
Breath deeply and slowly.,
Use relaxation techniques.,
Schedule an appointment with a psychiatrist.If the panic attacks begin to interfere with your life, and relaxation techniques have not worked, you may need professional help.",How to Ease Sudden Chest Pain5," These attacks are largely triggered by feelings of restlessness, nervousness, fear, or stress. To prevent attacks from recurring, patients should get behavioral therapy and possibly psychiatric medication. Highly emotional states can increase your breathing rate, straining the chest muscles to the point of pain. They can also make the esophagus or the coronary (heart) arteries spasm, which you would feel in your chest.In addition to chest pain, you may experience:


Increased breathing
Increased heart rate
Shaking
Heart palpitations (feeling that your heart is jumping out of your chest)

, Hyperventilation can cause spasms in the chest muscles, arteries and esophagus. Slow, deep breathing reduces the respiratory rate, decreasing your chance of painful spasms.


Count to three in your head on each inhalation and each exhalation.
Controlled your breathing instead of letting air rush in and out of your body. By controlling your breath, you can take control of your anxiety or panic.If you have to, use a breath volume limiting device like a paper lunch bag held to your mouth and nose to limit the amount of air your body takes in. This can cut off the cycle of hyperventilation.

, A recent study suggests massage therapy, thermotherapy, and relaxing room therapy are effective in treating generalized anxiety disorder.After a 12-week course of these relaxation techniques, the subjects showed a reduction in the symptoms of anxiety and depression.


Schedule a 35-minute massage that focuses on indirect myofascial release (trigger points). Also ask the massage therapist to focus on muscle restrictions in the shoulder, cervical, thoracic, and lumbar spine, the neck and back of head, and the bony area on top of the buttocks.
Find a comfortable position on the massage table, using blankets or towels to make any adjustments you need.
Play music that makes you relax, and take slow, deep breaths.Ask the massage therapist to use Swedish massage techniques between muscle groups to transition between them.
Ask the the massage therapist to place warm towels or heating pads on your muscles. When he or she transitions between muscle groups, remove the heat to experience cold transitions between groups.
Take slow deep breaths during the session.

, See a psychiatrist to talk about the possible causes of your anxiety. A steady routine of 1-on-1 therapy is the best way to ease your symptoms.


Therapists sometimes prescribe benzodiazepines or antidepressants to people who experience panic attacks. These medications treat the symptoms during an attack and prevent you from having future ones.

"
