headline,title,text
"
When you reach a point in the game where you have so many cards in your hand it becomes unbearable, sneakily drop a few into your lap.,
Don't do a bunch at once, because if you go from have twenty cards to three, it might be noticeable.

,
At one point, exclaim your urgent need to relieve yourself-make it dramatic!,
Once you're in a bathroom or other room away from the game, hide the cards in a potted plant or something.",How to Cheat at UNO2," Sitting at a table is best because then you can slip them under or between your legs.

,, Walk away with your legs clenched together and the cards safely trapped inside. Leave the cards you are keeping in your hand at the table so you seem innocent.

, Be sure to retrieve them later and add them back to the deck. This method will definitely help you if you are playing with a bad shuffler and have to draw forever and ever before you can play a card. This works for both girls and guys.

"
"
Download MyBoy Free.,
Enter John GBA.,
Load game saves on MyBoy.,
Load one GBA version of Pokémon on MyBoy.

,
Go to the Trade Center.,
Talk to the lady at the entrance.,
Press the ""Link Local"" button on phone.,
Open another GBA Pokémon game.,
Repeat step 5 and 6 with this new game.,
Switch game.,
Press A to confirm following messages.,
Sit near your computer.,
Switch game and repeat the previous step.

,
Trade.,
Switch games and select another Pokémon to trade.,
Select ""Yes"" to trade.,
Cutscene.,
Exit.,
Save.,
Optional: Close MyBoy.,
Load in John GBA.",How to Trade Pokemon with John GBA Lite," Don't do this again if you already have it. Download if you have John GBA or the Lite version.;
, Go to Settings-->Other Settings--->and turn off ""Auto Load State"". This is very important if you use John GBA.

, Enter MyBoy and it should load all your game saves on your phone.

,, Once you have over 2 Pokémon, you can trade with other accounts. Head to the nearest Pokémon Center (excluding the one in the Pokémon League), head upstairs and go to the Trading Entrance.

, Press A to interact. You will be given the option to save the game; do so if you wish. A message will appear.

, Open your phone menu with a key (normally near the Home Key), select Link Local (in the extended menu) if you wish to link with another Pokémon save on your phone.

, This will load that game.

, Another message will appear when you talk to the lady.

, Using the key used to open the menu for linking in step 7, select Switch Game. Then select your first game and load it.

, You will then enter the Trade Center. If you don't, switch games again and press A to confirm messages on the other game.

, Self-explanatory. Use directional arrows to navigate and face the computer on the chair.

,, With one game, choose a Pokémon you wish to trade.

, Select a Pokémon to trade for the one you selected in the previous step.

, Then switch games and repeat this step.

, Your Pokémon will switch accounts with a short cutscene.

, Once you have traded, you can repeat as you will with the previous steps, otherwise select cancel at the bottom right of the screen. You will have to then switch games and repeat the step. Then simply walk out. It says the link will be terminated, confirm and you can exit.

, You can then save the game by pressing Start and selecting ""Save"".

, If you use John GBA, then save and, using the menu used to Link Local, select Close. That version will close. Repeat for the other game., This is where that Auto Load State step comes in handy. If you had left it on, when you load your Pokémon version, it will load the state last saved on John GBA, not the ROM saved game in MyBoy. You can simply load again and your Pokémon will be traded.

"
"
Shuffle the deck.,
Determine how many players you have.,
Decide who goes first.",How to Deal Cards for Uno1," Before you play, make sure that you have a full deck of Uno cards. Count 108 cards. There should be 25 of each color: blue, yellow, red, and green. In addition, there are four Wild cards and four Wild Draw Four cards.Each color ""suit"" contains:


One 0 card
Two 1 cards, 2s, 3s, 4s, 5s, 6s, 7s, 8s and 9s
Two ""Draw Two"" cards; two ""Skip"" cards; and two ""Reverse"" cards.
Four blank cards of each color, if you're using a new deck. Do not use these cards except to replace cards that you lose.;
, If you have fewer players, you'll deal more cards apiece; if you have more players, you'll deal fewer cards apiece. For 2-4 players, deal seven or eight cards per person. If you have 5-8 players, deal six or seven cards apiece. No matter how many players you have, make sure everyone has the same number of cards.If you have more than eight players, you may want to split into two games, or play with teams. The game does not work as well when each player only starts with four or five cards.

, Place the shuffled deck face-down on the table. Have each player pull one card from the top of the deck. Whoever pulls the card with the highest number gets to go first. Power-up cards (e.g. Draw Two, Draw For, and Wild) are worth zero at this stage.Once you decide who goes first, put the drawn cards back into the deck. Reshuffle once more before you deal the cards.
You can also roll a die, if you have one handy, or use any other method to do decide who goes first. Try letting the person with the next birthday go first, or the youngest person at the table. The method doesn't terribly matter as long as you all agree.

"
"
Start filling in a solution.,
Backtrack if you get stuck.,
Double-check your solution.,
Use an online generator.",How to Create a Sudoku2," Using a pencil, start creating a solution for your puzzle. Work with each number in order so that you can be sure your solution is valid. Don’t forget how the game works, or you’ll end up with an incorrect solution.Remember the rules. To win sudoku, the player must fill the grid so that each row contains the number 1-9, each column contains the numbers 1-9 and each 3x3 box contains the numbers 1-9.Start filling in the number 1. Place a number one in each 3x3 box, each row and each column. Make sure that that you don’t place two number ones in any column, row or 3x3 box.
Move on to the number 2. Begin to place the number 2 in each column, row and 3x3 square. As with the number one, make sure you don’t double up your number 2s.
Continue with each number consecutively. Keep adding the number 3, the number 4 and so on to each row, column and 3x3 box. As you fill in more numbers, the boxes will become easier to fill because you’ll have fewer and fewer spaces left.

, Creating your solution might become frustrating. You can easily back yourself into a corner, where you’ll find that you can only fill a row or column with a duplicate number. If you end up stuck, erase a few of the problem digits and start the section over again.

, Make sure that your solution is correct by checking for duplicate numbers. It may take a while to go through each 3x3 block, row and column, but make sure that they each contain the numbers 1-9 with no duplicate digits. If you don’t want to do this by hand, use an online Sudoku solver. Once you’re sure it’s right, you’re ready to put on the finishing touches., If making a Sudoku puzzle by hand gets too frustrating, check out an online generator. You’ll still have the ability to customize the difficulty and the number of clues, but you won’t have to do as much work. There are many different websites that can help you generate and check your puzzles."
"
Begin removing digits.,
Check to make sure your puzzle can be solved.,
Erase blank squares and ink filled ones.,
Copy and share your puzzle.",How to Create a Sudoku3," With an eraser, begin by erasing one number from each column, row and 3x3 square. The more you erase, the harder the puzzle will be to solve, so think about how difficult you want the puzzle to be. Erase lightly so that if you change your mind, you’ll be able to recover your clues. Also, consider making a copy of your solution to reference., With each digit that you erase, work through the puzzle to make sure it can still be finished. Make sure that your player will still be able to use the clues available to fill in the blanks, and that there aren’t spaces with insufficient clues. If you find that it’s too difficult, replace the clues that you erased and try erasing others.

, Once you’ve finished erasing clues, give each empty square some extra attention with the eraser. If you don’t fully erase the missing squares, your player may be able to see which number was originally there. Then, use your marker to trace the numbers in the filled squares so that they don’t smudge.If you want to, copy your finished puzzle onto a new grid so there's no chance of a player seeing your original answers.

, Make some copies of your finished puzzle at home or in a copy shop. Next, share it with your friends and family members. Get some feedback about the difficulty of your puzzle, then practice making a few more.

"
,How to Create a Sudoku4,
,How to Create a Sudoku5,
"
Sort the cards by sets.,
Sort them numerically.,
Put all of your cards in protective soft sleeves (also called 'Penny Sleeves').,
Make a list of all the cards you have (again, by their set).,
Price them!,
Set up a description page.,
List them on eBay or another reputable selling site.",How to Sell Your Pokémon Cards1," The most accurate sellers will learn about the sets their cards belong in, so the buyer knows exactly which ones they're buying.


A set is identified by a small symbol that is either in the bottom right-hand corner of the Pokémon illustration (old sets), or on the bottom right-hand corner of the whole card (new sets).
To learn which symbols stand for which sets, look up the Pokémon on eBay and match the illustrations with ones you see—the set should be listed.;
, Use the numbers at the bottom right-hand corner of the card (all sets).


There should be two numbers: one for the number of the actual card, a slash (/) and then one for the number of cards in the entire set (i.e. a Charizard with 5/102 is number 5 out of 102 cards).
There are a few exceptions to these: Base set cards, which were one of the first three sets released in America, do not have a symbol on the card. They are the only ones like this; and Promos, which only have one number denoting what number the card is (Ivy Pikachu, for example, is number 1 out of the first released series of Black Star Promos).

, This will protect them from UV light.


After you've put them in sleeves, it's a good idea to put them either in ""top loaders"" (hard plastic cases to prevent bending) or in 9-pocket card sleeves that are held in binders.you can also use Ultra Pro deck Protector Sleeves which come in red, blue, green, etc. And both are fairly Cheap. Use plastic Binders and page Sleeves for easy storage.
All of these things can be purchased at a Walmart store or a card collecting store, and the best brands to get are Ultra-Pro or Dragon Shield.

, You'll notice that some cards have stars in the bottom right-hand corners, some have diamonds, and some have circles.


Once your cards are organized by number, you'll see the stars first, the diamonds next, and the circles last. Then you see the trainers, and the cycle repeats, and if there are any Secret Rares, there will be a Pokémon at the end of your set with stars. If not, that's fine too. Stars mean a Pokémon is Rare, diamonds mean it is Uncommon, and circles mean Common. Rare cards sell, of course, for much more than the others.
Note: If your cards are Japanese, and the star/diamond/circle symbol is white instead of black, it denotes an ultra rare card. Also, with Japanese cards, if the symbol is that of three stars, it is an ultra rare premium card—the hardest cards to find!

, Card prices fluctuate all the time, and to save you money buying a guide that may not be accurate, just go on Ebay and look up completed listings of the card(s) you want to sell!


Most of the time cards sell for more than they are listed as they're worth in magazines, though some times they sell for less. The only way to tell is to see what's going on with the actual buyers.

, This is how you will draw people into buying them. Be sure to list what set it belongs to, the number (i.e. ""This card is from Dragon Frontiers and is x/104""), it's rarity (Rare, uncommon, common, secret rare, etc.), and condition (Mint, Near-Mint, Fair, Played with, Poor, etc).


Describe them down to every detail so the buyer knows for sure what they're getting! Of course, make sure to tell them if the card has any bends or scratches—it'll hurt the value if it does, but it's better for the price to go down a few pennies than you to get bad feedback and lose buyers.

, Most only take a very small amount for profit, so it's very cheap to use them! If you'd rather sell them in real life, then you can do that also!

"
"
Sit in a circle.,
Deal each player seven cards without looking at them.,
Stack the leftover cards in the center.",How to Deal Cards for Uno2," The game will proceed clockwise (or counterclockwise, if you prefer) around the circle from the person who is going first. It does not matter whether you go clockwise or counterclockwise as long as you all agree on the direction.

, Pass out the cards one at a time. Whoever drew the highest card is the first dealer. If you are going clockwise, start by giving the card at the top of the deck to the person to your left. Continue around the circle in this manner until each person has one face-down card. Then, keep dealing around the circle in the same pattern until everyone has the right amount of cards.


Deal the cards face-down so that each player knows which cards he or she has. If you accidentally reveal a card, slide it back into the dealing pile at random.
If you are the dealer, you still get cards! Don't leave yourself out.
Again: you don't have to deal exactly seven cards to each person as long as everyone has the same amount of cards. Some people play a variation in which the dealer can arbitrarily choose how many—or how few—cards to deal at the beginning of each round.

, Once you deal, you should have an extra stack of cards left. Place these cards face-down in the middle of the floor or table where you're playing. Everyone in the game should be able to easily reach this stack.


Designate a space next to these cards for the Discard pile. This is where you'll put the cards that get knocked out of play."
"
Let everyone look through their cards.,
Place one card face-up on the table.,
Play UNO.",How to Deal Cards for Uno3," Each player now has a ""hand"" of (probably) seven cards. Give the players a few moments to arrange their cards in an effective way. This is when most experienced players begin to make connections between their cards and plan out the beginnings of their strategy.

, Once everyone has the right amount of cards, the dealer picks up the card at the top of the deck places it face-up in the Discard pile. Then, the dealer picks the next card and lays it on the table for everyone to see. This is the starting card. If it is a power-up card (e.g. Draw Two, Draw For, Wild), deal another card on top of it.

, Start from the card that is face-up in the center of the table. The player who is going first puts down a card that of the same number or color from his or her own 7-card hand. Then the person on the left (clockwise) or right (counterclockwise) does the same. The game continues in that direction. The goal of the game is to get rid of all your cards – the last person holding cards ""loses"".

"
"
Sort the cards into four piles: Pokémon, trainer, energy, and miscellaneous.,
Count the cards in each pile.,
Figure out the individual cost of each of your cards.,
Make a table.,
Figure out the total value of your Pokémon card collection.,
Use eBay or a similar site to sell.",How to Sell Your Pokémon Cards2,"


Sort your Pokémon out into piles of each type, eg.: Pikachu, Ratatta.
Sort Trainer out into each type, eg.: Switch, Potion.
Sort Energy out into piles of each eg.: Lightning, Grass.

, Write the number of cards on a Post-It, and stick one on each pile.

, To do so, search websites that have pricing guides for your cards. You can also search eBay for the current trading value of your cards.

, The columns should include: card name, quantity, individual value and total value (quantity multiplied times the individual value). You may want to do this in Excel or a similar spreadsheet program.

, Do this by getting a total at the bottom of your quantity and total cost columns.

, You can do this by packaging the whole set, selling individual cards, or putting them in packs of ten. Alternatively, you can sell them to people in your area. Check with your younger brother's/sister's friends because your ""junk"" can become their ""special treasure.""'

"
