headline,title,text
"
Look at the top row labelled Preset A.,
Use the Preset A Master to fade your set-up on Preset A.

,
Look at the two Preset Masters.,
Set up the change of lights you want on Preset B.

,
Slide the two Preset Masters together and your lights in scene 1 (Preset A) will change to the Lights in scene 2 (Preset B).

,
To use the Fade time knob (above the Preset masters), turn the knob to the desired time and slide the two Preset Masters smartly.,
Look along the bottom of the desk and you will see a row of flash buttons.

,
Activate the flash buttons by pressing the Flash Master (an LED light should come on).,
To create a sequence or chase:

,
Press and hold down the sequence button for a few seconds until the LED comes on.

,
Use the shift button to give the sequence a number.

,
If in the corner of the LED screen there is a tiny red dot, you know that the memory for that chase number is free.

,
Slide up the first step of your sequence and afterwards press the sequence button again.

,
The number on the screen will have automatically changed to step 2 so slide the second step of your sequence and then press the button.

,
Repeat these steps until you have finished your sequence.

,
To play your sequence, press down the sequence button until the little LED begins to flash, signalling it has gone into playback mode.

,
Use the two knobs to increase or decrease the speed of the sequence as well as to control the time of the cross fade.

",How to Use the Zero 88 Juggler Lighting Desk," These are 12 faders that correspond to 12 Dimmer channels that you should have set up. So sliding up fader 1 will fade lantern 1 into life.


You can fade several lanterns at once.;
,, When Preset A is at 10, Preset B is at zero.

,,, If you set the knob at 5 seconds, your two presets will cross fade from one to the other for 5 seconds. The maximum fade time is 5 minutes which is perfect for a slow sunrise.

,, Now when you press the buttons, the appropriate light will flash on momentarily.

,,,,,,,,,"
"
Prepare your camera.,
Input the ISO number and aperture into the light meter.,
Prepare the sensor of the light meter.,
Set your light meter to the appropriate mode.,
Hold the camera up to your eye.,
Place the light meter out in front of you or have a friend hold it at the distance of the subject of the photo.,
Aim the sensor of the light meter at the camera.,
Press the measure button on the light sensor.,
Fire the flash on the camera.,
Find the camera settings that the light meter reads out.,
Select the appropriate settings on the camera.",How to Use a Light Meter," Go into the settings of your camera and set it to manual mode, if it isn't in that mode already. Set your camera to your preferred ISO and aperture settings. You'll need to do some experimenting with both of these settings to find the ideal settings for the photo you're trying to get.The ISO setting determines your camera's sensitivity to light. The higher the ISO, the more sensitivity to light. Generally, lower ISO settings produce clearer pictures while a higher ISO will cause graininess, but there are some scenarios where you'll need a higher ISO, such as when shooting a subject in motion.The aperture setting changes the size of the lens, and therefore how much light the camera lets in. This setting is describes using the unit f/stops. A larger aperture number, like f/11, means a smaller lens size, and a smaller number, like f/1.4, means a larger lens size. Aperture affects your photos' depth of field and shutter speed.;
, For whatever ISO your camera is set at, input that number into the allocated spot on the light meter. Do the same with the aperture that your camera is set at., Depending on what light meter you are using, you may need to twist the knob around the white dome on your light meter to prepare it. This is the sensor of the light meter., Most light meters have two modes, one for ambient light and one for flash. If you're going to be using the flash of your camera, set it to that mode, and if not, use ambient., Look through the viewfinder and focus on your intended subject.

, If you are taking a photo of a person, have the person hold the meter up to his or her chin. This pulls the light reading from the exact spot you want in correct exposure., The sensor is the white dome-shaped area of the meter. It is often on a swiveling or rotating head. Point it straight at the lens of the camera for the best results.

, This will measure the amount of light falling on the subject.

, If you're using your flash to capture your subject, and you've set your light meter to flash mode, you'll need to hit the measure button while the camera is flashing. The meter will evaluate the degree of light from the flash and determine the correct aperture and shutter speed for the subject., After hitting the measure button, most light meters will allow you to then scroll through the combinations of shutter speeds and apertures that are appropriate for the amount of light measured.

, The meter supplied you with aperture and shutter speed readings for correct exposure of the photograph based on the light at the location of the subject. Go to the settings in your camera and input the numbers provided by your light meter into your camera.Adjust the numbers from the light meter to achieve alternative image results. Input a higher aperture (a lower f-stop number) for an image that reveals more light. A lower aperture (a higher f number) will darken the image. You can also alter the shutter speed, which allows more light in with a slower speed and increases potential blurring of any moving things in the scene.

"
"
Install 4 AA batteries in the battery chamber.,
Mount the Speedlite 420EX on the camera by loosening the locking collar on the bottom of the flash unit, sliding the unit's mounting foot completely on to the camera's hot shoe and tightening the locking collar.

,
Choose your wireless setting.,
Turn on the power by setting the main switch to ""on."",
Adjust the flash head according to where you want the light directed.,
Compose your shot and take the picture.",How to Use a Canon 420Ex,";
,, For normal flash operation, set the wireless selector to ""off."" For wireless flash operation, set the wireless selector to ""slave.""

, The flash is ready for use when the ""pilot"" light is lit. The energy saving mode will automatically take effect after 90 seconds of idleness.

, By directing the flash upwards toward the ceiling you will softly illuminate the subject and its immediate surroundings. Directing the flash straight at the subject will result in a stronger illumination on the subject and little of the background.

, Your 420EX should automatically fire. The flash exposure confirmation light on the back of the flash will light for three seconds to signal the correct exposure has taken place.

"
"
Find the light source.,
Note the color of the light.,
Look for details.,
Look for contrasts.,
Use front lighting for the most certain results.,
Use back lighting to create dramatic photos.,
Use side lighting for stand-out portraits.,
Use diffused lighting for natural pictures.,
Take photos during the Golden Hour.,
Take photos on overcast or cloudy days.,
Be aware of light color.",How to Use Light in Photography," Look around you and find where the light is coming from. Light can come from almost anywhere — above you, behind you, around you. Where the light is coming from will make a difference in how your subject looks. For example, light coming from above your subject might cause sharp shadows, while light coming from in front of your subject can flatten the image.Move around your subject and note how changing the direction of the light changes the image. Move your subject to an area where the direction of the light creates the look you want. Certain lights will flatter your subjects, while others can create drama.;
, Light can be bright, soft, harsh or low. It can take on a variety of colors depending on its source. Some lights are cool while others are warm. The quality of the light will affect how your subject looks, and can cause pictures to be too harsh, too soft, too dark, or just right., Your eyes see more details than a camera can pick up. This is why your photos often don’t match what you see. But being aware of the exposure, which is the overall brightness or darkness of a scene, will help you capture the details you want to include.If you are using a camera that has an exposure setting, a neutral or normal exposure will create the most natural-looking image., The direction of the light creates highlights and shadows. Highlights are the brightest part of an image. Conversely, a shadow is the darkest part of an image. The contrast between shadows and highlights is what makes an image interesting. Knowing how changing your light will change the contrast is the difference between taking a sub-par photo and taking one that your friends will rave about.Side-lit photos will have a lot of contrast. Front-lit photos will typically have very little contrast. Images shot on a cloudy day usually are also low in contrast, while images shot in the bright sun are generally high in contrast., Positioning your subjects so the light shines them straight on is the most common way to work with light. Changing the brightness of the light, however, can turn this common set-up into uncommon photos. Soft front lighting, for example, can be very flattering. Bright front lighting, such as a flash, can be too harsh.Flash is the most common form of front lighting. Most built-in flashes are set to flash automatically in low light. For more control, you can disable this feature and use the flash only when you want to. Sometimes, you’ll want to use it to fill in shadows when the light is bright. Other times, you might want the image to remain in shadows for a special effect, so you would not want your camera to use a flash at all.
Camera flashes sometimes cause “red eye.” The best way to prevent this is to have your subject looking away from the camera. You can often remove red eye from existing photos with free photo-editing software available online.

, Back-lit photos are so interesting because they are the opposite of a standard photo. In a back-lit photo, the background is illuminated while the foreground is in the dark. A solar eclipse is a good example of a back-lit photo. These can be tricky, but experimenting with different lights and different camera settings will help you learn to achieve the result you want.Silhouettes are the prime example of back-lit photos. You can create a simple one by putting the light directly behind your subject. When you shoot from the front, the subject will remain dark., To produce an eye-catching effect on your photos, use lighting from the side, which will put part of your subject in light and part in shadow. It is great for showing depth in landscape photography, as well as portraits.Side lighting will create depth, but you need to be careful not to go overboard. Too much contrast can be unflattering. Many professional photographers use a reflector or a flash to fill in the shadows and reduce the sharp edges.One of the most popular poses for portraits is to position your subject in front of a window, with one shoulder facing the camera. Different effects can be achieved by having your subjects change the direction of their heads. For one photo, ask them to look out the window. For another, have them look at you.

, Diffused lighting is a soft light that can be produced by the sun shining through clouds, by the shade of trees or by light bouncing off a wall or ceiling. This soft light produces a pleasing image that captures the natural colors and details of the subject., The Golden Hour is the hour around sunrise and sunset, where the sun is near the horizon, and the light is softer. This soft light is perfect for nearly any type of photo., The weather and time of day have a major effect on the type of light you will be shooting in. It might seem counterintuitive, but overcast is good. Clouds will diffuse the light, making shadows lighter or non-existent. The shadows cast by large buildings and trees can also create the same type of diffused light found on overcast days.Many photographers think that overhead sun is the best light because everything is so bright. Unfortunately, this is often the worst time to take pictures. Colors will be washed out. If you are taking photos of people, shadows will be too dark under facial features. In addition, you are likely to see squinting eyes looking back at you through your viewfinder., During the Golden Hour, the sunlight casts off red and yellow rays. This is a great light for warm and appealing photos. If you are taking pictures of people, they will particularly like this light because warm colors flatter the skin. These colors will also make scenes appear more cheerful.Blue hours consist of the hour before sunrise and the hour after sunset, when the sun is just below the horizon. This early and late indirect light results in a light with a cool blue cast. It can create photos with a more somber mood."
"
Examine a color wheel.,
Mix the primary colors together.,
Mix complimentary colors together.,
Change the lightness or darkness of your brown paint.,
Increase or decrease the saturation.,
Change the hue.",How to Mix Paint Colors to Make Brown1," A color wheel is a disk divided into colored sections in the order of the rainbow. It contains primary, secondary, and tertiary colors. Primary colors include red, blue, and yellow, while secondary colors are orange, green, and purple. The tertiary colors are those found between the primary and secondary on the color wheel.;
, The first and most basic way to create brown is to mix all the primary colors together. That means you use a palette knife to blend blue, yellow, and red together until you reach the muddy color you desire. You don’t need to use equal amounts of each; add differing amounts of each color to slightly change the hue of your brown paint.

, When you look at the color wheel, the complimentary colors are the ones directly opposite one another on the wheel. The complementary colors are blue and orange, red and green, and yellow and purple. Mixing any of these pairs will create shades of brown that differ slightly from one another.

, Add black or white to lighten or darken the paint. You can choose to add more of the darkest color you used to create the brown, but this will also slightly change the hue as well as darken it. If you want a very light brown, it will be easiest to take a lot of light paint and a small amount of the brown you have mixed. Adding dark to light is easier than adding light to dark.

, To make your brown brighter, add more of the colors you originally mixed to create it. Making it more dull can be accomplished by adding a medium gray paint to the mixture.

, If you created your shade of brown by mixing blue and orange, you can change the hue slightly by adding other colors. For example, to create a warmer brown, add red to the mixture. To create a dark, murky brown you could add purple or green. Keep in mind that the complementary pairs of color you start with can be altered by adding as many other colors as you would like. Add tertiary colors for a more subtle color change."
"
Learn the difference between additive and subtractive color situations.,
Some cameras are only additive (RGB) or subtractive(CYMK) in capturing images.,
Try experimenting with viewing colors under different filters, colors of light, with and without the camera.",How to Take Photographs That Are the Correct Color1," Like in any form of visual arts photography requires some knowledge about how colors react to light. There are two color properties that can be helpful when trying to get photographed objects to turn out correctly. Once you learn how to correctly identify the color situation you're dealing with and how these situations affect different hues of color you can photograph colors more accurately.



Additive colors are the result of adding white light to a color against a black background. In this situation if you add equal parts of red, green and blue you'll get white.Whenever you use a lighted screen such as the computer screen you use this system. This color system is called RGB or Red, Green, Blue system.
Whenever your using high exposure or a flash you are adding a white light thus this is a additive color situation.

Subtractive colors are the results of what you if illuminate a colored filter from behind with the white light. If you mix all of these colors together in equal parts you get black. It's the opposite of the additive.This property is most commonly used in mixing colors with any art mediums not involving light. This systems as also called the CYMK or Cyan, Yellow, Magenta, Black.
If your object is an art project on a sheet of white paper or is surrounded with a lot of white without flash you are in a subtractive setting.;
, Others may have a way you can opt in or out between modes or systems. Check out the manual or ask questions on discussion forums on photography for more information on this feature.

, Search for art sites, camera stores and shops that sell these filters or you can make your one using any color plastic or glass transparent item like a plastic cap, sunglass lens, 3-D glasses lens and take any colored item and experiment with how the color of that filter affects that color being viewed. Many cameras with large millimeter lens have special filters and lens available for purchase but the smaller lens ones are hard to find. If they are too expensive or not available you can always make your own.


You can use these filters as well as other equipment in many different applications when using the camera. Place them over the flash to color or diffuse the light that comes out of the flash. Put clear filters over the lens it self to see how it affects the colors.
There are now new small camera accessory kits and zoom lens that are actually made to fit over the camera lens of an Android smartphone or iPhone. However these can easily fit over the lens of smaller digital camera. Consider experimenting with these as they are very inexpensive.

"
"
Set your camera to ""Aperture Priority"" and open the lens aperture up wide.,
Compose your picture.,
If you're slower than 1/45, increase the ISO if possible.,
You can now shoot using only the ISO dial to set the exposure.",How to Take Hand Held Pictures Indoors Without Flash," Why ""A""? Because indoors hand-held your main enemy is camera shake, and to defeat it you'll need as much light as possible. Depth of field will have to take a back seat.;
, Look at the shutter speed. The slowest shutter speed at which camera shake is not a factor is any speed higher than the focal length of your lens (should be marked on the lens) ex. 45mm. If you're at or faster than that, take the pic.

, If you're faster, you may be able to reduce the ISO to get a less noisy picture.

, In a dark room, boost the ISO. In a lighter room, knock it down a bit. The aperture setting will always be locked at wide-open and the shutter speed will always be the best available for controlling shake.

"
"
Create a bounce card.,
Find something that will create a translucent barrier for the flash (kind of like a really, tiny, soft box).,
Be aware that the color of the barrier will affect the color and white balance of the photograph.,
Finished.

",How to Soften Harsh Camera Flash," This can work with your on or off camera flash. Some useful items are:


White post it notes
Note cards with no lines
Printer paper
Card paper

For an on camera flash, fold the paper so that it comes between the flash and the subject. If you have a 3 * 5 notecard, those work great, but use the side without the lines.
For your off camera flash, you can use a band or scrunchy, or something like that, to fasten the paper to the flash.

;
, Some ideas are:


Paper towel
Tissue
One use store bags

, Be sure that you can set your white balance properly.

,"
"
Make sure your camera is set to get the look you want.,
Look at the room (if inside) or the surrounding area (if outside) and see where the best place is for taking the photograph.

,
Put your subject where you think you want them.,
If using shadows, be sure the shadows are pretty consistent.,
If outside, don't have your subject facing the sun (effectively behind the photographer's back).,
Use a reflector.,
Be sure there is a light-colored flat surface near them.,
Move the reflectors around.,
Be sure that the main light is at an angle to your subject.",How to Set up for Natural Light Photography," You will want to modify your shutter speed, ISO, and aperture. If your speed is set for more than 1/60th of a second, be sure to use a tripod.;
,, Take a test shot to see what you are looking at for results. If your subject is washed out, then they are too close to too much light. Move them away from the light or into the shadows, somewhat.

, Otherwise, your exposure will be off.

, That is a holdover from the Kodak does and mostly accomplishes squinted eyes and washed out images.

, This creates a nice fill light if used properly. You can buy them from many sources, or you can go to your local store and buy a large poster card and use it as a reflector. Your main choices are a silver reflector or white. However, many vendors have a third option, a gold reflector.

, You are using it for its reflective qualities. If you don't have one, don't worry about it., You will be amazed at the difference that moving its angle or location will make.

, For outside photography, that is the best option. It adds texture and definition to your image.

"
"
Obtain a Pantone Formula Guide.,
Find the brown that you want.,
Mix your colors.",How to Mix Paint Colors to Make Brown2," While primarily used in the printing industry, Pantone provides a precise color reference to help you find exactly the brown you are looking for. You can purchase one new or used online.


It's important to be aware, though, that Pantone defines its colors in the CMYK color space, not RGY. CMYK is the acronym for Cyan, Magenta, Yellow, and Black. White is not included, as that is generally the color of the paper that is being printed on, so you will have to do some interpretation.

, There are a large number of cards to flip through, so be patient. You can also take advantage of Photoshop or other graphics applications, which often include Pantone colors in various formats.


Look for the exact percentages of magenta, yellow, cyan and black needed for that color, and mix accordingly. Note that in this example, the percentages are C:33%, M:51%, and Y:50%
Note that magenta, yellow and cyan are more accurate primary colors, but they are not the standard for mixing paints at this time. For more information, see this article.

, Using the proportions provided on the Pantone guide, mix your your paints to create an exact shade of brown. Although this Pantone guide is typically used for mixing ink for prints, you can use magenta, cyan, black, and yellow paint to create the perfect hue of brown."
"
Learn how to identify white balance settings in different situations.,
Become familiar with how different degrees of color temperature affects the colors of subjects in photographs.,
Use a neutral colored accessories and charts to help you find the correct white balance and color temperature.,
Use the color temperature and white balance to create atmosphere.,
When confronted in a setting with a dominating warm or cool color hue or light use an opposite temperature color setting.",How to Take Photographs That Are the Correct Color2," White balance refers to the cast or glow that white areas and subjects appear in photography. Unless you what to do a special color effect like Sepia (brownish cast) you need to set the White Balance on the camera settings to match the light temperature of the light source. You know this when you see the pure white, pure blacks or pure gray on the viewfinder(if there is any item in these colors).


The main white balance settings on most cameras are

Daylight (on a sunny day),

Cloudy (spread out light softening colors,

Incandescent (warm yellowish light )

Fluorescent ( cool bluish white).

Halogen (pure white without any colors)

Candlelight (warmest light that can appear orange)
If your camera doesn't have some the settings listed on the options screen already it may be hidden in the ""shooting mode"" or ""scene"" options under different names like""romantic"", ""dusk or dawn"", ""snow"". Some cameras the color temperature setting chart is a series of colored squares or temperatures. Some cameras have smart portrait settings that let you adjust the color temps by skin, eye, make-up or foundation color. Check your product's manual.

, Color temperatures refers to how cool (blue) or how warm (red) in the light of the photograph's setting. Under neutral color temperature green grass is green as you see it with your own eyes. Move the color temperature to the setting into the reds and the grass turns to brownish color (olive or lime). Move it towards the blue and the green turns bluish (teal or aquamarine). Be careful when selecting the color temperature to make sure the subjects stay their natural colors.

, The actual color accessories are available in many camera stores and websites but may get too expensive. You always make your own by finding non reflective white, gray or black colored boards, papers in the stores or using paint swatch boards in the hardware store.

, Use the cool ones in waterfall setting to enhance the relaxing feeling of the sound of running water. Use the warm settings in romantic or Christmas settings.

, Adding more the dominating color will in most cases cause everything in the picture to be that specific hue or very similar to it. Choosing a opposite color temperature setting can help balance out that strong hue and give other colors some oomph.

"
"
Reduce the glare or blur of very highly saturated colors by reducing how saturated or how vivid they are using the color settings.",How to Take Photographs That Are the Correct Color3," Ever tune the color settings on your TV to maximum? The colors start flaring out and running together making details, highlights and shadows hard to pick out. The same happens when too much saturation is in photographs and videos. Lower the saturation or vivid settings on your camera to correct this.


Lowering the saturation can also bring out other next door neighbor colors that the dominating color were canceling out. A red leaf shot under lower saturation will likely reveal nuances of brown, pink and purple.
Don't use high saturation in food pictures. This will result in an unappetizing ""glow in the dark"" food appearance you wouldn't on an dinner invitation.
However there are times when high saturation can help a picture out. If you photograph a cloudy grey sky with peeks of blue increasing the saturation helps the blue stand out more.
Use different degrees of vividness to help enhance the atmosphere and feeling of a photograph. Many fun and happy events like very fun and festive with higher situation. The opposite can be used with scary cold or moody pictures.

"
"
Beware how flash and exposure affects colors in the picture.",How to Take Photographs That Are the Correct Color4," Too much brightness can wash out a picture as too much flash. Just like adding white paint to any color on a painting the same thing can happen to pictures when using flash and changing the exposure higher. At their worst the whole picture will be a white square.


However lowering of the exposure can be used to reduce the washing out of colors in pictures when the flash is used. You can also experiment with different flash speeds on your camera depending on your model and type your using. Also experiment with varying amounts of exposure and make note which ones work the best.
Too low exposure can be just as bad as too much. Many underexposed photographs are dull grayed out and lifeless.
When dealing with items with light, whether it's a firework video or a light up skyscraper, keep your exposure low to avoid the ""light flare blur"". Also when dealing with sunsets and sky photos lowering the exposure keeps the details of clouds and the landscape clear and pushes the sky nicely into the background. The same goes for any reflective or metallic surfaces. Adjust shooting scenes with lowest exposure first and adjust the exposure higher to figure out.
Flash can also do amazingly strange things for some pictures. Try it in a dark landscape picture and the little minute details of the clouds in the sky become very clear as well as the gradients of brightness in the sky. Low exposure flash pictures with lots of adjusting or experimenting can lead to amazing pictures with sharp detail.
Flash can also cause the very common culprits in photography as well. In portraits using the wrong flash or using it incorrectly can cause the dreaded red eye. Flash can also kill critical details in textural, macro photography as well.

"
"
Watch out for colors that shift in from one color to another.,
Get your object sharp and in focus and in detail before taking the shot.,
Don't be afraid to experiment in using different preset scenes on the camera other than their proposed purposes.",How to Take Photographs That Are the Correct Color5," Too avoid this, it's best to use lower exposure, lowering the saturation one point off the center or two and even changing the white balance and color temperature settings. Even consider changing the outdoor sunny white balance setting to cloudy or indoor lighting like fluorescent.


Be careful with extremely bright and neon colors. Other terms for these kinds of colors is highly saturated and pure. These colors easily transform themselves into other colors different of which they are viewed naturally in the viewfinder or on the actual photograph. Yellow lemons can turn to green. Bright red poppies turn out orange or pink.
Red produces very strong wavelengths that can easy take over a photograph and cause blobs, spots, other strange phenomenon in photography. Bright saturated reds are very tricky even for professionals to photograph accurately.
The color of the walls in a room indoors or the surrounding buildings or other things outside can be reflected onto your subject affecting the color.
Some other darker colors can do this too. Dark burgundy can become bright reddish purple and not deep and rich.
Many items are not just one color. What appears to be bluish green to a naked eye under the magnification of a camera in macro zoom can have extra spots of yellowish green. Almost every leaf is or flower petal is not that pure color but has veins of many different tones, tints,shades and even other colors. These colors blend with each other and cause different colors. Same goes for trying to photograph a child's art project. The different stokes of crayon even if it's the same color can appear more or less intense due to the color of the background paper.

, It can be difficult to tell rather or not the subject is the correct color when it's out of focus and colors are blurred together.

, Also experiment with various different degrees of white balance, saturation, and color temperatures in different settings. Don't be intimidated and take risk to see what the results are. You'll be surprised. Have a notepad and pencil handy with you to be able to copy down the settings of the exposure, white balance, aperture, shutter speed, flash settings etc. in the mode so you use different parts of these settings in a custom or manual mode if one is available to create your own perfect mode or setting.

The snow setting can be useful when photographing a landscape loaded white flowers and rocks.
The snow setting as well as the beach setting is good for when you are in a situation where there is a lot of reflection like a portrait behind a glass building.
The sunny white balance setting used indoors can make colors appear natural and very pleasing instead of using the cloudy or indoor settings.







"
"
Download photo editor software from sites and install the software.,
If using Photoshop make sure your pictures files are in .RAW not .JPG format.,
Search for suitable plugins on the web for download.,
Use photo editing or photo enhancing software on your camera already installed.,
Be sure to know the Color Correction Tool's location and its name on the software or camera being used.",How to Take Photographs That Are the Correct Color6," There's always one problem color that'll never come out correctly despite your best efforts. There's some great software to help you out. Adobe Photoshop and Lightroom can be a bit costly. However you can just download and install freeware and then find plugins from Adobe that can really help to bring your pictures to their best light.



Photoscape is a freeware editor that has a lot of color correction features including color temperature and remove color cast. Very lightweight and fast. Also comes with a built in .RAW to JPG converter.

Gimp the popular ""Photoshop replacement"" also has features that include color correction and enhancement features and can use most Photoshop Plugin ""8bf"" files. It however comes in a new updated version that may or may not work well on many Windows computers and uses lot of memory space on the hard drive. It's best to use the portable version. Do not use the clone GimpShop because of bugs and risk of virus.

Deep Paint by Right Hemisphere has a freeware version called 2.0 downloadable from the site named Chip.eu now loadion.com can easily use many Adobe Plugins by just moving the files to the plugin folder.

, Photoshop's Cast Removal Tool doesn't work on .JPG and this format doesn't store color information in precision like in .RAW. Updated versions might not have this problem but you can always convert JPG to RAW format using another software.

, Some are free and some are expensive. Some are good and others not so good. Some are the exact same features already on the main software only under a different name. Gimp and some other programs can use Photoshop plugins with some extra steps or just by moving the files to the plugin folder. Action files do not work in such applications.


AAA Filters site disappeared in 2015 but is still downloadable via other websites.

Smart Curves Gives you precise color correction with the use of curves you adjust by moving and adding points and sliding the line up and down.

, Many digital cameras and smartphones come already equipped with photo editing tools on them. Many of these are simply finding the color fixing tool you want and moving the sliders.

, Some softwares color correction tool is simply the curves tool. Some softwares can correct color cast by extra steps and procedures which you can find by searching Color Correction and the softwares name on a search engine, whether watching a Youtube video or viewing a tutorial page.

"
"
Choose a red.,
Select a white.,
Add red to the white.,
Add a complementary color to tone down your pink.",How to Mix Paint to Make the Colour Pink1," Most standard reds can be used to make a pink. Each red will produce a different shade of pink, so you can experiment until you find one that you especially like. Common reds have general characteristics, so select one accordingly.Cadmium reds ( light, medium, and deep) will produce a slightly orangey pink.
Pinks made from Scarlet Lake will be very bright.
Alizarin Crimson produces brilliant pinks that tend to have hints of blue and purple.
Rose Madder is a transparent hue that can be used to make thinner pinks.
Napthal Red will also produce transparent pinks that are very bright.
Quinacridone is a good hue for mixing with blues or gray to make tones of pink. When mixed with white alone, it will produce a very bright pink.
Earth reds (including Indian Red and Venetian Red) can also be used to make pinks that will seem natural.;
, To make pinks from acrylics, oils, and other generally opaque paints, you will mix your selected red with a white. However, not all whites are the same. For the best results when mixing colors to make pink, choose an opaque white (such as Titanium White). Transparent whites (like Zinc White) may only lighten the red without creating a true pink., Place some white and red paint on your palette. Start by adding just a bit of red to the white, and mix well. Keep adding a bit of red at a time until you reach the pink you want to use for your work.








Don’t try to create pink by adding white to red, since this will take more time and use up lots of paint.

, Shades of colors are technically created by adding black to a hue. However, many painters find that using a complementary color instead of black creates better-looking colors. You can try adding a direct complementary (a green), but using a neighboring color like blue can also create nice results.








Whichever color you choose to tone down your pink, start by adding just a little at a time to the pink, and mixing well until you get the hue you like.

"
"
Be sure to have your ExpoDisc with you whenever you are taking a photograph.,
Be sure that the light situation is what it will be when you take your photograph.

,
Attach, or put the ExpoDisk in front of it, the ExpoDisc to your lens.

,
Depending on which camera you are using, set it to where you can set the white balance.

,
Holding down the WB button on your camera, 'take a picture'.,
Shooting through the ExpoDisc, aim towards the light source(s) and shoot.,
Take your photographs.",How to Set White Balance Using ExpoDisc,"


The actual ExpoDisk has a 'leash' that you can use to keep it at hand.;
,,,, What that does is set the white balance. You now have white balance set for your exact lighting situation.

, There should be some indication of success indicated on your LED screen.

, Anytime that the light changes, you will need to readjust your white balance.

"
"
Gather your supplies.,
Put a coin-sized drop of yellow paint onto a palette.,
Add a drop of blue paint.,
Mix the two colors together.,
Use the paint.",How to Mix Green Paint1," Mixing paint seems like it might be simple. Most people will reach directly for a paintbrush when mixing the paint, but this is actually not a good idea. Not only will you risk ruining your paintbrush, but you won't get a very smooth color. Here is a complete list of what you will need:


Blue paint
Yellow paint
Paint palette, paper plate, or cup
Something to mix with (palette knife, spoon, popsicle stick, etc);
, This will count as ""one part yellow."" When mixing paints, you will be working with ""parts"" as a form of measurement.

, To begin with, make the blue drop the same size as the yellow drop. This will give you a basic shade of green. If you want to make a different shade, click here.

, Keep mixing the paint until the color is uniform and you don't see any streaks. If you are using a thin paint, like tempra, poster, or craft-grade acrylic paint, try using a spoon or popsicle stick. If you are using a thicker, paste-like paint, such as oil or acrylic, use a palette knife to smoosh and move the paint around until it you get an even color.

, You could create a green landscape or use green to mix realistic skin tones. The possibilities are endless!

"
"
Choose your red paint.,
Spread red paint.,
Add white paint.,
Mix the paints.",How to Mix Colors to Make Pink1," Different shades of red produce different shades of pink when mixed with white paint. Experiment with different reds as you go. In order to achieve the brightest, most lasting shade of pink, try Permanent Alizarin Crimson or Quinacridone red acrylics and mix them with Titanium White.Vermilion will produce a nice shade of pure pink.
Use of a brick red will produce a muddier pink, closer to a peach.
Darker reds such as Alizarin Crimson Hue make a pink color tinged with blue or purple, so they are good for shades such as magenta.;
, Take your canvas, paper, or mixing board. Squeeze out your red paint on top of it. This red will be turned into pink, so keep it in a separate area until you are able to judge what pink you’ll get and how much you need.








, Near the red, place white paint. Start with a dab to save paint. When you mix it in with the red, you can always add more later if you need more to dilute the pure red color.








, Using painting tools such as a brush or knife, mix your white into your red. Start out with a little bit to determine what tint of pink begins to form. You can add more white to get a brighter and brighter tint, but every red has its own tint strength, so you'll eventually reach the limit to how pink you can make that particular red.








The darker the red you used, the more white paint you will need to lighten it to pink.
Try softening your pink with yellow to bring it closer to a peach or a salmon color.
Add blue or violet to bring the pink closer to fuchsia or magenta.

"
"
Squeeze the amount of blue paint you will need for your project onto your palette.,
Place a small amount of black paint next to the blue paint on your palette.,
Drag your brush through the edge of the puddle of black paint and pull a small amount of black into the blue paint.,
Mix the black into the blue paint a little at a time.,
Add more black paint and mix as necessary until you reach your desired shade of blue.",How to Mix Colors to Make Dark Blue1," Make sure that you have enough paint to complete the coverage needed with this shade of dark blue. Once you have mixed the perfect hue, it could be difficult to match this shade a second time. It’s always better to make more dark blue than you need rather than run out.If you do not complete your project in one sitting, you can store your excess paint in an airtight container like a plastic container you would use to store leftover food.
Consider wetting a paper towel or sponge and placing it in the bottom of your container, or using a Sta-Wet Palette to keep your paint from drying out.;
, Avoid putting the black paint directly on top of the blue paint. Placing it next to the blue will allow you to add a little black at a time and give you more control over the shade.

, Be sure not to take much black paint on your first attempt. Black is a very strong color and a small amount will have a large effect.

, Fold the colors together using a mixing tool or cross-hatch strokes with your paint brush. You don't need to mix too thoroughly, which could dull the color. Just combine the paint enough to assess the shade., This could take several repetitions of adding black to the blue paint, but continue to use small amounts so you don't exceed the level of darkness you wish to create.


If you accidentally mix too much black into the blue, have some extra blue paint on hand to even out the ratio.

"
