headline,title,text
"
Type-1 malfunction: this is a failure-to-fire (FTF) malfunction.,
Type-2 malfunction: a failure-to-eject is a common problem on older 1911s and other guns with shorter ejectors.,
Type-3 malfunction: this is known as ""the Mother Of All Malfunctions"" (MOAM) by some.,
Type-4 malfunction: this is pretty uncommon, and if it ever happens to you when you are practicing with your gun at the range, throw the gun away and get a different model!",How to Get Better Using Your Pistol (Handgun)1," You pull the trigger and you get a ""click"" instead of a ""boom."" This is the simplest type of malfunction, the most common type, and the easiest to fix: just tap, rack/flip.;
, This type of malfunction is affectionately known as a ""stovepipe.""


The symptom of this malfunction is a ""dead trigger"" (no click, just a little bit of movement), and most likely some brass sticking out of your ejection port (but not necessarily), and the slide is not completely in battery (all the way forward). Fix it using the same method at a Type-1 malfunction: tap, rack/flip.

, This is a feed-way stoppage, which means that too much brass is in the chamber at the same time.


If you do get a type-3 malfunction under fire, many pistol masters will tell you just to grab for your back-up. Of course, if that is not an option you should find cover before executing the clearing.
To clear: grab your slide and lock it back (this is optional on many handguns). Press the magazine eject, grab the magazine and throw it to the ground (""strip"" it). Grab the slide again and rack it hard three times. Reach for a fresh magazine, put it in the gun (same as the tactical reload) and rack the slide one more time to load a round into the chamber. You can also learn to keep the magazine you have in your gun, read this.

, This malfunction is when the slide does not go back into battery after firing.


This might happen because your guide rod or guide rails are really gummed up (to the point where it looks as if there is a wad of Juicy Fruit in there), your guide spring is too weak or your chamber design is bad. Either way, modern semi-automatic pistols should never have this happen. A gunsmith (or you) may be able to diagnose the problem and fix it, but a gun that gets a Type-4 is not a reliable gun!(edit* The gun can be perfectly reliable and still have a type 4 malfunction. A good cleaning may fix the problem or you recoil spring is weakened and needs to be replaced, Or as stated take the firearm to a gunsmith)

"
"
Obtain the paperwork required for the gun dealer's license.,
Go to any Texas law enforcement office or police station to obtain fingerprint identification cards.,
Obtain 2 photographs of yourself.,
Gather fees for the gun dealer's license application.,
Complete the gun dealer's license application.,
Complete the Certificate of Compliance form.,
Mail your paperwork to the Federal Firearms Licensing Center (FFLC) at the ATF.,
Attend your interview with the IOI.,
Receive your gun dealer's license.",How to Get a Gun Dealers License in Texas," You will need the gun dealer's license application (also known as the Federal Firearms License (FFL) application), and a Certificate of Compliance. Both forms can be obtained from the ATF website or from an ATF field office.


Go to the ATF website provided to you in the Sources section of this article, then click on the links for ""ATF F 5310.12"" and ""ATF F 5330.20"" on the right side of the webpage. These links will allow you to view and print the application and Certificate of Compliance forms.
If you want to receive the paperwork by mail, call the ATF field office closest to you in either Dallas or Houston and request that the forms be mailed to you. The phone numbers for the Dallas and Houston offices are 1-469-227-4300 and 1-281-716-8200, respectively.
If you live near Dallas or Houston, and want to obtain the paperwork in person at one of these field offices, visit 1114 Commerce Street, Room 303, Dallas, Texas, 75242 or 5825 North Sam Houston Parkway, Suite 300, Houston, Texas, 77086.;
, The fingerprint cards are required by the ATF for the purpose of the federal background check.


Obtain 2 fingerprint identification cards from the law enforcement office. Some police stations may require you to pay a fee for the cards.






Call the Texas Department of Public Safety at 1-512-424-2000 if you need help finding the nearest law enforcement office in your area.







, The photographs should measure a minimum of 2 inches (5.08 cm) in height and width and must be included with the paperwork you send to the ATF.


Use 2 photographs that clearly display your face and physical features. If you do not already have current photographs, you may need to have new photographs taken.

, The fee will vary depending on the type of guns and firearms you plan on selling at your gun or firearms business.


Gather 3000 dollars for the fee if you plan to sell a variety of guns and firearms that include destructive devices such as mines, bombs, and grenades.
Gather 200 dollars for the fee if you plan on selling only non-destructive weapons and handguns.
Your application fee can be paid by entering your credit card information on the gun dealer's license application or by obtaining a check or money order for the fee amount.

, The application will require you to enter information about yourself and your gun or firearms business; such as your contact information, business location, types of products you plan to sell, your criminal history, and more.

, The form will require you to indicate your current citizenship status in the United States, and will also require you to certify that you understand federal gun dealer's laws.

, The FFLC will then use the information you provided on the application to perform a background check. The FFLC will then forward your paperwork to the ATF field office located closest to you in either Dallas or Houston for review.


The paperwork you send to the FFLC must include your gun dealer's license application, the Certificate of Compliance form, your fingerprint identification card, pictures of yourself, and the application fee.
Place all the paperwork into an envelope and mail the envelope to: Bureau of Alcohol, Tobacco, Firearms and Explosives, P.O. Box 409567, Atlanta, Georgia, 30384-9567.

, After the ATF field office in Dallas or Houston receives your paperwork from the FFLC, an IOI will call you to make an appointment for an interview. The IOI will then inspect the future location of your gun or firearms business and speak with you regarding federal gun dealer's laws.

, After the IOI has approved you for the gun dealer's license, you will be mailed your license within 60 days of initially turning in your paperwork to the FFLC.

"
"
While point-shooting sounds like a great idea (to be able to naturally point at a target), it is (for 99% of people) a very bad idea.,
The other option is called ""flash sighting"".,
Studies in police departments which train with flash sighting against departments who teach point-shooting have shown staggering results.,
Most people can use that one-tenth of a second to get that guaranteed hit instead of just putting a bunch of holes in the walls behind the bad guy.,
Ultimately the ""point of the gun"" (mentioned in choosing a good sidearm) is still important as it will decrease the amount of time required to flash sight, but since you are still using the sights it is less important.

,
Alternatively, most real life threat armed encounters occur at less than 21 feet (6.4 m), and the accepted hit rate in the shooting community is < 20%.",How to Get Better Using Your Pistol (Handgun)2," Past three or four yards, it may be impossible to get reliable hits on center-mass of a target. And remember, they say: think of the worst day at the range, you will be twice as bad as that in the middle of a gun fight!

, This means you pull the gun up to the standard shooting position; focus hard on the front of your gun and when the front post (sight) is somewhere in between the rear sights, you fire! It doesn't matter where; at three to seven yards even the worst flash sighting gets center-mass hits.

, The flash sighting police hit their targets four times as much as those who point-shoot. Average first shot times were less than one-tenth of a second slower (for those who flash sight).

, Flash sighting is something that needs to be rigorously trained, else you might return to point-shooting.

,, And since most PD's have and still train in the use of sighted fire, it obviously fails or is not available for use due to the BAR and it's affect on vision and fine motor skill coordination. Thus a knowledge of and practice in Point Shooting can provide the insurance and assurance that one will be able to make hits at close quarter ranges. And it is not a bar from using sighted shooting methods if conditions allow them to be employed.

"
"
Position 1: Pull your support hand in close to your body (touching your stomach is a great place).,
Position 2: Pull the pistol straight up (for passive-retention holsters, a straight, firm jerk is required), a couple inches from the holster.

,
Position 3: Rotate your wrist and lower your elbow of your firing arm.,
Position 4: Move your gun forward straight toward the target (sights level).,
Position 5: Complete the motion, extend firing arm to a good firing position.,
Once in the firing position you should be pulling back with your support and while pushing forward with your firing hand.,
Re-holstering should be done in the exact opposite order.,
Once you have practiced (perfectly, start slow!)",How to Get Better Using Your Pistol (Handgun)3," Your firing hand moves up above your pistol grip and back down on it to get a good firing grip on the gun (while in the holster). Release any retention system you may have.

,, This gets the pistol pointed down range at your target. Disengage any safety you have. From this position you are able to shoot a very close target (if necessary).

, When the gun passes your stomach, move your support hand toward the gun and in front of your firing hand to get a good firing grip on it.

, Keep your support elbow low (straight down is best).

, This creates ""isometric pressure"" which controls the muzzle flip and felt recoil of the gun.

, Pull back to close contact position 3, place your hand on your stomach, safety on, rotate your wrist and raise your elbow, push gun straight down into holster and secure. As mentioned before, a tactical reload before you re-holster is an excellent choice and habit to get into (read this to find out how to do a tactical reload).

, drawing about 500 to 1000 times (no joke — that is about how long it takes for the process to become procedural muscle memory) you will find you can draw extremely fast. Start practicing drawing and shooting a target (if possible).

"
"
Prone: You need to practice lying on the ground.,
Crouching: This can give you a very stable platform for shooting accurately.,
Cover and Concealment: Hiding behind cover in a gun fight seems like a smart idea, but don't think you are invincible behind most materials.",How to Get Better Using Your Pistol (Handgun)4," You will find that lining up your sights will be quite different and rapid fire become difficult to control. Your stance on the ground should be such: lay on your belly. Then roll slightly to the firing side. Place your support knee and elbow down on the ground. You will be a bit sideways, but your firing arm will be completely flush with the ground with your head resting on it looking down the sights. This allows burden-free breathing and a very stable platform.

, Put your firing leg behind you and essentially sit down on the heel of your foot. Your firing knee will be on the ground and your toe. Rest your support elbow on your support knee. You are in a tripod position (support foot, firing toe and firing knee), and you are in an arrangement where you can move quickly (practice moving periodically to and from the crouching position).

, There is a big difference between ""cover"" and ""concealment"". Objects like car doors and walls may only serve to keep you hidden from your opponents' view (concealment), but in most cases bullets can pierce through these objects. It is more advisable to look for something that can stop bullets as well as hide your whereabouts (cover). Shooting from behind cover should be done while exposing as little of your body as possible. If the cover allows it, do not expose your body from the same side.

"
"
Position yourself about 7-yards (the distance the FBI determined a man could move in a second and a half; about the time it takes to draw a pistol and fire) away from a large (10+ inch) target.,
The next stage is to put bursts into the target.,
Practice with multiple targets.,
Practice while moving.,
Integrate the Mozambique Drill.",How to Flash Sight a Pistol (Handgun)1,"


In a lowered gun stance (ready position), pull your gun up, as quickly as possible, to firing position and focus hard on the front sight of your gun, wait until you see a bit of the front sight between the rear sights and pull the trigger (this is the primary drill to help your get in the habit of flash sighting).
You should be able to land a hit in the 10-inch target every time. If you are missing try going a little slower. The key is to practice perfectly, and the speed will come naturally.;
, Take a few steps back (go for 10 yards). Do the same things as before, but this time, put two or three shots quickly into your target. Between each shot, get the flash sight again. Once you are able to get to firing position and put three quick shots into your 10+ inch target consistently in under a second-and-a-half, you can move on.

, You want to start by setting up three or more targets a yard or two apart. Quick to firing position and go down the line. One shot at each target.


Change it up: maybe try it in a different order; have a friend tell you which one to shoot (""one!"", ""three!"", etc.), but the key thing to be sure of is that you hit your target; once you are sure you can hit your target every time, try to accelerate your pace.
At first when you fire move the gun with the recoil. As soon as the recoil is completed you should be on the next target already. As you get faster you can force the gun into position and be ready before the recoil is complete.

, While moving, you should still be able to hit targets at 7-yards. Set up three or more targets about a few yards apart from each other. Start about 15–18 yards (13.7–16.5 m) back. Run up to about 10 yards (from your first target) while drawing your gun to firing position. Fire a two-shot burst, side-step to engage the next target, and so on.


Each time you run the course, try to do it faster; try to pause as little as possible when shooting (even while moving you should be able to get a flash sight), the longer you pause the more accurate you will be, but in a gun fight, the clock is always ticking quicker than at the range.

, If a friend is calling out target numbers, and they call the number of a target you have already shot, this time you go for a head shot. This is also known as ""failure to stop"" practice.


The idea is, you have shot the target, but he isn't impressed (i.e. he is on drugs, is wearing body armor, or is just plain determined) and keeps coming, so you have to take a head shot. Read Human Targets for more information.

"
"
Obtain a copy of the application.,
Complete the application.,
Authorize a background check.,
Obtain the required training.,
Submit your application to your local sheriff’s office.,
Pay the application fee.,
Wait 30 days for your application to be processed.,
Renew your permit within five years.",How to Get a Gun License in Minnesota1," You can download a copy of the application, titled the “Uniform Firearm Application Permit to Carry a Pistol,” at the website of the Minnesota Department of Public Safety, available at https://dps.mn.gov/divisions/bca/bca-divisions/administrative/Documents/Permit-to-Carry-a-Pistol-Application.pdf. Alternatively, you can get a paper copy at any sheriff’s office.You can find a list of all the sheriff’s offices in Minnesota at https://netforum.avectra.com/eWeb/DynamicPage.aspx?Site=MSA&WebCode=MNsherifflist.;
, You will need to complete the application in ink. Either print neatly or type. You must fill out the entire application form completely, or your application may not be considered. When you complete the application, you will be asked to provide the following information:Personal data. This includes your name, birth date, current address, physical description and any identifying physical characteristics (tattoos, scars, etc.), and your driver’s license or identification number.
Previous residential addresses for the past five years.

, As part of the application form, you must sign an authorization statement that will allow the licensing agency to conduct a background check to verify your eligibility to hold a firearm permit. The Minnesota Department of Human Services, which includes the Department of Public Safety, will check whether any of the following applies. Any of these could disqualify you from receiving a permit:Committed by a court as mentally ill, developmentally disabled, or dangerous to the public.
Committed by a court as chemically dependent.
Found incompetent to stand trial or found not guilty by reason of mental illness.
Informally admitted to a treatment facility for chemical dependency (applies only to peace officers).

, You must satisfactorily pass a training course in the safe use of a handgun within one year prior to submitting your application for a permit to carry. The Minnesota Department of Public Safety maintains a list of licensed and qualified instructors, which you can access at https://dps.mn.gov/divisions/bca/bca-divisions/administrative/Pages/firearms-instructor-locator.aspx. You can scroll through the list, or simply enter your zip code in the space provided and search for instructors who are near you. The content, scheduling and prices of the classes are managed by each facility on its own, so you may wish to contact more than one location to review prices and availability.Some sheriff’s offices or police departments offer classes. These appear on the list of licensed providers. You may also wish to contact your own local law enforcement office to find out if they provide classes.
As one example, the Ballistic Firearms Training Center in Hutchinson, MN, offers classes on an as-needed basis, when five or more students request a class. The classes cost $75 and can be taught at their facility or at your own location, if you are within 120 miles of Hutchinson.
The training class is generally completed in one day’s session. The contents of the class will vary from site to site, but it generally consists of understanding self defense, firearm basics, shooting fundamentals, legal issues related to firearm use and possession, firearm skills, and a review of state laws., The completed application form must be presented to your local sheriff’s office, in the county in which you reside. Non-residents of Minnesota, who are applying for a license to purchase or carry a gun in Minnesota, will need to complete the same application process, but may present the completed application to any sheriff’s office. Along with the completed application, you will need to present the following information:Your driver’s license, state identification card, or U.S. Passport.
The certificate of completion of the firearms training class.
If applicable, a copy of any pardon or other order restoring your right to hold a permit to carry a firearm.
The application and supporting documentation must be presented in person. You may not submit an application by mail., The fee for a new permit to carry is established by each local sheriff’s office, not to exceed $100. The fee for a renewal is also set by each sheriff, with a maximum limit of $75. You should contact the sheriff’s office before you go there to find out what forms of payment will be accepted., When you submit your application, the state has up to 30 days to conduct a background check, verify the information on your application, and make a determination on your license. You will be notified by mail if your license is approved., Your license to carry a firearm expires five years after the date of issuance. Within 90 days prior to the expiration, you may apply to renew it. To renew, you must re-take the safety training class and submit the same application form as for an original application. The renewal fee is generally less than for an original application. You will need to check with your local sheriff’s office for the renewal fee. The renewal application should be submitted to the sheriff’s office in the county where you reside."
"
Point your Glock in a safe direction.,
Press in on the magazine clip to release the magazine.,
Use four fingers of your free hand to pull the slide back to eject any rounds that are in the chamber.,
Look into the chamber and magazine to ensure all bullets have been removed.

,
Use a finger(usually your pinky) to physically make sure the chamber and magazine well are empty.

,
Release your slide and point your gun in a safe direction.",How to Clean a Glock1," Make sure there are no people or pets in the direction you are pointing in.;
, Your fingers should remain outside of the trigger guard.

, Repeat this several times to be sure all bullets are ejected.


The last time you pull back the slide, use the thumb of your shooting hand to push up the slide stop lever to lock the slide in the open position.

,,, Pull the trigger to put it into the rear position.

"
"
These are the basics.",How to Flash Sight a Pistol (Handgun)2,"


While point-shooting sounds like a great idea (to be able to naturally point at a target), it is (for 99% of people) a very bad idea at less than touching distances. Past three or four yards, it may be impossible to get reliable hits on center-mass of a target. And remember, they say: think of the worst day at the range, you will be twice as bad as that in the middle of a gun fight!
The other option is called ""flash sighting"". This means you pull the gun up to the standard shooting position; focus hard on the front of your gun and when the front post (sight) is somewhere in between the rear sights, you fire! It doesn't matter where; at three to seven yards even the worst flash sighting gets center-mass hits.
Studies in police departments which train with flash sighting against departments who teach point-shooting have shown staggering results. The flash sighting police hit their targets four times as much as those who point-shoot. Average first shot times were less than one-tenth of a second slower (for those who flash sight).
Most people can use that one-tenth of a second to get that guaranteed hit instead of just putting a bunch of holes in the walls behind the bad guy. Flash sighting is something that needs to be rigorously trained, else you might return to point-shooting.
Ultimately the ""point of the gun"" (mentioned in choosing a good sidearm) is still important as it will decrease the amount of time required to flash sight, but since you are still using the sights it is less important.
The above info may be OK for shooting on the range, but that does not mean it will work in a real close quarters life threat situation.
That should not come as a surprise to many as Bill Lewinski of the Force Science Institute had the following info about the eye in his 2002 Police Marksman article titled: Stress Reactions Related To Lethal Force Encounters: ""The eye undergoes three changes under high stress. The pupils dilate, the lens flattens and the eyes begin to move in a ""saccadic"" fashion....""
The thinning of the lens causes the loss of near vision and the ability to focus on the sights, so Sight Shooting won't be able to be used. And with the result that one will have no effective shooting method to use in their self defense in those situations where there is the greatest chance of being shot and killed. That is, unless they are taught an alternate shooting method such as P&S.
Sight Shooting has been taught for over 100 years, yet there are no pics or videos of it ever having been used effectively in a close quarters armed encounter.
P&S is an effective method of instinctive, fast, and accurate aiming at close quarters distances, and it can be learned with little or no training, and maintained with little or no practice. Common sense and safe gun handling apply to its use.
Basically, the index finger is placed along the side of the gun, pointed at the target, and the trigger is pulled with the middle finger.

"
"
Understand the regulation.,
Obtain a copy of the application form.,
Complete the application form.,
Authorize a background check.,
Submit the completed application.,
Await a decision on your application.",How to Get a Gun License in Minnesota2," If you already hold a permit to carry a handgun in Minnesota, you do not need a separate license to purchase or transfer a gun. The permission to purchase or transfer a gun is already included within the permit to carry. However, if you do not already have a permit, and you wish to buy or sell a handgun within Minnesota, you will need to get this permit.In Minnesota, the word “transfer” includes any sale, gift, loan, assignment or other delivery of a handgun from one person to another. Any of these would require a permit.

, You can download a copy of the application form at https://dps.mn.gov/divisions/bca/bca-divisions/administrative/Pages/firearms-permit-to-purchase-transfer.aspx. You can also get a copy of the application form at any sheriff’s office in Minnesota.


You can find a list of all the sheriff’s offices in Minnesota at https://netforum.avectra.com/eWeb/DynamicPage.aspx?Site=MSA&WebCode=MNsherifflist.

, You must fill out the application form, neatly in ink or by typing. If you are applying to make a transfer of a handgun, you will need to complete all the sections of the application form. If you are only applying for a permit to purchase, you will skip the first section of the application form and then complete the remaining sections. The complete application will require the following information:Dealership name, address and federal licensing number, and date of sale or transfer (this only applies to a sale or transfer of a handgun).
Personal data. This includes your name, birth date, current address, physical description and any identifying physical characteristics (tattoos, scars, etc.), and your driver’s license or identification number.
Previous residential addresses for the past five years.

, As part of the application form, you must sign an authorization statement that will allow the licensing agency to conduct a background check to verify your eligibility to hold a firearm permit. The Minnesota Department of Human Services, which includes the Department of Public Safety, will check whether any of the following applies. Any of these could disqualify you from receiving a permit:Committed by a court as mentally ill, developmentally disabled, or dangerous to the public.
Committed by a court as chemically dependent.
Found incompetent to stand trial or found not guilty by reason of mental illness.
Informally admitted to a treatment facility for chemical dependency (applies only to peace officers).

, For a permit to purchase or transfer, you will submit the completed application to your local police department. If you live in an area with no local police department, you will need to submit the application to your county sheriff’s office.There is no fee for a permit to purchase or transfer a handgun., The police or sheriff’s department will accept your application and then conduct a series of background checks and other verifications to make sure that you are eligible to purchase or transfer a gun, subject to Minnesota law. You will be notified by mail of the decision on your application. If you are applying specifically for a permit to transfer, you will be notified within seven days."
"
Visit a licensed handgun dealer.,
Complete an application form.,
Await a decision on the background check.",How to Get a Gun License in Minnesota3," If you only want to make a single handgun purchase and do not already have a permit to carry or permit to purchase or transfer, you can apply directly at a licensed gun dealer. You can find a list of licensed gun dealers online simply by searching the Internet for “Minnesota gun dealers.”You may be able to find some reference sources online that provide links or contact information for numerous gun dealers. For example, sources like ArmsDealer.net or FFLGunDealers.net allow you to select any state in the country and search for licensed gun dealers., At the dealership, you will be required to complete a short application form. The form consists of personal information that allows the dealer to conduct a background check. The application consists primarily of your name and date of birth. Some dealers may require additional information as well. If you are concerned, you can call ahead and check with the dealer.If you are trying to find out the application procedure, you can call a dealership that interests you and ask, “Hello, will you please tell me what information I will need to bring so I can apply to buy a handgun? I do not already have a license to carry or to purchase.”
The dealer is allowed to charge an administrative fee for the background check.

, The dealer must take your identifying information and proceed with a federal background check through several sources. The dealer will notify the FBI, which then checks three sources, the National Crime Information Center, the Interstate Identification Index, and the National Instant Criminal Background Check System (NICS) Index. These each contain different state and federal criminal records. The FBI will notify the dealer within three days if there is any reason not to accept your application and sell you the gun.If the dealer does not receive a negative report on your application within three days, then your sale may proceed. The dealer will contact you and notify you that you may collect the gun.

"
"
Study the minimum requirements.,
Meet the age limitations.,
Have a clean criminal record.,
Satisfy citizenship or related identity requirements.,
Realize that there are no permit requirements for rifles or hunting guns.",How to Get a Gun License in Minnesota4," Under Minnesota law, you must meet certain minimum requirements in order to qualify for a permit to carry a firearm within the state. These requirements are listed on the application form itself. If you have questions about your eligibility or about the interpretation of any of the requirements, you can speak with someone at your local police department or sheriff’s office. Alternatively, you could consult with an attorney for a legal interpretation., Minnesota has two age requirements for obtaining either a permit to carry or a license to purchase a handgun. You must be at least 21 to purchase and carry a handgun or handgun ammunition from a licensed dealer. You must be at least 18 to purchase a semi-automatic assault rifle., To get either a permit to carry a handgun or a permit to purchase or transfer a handgun, you must have a clean criminal record. In some cases, if you have been convicted of a disqualifying crime, you may still be able to obtain a permit if, after your conviction, you obtain a pardon or go through some other legal process to have your legal rights reestablished. Specific crime-related limitations are as follows:You must not have been convicted of a “crime of violence” in Minnesota or elsewhere, unless you have undergone a legal process to have your civil rights restored.
You must not have been convicted of fifth-degree assault on a family member.
You must not have been convicted of a misdemeanor crime of domestic violence.
You must not be an unlawful user of a controlled substance.
You must not have been committed to a treatment facility for use of controlled substances, unless your rights to possess a firearm have been subsequently restored.
You must not have been convicted of any felony, unless your legal rights have been subsequently restored.

, For either a permit to carry or a permit to purchase or transfer a handgun in Minnesota, there are several limitations that are related to your citizenship, residency, or general identity. You are not required to be a citizen or resident of Minnesota, but the following limitations do apply:You must not be a fugitive from justice.
You must not be an illegal alien in the United States.
You must not have had a dishonorable discharge from the U.S. military.
You must not have been convicted of various gang-related crimes.

, In Minnesota, you can freely carry hunting guns without applying for a permit. The permit and eligibility requirements apply to handguns only.

"
"
Perform a safety check to ensure the gun is unloaded if you have not done so already.,
Use the same four-fingered overhead grip as you did for the safety check.,
Push the slide forward and slip it off the receiver.

,
Grasp the recoil spring with your thumb and forefinger.,
Grab your barrel by the bottom lug and pull it out of the slide.

",How to Clean a Glock2," Double check to be sure there is no ammunition in the immediate area. It is always better to recheck than to have an accident.

, Clench your hand to move the slide and barrel about 1/8 inches (3 mm) backwards.


The side lock will disengage from the barrel and be moved downward. Your slide should be slightly retracted at this point.

,, Compress the spring about 1/4 inch (6 mm) to remove it.

,"
"
Inspect your barrel to make sure your bore is clear.,
Use a small toothbrush with solvent to clean the lug areas and all other surfaces of the barrel.,
Check your slide for residue.,
Scrub the extractor hook and brush down all other surfaces of the slide.,
Examine the recoil slide and guide assembly for wear and residue.,
Use the toothbrush or cloth to clean all surfaces of the receiver and magazine.,
Use quality gun oil to gently lubricate the barrel, hood, barrel lug and the inside of the slide as well as the frame rails or slide grooves.,
Place a single drop of oil under the connector hook (just above the right rear receiver rail) so the oil can travel down to where the connector and trigger bar meet.,
Follow the field-stripping steps in reverse order to reassemble your Glock.

",How to Clean a Glock3," Use a proper size bore brush or a cloth patch with gun solvent to go through the chamber and out of the muzzle side of the gun. You may have to perform multiple passes through the chamber.

, Wipe dry with a clean cloth.

, Use a toothbrush to clean the breech face and extractor area. You may have to hold up the firing pin channel to prevent the cleaning solvents from getting inside.

, Wipe down the slide with a clean cloth to remove all solvent.

, Use a cloth or brush to clean all surfaces. Remember to remove the solvent when you are finished.

, Follow with a clean cloth to remove all cleaning residue.

, This oil can be found at any sporting goods or gun store.

, If not properly oiled, this can lead to ""hard"" trigger pull that can damage the components.

,"
"
Draw your revolver.,
Hold your revolver a little above your waist, but in front of the side of your stomach.,
Hold the trigger normally, then open up your other hand.

,
Move the inside of your fingers over the hammer and bring it back.

,
Immediately release the hand on the hammer.,
Bring the hammer back quickly again and just as quickly release it.

,
Repeat the process until you are done shooting or run out of ammo.

",How to Fan a Single Action Revolver,";
, Since you need to quickly draw to shoot that fast, you probably won't have time to aim it, especially if the target(s) is within 5 yards (4.6 m).

,,, This will not cock the hammer; it will instead go back down onto the primer of the bullet, firing the gun.

,,"
"
Select your handguns.,
Make sure you can shoot both pistols well.

,
Practice shooting with both hands, focusing on one at a time.,
Practice shooting one pistol while keeping the other one in a ready position.

,
Fire both pistols at the same time or alternately.,
As you alternate, try to keep the unused pistol in the low ready position between shots.",How to Dual Wield Pistols (Handguns)," This technique can be used with revolvers or pistols. The pistols should ideally be the same, or at least similar in size, weight and firing ability.;
,, Make sure you are equally good at shooting accurately with both your left and right hand.

,, No matter what you've seen in John Woo movies, the human eye can't accurately aim two pistols at once, so use point shooting. This will lower your accuracy, but the alternative is painfully slow shooting.

, If you fire both pistols in different directions, check in advance that there's nothing that would be dangerous or irresponsible to shoot in the direction you aren't looking. And naturally, shooting in a direction without looking will be very bad for that hand's accuracy.

"
