headline,title,text
"
Select a kit bag for containing all the items needed.,
Assemble the kit's likely contents.,
Place your detective or sleuthing items into the detective kit bag chosen.

,Flashlight (for finding clues at night)

,
Start being a detective!

",How to Make a Detective Kit," Select a bag, old makeup case, laundry bag, or any other type bag that you consider will work well. It is helpful if the bag contains extra internal pockets or places inside to hide away an espionage file, notebook, vest, etc. The kit's items are best zipped, Velcro-ed, or even taped safely inside, so that the objects cannot fall out and cause suspicion.


Just in case the detective or sleuthing mission at hand requires a specific type of bag or satchel, then the bag needs to conform to that mission's needs in both size and weight.
Avoid using any type of garbage or plastic shopping bags. These bags will pick up leaves, grime and dirt and ruin the disguise. Also, they make large crunching sounds when they hit objects and plant life.;
, Some of the most useful inclusions for your detective kit are:


A notebook: To record various observations.
Two paperclips: For lock picking. Note: Only do this if it's either a life or death situation or you just lost your key to the house.

Flour and a make-up brush: For revealing fingerprints.
Tape: Once you've revealed the fingerprint get a piece of tape and place it on the fingerprint. The flour will stick to the tape so you can take a closer look at the fingerprint.
Tape measure: To measure hairs and footprints.
Gloves: So you don't get your fingerprints on the evidence.
Tweezers: To pick up the evidence.
Small plastic bags: To store the evidence.
Pencil: To write which need more correction.
Pen: In case the pencil breaks or to highlight.
Magnifying glass: To take a closer look at things.

,,,"
"
Make sure you are not being observed or break line of sight.,
Step behind your cover or into the shadows.,
Keep quiet!,
If it's possible get up high or crouch.,
Try to compress your body as much as possible.,
Stay still (especially at night).,
If possible, cover yourself with your surroundings (leaves in a forest, clothes in a laundry room).

,
When hiding, it's worth noting that people are very quick to detect movement.,
If you aren't hidden by the time they are looking, dart to the nearest place, even if it's obvious.,
If you're small enough go and hide in small places.,
Draw a map of your area the day before you hide and circle some good hiding spots.,
Here are some ideas of hiding places:


You can hide in your closet behind some old bags of clothes, or even in a big box.",How to Hide,";
, (If possible do it silently).

, This is the key.

, The human mind instinctively looks left, right, and back -- but not up or down. Make sure you're not at eye-level.

, This will make whoever sees you less likely to associate a small shape with a human body in their brain.

, The human eye detects motion before anything else, even more so at night.

,, There's a much higher chance of staying hidden if you don't move. Even if they seem to be looking right at you they may not have seen you, so don't even move your eyes if they are looking in your direction.

, (e.g. if you are wearing all black clothes in a bedroom, it may still work to get on a bed with pillows, get behind all the pillows, and then curl up to disguise yourself as a pillow.)

, The person (or people) you're hiding from would not think to look in such a small area.

, Use the steps detailed above.

,
Hide in the basement! Or the garage! You can even hide in the car, but be careful that you don't mess around with the car and accidentally start the engine and make sure you don't lock yourself inside. Open the window just a little bit for air circulation but not enough to be noticable.
Hide behind a sofa. If there are some curtains behind a sofa, hide behind them too, for double protection. If people look behind the sofa all they will see is the curtains (which you are hiding behind.)
Hide under a large pile of pillows!

"
"
Be aware of the law.,
Download a webcam recording program.,
Hook the USB cord up to your computer.,
If you already own a webcam, consider simply using your existing camera to take the footage.,
Make sure to turn off or darken your screen.,
Keep recording until you get the footage you need.",How to Make a Hidden Camera3," In the U.S., it is generally legal to use a hidden camera to record footage without a person's consent--provided that you are filming in public or within your own home. Many states have passed laws against filming people in spaces where they have a reasonable expectation of privacy, such as bathrooms or personal bedrooms.It is generally legal to use a hidden camera in the workplace, as long your filming pertains to a business concern. Don't film someone at work without their consent in order to settle a personal dispute--unless you're ready to risk legal consequences.Laws vary between states and countries. Research the laws for your area before you record audio or video of anyone without their express consent.
If you are planning to distribute the footage, sell the footage, or use it in court, then it is extremely important that you follow the law. If you are only planning to use the footage for personal entertainment purposes, you may not need to worry so much.

, Run a web search for ""free webcam recording program"" and install the software onto your computer.


You may be able to use Windows Movie Maker or iVideo, if these are already installed on your computer. Search the Start menu (bottom left-hand corner of the Windows desktop) to figure out whether you have a program installed.

, When you leave the room, or when you are ready to start recording, boot up the recording software and click ""Record"".


Cover up the USB cord with something so that it isn't obviously running to the hidden camera. Books, papers, or a jacket will do--anything that looks natural.

, Be subtle; only do this if you typically keep a webcam next to your computer.


Keep in mind that while this may be a more straightforward approach, the snooper may be more suspicious if they notice a camera point at them--even if they don't think that it's turned on.
Be sure to turn off, cover, or disable the LED light that shows that your webcam is running. The ""recording"" light may tip off a snooper that they are being filmed.

, If the screen is open and the snooper can see the webcam feed, they will know that they are being recorded. You have to be sneaky to catch a sneak.


If you own a desktop computer, you should be able to turn off the monitor and leave the computer tower running.
If you own a laptop, you may be able to put the screen to sleep while the recording program runs. You may also consider folding the screen down until the laptop is almost--but not quite--closed. The computer will look like it's off, but it will still be running.

, Leave the camera running when you think that it will capture what it needs to capture. If you're not sure, leave it on as often as possible.


If time goes on and you don't capture anything incriminating, reconsider the situation. Was the snooping a one-time thing? Has the snooper found a way to sneak around your camera?

"
"
Craft a makeshift grappling hook from wrenches and twine.,
Get two wrenches and twine.,
Form a cross with the wrenches.,
Tie a long piece of twine to the cross you have made with the wrenches.

,
Make sure everything is tight, and then you have a grappling hook!

",How to Make a Grappling Hook1," This is a quick design that you can complete using materials from your garage or with a quick trip to a hardware store. Be aware that the twine will likely not hold any serious weight, so avoid using this hook to climb. It may be best suited for snagging objects. You could use this to pull a bicycle from a river or dislodge a frisbee from a tree. You will need:


A length of thick twine
2 wrenches of roughly the same size
5-7 minutes;
, If you use rope, your grappling hook will hold more weight, but you may have trouble tying the rope around the wrenches.

, Make sure that it looks like an ""X"" to ensure that it will hook when you throw it.

,,"
"
Number the four corners of the room.,
Make space at the sides of the room.,
Ask for a volunteer to be ""It"".,
Explain the rules.,
Keep playing with the remaining students.,
Adjust the rules once most people are out.,
Play until there's one winner.,
Point to the loudest corner.,
Point instead of naming numbers.,
Switch the person in the middle every few rounds.",How to Play Four Corners," Put up a sign at each corner, numbered 1, 2, 3, and 4.


You can label the corners with colors or words instead. If you're a teacher, try using something related to today's lesson.;
, Clear the area near all four walls, so children can easily move between corners.

, The volunteer gets to stand in the middle and count down.

, Tell the players the rules of the game:


The person in the middle will cover her eyes and count down from 10 to 0, loudly and slowly.
Everyone else moves to one of the four corners, very quietly.
When the person in the middle finishes counting, she chooses a number from 1 to 4 (with her eyes still closed). Anyone standing in the corner she chose has to sit down.
Anyone who isn't in a corner when the counting is done has to sit down.

, After each round, the person in the middle can open her eyes and see who she knocked out. Then she closes her eyes again and counts from 10 to 0. Each round works the same way. Whoever is in the corner she chooses each round has to sit out for the rest of the game.

, Once there are only a few people left, the game can take a long time to finish. Add extra rules to speed it up:Once there are eight people or fewer, each corner can only hold 2 people maximum.
Once there are four people or fewer, each corner can only hold 1 person maximum.

, Once one person is left, that person gets to move to the center and count. Everyone else can stand up again and play for another round.

, Instead of choosing any number, the person in the middle can try to name the loudest corner. This makes sneaking around extra important, and might be a good way to prevent roughhousing., If the person in the middle has trouble remembering which corner is which, he can point instead. This variation is good for young children.

, If no one want to be in the middle, have each person take a turn counting for five rounds each. After the first round, you can ask someone who's out of the game to count instead.

"
"
Use a video editing program to isolate the clip of the crime.,
Save an extra copy of the footage in a separate folder.,
Confront the snooper.,
Forgive, but don't forget.",How to Make a Hidden Camera4," Your computer may be pre-installed with a default program (Windows Movie Maker or iVideo); if not, you should be able to download free video editing software from the Internet.


Make sure that the clip shows exactly what you need to prove your point. Whether you caught a sibling stealing from your room or a coworker stealing from your cubicle: the clip should start a few seconds before the crime and end a few seconds afterward.
Save the relevant footage in a new video file, but do not delete the extra footage just yet. Sometimes evidence appears where we least expect it. You may find something interesting when you review the extra footage.

, If you plan to use this video to make any sort of legal or professional case, it is important to protect your evidence.


Consider emailing yourself a copy of the file. Even if someone goes to drastic measures to find and delete the footage from your computer, you will have a remote copy that you can download onto any computer with an internet connection.
For the same reason: consider saving the footage onto a USB flash drive. Keep the drive in a safe place.

, Be tactful. Tell them that you know that they were sneaking around in your things, and ask them them not to do so again.


You do not need to bring up the hidden camera immediately. It may come in handy later on, if they continue to sneak around after you've asked them to stop. If they own up to their snooping ways when you confront them, then you don't need to show them the evidence.
If the snooper knows that you've hidden a camera somewhere, and knows where you've hidden it, they may find a way to sneak around it. Don't reveal your trump card right away.

, Some people don't learn the first time they're caught. Be aware that depending on who you're dealing with, merely catching the snooper in the act once may not stop them from snooping in the future.


Consider leaving the camera running when you suspect that the snooper might strike again. It never hurts to be sure.
If the problem continues, tell an authority figure. If you're dealing with a sneaky sibling, tell your parents. If you're dealing with a sneaky coworker, consider notifying your supervisor. If the snooping is of a criminal nature, consider contacting the police.

"
"
When planning an infiltration, it is important to know the area you will be ""working"" in.,
Don't be ridiculous and infiltrate an area that is either against the law to infiltrate or will get you into serious trouble if you are caught.,
Know the likelihood of being caught in your area.,
Always wear clothing that is suitable to your particular environment.,
If there are people in the target area, know their whereabouts at all times!,
Have some good footwear.,
If you want, bring a friend.,
If you are spotted, don't panic, this will only inhibit your thought process and you could make some bad choices.,
If you are caught, just accept the fact and turn in.,
Find some good Hiding spots: Roofs are very valuable, as no one will think to look up.,
Learn how to move fluidly.,
Don't ever bring a weapon unless it's necessary and is just an airsoft gun or small knife.,
If climbing is necessary in order to reach your objective, wear weight-lifter's gloves.,
If infiltrating during the day, use proper camouflage.,
When inside of a building, constantly be alert.,
Follow the law.",How to Infiltrate an Area," If you are planning a nighttime excursion, try scoping the area out during the day. This will provide valuable information on escape routes and access points.;
, Know how dangerous it is. It would be stupid to sneak into a bank or someone else's home.

, You're more likely to get caught inside someone's home than inside a construction zone or something of the sort. Make smart choices.

, If at night, black is not best as it can define your human shape more clearly. Try dark navy blue or dark green. Also, an army beanie hat can break up the outline of your head.

, While moving around, wait for the person to turn their back, or throw something to make a sound which will draw they're attention away from your vicinity.

, Footwear is also key. Soft rubber soles are best for grass, dirt and concrete. If you happen upon some gravel, don't be afraid to take your shoes off, as this will better cushion your footfalls.

, In the military this is known as a battle buddy and they can provide support if needed. Be careful of who you choose though. Pick someone trustworthy and stealthy.

, Forget all aspects of being stealthy, just flat out haul ass. Find a safe hiding spot and be completely still. But be aware running is not always the right choice, like if it's from a security guard or police officer.

, Like if you're caught inside a building: It would be relatively stupid to run as it is easy to be spotted and heard. You'll get into even more trouble if you run, so it's not always the best or only choice. Lying isn't the best way to go either, so don't make a hasty excuse.

, Tall grass or foliage, most of the time, people won't bother tramping through waist high grass. Trees, for obvious reasons. Never hide in someone's yard unless it's an absolute necessity.

, Basic parkour and free running skills are essential. I would suggest learning all the vaults, wall kicks, muscle ups and hangs.

, Concealed weapons will get you in even worse trouble if you're caught. And never use the weapon on a human being: This is a crime and will get you arrested.

, They have padding on the palms which will protect your hands. Wear shoes with just one piece of rubber on the bottoms. Try to avoid shoes with designs cut into the rubber on the bottom.

, If in a forest setting, wear greens and browns. If in an urban setting, wear clothes that don't stand out.

, Know when to move and when not to. If you've played ""Call of Duty 4"" think of the Chernobyl level, all hilled up.

, Don't hurt someone, rob someplace or trespass on the property of others. Of course sneaking around isn't exactly pro-law, but be sane and use common sense.

"
"
Consider making a grappling hook by tying together metal hooks.,
Point the hooks in different directions with equal space between them.

,
Bind the hooks together.,
Pass the rope through the holes in the hooks.,
Pull the rope tight.",How to Make a Grappling Hook2," This method is cheap, simple, and sturdy. Make sure to test the grappling hook before you try to climb anything high. You will need:


Three metal hooks with a hole at the bottom (which you can find in most building supply shops)
1-2 feet of thin but strong flexi-wire
A long stretch of rope (climbing rope will be the most sturdy)
500ml of no-nail super tack (also found in building supply shops).

,, Squirt the no-nail tack from the top of the three hooks between the hooks, and tie all three hooks tightly together with the strong flexi-wire. The strength of the grappling hook depends on the hooks being held together very well.

, Make sure that the hooks all face the same direction. Tie a figure-eight knot and a stop knot at the end of the rope to keep the rope from slipping back through the holes.

, You should have the three hooks tied together with the wire and the rope coming down in a single line. Test the rope out, attach it to your belt or relay, and climb!

"
"
Consider making a grappling hook from steel rods.,
Cut a 9"" length of 5/16"" round steel rod.

,
Bend the bottom 4"" of the shaft into a loop.,
Weld the end of the loop to the shaft.

,
Make the hooks.,
Bend the piece at a 50 degree angle 1.5"" away from the non-sharpened end.,
Weld the hooks.,
Use a magnet or clamp the secure the 3rd hook to the shaft perpendicular to the 2 hooks you welded previously.,
Flip the grappling hook over.,
Clean up the grappling hook.",How to Make a Grappling Hook3," This can cost you as little as $5. While the idea of a grapple is simple, the construction requires knowledge of metal working, forging and welding. The hooks must be capable of bearing at least your weight. You need to attach the hooks together such that whichever hook bites, it as strong as any other. You need to create a loop or ring to attach a rope that is also strong enough to bear your weight. You will need the following:


3 feet of 5/16"" round steel rod ($5.00 Canadian at Home Depot)
Hacksaw
Clamps or magnets (to secure the pieces while welding)
A welding mask, gloves and appropriate clothing
Welder
A grinder of some sort
A length of sturdy rope
Eye protection

,, Make two 90° bends about 1.5"" apart, forming a ""U"" shape on one end of the shaft. Use a vice to ""pinch"" the two straight legs of the ""U"" together, forming a loop. Finally, bend the shaft at about a 45° angle so that it is centered over the loop.

,, Cut a 5"" piece of 5/16"" round steel rod, and use the grinder to sharpen one end of the 5"" piece into a dull point.

, Repeat this step until you have 4 hooks.

, Place the first 2 hooks on either side of the shaft, near the top. Weld them in place. Then flip the grappling hook over and make matching welds on the other side.

, Weld it in place on both the left and right sides of the hook.

, Use the magnet to secure the 4th and final hook to the shaft perpendicular to the first 2 hooks you welded. The hook should also be in line with the hook you welded just before this one (the 3rd hook). Weld it in place on both the left and right sides of the hook.

, If you want, you can spray paint it.

"
"
Hold the rope about a foot up from the hook.,
Consider knotting the rope.",How to Make a Grappling Hook4," Swing it in a large circle around your body and release it at the appropriate angle to reach your desired grapple point.


There are other potential launching methods, such as a harpoon gun and a bow, but then you have to compete with the inertia of the rope throwing off the trajectory.

, It takes tremendous strength to haul your body weight, kit and equipment up a rope. One possible solution is to tie knots at various intervals in the rope for grip. Keep in mind that the thicker the rope, the easier it will be to climb, but the harder to throw. Another solution would be sliding handles that use a friction device that slides up the rope and grips once weight is applied through a stirrup (foot hold) on a length of rope.

"
"
Find members for the organization.,
Test your members.,
Come up with a name for your secret service organization.,
Find a base for your secret service organization.,
a spare bedroom, a tree house, or build your own base.

,
Equip and furnish your base.,
Train.,
Make your own training positions the way you like it.

,
Give your secret service organization members a different rank each


Chief Director(head of secret service organization.),
Acquire Gadgets.,
Set the rules.,
Create a Protection unit.",How to Make a Kid's Secret Service Organization," Members must be able to keep secrets and do surveillance on the enemy. First get your best friend to join,then start recruiting your other friends.;
,


Can they keep secrets?
Can they work cooperatively and generously as a team?
Do they help others and keep people in safe hands?
Do they listen resourcefully and have good skills for defending and fighting?
Do they take part on all missions bravely and safely?
Do they take everything seriously and skillfully?

,


An example: C.I.S.S.O.
Have your team members vote on the secret service organization's name.

, Some possibilities:,, You can add some tables or a meeting table, chairs, TV for surveillance and for keeping an eye out on news and some computers for searching up on the internet or for a spy device.

, Give your team members some training in:




Surveillance watching.
Protection training.
Co-operative training.
Combat training.
Spy mission training.
Stealth training..
Using high-tech equipment.
Securing target.
Capturing training.



,,
Secondary director(Second In Command, doesn't have direct command over whole organization but just a small unit)
Admiral (Head Of Operations)
Vice Admiral(Second In Command Of Operations)
General(Head of Security)
Major(Head of Info. Department)
Captain(Head of Missions Department)
Commander(Head of Special SWAT Team)
Lieutenant commander(Second in Command of Special SWAT Team)
Lieutenant(Head of Secret Service)
2nd Lieutenant (Head of Officer Training)
Cadet(Officer In Training)
Corporal(Head of Agent Training)
Special agent(Member of The SWAT Team)
Recruit(Agent In Training)
Be creative and make up some new ranks for your own team.

,


You need to let your organization to have some gadgets to go on missions and operations working with demolitions. You can buy spy gear in shops worldwide. You can also make your own gadgets and equipment for your secret service organization.

,


Keep a secret.
Work as a co-operative team in the organization.
Keep a low-profile.
Keep the organization safe.
Keep you your team members safe from threats.
Respectfully obey the rules.
Generously help your organization.

,


Head of Protection
Security guards
Scientist
Assistant Scientist(s)

"
"
Have the players sit in a circle and begin to count in turn, but when the number 7 or any number in which the figure 7 or any multiple of 7 is reached, they say ""Buzz,"" instead of whatever the number may be.,
If one of the players forgets to say ""Buzz"" at the proper time, he is out.

,
Start again when someone is out.",How to Play Buzz," For example:


supposing the players have counted up to 12, the next player will say ""13,"" the next ""Buzz"" because 14 is a multiple of 7 (twice 7) and the next player would then say ""15"" the next ""16,"" and the next would, of course, say ""Buzz"" because the figure 7 occurs in the number 17.;
,, The game then starts over again with the remaining players, and so it continues until there is but one person remaining. If great care is taken, the numbers can be counted up to 70, which, according to the rules, would, of course, be called Buzz. The numbers would then be carried on as Buzz 1, Buzz 2, etc., up to 79, but it is very seldom that this stage is reached.

"
"
Buy a mini composition notebook.,
Buy a mini pen.,
For each day, write down notes.,
Always write down notes, about 3 sentences per note.,
On the front, write all of your initials on the top line of the notebook.

,On the second line, write SECRET

,
On the third, write: Do not read w/o permission!

,
Use sharpie to write it.

,
Take the notebook everywhere.

,
Keep it in the front pocket of your pants or dress, or skirt.",How to Keep a Spy Notebook," They are about 4 1⁄2 inches (11.4 cm) by 3 1⁄2 inches (8.9 cm).They can be found in the stationary section of Target, K-Mart, Walmart, or A.C. Moore.;
, This should be about 3 inches (7.6 cm) tall.

,


ex. March 29, 2009
MORNING MISC.
The weather is okay. Humid, and cloudy.

, There should also be one long daily note, that takes up one page. It should be something that is very interesting.

,,,,,, This prevents anyone from taking it from you.

"
"
Get at least five people, preferable 10 plus people.,
Prepare.,
Sit the players down on the floor in a circle or a line.








,
Give the first player the message note.,
Request that the next person say whatever they heard, also fast in the same manner, to the next person.








,
Continue on around the circle or down the line.",How to Play Chinese Whispers," They need to be ages 6 upward to be able to participate properly. The more people involved, the better, because the message being passed around is likely to become very distorted and even funnier.






;
, Write a few messages down on paper that consist of at least ten words. The message can be serious or downright silly. Be sure it is legible.








,, Have that person explain the message to the next person by whispering it in their ear. They cannot pass on or show the message; that must go back to the person organizing or monitoring the game.









Have them repeat the message very quickly in a whisper to the person sitting next to them. No one else must hear.

,, The game goes on until the last person says whatever they heard aloud and the first person reveals the real message. Compare them and have a great laugh!








"
"
Seat yourselves in a circle.,
Take a clean handkerchief or similar item, and tie it in a big knot.,
Begin by having one of the players throw the item to another.,
Get the right creatures in the right place!","How to Play Earth, Air, Fire and Water",";
, Make it an item that can be easily be thrown from one player to another.

, At the same time, the player should call out either of these names: Earth, Air, Fire, or Water.


If ""Earth"" is called, the player to whom the ball is thrown has to mention something that lives on the earth, such as a lion, a cat;
if ""Air"" is called, something that lives in the air, such as a bird species;
if ""Water,"" something that lives in the water, such as a fish; but
if ""Fire"" is called, the player must keep silence.

, Always remember not to put birds in the water, or animals or fish in the air; be silent when ""Fire"" is called, and answer before ten can be counted. Breaking any of these rules means that a forfeit must be paid, which can be decided on before starting the game."
"
Choose a child to be the ""IT"" or leader for the game round.,
Have the children form a circle.,
Have the leader go around to each child in the circle.,
Start the initial chant before each guess.,
Allow one child in the group to guess.,
Determine the rounds:

If the guessed name does not have the button, repeat the chant, and have the next child on the left to the previous guesser to choose the potential button holder.","How to Play ""Button, Button, Who's Got the Button?""1"," Give them a button.
, Ask them to put their arms stretched out in front of them, with their hands and palms together., Have them weave their hands into the other children's hands. They will need to drop the button in a random child's palms.

Even if they don't hold the button anymore, the child needs to perform the hand weaving to everyone in the circle, so no one knows who holds the button, expect for the leader and button holder.

, Either have the circle or leader ask, ""Button, button, who's got the button?""., Have them think of whom could have the button in their hands.,
If the child with the button has not been guessed yet, but it is the button holder's turn, they must choose another name (so the group still does not know it's them).
Once the button holder's name is guessed correctly, the current button holder then becomes the new leader and chooses another child to hold the button.

"
"Choose a child to be the ""IT"" or leader for the game round.,
Have the children form a circle.,Have the leader go in the middle of the circle.,Place a button in a child's hand behind their back.,
Allow the children to trade the button between hands.,
Determine the rounds:

If the leader chooses the wrong name (the child with empty hands), they must choose a new name.","How to Play ""Button, Button, Who's Got the Button?""2",", Ask them to put their hands behind their backs and the leader,,, The leader must guess who holds the button.

For a more entertaining approach and to confuse the leader, have all the children in the circle ""mimic"" hand motions, so they all appear to be passing the button on.

,
If the leader chooses the correct name (the child with the button), the button holder is the new leader.

"
"
Have the child participants cover their eyes.,
Hide the button.,
Allow the children to find the button.,
Declare the winner.","How to Play ""Button, Button, Who's Got the Button?""3"," For a surprising approach, have them wait in another room., Make sure the button can easily be found, even by the smallest child, and not in a well-hiding place., Use proximity phrases such as, ""Timmy is hot"" (the child is close to the button hiding spot) or ""Susie is very cold!"" (the child is very far away from the button)., The child whom finds the button is the winner, and the next person to hide it for the next round."
"Position children at the bottom step of a staircase.,
Have an adult hold the button in one of their fists.,
Ask the children, ""Button, button, who's got the button?"",Have the child whom guesses the correct fist advance a step.,
Place your hands behind your back, choose a fist for the button, and extend your arms out again.,
Declare the winner.","How to Play ""Button, Button, Who's Got the Button?""4",", Extend the arms out in front to show two fists in front of the children.,,, Repeat the question and have them guess again., The child whom gets to the top step first is the winner."
"
Separate into two or more teams.,
Give each team eight to twelve rolls of toilet paper.

,
Send one person from each team away while the rest of the team thinks of a theme for their dress-up.

,
Have the people come back.,
At the end of the time do a fashion parade, and ask the models to guess what the themes they are wearing.

,
The first team to guess correctly wins.,
Toilet paper the room.

","How to Play ""Toilet Paper Dress Up""",";
,,, The team begins to dress them up. Allow a set amount of time, usually 30 to 45 minutes.

,, You could have an extra, bonus prize for the team with the best outfit.

,"
"
Seat the players on the floor.,
Ask the players to hold the sheet or tablecloth tightly about 1 1⁄2 feet (0.5 m) from the floor.,
Choose one player to be the catcher.

,
At a given signal from the leader, blow feather from one to the other, high and low, and don't allow it to rest once.

,
Have the catcher run back and forth outside, trying to catch the feather.",How to Play Blowing the Feathers," Have them sit around a sheet or tablecloth.;
, Place a feather in the middle.

,,, When the catcher does succeed, the person on whom it rested or was nearest to, must take the catcher's place.

"
"
Write a number and an animal on slips of paper.,
When all the children have arrived, pass around slips of paper containing the number and the name of the animal.,
Let the hostess prepare a basket of vegetables, potatoes, beets, carrots, and fruits, lemons, bananas, etc., suitable for the occasion, from which the players can take their choice to make their animals.,
Allow five minutes for constructing the creatures.,
Collect the specimens, pinning a number corresponding to the one on the slip, to the creation's back, and arrange the ""animal show"" on a table.,
Guess the animal.,
Award a prize to the one who has guessed the greatest number correctly.

",How to Play Animal Show," Make enough for each child attending the party and some extras in case.;
, Each player must keep secret what his animal is to be.

, Plenty of toothpicks must be provided for the legs, ears and tails.

, Make sure the players understand that they are to keep their animal a secret from one another.

, The players will most likely have created many wonderful and odd constructions!

, Give each player a pencil and power. Ask them to write down the number of each animal and write what animal they think the animal creation they see is meant to represent.

,"
"
Determine the width of the track.,
Mark your track.,
Dig a trench.,
Line the trench with Bricktor.,
Mix your cement.,
Lay the cement.,
Draw lines.",How to Make a Backyard Race Track for Kids1," Before you map anything, determine how many lanes your track will have. Will it have two like an ordinary street or will it have four lanes like some toy racing sets? To get the right dimensions, measure the width of one of your child’s toy cars. Each lane on the track should be wide enough to accommodate one car. Then multiply the width of the car by the number of tracks you want. This should give you a rough estimate of how wide the track should be.


For example, if your child’s toy cars are one inch (2.54 cm) wide, your track will need to be more than four inches (10.16 cm) wide. This will ensure a little space between each car so that they are not packed tightly together.;
, With some string or rope, map out the path of the track. Lay out the string, looking to create good bends and curves for your child’s toy cars. If you want to lay out the track in detail, consider planting two rows of stakes and tying the rope around them to create the outline of the track.You should also use the string to measure the length of your track. This will help you determine how much Bricktor you need.

, Once you have your track mapped out, you will want to excavate it. With a shovel, dig a trench that is the desired width and about four inches (100 mm) deep. If you are digging in an area of your backyard where there is sod, you might consider chopping out the grass and replanting it elsewhere.Avoid digging into the roots of any nearby trees or bushes. Exposing their roots may kill the plant. In addition, the roots may eventually warp your track.

, Unspool the Bricktor and line the bottom of the trench. The Bricktor provides additional support and prevents the concrete from cracking. This will be particularly important if you live in a place that experiences significant seasonal temperature swings.Be sure to use your measurements of the track to purchase enough Bricktor to cover the length of your track. Most rolls of Bricktor have measurements that will help your know how much area they cover.

, In a large wheelbarrow, combine ¾ of the concrete and ¾ of the sand. Then add a small amount of water and mix with your shovel. This mixture should be soupy. Then add the remaining ¼ of the sand and concrete and continue to mix. Stir until the mixture is wet and thick but not soupy.You can also add black oxide powder to the mix to give it a black color.
For the best results, follow the manufacturer’s instructions on the cement mix.

, Once the cement is thick, you should use the shovel to pour it into the trench. Fill the entire trench and then use a wooden float and a trowel to level it off and create a flat surface for the track. Once level, let the cement dry for at least 24 hours.Be sure to follow the manufacturer’s instructions on the cement’s drying time.

, Take a piece of yellow chalk and draw lines on the track to create the lanes. In addition, you can also paint on lines or create stencils and spray paint lines and traffic signals. Be as creative as you would like decorating the track."
"
Map out the track.,
Lay out the blocks.,
Add lanes.",How to Make a Backyard Race Track for Kids2," Find a place in your backyard where you would like to build the track. Pick a relatively flat place where you will not kill any grass. It should also be big enough to accommodate the track. However, because you are using bricks, you can also adjust the track as needed.Have your kids come help you lay out the track so that they get a fun route that they helped design.

, Lay out the blocks end to end to create the track. Experiment with different routes and designs. Ultimately, you will want a track that loops back on itself. However, you can go with whatever design suits you and your child.If you want to connect the blocks permanently, consider connecting the bricks with landscaping adhesive once you have your track laid out.
If you want to create bends in your track, consider using chalk to draw rounded lines at the corners.

, Take a piece of yellow chalk and mark a line down the center of each block. This can be a straight line or a series of dashes like on a highway. You can also place a large patio stone near the track and draw parking lines on it to create a parking lot for your track."
"
Cut the noodle in half.,
Glue the sides together.,
Add some flags and a finish line.,
Prop up the track.",How to Make a Backyard Race Track for Kids3," With a serrated knife, cut the noodle in half lengthwise. To get a straight cut, consider cutting along one side of the noodle. Then use the first cut to guide the knife as you cut the other side. This should give you two even halves with grooves down the middle.If you want to do four lanes, you can cut another noodle in the same way. You can repeat this step to create as many tracks as you want.

, Lay the noodles side by side on a flat surface. Take a hot glue gun and run a bead of glue just below the cut on one of the noodle halves. With the groove facing up, press the sides of the noodle halves together, squishing the glue between them. Hold for a few seconds.


Repeat this step to attach any additional tracks.

, Take your construction paper and cut out some small triangles with a pair of scissors. Tape or glue the triangles to toothpicks and then stick them along the side of the track. Finally, cut out a rectangular piece that is about the width of the two tracks and attach a toothpick to each end. Write “Finish” on one side of the paper and stick it at the bottom end of the track., Place the track on a chair, table, bench, or anything that gives it some downward slope. The higher the angle, the faster the cars will go. Have your kids place their cars at the top of the track and then let go of them to race."
"
Mow a track in the grass.,
Draw a track with chalk.,
Spray paint a track.",How to Make a Backyard Race Track for Kids4," If you want to create a track that will not last very long, you might consider mowing lanes into the grass in your backyard. You can mow a track in tall grass or adjust your mower's deck and mow a path that is slightly lower than the other grass you mowed. Simply weave a path as you mow and you have created a temporary track.If you want to give the track lanes, consider using spray paint to map them out.
The width of your mower deck will determine the width of your track. The wider the mower deck, the wider the track.

, If you have a large slab of cement or concrete in your backyard, like a patio or a basketball court, you can create a track using chalk. All you need to do is clear off the area and draw a track. Add as many lanes as you need and any sketch out any traffic signals.Depending on the space available, you can make a track that is as wide as you want.

, Take some yellow or white spray paint and mark a track. You can make the track small enough for your children’s toys or large enough for them to race on themselves. Once the paint has dried, your kids can start racing.For grass, you can use normal spray paint. However, the outline of your track may be visible for a few weeks. Avoid spray painting on any concrete because the track will be visible for months.
Depending on the size of the cars, you can make the track as wide as you want.

"
"
Get a group of 8-30 people and sit in a circle.,
Get a moderately slow beat going by slapping your thighs and then clapping.

,
The leader bunny says ""Who's got the bunny?"",
The rest of the people in the circle go ""You've got the bunny!"",
The leader bunny make a mouth shape with their hand, points at them self, and opens and closes it while saying ""bunny, bunny"".,The person that was pointed at then repeats step 5, except the people on the left and right sides of them roll their fists and go ""Ooga, ooga, ooga, ooga""

,
It keeps on repeating until someone messes up.

,
If someone makes a mistake(forgetting to ""ooga"", not staying with the beat, etc) the person is removed from the circle.

","How to Play ""Bunny Bunny""",";
,,

,

, Then they go ""bunny, bunny"" again, but pointing at another person in the circle.

,,,"
