headline,title,text
"
Contact organic farmers.,
Go to the municipality.,
Check out the supply at a garden center.,
Use caution when buying from a big box store.,
Order online or by phone from compost manufacturers.You can purchase organic compost directly from the manufacturer by locating the manufacturer’s contact information.",How to Buy Organic Compost2," Farming often produces a good amount of biodegradable waste in the form of decayed crops and grass, and many farmers use these materials to create and sell compost. Buying from organic farmers is the only way to guarantee a completely organic product, however, since compost from other farms will likely contain trace amounts of pesticide residue from grass clippings and leaves. These pesticides will like break down during decomposition, creating a mostly organic product, but the compost will not be 100 percent organic unless it comes from an organic farm.

, Many municipalities sell compost and other farming materials, especially if those municipalities include agricultural regions. Contact your municipality or nearby municipalities to find out if they sell organic compost and how you can obtain it.

, Compost is a common soil amendment, and most garden centers will carry some even if the store is small. As time passes, the interest in organic farming and gardening continues to grow, organic composts are found more easily at a range of garden supply stores. You can further increase your likelihood of success by going to an organic garden center, though, since organic garden centers specialize in carrying organic products.

, You can find high quality, certified organic composts at big box or chain retailers, but your likelihood of running across low quality composts is increased at a big box store. Many of these products are poorly labeled and tightly sealed, making it difficult to check the content and quality prior to purchase. If you do purchase organic compost from a major store, make sure that you check the quality once you bring it home. Do not use it if it appears poorly made., If buying from a manufacturer, buying in bulk rather than by bag is generally more cost effective. Moreover, since you cannot check the quality in person before buying the compost, you should only buy from reliable manufacturers and you should also check the quality of the compost once it is delivered.

"
"
Expect some natural fruit thinning.,
Assess the level of water provided to the citrus tree.,
See if the tree has been frost affected.,
Check the nutrient levels of your citrus tree.,
Look for a mite if you have fruit discoloration problems.",How to Troubleshoot Citrus Fruit Failure," Citrus fruit that is less than 2.5cm/1 inch in diameter is often in abundance and the tree cannot carry all these fruits to maturity. Some of these will fall naturally as part of a thinning out.,


Citrus trees that are not watered adequately have a tendency to drop their fruit prematurely. The next season, be sure to mulch adequately around the tree to improve water retention and keep an eye on its need for more water.
Equally, over-watering can force fruit dropping.

, A citrus tree subjected to frosts as the fruit develops is more likely to drop the fruit.

, A lack of potash is a common cause of citrus trees dropping fruit before it is ready to eat. Always prefer a specialized citrus fertilizer over a more general one as the nutrient balance will be right for the tree.

, The citrus rust mite can cause discolored portions on citrus fruit; the mite is best squashed rather than sprayed as you will also lose beneficial life on the tree. And the fruit still tastes just fine and is not damaged by this mite."
"
Understand raspberries.,
Prepare your raspberry patch for the growing season.,
Eliminate damaged areas.,
Prune after harvesting too.,
Remove the pruned canes.,
Treat different raspberry varieties differently.,
Recognize signs of poor pruning.",How to Prune Red Raspberries," Knowing how raspberries grow and produce fruit may help you yield a more plentiful crop each year. For most varieties, the canes tend to produce on an every-other-year schedule. In its first year, the cane will focus on growing. The second year is when the mature cane yields fruit. So, if your version of pruning is to mow everything down to a few inches off the ground every fall, you could be hurting, not helping, your berry production. After the cane produces fruit, the cane dies. The plant produces a new cane for every cane that dies.;
, To help make sure you get a good crop of raspberries, inspect the patch in the spring--late March or early April--for most areas. Since all cane in the patch compete for food and light, thinning out raspberry patches by removing the dead and weak canes will allow the other canes to grow strong and give them enough space to produce a bountiful crop.

, Prune any canes that are dead or damaged to the ground. Some canes will have tips that deaden over the winter. Trim these canes back to the green growth. Do not worry about cutting out too many. Raspberries flourish when the canes are about 6 inches (15.2 cm) apart.

, When the fruit crop is done, pull out your trimmers and head to the raspberry patch. Cut out the canes that have just finished producing. Leave the other canes, especially for everbearing varieties that will produce fruit on those canes in the fall.

, Do not leave the pruned canes in the raspberry patch as this could encourage disease. Instead, take the waste canes to the trash, burn pile or compost pile.

, Red raspberries need different pruning care and attention than black or yellow raspberries. You will also need to consider if the variety of red raspberry you have is a spring bearer or an ever bearer, which produces 2 crops per year: one in the spring and one in the fall.

, Aside from an obvious unkempt appearance, there are a few other ways to tell if you need to alter your raspberry pruning technique. If your canes produce no or very little fruit or if the berry size of your crop is small, you need to thin more canes out of the patch. Further pruning is also necessary if you have a hard time harvesting your berries. Your patch needs more attention too, if it seems to be plagued by disease.

"
"
Collect watermelon seeds from ripe, healthy watermelons.,
Do not collect seeds from watermelons growing on vines that have wilting, spotted or dying leaves or vines.,
Use seeds from watermelons that have not been grown in a garden with a different watermelon cultivar.,
Avoid putting salt on the watermelon if you are going to collect the seeds.,
Put the watermelon seeds into a glass or plastic container and fill the container with water.,
On the third or fourth day, pour out the water and any seeds that are floating at the top.,
Fill the container with fresh water, swish the seeds around and pour the water out several times.,
Remove the seeds from the container with a spoon or by pouring them into a colander.,
Put the clean, dry seeds into an air-tight container.,
Use a pen or marker to label the container along with the year the seeds were processed.,
Start watermelon seeds indoors in peat pots.,
Plant the seedlings in the garden two weeks after the last hard frost.,
Enjoy ripe watermelons in the summer.",How to Save Watermelon Seeds for Planting," They generally ripen 35 to 45 days after the plant blooms.When the watermelon is ripe, the curly tendril on the vine will dry up and turn brown and the white spot on the bottom of the watermelon will turn yellow. The watermelon will also lose its shine and become dull-looking.;
, These are all indications of diseases like bacterial wilt and anthracnose.The seeds could be infected, which means they will produce diseased plants.

, Watermelons cross pollinate, so seeds collected from a watermelon that was cross-pollinated with a different cultivar may produce watermelons that do not have the desired characteristics.


While you can use seeds that have been collected from a watermelon that has been purchased from a store or local vendor, there is no way to tell from the watermelon whether or not it has been cross pollinated. So, the watermelons that grow from the seeds may be different from the watermelon you bought., Wash the soil off the watermelon with clean water before cutting it open.


Seeds can be collected when the watermelon is eaten or you can cut the watermelon open and pick the seeds out by hand.

, Stir the seeds around with a spoon to wash off the pulp. Let them sit in the water at room temperature for two to three days, stirring them gently once each day., Leave any seeds at the bottom in the container.

, This will give the seeds a good rinse.

, Spread the seeds out on several layers of paper towel or newspaper and let them dry at room temperature.


Dry them in an area that is slightly warmer than room temperature and has good air circulation, like the top of your refrigerator.
Do not expose the seeds to direct sunlight.

, A plastic container with a lid that seals, a plastic sandwich or storage bag with a zipper seal or a clean glass jar with a lid that screws down tight will work., Put the container in the refrigerator to keep them cool and dormant.


The seeds can be stored for up to five years.

, Do this two to four weeks before the last expected frost.

, The soil temperatures should rise above 65 °F (18 °C)., Once the seeds are planted in the garden in the spring, you should expect ripe watermelons in the summer every year."
"
Gather all of the herbs you want to plant in your herb garden.,
Add plants that attract beneficial insects.,
Plant plenty of strongly scented herbs and plants, both in your garden and nearby.",How to Kill Bugs in Herb Gardens1," You may be planting it near other edible plants. Although this is beneficial to creating a productive garden, different bugs are attracted to different plants, so you may need to defend your herbs from more pests.;
, Not all bugs are bad. Many flying creatures eat bugs and make it less likely that they will infest your plants.


Plant dill, fennel, yarrow, Queen Anne's Lace and golden marguerite to attract ladybugs. Ladybugs feed on aphids, some of the worst pests in a garden.
Plant parsley, buckwheat, sweet alyssum, cosmos and sunflowers to attract parasitic wasps. These insects feed on aphids and leaf hoppers.

, Many of these plants are already included in herb gardens, such as mint, chives, basil, yarrow and catnip. Also include garlic and onions nearby, as non-bug pests, like rabbits, hate these strong scents.

"
"
Rinse your herbs every morning with a garden hose.,
Trim dead leaves and flowers from your plants.,
Respond immediately when you see bugs on your herb plants.",How to Kill Bugs in Herb Gardens2," A strong spray can knock off bugs from the leaves of your plants. If your herbs are too delicate, use the strongest setting on a spray bottle.

, Keeping the area healthy and clean will allow you to spot bugs more easily. It will also attract fewer bugs.

, It may take as little as 1 night for the bugs to produce holes and begin to change the color of the leaves. Some plants respond by growing slowly and producing fewer leaves.

"
"
Mix some natural insecticide soap.,
Increase the effectiveness of the soap against all pests by mixing in some strong smelling vegetable water.,
Keep your all-natural insecticide and strong-smelling water on hand for 1 to 2 weeks.",How to Kill Bugs in Herb Gardens3," This mixture is especially useful for soft-bodied insects, such as aphids, caterpillars and parsley worms. The soap is absorbed by the pest and then causes dehydration and death.


Mix 1 to 2 tbs. (15 to 30 ml) of plant-based soap with 1 qt. (0.95 l) of water in a spray bottle. Many people use Dr. Bronner's Liquid Castille Soap, a product made with olive oil. Shake the mixture up and spray it regularly at any sign of bugs.

, Insects and other pests are deterred by strong smelling plants, herbs and spices.


Find a mixture of plants like garlic, rhubarb, mint, onions, cayenne, ginger and horseradish. Cut them up into large pieces and place them in a pot or saucepan. Cover them with water and boil. Turn off the heat and allow the ""tea"" to sit overnight. Strain the liquid away and pour it into your natural insecticide bottle.
Create a caffeine mixture, if you are having a problem with aphids. Mix 1 cup (240 ml) of yarrow, lavender and/or catnip with 2 tbs. (10 g) of used coffee grounds and 2 cups (473 ml) of water. Allow the mixture to sit overnight. Strain the liquid and pour into a spray bottle.

, It will lose its potency after that, and you will need to mix up a fresh batch."
"
Determine the tree variety; each must be thinned differently.,
Thin the bottom seven feet of the tree by walking around and it on foot.,
Use a picking ladder to thin the top of the trees.,
Thin the inside of tree.,
Check the tree.,
Next tree!

",How to Thin Mandarin Trees," The two main varieties are Imperial and Murcott. Imperials have thin, waxy leaves and soft, dark green fruit. The fruit hangs mostly inside the tree, hidden from the sun, draped down off the branches in big patches. Murcotts can be identified by an abundance of thorns, dense, hard fruit in large patches, and high exposure of fruits to sunlight.;
, Mark the spot which you begin, and circle around the tree, moving clockwise if you are right-handed, and counter-clockwise if you are left-handed. Murcott fruits burn easily and grow together in thick patches of doubles, triples, and quadruples; leave no doubles or triples and space each fruit a fist apart minimum. remove external fruits on the outside six inches for the bottom sixty centimeters, and the outer twelve inches above that. Keep the larger and unmarked fruits. Imperials have more smalls, which must be removed, and the internal fruit is least valuable, so all outside fruit must be left on and spaced properly. Any sunburned fruits can also be removed. Moving once around the tree is sufficient.

, Throw the ladder inside the tree, hooking the ladder over branches if necessary to reach the inside and top of the tree. Remove all fruit off the top twelve inches of a Murcott. Simply space the Imperials and remove the smalls.

, Climb inside the tree, up the branches, reaching all the remaining fruits hiding or otherwise out of reach.

, Go around the tree once more to check your work. Look for any remaining spacing, sizing, or quality issues and correct them. Examine the tree from different distances, looking at the bottom external branches, inside and under the branches, and outside the top.

,"
"
Prune at the right time.,
Cut the tree to size after planting.,
Create a scaffold whorl.,
Create more scaffold whorls in the third year.,
Keep pruning the trunk.,
Continue with this pattern until the tree has reached your desired height.",How to Prune Plum Trees1," You can prune the tree while it is dormant in winter or in summer. Dormant pruning is pruning the tree during the late winter, when no new growth is happening and the tree doesn't have any leaves. Pruning while the tree is dormant encourages vibrant growth come spring, and it's less likely to cause damage to the tree than summer pruning. Summer pruning can be used to slow the growth of a tree that is getting too big and to thin new growth that is overcrowding.









Prune as late in the winter as possible before new growth occurs, since heavy freezes after pruning could damage the tree.
Save some pruning for the summer. Pruning too much in late winter can lead to vegetative overgrowth and reduced fruit production.;
, It's important to prune a young tree during its first dormant season to encourage good growth and a suitable shape. As soon as possible after planting, cut it down so that it's only about 30 inches (76.2 cm) high.Make the cut just above a bud.









New growth will occur where you make each cut.
Use loppers to make clean, sharp cuts. Gouges and jagged edges leave the tree vulnerable to pests and disease.
After this first pruning, you might wish to paint the tree with white latex paint to keep it from getting sunburned and protect it from pests.

, Choose four branches evenly spaced around the tree to serve as the tree's ""scaffold whorl."" These branches provide structure and keep the tree's shape balanced. Cut each of the four branches back so that each one has just 1 or 2 buds. Make the cuts just above the buds. Cut the remaining side shoots and branches flush against the trunk.









For the first two years of the tree's life, prune only during the dormant season and keep the scaffold whorl cut back to 10 inches (25.4 cm).

, By year 3, the tree will have produced another set of strong lateral shoots. Create more sets of scaffold whorls that are evenly spaced around the tree. Cut the whorls closer to the top of the tree back to 1 bud, and leave the whorls closer to the bottom 2 buds. The plum tree should take on a vase or Christmas-tree shape, which allows sunlight to filter through and encourage healthy growth.







, Cut back the trunk by a foot or two each year to control the height of the tree and encourage bushy growth toward the bottom. Prune it so that a bud is left at the tip.








, For the first 3-5 years of the tree's life, continue creating new scaffold whorls and cutting back the trunk during the tree's dormant period. When you're happy with the tree's height, move on to pruning techniques suitable for older trees.








"
"
Prune dead and diseased branches.,
Prune branches that don't bear fruit.,
Cut back the suckers.,
Cut branches that cross over other branches.,
Prune in the summer to discourage growth.",How to Prune Plum Trees2," Branches that are dead or diseased should be cut away each year so that the tree can stop wasting energy on them. Use a tree saw or loppers to cut the branches flush with the tree trunk. Be sure to make clean cuts so that the tree isn't vulnerable to further disease.









If larger branches have developed a collar, cut just outside the collar, a few inches from the trunk.
Dead and diseased branches can be removed any time of year, since taking them off won't affect the growth of the tree.

, If you notice a branch or two that don't seem to be producing fruit, you may want to remove them. Make your cut flush with the tree's trunk, rather than just cutting back to a bud, since new growth on the same branch isn't likely to produce different results.








, Suckers are new shoots that come up from the root system around the base of the tree. Cut them away so that the tree's energy is directed into the main tree trunk and won't get sapped by the suckers. Cut the suckers all the way to the ground using loppers.







, Each season, the tree is likely to produce new branches that cross over existing branches. It's important to prune the tree carefully so that no crossover branches remain. Crossover branches crowd the tree and prevent sunlight from filtering through the branches. They also inhibit air flow and can leave the tree vulnerable to disease and pests.








, If your plum tree is getting too big for your yard, you can prune in the summer to slow down its growth. Whereas dormant pruning encourages vibrant spring growth, summer pruning cuts away the tree's energy and limits growth for the season.









If you prune in the summer, be careful not to cut away too much of the tree.
Pruning too late in the summer can make the tree vulnerable to cold winter temperatures. In the US, don't prune after July to reduce the risk of frost damage to new growth.
Beware that summer pruning can cause the tree to put its energy into leaf growth rather than fruit production.

"
"
Understand the two basic types of raspberries.,
Determine if you are growing fall-bearing raspberries.,
Determine if you are growing summer-bearing raspberries.,
Know when to prune.,
Get the right tools.,
Cut the plant to the ground.,
Thin the primocanes to get two harvests.,
Cut down floricanes after the summer harvest.,
Remove any non-fruiting suckers.,
Remove any sickly or dead primocanes.,
Prune the tips of the remaining primocanes.,
Know how often to prune.,
Cut down all the floricanes after they produce fruit.,
Thin out the canes.,
In the spring, pinch the tops of the canes if necessary.,
Set up the proper trellis.,
Know the proper way to trellis your berries.,
Tie each cane to the trellis.",How to Prune Raspberries," Raspberry plants grow in two different types: fall-fruiting (which bear fruit on both primocanes and floricanes) and summer-fruiting (which only bear fruit on floricanes). The terms ‘primocane’ and ‘floricane’ refer to two different types of canes that the raspberry bramble produces. Primocanes are the canes that grow during the first year while floricanes are the second-year canes. Additionally, fall-bearing plants bear fruit in the fall and may have a second season in early summer, while summer-bearing plants fruit only in the summer.Because of their different growth patterns, they require different pruning measures in order to be effective.
Fall-bearing raspberries will bear fruit both primocanes and floricanes, while summer-bearing raspberries will only bear fruit on floricanes.;
, Sometimes also called everbearing raspberries, fall-bearing raspberries require much more pruning than summer-bearing raspberries. Fall-bearing raspberries contain three separate types of canes: primocanes, floricanes, and non-fruiting suckers.


Primocanes are green and flexible shoots that grow directly from the ground; instead of branches, they may have small buds attached directly to the cane.
Floricanes are tall, thick branches that have a darker brown bark on their stems. Floricanes have smaller lateral shoots attached at the sides where the fruit will grow.
Non-fruiting suckers are small, spindly canes that are typically ½ the size and width of primocanes and floricanes. As the name suggests, non-fruiting suckers don’t produce any fruit, and serve no productive purpose.Fall-bearing raspberries are typically red and yellow varieties, although they may also be purple or black.
Fall-bearing raspberries may not produce twice a year, especially if they are older plants that have never been pruned.

, Although technically both fall and summer bearing raspberries fruit in the summer, summer-bearing raspberries only bear fruit in the summer, and they only bear fruit on floricanes. When pruning summer-bearing varieties, you will need to allow the primocanes to grow and become floricanes in order to produce fruit.Summer-bearing raspberries include some red varieties, as well as most of the purple and black varieties of raspberries.
When cut open, floricanes will be brown and dead on the inside. They tend to be grayish/tan.

, Raspberries of both summer and fall bearing varieties should be pruned in the winter. This is because the berry canes are fully dormant during this time, so any pruning will stimulate growth, rather than damaging the current growth pattern. Raspberries can be pruned any time between November and March. Some horticulturists prefer pruning around February or March, because the root system has had time to store more carbohydrates, leading to a better harvest.

, For pruning, you’ll need a good set of gardening shears or loppers, a pair of gardening gloves, and safety goggles. Raspberry brambles tend to be thorny, or at least have pointed branches, making safety a priority while pruning.

, The easiest way to prune fall-bearing raspberries is to cut everything down to ground level in spring.Instead of having a summer harvest, you will only have one harvest in the fall. This fall harvest may produce higher quality raspberries., If you would like both a fall and summer harvest, do not cut down all of your canes. Instead, you should thin out the canes so that there are about four or five primocanes per foot. Raspberry bushes need lots of space to spread out and grow, so having too many canes will restrict growth and overall harvest. Cut the extra canes at ground level, and discard them when done., Floricanes should be cut down every second year, after they have produced a crop. This is because they will not produce another crop. Use your shears to cut them to the ground. Remove them in the summer after you harvested the berries and before the fall crop has come in., Non-fruiting suckers are small, thin, short canes that take up space in the raspberry bramble. Because they don’t bear fruit and use up valuable space, they should all be removed. Use your shears to cut them at the ground, leaving none of the cane above ground. Don’t pull them out from the ground, as this will pull up the root system of the healthy primocanes, thereby killing your raspberry bush.

, These one-year branches would have produced fruit in the fall. Dead or sickly primocanes will be gray or black-ish in color, and when broken in half, won’t contain any green wood in the center. They will appear dry, thin, and brittle.

Do not leave old canes in your raspberry patch, as they carry disease that could contaminate your new fruiting crop., Although you don’t have to prune the tips of the primocanes, it may make it easier to harvest them later if the canes are particularly tall. It might also encourage a larger crop. Use your shears to cut about six or twelve inches off of the tips.Do not remove more than 25% of any one primocane. Doing so will significantly reduce the overall harvest.


This practice of cutting the tips off is also known as ‘pinching’.
A good time to do this is in July. This will delay the harvest slightly to avoid the heat of summer.
This is not recommended in the north-eastern United States because it may leave the plants open to winter injury., Summer-bearing raspberries only bear fruit on floricanes, which means that you need to let the canes grow for two years to produce fruit. Generally, you will prune floricanes to the ground after they have fruited. Allow primocanes to grow so that they will develop into floricanes and fruit in the second year. If there are too many primocanes, however, you may need to suppress them by thinning out their crop.


Primocanes are often pruned in late spring while floricanes will be cut down after they have fruited or during the winter.
Do not suppress primocanes until the plant is three years old. Thinning the primocanes too much may reduce the yield of your harvest., Floricanes die off after a single harvest, so leaving them will do you no good. Once they have produced a crop in the second year, use your shears to cut them at ground-level, and then toss out the branches when you’re done.


You can also cut out non-fruiting suckers.

, When your raspberry plant begins growing canes again, you may need to thin them to create a bigger crop. Too many canes will restrict the growing of each individual cane, limiting the total number of berries and the size of berries it will produce. Remove canes so that each cane is 9-inches from the next, keeping only the biggest, healthiest canes in the process.


When pruning in late spring, you should leave four or five primocanes per foot, and let these grow into floricanes in the next year.
Some people will prune the first set of emerging primocanes completely in late spring. Primocanes that emerge later are allowed to grow to produce fruit in the second year. This method should be skipped every third or fourth year, and it is not recommended for black raspberries., Pinching the canes in the process of cutting off a small amount of the tip, to stimulate more growth. Because your raspberries grow from the ground up each year, they likely won’t need to be pinched or pruned - they don’t have time to grow very large. However, if they become particularly tall, you can cut down 3–4 inches (7.6–10.2 cm) from the tips of the canes., Raspberries need plenty of sunlight to grow a good harvest; to provide them with this, you can trellis them post-pruning. Use a ‘T’ shaped trellis with two parallel wires for a single row of raspberries. A 'T' shaped trellis is made by putting two t-shaped boards opposite each other. A piece of wire is strung from one arm of the 'T' to the arm opposite it, on both sides. This creates a row down the center for the berries to be planted in.


Each row should be no wider than 2-feet wide.

, A row of raspberries will grow between two parallel trellis wires. Each cane from the plant should be tied to the wire, with 4–6 inches (10.2–15.2 cm) of spacing between canes. As a result, you will switch sides with the wires - one cane on the left wire, the next cane on the right wire, back and forth down the trellis. This will create a ‘V’ shape with all the canes, when viewed from one end of the trellis. Doing so allows for sunlight to reach the entire stalk of the cane, increasing the overall fruit production.

, Bend each cane so that it touches the trellis wire on one side. Use a small piece of twine, a twist-tie, or another tying instrument to secure the cane to the wire. Don’t tie it too tight - only enough so that the wind can’t move it out of place, and so that the center of the cane is fully exposed to sunlight."
"
Choose the proper time to prune lemon trees.,
Remove all fruit from the tree.

,
Prune any branches that are damaged or diseased all the way back to the base.

,
Cut any branches that are smaller than the diameter of a pencil.

,
Prune suckers as they appear at any time.,
Decide if you want an open, compact, or hedge type tree look.,
Look at the overall shape and balance of the tree.,
Remove the lower branches to give the tree a single, sturdy trunk.

,
Choose 2 or 3 branches to be the main scaffold branches that you will train to bear the fruit.

,
Cut the center stem off, which will open up the center of the tree.

,
Cut off the tips of the main branches.,
Thin fruit by plucking it off to produce larger fruit and to allow the canopy to grow in young trees.",How to Prune a Lemon Tree," Lemon trees are evergreen trees that do not demonstrate a true dormancy, such as the loss of leaves. However, the growth and metabolism of the trees slow down after the fruit harvest. Lemon trees in cooler climates show slower activity just before the rapid spring growth. Pruning should occur during this period of dormancy or right when the new spring growth appears.;
,,,, Lemon trees are made by grafting normal-sized fruit-bearing branches on smaller tree stock (for dwarf trees) or more hardy stock. Suckers are shoots from the rootstock that will reduce fruit yield and adversely affect the health of the lemon tree. They often surpass the height of the main plant in a couple of months if left unchecked, ""sucking"" the nutrients from the bearing part of the tree.


Suckers that are green and newly formed can be gently broken off at the base.
Suckers with woody stems should be cut with pruning shears flush with the trunk of the lemon tree.

, This will also depend on the type of lemon tree that you have. A small potted lemon tree may produce better with and open look, whereas some people may want a bushier plant.


Traditional lemon pruning results in a tree that is bigger at the bottom than the top. This allows for equal sunlight to all parts of the tree.

, If the tree has more branches on one side, remove some on the heavier side until the tree balances out.

,,,, This will force the branches to grow thicker and sturdier. Over the next several growing seasons, concentrate on the main branches that you have chosen, cut them back as needed, and allow secondary branches to grow out from them. Cut back anything that is not strong or that blocks the light from entering the tree.

, Trees should not be allowed to bear fruit until they are mature, which is between 3 and 4 years old.

"
"
Know where blueberry bushes produce fruit.,
Understand the importance of pruning.,
Train young blueberry bushes.,
Cut the longest stems to encourage growth in the second year.,
Cut away fruit buds.,
Know when to prune.,
Use a pair of sharp shears, loppers, a pair of gloves, and disinfectant in a bucket.When cutting, always use a pair of sharp shears.,
Begin with diseased branches.,
Dip the shears in disinfectant.,
Prune out damaged canes.,
Cut out soft lower twig growth or any growth that looks spindly.,
Cut off upper twig growth.,
Cut back older canes, including ones that haven't produced in several years.Remove older canes at ground level, especially if your bush is growing too tall.,
Limit mature cane removal.",How to Prune Blueberries," Blueberries grow on the side-shoots, off of the main branches of the bushes.Blueberries only grow on branches that are at least one year old. Branches over four years may have a smaller crop. You must prune the bushes so that they provide enough new growth for blueberry production next year.;
, If blueberry bushes are not pruned back every year, they can overproduce in one year. That can lead to the bushes only producing fruit every other year.You also prune to keep the bush under control, as you don't want it to be too tall. If it's too tall, it will be difficult to harvest the blueberries.Additionally, you need to thin out the middle so that it can get proper airflow, discouraging disease.Pruning also opens up the middle to sunlight, providing nutrients and ripening the fruit., For the first two years of life, you must train your blueberry bushes so that they grow properly.


Remove crossed branches. In the first two years, you need to cut any branches that cross each other. By doing so, you're allow the bush to focus its resources on canes growing straight up, which will be stronger and help you create a better-shaped bush. It will also keep the fruit off the ground.Focus on creating the right shape of bush. In the second year, cut away any branches that didn't grow much in the last season. Leave the ones that have grown taller, though you may prune them back some in the next step., Following the first season, you can cut the longest canes back to 2/3rds of their length if the bush didn't grow much in the first year. This pruning will help it branch out., Any time you see a fat fruit bud in the first 2 years, as opposed to the flat buds of the leaves, you need to remove the bud. Cut away any of these buds you see with sharp shears. The bush needs to focus on growing, not producing fruit.Sometimes flowers might grow from fruit buds that you missed previously. Cut these away as well if you find them.

, Prune over the winter. You can prune as early as November or as late as March. However, the best time to prune is late February to the beginning of March.This time of year is best because you can see which new buds will produce fruit (fat buds) and which ones will produce leaves (flat buds)., Dull shears can cause you to use too much pressure, which can lead to injury. It will also make cutting more difficult and may damage your plant.Wear the gloves while pruning to protect your hands., Cut any canes that have diseases on them first. Look for shriveled branches or discolored branches., Between bushes, dip the shears into the disinfectant to stop the spread of disease. Shake off the disinfectant before moving on to the next bush.You can also use a rag or towel that has been soaked in rubbing alcohol. Wipe down the shears to disinfect them.

, Cut any branches that look damaged due to weather or other circumstances. Damaged branches will lose leaves, look shriveled, or be broken due to wind., That is, cut out growth that doesn't look strong.Look for growth near the bottom that started late in the previous season, as it will not have had enough time to develop fully.Remove this late growth near the bottom of the plant, preserving resources for the top of the plant.These twigs are the ones that didn't grow enough in the last season, so they are too small to produce any fruit this year.Additionally, cut out any lower branch that will produce fruit that touches the ground. Fruit should not touch the ground while growing. These will branches that go out at an angle rather than straight up or branches that are bending towards the ground., If a cane did not produce fruit this year, cut back the extra growth from last year.You can recognize the twiggy growth because it will have an abundance of smaller twigs, more than other branches. Also, the wood that produces this type of growth will not be as shiny as newer wood growth.When cutting, take it back to a place where the branch looks stronger, one that is growing upwards rather than sideways.Make the cut right above an outward facing bud, or do it on the next branch.

, Bushes are too tall if you can't reach up to harvest easily. You should leave at least seven canes, however. Prune the canes back to where a new shoot is taking off from the cane.You should not have any canes that are older than six years old.

, Only remove 2 or 3 mature canes per year to help sustain growth. Because canes stop producing as many blueberries after four years, start with the oldest canes. Mature canes are at least two years old.

"
"
Know when to prune.,
Decide how much you need to prune.,
Get the right tools.,
Know which trees to prune.",How to Prune Apple Trees1," As soon as you realize your apple tree needs pruning, it can be tempting to jump to it and start lopping off branches immediately. However, it is important to prune at the right time to avoid damaging your tree. Prune in the first month or two of spring, at least two weeks after the last frost.









If you need to, pruning can occur later in the spring and early in the summer.
Avoid pruning in the fall, as new growth will be stimulated but will die off from the cold of winter.;
, A well pruned healthy apple tree will be a poor shade tree; it should have significant spacing between branches.








, Pruning requires some specific tools in order to prevent damage to the tree. The blades you use to cut branches should be proportional in size to the branches you cut. For small limbs, use hand pruners. Larger branches that are about 1” thick can be cut off with loppers. Use a saw (a folding saw works well) to cut any branches wider than 3”.







, If your apple tree is a good shade tree, then it is an obvious candidate for pruning. However, pruning should not be done on all trees. Hold off on heavy pruning until your tree is at least three years old. If a significant amount of pruning needs to be done for a tree, do portions of it over several seasons.









Pruning young or small trees is done to encourage a strong framework and starting shape.
Pruning large or matured trees encourages larger, healthier fruit and maintains the overall shape."
