headline,title,text
"
Measure and observe your sofa.,
Purchase a cover with an appropriate size for your sofa.,
Put the cover on your sofa.",How to Cover a Sofa3," Take the measurements for your sofa's length and width, as well as the length and width of the arms. You'll need to know these in order to know what size cover to buy. You'll also want to take note of what style of couch you have and who the manufacturer is. There might be an official slipcover made especially for your couch, such as if it is from Ikea. If not, the general shape of your couch should inform what style of cover you buy.


For example, if your couch has scroll-style arms, you'll want to find a slipcover with ties at the front so that you can gather the material and maintain the round shape of the arm.

, Sofa covers are readily available at home supply, furniture, and upholstery stores. Consult the cover's packaging or a sales associate to make sure the cover is the right size. You'll want to err on the side of caution: if you're unsure on the sizing, try to get something that's slightly too large, instead of something that might be slightly too small.

, Drape the cover over your sofa so that its edges fall evenly to the ground. Tuck any excess fabric into the cushions. There may be special instructions included with your sofa cover, in which case you should be sure to read and follow them.

"
"
Soak up excess liquid with white paper towels immediately after the stain was created.

,
Put a drop of hand dish washing soap, like Dawn, on a white cloth.

,
Pour 1 drop of water on the liquid to activate it.

,
Rub gently on the microfiber food stain until it is removed.",How to Get a Stain out of a Microfiber Couch2,",,, This should work on oil-based food.


Do not use this process on microfiber couches that indicate ""S"" on their care tag. This means no water-based solvents should be used.

"
"
Sprinkle baking soda on the stain.

,
Let it sit for 5 minutes to soak up any liquid.

,
Vacuum up the soiled baking soda.

,
Reapply baking soda if the spill or smell remains.",How to Get a Stain out of a Microfiber Couch3,",,,


This method should work for urine stains. Use a solvent in addition if the stain is not completely removed.

"
"
Wrap ice cubes in a plastic bag.

,
Apply the cold bag to the gum until it hardens.

,
Tug at the gum from the corners.,
Reapply the ice if the gum is not fully hardened.

,
Finished.

",How to Get a Stain out of a Microfiber Couch4,",, Try to pull it off in 1 piece.

,,"
"
Change where you sit.,
Fluff cushions regularly.,
Flip cushions on occasion.",How to Maintain Your Sofa2," Sitting in the same spot too often can cause the cushions to become uncomfortably soft. This will also cause one area of the sofa to collect more dirt. Instead of sitting in one spot continuously, shift where you're sitting each time you use your sofa.


If you live with family or roommates, encourage household members to do the same.
You should also limit the amount of time you spend sitting on the sofa overall. In addition to keeping your sofa more firm, moving around more often will be good for your health.

, To fluff the cushions of your couch, simply prod and poke them. This will move the stuffing around, preventing it from clumping and becoming hard. This is the same thing you would do to a bed pillow that has flattened out., If your cushions are removable, periodically flip them. You should do this every two weeks. This will help maintain the shape of your cushions and also assure both sides wear down evenly. If you don't flip your cushions regularly, one side of the cushion may become very worn down."
"
Keep sofas away from direct sunlight.,
Move or cover your sofa during social events.,
Cover leather furniture when it's not in use.,
Do not sit on a sofa's armrest.",How to Maintain Your Sofa3," Sunlight can actually be harmful to sofas. You should keep sofas away from open windows. Draw your blinds during peak sunlight hours in your area.If you dislike keeping your blinds closed, see if you can purchase stain protection when buying a sofa. This is an added feature that will protect a sofa from harmful UV rays.

, If you're having people over, this greatly increases the chances of your sofa becoming stained. You can move your sofa into another room of the house and put out fold-out chairs instead. However, if you don't want your guests to feel uncomfortable, you can also put a cover over your sofa when you have people over.


You can buy a suitable slip cover for your sofa at a local furniture store.

, Leather furniture requires greater protection than other sofas. You can drape lightweight sheets over leather furniture when it's not in use. This will protect your leather furniture from sunlight, dirt, and debris.Cleaning will go much quicker if you cover leather furniture, as it will not gather as much dust and dirt.

, Only sit on the portions of a sofa designed for sitting. Sitting on a sofa's armrest can cause damage.If you live with others, especially young children, make sure everyone in your household knows not to sit on a sofa's armrest.

"
"
Turn the sofa over to locate the base bars.,
Unfasten the base bars’ bolts.,
Have a helper hold the sofa as you remove the last bar.",How to Dismantle a Recliner Sofa2," Lift the sofa onto its front side so its back faces straight up toward the ceiling. Look under the sofa to see if it has base bars. If they’re present, you should see two or three bars screwed or bolted from one end of the sofa’s base to the other., Check the heads of the screws or bolts that secure the base bars. Use a drill with the appropriate bit to unfasten each screw or bolt from the base bars.You’ll probably need Robertson drive bits, as base bars are often secured with square Robertson screws.

, It’s best to get someone to help you remove a sofa’s base bars, especially when removing the final bar. When you detach the last bar, the individual seats and console will come apart freely. Having someone stabilize the sofa will help keep its components from rolling away, getting damaged, or damaging nearby objects."
"
Take pictures as you disassemble the sofa.,
Keep bolts, screws, and other hardware in separate plastic bags.,
Reinstall the top bar first during reassembly.,
Reassemble seats by replacing the backs and locking the levers.",How to Dismantle a Recliner Sofa3," When you first lift the sofa’s rear upholstery panel, take pictures of the frame, base, and other relevant features. That way, when you have to put it back together, you’ll know what the sofa is supposed to look like when it’s fully assembled.If you’re unsure about your mechanical abilities, you could take pictures at each step of disassembly to guide you during reassembly.

, Have plastic bags or other small containers on hand when you unfasten any screws or bolts. Place your hardware into a bag as soon as you remove it. Keep separate bags for each base bar’s hardware so it’s easier to sort through the screws, bolts, nuts, and washers.Label your disassembled parts so you’ll know where to reinstall “left seat back” and “top base bar.”

, Line up each of the base’s parts up so their backs face the ceiling. Locate the predrilled holes on the top base bar where the screws or bolts fit, and line the bar up with the corresponding holes on the sofa’s base. Start by fastening the top bar’s center screws that attach it to the center part of the sofa, then work outward to reattach the bar to the base of each sofa part.After securing the top bar, drive the screws into the remaining bars to reassemble the sofa base.

, Place the sofa in a normal position. Carefully slide the detached seat back into its housing, and jiggle it a little until you’ve slid it all the way into place.Turn the sofa forward so the back faces toward the ceiling, locate the locking levers, and push each lever down to lock the seat into position."
"
Determine how much material you need.,
Buy the slipcover material.,
Wash and dry the slipcover material.,
Iron the material before attempting to begin work on the slipcover.,
Drape the sofa with cheap muslin or butcher paper and tuck in loosely.,
Mark the pattern sections with chalk.,
Measure the arm fronts.,
Cut out the pattern sections.,
Cut out the sections for the sofa slipcover.,
Pin the sections of the slipcover together.,
Sew the arm fronts to the armrest sections.,
Sew the body of the slipcover.,
Return the body and sides to the sofa and re-join.,
Sew the side sections to the body.,
Check the slipcover's fit.,
Trace a hemline along the bottom of the slipcover.,
Pin the hem.,
Iron the hem.,
Hem the ends for a finished look.,
Try the slipcover on for size.",How to Make a Sofa Slipcover," The following are general guidelines for fabrics in solid colors; patterns may need more in order to match the different pieces up. Note that fabric is sold by the yard, which is the measurement lengthwise. Bolts of fabric at the craft store have predetermined width, which you'll need to verify before purchasing. Typical widths range from 32 to 60 inches (81 to 152 cm), with 45 and 60 inches (114 and 152 cm) being the most common. The following measurements are based on fabric that is 54 inches (137 cm) wide.


For a two-cushion sofa, use 16 yards (16 m)
For a three-cushion sofa, use 18 yards (18 m)
For a six-cushion sofa, use 22 yards (22 m)
For a two-cushion love seat, use 13 yards (13 m)
For a four-cushion love seat, use 17 yards (17 m);
, You can purchase it at a fabric store or online.


Consider a fabric in a solid color. Matching patterns or stripes across large panels can be tricky, so unless you're ready to put in this extra effort, look for a cover material that's a single tone.
Opt for a fabric with a lot of drape – this will be much easier to work with., This softens the material and also accounts for any shrinkage that may occur. Don't skip this important step: the beauty of a slipcover is that it can be easily removed and washed, but you need to make sure it won't shrink after you've made it.Be sure to follow care instructions for the particular fabric you're working with.

, Wrinkles could cause puckering in the finished product, so this ensures a smooth and accurate fit.

, This mock cover should conform to the sofa's general shape. Since you're creating the pattern at this point, you can decide whether you want a close-fitting slipcover, or one that drapes more loosely.


Note that it's okay if you need to use two or three large, separate pieces. In that case, you may need to secure sections to the sofa with safety pins.The arm fronts don't need to be covered at this stage; see Step 3 for more details.
If you're feeling confident, you can skip the mock-up and drape the sofa with the material you're going to use, wrong-side up (that is, the color or pattern should be facing down). In this case, you can trace the pattern onto the fabric itself with chalk.

, Use chalk to identify where to cut out the pattern (with the exception of the arm fronts, which you'll do in Step 3). You should have a few different sections:


the outside back of the sofa
the seating area (including the backrest and front section that drops to the floor)
the sides of the slipcover, which start on the outside and come up and over the inside of the armrests

, These are the two vertical sections on either side of the front of the sofa. It's easiest to create the pattern for them separately. Note that you need only make one pattern, which you can use to create both pieces.Cut out one rectangular piece of paper or muslin, roughly the size of the arm front.
Use pins to hold it to one of the arm fronts.
Trace with chalk along the outline of the arm front.
You'll use this piece for both armrests

, Use the scissors to cut carefully along the chalk outlines you've made.

, Place large sections of the slipcover fabric on a flat surface, then cover with each of the pattern sections. Mark the dimensions on the fabric with the chalk and cut out each section, allowing about 1 inch (2.5 cm) seam allowance for hemming.


Seam allowance is a bit of extra fabric you leave so that you can sew the pieces of fabric together.
If your arm fronts are asymmetrical, be sure to flip the pattern over before tracing the second one.

, Lay the pieces of the fabric on the sofa, wrong-side out (i.e., pattern or colored side facing in to sofa). Use straight pins to assemble the sections of the cover, taking care to affix the pins just on the inside of the chalk lines. This will create the general shape for the slipcover.

, Remove these sections from the sofa (you'll need to unpin them from the other sections, but don't touch the pins connecting the arm fronts). Use a sewing machine to stitch the sections together, using the chalk line as the ""road"" for the stitching.


Remember to place the fabric into the sewing machine wrong-side up, so that your seams end up smooth on the right side.
Remove the pins once you've sewn the pieces together.

, Remove the other two pieces (the back and seating area) from the sofa, taking care not to lose the pins. Use a sewing machine to join these two pieces together.


Remove the pins once you're done.

, Make sure the cover fits snugly and falls evenly. Add pins to join the sides and body once again.

, Use the pins and chalk lines to guide you.


Remove the pins from the seams as you go.

, Place the cover back on the sofa, wrong-side out. Make sure the seams are straight and the cover fits smoothly across the surfaces.


If there are any spots that need fixing, now is the time. Remove problem seams with a seam ripper and rework them so that they are straight.

, Remove the slipcover from the sofa and spread it out on a large work surface. Use chalk to trace a hemline along the bottom, about 1/2-1 inch (1.25-2.5 cm) from the edge. Use a tape measure to make sure your line is straight.

, Fold along the hemline (wrong side to wrong side) and secure the fabric with pins.

, This step helps ensure a clean, straight hemline, and makes sewing easier.

, Use the sewing machine to make the hem. Pause from time to time to make sure the stitches are even and holding properly.

, Turn the slipcover so the right side is facing out and place it on the sofa, carefully tucking the cover into place.

"
"
Measure your couch to determine how large of a cover you'll need.,
Choose a color or pattern that will work for your room.,
Check the manufacturer's sizing recommendations to make sure it will fit your couch dimensions.,
Select a material that is light and extremely durable.,
Ask your local retailer or online store if it can provide you with a sample.,
Purchase the couch cover of your choice, and place it atop your sofa.,
Visit fabric stores to locate the material.,
Create a template to cut your fabric.,
Cut out each paper section you outlined, and place them on the fabric.,
Draw the templates onto your fabric using a pencil.,
Use fabric shears to cut out the patterns.,
Remove the sections from the sofa.,
Place your newly designed sofa cover onto the couch.",How to Cover a Couch," For width, run a tape measure along the back of the sofa, from the widest part of 1 end to the other side. For depth, measure from the front of the seat to the backrest, and for length measure from the outside of 1 armrest to the other.

, In most cases, patterned covers can work well with a neutral room, or single-colored covers will blend well with patterned or textured walls or rugs.

, These can usually be found on the front or back of the packaging.

, Features to look for include stain resistant, shrink resistant, and 100% machine washable. These options will make it easier for you to care for the cover.

, This allows you to take home a cover, match it against your couch, and determine if you like the cover before purchasing it. Many sellers will offer this upon request.

, Pull it tight over the existing couch, and smooth out any wrinkles.

, Use your measurements to purchase enough fabric to create the cover.;
, Use a pencil to outline your sofa on large sheets of paper. Use a separate piece of paper for each section, including arms, seat area, and backrest.

, These will serve as your patterns for the cover.

, Leave a .8-inch (2-cm) border around the seat pattern, and a 2-inch (5-cm) seam around the patterns of the arms and backrest, which are curved and will need a little extra room.

, Once you have all the sections, lay them out on your couch to ensure they will fit properly together.

, Sew or pin the sections together along the inside of the pattern or the sides of the material that will face the couch.

, Smooth out any wrinkles or seams.

"
"
Vacuum or brush away solid debris.,
Remove water-soluble stains with clean cloths and water.,
Clean oil-based stains with neutral soap.",How to Clean Natuzzi Leather1," Attach the brush accessory to the hose of a vacuum cleaner. Use a medium setting and vacuum up dirt. Alternatively, you could use a brush with soft bristles. Gently sweep up the dirt into a dustpan.


Regardless of which method you use, avoid rubbing the leather too harshly. This could set in the stain.;
, Water-soluble substances include coffee, tea, milk, soda, or sugary preserves. Use a clean, dry cloth to blot the spill and absorb the liquid. Work quickly, but be gentle. Then, dampen another cloth with plain water. Start rubbing at the outside of the stain and gradually work your way inward. Use another dry cloth to blot excess water until it's completely absorbed.


Never dry your furniture with a hair dryer. Dry hot air will damage the leather., Use a paper towel to wipe away the substance. Avoid rubbing too hard to prevent the mess from getting ground in to the upholstery. Then, soak one of the cloths in diluted soap with a neutral pH (6.5-7.5). Begin gently rubbing the stain at the outer edge and work your way inward. Finally, dry the wet area with the other cloth. Continue blotting until all the moisture is absorbed. Don't use a hair dryer.Oil-based substances include oils, mayonnaise, chocolate, and ketchup.

"
"
Prepare a work area that is well-ventilated.,
Keep your piece of furniture out of direct sunlight so that the varnish doesn’t dry too fast.

,
Smooth all rough surfaces with a very fine grade of sandpaper.,
Clean the furniture thoroughly after you have sanded it.,
Wipe down the entire piece with a tac cloth to make sure every particle of dust and dirt is gone.,
Choose a brush that is especially made for applying varnish.,
Purchase varnish and mineral spirits.,
Buy a large clean container with a wide mouth if you don’t have one on hand.,
Hold the varnish can and rotate it gently a few times to mix the varnish.

,
Open the can of varnish and pour a measured amount into your empty, clean container.,
Put the lid back on the varnish can immediately so that no dirt or dust falls into the can.

,
Measure the same amount of mineral spirits as you did varnish.

,
Slowly pour the mineral spirits into the varnish you put into the wide-mouthed container.,
Dip your brush into the thinned varnish.

,
Hold the brush over the container and allow the excess varnish solution drip back into the container.

,
Brush the varnish onto your bare furniture using long, straight strokes.

,
Brush with the grain, not against it.,
Allow the first coat to dry overnight.,
Test for dryness by lightly rubbing a piece of fine sandpaper on the varnished furniture.,
Use fine sandpaper to lightly sand the piece when it is dry; be sure to sand with the grain.

,
Wipe the sanding dust from the furniture with a soft, clean cloth.

,
Wipe it down again with a tac cloth.

,
Repeat the varnish and sanding process twice more, always allowing each coat of varnish to dry completely before sanding and cleaning.

",How to Varnish Raw and Unfinished Wooden Furniture," The room or workshop you will be working in has to be the correct temperature so that the varnish will dry properly—at least 70°F (21.1°C).;
,, Sand with the grain; if you sand against the grain, you will damage the wood.

, Vacuum the piece and the area around it. (If possible, sand the piece in a separate room). Wipe down the furniture with a clean, lint-free cloth. Remove dust and dirt from cracks with a clean, dry brush to make sure your furniture is free of all lint, dirt and dust. You can also blow dust and dirt from the piece with a hand-held hairdryer. Use the cool setting.

, A tac cloth looks like cheesecloth and is a bit sticky to the touch; it can pick up tiny bits of lint that would otherwise get trapped underneath the varnish.

, The brush must be clean.

, Buy a large enough can of varnish so that you have enough to cover the furniture piece. Check the label on the can to be sure of the coverage amounts.

, You will need this separate container to thin out the varnish.

,, The amount of varnish depends on the amount of surface area you need to cover.

,,, Stir the varnish and the mineral spirits with a clean paint stick. Stir slowly and steadily until the two substances are completely mixed.

,,,, Apply the varnish evenly and thinly. If your varnish starts to thicken, add some more mineral spirits to thin it.

, You will have to sandpaper your first coat, but you can’t do that until the varnish is completely dry.

, If this produces a bit of dust, your varnish is dry.

,,,,"
"
Blot wet or oily stains with a clean cloth.,
Dampen another cloth with mild soap and water.,
Wipe away the stain.,
Dry the stain.,
Contact customer service for assistance with solid debris.",How to Clean Natuzzi Leather2," Use a clean white cloth or paper towel to absorb the liquid. Do this as soon as the spill occurs. This rule works for coffee, milk, soda, oil, grease, or makeup., Wet another cloth or paper towel with water. Add a few drops of clear mild soap to the wet cloth. Wring it out to drain the excess water and to produce a soapy lather., Begin rubbing at the outer edge of the stain. Gradually work your way inward. Avoid getting the leather too wet., Use a separate dry white cloth. Blot the treated area until it's completely dry. Avoid using a hair dryer., The Natuzzi user's manual does not explain how to clean a dry dirt stain on Protecta leather. Since Protecta has been treated with stain-resistant substances, you could take a chance brushing away or vacuuming the dirt. However, it's best to contact the retailer that sold you the furniture."
"
Dust weekly.,
Keep your furniture out of direct sunlight.,
Place your furniture at least 50 centimetres (20 in) from heat sources.,
Avoid chemical cleaners or conditioners.",How to Clean Natuzzi Leather3," Use a dry, clean white cloth that isn't abrasive. The cloth needs to be white so that you'll avoid depositing dyes onto the upholstery. Gently move in circular strokes until all the dust has been removed., Because leather is a natural material, its color can fade over time. However, direct sunlight will speed up the fading process. Putting your furniture in a spot that doesn't receive direct sunlight will preserve the leather's original quality for as long as possible.Artificial light can fade your leather, as well. Make sure all lamps have shades or similar covers to filter the light., This includes heating vents, radiators, and fireplaces. Since space heaters are portable, avoid placing them too close to the furniture. Arid heat can cause the leather to dry and crack., Some videos and home décor blogs recommend using leather conditioners in the cleaning process. However, Natuzzi warns against this. Any chemical substance harsher than neutral soap can damage or ruin the quality of the leather."
"
Check the care tag.,
Remove your couch cushions.,
Use a suede brush to work up the nap.,
Mix the proper cleaning solution.,
Apply the cleaning solution to small sections.,
Rub the cleaning solution in with a white towel.,
Dip another towel in clean water.,
Let the cushion completely air dry.,
Brush the cushions with a soft brush.",How to Clean Suede Couch Cushions1," Your suede couch should have a care label that tells you how to clean it. A W-label indicates that it’s safe to use water when cleaning your couch. An S-label couch will react well to solvents like rubbing alcohol, but you should avoid using water. A S-W label means you can use either water or a special solvent, but a X-label means you can’t use any liquid at all. For X-label couches, you should only use your vacuum for cleaning the couch cushions.If you can’t find a care tag on your couch, a safe way to proceed is to treat it as if it has an S-tag.;
, If you can, remove the cushions from your suede couch. This will allow you to clean both sides and make it easier to get the entire cushion clean. If your cushions are not removable, be extra careful to clean the whole cushion.

, Working against the grain of the suede in your cushion, gently brush the cushion with a suede brush. This lifts up the nap, which helps you saturate the cushion with cleaner.If you don’t have a suede brush, a clean bath towel will work just as well.

, For couches with W-labels, fill a spray bottle with warm water and then add a few squirts of mild dish soap. If your couch has an S-label care tag, fill a water bottle with undiluted rubbing alcohol., To clean your whole cushions to refresh your couch, work on one small area at a time. Spray a small area so that’s it damp, but not soaked, with the cleaning solution you’re using., Use a white towel to rub the section you sprayed in a circular motion. Work from the inside of the damp area out, rubbing the cleaning solution gently in to the fabric. Using a white towel will prevent any color transfer from your towel to the couch., Repeat the circular motions you used to clean the cushions to work clear water into the suede. This will rinse your cushions. Use the towel to buff at the edges of your clean area to prevent water marks., If you’re cleaning both sides of a cushion, let the first side dry before you flip it over and work on the other side. If you’re cleaning cushions that are permanently attached to the sofa, let them completely dry before sitting on the sofa again., Once the cushions are dry, brush them with a soft brush or bath towel. This fluffs the suede fibers back up and gives your couch a clean, refreshed look."
"
Remove the fabric cover.,
Treat heavily stained areas with a stain removal spray.,
Turn the pillow cover inside out.,
Wash the cover on a delicate cycle.,
Remove the cover from the machine as soon as the cycle has ended.,
Dry the covers with care.,
Put the cover back on the pillow when it is completely dry.",How to Clean Couch Pillows1," Note that this method is intended for pillow covers that are machine washable only. Most covers made out of cotton, linen, or polyester will be machine washable. Check the tag to make sure. If the cover is made out of wool, velvet, silk, or upholstery, it cannot be washed. You should take it to a dry-cleaner.


Anything with intricate beading and trim should be dry-cleaned or spot-cleaned. A washing machine will be too rough on the details.
Leather and suede pillow covers cannot be washed. They should be spot-cleaned only.;
, If you do not have one, you can make your own. Choose one of the following ingredient sets below, put everything into a plastic spray bottle, and shake. Spray the mixture onto the stain before continuing.


2 parts 3% hydrogen peroxide and 1 part dishwashing soap.2 parts water, 1 part hydrogen peroxide, and 1 part washing soda.2 cups (475 milliliters) warm water, 2/3 cups(160 milliliters) dishwashing soap, 2/3 cups (160 milliliters) ammonia, and 6 tablespoons baking soda., This will help protect the original texture of the fabric. It will also help prevent the colors from fading in the wash., Use cold water and a mild detergent. If the pillow itself is dirty too, you will need to wash it on a separate cycle. Click here to learn how to clean feather and fiberfill pillows, and here to learn how to clean foam pillows.


If you don't have any mild detergent on hand, try using less of what you have, or baby shampoo.

, The longer something sits in the washer, the mustier it will smell.

, The safest way to dry the covers would be to hang them on a clothesline. If you are in a hurry, however, you can toss them into the dryer on a low or no heat setting.

, If you put the cover on the pillow too soon, the damp fabric will pick up more stains. It may also begin to smell musty, or cause the pillow itself to smell musty.

"
"
Seal the wood furniture first.,
Clean the furniture of any dust.,
Apply some wax to a clean microfiber cloth.,
Apply the wax to the wood furniture.,
Allow the paste wax to dry.,
Buff the waxed furniture with a clean cloth.",How to Wax Furniture," Wax is not well suited for use as a finish coat itself, but rather as a further protective layer over an existing finish. Make sure your wood furniture has an existing finish coat such as polyurethane, varnish, lacquer, or shellac.;
, Before applying the wax to the wood furniture, rub it down with a clean cloth to remove any dust and debris. If not removed, this dust can mix into the wax and mar the appearance of the finished piece.

, The type of wax used for finishing wood furniture is called ""paste wax"" or ""finishing wax,"" and can be purchased at most hardware stores. It is best applied using a clean microfiber cloth, onto which it can be dabbed straight from the container.


The only significant mistake you can make when applying the wax is laying it on too thickly. A thick coat of wax will dry unevenly and create a splotchy or hazy appearance. For this reason, apply only a little wax at a time to the cloth.
For better control over the amount of wax you apply, you can place a small chunk of paste wax into a piece of cheesecloth and then wrap the cheesecloth into a ball around the wax. The slow seeping of the wax through the cheesecloth will prevent you from applying too much.

, To apply the paste wax, simply rub it into the wood surface with the cloth using smooth, circular motions. Work from one end of the furniture to the other, and aim to apply a thin, even coat. You do not need to apply the wax in any particular relation to the wood's grain.

, After application, the paste wax should take about 20 minutes to dry, or a bit longer in chilly or poorly ventilated spaces. You can test for dryness by touching the wax with your finger in an inconspicuous location; it should no longer have any tacky feeling.

, After the wax has dried, it will need to be buffed into the furniture. This process imparts a lustrous, beautiful sheen to the wood. To buff the wax, use a soft, clean cloth to rub the wax in a gentle, circular motion all across the furniture's surface.


The softer the cloth you use for buffing, the more luster you can achieve in the finished appearance. Scraps of old tee shirts work well for buffing wax.
You will know when you are finished buffing when the furniture no longer improves in sheen as you buff.

"
"
Purchase commercially prepared wood filler in a color that matches your wooden surface.,
Inspect the surface of the wood.,
Place the small end of a nail set on top of any protruding nails.,
If you’re working with softwood, place a small bead of wood filler on the edge of a putty knife.,
Continue adding more filler until the filler is smooth and even with the wooden surface.,
Clamp 100-grit sandpaper to your sanding block.,
Hold a piece of 100-grit sandpaper in your hand so that the back of the sandpaper is in contact with your palm and fingers.,
Wipe down the sanded surface with a tack cloth or with a paper towel soaked in mineral spirits.

,
Repeat the process using 150-grit sandpaper to sand the surface.

,
After you’ve cleaned the sanded surface again with your tack cloth or with mineral spirits, repeat the process a third time using 220-grit paper.

,
Clean your wood thoroughly, and clean your work surface with a soft, lint-free cloth (not a tack cloth).,
Dip the edge of your brush in the stain and apply a thin layer of stain to the surface of the wood.,
Examine the surface.,
Move to a different section of the wood and apply more stain with your brush.

,
Use a cloth to even out blotches and to blend the edges between brushstrokes.

,
Repeat the process, continuing to work on one portion at a time until the piece is finished.

,
Allow the stain to dry overnight.,
Roll a bead of wood filler onto the edge of a putty knife.,
Sand the filler gently after it has dried to make sure that the surface is flush with the wood.,
Apply a coat of polyurethane to your stained wood using a 2” (5 centimeter) brush.,
Blend the brush strokes between sections by lightly stroking the intersection with the brush.,
Allow the first coat of polyurethane to cure overnight.,
Apply a second coat of polyurethane and allow the second coat to cure overnight.,
Wrap 100-grit sandpaper around the work surface of your electric sander.,
Plug the sander into an electrical outlet.

,
Grip the back of the sander with your dominant hand.,
Move the electric sander back and forth in the direction of the wood grain until you have sanded your entire surface.,
When you are finished, turn the sander off, unplug it and set it aside.

,
Wipe the surface of the wood with a tack cloth or with a paper towel that has been dipped in mineral spirits.

,
Remove your used 100-grit sandpaper from your sander and discard it.

,
Clip 150-grit sandpaper to your electric sander.

,
Repeat the process of sanding along the grain and wiping down the surface.

,
Discard your 150-grit sandpaper and repeat the process again with 220-grit paper.",How to Stain Wooden Furniture,";
, You are looking for knots, protruding nails, small cracks and miniature holes left by pests. You will also need to note the conditions of the edges of your wood. If the edges are rough, then you will need to use filler to make them even.

, Hammer the wide end of the nail set to push the protruding nails below the surface.

, Use the putty knife to apply the wood filler to the defects, smoothing the surface with the edge of the putty knife after you fill the defects with the wood filler.

, Allow the filler to dry before you sand the wood.

, Sand the edges of your wood until the surfaces are even. Set the sanding block aside when you are finished with the edges.

, Sand any hard-to-reach areas or curved surfaces by rubbing the sandpaper along the surface with your hand in the direction of the wood grain.

,,,, This will ensure that no dirt, debris or sawdust clings to your finished surface.

, Always brush along the grain using long, even strokes. Work on one portion of the wood at a time instead of trying to stain the entire piece all at once.

, If you see any blotchy areas or areas where the brushstrokes did not blend well together, then use a soft, lint-free cloth to rub the stain until it looks more even.

,,,, If the color is not as deep as you would like, then apply additional coats of stain to the piece until you achieve the desired result. Make sure to let each coat dry completely before adding an additional coat.

, Apply the filler to cracks, knots and nail holes until the surface of the filler is even with the wood surface. Use the putty knife to smooth out the filler.

, Do your best not to damage the surface that you have already stained.

, Brush the product on using long strokes, and work in the direction of the wood grain. Work in 6” to 12” sections.

, When you are finished, the sections should blend seamlessly together.

, Sand the surface the next day using 280-grit or finer sandpaper.

, You do not have to sand the final coat.

, Clip the paper tightly in place, making sure that the work surface is taut so that your sandpaper doesn’t bunch up or loosen.

,, Turn the device on and rest it on your work surface.

, Never sand across the grain; you will leave scratches that will show up when the stain is applied.

,,,,,,


If you’re working with hardwood, then wipe the surface with a damp cloth before you sand it with the 220-grit paper. This will raise the grain of the wood and allow you to create a very smooth surface.

"
"
Decide if you want to stain over the current color or start from scratch.,
Remove or cover up any non-wood hardware on the furniture.,
Breakdown larger furniture into smaller pieces if possible.,
Sand the whole piece with medium-grit (100-120) sandpaper.,
Use a clean cloth to wipe off the dust between sandings.,
Use a finer-grit sandpaper, around 220 grit, to smooth and polish the surface.,
Clean the wood with mineral spirits.,
Apply a wood conditioner for softer or difficult-to-stain woods.,
Wipe the entire piece clean to remove any last dust or wood conditioner.,
Consider a chemical stripper of you want to drastically change the furniture's color.",How to Stain Furniture1," If the wood is unfinished, which means it is its original color, then you'll simply prepare the wood and add stain. If it is already stained you have a decision to make -- either stain over the old color or remove the stain and start over.


If there is a finish on the furniture (a clear coat that protects the wood), you must remove this before starting.

If you're adding a darker stain to a lighter piece, you can generally add this new stain over the old one without having to remove the original color.;
, Stain can change the color of metal handles, knobs, and hinges permanently. They are best removed before beginning. If the metal cannot be removed then use painter's tape to carefully cover it all up.Plastic, glass, or rubber should be similarly removed to prevent accidental discoloration.

, To get the most even and total coverage you should stain each part of the furniture individually. This prevents missing areas around joints or corners as well as stain pooling up along edges or in cracks. While not strictly necessary, this step will ensure the most professional finish., Work in the direction of the grains to avoid making scratches. This means that you sand parallel to the lines in the wood, not against them. If the piece is large you can use an orbital sander with 120 grit paper to work more quickly.


If the furniture is very worn, go at it with a coarser sandpaper (80 grit or so) until you have it nice and smooth. You can then move to the medium-grit paper.
The lower the number on the sandpaper, the coarser (rougher) the grit.

, Simply wipe off the wood dust as you work, making your sanding easier and more effective. A tack cloth is the best material, as it attracts the wood dust., Sanding opens up microscopic pores in the wood. The stain can then soak into these holes, changing its color permanently.


For very delicate pieces, work up to 220 grit slowly. Go from 150 to 180, then 200, then 220 or higher for a perfect surface.
If the furniture is already stained and the color is still there after sanding, you will either need to continue sanding with a coarse-grit paper or use a chemical stripping agent to remove the old color


, This will bring out the wood's natural color, which will give you a better and richer color once the stain is applied. Simply use a clean rag or sponge to wipe the whole thing with the spirits, then wipe them off with another clean rag.

, Even the easiest to stain wood -- oak -- could use a little wood conditioner for a better coat. Wood conditioner, which is easily applied with a paintbrush or clean sponge, should be left to dry for 10-15 minutes. It is essential for furniture made from:


Alder
Aspen
Birch
Maple
Pine
Fraser
Ceder, Right before you start staining, give everything a quick wipe to prevent any dust or dirt from being accidentally stained over.

, If the piece is already stained dark black, for example, and you want a honey color, you'll likely be sanding all day just to get started. The alternative is a chemical stripper which, though messy, will remove the majority of coloring. To use one, purchase a stripper labeled ""wash away"" or ""no cleanup,"" then move your furniture to a well-ventilated area:


Put on gloves and eye protection.
Apply a thick coat of chemical stripper on the entirety of the wood.
Let the stripper sit according to the manufacturer's instructions.
Use a putty knife to scrape away the stripper, working in the direction of the wood grain.
Scrub away any last stripper with steel wool.
Sand the furniture with a fine-grit paper (200 or higher) once it is dry."
