headline,title,text
"
Be aware that you must be at least 18 to get a CDL and 21 to haul hazardous materials or drive interstate.In effect, this means that drivers under 21 will be restricted to driving buses and “warehouse trucks” – large trucks without trailers that usually specialize in delivering goods from warehouses to stores.,
Know the classification you will be applying for and its requirements.,
Get a class A license to drive tractor-trailers (aka semi-trailers).,
Pursue a class B license to drive “warehouse trucks,” large moving-type trucks with built-on storage space.,
Obtain a class C license to drive buses or lighter vehicles with special requirements like hazmat trucks or tank vehicles.,
Be aware of any additional endorsements that you may need.",How to Get a CDL License in New Hampshire1,";
, You will need to take the written test in the appropriate classification, and the road test in a vehicle within that classification. You will not be eligible to drive vehicles in any classification but the one(s) you have tested for, so be sure you pick one that matches the vehicles you will be driving., This license type is needed to drive any combination of vehicles with a gross vehicle weight rating (GVWR – the upper limit to the operating weight recommended by the manufacturer) of 26,001 or more, provided the GVWR of the towed vehicles is over 10,000 pounds. Test required:General CDL Knowledge Test
Combinations Knowledge Test
Air Brakes Knowledge Test
Road Skills Test in a Class A vehicle

, This license is for driving any single vehicle with a GVWR of 26,001 or more pounds or any such vehicle towing a vehicle under 10,000 pounds GVWR. Tests required:General CDL Knowledge Test
Air Brakes Knowledge Test
Road Skills Test in a Class B vehicle

, This license covers any single or combination vehicle under 26,001 pounds GVWR, but which is: a) designed to transport 16 or more passengers, including the driver; b) required to be placarded for hazardous materials; or c) meets the definition of a “tank” vehicle – i.e. your vehicle is carrying a portable tank for liquids or gases with a capacity of 1,000 gallons or more. Tests required:


General CDL Knowledge Test
Must acquire one of the following endorsements: Passenger Endorsement; Hazmat Endorsement; or Tank Endorsement

, If you are operating a bus, transporting hazardous materials, carrying tanks that hold liquid or gas, or pulling double or triple trailers, you will need an additional endorsement:H-Endorsement – Hazmat – This is required if you will drive a commercial vehicle transporting hazardous materials and placarded under state or federal regulations. You will not be able to apply for this endorsement until you have your commercial driver’s permit. Requirements:

TSA Background Check
Hazmat Knowledge Test


N-Endorsement – Tank Vehicles – Required to transport liquid or gas in a tank. Requirements:

Tank Knowledge Test


P-Endorsement – Passenger Vehicles (Buses) – Required to drive a commercial vehicle transporting 16 or more people, including the driver. Requirements:

Passenger Transport Knowledge Test
Passenger Transport Road Skills Test


T-Endorsement – Double/Triple Trailers – Required to haul double or triple trailers. Triple trailers are illegal in New Hampshire, but this endorsement will allow the holder to haul them in states where it is legal. Requirements:

Double/Triples Knowledge Test


S-Endorsement – School Bus – Required to drive a school bus designed to transport 16 or more people, including the driver. Requirements:

School Bus Knowledge Test
School Bus Road Skills Test
School Bus Certificate



"
"
Study the New Hampshire CDL driver’s guide on your own.,
Consider enrolling in commercial driver education course or receiving training through a future employer.,
Get a medical exam to obtain your medical certificate.",How to Get a CDL License in New Hampshire2," If you are a new commercial driving applicant, the manual will help you pass the written exam and road test for the class and endorsement you require.


You can download the guide from the New Hampshire Division of Motor Vehicles (DMV) website.
You may also visit any DMV licensing office to obtain a manual. Call the DMV at 603-227-4020 to be provided with a list of office locations or check for hours and locations on the DMV website.
If applying to drive a school bus, you will also want to consult the Handbook for the New Hampshire School Bus Driver.

, You can take driver education courses at Lake Regions or White Mountains Community College, or through private companies like Commercial Driving School. In addition, many trucking companies will offer instruction to newly hired drivers without CDLs.These courses will help you pass the written test, and once you have passed and received your commercial driver’s permit, will provide you with driving training, accompanied by a licensed instructor.Some licenses or endorsements, such as that for school bus drivers, require educational programs., Before acquiring a CDL, you must visit a CDL exam location for a medical exam to ensure that you are fit to drive a commercial vehicle. If you pass, you will be given a certificate, which you must bring with you when applying for your license, and carry with you at all times while driving. If you cannot pass the exam, you can apply for a waiver by calling 603-227-4000 or visiting the DMV website. To pass, you must:Have 20/40 vision in both eyes, with glasses or contacts permitted.
Be able to distinguish colors found on traffic signals.
Be able to hear a forced whisper from 5 feet away.
Have a maximum blood pressure of 160/100. Medication to control blood pressure is permitted.
Not have diabetes that requires insulin injections.
Have blood sugar under 200.
Use no schedule 1 drugs, amphetamines, narcotics, or other habit forming drugs.
Perform a stress test if you have been diagnosed with cardiovascular disease.

"
"
Visit any DMV office between 8:00 a.m and 3:00 p.m to apply.,
Bring your current valid license to the DMV.,
Complete the commercial driver’s license application.,
Pay the required fee.,
Test your vision.,
Take the written tests.,
Have a TSA background check performed if you will be applying for a hazmat endorsement.",How to Get a CDL License in New Hampshire3," An appointment is not required for the written test.You can find a list of locations here.

, You must already be licensed to drive in New Hampshire or another state in order to apply for a commercial driver’s license., You can fill out an online application and print it out in advance, or fill out an application at the DMV office where you are taking the test.

, You can pay by cash, check, money order, or credit card (MasterCard, Visa, American Express). Unless you are planning on taking the road test that same day, you will only need to pay the Commercial License Permit fee. The fees are:Class A, B, C – $60
Commercial License Permit - $20
Endorsements - $10 each
Cost to maintain motorcycle endorsement - $5

, You must have 20/40 vision in both eyes to pass. If you need glasses or contact lenses to pass, you will also be required to where them when driving. If you fail, you will not be allowed to take the written tests. Instead, you will be given an Eye Examination Form DSMV 61 to be completed by your eye doctor. Once the form is complete, you can return to the DMV to complete the written tests., All applicants will be required to take the General CDL Knowledge Test and at least one other test. Consult the Knowing Which License to Apply For section above to determine which tests you will need to pass. All tests are given on a computer-based, touch screen testing system, with an optional audio feature. The questions are random and will change each time you take the test.A grade of 80% is required to pass.
If you fail an exam, you must wait 10 days before retaking it.
If you pass, you will be issued a commercial driver’s permit to allow you to practice driving alongside a CDL licensed driver 25 or older, or you can try to take the road test that day, if a slot is available.
You can also schedule an appointment for a later date.

, Once you have your permit (or your CDL), you can undergo the TSA check that will allow you to apply for a hazmat endorsement. The TSA will take your fingerprints and research your background to be sure you do not represent a security threat.


You can pre-register for a TSA Clearance by contacting a Hazprints representative at 855-347-8371 or at the Hazprints website.
You can find a TSA location to have your fingerprints taken here.
The TSA will notify you of the results within 30 days.

"
"
Practice driving.,
Make an appointment to take your road test.,
Bring the necessary documents to your test.,
Bring your own rig.,
Take the three-part road test.,
Re-register if you fail the road test.,
Get your license.",How to Get a CDL License in New Hampshire4," Most successful candidates will practice before attempting to take the driving test. Once you have your permit, you can practice with a CDL holder 25 or older in the vehicle. Most candidates will practice through a driving school or company that offers training to new drivers.

, Call 603-227-4000 at least 24 hours before you wish to take your test to schedule a road test at one of the locations listed on the DMV website.

, In order to take your driving test, you will need to bring your appointment slip if applicable, your DSMV 512 (knowledge exam completion card), and your current valid driver’s license and CDL learner’s permit., You will have to provide your own vehicle for the road test, and it must be in the proper class for the type of license you are applying for. Your test vehicle must have an up to date registration, be in safe operating condition, and be free of cargo. It must be driven to the site by a licensed driver., The road test consists of three parts: the pre-trip inspection; the off-road skills test; and the on-road skills test. You must pass each part, in that order, before being allowed to take the next part. For more information on these test, consult the New Hampshire CDL Driver’s Guide.


Pre-Trip Inspection – You will be asked to do a pre-trip vehicle inspection, using the Seven-Step Method listed in the CDL Driver’s Guide. Explain to your examiner what you are inspecting and why. This test determines whether you know if your vehicle is safe to drive.
Off-Road Skills Test – You will be asked to operate your vehicle through a series of low speed maneuvers involving moving forward, backing up, turning, and parking.
On-Road Skills Test – This test you ability to drive safely in real traffic conditions. The test will include turns, intersections, railway crossings, curves, grades, rural roads, multi-lane city streets, and highway driving. All errors will be marked. Some errors, such as driving over a curb, stalling, or violating any part of the New Hampshire Motor Vehicle Code will result in immediate failure.

, You will be required to register in person at a DMV office, for a fee of $20., Once you have passed the road test, you will be pay a fee and be given your CDL.


If you wish to drive a school bus, you will need to apply for a School Bus Certificate after acquiring your CDL with an S-endorsement. To get the certificate, you will need to be on the roster of a school bus company and then pass a written exam.

"
"
Visit the website.,
Verify that you are eligible.,
Follow the online prompts to change your address.,
Complete the address change and review your details.,
Pay the fee required for address changes.,
Print a temporary license.,
Wait to receive your new license.",How to Change an Address of a Drivers License in Texas1," The direct link to change your address is https://txapps.texas.gov/tolapp/txdl/welcome.dl.;
, To change your address online, you must meet certain eligibility requirements.If you don’t meet these requirements, you will have to apply in person or by mail. To be eligible to change your address online, the following must be true:


your license may not be currently expired or suspended
you may not have any outstanding traffic tickets or warrants
you must be at least 18 years old but younger than 79 years old
you must be a lawful United States citizen or permanent resident
your Social Security Number must already be on file with the Texas Department of Public Safety
your license may not be a Class A, Class B, or a commercial driver's license
you must have a printer available to print a temporary license until a new one arrives by mail.

, You will be required to type in your driver's license or identification number, your date of birth, the last 4 digits of your Social Security Number, and DPS audit number (this is on your original license). Click Continue to proceed.

, Before you finalize your address change online, you will have the option to sign up for voter registration and Selective Service if you are a male between the ages of 18 and 25. Review your address change details and click Continue to proceed., Online address changes will cost a total of $11.00. The address change is $10, plus $1 for the Texas.gov administration fee. After you pay the fee, the address change process will be complete., The online prompt will lead you to print a temporary license with the new address. You should carry this, along with your original license, whenever you are driving, until the new permanent license arrives in the mail., A new permanent driver’s license, with the address change, should arrive within 45-60 days. If you do not receive it within this time, contact the Texas DPS Customer Service line (512-424-2600) to check on the status.

"
"
Check to see if testing is required.,
Bring the appropriate documents.,
Fill out an application for a CDL.,
Pay the required fee.",How to Get a CDL License in New Hampshire5," You will usually not be required to take any written tests or road tests, except in the case of the Hazmat endorsement, for which you will need to pass the TSA background check and the Hazmat knowledge test.You may want to check with the DMV in advance to be sure testing is not required.

, For all license transfers, you will need:Your current valid out-of-state license
A second form or identification from the list here

Proof of New Hampshire residency from the list here


, You can fill out an online application and print it out in advance, or fill out an application at the DMV office where you are taking the test.

, Fees are $60 for each license class, plus $10 for each endorsement, and $30 if maintaining an out-of-state motorcycle endorsement."
"
Know that eligible veterans who are trained to operate heavy vehicles can waive the road test.,
Check your eligibility.,
Complete your portion of the waiver application.,
Have your commanding officer certify your application.,
Take the completed form to your nearest DMV location.",How to Get a CDL License in New Hampshire6," You will still need to pass the written exam, which you can study for using the New Hampshire CDL Driver’s Guide.

, To waive the road test, you must:Be actively serving in the military or have been given an honorable or general discharge within the last 90 days.
Be a New Hampshire resident.
Pass the applicable CDL knowledge exams.
List all driving offense during the past two years for both military and civilian licenses. Alcohol-related or major driving offenses will disqualify you.

, You can download the application from the DMV website, or pick one up at a DMV office.

, Your commanding officer must certify page two of your application, which describes the type of vehicle you have been driving in service.

, You will need to pass the vision test, written test, and pay the fee of $60 for a license, plus $10 per endorsement, and $30 if transferring an out-of-state motorcycle endorsement.

"
"
Verify that you are eligible for the telephone service.,
Call the Texas Department of Public Safety Driver License Renewal Line.,
Follow the automated telephone prompts.,
Pay the fee.,
Wait to receive your new license.",How to Change an Address of a Drivers License in Texas2," To change your address by telephone, you must meet certain eligibility requirements.If you don’t meet these requirements, you will have to apply in person or by mail. To be eligible to change your address by telephone, the following must be true:


your license may not be currently expired or suspended
you may not have any outstanding traffic tickets or warrants
you must be at least 18 years old but younger than 79 years old
you must be a lawful United States citizen or permanent resident
your Social Security Number must already be on file with the Texas Department of Public Safety
your license may not be a Class A, Class B, or a commercial driver's license.

, You can reach the Driver’s License Renewal service at 866-357-3639.You will need to be using a touch-tone telephone for the service to work.

, You will be asked several questions about your status as a resident and driver, and you will be prompted to provide the new address.

, The fee for changing your address by telephone is $11.00. This constitutes a $10 cost for the license and a $1 service fee for using the telephone renewal., A new permanent driver’s license, with the address change, should arrive within 45-60 days. If you do not receive it within this time, contact the Texas DPS Customer Service line (512-424-2600) to check on the status.

"
"
Download the form.,
Complete the form.,
Include the fee.,
Send in the completed form and payment.,
Wait to receive your new license.",How to Change an Address of a Drivers License in Texas3," You can download a change-of-address form to fill out and mail to the Texas Department of Public Safety Driver's License Division. Visit http://www.txdps.state.tx.us/internetforms/Forms/DL-64.pdf to download and print the form.

, Be sure to complete all required information on the form. Leaving out any necessary information may result in a delay or may just not become effective. Print neatly in all boxes so that your information will be recorded correctly., If you change your address by mail, the fee will only be $10.00. This fee must be paid by check or money order. Do not send cash in the mail., The completed form, along with payment, should be mailed to Texas Department of Public Safety, P.O. Box 149008, Austin, TX 78714-9008., A new permanent driver’s license, with the address change, should arrive within 45-60 days. If you do not receive it within this time, contact the Texas DPS Customer Service line (512-424-2600) to check on the status.

"
"
Locate the nearest office.,
Make an appointment.,
Be sure to take the necessary identification documents.,
Visit the DPS office nearest you.,
Pay the fee.",How to Change an Address of a Drivers License in Texas4," You can find an office location nearest you by visiting http://www.txdps.state.tx.us/administration/driver_licensing_control/rolodex/search.asp. You will need to enter your zip code, and the site will tell you the nearest office.

, At several office locations (but not all), you are able to schedule an appointment online, in order to minimize your waiting time at the office. The locations that offer this service are:


Austin – North Lamar
Boerne
Corpus Christi
Dallas – South Mega Center
Dallas Area – Garland Mega Center
Fort Worth Mega Center
Houston – Gessner Mega Center
Houston – North Mega Center
Houston Area – Rosenberg Mega Center
Houston Area – Spring Mega Center
Lake Worth
Lubbock
McAllen
New Braunfels
Plugerville Mega Center
San Antonio Area – Leon Valley Mega Center

, You will need your original license, Social Security card, and the fee.

, You will meet with a service representative, who will check your identifying documentation and the information about your new address.

, The fee to update your address in person is $10.00. In person, you may pay by cash, check, credit card or money order.

"
"
Go to the Arizona Department of Transportation website.,
Click on the button to “Change Address.” On the initial screen, you will find some information about the requirement to change your address when you move.,
Select “Begin Address/Email Change.” On the second screen, you will find more information about the details that you need to complete the change.,
Enter your personal information.,
Make the address change.,
Request an optional license or ID card with your new address.,
Submit your change of address request.,
Look for your new license or ID card in the mail.",How to Change an Arizona Driver's License Address1," In Arizona, the Department of Transportation oversees driver’s licenses and identification cards. You can find the link to get started at https://www.azdot.gov/mvd/driver-services/driver-license-information/change-your-address-or-name.;
, It is important that you keep your address current in the state records so that you will receive renewal notices or any other correspondence about your car. You could receive a ticket if you do not change your address record within ten days., Basically, you will need your old address and your new address. You may use this service to update not only your residential address but also your email address, if that has changed and you wish to receive notices by email.There is a warning about certain times when the online service is not available due to routine computer maintenance. You may not use this service each day, from 11:50 p.m. until 12:10 a.m., or on Sundays from midnight until 2:00 a.m.

, On the screen titled, “Address/Email Change,” you will need to enter the following personal identification information and then select “Continue”:Full name. Be sure to enter your name completely as it appears on your current driver’s license or identification card.
Date of birth, entered in the MM/DD/YYYY format.
Driver’s license or identification card number. If you do not have your license or identification card, and don’t know the number, leave this section blank and select “I Don’t Know My Driver License Or Identification Card Number” at the bottom of the screen. You will then be prompted to enter some additional information -- your residential address, zip code and eye color.
Last four digits of your social security number. If you do not have a social security number, you should enter 0000.

, On the next screen, you will be prompted to enter your old and new Arizona address information in the form provided. Press ""Continue,"" and then verify your address to be sure you entered it correctly. Make any changes that are necessary at this point., You are not required to get a new driver’s license or identification card when you are making just an address change. If all you wish to do is change the address, then you are done. If you wish, you may request a newly printed driver’s license or identification card. #*Although changing your address is free, if you require a new ID card or license, there is a $12 (8.5 euro, 7.4 pound) fee. Enter your credit card details if you are requesting a new card. Include your name, the card number, the security code, billing address and expiry date.

, After you have verified that the information is correct and have made your selection about a new card, you have the option to provide feedback about your online experience. If you have any comments, you may enter them.

, If you requested a new card, it will be sent to your new address.

"
"
Call the Arizona Motor Vehicle Division.,
Wait to be connected to a Level One operator.,
Share your information with the Level Two operator.,
Tell the operator if you want a newly printed driver’s license or identification card.",How to Change an Arizona Driver's License Address2," If you do not have access to the Internet or simply prefer not to conduct this business online, you may make the change by telephone. This service is available Monday through Friday (except state holidays), from 8:00 a.m. until 5:00 p.m.In Phoenix, call (602) 255-0072.
In Tucson, call (520) 629-9808.
Anywhere else in Arizona, call (800) 251-5866.
For hearing or speech impaired TDD service, in Phoenix, call (602) 712-3222.
For hearing or speech impaired TDD service anywhere else in Arizona, call (800) 324-5425.

, The first person to receive your call is designated a “Level One” operator. You need to tell the Level One operator that you are calling to change the address on your driver’s license or identification card. You will then be connected to someone who can help you with that specific transaction.Expect to wait on hold. If you call early in the morning, your wait time will likely be less than later in the day.
If you are calling late in the day, you risk not being able to complete your transaction. Calls that are placed on hold before 4:30 p.m. are guaranteed to be served by the end of the day.

, The next person to help you is a Level Two operator. This person has access to your computer records with the Department of Transportation. You will be asked to provide information to identify yourself as well as the information that you wish to change.You should have your driver’s license or identification card with you when you call.
You may also be asked for information about your car. If possible, have with you the license plate number and your car’s Vehicle Identification Number.

, You are not required to obtain a new card with your new address, but you may. If you wish to get a new card with the address printed on it, there is a fee of $12. If you wish to get a new card, you will need to give the operator your credit card information at this time.


Your new card, if you elect to receive one, should arrive in the mail at your new address within about seven business days.

"
"
Find the nearest office of the Arizona Motor Vehicle Division.,
Visit the office during normal business hours.,
Take your driver’s license and new information with you.,
Speak with a service representative to make the change you need.,
Pay the fee if you wish to get a new driver’s license or identification card.",How to Change an Arizona Driver's License Address3," The Department of Transportation has an interactive website that you can use to locate the nearest office. The address of the site is http://www.azdot.gov/mvd/hours-and-locations. On that page, you will find a map of the state on which you can select the office nearest to you.

, Most offices are open Monday through Friday from 8:00 a.m. until 5:00 p.m., except for state holidays. If you want to confirm that the office is open, call ahead.

, When you go to the office, be sure to take your old driver’s license or identification card and your new address. It would be helpful to have some other form of identification along just in case you may need it.


On the website, you have the option of checking the wait time at each office. This service is updated every five minutes, so that you will know how many people are waiting ahead of you, and how long the wait will be., When you arrive at the office, you will be directed to a service representative who will assist you. Share the information that you need to change, and your records will be updated.

, You are not required to get a new card, but if you wish to do so, the fee is $12. You will be able to pay that and receive your new card while you are there.

"
"
Visit the Illinois Secretary of State website.,
Provide requested information.,
Submit a request as an out-of-state resident or if you only have a post office box.,
Verify your address change.",How to Change Address on Illinois Drivers License1," If you live in Illinois and you have a street address (not a P.O. box), you can update your address with the Secretary of State by completing a simple form online. This will change your address with the Illinois Secretary of State as required by law but it will not provide you with a corrected driver’s license. You are not legally required to obtain a corrected license but only to update your address within 10 days of the address change.


You can locate the change of address form at: https://www.ilsos.gov/addrchange/.
You can also use this form to update your address for CDL licenses.;
, You are required to provide identifying information in order to complete your change of address form. This allows the state to more quickly process your request. In order to complete your change of address, you must submit the following information via the online form:


Your Illinois driver’s license number.
The issue date on your license.
The last 4 digits of your social security number.
Your date of birth.
Your new address, including the county in which you now reside., If you are requesting an address change on your Illinois license to an out-of-state permanent address, or you live in Illinois but your post office is in a bordering state, or you live in an Illinois city with a population fewer than 3,500 and have only a P.O. box for legal address, you must use a different online form and provide the following information:


Your Illinois driver’s license number.
Your new address.
Your email address.
Your phone number.You can find the online change of address form at: http://www.ilsos.gov/ContactFormsWeb/addrform.jsp.

, Most likely, you will receive some type of confirmation that your address change request was submitted after you complete the online application. However, if you want to verify that your address change was received, you can contact Central Services via telephone at 217-785-1424 and ask the state employee to verify that your address change.


It may be best to wait a few days before calling to verify your address change, as it may take that long for the change to go into effect.

"
"
Identify the county that you live in.,
Locate the nearest DMV office in your county.,
Call the DMV office line.,
Visit the DMV office within 30 days of your address change.,
Fill out a Duplicate Title Request and Receipt form.,
Fill out the Duplicate Title Request and Receipt form online.,
Plan ahead for your visit.,
Find the necessary documents.,
Bring payment with you.",How to Change Address on Colorado Vehicle Registration," It’s important that you only visit a DMV office within your county. Since vehicle registration is county-specific, a DMV in another county (even if it’s technically nearer to your residence) will be unable to help you. This information should be accessible by looking at a map.


To find your county, you can also use an online map service, such as Google maps. These websites often clearly delineate county lines.;
, You’ll need to report your new address to the nearest DMV office in your county. To find the nearest DMV office location in your county, visit the official , If you prefer not to find the office online, or do not have an internet connection, you can call Colorado State Titles and Registration customer service at 303-205-5607. Once you’re on the line with the DMV, explain where you live (your new Colorado address) and ask which DMV office they suggest you visit to change your address registration.


If this number does not pick up, you may need to call the general Division of Motor Vehicles line at: 303-205-5600.You will not be able to change your registration address over the phone. You’ll have to physically go to the DMV office to complete the address change.

, Once you’ve located the nearest DMV office online or by phone, visit the DMV within 30 days of the address change becoming effective.When you visit the DMV, you’ll need to turn in a completed copy of the Duplicate Title Request and Receipt form.
Plan to arrive at the DMV early. Especially in urban areas (Denver, Boulder, Fort Collins), DMV office get crowded nearly every day. Arriving early (when the office opens) may help you beat the crowds.

, This is different from the Change of Address form required to file your address change with the DMV. The Duplicate Title Request and Receipt form essentially applies for a second version of your title and registration, since the first copy (with your former address) is no longer accurate.This form should be available for you at the DMV office, and you can fill the form out and hand it in at the DMV.

, To access this form online, is also available online through the Colorado DMV website. You should be able to print the form online and bring it to the DMV already filled out. Note that you cannot submit the form online.You’ll need to include on the form:


Your Colorado State Driver’s License number.
Date of birth.
Last 4 digits of your SSN.

, You’ll need to bring several official documents with you when you visit the DMV. It’s best to set these items aside in advance, so that you’re not scrambling to find them shortly before you leave to change your registration address. If you’re likely to forget something, the night before, place all of the necessary items in a folder.


Mark the folder “DMV” and set it by your door or on a table you’ll be sure to see before you leave for the DMV.

, In addition to the completed Duplicate Title Request and Receipt form, you’ll need to bring identifying information with you to the DMV.You’ll also need to bring mail that confirms your place of residence. Bring with:


Your VIN (vehicle identification number). This can be written on a scrap of paper; you just need to know the number.
Proof of identity. The most common form of identity that individuals bring to the DMV is their Colorado Driver’s License, but you can also bring your passport or a document certifying U.S. citizenship.
Proof of residence. Bring a piece of mail that has been addressed to, and received at, your new Colorado residence. You could bring a personal letter, a utility bill, or a bank statement., While it is free to change your address with the DMV itself, requesting a new vehicle title and registration with the changed address has a small fee. The required payment to submit your form will be relatively cheap: $8.20.Most Colorado DMV offices only accept cash or checks; they do not take credit or debit cards.


It’s smart to call ahead and make sure the address-change registration fee has not been raised. Call your local DMV office before you visit and ask specifically how much it costs to update your Colorado vehicle title and registration.

"
"
Visit the website for the Wisconsin Department of Transportation.,
Provide your personal information to begin the change process.,
Enter the new information.,
Decide if you want a new license.",How to Change an Address on a Driver's License in Wisconsin1," You can find their home page at www.wisconsindot.gov. From the home page, select the link to “Online Services” on the top toolbar, and choose “Change Address” from the drop down menu that appears. This will take you to a new screen for the online services of the DOT.Click on the image of the license plate that says “Start Now” at the bottom of the screen when you are ready to proceed.;
, You will be prompted to enter your Wisconsin driver’s license number, the last four digits of your social security number, and your date of birth, in order to gain access to your records.When you are ready to proceed, click on the “I’m not a robot” box as a security measure, and follow the instructions. Then choose “Next” at the bottom of the screen.

, You will be directed to a new screen, where you will enter your new address. Enter the information carefully, as you are making changes directly into the computer records of the Department of Transportation. Verify that your information is correct before you submit it.

, When you make the address change online, your license itself will not show the new information. If you wish, you may request a duplicate license online after you change your address.


The fee for a duplicate license is $14.

"
"
Draft a letter requesting an address change.,
Mail your request.,
Verify the address change.",How to Change Address on Illinois Drivers License2," You can request an address change for your Illinois driver’s license by drafting a letter that includes the following information:


A written statement declaring that you are requesting a change of address on your Illinois driver’s license.
Your Illinois driver’s license number.
Your new residential address.
Your previous residential address.
Your full name.
Your date of birth.
Your telephone number.
Your signature., Once you have drafted your letter, you can send it via U.S. mail to the Secretary of State. You can mail your request to: Driver Services Department, Central Services, 2701 S. Dirksen Parkway, Springfield, Illinois 62723.Keep a copy of your letter for your records, just in case your letter gets lost in the mail.

, Since you will not receive a confirmation that you submitted your request as you would on a online form, you should consider following up with the Secretary of State’s office to see whether they received your request for address change. You should wait approximately 2-3 weeks before following up with the Secretary of State’s office. You can verify your change of address in the following ways:


Use an online contact form located at: https://www.ilsos.gov/ContactFormsWeb/driverslicense_contact.js. This online form requests that you provide: your name, email address, residential address, driver’s license number, phone number, and date of birth. There is also a space for you to type message requesting that the office verify your address request change was received. You should indicate when you mailed the letter requesting the change.
You can also call 800-252-8980 (toll free in Illinois) or 888-261-5238 (TTY)."
"
Locate a local Illinois Secretary of State office.,
Bring appropriate identifying documentation.,
Pay your fee.",How to Change Address on Illinois Drivers License3," While you are only legally required to obtain a corrected license if you have a CDL license, some people may prefer to have their new address appear on their driver’s license. This may make it more convenient when a person uses their license as identification and proof of residence. If you choose or are required to obtain a corrected license reflecting your new address, you must do so in person at a local Secretary of State office that processes drivers’ licenses.


You can locate a local office by submitting your new zip code at: http://www.ilsos.gov/facilityfinder/facility.

, In order to obtain a corrected license, you must bring a document that verifies your signature and two documents that verify your residency. The Secretary of State’s office has established four categories of document requirements that may be needed when obtaining a driver’s license.


For a corrected license, you must bring one document from Group A and two documents from Group D. You could also bring one document from Group A, one document from Group D and one document from either Group B or C, so long as the document from Group B or C also displays your full address.
Group A documents display your written signature, and include, but are not limited to: credit card/debit card (major brand); Driver Education Certificate; Illinois driver’s license (current); or an Illinois ID card (current).
Group D documents establish your residency by providing your full address, and include but are not limited to: utility bills (electric, water, refuse, telephone land/cell, cable or gas, issued within 90 days of application); bank statement (dated within 90 days prior to application); or deed/title, mortgage, rental/lease agreement.
Group B documents verify your date of birth and Group C documents set forth your social security number. These documents include, but are not limited to: adoption records; birth certificate; court order (change of birth date); passport (valid with complete date of birth); U.S. Visa; Illinois driver’s license record; U.S. military driver’s license/ID card; or Military Service Record (DD214).For a complete list of all acceptable documents visit: http://www.cyberdriveillinois.com/publications/pdf_publications/dsd_x173.pdf.

, You are required to pay a small fee in order to obtain a corrected driver’s license (CDL or regular). The fee for a corrected license is $5.00 and you must pay the fee when you pick up your corrected licenses.You can use the following payment methods:


Cash, check, credit cards and debit cards are accepted for Secretary of State transactions.
American Express, Discover, MasterCard and Visa credit and debit cards are accepted."
"
Locate the nearest service center of the Department of Transportation.,
Gather the information that you will need to make your address change.,
Visit the office and change your address.",How to Change an Address on a Driver's License in Wisconsin2," From the home page at www.wisconsindot.gov, select the link to “Online Services” on the top toolbar, and choose “Closest DMV and Wait Times” from the drop down menu that appears. This will take you to a new screen to search for the nearest service office.On the search screen, select “Driver’s License” from the drop down menu of service categories.
Search by either zip code or the name of your city or town. Select “Next” after entering the information.
Use the map that appears to find the nearest service center. Your location will appear on the map as a blue dot, and nearby service centers will show up as green dots.
The nearest offices, with their addresses and telephone numbers, will appear below the map. You will also see the current wait time for each office.

, You will need to take your original license and some other proof of your identification. You will also need to have the new information available to make the address change., You will need to go to the office of the DOT service center and inform one of the clerks that you wish to change your address. While not required, you will have the option to order a duplicate license with your new address printed on it Ordering the optional duplicate license costs $14."
"
Gather the information you will need.,
Call the office of the Department of Transportation.,
Provide the information for your new address.",How to Change an Address on a Driver's License in Wisconsin3," To make an address change by telephone, you will need to have with you the original license with your driver’s license number, your social security number for identification, and your new address., You can reach the office by calling (608) 266-2353. The telephone service is available Monday through Friday during normal business hours., You will need to make a few selections on the recorded telephone menu and may have a wait of a few minutes. When a clerk answers the phone, say that you want to change your address and provide the information.

"
"
Prepare a letter providing notice of your address change.,
Include the information to make the change.,
Mail in your request for the address change.,
Request a duplicate license separately, if you wish.",How to Change an Address on a Driver's License in Wisconsin4," No official form is required. You simply need to send in a brief letter that requests that your address be changed.You may say something like, “I have moved within the past ten days. I am writing now to change my address for my driver’s license record.”

, You will need to provide your driver’s license number, so the DOT can identify your record. You will also need to give your former address, for verification, and the new address that you would like to have recorded., When the letter is complete, mail it to the Department of Transportation at Wisconsin Department of Transportation, Division of Motor Vehicles, P.O. Box 7917, Madison, WI 53707-7917., You are not required to have a newly printed license. If you want your driver’s license to reflect your new address, however, you need to request a duplicate license. You may only request a duplicate license online or in person at a DOT service center."
