headline,title,text
"
Hint at what you want.,
Tell your family you only want one specific item.,
Leave a note saying what you want.,
Do extra chores.",How to Get What You Want for Christmas2," Let your friends and family know that you really want something by mentioning the item casually. Bring up the item you want several times over a period of days or weeks before Christmas.


”I saw a new bike at the store and thought it would be really fun to ride.”
”My friend got a new bike and wants me to ride with him; I wish I had one to join him”
”Did you know that bikes were on sale this week at the sporting goods store? Maybe this is a good time to get one.”

, Make sure that your parents know exactly what you want by telling them the specific thing you want. Tell them that you’d be happy if that was the only item you got this year. Chances are you will still get other presents, but let them know that this one thing means a lot to you.

, Leave a note with a nice message for your parents that includes the item you want for Christmas. Make sure that you compliment or thank your parents in the note and aren’t just demanding a new toy.


”I’m really glad I have the best parents in the world! I hope I can get an XBox for Christmas!”

, Volunteer to help out around the house to show your parents how responsible you can be. Try to pitch in with extra chores so your parents want to reward your help with a special present. The more you are able to do, the more likely your parents will be willing to get you the things you want.


Offer to do the dishes.
Clean your room really well.
Offer to wash the windows.
Clean the bathrooms.
Take out the trash.

"
"
Tell friends and family to give you cash.,
Ask for bank gift cards.,
Ask for gift cards to your favorite stores.",How to Get What You Want for Christmas3," A great way to get what you want for Christmas is to buy it yourself. Ask your friends and family for cash this Christmas, and then you can use it to buy whatever you want. As a bonus, you might make the cash last a little longer because you can take advantage of the after Christmas sales., There are many gift cards that can be used anywhere for anything. These types of gift cards are great to get because they work like cash, and many of them can be replaced if lost or stolen. These gift cards are typically through the major credit card companies, and can even be used for purchases online. If you get one for Christmas, you can use it to buy the exact item you want.Make sure you read the fine print on these gift cards. Some of them have an expiration date that allows them to charge you a fee for any funds left on the card. They will deduct the fee from the money left on the card until the balance is zero.

, If you want a lot of items from one particular store, you can ask your friends and family to give you gift cards to that specific store. Store gift cards are a great way to ensure you buy the item you wanted, and you don’t spend the money on something else. Most store gift cards don’t have any expiration date or fees associated with them at all.

"
"
Start early.,
Before writing out your final list, write down everything that you want.,
Think of luxuries.,
Get rid of things that you don't really want.,
Research a bit on your items.,
Put together your list.,
Go over your list one last time before presenting it.",How to Make a Christmas Wish List," Don't wait until December to start thinking about this. Whenever there is something that you want, but you can't get because you don't have enough money or your parents won't buy it for you, write it down.;
, That means every single thing you would want. Even if you only want it a little, write it down. Once you cannot think of anything else that you could possibly want, move on to step two.


Think of your interests. Do you like sports? Then put a soccer ball, or some sort of sports equipment on your list. Do you love fashion? Then write down clothes, or be more specific (shirts, a scarf, etc.) If you like music, Put CDs, radio, or an iPod on your Christmas list.
Think of what you need. Do you need some more T-shirts? If so, put them on your list. Or are you short on headbands and hair accessories? Put them on the list.
Think about what you want. Do you so desperately want the latest makeup palette? If so, put that on your list.

, If you are a very practical person, think of things you would never buy for yourself, because you don't really need them, but that you would enjoy anyway. Let others treat you to those things.

, Yes, this is the hardest part. Narrowing down the list. Try to shoot for around 10-20 items. For example, let's say you have really wanted a digital camera for the past two years. That's something to keep on the list. But if you just recently wanted a new pair of headphones, and your old pair is just fine, that's something to cross off the list, because you don't really need or want it. A camera, however, is functional for taking pictures of things, and shooting videos.

, Who makes the item? How much is it? Do you know any one who owns it? Could you describe it? are probably some of the questions you will hear. Go online and research what you want. Prices are always the best thing to look up first, then where this item can be obtained, and any other information. Pictures are great, so when your parents go Christmas shopping, they aren't stuck looking around for the present with the same name, they are just looking for the object that resembled the picture.

, Make it neat, colorful, and make sure to add some data about the item, like a picture and a price, and where you can buy it. This way, shopping for your gifts will not be too confusing. Also, if your mom/dad has to hop around to 10 stores just to buy two gifts, it will most likely tick them off. Try to make sure that they can buy most of your gifts at one or two stores. And, there is always online shopping from the comfort of your own home!

, Double-check your information. Are all the prices correct? Can you replace a brand name item with a cheaper but equally functional one? Is everything spelled correctly? When you are ABSOLUTELY SURE everything is correct, present your list to your parents.

"
"
Choose your fabric.,
Create a sewing pattern or print a template.,
Cut your fabric.,
Fuse the fusible fleece to the fleece.,
Orient your outer fabric inward and sew its front.,
Attach the back strip of your stocking.,
Fasten the sole to your stocking.,
Assemble the innermost deco bond layer.,
Finish your stocking.",How to Make a No‐Hang Christmas Stocking," This guide utilizes deco bond, fake fur, fleece, and fusible fleece fabrics. However, you can substitute similar materials to suit your preferences. For example, in place of the fleece you might use a festive, holiday themed quilting fabric. Feel free to experiment with different options.


When choosing a substitute for fusible fleece, make sure you select a fabric that can fuse to other fabrics when heat is applied, like fusible fleece. Otherwise, you'll have to sew this fabric in place instead of ironing it on.
If you want to use a substitute for deco bond, be sure you choose a fabric that is similarly semi-rigid. This fabric will form an insert which will help your stocking stand upright on the floor without assistance, so substitutes need to be able to do the same. ;
, Your stocking will have four parts: two pieces for either side of the stocking, one for its sole, and one for its back. However, you'll only need three patterns: one for both sides, one for the sole, and one for the back. You may want to use a pre-made template online, which can be found with a online keyword search for ""no hang stocking template,"" or you can make your own sewing pattern. To recap, you'll need a pattern for:


Both sides (only one pattern for both)
The back (rectangular shaped, to connect the sides together)
The sole (to connect both sides together at the bottom), Take your patterns and use a fabric pencil or piece of chalk to outline the patterns on your fleece, fusible fleece, and deco bond fabric. Each piece of fabric should have four patterns drawn: one outline for each side of the stocking, one for the back, and one for the sole. Then take your scissors and cut out the patterns from the fabric.


After you finish cutting, you should have a total of 12 pieces of cut fabric, which you will assemble together to form your stocking.

, In this example, the fleece will form the outer fabric of your stocking. Feel free to use other materials, like a Christmas themed quilting fabric.Attach the fusible fleece to the reverse side of the fabric's print/design.Generally, to fuse fusible fleece:


Lay it on an iron safe surface with the adhesive side facing up. Lay the outer fabric of your stocking so the opposite side of its print/design is atop the fusible fleece. Iron the fabric according to the manufacturer's instructions to cause it to fuse together., You're going to sew together your stocking with the outer, patterned side of the fabric facing inwards. This way, unsightly seams will be hidden inside the stocking when you turn it inside out when you're finished. Before sewing:


Position the left and right sides of the stocking that have been already fused together so the outer, patterned side of the fabric is facing to the inside of the stocking.
Use pins to hold the sides of the stocking together along the front seam. Make sure your fabric is evenly aligned.

Sew your stocking from the tip of the toe of the stocking up its front seam until you reach its top. Sew your seam 3/8"" (.95 cm) in from the outer edge of the pattern., This part, and all following parts, should be oriented with the outer, patterned side of the fabric oriented inward. Use pins to hold position the back rectangular strip of your stocking so as to connect the side parts. Then:Use your needle and thread to sew the back strip of the stocking 3/8"" (.95 cm) in from the outer edge of the fabric, from the back heel up to the top of the stocking.

, Use pins to position the sole in place, attaching it to the side pieces of fabric and the back strip. Sew your sole to the sides and back strip 3/8"" (.95 cm) in from the outer edge of the fabric.


Once you are finished sewing on the sole, you can set this assembled section of your stocking aside.

, The deco bond layer will form a semi-rigid shell inside your stocking, which will enable the stocking to stand upright without being hung. But first, you'll assemble it separate from the rest of the sock. Put together the deco bond layer in the same fashion you did the rest of your stocking:


Use pins to hold fabric pieces in place while sewing. Sew the front of the stocking, from the tip of the toes to the top, 3/8"" (.95 cm) in from the outer edge of the fabric.
Similarly pin in place and sew the back strip for the deco bond. Then do the same for the sole piece of the deco bond., Take the fused, sewn together part of your stocking and turn it inside out. Insert your semi-rigid deco bond shell into the stocking so it can stand upright. At this point, the print side of your fabric should be facing outwards, as it does normally. Then:


Pin your rectangle of fake fur along the top of your stocking and sew it in place. After that, insert your deco bond shell into the stocking so it can stand on its own.
Decorate your stocking according to your tastes. You might want to add glitter, use fabric markers to write festive messages, like ""Happy Holidays,"" ribbons, bows, and so on."
"
Accept that it is okay to give yourself a gift.,
Work out what to give yourself.,
Save up for your special gift.,
Keep quiet about the gift you're getting for yourself.,
Buy the Christmas gift for yourself.,
Open your self-given gift on Christmas Day, along with other gifts.,
Be open about it being a self gift.",How to Give Yourself a Christmas Present," Think about how hard you've worked this year and all the things you've done to make other people's lives easier. Realize too, that if you've a history of family and friends not quite hitting the mark when it comes to giving you gifts, that the only way that you're likely to get what you truly want is to get it yourself.;
, There are so many possibilities, that only ideas can be suggested here. It could be something that you've always wanted, it could be something you really need or it could be something that will make your life or the life of others easier. Some ideas include:


A donation to charity in your name; or a gift of an animal/tools/teaching via a charity.
Pampering items, such as a spa set, a gift certificate for a spa/massage treatment, expensive spa products, etc.
Electronics that you don't think you'll ever be given as a gift.
Something tailored just the way you like it.
Clothing, shoes, accessories, jewelry, etc.
Travel, education, a dinner out, etc.
The services of a cleaner, gardener, de-clutter specialist, hair stylist, architect, etc.
Hobby, craft, art supplies, etc.
Membership or subscription to a gym, club, magazines, wine club, etc.
A basket or box filled with goodies and gourmet items.
A garden set of seeds, seedlings, garden gloves, spade and hoe, etc.
A comfortable new chair for work or play
Your New Year's Resolutions, already worked out clearly and already scheduled, booked in and saved up for!
A new diary with times blocked out in it just for you.

, This is a good opportunity to purchase something decent for yourself, by saving up well ahead and using this gift to present a savings goal. In order for you to set aside any guilt feelings over a self-purchased gift, this early saving-up approach will allow you to have the spare cash without eating into other needs.

, If you've been dropping hints left, right and center about it, then there is an increased possibility that someone will take you up on that and purchase the gift. Thus, it's best to stay quiet about the item or activity and simply set it aside as your goal.


You may need to check that nobody else is likely to purchase this gift for you. If you overhear anybody talking about it or suspect it might be purchased for you, it might be a good idea to wait until after Christmas to purchase the gift for yourself. It might even be on sale then.

, If it's a thing, wrap it up and put it away somewhere safe in your house in readiness for placing under the Christmas tree. When wrapping, this means:


Do not open the item in any way. Leave it completely intact. Part of the joy is discovering its contents on Christmas Day, not at wrapping time.
If it's an experience or service, place the voucher or invoice in a card and wrap that. Check carefully that it won't expire before Christmas or before you're ready to take advantage of it.
If you've given a gift to charity in your name, place the invoice or donor acknowledgement in a card and wrap that. Opening it can present a fabulous opportunity to talk to others at the time about the charity and the good things that it does.

, It's one of the bundle of gifts you're getting, the only difference being that you know what it is. The joy lies in knowing that it's exactly what you want, it's brand new and you've yet to make use of it/familiarize yourself with it. It'll still be enjoyable even though you know what it is.

, Tell others when opening it that you gave it to yourself. It might encourage them to be self-generous too!

"
"
What does the person like?,
Buy materials.,
Go out and get the store bought gifts.,
Music for the Music Lover.,
The Christmas Card.,
Gather materials to make the box.,
Securing the box.,
Inserting the gift.,
Inserting the card.,
Seal the box with shipping tape.,
There are many methods on How to Wrap Presents.,
Find ribbon and a stick and a bow.,
If you chose to do the ribbon attachment method, skip this step.",How to Make a Christmas Gift Box," Does the person you are giving a gift like video games? Makeup? Shopping sprees? Crafts like sewing? This step is do determine the personality of your recipient. This will make sure you are not in the dark when choosing the gifts and the decoration on the box.
, When you thought through, go and buy the materials to make the box. The items you need are listed here in this article, further down the page under ""Things You'll Need"".

, Stores like Target, Walmart, PBteen, and others may have good teen décor, although PBteen is expensive. GameStop is the ideal place is your recipient is an avid or novice gamer alike, and used games are ideal if you plan on a tighter budget. There are many deals online. Use Google Products or a similar sales search engine for online sales, once you have rough ideas of what to get.

, If your recipient is an audiophile (an individual who listens to loads of music), get them an iTunes Gift Card (only applies to iTunes users) or a different gift card for their preferred music store. A new iPod/Zune/other MP3/MP4 player upwards of 40-50GB would be good for moderate audiophiles, or up to an iPod classic 160GB for the serious audiophile who is on the go.

, If you chose not to buy the store bought card of your choice, make your homemade card. Insert a gift card (if you bought one) and/or some cash. Do it well.

, Gather the gifts, card, wrapping paper, box, scissors, tape, tissue paper, and anything else you want to use (Don't forget the Christmas To/From Label!)

, The task is now present. Take the box, and use shipping tape to close the bottom (this applies to shipping boxes or any box that is non-taped on the bottom).

, Take your store bought gifts and wrap them in at least 3-8 sheets of tissue paper over each other. Depending on the weight and physical size, you may need to adjust this amount. The heavier the more paper, the less, the less paper, but don't reduce the paper below 2 sheets! This is for obvious reasons as the gift needs to be wrapped well to be cushioned. Tissue paper is very thin.

, For the cards, find a regular security mailing envelope (the kind with the special see-out no see-in pattern) and fold the card to fit in it. Write the recipient's name on the front of the envelope exterior.


Stick the card in the box, but wrap that too, as if they try to shake the box, a heavy present could easily rip open the card and spoil the surprise.

, Get your wrapping paper ready.

, Find your favorite method, or use one you already know you like. Use a Christmas Wrapping Paper! This is not a birthday, Easter, or Halloween. If you don't have any, look in your favorite special occasion store, like Hallmark for an example. Many awesome styles of Christmas wrapping paper are out there.

, Find a nice, beautiful, bow with strong, sticky adhesive. Take a strand of ribbon long enough to make it from the middle of the bottom, over the top, and back to the middle of the bottom where taping is needed. Then repeat with the opposing direction (first up-down, then L to R). Stick on the bow at the intersection. If desired, take a strand of ribbon, run it across on scissor blade, and then, once curled, pop a gift tag (the kind you can put on string/ribbon) into the strand of ribbon, and tape using the same method above. Only do it once, alongside the up-down strand. make the ribbon still have the curl effect, and do the taping at the bottom.

, Read on if you have chosen the easy adhesive sticker tag (to/from). Write the recipients name next to or under ""To"", depending on the tag. Next, write your name under ""From"" or to the right of it, depending on the tag again.

"
"
Make a grocery list to buy food to put on the family's table for Christmas.,
Buy some really good toys for the children.,Help them decorate the house for Christmas.",How to Provide Christmas for a Needy Family," Eg: a turkey, potatoes, etc.
, Make sure they are age appropriate.,"
"
Make plans for all the seasonal activities you'll be participating in.,
Plan what you'll need to cook and bake to ring in season's greetings.,
Plan your money according to your individual budget.,
Allow the kids to help decorate the house.,
Plan out the party invitee list.,
Decorate the place with lights and decorations.,
Look for additional decorations that will need to be displayed.,
Bring out the wrapping paper and bows, along with some holiday cards from storage, as you set up some work areas.,
Create some crafts that go along with the season.

,
Write and address all Christmas cards that you are planning to send.

,
Recognize that most stores are closed on Christmas Day, so buying everything before then is crucial to the holiday.,
Prepare for the following year's Christmas season.,
Get yourself organized for the following year's events.,
Make your organizational list part of your Christmas routine for your house.

",How to Organize a Home for Christmas," Whether you'll be travelling or stuck in your house hosting your own party/get-together, there will be lots to do to get things organized and ready.


Don't forget the boring but necessary stuff. You will need clothes to get dry cleaned, as well as bedding to retrieve from cupboards and closets for festive sleep overs. In addition, you will need to make sure that you have enough plates, chairs and glasses for serving meals to more people than usual, and all those sorts of things.;
, Whether it's your grandmother's favorite apple pie, your cousin's favorite fruitcake or a relative that loves Christmas-colored Jell-O, there's always something that can transform your home into the goodness that only the holiday brings in.

, Make budgets for each family member (including yourself) on what you are willing to spend on Christmas presents. A budget can be a critical method of making sure you don't overspend and end up flat broke in your bank. Even those credit cards can acquire this bad taste if you don't budget your money wisely enough.


Make a list of gifts for each family member you need to buy for. Make sure to place the approximate value, that the item is normally known to be sold for from most stores, on the one side of the list next to the item. This way, you will know how much the item is known to sell for, and how much you'll need to budget during the Christmas-buying extravaganza that occurs in most families who celebrate Christmas.
If the item is at sold for 150 US dollars at one store, while other places is 300 and up, you either might want to look elsewhere or find something that's a little cheaper so you can't over-budget yourself and your money.

, Even on the areas that are meant for shorter-sized people, kids can get in the smaller places where adults tend to slack off or tend to miss. A child's attention to detail will be inevitable and can surely help in most projects you'll complete. Delegate tasks that don't have any very-hurtful risks.

, Ask your spouse to help you, so that both sides of the family can join in. Utilize friends of both sides of the family.

, Make sure that all Christmas light strands are in working order, and that there are no wires that have frayed or broken from storage over the past year.


If they are frayed, don't use that strand. If they have broken, replace what is broken or make the proper adjustments to ensure safe use of the decorating piece. Fraying areas will trump brokenness if both are apparent.

, Whether it's your favorite porcelain Santa collection that's only brought out for the Christmas season, or it's the collectible Christmas village scene, display all the decorations that you own and that fit into your house's theme.

, Don't start wrapping just yet, though. If you email Christmas cards, you can leave the paper Christmas cards off the list, and prepare to make the adjustments to switch to this form accordingly.,,, Christmas crackers, candles, batteries for toys, cranberry sauce and Brandy Butter are just a few examples of things you can forget easily. However, you have the potential to take the edge of the Perfect Christmas so try to get these kinds of things well in advance.

, Shop at shopping malls and bargain outlets, thrift stores and the like for the ""after-Christmas sales"" for cards, decorations, and gift paper.

, Recognize what you'd like to do different. Is there someone who you'd like to leave off your list, or invite someone who you missed inviting? Is there another part of your house that you forgot to decorate or is there something that was over-decorated and shouldn't have been? The only person who can be trusted to know what things need to change the following year, is the decorators themselves - not the invitees!

,"
"
Wait for Christmas Eve to approach.",How to Track Santa's Flight Path1," Depending on your location, the flight may start very early on in the day (Eastern Time) on Christmas Eve, or go into the morning/mid-afternoon hours on Christmas Day. If you are dying to see his full flight path, be prepared to stay awake from about 2:00AM Eastern Standard Time till Christmas day.

"
"
Visit the Google Santa Tracker website.,
Check the countdown clock.,
Click the Pin in the center of the Village to start the daily activity or movie.,
Hover over the arrows to scroll through the Village.,
Try clicking on things in the Village!,
Track Santa's trip.,
Recognize what time his journey is over and how the Google Santa Tracker displays this information.",How to Track Santa's Flight Path2," You can find it at santatracker.google.com. This will open Santa's Village, where you can watch the elves get ready.

If you have an Android phone or tablet, you can also download the Santa Tracker app from the Google Play Store.;
, If you're visiting the site before Santa takes off, you'll see a countdown clock letting you know exactly when he's scheduled to leave., Every day in December, you'll be able to find a new movie or game to play in the Santa Tracker Village. Click the Pin to see the day's treat., Want to play one of the games from a few days ago? Hold your mouse over the left arrow to move back and see the Pins from previous days., There are a lot of fun little secrets to be found by clicking different objects around the Village. See what you can find!, On the big day, you'll be able to see Santa's exact location in the world. You'll even be able to see where he's going to stop next!

, From his last ""real"" stop on Hilo (Hawaii), he takes a 7 minute stroll to the North Pole and it concludes with a brief paragraph telling you that his journey is over.

"
