headline,title,text
"
Open the Uber app.,
Tap ≡.,
Tap Payment.

,
Tap the payment method you wish to use.,
Tap X.,
Tap Where to?.

,
Tap Current Location.,
Tap Where to?.,
Tap an Uber.,
Tap Request Uber.",How to Pay for an Uber Ride1," If you're not automatically signed in, enter your login information.;
, It's in the upper left corner of the screen.

,,


If you want to add a new payment method, tap Add payment method, and follow instructions to enter your debit/credit card or PayPal information.

, It's at the top of the screen, above the word ""Payment.""

,, Enter the address where you'd like to be picked up if it's not your current location.

, Enter your destination.

, Choose one of the available Ubers and fare rates from those that that appear in the circles at the bottom of the screen.

, Once a driver accepts the request, and the ride is completed, the fare will be charged to your preferred Uber payment method.

"
"
Create a new Uber account.,
Tap Create Account.,
Enter your SMS code.,
Open the Using Uber without a Smartphone page.,
Type in a request.,
Tap Submit.,
Open the Uber mobile site.,
Tap the ""Search for Pickup Location"" field.

,
Type in a pickup location.

,
Tap the pickup location that matches your typing.,
Tap your preferred ride.,
Tap Set Pickup Location.

,
Tap Add Dropoff Location.

,
Type in a drop-off location.

,
Tap the drop-off location that matches your typing.,
Tap Request.,
Exit your phone's browser.

,
Open the Uber app.

,
Log into your original Uber account.,
Tap the ""Where To?"",
Type in a destination.,
Tap an Uber service.,
Confirm your payment option.,
Tap Request.,
Wait for Uber to optimize your pickup.,
Tap your driver's name.,
Review your trip details.,
Wait for your Ubers to arrive.",How to Request Multiple Uber Vehicles," Click the link provided to do so. You'll need to enter the following information:


A working email address (not your own)
A password
A name
A phone number (not your own)
Your preferred language;
, Uber will send a code to your provided phone number, so make sure you have access to the pertinent phone.

, Your account should now be set up.


You'll need to enter a payment method after setting up your account. This can be the same payment account as the one on your original account.

, In order to use Uber's mobile site to order a ride, you'll need to request permission for your account first. It's a good idea to do this well in advance of your ride since Uber may take up to 24 hours to respond to you.

, You'll do this in the field beneath the ""Request access to m.uber"" text.


All you need to write here is ""Please give my account access"" or something similar.

, Uber should process your request and email you when your account has been approved.

, If you aren't already logged in, enter your secondary Uber account email address and password to do so.

,,, This should appear in a drop-down menu.

, In this case, you'll probably want an UberSUV or UberXL if they're available.

,,,, This should appear in a drop-down menu.

, Your ride should now be on its way.

,,, This should be the one to which your actual phone number is linked.

, field.

, You'll want both the destination and your pick-up location to match the ones you entered on the mobile site.

, Your options vary by location, but will include some or all of the following packages:


UberX - The most affordable option for groups of up to four.
UberXL - A larger, more expensive Uber for groups of up to six.
UberSELECT - A more luxurious (and appropriately more expensive) option.
Uber POOL - A cheap, carpooling alternative for frequently-traveled routes. This may not always be available.
UberBLACK - An expensive, high-end luxury service.
UberSUV - A higher-end version of UberXL for parties of up to seven.
UberACCESS - Comprises two separate services for disabled riders: UberWAV (wheelchair-accessible vehicles) and UberASSIST (vehicles with specially-trained staff to help elderly or mobility-impaired riders).

, You should see your default payment option (e.g., PayPal) listed below the Uber options.


To change this option, tap it and then tap Add Payment Method.

, This option will be followed by your selected service (for example, Request UberXL).

, This may take a few seconds.

, This will pop up at the bottom of your screen.

, From this menu, you can:


Review your fare (or choose to split it)
Change your destination
Change your pick-up
Contact your driver

, Note that they may not arrive at your location at the same time.

"
"
Open the Uber app.
,
Tap ""Where to"" and type in a destination.,
Tap your preferred Uber package.,
Make sure your payment info is correct.,Tap Request.,
Wait for your Uber to arrive.,
Communicate your plan to your driver.,
Open your Uber app when you arrive.,
Tap your driver's name.,
Tap ""Change"".,
Type in your next destination.",How to Request Multiple Stops Using Uber,", This should be your first stop., Uber employs several different types of transportation options with varying costs; these are listed below the map interface. Your options will vary according to your location, but will usually include:

UberX - Standard sedan that seats one to four people.
UberPOOL - A cheaper service which may involve picking up or drop off another passenger on the way to your destination.
XL - SUV-type vehicle that seats one to six people (more expensive than UberX).
SELECT - Luxury/high-performance vehicle that seats one to four people (most expensive option).

, You should see your current payment option (credit/debit card or PayPal) listed directly below the Uber vehicle options.

If you want to change your payment option, you can tap your current one and either select a pre-existing payment option (if you have multiple ones) or tap Add Payment Method to add a new one.

,, You should see a wait time estimate next to your driver's name., Your driver will appreciate you letting them know that the destination listed on their app isn't the one at which your trip ends.

If you'll need to leave your Uber when you arrive at a stop, give your driver an estimate of how long you'll need to leave the car for.

, At this point, you'll need to reroute your driver., This should be on a card at the bottom of your app's screen., This option is below the ""Location"" section., Your driver should now have the proper information to navigate to the next stop!"
"
Visit https://www.uber.com in a web browser.,
Click Become a Driver.,
Enter your personal information.,Click Continue if your vehicle meets the on-screen requirements.,
Enter your social security or other identification number.,
Click I Agree & Acknowledge to agree to the background check.,
Upload a photo of your driver’s license.,
Click Find an inspection center.,Take a photo of (or scan) your vehicle inspection form.,Navigate to https://www.uber.com/sign-in.,Click Driver Sign In.,
Upload your vehicle inspection form.,
Upload images of all requested documents.,
Download the Uber app.,
Click Play on the welcome video.,
Check the mail.",How to Sign up for Uber2," Complete this step from a web browser, not the Uber smartphone app.

, It’s the green button at the top right corner of the screen.


To drive for Uber, you must be 21 or older, have a valid driver’s license, insurance and a legally registered car that meets Uber’s criteria for your city.

, Type the requested information, such as your name and phone number, into the form on the right side of the screen. When the form is complete, click Next to continue.

If you’ve already signed up for Uber as a passenger, just click the Log In link beneath the form instead.
When choosing an option from the “What type of vehicle will you drive?” dropdown, select Personal Vehicle if you’ll be driving your own vehicle, or Taxi or Livery if you’ll be driving a licensed taxi.

,, Type the number in the spaces provided, then click Continue. Uber will use this number to perform a background check.,

Uber does not check your credit or share your data with others.

,

If you’re using your smartphone or tablet to fill out the form, tap Take Photo With My Phone and follow the on-screen instructions to upload the photo.
If you are using a computer, take a photo of your license using a smartphone, then send the photo to your computer. Click “Upload Photo.”

, Before you can proceed, you’ll need to have your car inspected by a certified Uber inspection agent. Once the inspection is complete, you can move to the next step.

Uber will attempt to locate the nearest inspection center. If you want to use that center, click Choose this location beneath the location. Otherwise, click Choose a different location for an alternate option.
Bring your license, registration, and insurance card with you to the inspection.

,,,, A pop-up will appear, asking whether you’ve completed your inspection. Click Yes, then Browse to navigate to the photo or scanned inspection form., Now you’ll be prompted to upload a copy of your insurance card, registration card, and business license (if required by your city or state).

San Francisco CA, Portland OR, and Las Vegas NV all require that Uber drivers acquire business licenses.To find out if your city requires a business license to drive for Uber, call your city’s revenue division.

, Choose iPhone or Android to send a download link directly to your smartphone. The link will launch your phone’s app store, where you’ll download it as you would any other app.

, This video will teach you more about driving with Uber, including information about using the app on your smartphone., As long as your documents are approved and your background check is successful, you should receive a welcome kit from Uber in a few days (though it can take up to 2 weeks if there is high demand). This kit will include all of the information you need to get on the road, including an Uber sticker for your windshield."
"
Open the Uber app.,
Click ☰.,Click Free Rides.,
Click Send Invites.,
Select an app to use for sharing invites.",How to Sign up for Uber3," You can refer friends, family, and people you're connected with on social media to ride with Uber by sharing your personal referral code. Once your friend signs up for Uber, they’ll get their first ride for free. And once they take that first free ride, you will also get a free Uber ride of the same amount.

The people you refer to Uber cannot already have accounts with Uber. They’ll need to create a new account with your referral code in order for you both to benefit from this program.
The dollar amount of the free ride credit varies by area, but is usually up to $20 toward a ride.

, It’s at the top left corner of the screen.,, Your code will appear beneath “Your Invite Code.”, You can share your code via email, SMS, or with almost any social media app. Once you choose an app, use it to send a message to anyone with whom you’d like to share your code.


The person you refer must click your link or enter your code manually so you both get credit.

"
"
Open the Uber app.,
Tap the ☰ button.,
Tap Payment.

,
Tap Add Promo/Gift Code.

,
Type in the promo code.,
Tap ADD.

,
Check for your newly-added credit.",How to Redeem Uber Promo Codes1," If you don't yet have the Uber app, you can download it from your device's app store. If you don't have an Uber account yet, you can create one when you start the app.


When creating a new account, you'll have the opportunity to enter a promo code as one of the account creation steps.;
, You'll see this in the upper-left corner of the app.

,,, You don't need to worry about matching letter cases.

,, You'll see the credit from your promo code added to the Payments screen."
"
Open the Uber app.,
Tap ≡.,
Tap Payment.

,
Tap the payment method you wish to use.,
Tap ←.,
Tap Set Pickup Location.,
Tap Destination Required.,
Tap the fare.,
Tap Request Uber.",How to Pay for an Uber Ride2," If you're not automatically signed in, enter your login information.

, It's in the upper left corner of the screen.

,,


If you want to add a new payment method, tap the credit card icon in the upper-right corner of the screen, and follow instructions to enter your debit/credit card or PayPal information.

, It's in the upper-left corner of the screen.

, Enter the address where the you'd like to be picked up.

, Enter the other person's destination.

, Tap the amount of the fare for the ride to acknowledge acceptance.

, Once a driver accepts the request, and the ride is completed, the fare will be charged to your preferred Uber payment method.

"
"
Use a password that you don’t use anywhere else.,
Choose a secure password.,
Secure your email account.,
Lock your smartphone.,
Don’t leave written passwords in plain view.,
Use a password manager.,
View your trip history.,
Make sure Uber notifications are turned on.,
View your bank account activity online.,
Check your email.,
Delete any unused credit cards from Uber.",How to Protect Your Uber Account Information," Most hacked Uber accounts are the result of thieves hacking other websites, not Uber.If you use the same password for Uber as you do on a site that gets hacked, the hackers can also gain access to your Uber account. Never use the same password on more than one site or service.;
, Security experts recommend a password that is at least 12-15 characters.You should also use a mixture of upper- and lower-case letters, numbers, and symbols in your password, and try to avoid words that are found in the dictionary.

, If a hacker gains access your email, they can change any of your Uber account information. Your email password should be unique and secure.


If your email provider prompts you to choose a security question for your account, pick a question with an answer that you’d never share with others.
Hackers can find answers to “What’s your mother’s maiden name?” and “What’s the name of your favorite sports team?” on your social media accounts.

, If your phone is ever lost or stolen, your lock-screen password can keep your data (including your Uber account) safe from prying eyes. If you don’t have a lock code or pattern set:


Android: Navigate to “Settings” > “Security” and tap “Screen Lock” to select a lock option.

iPhone: Go to “Settings” > “Touch ID & Passcode” and tap “Turn Passcode On.” Follow the prompts to set a passcode.


, While it may seem helpful to have your difficult passwords written down on a sheet of paper, that sheet could get into the wrong hands. Keep handwritten passwords away from areas visible from doors and windows.

, People often choose weak passwords because they worry they won’t remember those that are longer and more secure. Password managers like LastPass or True Key will create and manage different secure passwords for all of your accounts.And you won’t have to memorize them—the application does all the work for you.

, Tap “History” in the Uber app to view your trips in order, beginning with the most recent trip. Make sure the list matches up with trips you’ve taken. If you see a trip you are sure you didn’t take, report it to Uber.


If you share an Uber account with a family member, check with them before reporting unauthorized trips. Trips they take with your account will show up in your History.

, Uber sends a notification to your phone when a driver accepts your request, and another when the driver arrives at your pickup location.If you see one of these notifications but didn’t book a ride, your account may be hacked. If you disabled Uber notifications in the past, re-enable them now:


iPhone: Visit “Settings” > “Notifications” and then tap “Uber.” Make sure either “popup alerts” or “banner alerts” is selected.
Android: Visit “Settings” > “Sound & Notifications” and tap “View All Apps.” Select “Uber,” then make sure the slider is in the ON position.

, Log in to your online banking system frequently to monitor your transactions. Make sure your Uber charges line up with the trips in your trip history. Note that there are some cases when Uber charges you don’t recognize may be legitimate:


A charge between $5-10 could be a cancellation fee.A “pending” charge may be an authorization hold. It should void in a few days, depending on your bank’s policies., When you update your Uber account information (e.g., changing your phone number, resetting your password), Uber sends a confirmation email to the address on file. If you receive a message like this but haven’t instigated such changes, your account could be compromised.


It is possible that a hacker may send an email that appears to be from Uber but isn’t. Check the sender information to make sure the message is really from Uber before clicking any links.
Never provide any passwords or financial information over email.

, If you have a credit card you no longer use attached to your Uber account, removing it from Uber will keep that account secure if your Uber account is ever compromised.


Open the ≡ menu and select “Payment.”
Select the card you want to delete.
Click the edit (pencil) icon, then select “Delete.”

"
"
Choose uberX for the fastest service.,
Choose UberPool for the cheapest ride.,
Choose UberSELECT for a high-quality alternative to uberX.,
Choose UberBLACK for a luxurious service.,
Choose UberSUV for rides of large parties.,
Choose UberACCESS for disability accommodations.",How to Pick the Correct Uber Type1," UberX is the standard service offered by Uber. Given its high level of demand, this is the most common service and therefore often the quickest service to arrive at your pickup location. Its base fare is $2.20, and operates at 1.30 per minute. All uberX cars:Can carry up to 4 passengers.
Have 4 doors or more.
Are newer cars (though exact requirements vary by city).;
, This service functions as a ""carpool"" service. If two or more riders request an Uber and are traveling in the same direction, they may share the ride on the way to each destination. Though UberPool will not always find multiple riders to pick up and drop off during the course of a trip, when it does, it will often be slightly slower than UberX.Because it is a shared ride service, you can reserve up to only 2 seats in an UberPOOL.
All UberPOOL cars can carry up to 4 passengers.
All UberPool cars are newer models (though exact requirements vary by city).

, To qualify for the UberSELECT service, drivers and cars undergo a more rigorous ""vetting"" process that is used to ensure a high-end service to those who request it. These cars are roughly twice as expensive as uberX per mile (with a base fare of $5). These cars must fulfill certain prerequisites, namely that they must:Be a 2007 model or newer (as of 2016).
Be higher end sedans only (exact requirements vary by city).
Have leather/vegan leather seats.
Have at least 5 working working seatbelts.

, UberBLACK also aims at being high-quality, but to an even greater extent than UberSELECT. These cars are roughly 2.9 times more costly than uberX (with a base fare of $8) and fulfill the following prerequisites:The car is a luxury sedan (model & year requirements vary by city).
The car must be newer, black, have black leather interior, and very clean.
The driver typically follows by a dress code and may provide service amenities and refreshments.

, SUVs operate a higher-end service, much like UberBLACK and UberSELECT, but seat up to 7 passengers. Because of the high-end nature of this service, it is more expensive per person than uberX., UberACCESS offers vehicles with size and functional requirements that are inclusive to people with less physical mobility. UberACCESS consists of two options:UberWAV, which accommodates people requiring wheelchair accessible vehicles.
UberASSIST, which is a service equipped with drivers who are specially trained to assist seniors and people with other mobility limitations.

"
"
Visit the Uber website.,
Click Sign In.

,
Click Rider Sign In.

,
Enter your Uber account information and click Sign In.,
Click the Payment tab.,
Click the Promo Code box.

,
Type in the code you want to use.

,
Click Apply.

,
Check for your promotion.",How to Redeem Uber Promo Codes2," You can do this from your computer or your mobile device.

,,, If you don't have an Uber account, click the Sign Up link at the bottom of the page and follow the prompts to create your account.


During the account creation process, you'll be given the opportunity to enter your promo code.

, You'll see this in the menu on the left side of the page.

,,,, You'll see the value of the promo code appear in the Promotions section of the Payment menu.

"
"
Know that not all types of Uber are available in all areas, or at all times.,
Open the Uber app.,
Log into your account.,
Look for the slider bar displaying your Uber options.,
Drag the rider icon to the notch corresponding to the service you would like to take.,
Set your pickup location.,
Enter your destination.,
Request your Uber.",How to Pick the Correct Uber Type2," Uber offers different levels of service in different areas depending on the demand for Uber in that area. So if you live in an area where Uber does not operate widely, you may only have access to uberX and one or two other services.

, From the home screen of your smartphone, tap on the Uber icon.

, If you are taken to a login screen, tap ""Sign In"" at the bottom-left corner. Then, enter the e-mail address and password associated with your Uber account and tap ""Done"" or ""Enter"" on your keyboard to sign in.

, At the bottom of your screen, look for a bar with a number of notches that are labelled with the names of different types of Uber services. These are the services available in your area.

, This will select the type of Uber you will be ordering.

, Tap the black ""Set Pickup Location"" pin in the middle of your screen to confirm your pickup address.

, Tap on the ""Destination Required"" bar at the top of your screen and type in the address or name of your desired dropoff point.

, Tap the black button at the bottom of your screen to request your Uber. Once a driver responds to your request, it'll be on its way!

"
"
Determine whether you are eligible to drive.,
Apply with an economical car.,
Consider applying to drive for UberBLACK, UberSUV or UberSELECT.",How to Make Money As an Uber Driver1," You must be at least 21 years old, with a personal license and personal auto insurance. You must own a car, and you must have a clean driving record. You must own an iPhone (4S or newer) or Android (2013 or newer), or rent a smartphone from Uber. Your vehicle must be a 2000 make or newer; it must have four doors, and it may not be salvaged. If you don't have a vehicle, Uber can help you get loans and discounts.;
, It should come as no surprise that the money you will earn as an Uber driver will be directly impacted by how expensive it is for you to maintain your vehicle. As such, you should:


Apply with a car that gets a large number of miles per gallon.
Apply with a car that is new and in good condition and unlikely to need frequent repairs resulting of several hours on the road each day.
Keep in mind, however, that there is a tradeoff between an expensive car that is cheap to maintain and an economical car that requires a lot of maintenance.

, If you have a car that qualifies for one of these services, you can claim a higher base fare rate and claim a higher price per mile and per minute when giving rides to customers. Such cars include (but are not limited to):


Acura RDX/MDX/TLX+
Audi A3/Q3/S4/A6/Q7+
BMW X3 & X5
BMW 5 Series & 7 Series
Cadillac CTS, Escalade, SRX+
Hyundai Genesis Sedan
Infiniti EX/FX/QX/Q50+
Lincoln Navigator
Porsche Macan/Cayenne
Mercedes-Benz C/G/CLS/GL+ Class
Tesla Model S
Buick Enclave/Regal/LaCrosse
Land Rover Discovery
Lexus GS/LX/GX/RX+
Land Rover Evoque
Kia K900

"
