headline,title,text
"
Recognize the problem.,
Invest in a clock that sits next to your monitor or laptop, preferably one with an alarm.,
Keep the email program closed.,
Consider an alternate email address that only a few important people know about.,
Manage your emails better.,
Don't be quick to reply.,
Start sending ""snail"" mail letters to your friends.,
Take an ""electronics free"" holiday.",How to Stop Using Email So Much," Admitting you have a problem is the first step to solving it.;
, Set the alarm for a period of time, after which you must close your email program. Don't make this period of time any longer than half an hour.

, Only open it once or twice a day. Don't let its ""ping"" distract you into emailing all day long. Be daring and leave it closed for several days. See how you feel and find other things to occupy you.

, Keep this email address as your ""must check everyday"" email and keep your other, more bloated email as a weekend hobby. Use this email address as the one that you have subscriptions sent to so that you don't become bogged down in them.

, Create folders that you can instantly divert incoming emails to for checking at later times. Create folders for emails from friends, from groups you've joined, from news sources, from charities etc. You can come back and read some at a different time and only pay attention to those that need immediate attention. More importantly, press that delete button - if you've read it and it's not worth replying to, or it's junk mail or it's a subscription newsletter and you've noted it etc., then delete it. Don't let it clutter up your mailbox making it harder for you to navigate around and stopping you from being efficient with your emails.

, People will soon get the message that you don't reply instantly or send back huge emails all the time. Reserve the email for special things like anniversaries, sending photos or cheering someone up.

, It's an old tradition that has its value. People love receiving letters and postcards, even postcards from your hometown. And love notes are always better handwritten...

, Go on a vacation and don't even try to find a computer terminal. See how life used to be before computers existed. The emails can wait.

"
"
Know the truth about chain letters and how they started.,
Be wise!,
Ask yourself is it really the chain letter that is frightening you?,
Get your mind off of the chain letter.,
Stay up one minute passed the hour the event is supposed to happen.

,
Tell people kindly to stop sending them and explain why.,
Sometimes It's Ok To Be Afraid.,
Use common sense.,
Don't send them further.,
Think about it, it would have been there before and after you read it.",How to Stop Believing in Chain Letters," Go to Google or any other search engine and on the search engine type in ""History Of Chain Letters"". You'll be surprised when you know the real reason they were created. Chain letters exploit every human emotion and desire there is, from alarm to humor to outrage and sadness, all to achieve one goal, to get people spreading them. A few sites that deal specifically with chain letters of all kinds: Break The Chain Truth Or Fiction and Snopes.com These sites are extremely useful when a naive friend sends you that scary headlight gang initiation story or that sad Amy Bruce dying kid hoax. Neither of those are true, and these sites have information about them and much much more.;
, Have you ever broken a chain before? Nothing bad happened to you then, so why is this time different? Also, why wouldn't they display an article in the newspaper about something bad happening to someone who broke a chain letter. The chain may claim there was a news report when there really wasn't. This is a bid to look more believable. Hoax-busting sites deal with many chain letters that masquerade as news, going as far as to claim that CNN or NBC or some big name news outlet reported on a story that didn't actually happen. Just think to yourself about all the things that would happen if there really was some type of killer email or letter out there; News-reports, public warnings, etc. Remember that technology is not magic. No email can kill you if you don't forward it. It is just an ominous, sad or other emotion-yanking message designed to push your buttons so you will forward it. We don't like people pushing us around in real life, so why in the world should you let some anonymous chain letter hoaxer push you and your friends around via the internet? That's all a scary chain letter is, a con that uses you and your friends fears to make them pass around a bogus story or claim.

, Did you recently break up with someone? What's really going on in your mind? Did something bad happen to you recently? If you answer yes to any of these, your mind might be thinking deeper thoughts than you think, and you are more prone to be scared or upset, even by things that simply aren't real.

, Read a good book, hang out with a friend, cuddle a pet (If this is possible), watch television or just do something that you enjoy doing.

,, Back it up with a reference to an article on a hoax-busting site such as Break the chain if you can. They might respect your feelings and stop.

, We are all human and one of our many emotions happens to be fear. Just calm yourself down and relax. Nothing will happen. Some might scare you initially, But think past the computer about the loser who is writing it.

, The person who wrote it added threats to it precisely for naive people who actually believe them, so the chain letter reaches more and more people. Now, how likely it is that the event mentioned in it would actually happen? And how do you think a spam can influence the course of your life? Millions of people receive chain letters; the person who sent it can't predict the future of everybody who receives the chain letter, so let's just face it: chain letters are jokes people send to annoy others. There's absolutely nothing true about them.

, Doing so, you're only scaring people like yourself, who believe in them, or annoying those who don't. Do you really want them to be the victims of this joke? Probably not.

, It only is scary AFTER. There's no switch or something that knows that you read it and you are going to have bad luck.

"
"
Open your iPhone's Settings.,
Scroll down and tap Mail.,
Slide the Load Remote Images switch left to the ""Off"" position.,
Open the Gmail app.,
Select a Gmail account.,
Tap ☰.,
Scroll down and tap Settings.,
Select your email account.,
Scroll down and tap Images.,
Tap Ask before showing.,
Open the Gmail website.,
Click ⚙️.,
Click Settings.,
Click the Ask before displaying external images box.,
Scroll down and click Save Changes.,
Open the Yahoo website.,
Click Mail.,
Click ⚙️.,
Click Settings.,
Click the Security tab.,
Click the box next to Show Images in Emails.,
Click Never by Default.,
Click Save.,
Don't enter your email address on sites you don't trust.,
Avoid opening emails from recipients you don't recognize.,
Don't click links inside of untrustworthy emails.,
Install a tracker-blocking extension in your Chrome browser.",How to Stop Email Tracking," It's the grey gear icon on the Home Screen.
, This option is about a third of the way down the Settings page., It will turn white. Now any emails that you open in the Mail app won't load images, which will disable the majority of email tracking on your iPhone., It's the red ""M"" on a white background in either your App Drawer or on the Home Screen.

Gmail is the Android's default email client.

, If you only have one Gmail account, your Gmail app should open to that account.

If you aren't already signed in, enter your email address and password and tap Sign In.

, It's in the top left corner of the screen., It's at the bottom of the pop-out menu., You'll find this on the left side of the screen., It's at the bottom of the screen., This setting will prevent your Gmail app from loading email images until you approve them, meaning email trackers won't load as soon as you open the email., It should open to your default Gmail inbox.

If you aren't already logged into Gmail, enter your email address and password.

, It's in the top right corner of the Gmail window, directly below your user profile picture., You'll find this option about halfway down the Settings gear's drop-down menu., It's the fourth section of options on this page., It's at the bottom of the screen. Now Gmail won't load any images by default, which will prevent embedded images from recording your location or the time at which you opened the email., Doing so will open the Yahoo home page., It's in the top right corner of the screen.

If you aren't already logged into Yahoo, click Log In and enter your email address and password.

, You'll find this option in the top right corner of the Yahoo page., It's near the top of the drop-down menu., This option is on the left side of the Settings window., The box will likely say ""Always, except in spam filter."", You'll see this appear below the Show Images in Emails box., It's at the bottom of the screen. Now Yahoo won't display images in emails, which will render most email tracking attempts unsuccessful., Any time you receive a promotional email from a site (e.g., Facebook or Amazon), there's a good chance that it's tracking your response. While you may be comfortable with this on social media or other secure sites, entering your email address on an unsecure or dodgy site will almost certainly result in email tracking., Your Spam folder will likely take care of obvious junk mail, but that doesn't mean you should open emails from services, websites, or even people whom you don't know.

Similarly, don't open unnecessary emails even if you do trust the recipient (e.g., Best Buy or Tumblr).

, In rare cases, email trackers will use links to indicate whether or not their recipient has opened the email. In cases such as these, merely right-clicking the link or hovering over it with your cursor may be enough to trigger the ""read"" notification., Unfortunately for non-Chrome users, the only reputed tracker blockers are for Google Chrome as of February 2017.PixelBlock - Identifies and blocks trackers in all incoming emails.

UglyEmail - Identifies (but doesn't block) tracked email.
To install an extension on Google Chrome, click the blue Add to Chrome button in the top right corner of the extension's window.

"
"
Make sure that the conversation is truly over.,
Look for clues that the conversation should end.,
Say something along the lines of, ""It was great talking to you."",
Just say ""gotta go!,
If the person responds similarly, bid farewell one last time.",How to Stop an Online Conversation," For example, if someone is trying to change the topic, the conversation is certainly not over. Don't appear forceful, trying to end a conversation. Don't end it unless you have a good reason, like time crunch.;
, Is a normally swift person taking longer to reply? Is he/she appearing bored? Are the only words you exchange now, ""okay""?

, Continue with how you should meet up soon and talk again. If you are bored, say you have another appointment.

, bye!"" or something like that. If you have to go, they will realize that the conversation will end like it or not.

, It is now your choice to wait for their response or to leave. If this person does not reply soon (considering that they normally reply fast), take the message and stop talking.

"
"
Stop thinking so much about it.,
Pick a convenient time.,
Start small.,
Ask about a common interest.,
Compliment the person.,
Ask a question.,
Be careful with stock pickup lines.",How to Start a Conversation Online1," If you're trying to get to know someone (and, perhaps, to woo them), the goal of these first few online conversations is to help them understand who you are as a person. You want to be yourself, and a script will only get you so far.


Striking up a conversation online is hard for almost everyone. You're not the first, and you won't be the last.
Worst case, it'll be a learning experience. Best case, you'll connect with somebody in a deep way. Neither case applies until you try.;
, Try to message the person when they're online. It may be easier to get a conversation going in real-time than to count on someone to respond later on.


Pick a time when you don't have anywhere to be. You don't want to be stressed-out, and you want to give the conversation a chance to grow.

, Send the person a short message and ask them how they're doing. A ""Hey. How's it going?"" will do. You may find that you feel much looser once you get the conversation going--there's no turning back now!


They will likely respond with how they're doing, then ask you how you're doing. Be prepared to say how you're doing.
Avoid dead-end answers like ""I'm good."" Anyone can be ""good"". Respond with something that tells your conversation partner about who you are, such as ""I'm good! My friend and I explored this abandoned house up in the hills today. It was really cool but super spooky"" or ""My dance team just made it to nationals. I'm so excited!""

Mention things that make you seem interesting, but avoid bragging.

, This is a classic, tried-and-true conversation opener. If you're in a class together, ask what the homework assignment is. If you're in a club together, ask about an upcoming club event. This can break the ice in a very natural way, opening the gates to a deeper talk.


Try something like this: ""Hey- I completely blanked and forgot to write down the homework for English today. Did you happen to get it?""

Or this: ""Hey, do you know when our next track meet is? I must have tuned out when coach announced it during practice today...""


, If a person does something worthy of praise, it's natural to compliment them. This can be another great way to break the ice and make the person feel appreciated. Don't overdo it--be sparing with your compliments, or they may come across as flattery.


If you're in a class together: ""You did a great job on your presentation today! I never thought I'd learn so much about Ulysses S. Grant!""

If you're on a team together: ""Nice work in the 100-yard sprint at the meet today. You really put the team on your back""


, If you've met someone on a dating site like OKCupid or a dating app like Tinder, then you probably don't have any real-life connections to talk about. Ask the person an open-ended question about themselves. Take your inspiration from their profile.For example: ""I see you're into hip hop. Been to any good shows lately?""

Or: ""I dig your beard. How long have you been growing that sucker?""


, Pickup lines can backfire: they work on some people, but they turn off others. These lines can come across as cheesy or manipulative, especially if they aren't something that you thought of yourself. Try to come across as genuine, and if that includes a pickup line--then you do you!

"
"
Decide how formal you need to be.,
Find the person's name.,
Follow the person's lead.,
Fall back on ""Dear."",
Try ""Greetings,"" when you don't know the person's name.,
Consider ""Hi"" or ""Hello"" in slightly less formal emails.,
Skip ""Hey."",
Use a title in place of a name when necessary.,
Add the person's honorific to make it more formal.,
Place the greeting on the first line.,
Use a comma.,
Move to the next line.,
Introduce yourself in the opening sentence, if necessary.,
Get to the point.",How to Start a Formal Email," Even if you are writing a ""formal"" email, how formal that email is depends on the person who's receiving it. For instance, you wouldn't use the same level of formality when writing a professor that you would when applying for a job.


When you're first contacting someone, it's better to be more formal than you need to be, just to be on the safe side.;
, Do some research to dig up the person's name if you don't already know it. Knowing the person's name makes the greeting seem more personable, even while you are employing formal techniques for your email., If the person has emailed you already, it's fine to copy their greeting style. For example, if they use ""Hi"" and your first name, it's acceptable to reply in the same style, by using ""Hi"" and the person's first name when you address the email., ""Dear"" (followed by the person's name) is an old standby for a reason. It's formal without being stuffy, and because it's used so often, it often becomes invisible in a greeting, which is a good thing. You don't want your greeting to stick out because it's inappropriate., Greetings is a relatively formal greeting that you can use in business emails, particularly if you don't know the person's name. However, it's always better to find out the person's name if possible.You can also use ""To Whom It May Concern"" if the email is especially formal and you don't know the person's name. However, this greeting can be off-putting to some people.

, Emails tend to be less formal than letters in general, so you can get away with something like ""Hi"" in a somewhat formal email. For example, if you're emailing your professor, particularly one you actually interact with, ""Hi"" or ""Hello"" should work just fine., While ""Hi"" may be acceptable in a semi-formal email, ""Hey"" is probably not. It's a very informal greeting, even in speech, so you should avoid it in any type of formal email. Even if you know your boss fairly well, for instance, it's probably best to skip ""Hey"" when emailing them., Sometimes, when you're writing to a person, you only know their title within the company or organization. In that case, you can just the person's title in place of the person's name, such as ""Dear Hiring Manager,"" ""Dear Hiring Committee,"" or ""Dear Professor."", When possible, add ""Mr.,"" ""Mrs.,"" ""Dr.,"" or ""Professor"" before the person's name to make it more formal. Also, use the person's last name or full name to be more formal, rather than just the person's first name., The top line should be the greeting you've chosen, followed by the person's name. Use a title for the person when possible, such as Mr., Mrs., or Dr., followed by their first and last name., Generally, you'll use a comma after the greeting. In formal letters, you can use a colon, but that is usually too formal for an email, even a formal one. A comma will suffice in most instances, though you might use a colon if you are writing a cover letter in an email., The greeting goes on its own line at the top, so once you've written it, hit the return key to move to the next line. If you're using line breaks instead of indentions to make paragraphs, you'll need to leave a blank line between the greeting and the first paragraph., If you are writing someone for the first time, you should provide an introduction, even if you know the person in real life. Giving the person a clue to who you are encourages them to keep reading.For example, you could write, ""My name is Jessica Hills, and I am the marketing director for XYZ Company."" You could also include how you know the person: ""My name is Robert Smith, and I'm in your marketing class (Marketing 101 that meets Tuesdays and Thursdays at noon).""
If you already know the person and have written them before, you can use the first sentence as a greeting. For instance, you could say, ""Thank you for getting back to me so quickly,"" or ""I hope you are doing well.""

, Most formal emails need to get to the point quickly. That means that your first or second sentence should introduce the reason why you're writing to the recipient. Remember to be as concise as possible when describing your purpose.For example, you could write, ""I'm writing to ask for your assistance with a marketing problem,"" or ""I'm writing you because I'm having trouble in class, and I was hoping you'd have suggestions for extra material I could read to help.""

"
"
Be present and engaged in the conversation.,
Ask questions.,
Don't be nosy.,
Turn your answers into questions.,
Don't be afraid to talk about yourself.,
Use emoticons and emoji, but don't overuse them.,
Don't force it.",How to Start a Conversation Online2," Read and respond carefully. Conversation is all about taking cues and riffing off of what people say. While you are talking to the person, be aware of what the conversation has covered and where it is going.


In this respect, talking to people online can even be easier than speaking in person. You should be able to scroll back through the conversation if you need to remember a specific detail.

, Be genuinely interested in the person. It's a scientific fact that people love to talk about themselves. If you ask questions about someone, odds are that they'll have a lot to say.


Ask questions that lead into other questions. If you ask ""So what kind of music are you into?"" and they respond ""I like a lot of music- some rock, some pop, some punk. I go to a lot of local shows""--ask them something like, ""Been to any good shows lately?""

Avoid asking yes-or-no questions. A simple ""yes"" or ""no"" can stop a conversation in its tracks. If you must ask questions with basic or binary answers, be prepared to ask follow-up questions.

, Be respectful of sensitive topics. You'll have to use your intuition on this one, but as a general rule of thumb: Don't ask anyone a question that you wouldn't want to answer yourself.

, There is a back-and-forth flow to conversations, and you need to keep up your end if you want to keep the talk going. When you send a message, try to end each thought with a question that will prompt your conversation partner to respond.Think of a conversation like a game of catch. If you catch the ball, then that's great--but the game cannot go on until you throw the ball back to the other person.
Do not merely say, ""My day was good. I think I did really well on my math exam!"" Say, ""My day was good. I think I did really well on my math exam! How was yours?""


, There is a delicate balance to be struck here: if you dominate the conversation and only talk about yourself, you may come across as selfish or cocky; but if you don't let out any personal details, you'll just be another mystery.


Be honest. If you weave a web of lies--building yourself up to be something you're not--it may come back to bite you later on. Things have a way of coming to light.
If your conversation partner asks you about yourself, answer- but try to turn your answer back into a question. If they ask you about your dog, for example, consider something along the lines of: ""His name's Duke. He's a border collie mix. We saved him from a shelter three years back, and he's like one of the family now. Do you have any pets?""


, Emoticons like "":)"" and "":3"" can give your words emotion and flavor to offset the detached online setting. They can endear you to a person and make you come across as more friendly. However, your emoticons can reveal much about your feelings: if someone uses a lot of smiley faces, for instance, there is a good chance that they like you.


It is not wrong to reveal your feelings, but depending on the situation you may want to play it cool until you've gotten to know someone better. Be careful with your emoticons and what they tell your conversation partner.
If you want to subtly let the person know that you're interested, then make use of the "":)"". As a rule of thumb: use it at points in the conversation when you would actually smile in real life :)

, If the person is giving you one-word answers to questions, despite your best efforts, then they may just not want to talk to you right now. If the conversation seems forced, it's always okay to end the conversation and try again later.


It is not necessarily your fault! It can be so difficult to tell how someone is feeling, especially online. For all you know, the person doesn't want to talk because they're feeling depressed, or they have a lot of work to do, or they've just had a fight with their parents.
If you try to talk to someone over and over again and they do not seem interested in conversation--let it go. Try to get to spend more time with them in person, if possible, but only if you have a good reason to do so.
Give them space. Nobody likes to feel pressured. It is better to let someone go than to make them feel uncomfortable.

"
"
Talk until you don't have anything left to say.,
Don't feel the need to make formal plans.,
Be careful.",How to Start a Conversation Online3," Perhaps you've genuinely run out of conversation topics, or perhaps you need to be somewhere. Either way, you will want to bid your conversation partner goodbye.


Say something along the lines of, ""Alright, I need to go to practice. Nice talking to you! Have a great day"".
Consider saying that you have to go, even if you don't actually have to go. This is an easy way to get out of a conversation without feeling rude.

, Online conversations follow a slightly different protocol than offline conversations. They're not so formal. Unless your conversation partner is subject to limited internet access, you don't need to arrange a ""second date"". At the most, you might say, ""we should talk again sometime!""


If the conversation went well, simply message the person again in a day or two when you are both online. This time, you should be more familiar with each other. Build upon the information and the jokes that the two of you shared in your first conversation.
If your conversation partner can only access the internet at certain times or in certain places (say, for three hours each afternoon, or only at the public library), then feel free to make a formal plan. Type something like, ""I really enjoyed talking to you. I know that you aren't online all the time- can I plan to talk to you again on Tuesday?""


, If you make plans to meet up offline, exercise your best judgment about the situation. One conversation can only tell you so much, and people are not always who they say they are on the Internet.Consider talking with the person more online before you make the leap to meeting in person.
If you are using an online dating site like OKCupid or Tinder, then you may very well decide to meet up with the person soon--or immediately. Again, exercise your best judgment. If you meet up with a stranger, tell a friend where you are going, and with whom. Bring your phone with you and, if possible, meet in a public place (such as a coffee shop) during the daytime.

"
"
Understand the advantages for and circumstances in which you should be setting up a disposable email address.,
Learn about the features of a disposable email address in order to find a service that would match your needs.,
Search the web for disposable email address services that would match your needs.,
Once you have selected the disposable email service that suits your requirements, set up your temporary alias.

,
Use your disposable email address for one-time registrations or other activities you might require it for.

",How to Set Up a Disposable Email Address,"


If you are signing up for a website which you are not sure is completely credible or trustworthy, you can use a disposable email address to potentially avoid getting junk mail.
A disposable email address will help in ensuring that your online security is not compromised by lessening the personal information that you are required to give a website, such as your real email address.
A disposable email address can be set up for free, and can be kept active until the time that you do not require it anymore.;
,


Most, if not all disposable email accounts have the option of message forwarding, in which you can have the messages received in your disposable email address forwarded to your primary email. This way, you would only have to manage your primary email account.
Some disposable email accounts can be set to have an expiration date, so that the email address would be automatically deleted after a specific length of time.

,


Major email service providers such as Yahoo Mail and Gmail give the users the option to set up disposable email addresses as an add-on feature.
Many other disposable email services are available for free and require no registration.

,,"
"
Press the ""Blackberry"" button on your Blackberry.,
Navigate to and select ""Email Settings"" from your menu options.,
Select ""Internet Mail Account"" at the prompt.

,
Press the ""Blackberry"" button, then select ""Add Email Account."",
Select your current email provider from the options shown.,
Enter the email address and password for your email account.,
Click ""Next"" or ""Continue"" to finish setting up email.,
Obtain additional instructions for adding personal email on your Blackberry if needed.",How to Set Up a Blackberry Email1," The Blackberry button is located to the right of the green Call button.;
, Depending on the model of your Blackberry, the Email Settings option may be located in the Setup folder, or within the Setup Wizard under the Setup folder.

,,

, The Blackberry will allow you to set up email for your Gmail, Yahoo, or Windows Live accounts, or an account from another provider.


Press ""Other"" if your email provider is not listed.

,


If you select ""Other,"" you may be prompted to enter information for the email server address or domain name. Consult directly with your email provider to obtain this information if necessary.

, Your Blackberry will then confirm that your email account has been set up successfully.

, Although the steps above work for most Blackberry devices, you may run into slight discrepancies depending on the make and model of your device and its version of operating system.


Click on the ""Blackberry"" website link provided to you in the Sources section of this article.
Select the model of your Blackberry device from the drop-down menu.
Follow the instructions provided to set up an email account on your Blackberry device.

"
"
Navigate to the ""Blackberry"" website listed in the Sources section of this article.

,
Click on the name of your wireless service provider.,
Log in to the Internet account for your wireless service provider.,
Follow the online prompts to set up your Blackberry email.",How to Set Up a Blackberry Email2,", All wireless service providers that support Blackberry are listed below the section entitled ""Set up your email from your computer.""

, You will often be prompted for your username or email address, and password for the website of that specific wireless provider.

,


Contact your wireless service provider directly for further assistance with navigating their website if necessary.

"
"
Push the ""Blackberry"" menu button on your Blackberry.,
Select ""Email Settings"" from your menu options.,
Select ""Enterprise Account"" at the prompt.

,
Enter your enterprise activation password when prompted.,
Select ""Finish.""",How to Set Up a Blackberry Email3," The Blackberry menu button contains icon of multiple dots, and is located next to the green Call button.

, If Email Settings is not shown, look for it in the Setup folder, or in the ""Setup Wizard"" within the Setup folder. Menu options will vary depending on the make and model of your Blackberry device.

,,


If you do not have an enterprise activation password, contact the system administrator that manages the email server at your place of business to obtain this information.

, This will complete the setup of your corporate email account.

"
"
Launch Mail.,
Select a mail account.,
Enter the email details.,
Select email services.,
Finalize the setup.",How to Set Up a New Email Account on Mac Mail1," Click the Mail icon in your dock, which is the postage stamp with the bird on it. This should open up Mail on your computer.;
, The first thing you will see upon first opening Mail will be a list of common accounts that you can set automatically. You can choose between iCloud, Microsoft Exchange, Google, Yahoo!, AOL and Add Other Email Account. Choose one mail account to initiate automatic setup.


Hit “Continue” when you’re done.

, You will be taken to a Sign In box where you enter your email details like Name, Email Address, and Password for that email address. Key in the info, and click “Set up.”

, The next page will ask you which services you want to use with that email account. The list will have services (like Calendar, Contacts, Messages, and Notes) that are compatible with your email account, and you can simply tick the boxes if you want Mac Mail to import those services over.

, Once you have made your choice, click “Done,” and you will be taken to the application window. At first, the application will not populate, but changing to a different screen or reopening the application will make the application populate.

"
"
Visit the Newsvine website.,
Sign in as you normally would.

,
In the menu on the left hand side click on ""Email Alerts"".

,
Fill out the email feed form, being careful to choose only the feeds your really want.,
When it is done you will see a conformation load.

",How to Set up Email Alerts on Newsvine,";
,,, Check the ones that you do not want and click on 'Save email preferences'.

,"
"
Get permission from your recipients.,
Save your customer data to a .CVS file and make sure you include as much data as possible.,
Upload your customer data file to your email marketing provider.,
Design your email.,
Stay on point.,
Test send your final draft to yourself and your staff (only).,
Use links wisely.,
Read federal ""CAN SPAM"" laws (or your local equivalent).,
Be cautious.,
Double check everything.",How to Send Your First Business Email Blast," Make sure all of your the customers you will be including on your list, have given you specific permission to send your email marketing to them.;
, Many business owners just upload email addresses. However, email marketing services offer advanced custom ""merge tags"" that allow you to personalize your emails with customer names, birth dates, anniversary dates, addresses, and more.


If you don't include this information in your data merge, you won't be able to personalize your emails as much as you might like.

, Many providers allow free accounts, with limited services and a limitation on the number of emails you will be allowed to send. For instance: Mail Chimp allows free accounts for any database size under 2000 customers.

, Make sure you use crisp graphics and sharp logos. Use colors that match your brand. Keep your message under 200 words. Do not try to cram to much into your message.


The rule should be: If the reader can't figure out what the email is about in less than 7 seconds, they will probably delete it. Your image, headline and first sentence should be ""on target"" with what your email is about.

, Don't waste the very limited real estate in your email template to go on and on about who and now great you are, or that this is your first email, or talking about how they can unsubscribe, etc. If you can answer ""yes"" to one or more of these questions, you have a great chance at retaining your subscribers after your first email (and well beyond). Ask several people you know to answer these questions honestly before you send your email and treat their feedback as gold.


Am I offering something of value that my customers would never get in my normal advertising or promotions?
Am I providing education to the customer that they would never get, or think of looking for, on their own?
Am I offering something entertaining, humorous, insider information with class and exceptionally good taste?
Is the email content focused only on my customer (not at all focused on ""me"")?
Am I giving my customers choices to ""link"" to my social pages and website?
Did I establish that future emails will be ""valuable"" and infrequent?

, Make sure you open the test draft version on a big computer monitor, a small monitor, a tablet (iPad), a smartphone (Android, iPhone) and in different browsers (Firefox, Chrome, Internet Explorer, etc). The recipients of your emails are using all sorts of browsers and devices. Make sure your email looks good on all of them.

, Make sure you include links to your website and social networking pages (Facebook, Twitter, Pinterest, etc).


Make sure all hyperlinks on your email are set to open in a new page so recipients are not pulled away from the email before they are done reading it.

, Make sure you are compliant. Abusing ""CAN SPAM"" laws, even unintentionally, can lead to your IP address being blocked from sending emails. Your email marketing provider is always monitoring your compliance. Don't take any chances!

, If you are not confident that your first email meets all of the above standards, do not send it. Start over or find a marketing professional with email marketing expertise to help you, at least for your first launch. This is the most important email you will ever send.

, Select the day and time that your email is most likely to be seen, opened and read. Then go for it, and click send!

"
"
Launch Mail.,
Select a mail account.,
Start creating a new email account.,
Enter the account details.,
Select an account type.,
Verify the account.,
Connect to the new email account.",How to Set Up a New Email Account on Mac Mail2," Click the Mail icon in your dock, which is the postage stamp with the bird on it. This should open up Mail on your computer.

, You can choose between iCloud, Microsoft Exchange, Google, Yahoo!, AOL and Add Other Email Account, but if your email account is not listed in the common accounts when first launching the application, you will need to set it up manually.


This is required if you want to set up a company email with your Mac Mail application.
Choose “Add Other Email Address,” which is at the bottom of the accounts list.

, Click “Add Other Email Address” will take you to a box with a few account choices. Make sure to click “Add Mail Account” then press “Create.”

, The next setup screen will require you to enter the necessary details like your Full Name, Email Address, and Password. Key those in, and press “Next.”

, Now you will have to choose the Account Type. This is information that your company will have to provide you, so make sure to contact your company’s IT department for this information. You will also need to ask for the Mail Server, which you will key in at this setup box as well.


If you know which Account type your company uses, click on its tab (either IMAP or POP), then enter the Mail Server. Enter your username, and password for that mail server.
If you forgot your username and password, contact your company’s IT department for help.
Once the info is keyed in, press “Next.”

, In some cases, a Certificate Verification will appear, telling you that your server cannot be verified. Ask your IT department if this happens to you, and they will tell you what to do.

, Now, you will be able to hit “Connect.” The next screen will ask you for info on your outgoing mail server. Under SMTP Server, input your mail server from before, as well as your username and password. Click on “Create.”


Your company mail will then be set up, and the messages from the inbox, as well as incoming mail will be aggregated in the Mac Mail application.

"
"
Visit Hotmail.,
Sign into your Hotmail account.,
Go to Options.,
Go to “Vacation reply.” Under the “Managing your account” section, click the link for “Sending automated vacation replies.” You will be brought to the page where you can set up your out-of-office reply.

,
Enable the feature.,
Enter the message.,
Save the message.",How to Set Up an Out of Office Reply for Hotmail," Enter “outlook.com” in the address bar of a new browser tab or window. Outlook.com houses your Hotmail account.;
, Enter your Microsoft account and password into the fields, then click the “Sign in” button to continue.

, Click the gear icon on the top right corner to bring down a menu. Select “Options” from here. You will be brought to your email account options.,, Tick the radio button for the “Send vacation replies to people who email me” option. This will turn on your out-of-office setting. Any email you receive while this is turned on will get the automatic out-of-office reply. People who send you multiple emails during this time will only receive your out-of-office reply once every four days.

, Compose your out-of-office message in the text box. This is the exact text of the email that will be sent in your out-of-office reply. You can type and format your message, just like how you do with your regular emails. It will be good if you indicate the dates when you are out so that people will know when to expect your response. If you like, you can also opt to include how they can reach you for urgent matters.

, Once you’re set, click the “Save” button at the bottom of the page. Your out-of-office reply is now set and active.

"
"
Log into your Gmail account.,
Click on the red Gmail link, then click on the ""Contacts"" button.,
Click on “New Contact” at the left side.

,
Enter your new contact’s details.

,
Add your contacts to Circles.",How to Set Up an Email Address Book1,";
, This should take you to your contacts list.

,,, You can also optionally add them in a category in Circles to help organize your contacts according to your chosen category.

"
"
Log into your Yahoo Mail account.

,
Click “Contacts” at the left side of your Mail page.

,
Click the “Add Contact” button.

,
Enter your new contact’s details.

,
Click on the ""Save"" button to finalize everything.",How to Set Up an Email Address Book2,",,,,


Alternatively, you can add a contact when you receive an e-mail from him by clicking on the “Add to Contacts” button at the right of “From” on the header.

"
"
Click “Tools.” On the main screen of Outlook, click on the Tools menu in the menu bar.

,
Click “Account Settings.”

,
Head to the Address Book tab.

,
Click on “New.” You can choose between two types of address books, but it’s suggested that you choose “Additional Address Books.”

,
Click the address book you want to add, then click ""Next."",
Restart Outlook.",How to Set Up an Email Address Book3,",,,,

, This is to be able to use the new address book.

"
"
Open Address Book.,
Click the Add (+) button below.

,
Enter the contact’s details.

,
Choose a label from some fields that feature pop-up menus.,
Click ""Done""/""Save"" from the File menu.",How to Set Up an Email Address Book4," From the applications folder, launchpad, or dock, open Address Book.

,,, These allow you to set a category for the contact card, such as Mobile, Home, or Work.

, You can also press the Command + S shortcut.

"
"
Click ""Start."",
Click ""All Programs."",
Select the ""Windows Photo Gallery."",
Click the picture you want to send.,
Click ""E-mail."",
Select a picture size.,
Click ""Attach."",
Fill out the information in the email.,
Click ""Send.""",How to Send Photos Via Email (Windows)1,",

,

, If you want to send more than one, just hold down Control as you click on more photos.

, You should be able to find this option in your toolbar.

, You can select a picture size from the ""Picture size"" list in the ""Attach files"" dialog box.

, This will open a new e-mail message that attaches your picture to the message using your favorite e-mail program.

, Type the recipient's email address, a subject, and a message in the body of the email.

, This will send the email along with your photos.

"
"
Click on the Start button.,
Click ""Pictures."",
Select your picture.,
Click ""E-mail."",
Click ""Attach files."",
Fill out the information in the email.,
Click ""Send.""",How to Send Photos Via Email (Windows)2," This is the round blue button at the bottom left of your home screen.,

, If you want to pick more than one picture, just press and hold Control as you click on the pictures.

, You can find this option on your toolbar. This will only work if you have an email-program installed on your computer.

, Find this option on your email. Select a picture size from the picture size list and then click ""Attach."" This will open up a new email with the pictures you've selected, using your favored e-mail program.

, Type the recipient's email address, a subject, and a message in the body of the email.

, This will send the email along with your photos.

"
