headline,title,text
"
Study the diagram below, photos and step by step procedure before attempting.,Shut off power to the circuit.,Test the circuit with a tester or lamp prior to working to be sure power has been removed.,Remove the wall plate from the receptacle and save the screws for reuse.,Unscrew the receptacle from the box and save screws for reuse.,Pull the receptacle gently but firmly away from the box.,
Identify each terminal screw with a number written on masking tape, affixed close by.,
Mark the silver or white terminals with even numbers 2 and 4; the green safety ground terminal (if provided) should be marked 5.,
Label each wire with the terminal number to which it is connected.,
Inspect the side of the receptacle with gold screws and locate the metal tab that connects the two square gold pads into which the gold screws are threaded.,
Disconnect all the wires from the receptacle by loosening the terminal screws.,
Install an old work switchbox and run ""2 wire"" (two conductors AND ground conductor) Romex ® type cable of the same size wire serving the receptacle, between this old work  switchbox and the receptacle (most likely 14 or 12 gauge).,Remove 8 inches (20.3 cm) of the cable jacket from both ends and pass the cable into each of the boxes through the opening until 1/2 to not more than 1 inch (2.5 cm) of the jacket is visible inside.,Strip the new white and new black wires 1/2 to 3/4 of an inch.,Identify the new white wire with a 13 tag.,Identify the new black wire with a 7 tag.",How to Wire a Light Switch From a Receptacle1," Do not attempt unless you have a complete understanding of the job.

,,,,,, A booklet of adhesive numbers (like that in the photo) is great aid for a job like this.
, The gold terminals on the other side should be marked with odd numbers 1 and 3. Be sure to mark all terminals even if no wires are connected to them.

, Write the terminal number on a piece of masking tape and wrap around the wire's insulation. A wire under a gold screw 1 should have a 1 tag on it, while a wire under white screw 2 should have a 2 on it. The bare or green ground wire connected under terminal 5 would have a 5 tag, as in the above photos., It can usually be found on the side - but close to the front of the receptacle. If it is already removed, STOP and reassemble. This installation is not covered in this wiki at this time., It is not required to remove the screws. The screws can not be removed unless forced., Do not cut cable until sure it is of sufficient length and even then leave 2 feet (0.6 m) extra before making the cut.,,,,"
"
Create a warm and inviting atmosphere, while keeping money in your pocket.

,
Read about the different types of light bulbs.

",How to Use Energy Saving Light Bulbs1,","
"
Remove the tab that connects the two square gold pads (into which the gold screws are threaded) by grabbing it with needle nose pliers and working it back and forth until it breaks free completely.,Combine all the ground wires AND a spare piece of bare wire (or insulated wire stripped completely of insulation) and cut to 8 inches (20.3 cm), together under a properly sized wirenut.,
Form a hook at the loose end of the bare wire above and secure under terminal 5.,
Gather all the wires with a 2 and 4 tag (most likely white wires).,
Form a hook at the loose end of the white wire and secure under terminal 2 or 4, it does not matter which is used.,
Gather all the wires with a 1 and 3 tag (most likely black and/or red wires).,
Form a hook at the loose end of the short black wire added above and secure under terminal 1 or 3.,Cover or replace the tag for the unused gold terminal screw with a new 7 tag.,
Form a hook at the end of the new black wire with the 7 tag and tighten under the 7 terminal on the receptacle.,Secure the receptacle to the box.,Secure the wall plate to the receptacle.,Plug a lamp into the switched outlet of the receptacle.",How to Wire a Light Switch From a Receptacle2," Do not remove the tab on the silver or white side of the receptacle.
,, Gently fold the ground wires and wirenut as far back into the box as possible., If there is more than one wire, combine them AND a spare piece of white insulated wire cut to 8 inches (20.3 cm) and stripped 1/2 - 3/4 of an inch at the end, together under a properly sized wirenut. If there is only one wire with a 2 or 4 tag, assume it is white and go to the next step., Gently fold the excess wire and wirenut to the back of the box.
, Be sure to include the new white wire with a 13 tag on it (the number 13 was chosen for connection with the other 1's and 3's). Combine them AND a spare piece of black insulated wire cut to 8 inches (20.3 cm) and stripped 1/2 - 3/4 of an inch at the ends, together under a properly sized wirenut., Tag this wire with the same number as the terminal connected (1 or 3). This connected terminal is now the unswitched terminal of the receptacle, and will always be on. Gently fold the excess wire and wirenut to the back of the box.,, Gently fold the excess wire to the back of the box. This is now the switched terminal of the receptacle and will be on only when the switch is set to on. If the 7 terminal is the bottom - the switched outlet will be on the bottom, conversely, if 7 is the top terminal, the switched outlet will be on the top.
,,,"
"Strip both of the Romex conductors 1/2 to 3/4 of an inch.,Form a hook at the end of all three conductors.,
Connect the bare wire of the Romex cable that connects to the receptacle described above under the green screw (if provided) of the switch.,
Connect the black wire of the Romex cable that connects to the receptacle described above under either gold screw of the switch.,Connect the white wire of the Romex cable that connects to the receptacle described above under the remaining unused gold screw of the switch.,
Orient the switch.,Gently fold the excess wire to the back of the box.,Secure the switch to the box.,Secure the wall plate to the switch.,Restore power to the circuit.,
Test the installation by operating the switch.",How to Wire a Light Switch From a Receptacle3,",, If there are other ground wires in this box, the new wire should be connected to them with a wirenut and short bare wire(s) extended to each switch and other device(s) in the box. Gently fold the excess wire to the back of the box., Gently fold the excess wire to the back of the box.,, If the switch has ""ON"" and ""OFF"" indicated on the handle, make sure it is positioned so it can be read, and not upside-down (""FFO"" and ""NO"").,,,,, Make sure that the switch on the lamp is set to ""on"" if it doesn't work at first."
"
Decorative twister light bulbs have a similar light output as standard incandescent light bulbs.",How to Use Energy Saving Light Bulbs2," They are compact in size and fit many small fixtures. Mostly you will use these in table lamps but can also put them in wall sconces and open overhead light fixtures. Many styles now have an “instant on” feature and you don’t have to wait for the bulb to warm up to become as bright as it is capable.


A reputable brand will give you around 8000 to 10,000 hours of usage compared to only 1000 in incandescent. These are terrific energy savers. You may save up to $103 over the life of the light bulb!;
"
"
Universal & 3-Way light bulbs provide a soft, white light.",How to Use Energy Saving Light Bulbs3," Their length of life can be 12,000 to 15,000 hours from a reputable manufacturer. Again, energy savings can be up to $112 over the life of the lamp.


3-Ways have adjustable light levels. A 34/26/18 would be equivalent to a 150/100/50 watt 3-Way incandescent light bulb. They are limited to use in table and floor lamps.
Universals, on the other hand, are useful in a large number of applications: table and floor lamps, outdoor light posts, wall sconces, reading lamps, outdoor border lights, recessed fixtures and open hanging fixtures.

"
"
Reflector Floodlight bulbs have a similar look and light output as incandescent reflector flood lamps.",How to Use Energy Saving Light Bulbs4," They can be used indoors or out of doors when the light is pointing downward. When the light is pointing upward, they need to be in enclosed fixtures if out of doors. Some brands can be used in cold weather down to −10 °F (−23 °C). Below that the manufacturers can’t guarantee that the light bulb will head up enough to actually come on. You can see Energy Savings of up to $50 over the life of the light bulb.


Dimmable Reflector Floodlight bulbs are available and seem to be very popular amongst folks with homes that have ceilings resembling Swiss cheese. Reflector Floods are used in recessed fixtures and open hanging fixtures.

"
"
There are compact fluorescent light bulbs that are shaped like your standard A19 light bulb.",How to Use Energy Saving Light Bulbs5," These provide a soft white light and are ideal for table lamps, floor lamps and open ceiling fixtures. Their life span is the same as a deco twister and may save up to $36 over the life of your light bulb.

"
"
Candle lamps are useful in outdoor lamp posts, wall sconces, decorative chandeliers, fans and some reading lamps.",How to Use Energy Saving Light Bulbs6," They often come with two base(the part that screws into the socket) sizes. These sizes are called a medium base (larger of the two) and a candelabra base (fits mostly chandeliers and some sconces). Candle lamps provide a warm and inviting soft white light and last 6000 to 8000 hours.

"
"
Globes are ideal for use in vanity strips and open lighting fixtures.",How to Use Energy Saving Light Bulbs7," These can save you up to $64 for the life of the light bulb assuming a .10 country average of electrical costs per KW/h. (All figures above are also based on this amount. And the life spans are based on Philips Products life spans) Globes look like regular incandescent globes and are pretty easy to identify.

"
"
Outdoor and Bug A Way light bulbs are most popular in the summer for obvious reasons.",How to Use Energy Saving Light Bulbs8," Rather than zapping those bugs, discourage them from coming around in the first place. These light bulbs provide a soft white light, ideal for light posts. They are shatter-resistant and because of the translucent cover the glare is reduced which helps to protect the light bulb. Outdoor compact fluorescents can save you up to $36 per light bulb over its life which is about 8000 hours.

"
"
Without going into too much detail - wattage equivalents are based on similar lumen output which is the brightness of your light bulb.",How to Use Energy Saving Light Bulbs9," The following are general equivalents between compact fluorescent light bulbs and incandescent light bulbs.


5W CFL = 25W Incandescent.
9-11W CFL = 40W Incandescent
13W CFL = 60W Incandescent
19-20W CFL = 75W Incandescent
23-27W CFL = 100W Incandescent
32W CFL = 135W Incandescent
42W CFL = 150W Incandescent

"
"

Grab a laser pointer or other very bright hand held light.
,

Locate the photocell at or near the top of the street light.,

Direct your light source at the photocell and wait a few seconds.,

Your street light should now be turned off for 7 to 10 minutes.
,

If you find that the light has turned back on, simply start again at step two.
",How to Turn off a Street Light,", It will look like a small cylinder., You may need to do this from multiple angles to achieve your goal.,,"
"
Know that manufacturing companies understand!,
When you receive your portable field light tower, you will find the following components:

Wheeled trailer with a tongue jack and locking pins
An engine and a generator set within the trailer for power
Light mast with lock bar and winches
Junction box connecting flood lights and mast
Flood lamps, which are already attached to the mast
4 jack handles on trailer
Safety and locking pins and outriggers already present within the trailer and the mast

,
Before you begin the assembly of the light tower, it is better to keep the following points in mind:

Choose a location that is free from overhead wires so that there won’t be any tangling with the mast.,
Pull the tongue jack locking pin in an upwards motion and then twist to a 90 degree angle.,Turning the jack handle in a clockwise direction, raise the trailer off from the towing vehicle.,
On the trailer outriggers, snap the spring loaded pins into place by pulling on the locking pins and rotating them at a 90 degree angle

Repeat the previous step for the locking pins on the rear jack handle.

,To level the trailer, turn the jack handle in a clockwise direction.,Repeat the last step with the other 3 jack handles to root the trailer level on the ground,Adjust the lamps to your requirement by loosening the wing bolts on the lamp fixture.,Firmly connect the lamps to the junction box by tightening all hardware,
Remove the locking pin from the mast cradle.,Remove the safety pin out from the lock bar of the mast.,
Use the lower mast winch handle to raise the mast to a vertical position.,Use the upper mast winch to raise the tower to the desired height.,Make sure that all cables and wires are moving smoothly.",How to Set Up a Portable Field Light Tower," Light tower manufacturing and distribution companies completely know the importance of setting up and getting the portable field light tower in working order as quickly as possible. They also understand that not all companies will have the resources to set up a light tower. For this reason, most light tower companies provide a complete manual that not only provides all the parts and specifications, but also a step-by-step setup process.
,,
Set the light tower up at a place with firm and flat earthen ground for better installation and usage
When raising the mast, make sure it is higher than the general lights that may already be present on the ground.
Bring the light tower to the location and make sure it is level
Block the wheels of the trailer to keep it from moving during installation.

, The twisting will snap the spring loaded pins into place.,,,,,,, Check mast cables, electrical cords, and cable pulleys for any damage.,, Secure the mast lock with the safety pin.,,"
"
Watch for an increase in light brightness.,
Listen: A strange squealing will come from the bulb, or a buzz, this signifies vibration that can cause the connection to break and fail.

,
Notice dimming.,
Observe how long it takes for the light to start up.,
Watch for flickering.,
Notice for light fluctuations.",How to Tell if a Lightbulb Is About to Burn Out," This is the most common sign. The light is much,much brighter than it usually is, that means it is within minutes of burning out.;
,, The light is dimmer than usual, or doesn't turn on. It could be that it blown out already, you are too late.

, The light takes a long time to start up. This means either a bad electricity current, or that it is going to burn out immediately.

, The light flickers, this may mean it is badly connected/screwed in, or that the connection is connecting, and splitting, probably already burned out.

, A fluctuating brightness definitely means it is about to blow up. Disconnect or switch off immediately.

"
"
Find your favorite fairy lights.,
Use them outdoors.,
Use them to highlight specific parts of indoor rooms or room displays.,
Use them as decorations for the holiday season.",How to Use Fairy Lights," Suitable places for purchasing fairy lights include lighting stores, hardware stores, decorative indoor and outdoor furnishing stores, department stores, etc. They can also be purchased online, or ask a relative if they've got any they don't want anymore. There are many different shapes available, including plain bulbs – the choice depends on what you can obtain and your decorative purpose. Here are some examples:


Heart shape
Flower shape
Star shape
Insect shapes;
,


Decorate a tree for the holiday season.
Wrap lights around the trunk of a tree.
Wrap lights across a fence.
Brighten up a pergola.

,


Hang them across a window for an interesting glow.
Hang them down a wall.
Use them as mood lighting in a bedroom.
Place them running along the ceiling.
Place them inside a decorative object, such as a lantern, to produce a special glow.
Bundle them into a glass fishbowl for an interesting mantelpiece decoration.

,


Place in the fireplace if you're not using it.
Use in decorations for a soft glow.

"
"
Turn off the power source.,
Unscrew the old bulb.,
Inspect the old bulb.,
Screw in a replacement bulb.,
Consider an energy-saving alternative bulb.",How to Screw in a Lightbulb1," If there’s a switch that controls the light, turn the switch off. Similarly, if the light is battery operated, remove the batteries. If the light fixture is plugged into the wall, unplug it.;
, Grasp the bulb, keeping your hand as close to the base as you can. Gently twist the lightbulb counterclockwise. If you feel too much resistance you may need to put on heavy duty work gloves before unscrewing. If the bulb breaks your hand will be protected from the sharp glass shards. Then you can try to remove the base of the bulb by hand.If the bulb breaks and you can’t get the base out with the gloves, dispose of the shards properly and clean the area. Next, use needle nose pliers to grasp the base of the light and turn it.

, Be sure that the lightbulb has really gone out. Usually a bulb goes out because it’s old. However, sometimes there may be problems with the light fixture. To test this, put the bulb in another light fixture and see if it turns on. When in doubt, get a new light bulb.


If the bulb has a black spot, you’re using a bulb with higher wattage than recommended for the light fixture. Buy a lower wattage bulb.
If the lightbulb was flickering or burns out too quickly, the old bulb was screwed in too tightly., Gently screw the new lightbulb into the socket using a clockwise motion. Don’t stop turning until you encounter resistance. If you encounter a lot of resistance and the bulb isn’t completely screwed in yet, double check that you have the right bulb size. The base of the bulb should perfectly match the base of the old bulb.If you bought the wrong size bulb, don’t try to make it work. Go back to the store and get the right bulb.
Once the bulb is in place, test the bulb by turning the light back on. If it doesn’t work, unscrew the bulb, blow on the socket to remove debris, and try again.

, Most standard lightbulbs are incandescent. However, if you’d like to use energy efficient bulbs, you can usually find a Light Emitting Diode (LED) or Compact Fluorescent (CFL) option in your bulb size. These kinds of lightbulbs use less energy and save you money in the long run.A CFL bulb can use up to 75% less energy than an incandescent bulb and can last up to nine years.
An LED bulb can use up to 80% less energy than an incandescent bulb and can last up to twenty years.

"
"
Prep the lantern on the ground:;
,
Start with a visual inspection.,
Check the plug to see if there are any signs of burning, melting, cracks, etc.,
Your equipment must have been properly tested for safety.,
Check the hook clamp and yoke.,
Make sure that all the adjustments to the lantern work e.g.,
Check that all the accessories have been added e.g.,
Check that you have added your safety bond.

,
Test the lanterns to see if they work (if possible).

,
If your lanterns have not passed these safety checks or you are unsure about any of them, do not try to rig them up to the lighting bar.

,
Hanging the lights:

,
Make sure no one is directly beneath you as you are working.,
Hook the lantern onto the lighting bar and tighten up the wing nut.

,
Use the safety bond and make sure it attaches the lantern to the bar.,
Make sure you rig the lantern the right way up.,
Point the lantern as to the area that you want to light and open up the barn doors or shutter blades.

,
Check the length of cable you have to connect the lantern to the bar.

,
If you have too much cable, loosely wind it round the lighting bar in such a way that there is no stress on the cable entry to the plug.

,
Plug it in.

,If you feel unsure about any of these steps, ask someone

",How to Rig a Light,", Check the cord to see if there are any cuts, breaks, etc. You should not be able to see the coloured cords inside.

, Check that the flex is gripped securely by the plug.

, Check that it has been PAT tested (this is done annually by a professional). If your equipment has not been passed, do not attempt any of the following steps until it has been.

, All the nuts and bolts have to be tight but not so tight that you cannot adjust the light's position on the bar.

, shutter blades.

, barn doors.

,,,,, If you accidentally drop something it could do a lot of damage.

,, If it is too long, wrap the excess around the bar to ensure the bond is not too loose. This is done so that if the clamp fails, the units can't generate enough force to break the safety bonds.

, Lanterns are designed to hang in a certain way so as to avoid overheating. Always follow the manufacturer's specification.

,,,,,"
"
Buy the correct size of lightbulb.,
Replace a linear light bulb.,
Remove the dead bulb.,
Put in the new bulb.",How to Screw in a Lightbulb2," There are varying socket sizes for light fixtures. To choose the correct size of bulb, look on the bottom or top of the burnt out lightbulb or around the fixture’s socket. You will see some letters that are occasionally followed by a series of numbers. This is the code for the lightbulb you will need to find at the store. Bring the dead lightbulb with you to the hardware store to find a replacement more easily.Some lightbulbs only have the letter code. If this is the case, you will have to measure the bulb yourself to find the circumference. Multiply this number by 8 to find the code. For example, a 2 1/2” PAR-type lightbulb is a PAR-20. Remember, make sure to buy a bulb with the correct wattage. Otherwise, you risk starting a fire. This information can be found on the dead bulb.

, A linear light bulb is shaped like a tube with metal pins on each end. Most linear light bulbs are fluorescent. However, some bulb supply stores will sell halogen, LED, and CFL linear bulbs as well. First, turn off the light and wait ten minutes for the bulb to cool.Remove any covering over the light fixture and set it aside.


Be careful when removing the light fixture covering. There may be dead bugs or glass debris inside that could fall in your eyes.

, Gently twist the bulb ninety degrees in the direction with the least resistance. The pins on the end will line up with the socket groove. Now you will be able to lower the lightbulb away from the fixture. If you encounter any resistance while lowering the bulb, rotate the bulb more and try again.Be careful when removing a fluorescent light bulb. This kind of bulb is prone to breaking.
Wear safety goggles when removing fluorescent bulbs from a ceiling fixture. Otherwise, it may break get glass in your eye.

, Find the socket grooves on the light fixture. Turn the bulb so that both of the pins can slide easily into the socket opening. Once the pins are in the socket grooves, turn the bulb about ninety degrees in the direction with the least resistance. If you have resistance in both directions, gently push the bulb further into the socket.After replacing the bulb, turn on the light to test the bulb before replacing the fixture covering.
Some handymen prefer to replace all of the bulbs in a fixture at once to save money and time. "
"
Understand ADA Compliance.,
Learn about Dark Sky Regulated Lights.,
Choose Energy Star labeled light fixtures to lower the cost of lighting in your home by using less electricity.","How to Understand the Differences Between Ada, Energy Star, and Dark Sky Regulations","
In 1991, the United States government enacted the Americans with Disabilities Act (ADA). The law requires the owners of publicly accessible areas to properly accommodate disabled persons. ADA is not specific to lighting, but it does impact fixture design by creating standards for wall sconce projection space and hanging light clearance.
Section 4.4 of the ADA states that ""objects projecting from walls with their leading edges between 27"" and 80"" above the finished floor shall protrude no more than 4"" into walks, halls, corridors, passageways or aisles.""
Lighting manufacturers responded to this law by creating less intrusive fixtures.;
,
Have you looked up at the night sky lately? If it looks different than when you were a kid or you think the stars have lost their intensity, the problem is most likely urban sky glow or ""light pollution.""
Poor or ineffective lighting sources are the source of urban sky glow and the problem is no longer relegated to areas in and around major cities. It is the cumulative result of over-lighting at malls, gas stations, parks and residential neighborhoods around the country.
Also known as Cut Off Lighting, Friendly Lighting or Good Neighbor Lighting, Dark Sky Regulated. Dark Sky Regulated refers to lighting fixtures that cut glare, prevent light trespass, reduce sky glow to eliminate wasted energy. Communities are now passing legislation to enforce environmentally sound outdoor lighting practices.

Glare: Glare is often felt by motorists at night when your pupils adjust to the darkness. A passing car with high beams will cause momentary blindness because of your eyes nighttime state. Home and business lighting can have the same effect on motorist's eyes. By aiming lights downward or using a visor, glare can be prevented.


Light Trespass: A neighbor's spotlight or floodlight shining through your window can be an annoyance. Dark Sky Regulated lights reduce light trespass by aiming lights down, choosing fixtures with hoods or visors and using motion sensors to turn off lights when they are not needed. These lights can also prevent excess light shining onto a street and blinding passing motorists. Artificial light has been shown to affect many species and the ecological community.


Sky Glow: Urban residents often forget what the night sky looks like because of the city's sky glow. This can also happen in suburban and rural areas when exterior lighting is installed incorrectly. To prevent sky glow, properly installed exterior lighting will light areas for security and accent purposes.

By causing glare, light trespass or sky glow, energy is being wasted that could be used for families enjoyment and security. The simple steps of properly mounting spot and flood lights or purchasing Dark Sky Regulated fixtures will prevent a neighbor's annoyance and allow the night sky to shine.
There is no safety, aesthetic or visible benefit in lighting up the sky. There is a way to get back a star filled night with lighting designed to contain the wasted light that goes up and out well beyond the need.

, The Energy Star label identifies products that are designed to meet the highest standards of energy efficiency.Save Money: Products with this label meet strict standards of low energy consumption set by the U.S. Environmental Protection Agency (EPA) and the U.S. Department of Energy (DOE).Protect the Environment: Besides saving energy, when you choose Energy Star qualified products, you help protect the environment from the air pollution associated with power generation. If just one room in every U.S. home had Energy Star labeled lighting, the change would keep one trillion pounds of greenhouse gases out of the air.Quality of Light: Advances in efficient lighting technology have made the quality of light provided by Energy Star labeled fixtures equal to or better than the light cast by traditional lighting.Color Temperature: The color temperature of a light source indicates the color of the light emitted measured in degrees Kelvin. The color temperature chart below shows a range of Energy Star labeled bulbs, from warm to cool.Safety and Reliability: All Energy Star qualified fixtures follow National Fire Protection Association guidelines for fire safety. Compact fluorescents are much cooler to the touch that incandescent and halogen bulbs. Compared to incandescent lighting, Energy Star qualified fixtures.Lighting Your Home: The way we light our homes can make a real difference in our utility bills and to the planet. Energy Star labeled fixtures meet high standards for energy efficiency and quality, so they use less energy without sacrificing performance or design. They are also safe, reliable and provide just the right light and color.
Today's kitchen is much more than a place to cook. The kitchen is not only used for preparing and eating food but also for gathering and many family activities. This makes good lighting an even more crucial design element in the kitchen.

By casting light from the ceiling level with recessed lighting, it has the power to do a wide variety of jobs. Located above the sink, it provides task lighting. Placed throughout a ceiling, it offers clean, unobtrusive general lighting.

The role of the bath has changed in modern years. It is no longer just functional, it is also high fashion. Energy Star labeled bathroom fixtures will accurately show the colors of skin, clothes and cosmetics.

Providing sufficient illumination for to hallways and stairways is crucial for safety. Look for Close-to-Ceiling, Recessed and Wall Sconces that are Energy Star compliant.

"
"
Dial 3-1-1 to connect with the right organization.,
Contact your local Department of Transportation if you live in a city.,
Look online or read an electric bill if you live in a town.,
Call the public works department in your municipality.",How to Report a Faulty Street Light1," Dialing 3-1-1 will put you in touch with a local operator that will be able to connect you to a multitude of government services.It's the number that you should call if you have a non-emergency situation and need more information about city or town services. Ask the operator if they could connect you to the organization that handles street lights, and they will connect you with the department that you need.


In places like San Francisco, there are over 2,300 different telephone numbers associated with government services. ;
, Major cities like New York City, Seattle, and Baltimore have a local Department of Transportation that handles the repair and replacement of downed or faulty streetlights. If you live in a major city, contact your local Department of Transportation by searching them online or using the Yellow Pages.


Los Angeles has an entire department dedicated to repairing faulty street lights called the Bureau of Street Lighting.In Boston, they have an agency called The Street Lighting Division that handles street light repair.The government department you contact will vary depending on which city you live in.

, If you reside in a smaller town or municipality, then it's possible that a private company handles street light outage issues. Find the energy company's contact information on the top of a bill, if the outage is local, or search online by typing the company name into a search engine.


Some communities have a community choice program which allows residents to choose energy providers.Call the provider to see if they are the ones who handle street lights.

, Most municipalities and cities have a public works department that oversees essential things like trash collection, transportation, and utilities.They will be able to point you in the right direction when it comes to a downed streetlight. Visit your local city or state's government website to find the contact information for the public works department near you.


Searching ""Public Works"" and your city's name in most search engines will also help you find what you need.

"
"
Be as specific as possible.,
Call the department that handles streetlights in your area.,
Report the street light outage online.,
Send an email to report the street light outage.",How to Report a Faulty Street Light2," Write down the streets and intersection where you spotted the faulty street light. Determine exactly what's wrong with the light so that you can communicate that to the person taking down the report. Is the streetlight dimmed, completely out, or flickering? This information will allow them to repair the streetlight faster and more efficiently.


Using a notepad or your cell phone you can write, ""Streetlight flickering, northeast corner of 7th and King.""

, If you've been able to find the information on who handles street lights in your area, then you can give them a call to report it. Make sure to be polite but straightforward and give them as many details as you can.


For instance, you can say, ""Hello how are you today? My name's James Smith and I'm calling to report a broken streetlight. It's at the northeast corner of Jackson and 5th and it doesn't light at all. I noticed it this morning.""
Some departments have operating hours, so check the website before you give them a call.
If you get a machine you may have to leave a message. In this case report what's wrong with the light, where it is, and the time and date that you noticed that it was faulty., Some companies and government agencies will have an outage map that allows you to report a street light online, and others will have a form that you can fill out to report the faulty street light.Go through the automated process online and give as many details about the fault as you can.

, Instead of having an online form, some municipalities or cities choose to use direct email. If this is the case, create an email and provide the location of the street light, what was wrong with it, when you saw it, and your contact information in case they need to contact you in the future.


The subject of your email can be something like, ""Reporting a Faulty Street Light at 15th and Dickinson.""

"
"
Before you go to the trouble of replacing the ballast, you should determine if a bad ballast is indeed the likely cause of the problem.,
Remove the lamps and place them in a safe location.








,
Turn the light off at the switch, as well as at the circuit breaker.,
Before you cut any wires, it is recommended that you check both the hot and neutral feed wires for voltage with respect to ground.,
Unscrew the nut holding the ballast to the fixture while holding it in place with your other hand.,
Take the ballast with you to your local home center or hardware store and purchase a like replacement.,
Install the replacement ballast by reversing the instructions in step 5.,
If you opt for the cutting method, cut the wires so they overlap the fixture wires by about 6 inches (150 mm).








,
Strip about 1/2"" (12 mm) of insulation from the ends of all 8 of the wires.








,
Use a wire nut to connect the blue wire to the blue wire, the red to the red, the white to the white, and the black to the black.,
Reverse step 3.,
Replace the new lamps.








,
Turn on the light.








",How to Replace the Ballast in a Fluorescent Lighting Fixture," First, replace the tubes with new tubes or with tubes that you know are good. Usually, if the lamps have turned black at one or both ends, they are bad, but the only way to know for sure is to replace them with good ones. Note, however, that fluorescent lamps generally burn out gradually over time, not suddenly. If all of the tubes in a fixture stop working abruptly at the same time, it's likely that the problem is not the tubes.
If replacing the tubes does not fix the problem and if the light fixture has one or more ""starters"" (found only in older fixtures), replace the starters. There will be one starter per lamp (tube). The starter is a small cylindrical part (3/4-inch (20 mm) diameter x 1 1/4-inch (30 mm) long) that is twisted into a separate socket, usually located near the end of the fixture or behind a lamp. Starters are very inexpensive (about $2 each) and easy to replace. It is difficult to determine if starters are functional merely by inspecting them visually. Swap with a new or known ""good"" starter to check. If changing the tubes and starters does not correct the problem, the most likely culprit is the ballast.






;
,, (If you are not sure which breaker operates the light, shut off the whole house breaker to be safe.) Turn the metal tabs near the center of the fixture perpendicular to its length. It will fall away from the fixture. Pull it toward you and store it in a convenient place. Do the same with the other side., (And see the alternative to cutting in step 11 before doing any cutting.) The voltage can be checked with a simple voltmeter or voltage sensor. Locate the ballast and follow the wires until you find the wire nuts (caps) that connect wires of the same color (red to red, etc.). If there are no wire nuts, you will have to cut the wires about 12 inches (300 mm) from the center of the fixture on each side. Complete this until all wires are cut or all wire nuts are removed.








, This is best done with a nut driver or socket wrench. Remove the ballast by lowering the side held by the nut, and sliding it in that direction.








, Note the number of tubes in your fixture and their wattage, length, type (T8, T12, T5, etc.). Note also there may be two ballasts in a four-tube fixture, each ballast running two of the tubes.








, Be sure the red and blue wire face the end with red and blue wires, and the black and white wires face the other end.








,,, As a quick and easy alternative to cutting and wiring, simply rotate and pull the wires out of the lamp connectors. A little back and forth rotation (in the manner of a screwdriver) suffices, but is necessary otherwise the wires won't come out. Make a note of the wire colors when you pull them out. To connect the new ballast, simply push the wire into the hole from which you pulled the old wire out and give the wire a tug to make sure it's seated firmly, the same method as used at the factory.








, Make sure the tabs are in the holes at the end of the fixture.








,,"
"
Make sure that the power is switched off.,
Prepare a stepladder or other support.,
Rotate the first tube 90 degrees.,
Gently lower the fluorescent tube straight down through the slot.,
Lift the new fluorescent tube into place.,
Repeat this process with the other lamp.,
Test the new bulb.",How to Replace Fluorescent Lighting1," Before replacing a fluorescent light, you should make sure the fixture is not powered on. Do not simply use the wall switch to remove power to the fixture. You can use the fuse box to shut off power to the lamp's circuit. Use a voltage tester to verify that there is no power in the fixture.





;
, Most likely, you will not be able to reach the fluorescent light fixture comfortably from ground level. Position a stepladder underneath the fixture to replace the lamps comfortably and safely.







, Reach up, and gently support the first fluorescent tube with both hands, keeping your hands as close to the ends of the bulb as possible. You will be able to rotate the tube in either direction a quarter-turn until it stops. This action rotates the prongs, that project from each end of the bulb, to a vertical alignment, and so allows you to slide the tube downward and out of the fixture.








, Place the tube gently out of the way, where it cannot roll or be disturbed.








, To install the new light, line its prongs up with the slots in either socket. Push the tube straight up into the sockets, and then rotate it 90 degrees until you feel it lock into place. You can give the lamp a gentle tug to ensure that it is firmly in place.







, Most often, fluorescent light fixtures are designed with two tubes side-by-side. The process for replacing each tube is the same.







, Flip the fuse box switch back on, then flip your wall switch on. See if the new fluorescent bulbs light up properly, noting that fluorescent lamps take a minute or so to reach full brightness. If the new bulbs do not work properly, you may have a defective component in your light fixture that needs to be replaced.








"
