headline,title,text
"
Review the basics of fret and string numbering.,
Consider each of the six lines of a tab as a separate string on the guitar.,
Play the fret numbered on the tab.,
Recognize chords as multiple notes stacked on top of each other.,
Read tabs from left to right, top to bottom.,
Use a metronome or the original song to help you find the rhythm and feel of the song.",How to Play Acoustic Guitar Tab1," If you're confident finding frets and strings quickly, you can move past this step and onto reading tabs. However, it never hurts to review some guitar basics:



Fretting: The small metal strips on the guitar neck. If you're right-handed, then the first fret is the one farthest to the left. To play a fret, you push the string down just to the left of fret (right-handed). So, to play the 3rd fret you'd play just to the left of the third metal strip, so your finger is between the second and third frets.

Strings: The six strings are ordered, starting from the thinnest string on the bottom, as eBGDAE. The thinnest string is the 1st string, the thickest string (on top) is the sixth string.;
, Tablature uses six lines to tell you which string to play on. The number on the line tells you what fret to play on that string. So recognizing and memorizing these strings is essential to quickly play tabs. The top line is always your 1st string, the higher E-string. The last line is for your sixth string, the thickest string on the guitar. Some tabs label the strings, some do not:e|-------------------------------------|B|-------------------------------------|G|-------------------------------------|D|-------------------------------------|A|-------------------------------------|E|-------------------------------------|







, When you see a number other than zero, press down in before the fret of that string and play that note. So, if there is a ""2"" on the second string, you'd play the note on the second fret, second string. If you see ""0"" you don't hold any frets down. Just play the string openly. In an example:










e|-----0--2--4--2--0--2--4--2--0------|
For example, the tab above would simply cycles through three notes, the open E-string, the second fret, the fourth, and then back down.

, If there are a few numbers stacked on top of each other then you should play a chord. Play all the notes simultaneously. Fret all of those frets at once and strum the strings that are fretted. Note that any zeros are open strings, and still part of the chord.









Some tabs also tell you the chord right above the tab, putting a ""Gmaj"" or ""C7"" above the tab so that you can read it much more quickly than six simultaneous notes. The chord in the video is a C-major.

, Once you know the basics of tablature, all you have to do to play it is read from left to right. As notes come up, just follow the fretting pattern to play the song. Note, however, that this is just the order of the notes, not the speed and length they're played. This, however, can help you if you're just starting -- you can follow the tab in any tempo you like to get used to the notes, then slowly speed up.








, Unlike traditionally scored music, tabs may not show how long to play or hold a note. The best way to learn is to play the tab along to the original song, getting used to the timing and feel. Some tabs have a small tempo designation at the top, but since you don't know how long to play each fret for, this may not be very helpful.









While the distance between notes on the tab is a good guide of pauses and timing, it is just an approximation. Don't expect each space to be perfectly timed out.
Many tabs have lyrics written near the notes. While not perfect, this is a good way to get used to the timing.

"
"
Clean the guitar and inspect it.,
Find the name of the maker on the headstock.,
Try to find hidden details or a serial number if applicable.,
Make sure to inspect the back and bottom of guitar.,
Organize your findings.,
Research your findings.,
Compare it to photos of guitars you find.,
Find a guitar expert in a guitarist's natural habitat.,
Display the guitar.,
Be patient.",How to Find Out the Age and Value of a Guitar," If the guitar is dirty or dusty, take a damp (not wet) cloth or use a polish or polish treated handi-wipe (such as Murphy's Oil cloth or Fender / Gibson polish) and wipe it down, taking note as you go of the details.


Do you see inlay or detailed carvings in the wood? Is the guitar even made of wood at all? Or is it made of plasticine or particle board?






Are the tuning knobs ornate or heavy? Made of metal or bone, even? Or are they made of plastic or missing altogether?






What about the condition of the guitar? Does it appear to be old? New? In good shape? Heavy? All of these are clues telling you about the value of the guitar.






For example, if it has ornate carving or details, it is probably old or hand made, giving it more value. If it is heavy, it is probably made of a better wood. If it is in good shape, it is worth more than if it is missing parts or in need of repair.


Regardless of its shape, if it is a certain name brand of guitar, it may be of some value none-the-less.






Also, are you sure it's a guitar? Does it have 6 strings? If it has 4 (naturally, not missing 2 strings), it could be a ukulele. If it has 5, it could be a banjo. If it has 4 doubled side by side or 6 doubled side by side, it could be a mandolin or a 12 string guitar.





;
, Once the guitar is clean and you've made some observations about the condition and details of the guitar, observe the headstock and determine if you can find the name of the guitar's maker. What does it say? Gibson? Fender? Martin? All of those are reputable guitar makers.


Regardless, just because you've never heard of the maker doesn't mean it's valueless. However, the name of the maker can hold important details about when it was made, as some guitar companies are no longer in business and operated during distinct periods in history which might give you an idea of when the guitar was made.







, Look inside the sound hole of the guitar (the big hole in the center of the body of the guitar, duh!) and see if you can make out any more details. Is there a serial number or a city or year written on the paper inside of the hole? Is there any paper or details at all? There may not be.

, If it is an electric guitar, turn it over and look at the back. See if you can find a serial number or any additional details on any of the metal or parts.

, Once you've gathered your details, write them down - the guitar's maker the brand of guitar if there is one (i.e., Fender Telecaster), the size, the weight (""heavy"" or ""light"" is a good start), the type of wood if you recognize it, etc. Also make note of any damage. This might include nicks, dents, discoloration or fading on the paint, broken strings, cracks in the wood, missing tuning pegs, etc.

, Do a Google search for the guitar maker and brand. If you can find it listed on eBay multiple times and the prices are within the same range, there's a good chance that's the value of the guitar. However, if your model is a bit different - if it looks older, better, somehow snazzier, it could be worth more. Don't take eBay's word for it; go to the library, music or antique store, pawn shop or talk to a guitar expert to get a 2nd opinion. A carpenter or woodworker might also have an idea of the value. The name of someone who works with, builds and fixes guitars is a ""luthier"", so do a search in your phone book or online to see if you can find one in your community.

, You might try typing the name into Google and then clicking on ""Image"" and trying to cross reference it by the hundreds of photos that will come up.

, If all these efforts leave you info-less, try going to a local open mic and asking someone with a guitar to give it a look. Look for someone who plays well or who looks like a hippie (long hair, beard, older, faint odor of patchouli).


Most guitarists appreciate seeing other people's guitars, especially if it's something unique or of value.







, Now that it's all cleaned up and looking good, get a wall hanging guitar hook or a guitar stand and put it somewhere that it will be seen. If all your searches and hippie shake downs turned up nothing, eventually, someone will come along, pick it up and tell you everything there is to know about it.

, You might not find the information you want to right away, but when you do, you might realize that you have a treasure on your hands, or you may find the thing is just a regular old guitar.


Either way, a guitar is a great item to have around the house. Even a poor quality guitar holds value in that when a person who knows what they're doing with it picks one up, it brightens the whole room.






Music can be played on any guitar in working condition, regardless of its value. Even worthless and broken guitars make great decorations, planters, canvases, art or sculpture material, props or can be sold for parts or traded for an item of personal value to you. There's a good use for any and every guitar.







"
"
Hold the guitar flat on your lap.,
Shake it until you can see the pick through the sound hole.,
Flip the guitar so the sound hole is facing down.",How to Get a Pick out of a Guitar1," The sound hole should be facing upward. Ensure that the floor around you is free of grates, nooks, or other spots in which your pick could get lost. Also be sure that you've got clearance to move your instrument around without knocking over a nearby object.;
, Finesse is key here. Gently use the guitar’s interior support braces to help slide the pick directly under the sound hole, so it sits over the label inside. Grab a flashlight if the room's lighting isn't enough to get a good look inside.

, If you flip it over quickly enough, inertia will cause the pick to ""stick"" to the back of the guitar until the sound hole is facing down. The pick will fall in your lap."
"
Listen for improvements with a capo.,
Shorten the string with a shim.,
Press the string between the second and third fret.,
Check the side of the string closely.,
Raise a nut.,
Lower your nut grooves.,
Troubleshoot nut shape.",How to Adjust Acoustic Guitar Intonation2," Press a capo between the first and second fret, or just press down on a string with your thumb. If your intonation improves, it may be worth adjusting your nut (the piece at the top of the neck where the strings rest). If the different is difficult to notice, other methods will probably give faster and more noticeable results.

The nut is the most difficult part of the guitar to get right. Seek experienced assistance if any of the steps below seem beyond your ability.


, Your intonation will be off if the distance from the nut to the twelfth fret is not equal to the distance from the twelfth fret to the saddle. If that first distance is longer (causing a sharp intonation), you can fix it by shoving a piece of bone or other nut material under the string, flush against the lower edge of the nut.If the distance from the twelfth fret to the saddle is longer (causing a flat sound), you may need to re-position or replace the tailpiece. This is a less common problem, and the repair may damage the guitar finish, so don't try this unless you're sure of the diagnosis.


, If you do suspect a problem, it's time to diagnose it. Begin by releasing the capo and placing it between the second and third frets. (Again, you may use your thumb if you don't have a capo.)
, There should be a tiny gap between the string and the first fret. If you can't tell if it's touching, tap the string just below the first fret. If there's a gap, you'll hear a click when the string hits the fret.You may need a magnifying glass or reading glasses.


, If the string touched the first fret in the last step, the nut is too low. You can raise your nut at that string by gluing a piece of similar material to the bottom of the nut.Some guitarists glue a mix of superglue and bone powder or other materials into the groove instead. This is a bit risky, as it could affect the tone.


, If the gap between the string and fret was too large, you can gradually saw the groove that holds the string deeper. Work in very small increments and check visually as you go.The higher your guitar's action, the easier this is. More minor adjustments can be difficult and risks going too far.


, The nut may snag the string if the groove comes to a V-shaped point, or if the top of the string is below the top of the nut. Ideally, the nut should have a semicircular indentation, so the bottom half of the string rests atop the nut and fills the diameter of this groove. If the nut is too badly worn to correct this by hand, have the nut replaced by a professional.
"
"
Check that the saddle lies flat and even.,
Install a pre-compensated saddle.,
Reinforce the soundboard.,
Buy a guitar with non-standard frets.",How to Adjust Acoustic Guitar Intonation3," If the saddle's base is uneven, the strings may be supported at different heights, changing the intonation. You may push shims underneath the saddle to correct this, but this can make the saddle more fragile.It's much more effective to compensate the saddle, but this repairs requires wood tools and the skill of a professional luthier.

To measure this, you'll need a cheap tool called a radius gauge. Place the radius onto the 12th fret, cycling through the gauges until you find a good fit. Now place that gauge on the saddle, after tuning your guitar. The tool should touch and mute both E strings, and get close enough to the middle four strings to cause a sitar-like buzz.

You can also measure string height with a ruler with 132{\displaystyle {\frac {1}{32}}} inch marks. The bottom of the low E string should be 332{\displaystyle {\frac {3}{32}}} inches away from the 12th fret, and the high e string should be 232{\displaystyle {\frac {2}{32}}} away.


, If you want to try this yourself, you can buy a pre-compensated saddle that you think will adjust the problem strings in the correct direction. The results are usually not perfect, but the cost is lower than a professional repair, usually falling between $5 and $100 US depending on material.

You can also buy ""blanks"" and experiment in filing your own compensations into the saddle. Be sure to leave a sharp edge on the lower side of the saddle to stop all string vibration there.


, In some cases, a weak soundboard provides an unstable surface for the bridge, knocking it out of alignment. This is a diagnosis and repair best done by a professional.
, Some guitarists who want their intonation as perfect as possible claim that certain unusual fret boards improve the setup. Fanned-fret guitars are one example.
"
"
Palm mute any sections with a P.M.--------------------- over the top.,
Play completely muted notes over any ""x"" symbol.,
Recognize bends by a ""b"" or curving upward line.,
Keep track of slides by a backslash between two notes.,
Note hammer-ons and pull-offs by a slur above the tab, or an ""h"" and ""p"" between two notes.,
Add a little vibrato by shaking the note if there is a curvy line above the tab.,
Use any up and down stroke indicators to tell you how to pick or strum.,
Look up your favorite songs written tablature to practice reading quickly.",How to Play Acoustic Guitar Tab2," If you see the ""P.M."" followed by a line over the top of the tab, this tells you to palm mute. Palm muting is when you place the fleshy part of your palm just over the strings, right at the bridge (far-right, for right-handed guitarists), so that your strings sound a little chunky and muted.









You palm mute all the notes underneath the P.M. line, then stop when it ends.

, This just means to play a dead string. To do so, use your fretting hand to dampen the string, not fretting a note but not letting it sound out openly either. When you pick it, it should have a percussive, ""chick"" sound instead of a clear note.








, There are two different types of bends in tablature. Professional tabs have a curved line, like the video, telling you to go up. A full-step means you bend the notes enough it sounds two frets higher -- a half-step is one fret higher.









You might also see a b, such as ""A|------2b3------|."" This means you bend the second fret up so it sounds like the third fret.
If you see a downward arrow after the bend or a ""2br3,"" this is a ""bend and release."" Simply return to the first note, before the bend, after getting up.

, If you see a slash going from one note to the other, it means you need to slide from one note to the other. So, if you see ""D|-----3/5-----|"" it means you slide from the third fret to the fifth.









If there are parenthesis around a number, like ""(3)/5,"" it means the note is a grace note. You want to be sliding off of it right when you pick it, so you never really hear the full 3rd fret.
There might also be a line above the tab, connecting all of the notes in the slide. This is called a ""slur,"" telling you to play every note smoothly together.

, Hammer-ons and pull-offs are essential for speedy playing and are noted in two ways. First, a slur (or curved line above the numbers), tells you to play the notes smoothly together, hammering and pulling off for every note under the line. The other method is through an h and p for hammers and pull offs, respectively.









If you were to alternate two notes, it might look like: B|-----2h-4p-2h-------|


, Vibrato is simply a rapid, short bend back and forth over a note. Some professional tabs may even have thicker lines telling you how quickly to bend the note -- thicker lines mean more vibrato. It may also be noted by:









A ""v"" before or after a note.
A series of ""~"" in place of the normal hyphen between notes. Hold the vibrato as long as there are more 20:14, 15 February 2016 (GMT)~ in the tab.

, Most tabs don't use stroke indicators, which just tell you how to strum. However, there are some songs where this information is essential to get the right sound, and composers feel like they must add them. They will be above or below the actual tab. All it means is that, when you get to the note lined up with the indicator, you strum that note or chord the proper direction:









An upside-down ""U"" means you want to strum downward.
A ""V"" shape means you want to strum upwards., The best way to learn tab is to use it for songs you already know, helping you get used to the system -- not the song itself. Simply search online for ""Song You Want to Play"" + ""Guitar Tab."" Once you know tablature well, you can then use it to learn new songs. Try to practice on a classic -- like this riff from ""Sweet Home Alabama."":E|-------------------------------------------------||
B|-------3---------3----------3--------------------||
G|---------2---------0--------0---------------2p0--||
D|-0-0------------------------0--0----0h2p0--------||
A|------------3-3-------------2---0p2-------0------||
E|-----------------------3-3--3--------------------||








"
"
Hold the guitar while standing up.,
Flip your guitar over.,
Shake your guitar with the neck angled toward the ground.,
Shift the guitar so the neck is now angled upward.",How to Get a Pick out of a Guitar2," This technique involves some up-and-down movement, so it's easiest done standing. You should have some space to move around, so be aware of your surroundings. Make sure you - and the guitar's neck - are far enough away from your 60 inch flat screen TV or mom's favorite lamp.

, The sound hole should be facing the floor. Keep a firm grip with one hand at the heel where the fretboard meets the body, and the other on the lower bout. If you're lucky, the pick might just fall out, but you'll more than likely have to do some maneuvering.

, Listen for the sound the pick makes from inside the body to track where it is. If the pick doesn't fall out of the sound hole, try to shake it to the top and center of the guitar, toward the neck. The goal is to strategically corral the pick.

, Do this in a quick motion once you’ve moved the pick to the top and center of the body. Let gravity slide the pick down the body until it falls out of the sound hole.

"
"
Find a long, narrow object and place an adhesive on one end.,
Hold the guitar on your lap.,
Insert the adhesive end of the stick tool through the sound hole.,
Lift the pick out of the hole.",How to Get a Pick out of a Guitar3," It should be long and thin enough to get through the sound hole without touching the strings.


A chopstick, small paintbrush, or pencil will work fine. Go with something you're comfortable with modifying. Don't select, for example, your favorite pen.
For the adhesive, you can use poster putty, double-sided tape, a bit of glue from a glue stick, or even chewing gum.

, The instrument should be facing up, with the strings and sound hold facing the ceiling. Position it so that you can see the pick through the sound hole. You might need to carefully shake it around until the pick comes into view.

, Touch it to the pick. Apply pressure so it sticks. Make sure you've got a grip on it before you start to pull it out of the guitar.

, Slow and steady wins the race: don't rush or you might drop the pick and have to start over. Be careful not to hit the strings or sound hole’s sides, and try not to get the sticky stuff everywhere.


With practice, you might be able to skip the adhesive altogether, and use the stick to keep the pick anchored to the base of the guitar, against the inside label, as you flip the instrument over and let gravity do the rest. "
"
Wash your hands before playing.,
Ease up on pressure.,
Minimize string bends.,
File your fingernails smooth.,
Don’t tighten and loosen strings excessively.",How to Extend the Life of Guitar Strings1," The natural oils on your skin can corrode the exterior of your guitar strings.You may even notice the strings losing color and developing bits of rust. To combat this, be sure to wash your hands thoroughly with soap and water before playing to extend the life of your strings and keep them grime-free.


Avoid applying perfumes or lotions to your hands before playing, as they are not suited for guitar strings and their ingredients may cause damage.;
, When first learning to play the guitar, it’s natural to press on the strings firmly as you gauge proper finger position. Once you have a better command of playing, though, you can actually use much less pressure to achieve your desired notes.Doing this will help minimize excessive pressure of your metal frets against the strings, which can cause physical wear to their exteriors and shorten their longevity.

, When you push a string tightly over the fret board so the pitch goes up—a technique often used in rock and blues music—it strains the string. While this effect can sound desirable, doing this excessively can damage the string’s internal structure, causing it to wear out more quickly.Nylon strings have a higher tolerance for string bends than metal strings, which tend to have more trouble snapping back into their original shape.

, If you play your guitar with your fingers rather than a pick, your nails are one of the items that most frequently touch and manipulate your strings. Uneven or jagged nails can actually cause abrasions to your strings’ exteriors, which shortens their playable life.A smooth, rounded nail shape is preferable to a square shape for guitar playing. What’s most important, though, is filing them smoothly, so no rough edges can scratch your strings.

, While some tinkering is necessary to properly tune your guitar, most amateur guitar players manipulate string tension far more than is necessary. If your guitar is in tune, try not to mess around tightening and loosening the strings just for fun.


Excessive slackening and tightening wears down the interior structure of the strings, causing their integrity to break down over time.Avoiding this will help increase string life.
Try to stick with one method of tuning to preserve your strings. That way you’re not manipulating them excessively by switching between methods—for example, between standard tuning and drop-D tuning.

"
"
Position your guitar.,
Select a rag and cleaning solution.,
Position the rag.,
Slide the folded rag along the strings.",How to Clean Guitar Strings1," Free up your hands to do work by resting your guitar on its back. You can use a table, a box, your guitar case, even your own lap. Alternatively, if your guitar has a neck strap, wear the neck strap and turn the guitar face up. Make sure the guitar's head is not touching anything to ensure that your tuning pegs don't get messed with in the process, and ideally place it on a block to stabilize it.;
, Some people prefer to use a paper towel, microfiber cloth, or dry dish towel that they fold into eighths; other people prefer to use a clean cotton diaper.Any number of cloth or paper products will work, you just want to make sure that it's clean, dry, and relatively soft. Instead of applying the cleaning solution directly to the strings, which will also result in your guitar being sprayed, spray the solution onto your rag first. This will prevent any excess cleaning solution from gathering and being difficult to remove.For a guitar with nylon strings, a non-dampened towel or one slightly dampened with water will suffice.
For guitars with steel strings, there are guitar string cleaners that are manufactured for use like Fast-Fret String Cleaner, Dunlop Ultraglide, Dr.Stringfellow, and the like. However, you do not have to use these products if you cannot afford them. 70-90% rubbing alcohol can also be effective, as can pre-shaving gel., With your rag now wet and ready to clean your strings, slide half of the sheet underneath the guitar strings near the bridge or bottommost portion for the strings. Then fold the remaining half of the cloth over so that the entire cloth covers both sides of the strings.

, You want to make sure that you go all the way from the bridge/saddle area up to the nut of your guitar. Pay special attention to the portions of string located on the fingerboard as you most assuredly touch these every time, and, if you finger pick your instrument, the portions over the soundhole. Apply downward pressure to clean the top portion, and pull upward some to be sure that you get the underside as well.


It is important to clean both sides of the strings just as it is important to clean both sides of your teeth.
Don't worry if the head gets lifted off its mount; even if the tuning pegs get a little messed up you can always retune your guitar.
You will probably notice that your guitar strings change color a little, or that the cloth comes away with grey streaks.This is a sign that your efforts are working.

"
"
Turn everything off.,
Hook your amplifier and pedal up to power.,
Connect your guitar to the input jack.,
Connect the output jack on the pedal to the input of the amplifier.,
Turn the amplifier on first and set your levels.,
Turn down the effect knobs before switching it on.,
Experiment with the pedal.,
Always unplug cables when you're finished playing.",How to Connect a Guitar Pedal1," Anytime you're connecting or disconnecting an effects pedal, you need to cut the power to everything in the chain. While the power cables can and should be plugged in to each separate unit, the units themselves should be switched off. Make sure the amp and each pedal are switched off when you connect them. There is one exception to this rule though - if you are using a tube or valve amp. In this case, you want to keep the amp turned on but put the amp in standby mode using the standby switch.


Trying to connect live circuits can result in shorts, as well as loud pops and feedback bursts that will come through the amp. It'll shorten the life of all the components in your rig. Don't do it.
The biggest thing to avoid is powering on a pedal, connecting it, then powering on the amplifier. This is a fast-track to a short.;
, To make sure the pedals and the amp are off before you connect them, you'll need to have them plugged in. Connect both your pedal and your amp to power and switch them on and off to make sure.


Some guitar pedals will come with 9-volt A/C adapters, while others will be battery-operated, though most feature both options. For most guitar players, batteries are nice because it's one less thing to plug in, but are a hassle because batteries die and are expensive.

, Most pedals will have only two jacks, one labeled ""Input,"" and another labeled ""Output."" These jacks are usually located on opposite sides of the pedal's body, depending on the unit, and are built to accept a standard quarter-inch (6 mm) audio cable. Locate the input and output jacks on the guitar pedal, then connect your guitar to the jack labeled ""input.""All the inputs and outputs can get confusing for the beginner. Remember: the audio signal is generated by your guitar's pickups, from where it travels to the amp through the cable. So, the guitar should always be connected to the input jack of the pedal, because this reflects the direction in which the signal travels. You play a sound on the guitar, then it travels “in” to the pedal, where it comes ""out"" and goes back “in” to the amp.

, Run another length of quarter-inch cable from your pedal to your amplifier. The cable connecting the pedal to the amp should go into the same input you would normally plug your guitar into directly.


To connect a pedal, you'll need at the very least, two quarter-inch cables. If you're chaining together pedals, you'll likely need more patch cables to fit everything together without much hassle, but if you're just plugging in one, two regular cables will work fine.

, After you've got all your cables plugged in, switch your amplifier on and set everything like you like it. In general, it's best to keep your amp relatively unaffected when you're trying out a pedal for the first time, to get a feel for how it sounds, but feel free to experiment. If you always play with the amp on the same settings, leave it how you like it.

, Especially if you're plugging in a super-fuzz distortion pedal or some kind of space-echo, you want to make sure you're not going to blow out your eardrums when you stomp on the pedal for the first time. Turn all the settings down low before you activate the pedal. You can adjust them as you play.

, To activate most pedals, you can step on a button or a lever below the control knobs on the pedal to activate it. Most of the time, a red or green light will turn on, letting you know the pedal is activated. Gently explore the features of the pedal, turning the different effect knobs up while you're playing to get a feel for the sound. Play around with different effect volumes and orientations. Have fun.


To turn most pedals off, you'll step on the button or lever again, cutting the signal to the pedal and going straight through the amp. Play around with activating and deactivating the pedal to get the kind of sound you want.

, If you leave pedals connected, the power will be drained, making this especially important if you're using batteries to power your guitar pedals. Any time you've got cables connected to the input and output jacks, the power will be drained from the pedal. If you're not actively playing, make sure all your pedals are disconnected and switched off. They'll last a lot longer.

"
"
Wipe down strings with a soft cloth after playing.,
Clean with an alcohol-based guitar formula.,
Try a string-cleaning tool.",How to Extend the Life of Guitar Strings2," Vigorous guitar playing may make you sweat, and occasionally, you may end up playing your guitar without washing your hands. Salt deteriorates metal strings and makes nylon strings dirty.To help your strings last longer, wipe them with a soft, lint-free cloth after each playing session to keep them clean.


You can buy a special flannel cloth at a music store that is specifically designed for cleaning instrument strings. To clean the strings, gently wrap one string at a time in your fingers through the cloth,and wipe down its length, rubbing as you go.
If you don’t have a string-cleaning cloth, a clean cotton T-shirt works just fine, too. Pick a portion of the shirt without any lint or screen-prints to wipe your strings down, so you don’t scratch your guitar., If your strings are very dirty or corroded, it can be helpful to deep clean them with a special, alcohol-based string-cleaning formula such as Big Bends or Ernie Ball. Many brands have products incorporated into disposable wipes and are specifically formulated not to damage the wood of your instrument.Clean your strings with the alcohol-based wipe much as you would with your soft cloth. Grip the string through the cloth between your fingers, and wipe down the length of each string one at a time, rubbing gently to remove dirt.

, Specially designed tools, such as The String Cleaner from ToneGear, can give your strings 360 degrees of cleaning. These tools sandwich all of your strings between two microfiber pads, which you sweep up and down the length of the strings.


Because it can be difficult to get large fingers under your strings, these tools can help clean the underside of your strings more thoroughly than using a cloth alone.

"
"
Store your guitar in a protective case.,
Keep your guitar face up when you aren’t playing.,
Avoid exposing your strings to excessive moisture.",How to Extend the Life of Guitar Strings3," Your guitar is made of natural materials that are prone to damage if stored at extremes of humidity or temperature. Excessive swelling and contracting of the guitar can cause you to need to retune and manipulate your strings more frequently, shortening their life.A hard guitar case will provide more string protection than a soft one. Look for a well-fitting case with a cushioned interior., Storing your guitar face up will apply less pressure on the strings and keep them from being abraded by the ground. This will help them last longer.


Never lean your guitar upright against furniture or the wall. It can fall, damaging your guitar body or strings.

, Metal guitar strings can corrode with exposure to water.Strings, like the guitar itself, are best preserved by avoiding extremes in humidity and temperature, which can cause warping.


Storing your guitar at around 75 degrees F or 24 degrees C and a humidity of 50% is ideal. A hygrometer and a thermometer can help ensure an optimal environment for your strings so they can last their longest.

"
"
Determine what your strings are made of.,
Spread some lubricant onto a rag.,
Run the rag across the strings.",How to Clean Guitar Strings2," For guitars that use nylon strings, lubricating your strings is unnecessary. Nylon strings are already corrosion resistant.If you have a guitar that has steel strings, however, you'll want to use some lubricant to keep them from getting sticky, dirty, and corroded.You can check the product packaging for the strings you have to find out what they're made of.


If you do not have the product packaging anymore, a good rule of thumb to follow is to consider the kind of guitar you have and the genres it's made to play. Acoustic and flamenco guitars that focus on classical and folk music usually possess nylon strings; electric and bass guitars associated with blues, country, and rock and pop music are more likely to have steel strings., You can use the same rag that you used to clean the grime off from before by flipping it over and using the clean side. If you feel it's too dirty and the oils from your hands have sunk into the ""clean"" side, then you can use an entirely new rag for this portion of the cleaning process. You will want to select a lubricant that doesn't contain a petroleum base when treating your guitar; these can have penetrating properties which may cause damage to your guitar over time.Dunlop Lemon Oil, Tone Finger-Ease String Lubricant, or GHS Fast Fret are all commercial oiling products you can buy that are made specifically for guitars.
If you need something cheap and readily available, you can try olive oil, baby oil, or Vaseline.You never want to apply the lubricant directly to the strings as there is a good chance you'll get excess grease on the fretboard which will be difficult to clean up.

, Position and fold the rag the same way you did when removing the grime and run the cloth or towel from the bridge and saddle area to the the nut. Apply pressure to both sides of the strings using your fingers. When done properly, the strings should end looking noticeably shinier. They should also be oily and smooth to the touch.

"
"
Clean after every session.,
Clean during sessions.,
Clean before sessions.",How to Clean Guitar Strings3," Your skin produces natural oils that combine with dust and dirt from the environment to create grime that can stick to your guitar strings.You may not even see the grime that is building up on your guitar strings, but that doesn't mean it's not there, causing extra stress to the strings, making them become dull. By cleaning your strings regularly you help slow down the process of oxidation that breaks down the material in your strings., Particularly if you're having a performance in a hot, humid, or dusty place; under lights that might make you sweat; or during an exhibition when you might be nervous and prone to sweating, it's a good idea to clean your strings during your sessions. Whenever you take a break between songs, especially to get new sheet music or a drink of water, take a moment to clean your guitar strings.

, Particularly if you let your guitar sit in an open-air stand and it's been a long time since you last played it, you may want to consider cleaning it before you use it. This will ensure that any dirt or dust that has settled from the air is removed before you begin playing, preventing the sweat and natural oils from your hands from combining with the particles.

"
"
Straighten the neck as much as possible.,
Mark the highest point of each fret with a permanent marker.,
Fit a fret leveler with an abrasive pad.,
Sand the frets smooth.,
Finish the sanding with a fine-grit abrasive.,
Reshape the rounded crown to every fret.,
Polish the frets.",How to Dress Frets," Before leveling the frets, you need to make sure you are working with a perfectly level fretboard. Use a hex key to adjust the truss rod until the neck is perfectly level. To check for straightness, you can use a notched straightedge designed specifically for leveling guitar necks; these tools have notches that fit over the frets to keep them from interfering with your measurement.
, Use a marker to shade in the highest portion of each fret; this will allow you to quickly determine if the fret has been sanded enough to remove this high point., A fret leveler is a long, metal, U-shaped tool that is ideal for sanding frets smooth; they can be purchased from guitar supply stores. The tool will need to be fitted with an abrasive surface before use. 180-grit sandpaper is the best choice for sanding frets. If your fret leveler does not have clamps for attaching sandpaper, you can affix it with double-sided tape., Run the fret leveler along the length of the fretboard in long, smooth strokes. Be sure to carefully follow the radius of the fretboard to ensure that the frets are smoothed along the profile of the fretboard. Check your progress frequently to avoid over-sanding; once the marks you made on the frets are sanded away, the frets are likely to be smoothed adequately., To smooth the tops of the frets completely, you will need to use a smaller sanding tool with a finer-grit abrasive. The best tool for this is a diamond-coated steel fret leveling block, which can be purchased from guitar supply stores. Sand the frets along the length of the fretboard as before, being careful to follow the fretboard's radius., After sanding the frets smooth, you need to restore their profiles to a round shape with a thin, flat strip along the top. To do this, use a fret crowning file on each fret. These files have a rounded profile to them that matches the fret's profile. Fit the file against the edge of each fret and sand back and forth until the fret's shape begins to round., After smoothing and rounding the frets, polish them to a shine using a polishing or finishing pad. You can clean any metal filings off the fretboard with a clean cloth."
