headline,title,text
"
Pour 3/4 of a teaspoon of lime juice and 1/4 teaspoon of lemon juice into a standard drinking cup;
,In a separate container, melt 2 tablespoons (29.6 ml) of honey and 1 tablespoon (14.8 ml) of brown sugar

,Pour the honey and brown sugar mixture into the cup of lemon/lime juice

,Add 1/4 teaspoon of cinnamon

,Stir, and let cool for just a minute or two (if needed)

,
Add 2 teaspoons of vanilla extract (it will start to evaporate the flavor if the mixture is not room temperature!),Add SLOWLY and POURING DOWN THE SIDE into a cold 3/4 full glass club soda/carbonated water

,
DONE!",How to Make Cola from Common Ingredients,",,,,,

,, ENJOY!

"
"
Judge its flavor qualities.,
Judge its intensity.,
Judge its sweetness.,
Feel the carbonation level.,
Smell its aroma.",How to Tell the Difference Between Coke and Pepsi1," Coke and Pepsi taste quite similar, but their flavors aren't exactly the same. Start by taking a sip of your drink. Concentrate on the flavor — ask yourself, ""What else does this taste like?"" Everyone's sense of taste is different, but a few popular comparisons are as follows:Coke is often said to resemble raisins with a hint of vanilla.

Pepsi is often said to resemble citrus fruit.;
, A soda's flavor isn't just about what other things it tastes like — it's also about how those tastes feel in your mouth. Take another drink of your soda. Concentrate on how the soda feels as it moves over your tongue and down your throat. Again, everyone's opinion is different, but some common observations are below:Coke has a flavor that many define as ""smoother."" The flavor rises gradually and recedes gently. It should go down your throat easily.

Pepsi has a flavor that many define as ""sharper."" The flavor has a stronger ""attack"" — it rises in a sudden ""burst"" of flavor. It should be a little more intense as it goes down your throat.

, Take another drink. This time, concentrate on the sugar content in the drink. Is the sweetness overpowering, or is it more subtle? This can be difficult to judge unless you have both drinks in front of you so that you can compare them. According to official nutritional information:Coke has a little less sugar, so it is slightly less sweet.

Pepsi has a little more sugar, so it is slightly more sweet.

, Hold a sip of the soda in your mouth for a few seconds. Concentrate on the feeling of the carbonation bubbles. Is the drink quite fizzy, or slightly ""flatter"" than you're used to in a soda? This, too, is difficult to tell unless you have both drinks for comparison purposes. See below:Coke has more carbonation, so it is slightly fizzier.

Pepsi has less carbonation, so it is slightly ""flatter.""

, If you still aren't sure, try smelling your drink as you gently swirl it in its glass (like a wine snob). This releases a little more of the aromatic chemicals into the air so your nose can pick them up. Concentrate on the aroma — if you had to choose, does it remind you of raisins and vanilla (like the flavor of Coke) or citrus fruits (like the flavor of Pepsi)?

"
"
Mix the oils together.,
Add gum arabic and mix.

,
Add water and mix well.,
Measure 13 grams of the acid powder and place in a small glass jar.

,Boil a small amount of water (you can microwave 10-20 ml water for about a minute)

,
Add 4.5 ml of hot water to the powdered acid (enough to bring the total weight up to 17.5 g).

,
Swirl the solution carefully until the powder is dissolved.

,
Mix 10 ml of flavoring (2 packed tsp) with the phosphoric or citric acid.

,
Mix the water and sugar and, while mixing, add caffeine if desired.,
Pour the acid and flavoring mixture slowly into the water/sugar mixture.,
Add caramel color(optional) and mix.,
Mix 1 part concentrate with five parts water.,
Carbonate the beverage.",How to Make OpenCola,";
,, For this step, use a hand mixer or blender to mix thoroughly.


The flavoring can be made in advance and stored for use later. Place in a sealed glass jar and place in the refrigerator or keep at room temperature. When stored, the oils and water will separate. Just mix again before use. When used, the gum arabic will keep things together (you may need to blend the syrup to break up the gum).

,,,,,,


If your flavoring is solid (gum) it may be necessary to put part of the water into a blender, add the flavoring and acid, blend, then add sugar and additional water to finish.
If used, make sure the caffeine is dissolved before moving on to the next step.

, Adding acid to water reduces the risk of acid splashes, as opposed to the other way around.

, You could use any coloring you desire, or leave it in its natural state. The coloring should not affect the taste.

, In other words, however much you use of the concentrate, use five times as much water.

, There are a few ways this can be accomplished:



Carbonate the beverage yourself,
Mix soda water directly with the concentrate, instead of water in the previous step.

Use a soda fountain that will combine the concentrate with carbonated water at the tap.

"
"
Pour 4 cups (946 g) of ice into a blender.,
Pour the crushed ice into a container and place it in the freezer, to be used later.

,
Pour 2 cups (473 ml) of water into the empty blender.

,
Add ¼ to ½ cup (48 to 96 g) of sugar to the water.,
Blend the mixture thoroughly.

,
Pour 1 can (12 oz.,
Take the crushed ice out of the freezer and pour it into the blender.,
Pour into a glass, insert a straw and drink your homemade Slurpee immediately.",How to Make a Coca Cola Slurpee," Process it until it is crushed. You may need to do this in a few batches, depending upon the size and strength of your blender.;
,,,


If you want to limit your sugar intake, feel free to leave the sugar out of the recipe. Slurpees are traditionally very sweet and the added sugar helps to make a richer flavor that isn't diluted by ice.

,, or 355 ml) of Coca-Cola into the blender and blend for 10 seconds.

, It may become extremely fizzy when the ice is poured in. Wait until it is less fizzy and blend it for 15 seconds.


Make sure there is enough ice to cover the Coca-Cola. Add more ice and blend again until crushed, if it does not.

, This batch will serve approximately 4 people.

"
"
Have both sodas for comparison purposes.,
See which you prefer after a sip test.,
See which you prefer after drinking as much as you want.",How to Tell the Difference Between Coke and Pepsi2," As noted above, all of the tiny differences between Coke and Pepsi are easier (though not exactly easy) to notice when you can compare both drinks (rather than tasting one and trying to guess what it is). To stand a better chance of telling Coke and Pepsi apart, have both drinks available and ready to drink so you can try one and then immediately try the other.


If you're doing this for entertainment purposes, have a friend blindfold you and scramble the drink containers so you're not sure which is which. If you're training to be able to tell the drinks apart in the future, feel free to leave the blindfold off.

, Your first action should be to take only a small sip of each soda. While everyone's sense of taste will differ, this test isn't quite as random as you may think. See below:


Statistically, more people tend to prefer the taste of Pepsi after just one sip. Its sharper, sweeter taste makes it create a stronger impression. It can even caused increased stimulation in the part of the brain responsible for judging flavors., Now, continue to drink both sodas until you run out or you start to feel full. Take note of which soda you were more comfortable drinking a large amount of. If your preference switched (that is, you preferred one soda for the sip test but the other once you drank more of each), you're like most people. See below:


Statistically, more people tend to prefer Coke when drinking an entire can or more. Its smoother, less sweet flavor makes it easier to drink large quantities of it.Thus, if you liked one soda better after just a sip but liked the other one better once you drank more, the first one was probably Pepsi and the second was probably Coke.

"
"
Gather your materials.,
Remove the entire top of the soda can.,
Cut off the base of the soda can.,
Clean up the bottom of the can.,
Cut the can down the middle.",How to Disguise Your Beer Can With a Soda Can1," To create a soda can cover to use over a beer can, you will need to have a few things on hand. Here is what you will need:Can of beer (full)
Can of soda (empty)
Can opener
Scissors
Metal file;
, Use a can opener to evenly slice off the top of the soda can just under the lip. Be sure to move the can opener slowly around the whole top to prevent tearing to the can or inquiry to yourself., Again, you can use a can opener to take off the bottom portion where the can curves inward. This is where the beer can will fill the indented portion of the base., Use scissors to evenly cut just above the line that separates the silver portion at the bottom. This will ensure that you make a perfectly neat edge all the way around.

, Find a part of the can which has a line of writing or other line that you can neatly follow for cutting along the side. Cut along this line using scissors, from the base to the top of the can. This will open the can."
"
Go to buy.shareacoke.com.,
Click on ""Buy Now"" under Buy Your Own Personalized Bottle.

,
In the bar under ""Enter a name to get a personalized bottle"", type your name.,
Select ""Add to Basket"".,
Click on the red button that says ""Shopping Basket"".,
Click ""Proceed to Checkout"".,Enter your billing, shipping, and payment details.,
Then, view your receipt!",How to Get Your Name on a Coca Cola Bottle," Your screen should look somewhat like the image above.;
,, Click enter. The coke bottle image should show your name now. There will be a little green checkmark beside the bar where your name is entered.

, You will now have 1 item in your shopping basket. One personalized bottle costs $5. Shipping costs extra.

, This will show you what is in your basket and give you the option to add more of the same bottle. It will also allow you to proceed to checkout.

, You can create an account, log-in to an existing account or checkout as a guest.

,, Congratulations! You have purchased your personalized Coke Bottle! Your bottle will be shipped to your house."
"
Combine sugar, water, and salt.,
Add vanilla bean (optional).,
Heat and stir until dissolved.,
Transfer to a clean container.,
Let cool.,
Stir in vanilla extract.,
Add to cola or store in the fridge.,
Pour cola into a tall glass.,
Mix in vanilla syrup.,
Turn it into a Polar Bear.",How to Make Vanilla Coke," Pour 1 cup (250mL) water, 1 cup (200g) white sugar, ¼ cup (50g) brown sugar, and a pinch of salt into a heavy pan.You can use any proportion of white and brown sugar. The more brown sugar you use, the richer the flavor will be.;
, A real vanilla bean adds a more appealing flavor than vanilla extract. Slit the bean pod open lengthwise with a sharp knife, then scrape out all the goo into the syrup. Drop in the bean pod as well.


If using vanilla extract instead, don't add it yet.

, Stir for a few minutes over medium heat, until all of the sugar crystals have dissolved. You may need to bring it to a boil for a couple minutes.


If any crystals are floating in the water or stuck to the pan, your syrup might crystallize in storage.

, Wash a jar in hot, soapy water. Fill it with syrup, pouring through a mesh if your syrup contains vanilla bean. Seal the container.


To prolong shelf life, sterilize the jar with boiling water instead.

, The syrup will thicken as it cools to room temperature.

, Mix 2 tsp (10mL) vanilla extract into the syrup. Skip this step if you used a vanilla bean.

, Extra syrup lasts about a month in the refrigerator before going moldy, if stored in a sterilized container., Pour chilled Coca-Cola or another cola drink into a tall glass for easier stirring. This recipe assumes you're using a 12 oz (355mL) can.

, Stir it with at all spoon until completely dissolved. Start with ¾ tbsp (12mL) syrup, taste test, and increase as high as 2 tbsp (30mL) if the drink needs more vanilla flavor.

, The ""Polar Bear"" is based on a menu item at an Oregon restaurant. To make it, add 2 tbsp (30mL) half-and-half to your imitation Vanilla Coke.Soda can curdle dairy products, but fatty dairy products like half-and-half are usually fine. To reduce the chance of curdling, keep the ingredients and glass cold.

"
"
File the edges.,
Roll the can up tightly.,
Slip the cover over the top of the unopened beer can.,
Enjoy your beer in peace.",How to Disguise Your Beer Can With a Soda Can2," After you slice the can in half, there may be uneven metal along the edges you've just cut. Use a metal file to smooth out both edges so they come back together evenly., This will help restore its ability to spring back together at the cut so that it won't leave a gap when slipped over the beer can. Hold it in place for about thirty seconds, and then let release it.Be careful and gentle when you roll up the can because the edges are sharp and could cause injury.

, The only thing that should appear from the beer can is the top silver section, and the bottom silver base, which will look just like it's a part of the soda can., To help disguise your beer can even more, and provide additional support to hold on the soda can, use a cozy. This will cover up the bottom half of your can and keep your drink cold.

"
"
Stick to no more than one to two energy drinks per day.,
Don’t use energy drinks before or during vigorous physical activity.,
Don’t mix energy drinks with alcohol.,
Seek out brands that provide ingredient and nutritional information.,
Consult (but don't blindly accept) the drink manufacturer's recommendations.,
Keep tabs on your daily caffeine intake.,
Watch for sugar content and other ingredients.,
Talk to your doctor if you have underlying health conditions.,
Don't use energy drinks to replace adequate sleep or proper nutrition.,
Limit your energy drink intake if you are pregnant or nursing.,
Limit or eliminate consumption by kids and teens.,
Think twice about using caffeine powder.,
Use energy drinks wisely, but don’t overreact to unsubstantiated fears.",How to Drink Energy Drinks Safely," The term “energy drink” refers broadly to beverages that contain a mix of ingredients (almost always including caffeine) that are intended to provide a burst of energy, alertness, and focus. Beyond that, there exists a wide range of products that fit into the category, from soda-like canned drinks to small liquid “shots” to powdered mixes. Setting a blanket limit on how many energy drinks you should have per day is therefore quite difficult.For the most popular, mass-marketed energy drinks out there, a limit of two servings per day seems reasonably safe for most healthy adults. For non-concentrated liquid energy drinks (like Red Bull, Monster, Rockstar, etc.), this equates to about 16 ounces (500 ml) per day. Consider this to be an upper limit, though, and use energy drinks as little as possible as your safest choice.;
, In cases where episodes of cardiac arrest or other dangerous health events have occurred, energy drink consumption has often been paired with athletic practice or games or similar vigorous exercise. Some athletes like the “boost” of energy and focus the drinks seem to provide, but the caffeine and other ingredients compound many of the physical changes (increased heart rate, for instance) that already take place when you exert yourself.Especially for people with existing cardiac conditions, either diagnosed or undiagnosed (as is often the case with children or young adults), the pairing of energy drinks and vigorous physical activity may possibly cause irregular cardiac activity, such as atrial fibrillation or even sudden arrhythmic death syndrome (SADS).Such negative events are quite rare, but the risk is probably still much greater than the reward, especially since simply exercising will supply you with an ample dose of energy and focus.

, It should perhaps come as no surprise that the increasing popularity of energy drinks has led to the development of mixed alcoholic drinks that use Red Bull, etc. Some people contend that the energy drinks help counteract the intoxicating effects of the alcohol, allowing them to drink (and party) longer. Unfortunately, this mix may also make you less aware of just how many energy drinks (or how much alcohol) you’ve consumed, and mask potentially dangerous health impacts.Perhaps most dangerously, some people down energy drinks after alcohol consumption so that they can drive home “safely;” however, driving drunk while being slightly more alert is every bit as dangerous as simply driving drunk, maybe even more so if it gives you unfounded confidence to drive when you shouldn’t., In the U.S., some energy drinks are marketed as “dietary supplements,” which places them beyond the regulatory purview of the federal Food and Drug Administration (FDA). This means, among other things, that the manufacturers do not have to disclose an ingredient list or nutrition facts on the beverage packaging. If you drink one of these beverages, then, you really have no idea what exactly you are putting into your body.Fortunately for consumers, about 95% of energy drinks (including the most popular brands) are now marketed as beverages and not dietary supplements, which places them under the purview of the FDA and requires ingredient and nutritional labeling. Of course, it is up to you to actually read the labeling, decipher what exactly is in your drink (and how much), and keep track of how much caffeine and other ingredients you are consuming per day., According to the website of the world's best known energy drink, practically any time is a good time to use their beverage. You could / should use it while driving, studying, working, playing sports, playing video games, and partying day or night.Buried a bit deeper within the website, however, you will find some more practical recommendations, such as keeping your daily caffeine intake to no more than 400 mg (or five cans of this particular drink) per day as a healthy adult. It also advises against consumption by the caffeine-sensitive, and limited intake by pregnant or nursing women and children. It additionally provides a complete ingredient list.Find out as much information about the drink you wish to consume, and consult the manufacturer's recommendations, but use third-party, scientifically-grounded advice to determine if you should consume the drink (and if so, how much).

, Despite popular perception, caffeine is not technically an addictive substance, although you may experience some minor withdrawal symptoms for a day or two if you go “cold turkey” on a heavy caffeine habit. In moderation, caffeine is safe for most people, but in high doses it can cause cardiac irregularities and other medical issues (and, in extreme cases, death).Recommendations vary because the effects of higher caffeine intake are not entirely clear, but 300-400 mg of caffeine per day is a good daily maximum to keep in mind. For reference, a typical cup of coffee (8 oz.) has about 100 mg of caffeine; a soda (12 oz), about 40 mg; and energy drinks (250 ml), typically somewhere between 50 mg and 160 mg.Under normal circumstances, pregnant or nursing women should limit themselves to 200 mg or fewer of caffeine per day; children, 50-100 mg per day maximum., Choosing energy drinks with adequate labeling lets you keep track of more than your caffeine intake. Many of these drinks, for instance, have high doses of sugar per serving. The health dangers of excessive daily sugar consumption have been well demonstrated, and avoiding added sugars is a specific recommendation in the newest U.S. dietary guidelines.Energy drinks also commonly contain ingredients like taurine, an amino acid found naturally in animal products; guarana, a South American plant that naturally contains caffeine (and is in addition to the caffeine specifically added to the drink); and assorted B vitamins. Again, in moderation, these ingredients are generally safe to consume; excessive consumption may be another story., One or two energy drinks per day is probably safe for the average healthy adult, but those with certain medical conditions should take additional precautions before using them. In particular, if you have heart disease, another cardiac condition, or high blood pressure, you should consult your doctor first.If you experience irritability, nervousness, insomnia, a rapid heartbeat, or elevated blood pressure after a single energy drink, you may have a heightened caffeine sensitivity or another condition worthy of your concern. Talk to your doctor before trying energy drinks again.
If you are using energy drinks regularly because of persistent problems with low energy, you may have a sleep disorder or one of many potentially harmful medical conditions. Contact your physician for a check-up.

, Always remember that you will get more consistent, lasting, healthier energy by getting enough sleep and eating properly than by chugging down energy drinks. Energy drinks give you a short burst of energy that will not last, while proper rest and nutrition will keep you going through the day without ""crashing out.""This wikiHow article offers some useful information on the importance of sufficient sleep (seven to nine hours per night for the typical adult) and how to make sure you get it.
According to the the most recent dietary guidelines, you should avoid added sugars and derive steady energy from a variety of colorful fruits and vegetables, lean proteins, whole grains, and healthy fats.

, Anyone who is or has recently been pregnant knows that there are a host of nutritional precautions that need to be taken in order to protect your health and that of the fetus. Excessive caffeine intake, for example, can cause cardiac irregularities in the fetus directly, or in the mother (at the risk of both her and the fetus).Some experts and mothers-to-be still believe in swearing off caffeine completely during pregnancy, but studies indicate that a reduced daily caffeine intake is generally of no concern for both mother and child. Stick to less than 200 mg of caffeine per day, or the amount recommended by your OBGYN.

, Teenagers make up a sizable percentage of the energy drink market, likely due to the “coolness” factor as much as the energy boost. Caffeine and the other ingredients common to energy drinks are not inherently dangerous to children, but should be ingested in lesser amounts than the maximums recommended for grown adults.Because energy drinks have no nutritional or therapeutic benefit, can contain unknown ingredients, and have not been subjected to long-term studies regarding their effect on children, the safest measure is to have children entirely avoid consuming them. Most children and teens should not lack for energy anyway, unless they are not getting enough sleep or are suffering from a medical condition that requires attention., Some people choose to skip the pre-mixed energy drinks and try to make their own. Powdered caffeine can be purchased as a dietary supplement and is in theory just as safe in that form as it is when pre-mixed in beverages. However, there is no guarantee that only caffeine is in the powder, and a slight measuring error can move your caffeine intake into dangerous territory.The FDA has in fact issued warnings about using caffeine powder, because of the ease by which an inaccurate home measurement can lead to a dangerous overdose. Unless you are confident about the quality of the product and very precise in your dosing, it is probably best to avoid using caffeine powder.
For their own safety, it is advisable to prevent teens from using caffeine powder.

, As with most foods, drugs, and supplements, moderation is the operative word when dealing with energy drinks. If you can do without them, that is probably your safest, healthiest choice; however, if you do choose to consume them in moderation and don’t have existing risk factors, you don’t need to feel as though you are risking your health by drinking one.Ideally, you should rely on a healthy diet, regular exercise, and adequate sleep to provide you with the energy you need to get through the day. Black coffee is probably your next best option, because it is low in calories and ingredients.
More oversight to ensure that energy drinks contain what they claim to contain may be warranted, but calls for them to be banned or heavily regulated because they are a serious health hazard are excessive based on current evidence. If you make smart, informed choices, you can drink energy drinks safely.

"
"
Choose 1⁄2 gallon (1.9 L) of a flavourful, non-carbonated beverage.,Add 3 pinches of normal table salt (sodium chloride)

,
Add 1 to 2 pinches of potassium chloride based salt substitute.

,
Add liquid b-vitamin supplements (Add dosage depending on the amount of the finished drink you intend to consume per day.,
Add medical/food grade caffeine, no more than 200 mg per serving (See warnings below).

,
If desired, herbal extracts such as ginseng may be added, as well.

,
Shake or stir and chill well.

,
Pour your energy into a bottle.,
Enjoy your homemade energy drink.

",How to Make Homemade Energy Drinks," Often filtered water and a powdered drink mix are a good choice.;
,,, If you're going to consume the whole batch by yourself in one day, 1/2 to one dose is recommended.)

,,,, Use a funnel if required.

,"
