headline,title,text
"
Draw something or try creative writing.,
Write a story.,
Make a maze.,
Update your diary or start one if you don't already have one.,
Be inspired by household objects.,
Build a fort.,
Take a nap.,
Have a good laugh.,
Cook something fun.,
Edit or create a wikiHow page.,
Play a phone game.,
Make something up.,
Talk to your friends on the phone.,
Use electronic devices.,
Set up an obstacle course in the yard.,
Dance.,
Clean up.",How to Amuse Yourself When You're Home Alone with Nothing to Do," You can copy things from books, or make up some funny images of completely imaginary creatures or characters.


Draw a picture for a friend or a family member.;
, Whether it's a short story or a giant novel, grab a notebook or a laptop and start a story. Maybe you've got random inspiration but don't know when to let it out on paper but when you're bored, it's a perfect time to write a story.


You could also write jokes, letters to the editor, comments on blogs or YouTube videos (keep them positive) or poems.

, Maybe you have a small pet, like a mouse, gerbil or hamster. If so, you could set up some Lego bricks or building blocks in a maze formation. Or, use cans to make a little labyrinth. Put a treat at the finish for your pet and see if he/she gets it.


Don't put your pet into a maze if it doesn't want to do it.

, Write in it or read what you wrote in the past. It's always fun to see what you went through before and what your thoughts were.

, Look for things around the house that will give you an idea of what to do. For example, if you saw a pencil, it could inspire you to write. Almost any object can inspire you to read. Or, a spoon could encourage you to cook or a needle to sew.

, Fill it with comfy stuff, like pillows, blankets and cushions. Add a comic/book or a tablet, some snacks and a drink. Tumble inside and relax away reading or playing games.

, Even if you're not tired, it's a way to kill time, and you never know what you'll dream of. Try some lucid dreaming for a change.

, Look back at some funny times you and your friends had, or look at some scrapbooks, or old photographs.

, If you have permission to use the stove without adult supervision, cooking can be fun. Throw some stuff together, as long as it's edible, and make something good. Or you could make a salad. Maybe you can't use the stove, so? Cut up some lettuce and make a salad or make a no-bake cake.

, As long as you have permission to do so, go online and edit or write a wikiHow page, a fun way to pass time. If the topic already exists, consider what you can add to an existing one to improve it.

, Try text game emoticon. Text your friends random emoticons like: (I love him) and then they have to guess your emoticons. Then they do it to you.


Example: so&so: other person: you wish you were royal!

, You could just make something fun up, say you have a cat, you could crawl by your cat and pretend to be a cat. Or be a wolf, a mermaid or a hero.

, Or just text them and ask for some news. Staying in touch can pass the time. You could Skype them while playing games together.


Arrange a sleepover and have your friends excited about the upcoming event.

, Spend some time on your laptop/computer. Watch TV shows that you normally never watch, like reality shows or Animal Planet. Play video games or with your gaming console or on the computer.


On your mobile phone, have a look around, there may be stuff you haven't seen before. If you were looking at pictures, and never had a good look around the options menu, you could find something like insert clipart or add border. You learn something new every day, if you're open to this.

, Put yourself through it several times, trying to beat your last best time. Ask a friend over to compete with you

, Do some dancing to your favorite music. Make up a whole new dance and film it, upload it to YouTube and wait for reactions.



Dancing is a great way to make time fly, and is great exercise too.

, No, not the boring kind of cleaning. Do the declutter of your clothing or hobby items kind of cleaning, so that you can rediscover what you have, what you love and what you no longer need. Try on clothes or go through your hobby boxes/storage. Get rid of things that don't fit you or aren't of interest to you anymore. Arrange the things you're keeping neatly. Then plan for what new things you need.

"
"
Throw a solo dance party.,
Write a letter.,
Color!,
Follow through on your Pinterest reveries.,
Journal.",How to Have Fun at Home on a Saturday Night1," Aside from improving your physical well-being and confidence, dancing will help you loosen up your creative muscles. Turn up your favorite song and start moving that body.


You have the freedom to experiment with new moves without the same self-consciousness you might have dancing in public.;
, In a world of bills and advertisements, people love receiving handwritten mail, but the benefits of writing a letter don’t stop there. Studies show that expressive writing can actually help you have a more positive view of the world. You can write to someone far away or someone you see every day. Writing gives you the opportunity to express yourself in a way that you might not be able to in day-to-day conversation. Want to let someone know that you really love her? Want to share the struggle you’ve been having with a big decision, such as your next career move or where you want to go to college? Writing a letter will not only help you create a more intimate bond with the receiver; it will also help you to process some of these thoughts.
If you express yourself better through images than with words, why not draw a picture to send someone? Who doesn’t like receiving a piece of art created just for them?

, Coloring is in right now, no matter what your age. More and more people are discovering the benefits of dusting off the Crayolas. You can purchase adult coloring books at bookstores and craft stores, but you can also find thousands of free coloring pages online. , Pinterest can be a graveyard for do-it-yourself crafts. Rifle through your boards for a project you’ve been meaning to do.


Create wall art using your wedding day flowersor make some homemade beeswax candles.Bake a loaf of homemade bread or choose another Pinterest recipe. Nothing tastes as good as bread fresh out of the oven, but it’s a long process, so people tend to pick up a loaf from the store. Since you have the night to yourself, why not try it out? Garlic-rosemary bread sounds—and smells—like a dream. , Alone time is a great opportunity for self-discovery, away from all the noise of other people’s hopes for and expectations of you. "
"
Start a craft project.,
Cook a new recipe.,
Start a blog, journal, or write a story.,
Pick up painting.,
Start or add to a scrapbook.,
Try out gardening.",How to Alleviate Boredom at Home1," Maybe you aren't in the mood to straighten up your house, but you want to do something a little more fun. Start by looking around your home and seeing what decorations you could add to the walls. You can also be inspired by going online and searching for do-it-yourself craft projects. Try to find a project that uses things you have lying around the house so you won't have to travel to the store and spend money.


Learn to finger knit.
Sew a blanket, a dress, or make some new pillows for your bed or couch.
Make photo coasters, Scrabble coasters, or map coasters for your home.
Design and create your own jewelry.
Create some homemade candles to freshen up your home.
Design and make cute magnets for your fridge.
Craft a wreath for your front door.
Start on your Halloween costume.
Make some Christmas ornaments or decorations for the upcoming holiday season.;
, Experiment with baking or cooking by finding a new recipe online, or one that you've been wanting to try from your favorite cookbook, and spend part of the day making the food. If you are by yourself and the recipe makes a lot, consider halving it, or bringing the leftovers to your neighbors.


Bake homemade chocolate chip, sugar, or peanut butter cookies.
Make a cake and decorate it beautifully.
Prepare freezer meals for the week.
Make candies like caramel, toffee, or rock candy.

, When you have a lot of time on your hands it's a great time to pick up the writing project you have been wanting to start. Maybe you could start a blog about your favorite topic, or you could start a journal letting it be an outlet for emotions or thoughts that you've been feeling. You could also take this time to write a short story or begin a novel.

, Find an image online that you would like to replicate on a canvas or paint a still life. If you aren't an expert painter it could be good to start with something simple and work your way up to something more advanced. You can also watch online painting tutorials that instruct people how to paint certain scenes.


You can also try out different styles like water colors, acrylics, oils, pastels, etc. It could be fun to pick your favorite painting and try to copy it yourself.

, Pick some of your favorite pictures and have them printed out, and then create a scrapbook with them. You can create a digital scrapbook online, or you can take scrapbook paper or construction paper, put it in a binder, or make it into a book. Then, cut out your pictures and glue them onto the paper, adding any text or embellishments on the pages to go along with the pictures.

, Gardening can be a fun skill to have because you can grow your own fruits, vegetables, herbs, or spices. If you already have a garden, take this time to tend to your garden, removing any weeds, watering your plants, and adding any new plants that you want to your garden. If you want to start a new garden, first decide what plants you want to grow and then choose an area of your yard you think would be best.


When choosing plants, it's helpful to look up what grows best in the area where you live. Some plants grow better in dry, arid climates or in lots of sunlight, while others may grow better in shaded, more humid areas.
Do research on the type of soil and tools you'll need and pick them up at your local gardening or hardware store. Then, start your garden by preparing the land, adding the soil, and then planting your new plants!

"
"
Find erasers.,
Choose the right erasers.,
Find Iwako Japanese erasers collector books online or in some retail stores.,
Keep the erasers in a divided box.,
Do not use the erasers.,
Show your friends and family your collection.,
Play with your erasers.,
Count your collection once every six months or once a year.",How to Start an Eraser Collection," There are lots of places you can find erasers. Here are just a few of them:


Ask family and friends if you can have some as a small gift.
If you like the Japanese erasers, you can find them in school supply stores, stationery stores, large department stores, at book fairs, etc. #*If you're into Foohy erasers, you can find these online and at stores stocking stationery items.
Do gift swaps with your friends where you give them something they like and you get what you like in return - erasers of course!
Inherit a sibling's eraser collection. If they're no longer interested in collecting erasers, pick up from where they left off.;
, When collecting erasers, don't collect random ones like bland office erasers. Japanese Iwako erasers are particularly interesting, for example. Pencil tops are great also. Erasers with interesting shapes, designs and even scents are worth investigating.


Decide whether you'll stick to one brand, kind, manufacturer, country of origin or collect more broadly. Don't limit yourself too much but don't collect just anything either. Consider collecting various different types and brands. There are all different types of erasers, so don't feel limited to collecting just one brand/type of eraser.






Consider the following: Foohy, Crazerasers, Iwako, Gomu, Googly Erasers, Kawaii erasers, Lemon erasers, Spencil brand, etc.






If you are not sure what these brands are/look like, then type the brand name into Google, Bing, or another online search engine.







, Call around to find store in your area that sell the real Iwako erasers.

, A fishing tackle/bead boxes are perfect to keep them ordered and organized. Some Japanese erasers come in cute boxes. Keep them there. The rest you should put in a divided box which you can find at dollar stores or Target.

, They must remain in mint condition or they're no longer collectibles. Plus they won't look cute anymore. Make sure the erasers that you buy are not used; if they are, discard them from the collection and put them into your pencil case instead.

, That way you can have something fun to do with your erasers. Do this at least once every two months.

, If you have Japanese erasers, they are fun to take a part and put them back together again!

, Always keep track of how many erasers you have.

"
"
Watch a movie.,
Pamper yourself.,
Sleep.,
Rearrange a room.,
Call a friend or family member you haven’t talked to in a while.",How to Have Fun at Home on a Saturday Night2," Yes, it’s predictable, but there’s always something you haven’t seen on Netflix, and Redbox is right around the corner. Don’t you miss the days of going to Blockbuster, though?


Get creative with your snacks. Try drizzling some melted chocolate over your popcorn. To. Die. For.

, It’s hard to fit in a nice bubble bath mid-week, and now you have all night soak in the tub.


Mix a cup of Epsom salt; a cup of powdered milk; a quarter cup of baking soda; a quarter cup of lavender flowers; and 4 drops of lavender essential oil. Add a quarter cup of the mixture to a tub of hot water and store the rest in an airtight container. Enjoy a relaxing bath.
Take care of your nails. You know you should cut your toenails more often than you do, so get down to it.
Make a cup of your favorite tea, and let yourself sit, drink it, and do nothing else. It’s easy to get caught up in drinking coffee and tea on-the-go. Let yourself enjoy a moment of simply being., Alright, sometimes you just have to go to bed at 9:00 on a Saturday night. Even 8:30 if you’ve had a particularly long week. Don’t feel bad about it. Studies show that those who go to bed early on the weekends have a number of advantages over everyone else. You’ll be better rested and ready to go for the week ahead.

, Simple as it is, there comes a great deal of satisfaction with moving a couch from one side of the room to another. It can be fun to imagine all the possibilities, and a good arrangement can freshen up a stale space.


Though organizing isn’t everyone’s favorite activity, some people find a lot of joy in it. If putting things in place is fun for you, take the opportunity to clean out your junk drawer or your closet.

, Your grandma misses you! With a culture focused on always being on-the-go, it can be hard to make time for the people you love, especially when they’re not part of your everyday life. A night at home with no plans is the perfect time to pick up the phone and catch up with those important people.

"
"
Find new music.,
Catch up on your reading.,
Learn a new skill.",How to Have Fun at Home on a Saturday Night3," Stuck in a rut listening to the same music and every day? Get on Spotify and explore. Type in an artist you like and look at the similar artists listed. Allow yourself to get lost in the music wonderland.

, After the work or school day, opening a book might be the last thing you want to do to relax. But as Dr. Seuss said, “The more that you read, the more things you will know. The more that you learn, the more places you’ll go.” After you’ve had Friday to recover from the week, Saturday night is the perfect time to crack open that book you’ve had sitting on your nightstand.

, It can be intimidating to be a beginner, which might be why you haven’t tried drawing, even though you’ve wanted to learn for a long time. If there’s a skill that’s been nagging at you to learn it, give it a try.


Trying something new can increase your creativity and your confidence. Of course you will make mistakes—that’s part of learning. When you regain your footing after messing up, you will become more and more courageous in trying something new.

"
"
Brainstorm a trip you’d like to take.,
Make or plan Christmas gifts.,
Design your Halloween costume.",How to Have Fun at Home on a Saturday Night4," Even if you can’t afford to take a trip right now, imagining one you’d like to take is almost as enjoyable. Get on Pinterest to browse pins of beautiful, far-off places.


If you can invest in a get-away, start planning! Planning a trip, though fun, is time-consuming. Take into account transportation, meals, and accommodations, and indulge yourself in brainstorming adventures you’d like to have on your trip.

, Somehow, the holidays seem to sneak up each year, resulting thoughtless gifts just to get the shopping done.


Write up a list of the people you want to give a gift.
Decide if you’d like to make or buy gifts. People love personalized gifts, so if you have a skill like knitting or carpentry, use that to make something truly special.

, Even though there’s a whole year to prepare for it, it’s easy to get to Halloween weekend with no plan. The half-hearted ghost outfit is getting tired. Consider your favorite books and movies, or think of funny news stories that happened this year.

"
"
Invite friends over.,
Have a date night in.,
Volunteer to babysit a friend’s kiddo.",How to Have Fun at Home on a Saturday Night5," Who said that a night in means a night alone? Invite friends over to join you for any and all of your Saturday night adventures. Your friend will be able to expand upon the creative night in plans you’ve already come up with.


Instead of opting for your usual movie night, invite friends over for a board game night. Ask everyone to bring their favorite board game and their favorite snack.

, Staying in can create more of an intimate bond between you and your partner than the standard dinner and a movie. Plus, you won’t spend nearly as much money!


Have a fondue night. You can melt chocolate and other dips in a slow cooker or even on the stove. There are tons of fondue recipes you can find online, from the classic chocolate to more elaborate cheese dips., Kids follow their instincts and are naturally creative.If you don’t spend much time around kids, it can be fun to babysit once in a while! Latch onto their sense of wonder and curiosity—it’ll help you be creative in how you spend your time."
"
Have a spa day.,
Exercise.,
Read a book.,
Binge watch tv or movies.,
Do a puzzle.,
Listen to a podcast or music.,
Spend time with your pet.",How to Alleviate Boredom at Home2," Some days you just need to relax and de-stress, and a day when you have no obligations weighing on you is a perfect day to enjoy a spa. Start by creating a calming environment by turning out some lights and lighting candles. You can also put on some spa or classical music to further help you relax.You can take many different approaches with your spa day. You can fill up a bath with nicely scented bubble bath and soak in the tub until you are wrinkly, make a facial mask and relax as your pores are cleansed, do a pedicure or manicure (or both!), or apply some homemade facial and body scrub.
Use essential oils in your bathtub, in a hot pack for sore muscles, or in a body scrub for more relaxation.

, This may not seem relaxing, but when you exercise your body releases endorphins which can improve your mood. Visit your local gym to do some cardio or strength training, or find some workout videos online. If you are looking to really relax, yoga is a great alternative to extreme cardio or strength training workouts. You can also go on a long walk, which can be refreshing and a form of exercise all at the same time.Develop an exercise routine.
Learn how to burn fat and build muscle.
Do Pilates if you are looking for a combination between yoga and strength training.
Focus on a certain area of your body, like your abs, legs, arms, etc.

, When you have extended time on your hands it lends for a great opportunity to pick up a book and get through a good portion of it. Read that book you've been meaning to get into for a while, or find a new book online at a library.


You can visit Goodreads online for some book recommendations, and you can often check books out from your local library online and read them on a Kindle or Nook, so you don't even have to leave the house!
Create a cozy corner in your home to snuggle up while you read your books.
Make a cup of tea or a hot drink to go with your cozy afternoon.

, Start a new show on Netflix or Hulu and binge watch an entire season, or watch that movie that you've been wanting to see that just came out on dvd. Sitting in front of a tv with some popcorn and candy can kill at least a couple hours of your time, if not more.Find some free movies on the internet.
Create tasty snacks for movie watching.
Invite a friend over to watch a scary movie.

, You can find cheap puzzles at a dollar store, or if you live with your parents your mom or grandmother likely has one lying around the house. Start an advanced puzzle, or spend an hour or two doing an easier puzzle. Then, once you have completed the puzzle, apply some puzzle glue and frame your puzzle. Puzzles can make cool paintings or pictures for decoration.


Instead of a picture puzzle, why not try a logic puzzle or word puzzle?
You could do something more creative and make your own puzzle.

, There are endless podcasts online covering hundreds of topics that you can download to your phone or computer. Take some time to explore the different categories to find an interesting podcast and do some things around your home as you listen to it. Or you can take time to relax by listening to some music.


Find new music on Spotify or download free music.
Subscribe to a new podcast and download it to your phone to listen to later.

, Loving on your animals and spending time with them is one of the best ways to relax, and your pet will love the extra attention. Dogs have actually been used in therapy and to help assist with depression, so it's clear that they can often help lighten your mood. How can you not smile when your dog or cat climbs into your lap or sits at your feet, eager for attention?Take your dog on a walk.
Teach your pet a new trick.

Snuggle with your pet.
Give your pet a needed grooming.

Play with your pet.

"
"
Research ways to make money from home.,
Learn a new language.,
Catch up with an old friend.,
Create a budget.,
Look up ways to volunteer.",How to Alleviate Boredom at Home3," If you don't have a regular job and are looking to earn some extra income, there are a lot of different avenues online to make some cash. You can sell items you have made on Etsy, make some money taking online surveys, or do freelance writing or editing., While this seems like a difficult task to do on your own, there are a lot of resources that can help you get started learning a new language. You can purchase software like Rosetta Stone, visit a website like Memrise, or you can download a free app like Duolingo., You have lots of time on your hands so why not call up that old friend you've been meaning to chat with? If it's during the day and they aren't available, you can always shoot them an email or write them an old fashioned letter.


Because letter writing is few and far between, sometimes it can be really exciting to receive a handwritten letter -- and it shows thoughtfulness because it takes more effort than sending someone a text.
You can also send them a postcard.

, While you are organizing your home, why not organize your finances as well? Creating a budget can seem constricting to some, but having an idea where your money is going can be freeing and stress relieving. Come up with some common categories like rent, food, gas, miscellaneous, etc. and apportion the amount of money you usually spend on each of these things to those categories.


If you are unsure how much money should go in each category, look at your bank statement from the past two months and see how much you spent on each category. You can also find budget helpers online if you need some more ideas for different categories or how to apportion your funds.

, If you constantly have extended time on your hands, this is a great way to use it -- by helping others out. You can usually find a lot of volunteer opportunities just by researching online. Maybe you like working with animals or the elderly, or you'd rather volunteer to promote the arts. Either way, there are likely some opportunities in your area to spend your time helping others.Volunteer at your local animal shelter.
Serve at a nursing home.
Pick up trash on the road.
Work at a food kitchen or homeless shelter.

"
