headline,title,text
"
Take naturally occurring antihistamines.,
Consume foods that are high in vitamin C. Vitamin C is an effective antihistamine, and will have the same hive-reducing effect as will the antihistamine pills.,
Drink tea that is high in antihistamines.",How to Get Rid of Hives Naturally2," Naturally occurring antihistamines will help relieve the discomfort caused by hives. Antihistamines will also diminish the amount of fluid under your skin (which is what causes the visual bumps associated with hives).


There are plenty of herbal antihistamine capsules available at health-food stores or drug stores.
Look for pills that contain stinging nettle or coltsfoot., Foods high in vitamin C include:


Citrus fruits (oranges, lemons, grapefruits, etc.)
Green, leafy vegetables, such as lettuce and kale.Berries and tomatoes.

, Many herbs contain helpful antihistamines, and herbal tea is an easy way to intake plenty of healthy herbs.


Focus on drinking herbal tea, green tea, and chamomile teas."
"
Stay out of the heat.,
Don’t wear tight-fitting clothing.,
Administer Aloe Vera.,
Take a cool bath.,
Moisturize your skin.",How to Get Rid of Hives Naturally3," Heat itself can often cause a break of hives. Even if the heat did not cause your hives directly, it can still exacerbate the hives and increase the amount of discomfort that they cause.


If you are outdoors, go inside as soon as possible.
If you are engaging in physical activity, stop what you’re doing, sit down, and rest.

, Extra snug clothes—especially shirts and pants—will not only rub against your hives and cause them to itch more, but they’ll also be more likely to irritate your skin and cause hives in the first place.


Wear loose-fitting clothes.Wear lightweight clothing; this will prevent your skin from heating up.

, Aloe Vera can commonly be found in lotions and skin creams, and it will help relieve the itchy discomfort from your hives. The aloe will also reduce the inflammation of the hives themselves.


If you have access to an aloe plant, you can apply the leaves to your skin directly. To do this, cut the aloe leaf in half, then apply the clear gel directly onto the hives. Let it sit for about 30 minutes, then rinse with cold water., For most cases of hives, the temperature of cool bath water will relieve the symptoms of discomfort.The cool bath will also shrink the blood vessels near the surface of your skin. This will cause them to leak less fluid into the hives, and will consequently reduce the size of the hives.You can use bathing additives to relieve the itchy feeling of hives. Oatmeal is an especially effective bath additive; grind up 2 cups of oatmeal in your blender, and then add the ground oatmeal to your bath water.
Also try adding 2 cups of apple cider vinegar to your bath water., Sometimes dry skin itself will cause a breakout of hives—in this case moisturizing is preventative, as it can help prevent hives before they occur.


Even if you already have a case of hives, applying lotion or another moisturizer can help reduce the discomfort caused by itching.
To keep your skin moist, avoid excessively hot showers, and use a mild soap."
"
Tell yourself that you are beautiful.,
Write.,
Clean.,
Read a book.",How to Feel Confident if You Have Vitiligo1," Look yourself in a mirror and tell, to yourself, that you are a beautiful person. In order to feel confident, you have to believe that you are a beautiful and virtuous person. Go beyond the white patches and go inside of yourself that truly glows a luminous light of splendor.;
, Writing can let anyone's inner emotions out, whether joviality, lividness, insecurities, forlornness, etc. Write a novel, autobiography, poem, your own lyrics of a song you want to write, how you feel and what you want to do. Let all of your inner emotions out of you. Don't just have them all bottled up, as it would get bigger and bigger.

, Cleaning will take your mind of your vitiligo and your insecurities. Clean the bathroom, kitchen, garage, basement and even your own room. Then look at it when you're done and you'll feel accomplished for it, like a goal you were trying to reach.

, I would recommend that you read a book about people who are outcasts and who are different from others, such as: Speak; Bastard out of Carolina; The Adventures of Huckleberry Finn; Oliver Twist; Robinson Crusoe. These are award-winning books that will show that no matter what or who you are, you will make it out there.

"
"
Go out and socialize with people.",How to Feel Confident if You Have Vitiligo2," You have to get out there in the world and show what you got. This will increase your stamina of the mind and your social interactions. Chat with your friends at the coffee shop, dance at the local and popular club, go eat at an elaborate restaurant, etc. Do what you think is cool.

"
"
Go shopping for new attire at the mall and when you find an article of clothing that you like, try it on.,
Wear some makeup.,
Take a day off and go get yourself prettied up.,
If you have a boyfriend/fiancé;hubby, for those intimate moments of pleasure and lust, dress in some amatory lingerie, but only for special occasions, like Christmas Night or Halloween.",How to Feel Confident if You Have Vitiligo3," Model yourself in the mirror of the stores try-on section and look at how beautiful you are and good you look in the articles of clothing. Hot clothes will make any woman/girl feel attractive on the inside and out.

, Go to stores like Bobbi Brown Cosmetics; Nordstrom; M*A*C Cosmetics; Neutrogena. These are some great cosmetics brands/stores that will beautify your face. Apply two swipes of peach, pink, a golden bronze and yellow rouge to your cheekbones, some mascara and a dark shade of red and pink. These colors are so well for pale complexions.

, Go to a health spa and get treated like a queen; go to a nail department and get a mani-pedi; go to a hair stylist and have your hair done. Getting prettied up will make you feel like you are a celebrity and all people will be at service for you and you only.

, For example, for Christmas, wear a crisp white teddy with long sleeved gloves for a virtuous kind of aura and for Halloween, wear a dark petticoat of black, purple or bottle green for a look of darkness. This will indicate that you still got what it takes to be sexy.

"
"
Hang out with your pals.,
If you have a wife/fiancée/girlfriend, surprise her with thoughtful, unexpected gifts.,
Dress fancy.",How to Feel Confident if You Have Vitiligo4," Watch the football/soccer or whatever sport on the television or go to a game with them; go out to local parties and mingle with the women, even flirt a little with the women. Show people that you are the sweet, amiable, intellectual and daring person that you still are.

, Don't go all out, but just give her a gift she won't expect. For instance, for Valentine's Day, give her a poem about how much you hold dear for her and you would want to love her forever. Show her you are still the same person despite you vitiligo.

, Not tuxedo fancy, just some nice well-dressed clothing from Urban Body; LoveToKnow Mens; Macy's; Banana Republic; Alexis Clothing have great mens clothes that are both trim and nonchalant. Go check it out and find some clothes that fit your style.

"
"
Consult a dermatologist.,
Run tests.,
Discuss treatment options with your doctor.",How to Diagnose Erythrodermic Psoriasis1," If you suspect that you have erythrodermic psoriasis, then it is recommended that you contact a dermatologist immediately. This form of psoriasis can be life threatening if it is severe, or if it is left untreated.Describe your symptoms to your doctor, for example, ""A large portion of my body is covered in a red rash that is painful, it burns.""
Because it is a disease of the skin, your body will not be able to insulate itself very well, so tell your doctor if you are experiencing shivering episodes.
Tell your doctor about any swelling in your ankles, as well.;
, Your doctor should be able to identify it by looking at the presentation of the disease. If your doctor determines that it has been caused by a history of psoriasis, the doctor will look for the presence of complications. Additionally, your doctor may also run blood tests, for example, CBC, ESR, BUN, creatinine, LFTs, TB and HIV screening, inflammatory markers, and blood cultures, to look for other complications.Other complications can include acute kidney injury, anaemia, hypoalbuminemia, and infections.

, Treatment consists of symptom management, topical treatments, medication, IV fluids, antibiotics and rest. In the early stages of treatment, bed rest in a warm room, cool dressings, topical steroids and moisturizers are advised. You may also be prescribed antibiotics.In severe cases an IV or medication containing systemic steroids is administered, for example, methotrexate, acitretin, and cyclosporine.
To decrease inflammation, TNF-alpha blocking biologics are used like Enbrel, Humira, Remicade, and Simponi.
Ask your doctor, ""What kind of treatment do you recommend for patients with my stage of erythrodermic psoriasis?"" and ""What are the pros and cons of taking systemic steroids in addition to topical treatments?"""
"
Identify symptoms.,
Understand the triggers.,
Examine the size, shape, and color.,
Confirm with your doctor.",How to Diagnose Erythrodermic Psoriasis2," The symptoms of this form of psoriasis include severe redness, shedding of the skin in large sheets, increased heart rate, unstable body temperature, and severe itching and pain. Other symptoms include swelling of the ankles (edema), shivering due to the body not being able to maintain its temperature, pneumonia, and congestive heart failure.It can be onset, occurring acutely over a few days or weeks, or gradually evolve over several months due to pre-existing psoriasis.

, Erythrodermic psoriasis may be triggered by infection, low calcium, severe sunburn, emotional stress, cold/dry wind, smoking and excessive alcohol consumption. It may also be triggered by the abrupt withdrawal from oral corticosteroids, or the abrupt withdrawal from excessive use of strong topical corticosteroids.Medications like lithium, antimalarials, and interleukin II, as well as strong coal tar preparations can trigger it.
Carefully avoiding these triggers as well as following your prescribed psoriasis routine can prevent episodes. , This form of psoriasis can cover all, or nearly all, of the skin’s surface (90 percent). The color of the skin is characterized as red and hot, and sometimes appears to look as if the skin has been burned.The texture of this type of psoriasis is described as finer and flakier than the classic silvery, coarse scale of psoriasis.

, Once you have diagnosed yourself with erythrodermic psoriasis, you should call your dermatologist. Tell your doctor your symptoms. Your doctor will either confirm or disconfirm your symptoms. Then they will tell you what to do next, for example, set up an appointment or go directly to the hospital.


Do not diagnose and treat yourself without your doctor's confirmation first.

"
"
Rule out plaque psoriasis.,
Determine if it is guttate psoriasis.,
Eliminate the possibility that it is pustular psoriasis.",How to Diagnose Erythrodermic Psoriasis3," This most common type of psoriasis appears as well-defined, raised red patches with a silvery white buildup of dead skin cells. These patches most often show up on the knees, elbows, lower back, and scalp. It can also show up on the face, palms, and soles of the feet.The lesions or scales have defined edges, as well.
This is the most common form of psoriasis.

, Guttate psoriasis often begins in childhood or young adulthood and can continue on into adulthood. It appears as small, discrete red spots on the skin. Lesions can appear on the torso and limbs, as well as the scalp, face, and ears. These lesions can number in the hundreds.It is the second most common form of psoriasis.
It can be triggered by upper respiratory infections, streptococcal infections, tonsillitis, stress, injury to the skin, and antimalarial or beta blocker drugs.

, This type of psoriasis appears to be white blisters surrounded by red skin. The pus consists of white blood cells and it is not infectious or contagious. It may be limited to certain areas of the body, such as the hands or feet, but it may also cover large portions of the body.This type of psoriasis is cyclical with a reddening of the skin followed by blisters and scaling.
It may be triggered by internal medications, irritating topical agents, overexposure to UV light, pregnancy, systemic steroids, infections, emotional stress, or by a sudden withdrawal of systemic medications or potent topical steroids.
It generally appears in adults.

"
"
Switch your shampoo for a more natural version.,
Purchase hair-care products without fragrance.,
Groom your hair regularly.,
Stop using hair-care products that contain alcohol.,
Apply coconut oil to your scalp.",How to Get Rid of an Itchy Scalp1," Buildup from your typical shampoo or conditioner may be coating your scalp and causing it to itch.Purchase a new shampoo and conditioner—preferably ones that contain natural ingredients, such as tea tree oil, coconut oil, jojoba, or zinc pyrithione.Look for healthy shampoos at a local supermarket or health-food store.;
, Perfumes in hair-care products can irritate your scalp and cause it to itch. When shopping, look for products that state “fragrance free” on the label. If you can’t find fragrance-free products, look for ones that state “hypoallergenic” on the label.You can also try using a hair-care product that is designed for babies or individuals with sensitive skin.

, Brush or comb your hair two to three times per day to distribute natural oils, paying special attention to the scalp. Brushing your hair with a clean, soft hairbrush promotes blood flow and spreads natural oils to alleviate an itchy scalp.Brush gently. Aggressive, harsh brushing may scratch or irritate your scalp and cause the itching to worsen.

, Keeping alcohol off of your scalp is also the most effective method to cut back on dandruff (which itself is a sign of an itchy scalp). Hair-care products that are high in alcohol can also lead to (or worsen the effects of) itchy and painful skin conditions on your scalp, including eczema, sebborhea, and seborrheic dermatitis.Alcohol is a powerful drying agent, and it can easily dry out your scalp and cause it to itch badly.

, Coconut oil creates a barrier that helps keep skin moisturized, and hence it is an effective way to treat an itchy scalp. To apply, rub a little coconut oil onto your scalp when it is clean (after you have washed your hair). Leave the oil on for at least half an hour, and then wash your hair with a perfume-free shampoo.Follow this remedy three times a week.

Another option is to gently heat coconut oil so that it melts. Add it to your shampoo before washing your hair.

"
"
Treat head lice with a medicated shampoo.,
Apply aloe vera to alleviate sunburn symptoms.,
Dry your hair fully after a shower or bath.,
Apply a topical treatment to stop scalp psoriasis.,
Visit a dermatologist for ongoing itching.",How to Get Rid of an Itchy Scalp2," Head lice are unwanted and unpleasant, but they’re easy to get rid of. Have somebody check your head for bugs or their eggs—called nits—attached near the base of the hair shaft. The itching that people feel when infested with lice is due to your skin reacting to the saliva of the lice.To get rid of lice, use a medicated shampoo as directed, and wash all bedding and clothes you’ve worn.
Have any non-washable items dry-cleaned (including plush toys).
Vacuum carpets and upholstered furniture.
Soak hair-care products (combs, brushes, scrunchies, barrettes, etc.) in rubbing alcohol or medicated shampoo for an hour.

, In the summer, especially the first bright days of summer, it’s easy to get sunburned on your scalp. As your sunburned skin begins to heal, it will often start to feel itchy. Use an aloe vera shampoo or conditioner to alleviate the itching.If you know you’re going to be in the sun for over an hour, wear a hat or apply a layer of sunscreen to your scalp.

, If you wear your hair long, don’t put it up while it’s still wet. Let your hair fully dry out before putting it up—otherwise, having wet hair pressed against your scalp all day will cause the skin to itch.Similarly, you may need to dry your hair and scalp after having been out in the sun for hours. If you’re in the sun long enough to start sweating on your scalp, the excess sweat production can also cause your scalp to itch.

, Psoriasis is a chronic condition in which skin cells grow at an unnatural rate and become red, raised patches. The buildup of extra skin cells can cause itching and discomfort. Psoriasis can typically be treated with a topical ointment or medicated shampoo. Look for a medicated shampoo that contains salicylic acid, which removes excess skin cells from your scalp.If you can’t find a medicated shampoo with salicylic acid over the counter, as your doctor to write you a prescription.

, If itching continues unabated, it could be a sign of a more serious medical skin condition including: shingles, fungal infections like Tinea Amiantacea or Lichen Planopilaris, dermatitis, and ringworm. Nearly all of these conditions will be accompanied by a flaky or oozing scalp or visible rash.In any of these cases, your doctor will be able to prescribe a medicated cream, a topical ointment, or an oral pill to fix your skin condition.

"
"
Give your scalp time to air out.,
Stay well hydrated.,
Reduce your daily stress and anxiety to decrease itching.",How to Get Rid of an Itchy Scalp3," Your scalp needs to “breathe” just like the rest of your skin, in order to remain healthy. If you always wear a hat or frequently wear a wig, you are likely restricting air flow to your scalp, which can cause your scalp to itch.If you notice your scalp itching more when you wear hats or wigs, take a break from the head coverings and let your scalp air out.

, Dehydration will affect your skin, and skin without enough water becomes dry and itchy. Although it’s important to keep your hair hydrated through the use of hydrating, non-drying shampoo, you can help your scalp by avoiding bodily dehydration in general.Talk to your doctor and he or she will tell you how much fluid you should be drinking for your age and weight. Average male and female adults should drink at least 13 cups (3 liters) and 9 cups (2.2 liters) of fluid a day, respectively., Anxiety can play havoc with a body in general, and it has an effect on your scalp, too. If you do not have a rash but feel itching on your face and neck, stress could be the primary factor causing these symptoms.Easy ways to decrease your daily stress and anxiety include:


Spend more time relaxing with family and friends.
Talk about your stress or anxiety with a close personal friend or a therapist.
Participate in a calming practice like yoga or meditation.
Take an hour away from screens (phone, computer, TV, tablet) before your bedtime.

"
"
Look for red patches of skin that appear scaly.,
Check if you have small, water-drop shaped sores on your body.,
Look for smooth patches of inflamed skin.,
Examine your hands, feet, and fingertips for blisters.,
Check to see if your nails are thickened, pitted, or ridged.,
Note if your joints feel swollen or stiff.,
Determine if your symptoms flare up every few weeks or months.",How to Diagnose Psoriasis1," You should look for any red patches of skin on your body, including your genitals and the inside of your mouth. The red patches may look like they are covered with silvery scales and may only appear in a few spots on your body or in large areas on your body. If you notice these symptoms, you may have a type of psoriasis called plaque psoriasis. This is the most common form of psoriasis.You should also check along your hairline for red, itchy areas that have silvery-white scales. This is often a symptom of scalp psoriasis. You may also notice that you have flakes of dead skin in your hair or on your shoulder, especially after you have scratched at your scalp.;
, This is a symptom of guttate psoriasis, which often affects young adults and children. The small, water-drop-shaped sores may appear on your arms, legs, scalp, and torso. The sores may be covered by a fine scale and may appear thin against your skin.This type of psoriasis can be triggered by a bacterial infection like strep throat.

, You should look for smooth patches of inflamed skin on your armpits, your groin, under your breasts, and around your genitals. This is a symptom of inverse psoriasis. This type of psoriasis often gets worse due to friction and sweating.This type of psoriasis is often triggered by fungal infections. You can contract a fungal infection through contact with someone who has a fungal infection or through exposure to the infection in public showers, locker rooms, and pools., The blister may appear to be filled with pus and the skin around the blisters may appear red and tender. These are symptoms of pustular psoriasis, a less common form of psoriasis.If you have this type of psoriasis, you may also experience fever, chills, diarrhea, and severe itching.

, These are symptoms of nail psoriasis. If you have this type of psoriasis, you may also notice your nails are discolored and growing abnormally. Your nails may also become loose and separate from the nail bed, or it may crumble., These could be symptoms of psoriatic arthritis. You may also have inflamed, scaly skin, and pitted, discolored nails. Your joints may feel very painful. Over time, this type of psoriasis can cause stiffness and joint damage.Your symptoms may vary depending on if you have mild or severe psoriatic arthritis. But psoriatic arthritis can affect any joint.

, Most types of psoriasis will flare up for a few weeks or months and then go into remission. You may notice your symptoms appearing in cycles, with a flare up and then a remission, where your symptoms subside for a time.You may keep a journal of your symptoms to track how often your psoriasis flares up. You may also note when or if your psoriasis is in remission in your journal.
If you feel your symptoms continue to flare up and then subside on a consistent basis, you likely have a form of psoriasis and should be examined by your doctor to confirm your diagnosis.

"
"
Recognize the symptoms.,
Understand the causes.,
Ensure that you do not have Candida Yeast Overgrowth by testing your saliva.,
Avoid licking, picking, or touching your lips.,
Apply remedies directly to your lips.,
Eat a healthy diet.,
Eliminate existing toxins in your body.,
Consult your general practitioner if symptoms persist.,
Visit a specialist, such as a dermatologist.,
Consider turning to alternative medicine.",How to Cure Exfoliative Cheilitis," While some people experiencing extremely dry and chapped lips may assume they have this disease, exfoliative cheilitis is actually an extremely rare condition that few people actually suffer from. It is characterized by the following symptoms:


Cracking, flaking, itching, and/or burning of the lips.
Discoloration, especially around the vermillion border of the lips (in other words, the outside edge of your lips). Repeated peeling of a layer of excessive keratin that forms on the surface of the lips. Swelling of the lips.;
, The exact cause of the condition is unknown, but researchers have suggested that a variety of factors could cause it, including reaction to dental implants , hormone imbalances, diet imbalance, or liver malfunction. It has been suggested that this form of cheilitis may develop from other, less severe, forms. Exfoliative cheilitis may also be caused by a fungal mouth infection called “Candida Yeast Overgrowth”, or Thrush. , The best time to do this test is first thing in the morning, before brushing your teeth or drinking anything. Start by collecting a mouthful of saliva and spit it into a clear glass filled with bottled or distilled water. After 15 minutes check back - normal saliva should just float on top. Any of the following are positive signs that you have Candida Yeast Overgrowth and you should contact your doctor for treatment:


The saliva has formed strings that hang down into the water.
There are cloudy globs that slowly sink or suspend below the surface.

, Some health professionals believe that exfoliative cheilitis is actually caused by excessive licking of the lips, sometimes done unconsciously. Licking your lips to moisten them actually deposits saliva on the lips, which in turn dries them out further. It may take a lot of self control on your part, but the best way to heal your lips is to leave them alone and allow your natural body systems to heal them.

, Symptoms of exfoliative cheilitis may be temporarily alleviated by applying the following to your lips:


Natural lip balms
Cold compresses with vinegar and water (for 30 minutes)
Hydrocortisone cream
Lactic acid lotion

, It has been suggested that the condition can be diet induced, so it is important to reduce your intake of processed foods and preservatives.


Eat organic fruits and vegetables whenever possible. Also wash your fruits and vegetables to make sure any irritants are off them.
Take probiotics and digestive enzymes. While there is some debate as to whether or not over the counter enzymes actually help with digestion, many people have insisted that they assist digestion and aid in the absorption of key nutrients that are essential to overall health. Increase your intake of vitamin B, zinc, and iron.
Add Omega 3 fatty acids to your diet, whether through a supplement or the foods you are eating. Omega 3 fatty acids are found in fish and in some green vegetables, such as spinach and kale. , Find an all natural cleansing program to help rid your liver and kidneys of toxins. This treatment will not be for all people suffering from exfoliative cheilitis, as it can be an extreme process which largely consists of fasting. Be aware of the risks associated with elimination diets and fasting. It is best to consult a doctor before undergoing such an extreme option.

, Exfoliative cheilitis can be linked to serious medical issues, such as a vitamin deficiency, immunosuppression, or your body’s inability to efficiently process toxins. Therefore, if minimizing toxin exposure and maintaining a healthy diet do not reduce the symptoms, then it may be necessary to see a doctor to rule out other causes.


Medical professionals have used a variety of medications to treat this condition. Remember that the cause of exfoliative cheilitis is unknown, so medical treatments may vary depending on the practitioner. Corticosteroids have been used for a variety of skin conditions. One study found that the use of Topical Calendula officinalis ointment was very effective. , Dermatologists should have the specialized knowledge to get your symptoms under control, as they have probably studied and dealt with more skin conditions than your general practitioner.


If you are not having significant improvement under the guidance of one medical professional, consider contacting a different one.

, Because the cause of exfoliative cheilitis is still unknown to western medicine, you may find some relief from your symptoms through alternative medicines, such as acupuncture or Chinese medicine. Always remember, however, to let all of your doctors know what types of treatments you are receiving, so that the treatments don't conflict with one another.

"
"
Let your doctor do a physical exam of your skin.,
Get a skin biopsy.,
Allow your doctor to rule out other skin conditions.",How to Diagnose Psoriasis2," Your doctor can determine if you have psoriasis by looking at your skin, scalp, and nails. They may check for any red, scaly patches or inflamed areas on your skin. They may also look at your nails to check if they are pitted, discolored, or ridged.Your doctor may ask you about your symptoms to help diagnose your issue. They may also consider your medical history to see if you are prone to skin conditions or have sensitive skin.

, Your doctor may take a small sample of your skin, called a biopsy to confirm the diagnosis. A biopsy can also help your doctor determine the type of psoriasis you have and rule out other disorders.A skin biopsy is often done at the doctor’s office. An anesthetic may be applied to the area so you do not feel the removal of the skin sample. The results of the biopsy are often ready within a week.

, Your doctor should be able to use the results of the skin biopsy and the physical exam to make sure you have psoriasis and not other skin conditions. There are several skin conditions that look similar to psoriasis, including:Seborrheic dermatitis: This skin condition causes your skin to appear greasy, itchy, scaly, and red. You may notice seborrheic dermatitis on your face, upper chest, and back.
Lichen planus: This skin condition often appears as red, itchy bumps or lesions on your arms and legs.
Ringworm: This skin condition is caused by a fungal infection. You may develop red, scaly rashes in a ring or circle.
Pityriasis rosea: This skin condition appears as one large spot on your chest, abdomen, or back. It may then spread, forming the shape of drooping pine tree branches.

"
"
Talk to your doctor about topical treatments.,
Try light therapy.,
Get a prescription for oral medications.",How to Diagnose Psoriasis3," There is no cure for psoriasis, so most treatments focus on removing the scaly layer of your skin so it is smooth and not irritated. The treatment may also prevent skin cells from growing too quickly, which can reduce inflammation and the formation of lesions. Your doctor may suggest topical treatments in the form of a cream or ointment as a first step to address your psoriasis, especially if it is mild.Your doctor may suggest topical corticosteroids that you apply as a cream or ointment to your affected skin. Your doctor may also suggest a medicated cream that contains vitamin D analogues.

, If your psoriasis is more severe or it does not go away with topical treatments, you doctor may suggest the use of light therapy or phototherapy. During light therapy, your skin is exposed to natural or artificial ultraviolet light in controlled doses.Your doctor may refer you to a dermatologist, who will perform light therapy on your skin in their office. Depending on the severity of your psoriasis, you may need to do about 20 light therapy sessions before you see improvements on your skin.
You can also try lying out in the sun as a form of light therapy. You may do multiple sunbathing sessions throughout the week to help treat your psoriasis. Make sure you wear SPF 15 and over on areas of your body that do not have psoriasis and avoid getting sunburnt, as sun burns can make psoriasis worse., Your doctor may suggest oral medications or injected drugs if your psoriasis is very severe or resistant to other types of treatment. There are severe side effects for these medications so your doctor may only recommend that you use them for brief periods of time.Your doctor may prescribe oral drugs like retinoids or methotrexate. Your doctor may also suggest the use of injected drugs, which will help to treat psoriasis on your entire body."
"
Look for red sores.,
Look on the body for larger blisters.,
Check the leg area.,
Visit the doctor.,
Avoid touching it.,
Soak the area to remove scabs.,
Apply antibiotic ointment.,
Take antibiotic pills if prescribed.,
Always take the medication for the allotted time.,
Don't scratch sores.,
Know when to see a doctor again.,
Be aware of potential complications.,
Avoid other people.,
Wash your hands regularly.,
Dry out your home.,
Cover cuts and scrapes.,
Don't share with a person who has impetigo.",How to Cure Impetigo," Non-bullous impetigo is the most common type of the disorder, and it manifests with tiny blisters that become red sores on the skin. These sores are filled with a yellow or honey-colored fluid. After a few days, these sores rupture and ooze pus for several days.After a few days, the blisters will turn into into brownish crusted areas.The sores are most commonly found around the mouth or nose, but they may also occur on other areas of the body such as the arms and hands.;
, Bullous impetigo is a less common form of impetigo, usually caused by the bacteria S. aureus. It creates larger blisters that are less likely to burst.The blisters in bullous impetigo may be found on the chest, abdomen, and diaper area of young children and babies., A third, more severe type of impetigo is ecthyma, which is often caused by Streptococcus bacteria. It may also be caused by Staphylococcus or ""staph"" bacteria. It often begins on the legs.Ecthyma is sometimes called ""deep impetigo"" because its symptoms are similar to other types of impetigo, but they occur deeper into the skin.
Look for small, red-bordered blisters. These blisters are often filled with pus and may look like they're very deep in the skin. After the blisters burst, you will see ulcers with thick, brownish-black crusts.This type of impetigo is much more painful.The ulcers from ecthyma will look ""punched out"" (well defined) around the borders, and the surrounding skin is often red and calloused.Unlike blisters, these ulcers will not heal or go away on their own.

, If you think you or your child has impetigo, the best course of action is to visit the doctor. The doctor can help ascertain that the rash on you or your child is, in fact, impetigo, as well as prescribe you the best medication., The rash is extremely contagious, so try to avoid touching the rash if possible. Wash your hands with antibacterial soap if you do touch the rash.This rash is often caused by variations of the staphylococcus bacteria (staph), which is why it is so contagious.However, it can also develop from the streptococcal (strep) bacteria, as well, which is also contagious., To help apply treatments, you may need to remove the top brown scabs first. Press a warm, wet cloth to the area for a few minutes, or soak the area in warm water to soften them.Gently rub the area with a wet, soapy washcloth when done, and rinse with water.Be sure to keep the washcloth separate from other people, as it can pass the rash.

, Antibiotic ointment is usually the first treatment option for impetigo, and your doctor will prescribe the best one for your rash. Put on gloves or a finger cot before applying the ointment. Rub the ointment on the affected area.If you do not have gloves, be sure to thoroughly wash your hands when you are done applying the ointment.Your doctor may prescribe a topical antibiotic such as mupirocin, retapamulin, or fusidic acid., The other common treatment option for impetigo is an oral antibiotic. Usually, you take an antibiotic pill once or twice a day, with food, for up to 10 days.Your doctor will probably prescribe a topical antibiotic first, unless you have an extensive or resistant rash. Resistance to oral antibiotics is becoming a problem, so doctors tend not to prescribe them unless absolutely necessary.Your doctor will likely prescribe an oral antibiotic such as diclocacillin or cephalexin. If you are allergic to penicillin, she may prescribe clindamycin or erythromycin.

, Whether you are on pills or cream, follow your doctor's instructions for how long you should take it. Even if you seem to be better, the bacteria may not be completely gone, and it can come back worse if you don't finish out your medication., While it can be tempting to scratch the sores, it can also make the rash worse. It can spread the rash across your body or to another person., If you still have the rash after 7 days and it isn't showing signs of healing, you should return to your doctor, as he or she may need to give you a different antibiotic.Your doctor may need to run some tests to see what type of bacteria is causing the impetigo.Certain types of bacteria, such as MRSA (methicillin-resistant Staphylococcus aureus), have become very resistant to antibiotics., While this rash is usually not serious, it can cause rare complications. For instance, the strep version can lead to a rare disease, poststreptococcal glomerulonephritis, which can harm the kidneys. If anyone with impetigo has dark urine, you should go back to the doctor to discuss the problem.Other complications include:Scarring, especially from ecthyma impetigo
Cellulitis, which is a serious infection that affects tissues beneath your skin
Guttate psoriasis, a non-infectious skin condition that causes scaly patches on the skinScarlet fever, a rare bacterial infection that may develop from a streptococcus impetigo infection in some cases
Septicemia, a bacterial blood infection that requires immediate medical attention
Staphylococcal scalded skin syndrome (SSSS), a serious but rare skin poisoning caused by the staph bacteria

, In the first couple of days of infection, especially, it's a good idea to stay home from work or to keep your child home from school or daycare. You remain contagious for up to 2 days after starting treatment.Children can return to school 24 hours after antibiotic treatment has started. Cover all impetigo sores with a watertight dressing, and make sure the child keeps them covered while at school., Encourage children to wash their hands as well. Use clean, running water and soap to wash your hands frequently throughout the day. If soap is not available, use a hand sanitizer with at least 60% alcohol.The CDC recommends that you wash your hands for at least 20 seconds, or about the time it takes to sing ""Happy Birthday"" twice through.Good handwashing hygiene can help avoid the spread of impetigo. Any contact with the discharge from the sores can pass the rash. Nasal discharge can also pass the rash. Washing your hands frequently reduces the likelihood of spreading discharge around., Impetigo is easier to spread when the environment is wet and humid. Air conditioners already take some of the humidity out of the air of your home, but if you live in an especially humid climate, you might want to invest in a dehumidifier for your home., The easiest way for impetigo to enter your body is through a cut or scrape. If you or your loved one has cuts, be sure to cover them up with band-aids or clean gauze to provide protection., Whether you have impetigo or someone you know does, make sure that person keeps her towels and clothes to herself and doesn't share with other people in the family. It's easy to pass the rash if cloth has been rubbed on the infected area.Do not share razors or other personal care products with people who have impetigo.Wash the infected person's clothes and towels daily, by themselves.Use hot water when washing them."
"
Pay attention to red patches.,
Notice itchiness.,
Check for soreness.,
Watch for flaking and bleeding.,
Look for patches elsewhere.,
Identify your triggers.",How to Diagnose Scalp Psoriasis1," Psoriasis usually presents as red patches with silver or whitish scales on top. Look for patches across your scalp, as that's the first sign that you may have psoriasis. It may cover your whole scalp or only be a few small patches.You may also (temporarily) lose some hair.;
, Another symptom of psoriasis is itchiness, so if you find yourself scratching red patches on your head, it could be psoriasis. However, don't rule psoriasis out if you're not itching. Not everyone with psoriasis finds it itchy., Psoriasis will often make your scalp sore or painful. Your scalp may also feel like it's burning. It can be painful at any time, though it may become worse when you press on your scalp or run your hands through your hair., Because psoriasis results in crustiness and scales, you may notice bits of it flaking off into your hair. In addition, you may notice bleeding where you have patches, particularly if you scratch the areas, as you may take off scales that aren't ready to fall off.Bleeding can also result from dryness of the scalp.

, If you have psoriasis on your head, you're likely to have it elsewhere, though not always. Look for similar patches on other parts of your body, and check to see if your patches extend past your hairline, as that could indicate it's psoriasis., Stress, cold, and dry air can all trigger flareups in different people. Keep a journal of common triggers and note when you have flareups to see which ones bother you. That way, you can take steps to avoid them when possible, or at least have treatments ready on hand."
