headline,title,text
"
Log in to your Facebook account.,Select the page that you manage from the left hand side “pages” section of your account

,After the page has been loaded click the “Edit Page” button at top and then click “Edit Setting”

,
After loading “Setting” page make sure that in “Post Privacy Gating” section “Allow me to control the privacy of new posts I make on my Page.” Text box is turned on.,
Now come back to your main page.

,
If you done the “Post Privacy Gating” On you will see 2 extra features in “update status box” in your page.,
The targeting feature in the status box will let you filter your audience more specifically.,
Here you can add multiple targeting setting in your post.

,After doing all this type your message or paste url and click “POST”

",How to Show Facebook Posts for a Specific Audience,";
,,, If not, please turn on and click “save changes”.

,, Now if you want to target a specific country with specific audiences choose “Location/Language” and provide necessary information for filtering.
, Here you can target audience by gender, educational status, relationship status,, age, location and language, interested in.

,,"
"
Navigate to Facebook and log in.,
Navigate through your computer and choose a video to upload.,
Click on the file you wish to upload and then click ""Open."",
Click ""Post"" to post your video.",How to Share Videos on Facebook2," Click the ""Add Photos/Video"" button. This link is at the top of the page, immediately following the ""Update Status"" and preceding the ""Create Photo Album"" text.

,


Facebook will only allow you to upload videos in these formats: 3g2, 3gp, 3gpp, asf, avi, dat, divx, dv, f4v, flv,m2ts, m4v, mkv, mod, mov, mp4, mpe, mpeg, mpeg4, mpg, mts, nsv, ogm, ogv, qt, tod, ts, vob, and wmv. You can find the file format by right clicking on the file and choosing ""Properties"" in Windows or ""Get Info"" in Mac OS X. You will find the file format listed next to ""File Format"" in Windows and ""Kind"" in Mac OS X.
Facebook also limits the size and length of the video. You may only upload video which are up to 1gb or 20 minutes, whichever comes first.

,

, The video will take some time to upload, but Facebook will notify you when the video is ready to view.

"
"
Find your video's URL (typically in the top bar of your browser).,
Navigate and log into Facebook.

,
Paste the URL as a status update.",How to Share Videos on Facebook3," Copy the URL.


You may copy a URL by highlighting it and either right-clicking then choosing ""copy"" or by pressing CTL+C on your keyboard.

,, Then click on ""Post."" You will see that you can play the video directly from Facebook.


To past the URL, you may either right-click and choose ""paste"" or press CTL+V on your keyboard.

"
"
Find the video you want to share on your desired video site.

,
Find the ""Share"" Button and Click it.,
Follow any necessary steps to share with Facebook.,
Log in to Facebook and write a comment if you wish.

,
Click the ""Share"" button.",How to Share Videos on Facebook4,",


In Youtube, the button appears as linked text (i.e. ""Share"") below the video.
In DailyMotion, the button is an overlay on the video which specifically says ""Facebook"" with the Facebook logo.
If you are using a different website, then you may have to look for a variation of the ""Share"" button.

,


In Youtube, a drop-down list will appear. Click the blue and white ""f,"" the Facebook logo.
In DailyMotion, simply click the first Facebook logo that is overlaid on the video.
Other ""Share"" features may have you click on other versions of the Facebook logo.

,, Your video will be posted and you will be able to view it from Facebook.

"
"
Write something about the video by typing in the space that says, ""Say something about this...""

,
Click on ""Custom"" to choose who you want to see the video.,
Tag people to the video by clicking on the icon in the lower left-hand side which looks like a profile of a person with a plus sign.,
Add a location to the video by clicking on the icon which looks like an upside-down teardrop.,
Click on the icon which looks like a smiling face to add what you're feeling or doing.,
Ensure the ""Say something about this..."" section updates as you have chosen before clicking ""Post.""",How to Share Videos on Facebook5,", For instance, you can allow anyone on the internet to view it by choosing ""Public"" or restrict access to only your Facebook friends by clicking on ""Friends.""

, Type their name and then click on that person when Facebook lists them.

, Type the location and then click on your desired location when Facebook lists it.

,


Navigate through Facebook's options, such as ""feeling"" or ""watching."" You may choose to select one of the options Facebook provides or type your own response. For instance, if you are watching a specific show then type the name and Facebook will most likely list the show, which you would click. If you want to say that you are ""watching my family"" because you have shared your significant other's vacation video, however, then you may simply type that text in the box. Since Facebook does not have a preset for ""my family,"" you will need to scroll to the bottom of the preset options and click on your specific text (in this instance ""my family"").

,

"
"
Open the Facebook app.

,
Tap ☰ .,
Tap Settings.,
Tap Account Settings.

,
Tap Timeline and Tagging.

,
Tap Who can post on your Timeline?.

,
Tap Only Me.",How to Prevent Friends from Posting on Your Facebook Wall2,", It's located near the top-right corner of the screen.

, It's towards the bottom of the list of menu options.

,,,, Doing so will prevent others from posting to your Facebook wall.

"
"
Go to www.facebook.com.

,
Enter your login information if prompted.

,
Click the drop-down arrow.,
Click Settings.

,
Click Timeline and Tagging.,
Click Edit next to ""Who can post on your Timeline?"",
Click the drop-down box.

,
Click Only Me.

,
Click Close.",How to Prevent Friends from Posting on Your Facebook Wall3,",, It's located at the far right corner of the screen next to the question mark icon.

,, It's located in the menu on the left side of the screen.

, A drop-down menu will appear underneath the question.

,,, It's located on the far right of the ""Who can post on your Timeline?"" question. Doing so will prevent others from posting to your Facebook wall entirely.

"
"
Consider the alternatives.,
Note whether you've received a message from this person lately.,
Search for the person while you are logged in.,
Search for the person on Facebook while logged out.,
Google them.,
Ask others.,
Be attentive.,
Set aside paranoia, irritation, or worry.,
Use a second account.,
Use the Graph API.,
If the person that blocked you is a member of a group that you are an admin of, you will be able to see their posts and comments, although their name will be unclickable and you will be unable to interact with their content.",How to Find Out Who Has Blocked You on Facebook," The steps below will outline some scenarios where it's likely that you've been blocked, but there's no guarantee. If your alleged blocker has been temporarily blocked for violating Facebook policies, this could be a reason you're not able to see them. It could also be that the person has deactivated or deleted their account altogether.;
, If you are blocked, they will not receive your messages at all. So, if a person does respond to a message you sent, you are not blocked. If they don't respond, you may or may not be blocked. Either they aren't receiving your messages because they've blocked you, or they're just ignoring your messages. Continue with your investigation.

, If you can find them, then you can rest assured that you haven't been blocked. (When someone blocks you, it prevents you from finding them on Facebook.) If you can't find them, it may be that you are blocked, or it may be that they have their privacy settings adjusted so they can't be found.


Don't bother searching for this person while logged into a different account. If you find them through that account and not through yours, it could be for a variety of reasons:

If the account you're using isn't friends, or a friend of a friend of that person, and you use a standard search, it's just like searching for them while logged out, which is discussed in the next step. Note: If the account you are using isn't friends, or a friend of a friend of that person and you don't find them, you might still find them by looking through the list of friends of known friends of them. If you do find them this way while using a totally unrelated account but don't find them the same way while using your own account, there is a high chance that they've blocked you.
If the account you're using IS friends, or a friend of a friend of that person, and you find them through that account but not through yours, it may just mean they have their privacy setting adjusted so they can only be found by those people (friends, or friends of friends). It doesn't necessarily mean you've been blocked.



, If you can find them while logged out but not while logged in, it means they have their settings so they can be searched by everyone except you. That means you've been blocked.

, Google is the most widely used search engine, so give it a go to see if it has knowledge of this possibly blocked friend.


Log out of your Facebook account.
Search for the person's known Facebook name inside quotation marks. For example, ""Brad Pitt"", ""Daisy F Football"", etc.
If there is a search engine return, click on it.
In a separate window, log into Facebook. Go back to that search engine result and click on it again. Is it different? Does it show you something different than what you saw before? Does it tell you that profile doesn't exist? If so, you're probably blocked.
If the friend doesn't come up in search results, don't jump to any conclusions. It could be that they adjusted their setting so their profile can't be crawled by search engines, or their profile simply hasn't been indexed by Google yet.

, At the risk of looking desperate, angry, or just plain nosy, you could consider asking other people if they know whether something's up. This method will depend entirely on whether or not you feel comfortable asking others and are able to handle the ramifications of your mutual friend knowing you've been blocked:


Ask mutual friends online. Ask them if the possible blocker is still appearing actively on their Facebook feed. An affirmative answer is all you need to know you've been blocked.
Ask friends offline. If you're in a close-knit group of friends offline and it's one of your offline friends who seems to have blocked you, ask your friends if they know anything. Again, you need to be ready for answers you might not like hearing and it could mean that more is up for your personal friendship than you're willing to grasp!

, None of the following are ""proofs"" in and of themselves but they might help you to build a picture that points to your having been blocked:


Chatter on your Facebook wall that seems to be involving your possibly blocked friend, or doesn't make sense without him or her being part of the updates.
Check your own updates and see if you have said anything that might have been potentially offensive or upsetting to your supposed blocker. You will often have a gut feeling about this if you know their leanings and feelings well.
Check their Twitter name if you know it. If they're still pointing to a Facebook address or leaving tweets about using their Facebook, that's a sign they're still actively using Facebook and that you might have been blocked.
Check any other mutually followable accounts you have where you know this person has an account. For example, Twitter, YouTube, Ping, LinkedIn, etc. Have they removed you from mutual following on any of these? If so, you might be at the receiving end of a very big message...

, If another person decides to block you, how much are you willing to let this interfere with your personal life? Facebook is just another way to communicate with people and in the real world, sometimes people shun you for the most bizarre reasons of their own and you just have to learn to live with it. Facebook is no different! Try to see it with a good heart and without taking it personally.


Some social media users suffer from narcissistic tendencies that cause them to take slight easily and to feel superior.This could lend them to readily dropping ""friends"" if they feel put out. If you've been entangled with one, perhaps the blocking is a blessing.
Some social media users have a sudden urge that drives them to clean out their friends in the hope they can control an online addiction/overuse or simply to ""cut out all of the noise"". It's not likely you're going to change their mind when this is the reason behind a block. Take comfort in knowing that if this is the reason for a block, then you're probably not the only person they blocked.
Think very carefully about what knowing who has blocked you will bring about. It's not as if you can claim mutual satisfaction by blocking them back – they won't care! If it makes you so angry or annoyed that you need to be rude to them or say unkind things to mutual friends about them, then perhaps there was substance to their desire to blocking you. It's best to leave it be and think ""who cares?!""

, If you have another email-id (if not, you can make one), then make another account on Facebook and check if you can see the person from this new account.

, If you know the person's numerical user ID, you can try to access their profile picture at http://graph.facebook.com/v2.3/(user ID)/picture (usernames no longer work as of June 2015, but you can find a user's numerical ID here as long as their profile hasn't been deactivated). If a normal profile picture shows up and the redirected URL starts with https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1, then the profile is active. If it shows a placeholder image and the new URL starts with https://fbstatic-a.akamaihd.net/rsrc.php, then the profile has been deactivated.

, This is to prevent users from causing trouble in groups after blocking the admins.

"
"
Log into Facebook.,
Sign into your Facebook account.,
Click on the Privacy Shortcuts tab.,
Click on the third option.,
Enter the name of the friend you want blocked.,
Click on the “Block” button.",How to Block Friends on Facebook1," Open a browser, and go the Facebook website at www.facebook.com.;
, Sign in with your e-mail address (or username) and password on the fields provided at the upper-right side of the screen.

, It’s the button sporting the padlock icon and is located on the top right of the Facebook page, right beside the arrow-down button.

, A drop-down menu of options will appear after you click on the Privacy Shortcuts button. Scroll down and click on the option that says “How do I stop someone from bothering me?”

, As soon as you click on the ""How do I stop someone from bothering me?"" option, a text box will appear where you can type in the name of the person you want to block.


In lieu of a name, you can also enter his or her e-mail address.

, This will confirm your choice and will block that person on your Facebook.


The person will not be notified that he or she has been blocked, and you will no longer receive updates about this person nor good tidings in your inbox from him or her.

"
"
Add the boy.,
Like pages.,
Check his wall.,
Check your photo comments.,
Talk to him often and frequently.,
Check your notifications.,
Feed it.,
Talk to him outside of Facebook.,
Make the first move.",How to Tell if a Boy Likes You Through Facebook," If he's not part of your circle of influence, then you're not going to see anything at all. In order to see his activities, you must add him. If you don't want him to know that you like him, don't act suspiciously, add other people after adding him, so, he will know that you went on an adding spree, not that you just wanted to add him in particular, also, make sure to have mutual friends, you do not want to come across as a creep.;
, As you know, you cannot see who goes to your wall as Facebook does not allow it, but you can know who looks at the stuff you have on your wall. For example, you like a new found artist and you decided to Like the artist's page, on your activity log will show that you liked the page.

, If the guy likes you, he would most likely pay a couple of visits to your wall, knowing that you might Like a couple of things and to show you or impress you, he will Like the same thing or something similar.

, A lot of the time, a nice, maybe even ""winky"" comment can show some feelings of affections. If there's any comments such as 'Hey beautiful!' you know that he finds you attractive. If the comments read more like 'This is a nice picture of you! :)' he probably likes you for more than your looks.

, A lot of :) or ;) usually means that there's something there. If he compliments you and it's a conversation killer, it's probably a good sign.

, If he adds comments to your statuses often, he probably likes talking to you and wants you to notice him. Comment on his statuses and see how things go and how he responds.

, If you talk to him, comment on his photos, etc, chances are his real self will be unraveling, and he might even reveal his crush on you.

, Seeing him in person might make him shy if you're not too close, but if you develop a relationship outside of Facebook, it will be much better and healthier.

, You cannot really be sure unless you talk to him. Start with a simple hello or poke him. You can also check out the pages he Liked that are similar to yours and ask him things like ""Hey. Do you know the band ""Halestorm?"".""

"
"
Log into your Facebook account.,
Find the profile page of the person you want to block.,
Block the person.",How to Block Friends on Facebook2," Go to the Facebook home page using any web browser.


Enter your registered email address and password in the required fields at the top right corner of the page then click “Log in” to access to your account.

, Click the Search bar at the top left corner on your account, and type in the Facebook name of the person you want to block. While typing, Facebook will suggest different usernames matching that you entered.


Click on a name of the person you want to block, and you will be directed to his or her profile page.

, Click on the three-dot icon at the bottom right corner of the cover photo, and a drop-down menu will appear. Click “Block” and a “Confirm Block” dialog box will appear.


Click “Confirm” at the bottom right corner of the dialog box, and another confirmation box will appear.
Click “OK,” and the person will be blocked from your account. notification dialog box will appear on your screen again with the confirmation of blocking. Click on “Okay” button on the dialog box.
After confirming, you will be redirected to the “Manage Blocking” page. Here you can see the list of blocked people, and the last blocked person’s profile name will marked in yellow in the list.

"
"
Launch the Facebook app and log in.,
Tap on the menu button at the top left of the header.,
Access the Account Settings menu.,
Go to “Blocking.” In the Account Settings menu, “Blocking” would be the 5th option.,
Block a user.Type the person’s profile name in the “Block” field, and tap on “Block” button next to the field.",How to Block Friends on Facebook3," Locate the Facebook app on your device’s home screen or app drawer, and tap on it.


Enter your registered email address and password in the fields at the middle of the screen then tap “Log in” to access to your account.

, This is the icon with three horizontal lines. Tapping it will open a list of the Facebook app’s various Settings menu.

, You will have to scroll down the menu a bit in order to locate this option. Once you find “Account Settings,” tap it to open the menu.

, Tap it, and you will see a text box wherein you can enter the profile names of Facebook users whom you want to block.

, A search result will appear below. Tap on the profile name of correct person, and again tap “Block.” The person will be blocked.

"
"
Launch the Facebook app and log in.,
Find the profile page of the person you want to block.,
Block the person.",How to Block Friends on Facebook4," Locate the Facebook app on your device’s home screen or app drawer, and tap on it.


Enter your registered email address and password in the fields at the middle of the screen then tap “Log in” to access to your account.

, Tap the Search bar at the top of the screen, and type in the Facebook name of the person you want to block. While typing, Facebook will suggest different users that match.


Tap the name of the person from the results, and you will be directed to his or her profile page.

, Tap the three-dot icon at the top right corner of the screen, and a drop-down menu will appear.


Select “Block” and a confirmation dialog box will appear.
Tap “Block” at the bottom right corner of the dialog box, and and the person will be blocked from your account.

"
"
Open Facebook Messenger.,
Tap the Home tab.,
Scroll to the conversation you wish to delete.,
Swipe left over the conversation.,
Tap Delete.,
Tap Delete Conversation.",How to Permanently Delete Facebook Messages1," It's a white app with a blue message bubble and white lightning bolt inside.


If you aren't signed into Messenger, type in your phone number, tap Continue, and enter your password.;
, It's the house-shaped icon in the bottom-left corner of the screen.


If Messenger opens to a conversation, tap the Back button in the top-left corner of the screen first.

, If it's an old conversation, you may have to scroll down several times.

, Doing so will bring up a row of options on the right side of the conversation box.

, It's the red button on the far-right side of the screen.

, This option is at the top of the pop-up window that appears after tapping Delete. Doing so will permanently remove the conversation from your message history.

"
"
Add the girl that you want if you haven't already: (How can you talk to someone on Facebook that you don't have added?,
Make sure that your profile info is short and basic but also says a lot at the same time: Make it so you look friendly, outgoing and confident.,
Show your Interests:


If you have the girl added (which you should) you should be able to go and just look at their interests on their page.,
Know how to approach her:


IF you have the confidence and the balls to go and just post on her wall, go ahead and do it.
"",
Conversation:


Just talk to her, even if you don't have her number, you can still message her or IM her.,
Seal the deal:


After a couple of days of texting/calling/ messaging
Try to arrange a date.,
Have your date.",How to Pick up Women on Facebook,");
,


i.e. My name is ...
Want to know more? ""Let's get to know each other some then.
by the grace of god,f you can get other women to post on your wall, get them to post on your wall, this shows competition.
Make sure your profile picture or any other pictures are ""on point."" and displays your best features such as your eyes, personality or something interesting.

, ""musicians, hobbies, just stuff you two have in common""
Try to remember these and take note because this makes a great conversation which will be used in the following step.

, Hey, I added you because you looked familiar but I don't think I've actually talked to you before but we don't really know each other much, you look pretty interesting and we may have a lot in common."" is a good example
another way is by playing a game of ""truth is"" Which is where you post ""truth is...?"" as your status and people like it, and you give them your opinion of them.
If she likes the status, say ""truth is, you seem really interesting and someone that is easy to get along with but I don't really know you, want to change that?""
if she agrees, you should be able to literally ask for her number and she'll give it to you.

,
But for the love of god, don't poke. NEVER POKE.
Just have a casual and normal conversation, ask her ""what's up"" or ask her what kind of music she's in to.
Do whatever you can do to get her to talk. and make sure that you understand and comprehend what she's saying. if she's talking to you, she's interested a little bit. which is all that matters.
If you did message/ IM her, just say that you have to get off to go do something, use ""hey, I'll talk to you later because I have to go and get something done. Text me?"" She WILL more than likely say yes, unless you screwed up somewhere along the line in the previous steps.

, Try to see if she wants to go and see the new movie that's coming out. or maybe you really lucked out and both of you guys' favorite artist is in town.
just try to get her to be in person with you, that's all that matters.

,


Just keep your cool.
remain confident
keep her talking.

"
"
Open Facebook Messenger.,
Tap the Home tab.,
Scroll to the conversation you wish to delete.

,
Tap and hold the conversation.,
Tap Delete.,
Tap Delete Conversation when prompted.",How to Permanently Delete Facebook Messages2," It's a white app with a blue message bubble and white lightning bolt inside.


If you aren't signed into Messenger, type in your phone number, tap Continue, and enter your password.

, It's the house-shaped icon in the bottom-left corner of the screen.


If Messenger opens to a conversation, tap the Back button in the top-left corner of the screen first.

,, After a second or so, a window with the heading ""Conversation"" will pop up.

, It's the option at the top of the ""Conversation"" window.

, Doing so will remove the conversation from your Facebook messages history.

"
"
Open the Facebook website.,
Click the Messenger icon.,
Click View All in Messenger.,
Scroll to the conversation you wish to delete.,
Hover your mouse cursor over the message.,
Click the ⚙️ icon.,
Click Delete.,
Click Delete when prompted.",How to Permanently Delete Facebook Messages3," If you're logged into Facebook, doing so will open your News Feed.


If you aren't logged into Facebook, enter your email address (or phone number) into the top-right corner of the screen and click Log In.

, It looks like a message bubble with a lightning bolt inside, in the row of options located in the top-right side of the Facebook page.

, This link is at the bottom of the Messenger drop-down menu. Clicking it will open the Messenger utility.

, Your conversations are stored on the left side of this page.

, You should see a small gear icon appear in the bottom-right corner of the selected message.

, Doing so will open a drop-down menu with several options.

, It's near the middle of the drop-down menu.

, You should see this option on the pop-up ""Delete Conversation"" window. Clicking it will permanently remove your selected conversation from your messages history.

"
"
Open Facebook.,
Tap ☰.,
Tap the name of the page.

,
Tap Activity.,
Tap Messages.,
Select a message to respond to.

,
Type your message.,
Tap the send icon.",How to Message As a Facebook Page on Android," It’s the blue icon with a white “f” on your home screen. If you don’t see it there, you’ll find it in the app drawer.


A page can only reply to messages that others have sent. It’s not possible to create a brand new message as a page.
If you haven’t signed in, follow the on-screen instructions to do so now.;
, It’s near the top-right corner of the screen.

,, It’s at the top of the screen.

, This opens the page’s inbox.

,, You can start typing by tapping the box that says “Type a message.”

, It’s the blue paper airplane at the bottom-right corner of the screen. The person who receives the message will see the page’s name instead of your own.

"
"
Open Facebook.com.,
Go to your Profile page.,
Click View Activity Log.,
Find the like you want to hide in your Activity Log.,
Click the Edit button to the right of your like.,
Select Hidden From Timeline from the menu.",How to Prevent Others from Seeing Posts You Like on Facebook,"


If you aren't automatically logged in, log in with your Facebook account. You will have to enter your email or phone number and your password.;
, You can do this by clicking on your name on the left navigation menu on your Home page. Your name and a thumbnail of your profile picture will be at the top of the navigation menu on the left side of your screen.

, This button will be in the lower-right corner of your cover photo.

, The list is reverse-chronologically ordered, so your most recent likes will be at the top.

, This button looks like a pencil icon on the right side of your screen. Clicking on it will open up a small popup menu.

, This will hide your like from Timeline, so it won't pop up in your friends' news feeds.

"
