headline,title,text
"
Consult with a doctor and make sure that you reveal all the spinal-related symptoms that are bothering you.,
Avoid neglecting the advice of your physician.,
Avoid arguing with your doctor on this subject and just make a note to yourself that you may try chiropractic treatment before you follow his or her advice and start taking medication or enlist for surgery.,
Search for an experienced physical therapist or chiropractor in your area.,
Stay committed to your spinal therapy until you start noticing the first signs of spinal “healing.” Gradually, your back will become stronger, the vertebrae healthier and the ligaments more flexible and functional.",How to Decide if Spinal Decompression Therapy Is for You," Describe them as detailed as possible. When does the back pain occur? When you lift weights, bend forward or is it present all the time? Listen to your doctor’s recommendations. It is important that serious diseases be excluded as a possible cause of your back pain before any form of chiropractic treatment can be started. Back pain may be a sign of rheumatic disease, a result of a physical trauma or a compressive tumor.;
, After you are certain that you don’t have a severe medical problem, you should ask your doctor how to proceed. If your doctor recommends you to take painkillers or suggests surgery, then ask him or her whether you may benefit from alternative therapies, such as chiropractic treatment. It is important to mention that some doctors are hesitant to suggest alternative therapies because they don’t have enough experience with patients who have been cured by chiropractors.

, Although your doctor may not have experience in non-invasive treatment methods, he or she is very useful in excluding potentially dangerous medical disorders through an X-ray, CT, or MRI scan that may reveal any serious abnormality. If no severe abnormality is found, you can safely proceed with chiropractic treatment.

, Make sure to read reviews on the Internet about a particular medical office or doctor before you start the spinal decompression therapy. This alternative, non-aggressive method involves relieving any signs of compression in the spinal vertebrae through careful manipulations of your spine by a qualified physical therapist. Although this therapy requires a decent amount of time to address any spinal issues, it helps you achieve spinal integrity without “aggressive” maneuvers and side effects.

, Don’t wait for miracles - just be patient and maintain consistency, and you will certainly see wonderful results.

"
"
Understand that ""slow metabolisms"" aren't necessarily responsible for weight gain.,
Understand that slowing your metabolism might not be the healthiest way to gain weight.,
Skip meals.,
Eat fewer calories.,
Take naps.,
Replace simple carbohydrates (sugar) with complex carbohydrates (starch and fiber) when possible.,
Include nuts and seeds in the diet.",How to Decrease Your Metabolism2," If you want to gain weight, go here for a discussion of how to do so in a healthy way. Doctors generally agree that other factors are more responsible for weight gain or weight loss than your metabolism.These factors include:


How many calories you consume daily.
How much and how intensely you exercise.
Your genetics and family history.
The medications you may be taking.
Other unhealthy habits such as not getting enough sleep.

, Slowing your metabolism can involve some pretty unpleasant things: skipping meals, eating few calories, etc. Proper, medically-sound weight gain often involves:


Increasing caloric intake. Eating more calories than your body burns in a day.
Addressing any underlying medical issue that might be causing you to lose weight, e.g. thyroid issues, diabetes, anorexia nervosa.

, If you want to decrease your metabolic rate, start skipping meals. This is not a healthy way to lower your metabolism, but it's effective. Skipping meals causes the body to think that it might have to start preparing for famine, causing it to lower its metabolism in an effort to save energy., When you give your body fewer calories, it compensates by lowering your overall metabolic rate.And it makes sense: with fewer overall calories to work with, your body can't expect to use the same amount of energy that it can when it's getting more calories.



Note: When you give your body fewer calories, it might start burning muscles or body tissue in order to compensate for the lack of calories it's getting. If you are already skinny, this isn't a good method for weight gain.

, Every time you sleep, your metabolic rate dips and then remains suppressed for a period after you awaken., Studies show that sugars and fruit are digested and absorbed more rapidly than complex carbohydrates, such as bread, producing a rollercoaster of blood sugar with high peaks and low troughs.It has also been shownthat the total carbohydrate oxidation over a six-hour period is lower with complex carbohydrates (bread and maize starch) than with sugars.Sucrose (table sugar) also contains fructose, while complex carbohydrates are made up exclusively of glucose units. Fructose consumption results in greater thermogenesis (calorie burning) than glucose consumption.Choose high-fiber foods such as grains (especially whole grains) and vegetables. High-fiber meals have been shown to reduce thermogenesis (calorie burning) for six hours after eating., Of all the foods you can eat, nuts and seeds, which contain almost no moisture and provide healthful unsaturated fats, have the highest caloric density, packing in the most calories per ounce. Polyunsaturated fats, such as those in nuts, have been shown to be oxidized more slowly than monounsaturated fats.Nuts and seeds are also rich in the amino acid arginine. Arginine is used by the body to make nitric oxide, a gas that has been shown to reduce the metabolic rate."
"
Dress warmly.,
Huddle with other people if you have company.,
Lie still.,
Do not drink cold water or eat snow.",How to Decrease Your Metabolism3," Heat loss is a major energy drain, so dress warmly to slow down your metabolism. When you are cold, your body increases the levels of uncoupling protein in your cells. Uncoupling proteins interfere with ATP production, resulting in heat instead of useful energy from the food that you eat.


Levels of thyroid hormone also rise in this situation. This may serve to initiate the production of uncoupling proteins. Thyroid hormone is ""the most significant regulator of basal metabolic rate""representing about one-half of the BMR., Move to the warmest area you can find, or build a shelter if you are outdoors.

, Everything that you do burns calories. Even small things like picking up sticks or skipping rocks. After you have been exercising for a while, your metabolism remains elevated for a period of time, even when you are resting.Every mile that you walk burns 100 calories, and that does not account for the increase in metabolism produced by exercise. Try to sleep if possible.

, Your body will expend energy to warm up the water.This is energy that you could be saving for a more life-critical task, such as hunting for food for surveying for escape routes.

"
"
Decide to see a Clinical Geneticist or a Genetic Counselor.,
Research the role of the genetic counselor.,
Know what kinds of services to expect.",How to Decide if Genetic Counseling Is Right for You1," Clinical Geneticists are MD physicians who are trained in diagnosing and educating families in genetic conditions. They have spent 4 years in college, 4 years in medical school, at least 1 year doing a general residency in a field like Internal Medicine or Pediatrics, and another 2 years doing a fellowship in Medical Genetics.. Genetic Counselors are trained individuals who help families cope with genetic disorders. They have completed 4 years of college and at least 2 years of masters degree in genetic counseling.
, Genetic counselors are not medical doctors; rather, they hold Master of Science degrees in genetic counseling.Their services are meant to supplement – not take the place of – the advice of your obstetrician or primary care physician. They offer information and support, not direct medical care.


If you do see a genetic counselor and he or she identifies specific potential problems, you will likely be referred to a medical geneticist, a medical doctor with advanced training in genetics.This person will be qualified to offer medical care.

, In general, genetic counselors will help you assess your risk of genetic disorders, weigh the pros and cons of genetic testing, and understand the results of those tests, if you take them. They will also help gather information about your family history of disease. Using whatever information they can gather, they will explain and help you evaluate all of your reproductive options. They will also offer support as you navigate these options.


Genetic counselors will frequently be unable to tell you for certain whether your child will have a genetic disorder or birth defect. They are often able only to give you a better sense of the probability.
Genetic counselors will not tell you which reproductive options you should choose. They will not say, for example, that you should not start a family (or that you should), and they will not tell you to have an abortion (or advise against one). They will simply make sure you have as much information as possible so that you can make those decisions yourself.

"
"
Make a doctor’s appointment.,
Get a set of X-Rays.,
Rule out other disorders.,
Pay attention to both knees.",How to Deal With Osgood Schlatter Disease1," Schedule to meet with your primary care physician who may refer you on to an orthopedic specialist. At your initial appointment, expect your doctor to feel around the knee area and ask about your level of activity. They may also request that you do a series of movements, including jumping or walking.OSD usually doesn't cause crippling pain, excessive swelling, or heavy discoloration. If you have any of these symptoms, you may need to get emergency assistance immediately instead of waiting for a doctor's appointment;
, Prepare to get the first of many X-Rays at your initial doctor’s appointment. This will help your doctor to confirm a diagnosis of OSD. It will also be one of the best ways of tracking your healing progress in the future., If your doctor is uncertain about an OSD diagnosis, then they may request that you see a sports medicine physician or orthopedic specialist for an additional examination. This is an important step as the symptoms of OSD can closely mimic some other conditions, such as patellar tendonitis.If at any point during the process you want extra information, feel free to seek out a secondary opinion before agreeing to any treatment plan.

, Even if just one of your knees is currently bothering you, it may be a good idea to ask your doctor to monitor both sides just in case. People affected by OSD actually experience it in both knees about 25% of the time. Regardless, the reduction in your activity level will likely help both knees to heal."
"
Love and accept yourself.,
Lower your stress.,
Turn to family and friends for support.,
Set goals.,
Make a list of what you’re happy about.,
Consider counseling.,
Exercise.,
Accept setbacks.",How to Deal With Obesity1," You deserve to be happy and content with yourself, no matter what your size or what number you see on the scale. You are worthwhile, and you deserve encouragement, security, and love. Rather than feel badly about yourself, start your journey of dealing with your obesity by accepting yourself and allowing yourself to be loved.Ask yourself questions, such as: Do I want to lose weight? Why? Does being obese serve me in some way? Asking yourself these questions may help you identify any obstacles you may have.;
, The body responds to stress by storing fat and lowering muscle mass, and that stored fat can lead to a variety of other health complications.Some people also react to stress by stress eating, which is consuming foods to soothe emotions and alleviate stress.Unfortunately, any relief gained by stress eating is temporary, meaning you may continue to stress eat. In addition, the long-term health effects of coping with stress with food far outweigh the momentary comfort it may provide. Lowering stress will have immediate mental and metabolic effects and may reduce mindless, high-calorie snacking.


You could take up meditation, learning to calm your mind and control your breathing.
Do you like to do crafts? Crafting has effects similar to meditation, lowering stress while keeping you busy.Take up a relaxing hobby, such as photography or gardening.

Volunteering is a great stress reducer that has wonderful physical and emotional effects.You can volunteer in person, at a retirement home, or online, as a transcriptionist for a museum, for example. You’ll help your community and lower your stress.

, Talk to your friends and family about your goals and turn to them for encouragement, guidance, and reassurance. Face-to-face support systems allow you to look at the people you’re interacting with and they also encourage a certain level of personal accountability. Dealing with obesity is a personal process, but that doesn't mean you should do it alone., If plans and diets seem a bit overwhelming, start with setting small, specific, achievable goals. When we set smaller goals, we tend to be more motivated to meet them, and that the success we feel spurs us on to set and achieve even more goals.Your goals should be forgiving, and don't forget to reward yourself (but not with food). Some examples of small goals include:


Walk for 30 minutes four times per week
Drink eight glasses of water per day — Being hydrated helps with weight loss and sense of satiety
Pack your lunch and snacks every day
Contribute to an online support group three times per week

, Research indicates that those who begin their day focusing on a few positive points in their life have an overall better mood, appear happier to others, and are much more positive thinkers. A simple way to do this is to make a list – jot down five or so things for which you’re grateful each day, which will shift your focus to the positive.Don’t feel committed to the number five. Remember that this list is going to change every day, and you want to keep it relatively short and simple so that you can thoughtfully consider each thing.
In the beginning, this list may be a challenge. You might try listing one thing from each of the following categories: health, family, physical or emotional, living space, professional/academic. Of course that’s not a comprehensive list of categories, but it might give you a starting point from which to begin.

, While obesity definitely has genetic and physiological factors, you can’t forget to consider its emotional components as well. There is evidence of a strong link between depression and obesity, for example. Also, some research also suggests that food addiction, a very real addiction, often serves to mask other emotions that are hard to deal with., In addition to supporting any weight loss efforts, exercise can be extremely beneficial for your mental health. Exercise can be an effective treatment for depression, anxiety, ADHD, and more. It helps reduce stress, improves memory, and can improve your mood.Even modest amounts of exercise can have far-reaching effects. The American Heart Association recommends walking at least 30 minutes daily, or aim cumulatively for 10,000 steps throughout the day. You can use a pedometer to monitor your progress.
If you can't seem to fit it in, try breaking up your exercise into smaller chunks of time. Go for a 10 to 15 minute walk in the morning and then again in the evening.
A little bit of exercise is better than nothing. Commit to doing a little activity each day and slowly start working your way up to longer sessions of exercise.
You don't need to work out vigorously to receive the benefits. Moderate-intensity exercise is just as effective. Moderate exercise means you are warm but not overheated or sweating profusely and that you can still carry on a conversation with someone (though you should be breathing a little heavier than normal).

, You’re a human being living a complicated life, and sometimes things don’t always go according to plan, and dealing with obesity is no exception. No matter what setback you face, accept that it happened, consider reasons why it may have happened, how you might handle the situation next time, and let go. Tomorrow is a new day.If you make a plan to lose weight, for example, and you have a day of less-healthy food choices, cut yourself some slack. Look at the situation as objectively as possible, don’t be derailed, and get back on track right away.
You might decide that you will love yourself no matter what your size, but you have a day that you just feel unattractive and crummy. Think about what has happened to get you thinking that way, reflect on your list of positives, and rely on your support network.

"
"
Put love first.,
Acknowledge the situation.,
Support your wife.,
Help with food changes.,
Learn and keep on learning.,
Consider getting more help if needed.,
Do fun things again.",How to Deal with a Wife's Heart Attack," Whatever else is going on, keep your love at the forefront. She will appreciate the support and sense your loving care at all stages.;
, When a person has a heart attack and they're lucky enough to survive what is one of the scariest things a person can experience, the first tip is to not deny or act like the heart attack was not a big deal. Don’t treat this like a common cold.

, Heart attacks leave a person weak and vulnerable and for an active person this can be a nightmare. Think about how it must feel when a person is not able to lift more than 10 pounds for a very long time or finds walking on an incline or up a flight of stairs takes every bit of energy left. Help out around the house to lighten to work load––the last thing a person in recovery needs is a dirty home on top of health issues.

, After the heart attack, your wife will have to make dietary changes. In order for this transition to go smoothly, it helps if you support her food choices and, much like dieting, do not bring unhealthy food into the home. You may not be the one who had the attack but be sensitive to her needs and heat the junk food up at work.

, Educate yourself as much as possible to all the medical research and treatment you can get your hands on, this information is readily available and free. Knowing your wife's medical history, medications and medical treatment plan will help to keep you included and could even save their life one day. Education + application = prevention!

, If the heart attack was major and your wife requires more care than you are ready to handle, then consider getting outside help, with the caveat that you at no point make her feel like she’s been abandoned or neglected by her spouse. It's alright to seek help and support, it’s not okay to pass the buck!

, When your wife is finally on the mend, find activities and restaurants that will allow you both to enjoy your time together while still keeping her heart happy. Never forget that she just wants your love, and if you give her that, her heart will heal.

"
"
Evaluate your emotions honestly.,
Talk openly with your doctor.,
Discuss genetic counseling with your partner.If you have a spouse or partner, take the time to have a serious conversation about the possibility of genetic counseling.",How to Decide if Genetic Counseling Is Right for You2," Even if you have one or more of the risk factors for genetic disorders, or if your doctor recommends genetic counseling, you may still feel apprehensive about taking that step. That’s perfectly normal, and it’s worth stopping to examine your feelings. Will more information make you feel more confident or more anxious? Will having more information help you feel more prepared for the most likely outcomes of your pregnancy?


Some pregnant women and their partners are opposed to abortion in all circumstances.They know they would continue with a pregnancy no matter what information they might get from a genetic counselor, so they worry that any “bad news” they do receive would only add unnecessary anxiety. If this is your position, that’s absolutely valid, but understand that genetic counselors will never pressure you to terminate your pregnancy. Further, the information they give you might help you prepare more effectively for the possibility of having a baby with a genetic disorder or birth defect.

, Your doctor should be able to offer you some basic advice about the pros and cons of genetic counseling for someone in your particular situation. Raise any concerns you have with your doctor first, and see what he or she recommends.

, Good communication will help you make a decision together; it will also set the right tone for handling any issues that do come up.

"
"
Apply heat or cold.,
Take anti-inflammatory medication.,
Wear padded insoles and knee pads.,
Wear a brace or cast.,
Agree to surgery only in limited cases.,
Expect symptoms to lessen with age.",How to Deal With Osgood Schlatter Disease2," It is best to apply a heat pack or wrap about a half-hour before any physical activity. Then, when you are done, ice the area or apply a cold wrap immediately and keep it going for about 20 minutes. This will reduce swelling and allow your knee to heal.Even during rest days it can be therapeutic to ice your knee for 20 minutes every 3 hours or so. Be careful with putting ice directly on your skin as it can cause burns. Use a wrap or ice pack., Analgesics and nonsteroidal anti-inflammatory drugs (NSAIDs), such as ibuprofen, can help to reduce swelling and minimize pain. They may not shorten your period of healing overly much, but they can make your more comfortable during the process. Make sure to follow any dosing directions carefully., If you decide to continue with sports, then you may need to wear shock-absorbent insoles in your shoes. This will minimize the pressure placed on your knees. When playing a sport that requires kneeling or bending, like wrestling, then it’s a good idea to wear fitted pads to protect your knees.Just any insoles or knee pads won’t do. Buy yours at a sporting goods store to make sure that they will hold up will with lots of movement.

, Casts are usually only used in the most severe cases of OSD with adults. Most OSD patients are given a brace, such as a stabilizing knee wrap or patella strap, for optional use during physical activities. Your doctor may ask that you wear this brace off-and-on for up to 8 weeks.Your doctor may also give you a set of crutches if walking causes you pain.
A patella strap works by spreading out shock absorption around the entire knee area, so that they tendon does not do all of the work., Surgery for OSD is quite rare and used only in the most extreme cases. In adolescents, the most common sufferers of OSD, their skeleton is still forming, which makes invasive bone procedures more problematic. If your doctor does recommend surgery, consider seeking out a second opinion., In many cases, the most severe OSD symptoms will entirely disappear by the time that a person completes their adolescent growth spurt. So, at the age of 14 for girls and 16 for boys, you should see some improvement in pain levels and range of motion.While the interior of the knee will improve, be aware that your child may still have a bump present on the front of their effected knee, called a tubercle.

"
"
Work with a physical therapist.,
Limit your exercise activity.,
Do body strength exercises.,
Stretch.,
Work on muscle balance.,
Limit sports specialization.",How to Deal With Osgood Schlatter Disease3," Working with a PT specialist is a great way to ease back into exercising and sports. Your primary care doctor will likely give you a PT referral along with your OSD diagnosis. While in PT, the practitioner will show you how to properly stretch before and after exercise to ensure the health of your knee.Your physical therapist might also manually stimulate your knee by moving it around or side-to-side., Rest and relaxation is the one of the best treatment avenues for OSD. Your doctor may request that you avoid any jumping, sprinting, or weight training that puts stress on the knee area. Or, your doctor may ask that you avoid all physical activity for a period of months. Following their orders closely will get you back in action sooner.Even when you feel 100% you may need to modify some of your sports activities. For example, if you are a runner, you may need to start exercising on a soft surface, such as turf., To keep your muscle definition while still resting, rely on exercises that require you to manipulate or lift your own body weight. Dips, rows, chin-ups, and push-ups are all safe exercises to complete while recovering from OSD., Try to stretch for at least five minutes two or three times each day. Aim to hold each stretch for around 30 seconds. Completing stretches for your hamstring and quadriceps can be particularly useful when healing form OSD. These reduce tension in the leg and knee area while improving blood flow. Continuing with a regular pattern of before and after exercise stretching can also help to prevent a reoccurrence of OSD.To complete a lying hamstring stretch, get down with your back on the floor. Place part of a rope under the ball of one foot. Slowly raise your leg by pulling on your end of the rope. Keep your opposite leg against the ground. Hold your raised leg up in the air for 30 seconds before slowly letting it down., Watch to make sure that you are not favoring just one side of your body while minimizing the other. Emphasize balancing out muscular function by switching sides while batting, rotating on all exercises, and not overcompensating for your OSD knee. If you put too much stress on your non-OSD side, then it can develop its own problems., More and more health professionals are suggesting that young athletes, in particular, practice a wide variety of sports instead of devoting all of their time and talents to just one. This will help prevent the overuse of particular muscle groups and bones, such as the knee. Taking a break in between seasons is also helpful."
"
Keep a food journal.,
Portion your food.,
Plan your meals.,
Cut sugar and saturated fats.",How to Deal With Obesity2," Often we have no idea how many calories we consume in a day, especially if we are prone to snacking or eating larger portions. Research has shown that keeping a food journal — a paper or electronic system in which you record every bit of food and liquid you intake — makes us more aware of and accountable for what we put in our mouths.Keeping a food journal helps you find areas for dietary improvement, such as late-night snacking or skipping breakfast.
A food diary makes you pay attention to portion sizes.
It may also encourage you to bring meals with you rather than eat out.
Research has shown that people who use food journals lose more weight and keep it off longer., Not surprisingly, it’s easy to not have a good grasp on what correct food portions are. Unfortunately, that leads to overeating. Definitely look at the package for the suggested serving size, but also use your best judgement. You can also find more general guidelines from governmental agencies, such as the USDA.Because restaurant portions are usually huge, one trick when you’re eating out is to ask for a to-go box when the server brings your food and box up half of the meal before you begin eating.
One serving of an apple is about the size of a tennis ball.
A serving of chicken or lean hamburger is approximately the same size as 2/3 of a playing card.

, Most nutritionists will tell you that planning your meals is vital to losing weight. Planning your meals has a few benefits: it takes the guesswork out of what you’ll eat during the week, saves you money since you won’t be eating out, encourages you to make consistently better food choices throughout the week, and makes you more aware of what you’re eating at every meal. We are busier than ever and often don’t have time worry about what to eat. Meal planning takes the guesswork out of it since you just refer to your list every day.If you like to write things down, consider putting a magnetic dry erase board on your refrigerator that has space to fill in what you plan for each meal.
There are many free meal-planning templates on the internet. Download and customize one to meet your individual needs.
Make a meal-planning notebook or digital folder in which you store your list and your recipes.

, Saturated fats can raise your cholesterol and increase your chances of heart disease. Sugar can lead to weight gain and diabetes, and lowering your intake of both can have immediate and long-term health effects.Look at labels and choose options lower in sugar and saturated fats. Eat low-glycemic, high-protein foods, which help you to control your blood sugar and decrease cravings that sabotage weight loss. Make healthy substitutions, also, so that you don't sacrifice flavor or texture. Some examples of good substitutions are:


Instead of mayonnaise, try hummus on sandwiches.
Use plain, unflavored yogurt instead of sour cream.
Trade your white bread for whole wheat or sprouted bread.
Instead of white sugar in your coffee or tea, consider using honey.

"
"
Ask your medical doctor for advice.,
Find a support group.,
Join online communities.,
Go to your local bookstore or library.,
Look at your insurance benefits.,
Utilize digital tools.",How to Deal With Obesity3," Your doctor may have told you that you're obese or morbidly obese and advised that you need to lose weight. Unfortunately, many doctors end the conversation there, not providing more solutions.Don't be shy — ask your doctor for resources to help you address the physical and emotional parts of obesity, and if necessary, also ask your doctor for referrals.If you are morbidly obese (BMI over 35), consider a bariatric surgery consultation to see if surgery is an option for you. Your insurance may pay for it if you have comorbid disorders such as hypertension and diabetes.

, Research has shown that people are more inclined to stick with a plan if they have a support group, which is different than relying on your friends and family. These support groups meet for a unified reason, such as weight loss or loving yourself at any size, and are a a great resource of like-minded people.Commercial groups are available and usually have several locations, making them easy to get to.
Your local community center may run various emotional, mental, and physical health groups.
Churches often rent spaces to groups as well that may or may not be affiliated with a religious organization.

, Online communities offer a few advantages: you don’t have to commute to reach the group, you have a degree of anonymity of you want it, mobility issues are not an issue, and you have access to unlimited people from around the whole world. A simple search of any major search engine will take you to community forums, which are often run as message boards, although some do have real-time chat features.


Search for more than one set of key words. If you’d like to find a Love Yourself at Any Size (LYAS) group, you might search that term, but also try ""health at any size community"", for example.

, Your local bookstore or library is a goldmine of resources. You have thousands of books at your fingertips that will help you deal with obesity, from making better food choices to nourishing your self image. Bookstores offer the advantage of looking through books before you commit to purchasing them, giving you an opportunity to decide if that’s really the book for you.


Independently-owned bookstores often have bulletin boards with listings for group meetups on a variety of topics that might be a great fit for you.

, Insurance companies want you to be healthy because it saves them money, and often there are perks that you can take advantage of that might not be advertised. Call your insurance company and ask what ancillary perks you might be eligible for or get on their website and look up your specific policy.Some offer fitness trackers which are wearable devices that keep track of how many steps you take in a day.
Some offer gym fee reimbursements.
Many insurance companies can direct you to various support resources.

, It seems that every month a new device, video game, or app is coming out that helps us with our overall health. Consider using a wearable activity monitor, or using applications for your phone or computer that track your activity, your food and beverage intake, or even your blood pressure numbers. These serve as excellent motivators and help you feel proactive.If you have a smart phone or a tablet and a computer, look for applications that will sync to all of your devices so that you have access no matter where you are.

"
"
Do yoga.,
Try seated meditation.,
Exercise your jaw.,
Repeat the jaw exercises against the resistance of your hand.,
Consider using the TheraBite System.",How to Cure Lockjaw Naturally1," Stress can worsen or predispose you to lockjaw, and yoga is a great stress-relieving activity. Yoga is an integrated practice, which means it aids the physical and energetic body. When doing yoga you are encouraged to go to the root cause of stress that has caused the muscle spasm of your jaw. Various yoga postures that help in curing lockjaw are as follows:Asanas (yoga postures) such as the ""Adho Mukh Svanasana"" (Downward Facing Dog) improve the blood flow to the head and jaw. In this asana, the person assumes an inverted ‘V’ pose with the hips facing the ceiling while the heels and hands are on the ground.
""Salamba sarvangasana"" (Shoulder stand) is a pose in which the shoulders rest on the mat or blanket and the entire body from below the shoulders is perpendicular to the floor. This inversion also increases blood flow to the head. Learn how to do this posture correctly before trying it on your own to prevent injury.
""‘Viparita Karani"" (Legs-Up-the-Wall-pose) is done by lying on the floor, supporting your lower back with a firm bolster, and stretching your legs upwards using the support of the wall.
""Shavasana"" (Corpse pose) acts as a muscle relaxant and helps in reducing muscle tension. It is a pose of complete relaxation. Lie flat on the floor face up with your arms at your sides palm up, and consciously relax all the muscles of the body from head to toe.;
, Relaxation techniques may improve TMJ.A great pose to start releasing the temporomandibular joint of the jaw is seated meditation.Begin by sitting in a comfortable position for meditation and focus on relaxing your tongue. Often, the tongue will cling to the palate without you even realizing it. Relax your eye, and soften your jaw. Soften the skin at the corners of your mouth.


These instructions are the starting steps of ""pratyahara,"" i.e. internalization of sensory awareness. Decompressing the jaw in this manner takes practice but is very useful.

, Exercises play an important role in the treatment of lockjaw. If done correctly and regularly, they help treat as well as possibly prevent lockjaw. To begin with, relax and lower your shoulders, relax your lower jaw, and relax your tongue. Make sure your teeth are not touching.Warm up the jaw muscles with small up-and-down and side-to-side movement of the jaw. Be sure not to grind your teeth. Open and close your mouth as much as possible without pain or discomfort.
Move your jaw as far as possible forward and then back. Make similar movements towards both sides and then relax.

, Push your fist below your jaw while opening your mouth, and push your thumb against your chin at the time of forward movement and against the right and left side of your chin during side movements. Keep your jaw at the extreme point of movement for a few seconds, holding it there. Open your mouth as wide as possible, then try to close it while resisting this movement by pushing downward against your lower front teeth with your fingers.


While looking in the mirror, try to move your lower jaw straight up and down, avoiding any deviations as well as any movements producing clicking or locking of the jaw.
Each exercise should be performed for at least 10 counts each day.

, TheraBite is a portable system devised to treat lockjaw and provide patients with anatomically correct jaw motion. This system usually provides both stretching and passive motion for jaw rehabilitation.Cancer in the head and neck may cause lockjaw, especially if you have radiation therapy. TheraBite exercises may help in this case."
