headline,title,text
"
Check your state’s laws.,
Visit your local county clerk’s office.,
Read through your state’s marriage license.,
Pick a religious organization to get ordained through.,
Take the steps to become ordained.,
Check periodically to make sure you’re still ordained.,
Meet with the couple getting married.,
Learn about the couple.,
Practice the ceremony.,
Name your business and register it.,
Decide what your fee will be.,
Collaborate with other professionals.,
Market your services.",How to Become a Wedding Officiant," A wedding officiant is fulfilling the legal duty of certifying a marriage license so it’s important to understand the law in your state.Visit your state’s Secretary of State website to see which laws apply.
Some states are very lenient with who can become an officiant, but others require officiants to be a practicing minister with a congregation.
Some states will impose a fine for any marriages officiated illegally.;
, Some counties within a state have different requirements for wedding officiants than others, so it’s a good idea to find out what your county laws are as well.

, As the officiant of a wedding, it is your job to ensure the people getting married understand what the marriage license means. Thoroughly read through the marriage license and make sure you understand it enough to explain what it means.

, Being ordained means to be appointed as a member of clergy in a religious organization. This makes a person an official representative of the religious organization. Becoming ordained through a religious organization is an important part of becoming a wedding officiant, and it’s required by law in many states.Many religious organizations will ordain you online, and some will even do it free online. Make sure your state will recognize online ordinations before you choose this route.
Some jurisdictions will not recognize ordinations through certain religious organizations so check your local laws to ensure your ordination will be recognized.
If you want to perform weddings in multiple states, you may have to get ordained from several different organizations depending on the local laws in each state.

, Once you’ve picked the religious organization you want to be ordained through, you need to do the organization’s specific steps to become ordained. Sometimes it’s as easy as filling out a form online, but with others you may have to take a few classes or pay a small fee., Many religious organizations only require you to complete the initial process to become ordained and you’re ordained for life, but some require you to periodically update your information. Check to see if the religious organization you chose requires any updating, and if it does, keep up to date with it so you don’t end up performing any illegal ceremonies., The first thing to do to officiate a wedding is to sit down with the couple and find out what kind of ceremony they want. You should plan out the ceremony with the couple so that everyone is on the same page.


Does the couple want a long, traditional ceremony with readings from a religious text?
Would the couple rather have a secular ceremony without any religious elements?
Are there people the couple wants to include in the ceremony to sing songs, give readings, or participate in any way?

, As the officiant you’ll be giving a short speech as an introduction and speaking throughout the ceremony to keep it flowing smoothly. Talk to the couple and find out information about them to use in the ceremony.Find out how the two people met.
Learn what their favorite activities are and what their profession is.
See if there are any fun jokes between them, or if they share a unique experience.

, On the day of the ceremony, you will be performing it in front of an audience, so it’s a good idea to practice it before the wedding day to make sure things run smoothly. You should write out the ceremony to practice on your own what you’ll be saying, and you should also hold a rehearsal with everyone involved with the ceremony to walk through it unofficially one time.


The rehearsal is usually held at the site of the wedding.

, To make a business officiating weddings, you’ll need to name your business and register it with either your county clerk’s office or your state’s government depending on your state. Your business will be registered as your personal name unless you create a trade or DBA, doing business as, name when you register.Many people like to use their personal name as part of their business name. For example, you can name your business John Walker’s Wedding Services or Amy’s Wedding Officiants.

, Most wedding officiants charge by the hour for their services, but some will have an upcharge if they have to travel a long way for the ceremony. Typically wedding officiants charge between $50 to $100 per hour for their services depending on where they are working.Typically a wedding officiant will earn around $300 to $400 per wedding.
Officiants in bigger cities like New York can charge more than officiants in a small rural town.

, One way to gain customers is to collaborate with other wedding professionals so you can market a one stop shop for weddings. Find a photographer, videographer, florist, and possibly even a caterer to associate with, and offer couples an easy way to book many aspects of the wedding all at once. When you collaborate with other professionals, you gain the added benefit of all marketing your services together on everyone’s websites giving each person more exposure.

, One great way to market your services as a wedding officiant is to create a website. Most couples will use the internet to search for wedding professionals to contract with, so you want to make sure you have a site for them to find. You can easily build a website by purchasing a domain name and finding a website host that has a template builder. There are also other ways to advertise your new business.


Print business cards with your business name, phone number, and website on them to hand out to people. Keep several business cards on hand at all times because you never know when you’ll run into someone looking for a wedding officiant.
Add your business name to wedding databases.
Get a booth at a wedding trade show to hand out your business card and pamphlets about your services. Make sure you have a fun giveaway for the trade show visitors so they’ll remember you.
Contact wedding venues or wedding planning companies to see if you can keep flyers there or be promoted by them.

"
"
Buy a tasteful picture frame.,
Buy a gift basket for the couple.,
Give the gift of money.,
Get the couple a gift card.",How to Buy a Wedding Gift for Someone You Don't Know1," If you want to give the bride and groom something that will help them remember their special day, a picture frame is the perfect gift. It will be a welcome addition to the newlywed’s home.


Pick a material for the frame that can signify the beauty and importance of the day such as silver, glass, or a finely polished wood.
Add a more thoughtful touch to your wedding gift and get the date of the wedding, a message of congratulations, or the couple’s names engraved onto the frame.;
, Arranging for a gift basket to be delivered to their home when they return from their honeymoon is a thoughtful wedding gift. You may not know them well, but ask someone that does what the couple’s likes and hobbies are and choose a basket based off of that.Examples of different gift basket themes include:


A picnic basket of wine, cheese and fruit.
A sweets basket complete with chocolates, dried fruit and assorted candy.
A his-and-hers spa basket containing lotions, soaps and body washes.

, Money is a great gift to give to someone you don’t know, especially if the bride and groom are planning for a big honeymoon or putting a down payment on a house. Buy a nice congratulatory card to slip the money or check inside, along with a thoughtful message.


Be aware of regional and cultural etiquette regarding wedding gifts of money. In some social circles, cash is the best gift; whereas in others, it is still considered taboo.If you know anyone going to the wedding that knows the bride or groom, ask them if they think cash or a check would be proper.

, A gift card is a good alternative to a cash gift. Try and find one for the store where the couple has their wedding registry to make the shopping easier for them."
"
Create a set of family rules.,
Give your child alternatives to bad behavior.,
Define meaningful rewards and consequences.,
Take the time you and your child need to discuss the rules together.,
Model the behaviors you want to see in your child.,
Consistently enforce the rules right away.,
Communicate with all caregivers about the rules.,
Know the facts.,
Stay calm when a tantrum starts.,
Don’t give in and don’t argue or yell.,
Make sure your child doesn’t get hurt.,
Try talking calmly to the child.,
Move child to a safe quiet place.,
Show your love when the tantrum is over.,
Prevent tantrums at home.,
Prevent tantrums away from home.,
Be prepared by talking with the child’s primary caregivers.,
Don’t try to be a “parent.” Even if you might prefer to do things a little bit differently than a child’s parents do, you should follow their rules anyway.,
Keep children busy with engaging activities.,
Keep children from being hungry and tired.,
Stay calm and use positive discipline.,
Distract and comfort a child who is very upset.",How to Deal With Unruly Children," Your first priority should be to create rules around the behaviors that are causing the most disruption or have potential risk for harm.If you are the main caregiver for the child, you can develop the rules on your own. If your child spends a great deal of time with another caregiver (another parent, grandparent, or paid caregiver), then work with that person on the rules.


Make sure that the rules you develop are clear and simple. For example, for a child who has trouble with physical aggression, the rule could simply be worded “no hitting.”;
, Children need help replacing an undesirable behavior with something new that will help them learn to control themselves. Depending on what behaviors you are working on, you can try one or more different alternatives.


Stop, think, choose. Stop the current activity, reflect on what you are thinking, and then consider consequences for yourself and others before you choose your next action.
Personal time-out. Leave the room and take a few minutes to calm down before you return to the situation.
Talk about how you feel. Tell a person you trust about how you are feeling by naming the feelings you are having and how the feelings are affecting you.
Deep breaths. Take several deep breaths to help you if you are overwhelmed by feelings., Put meaningful rewards in place for when the child follows the rules. The consequences you choose should be minor and should not involve spanking or hitting the child. Consequences should also be age-appropriate.

Positive reinforcement of good behavior is very powerful. Meaningful rewards don’t need to be expensive toys or outings. Spending time with a child playing a game she enjoys might be a very inspiring reward for a child. And praise from you is a very meaningful reward for every child.
When it comes to consequences, keep them minor. For older children, docking allowance or assigning an additional chore might be effective. For younger children, a brief time-out (no more than one minute for each year of the child’s age) would be more appropriate.

, You do not want the child to have any confusion about what the rules mean or what “counts” as breaking the rules. Focus on what you want the child to do instead of the bad behavior.

For example, tell your child that instead of hitting someone, you would like him to come to see you and tell you about feeling angry.
Try role-playing with your child using “real-life” situations you have the child become upset and exhibit the bad behavior.

, One way to help children understand how to behave is to show them by example. If you and your child have agreed that the best way to avoid hitting is to take a few minutes alone to calm down, then you can try doing this yourself in front of your child.

, If your child breaks a rule, always use the consequence, and move to the consequence right away. If you wait until later or only enforce the rule sometimes, you are much less likely to see a behavioral change in your child. Similarly, when children follow the rules by using the replacement behavior you have worked on together, you should make sure to reward and praise them immediately.Parents who do not enforce the rules consistently and quickly tend not to see change in their child.

, If your child spends weekends with another parent or after-schools with a caregiver, then communicate with that person about the system you have created with the child. Consistency across settings will help your child be more successful.

, Temper tantrums are normal, especially in young children. They can last for a few minutes or for hours and can be stressful for the child and the caregiver. A child having a tantrum might scream, yell, and cry, but might also roll around on the floor, run around the house, or pound on the wall with fists.


Temper tantrums can be caused by all sorts of things, from being tired or hungry to not knowing what words to use or having trouble doing something difficult., When your child does get into a tantrum, it’s important for you to stay calm. If you become upset, that will make the situation worse for both of you. Know that tantrums are common among children and that this will pass., Don’t give in to what the child wants. Doing so will teach your child that tantrums work, when what the child needs is to learn is how to recognize and express the feelings he is having. Arguing and yelling will not work either. Even though it can be frustrating to be around a child’s tantrum, arguing and yelling just create a power struggle. Being calm is best.

, When children, especially young children, have a tantrum, they can sometimes put themselves in danger. Make sure that your child is not going to hurt herself during the tantrum. Keep a close eye on the child.Make sure no one else gets hurt by the tantrum behavior, such as another child nearby.

, If the child is old enough to understand, then move over close to the child and calmly explain what you want the child to stop doing and how you would like the child to replace the negative behavior., If your child doesn’t seem to be able to stop, then you can move the child to a quiet calm space and tell the child to be quiet for one minute. Once the child has achieved one minute of silence, end the time out period., It is important for children to feel loved after they have had a tantrum. Stay calm and express your love for the child, while also praising the child for stopping the tantrum.

Remove whatever was causing the tantrum and give the child something easy to do. For example, if the tantrum came about after the child tried to color a difficult picture, remove that picture and choose something easier for the child to work on., Learn about what situations cause your child to have a tantrum, and spend time with your child talking about how to recognize emotions. Be sure your child has toys that are age-appropriate, and keep meal and sleep times regular each day.

You can also talk with your child about expressing feelings through words or by letting out upset energy in a more positive way.

, If your child is prone to a tantrum when you are out, then don’t go out if your child is tired. Be sure that you have snacks with you as well. Include the child in what you are doing by talking with the child about what is happening. Help the child feel that he is participating actively in what you are doing – even if it is standing in a long lineup at the bank.

, Children, especially children five years old and under, are not always able to control their feelings or behaviours. Be prepared for misbehaving and meltdowns, and talk with the child’s primary caregivers (for example, a parent) about what to avoid, what rules the children are accustomed to, and how you should enforce the rules when their usual caregivers are not there.


It is important for children to have rules enforced consistently by everyone who takes care of them, including you. Find out what rules the child is expected to follow and how the parents would like you to handle breaking any rules., Children need to hear consistent messages about what is expected of them, and they need to see consistent outcomes when they break the rules. Otherwise, they become confused and will actually misbehave more often.


”Giving in” to a child’s demands, including things like eating too much candy or not going to bed on time, can upset parents and confuse children. Children might seem to respond positively to your permissiveness in the beginning, but their behavior will go downhill quickly if you don’t use good boundaries based on parents’ guidelines., Boredom is a common cause of misbehavior, so if you are taking care of children for someone else, be sure to spend time with them doing something fun and interesting. Keep children busy and they are less likely to become unruly.If you can, find out in advance what the child enjoys doing. Arts and crafts projects, games, or playing with favorite toys can all be engaging activities for children.

, Hunger and tiredness can also be the root cause of unruly behavior. Make sure you have appropriate snacks and meals on hand, and that you know nap schedules for younger children. Children behave better when they have had enough to eat and go to bed on time.

, If a child misbehaves, it is very important for you to stay calm, then to bend down so that you are on the child’s level. Tell the child – calmly – what is wrong with their behavior. Then tell the child what you would like them to do instead. Remember to use the rules and consequences you have discussed with the child’s parent(s).Never raise your voice or hit a child. Never shake or hit a baby in any way.

, If the child is beyond being reasoned with, then distraction and comfort are your next options. Hugs, favorite toys, teddy bears, snacks, or new activities are all things that you can try to help the child feel better."
"
Consider your role.,
Think of ways you can be helpful to the bride.,
Organize a special, no-stress day just for the bride.,
Help her make decisions.,
Pay attention to what she wants.,
Be honest with her.",How to Be the Best Maid of Honor," The maid of honor is supposed to be like the bride's assistant. She helps plan the wedding, makes sure that the bride has support, and tries to make the bride's job easier. It's a big job and requires patience, time, and effort.;
, Be like her personal assistant, there to help her with everything. Do only the things you are asked to do, and ask before you do anything if you should do it.

, Ask her about a day before the wedding that she could clear her schedule for. Take her out for a spa day; get her a massage, facial, head rub, and manicure-pedicure. This will completely de-stress her and make her life a whole lot easier and more manageable!

, Most grooms are NIDs (not into details) and won't be helping the bride make the decisions about the wedding; what flavor cake, which dress, what flower arrangement, what highlights to get for the big day.... the list is endless, but it will be much more manageable with just two people.

, Does she WANT the advice you so willingly offer (or withhold?) Does she want to marry THIS man? Does she really think this wedding is a good idea? You can't ask her these things, but you have to pay attention to these things and figure it out for yourself. Give her the best advice you have when the wedding jitters kick in!

, If the chocolate in the cake always makes her blemish, tell her. If she doesn't look appealing in the wedding dress or its color doesn't complement her, tell her. If the bridesmaids dresses are ugly, tell her. If she is too stressed to think, tell her and then take her to a spa day! And most of all, if you know the groom is cheating on her, tell her. No matter how much it hurts, she will always thank you for being there for her and not lying to her. No one wants to marry the wrong person, and a cheater is definitely the wrong person!

"
"
Buy the couple a gift through the wedding registry.,
Ask others what the couple’s interests and tastes are.,
Create something for the couple.",How to Buy a Wedding Gift for Someone You Don't Know2," The registry information is usually spread by word of mouth. Sometimes it is also sent to guests in the invitation or posted on the couple's wedding website. The items on the registry are things that the bride and groom picked themselves so whatever you choose to buy will be a good gift.Look the registry over carefully and, if possible, take a copy with you when shopping. Avoid buying anything that duplicates the wedding registry.
Choose a gift that can fit many homes’ styles. if you can't use the registry to help you match the couple's style, then avoid gifts that are distinct in color or style. Stick to items that would match many color and style schemes.

, You may be able to find a gift that matches their interests. For example, if they like wine, you could buy them a wine rack or decanter. Matching their tastes can make for a thoughtful gift that the couple can really enjoy.

, If you are crafty or artistic, consider putting those skills to use in making a gift. If possible, ask someone that knows them if the newlyweds would appreciate a piece of art or a practical item you can craft. If they would, spend serious time and effort on your creation and make sure that it is not thrown together the night before. Some examples of created gifts include:


A painting of a specific place you know the couple has been to, or is interested in.
A clay or blown glass bowl, vase or candle holder.
A wooden cutting board with the date of the wedding and the couple’s names burned into it.

"
"
Remember that your wedding is not the only event in the world.,
Redefine your vision of the “perfect” wedding.,
Have fun with your bridesmaids.,
Remember that your wedding is your parent’s party too.,
Avoid any crazy or crash dieting.",How to Be a Laid Back Bride," Talking about your big day excessively will lead to anxiety and most likely annoy everyone around you. If you can limit how much you gush and obsess you and your friends and family will be much happier.


Ask friends and family about what is going on in their lives. Step away from the wedding by getting involved or at least asking about what friends and family members are doing. Support a friend who maybe attempting her first half marathon (or even consider training and joining her) and really listen to your friends when they want to talk about troubles or triumphs.
Make a pact with yourself to not try to weave your wedding into every discussion. Although you may be excited and/or anxiety ridden, remember that your wedding is not at the top of everyone’s minds. An occasional reference on what you need to do is o.k., however don’t try to take every opportunity to inject wedding information into each conversation.
Stay focused at work. Try to ignore wedding planning while you are at the office. Unless you have an appointment with your florist or wedding planner, leave wedding planning at home. Not only will obsessing over your wedding be annoying to your coworkers and boss, taking your eye off the ball could get you in hot water with your boss--being fired could leave you with considerably less money to pay for the wedding or honeymoon.;
, A bridezilla will make herself and everyone around her insane ensuring that every single detail is executed according to her vision. However is it worth it? Will Uncle Joe really care that your bridesmaid’s flowers were a slightly darker shade of pink versus what you originally chose?


Redirect your attention to having the perfect marriage. The party/wedding is only one day. If that isn’t “perfect” why should you care? The point is to marry the person of your dreams so instead of obsessing over the cake or table settings, focus on the life you are about to enter.
Give up control. You hired people to handle certain aspects of your wedding. As you hand off these duties give yourself permission to be o.k. with these aspects not being exactly how you envisioned. Your day will be special no matter what so obsessively trying to control every aspect will but a damper on it.
Let your budget dictate your vision. Don’t go into debt (or push to go into debt) over a wedding. Before you start planning have a budget and let your budget tell you what you can and cannot afford.

, You are about to be a married woman and most likely busy with your future husband most of the time. Now will be a very special moment in your life when you should be treasuring your friendships with your closest pals and not ordering them around like slaves.


Give your bridesmaids opportunities to make decisions. The horrible, unflattering bridesmaids dress should be banished and you should let your friends/family members select the dress that flatters their figure most. Consider selecting a color and allowing them to choose something off the rack (so they could wear it again in the future) or suggest they meet at the bridal store to select what they collectively like.
Plan relaxing lunches or outings with bridesmaids. Make it a time when you don’t even discuss the wedding or your impending marriage but instead make it a celebration of your kinship.
Find ways to laugh at the process. Having a good laugh at the entire process together will not only ease tension but create more of a bond. Consider hitting a comedy club or a rousing drag show to let down your hair and have fun with your BFFs.

, This is an extremely momentous occasion for mom and dad (not to mention your fiancé’s parents). If they have requests or want to invite certain people, let them. Honor your parent’s wishes as they send you off to form your own family.


Relieve some of the burden by allowing your parents to handle some of the wedding. If your parents want to be involved, let them. This will allow them to feel more part of the process and will take some of the stress off of your shoulders.
Let both your parents and your fiancé’s parents know that you understand that the wedding is stressful for them too. Not only if they are paying for the event, parents may feel stress because in some way they are losing their child. This is a very emotional time for parents so cut them some slack and let them be an important part of the wedding.

, Want to a one way ticket to bridezilla land? Go on a starvation or crazy diet! In order to take a more laid back approach to the wedding, you’ll need to nourish your body and mind. Avoid over eating but continue to adhere to a clean diet.


Avoid excessive drinking. Not only will drinking pack on the pounds, it could lead to erratic behavior. You may want to have a glass or wine or two to ease any mounting stress, but don’t go beyond a few drinks. Also, don't drink more than once every few weeks. Keep your wits about you and avoid hangovers (which can also add stress, especially if you need to be productive).
Eat a clean diet. Experts contend that eating a diet free of additives, preservatives and sodium can lend to a more Zen-like, happier individual. Ditch fast food or even dining out more than once a week and dine on fresh spinach salads, cooked kale, lean skinless chicken and fresh fruit.
Never take diet pills or aids to lose weight. Not only can they rev up your blood pressure and heartbeat, diet pills can actually make you feel stressed and anxiety ridden.

"
"
Choose the activities and location for the bachelor party.The bachelor party is an opportunity to spend time with your friend and the rest of the friends in your close circle.,
Set the date.,
Mail the invitations.Decide who should be at the bachelor party and let everyone know.",How to Be the Best Man1," Choose an activity and location which are informed by his interests and personality. For instance, if your friend loves paintball, organize the party as a massive paintball battle. Between rounds of paintball you could enjoy some pizza and reminisce about your friend.


Whatever you choose to do, think about the activities and hobbies which your friend and others can enjoy together. Camping, golfing, or getting a suite at a basketball or baseball game are all fun options.
Do not invite raunchy characters like strippers to your bachelor party. Do not host your bachelor party at morally questionable sites like casinos or strip clubs.Since your friend is getting married, he has reached a stage of maturity where such things have long since ceased to hold interest for him.;
, You should select a date which is neither too close nor too far from the wedding date. If it’s too far, it won’t be relevant. If it’s too close, the groom might not have time to prepare for the wedding. Two weeks before the wedding date is usually a good choice.If the groom has many friends who are traveling from out-of-state, you might need to move the date back further so that the traveling friends don’t have to make the trip too many times in a short period of time.

, Don’t fail to invite someone just because you personally don’t like or get along with them. The bachelor party is about surrounding your friend, not you, with supportive people who matter to them.


If the bachelor party is going to be a casual event, you can simply organize it with an email or phone call instead of a formal invitation.
Let the guests know politely that they are responsible for their own expenses, and that you’d appreciate if they threw in a bit extra to cover the costs for the groom.

"
"
Get fitted for a suit.,
Attend the wedding rehearsal.,
Attend the rehearsal dinner.The rehearsal dinner, similarly, is designed so that key guests know where their seats are.",How to Be the Best Man2," If the wedding is very formal, you might need a tuxedo. Whether you will need a suit or tux depends on the preferences of the groom and his bride-to-be. Some weddings do not require that all groomsmen match their attire. If that is the case, the groom will usually instead provide some rough guidelines like “gray and navy suits.”If the groom provides no advice for you, inquire with the groom as to what he would like you to wear. Contact your local wedding attire specialist or men’s clothing shop for recommendations on what look and style would best suit you.

, The wedding rehearsal and dinner is crucial for working out exactly how things will operate on the big day. While the actual organizational responsibilities of the rehearsal will be the groom’s, he might delegate certain things to you. For instance, if certain groomsmen weren’t able to attend the rehearsal, the groom might ask you to fill them in as to where they should sit and stand during the wedding.


Learn as much as you can about the plan for the wedding during the rehearsal. If any groomsmen forget their places, you can remind them of where to stand.Any ceremony that involves a lot of moving about, or ceremonies in which specific people like parents, bridesmaids, or groomsmen are meant to sit in certain locations requires a practice run. The rehearsal ensures that during the actual wedding, there are no snafus and everything goes according to plan.

, It also helps them get to know one another a bit before the actual wedding. Deliver a complimentary speech at the dinner in honor of the groom and bride. Celebrate their life and future together. Express your happiness for them both.


Keep the speech brief. You’ll want to deliver an even deeper, more moving speech at the actual wedding reception.
Keep a pen and notepad on hand during the rehearsal and dinner. If the bride and groom want to change anything about the venue, seating arrangements, or lighting, they might ask you to make these arrangements.
Assuming the rehearsal dinner is at the same place as the actual wedding reception, plan how and where you intend to take pictures at the wedding reception during the rehearsal dinner.

"
"
Keep the groom calm.Marriage is a serious life event.,
Ask the groom if he needs anything.,
Walk the maid of honor down the aisle.If, during the wedding rehearsal, you were asked to walk the maid of honor down the aisle, you should do so at the designated time.,
Take pictures of the wedding.,
Sign the marriage license.To complete the marriage license, two witness signatures are needed.",How to Be the Best Man3," The groom might understandably be nervous. Calm his wedding jitters in whatever way you can. Tell him, for example, “You’ve got nothing to worry about. You will do just fine.” If you’ve been married yourself, explain to the groom, “It’s normal to be nervous. I felt the same way before I got married.”


Do not let the groom consume alcohol or drugs to calm himself.

, Be available for last minute troubleshooting. For instance, perhaps some out-of-town guests need directions to the wedding hall. Perhaps the photographer needs to get paid. Whatever comes up, be ready to take it on.


Pack a portable sewing kit. If the groom, you, or anyone else involved in the wedding has a wardrobe malfunction, it helps to have some thread and needle on hand to salvage the situation.
If you’re tasked with holding the bride’s ring, keep the ring in your breast pocket or side pocket of your suit. Double-check your pocket to ensure it doesn’t have any holes. Then check the pocket again., This usually occurs after the bride and groom walk up the aisle, followed by the flower girl and ring bearer. Do not walk too fast when walking up the aisle. Keep pace with the maid of honor. Smile as you walk.


After you and the maid of honor walk up the aisle, you’ll be followed by the rest of the groomsmen and bridesmaids.

, A common best man duty is to take pictures of the wedding ceremony. Be sure to capture the bridesmaids, groomsmen, bride, groom, and assembled guests. Use a digital camera so you can easily distribute pictures after taking them, and can correct your camera settings if your initial exposures are not as good as you want them to be.If you do not feel comfortable photographing the wedding because you are not good with photography, tell the groom.He might choose to have someone else take photos, or obtain help from an additional photographer.

, The groom will likely rely on you to provide one of the signatures. Don’t rush off to the wedding reception too soon. Locate the officiant who married the couple (who must also sign the license) and sign the license.


Double check with the groom before the marriage to ensure they have brought the license with them.

"
"
Decorate the marriage vehicle.,
Deliver a toast in honor of the groom and bride.This speech should be a more robust version of the speech you gave at the reception.,
Ensure everyone has a good time.,
Carry out any special traditions expected of you.,
Take video and pictures of the wedding party.",How to Be the Best Man4," After the reception, many couples choose to exit in a special vehicle. Perhaps it’s a new car, a gift from the parents-in-law, or a fancy rental reserved for the occasion. Whatever the case, sneak out with the other groomsmen just before the wedding commences and decorate the car.


Write a simple declaration of the couple’s marriage on the hood or back window of the car with a bar of white soap or shaving cream. “Just Married” or “Just Hitched,”are acceptable options.
Don’t attach tin cans to the rear fender of the car. It is illegal in some places. Instead, tie pink and white streamers around it.
Don’t use materials that will damage the car like spray paint, whipped cream, or tape.Do not write or draw anything obscene or offensive on the vehicle.

, Keep it sincere and honest.If you don’t know the bride well, for instance, admit as much. But then follow up with the fact that your impression of her is that she is a great match for the groom. Don’t exaggerate, but do share how happy you are for the newlyweds.


Prepare your speech well in advance of the wedding day. Practice it every day for at least two weeks. Read it out loud to a test audience of a few friends and family at least once so you can gauge whether anything you say is confusing or inaccurate. Solicit feedback from your test audience and incorporate it into the final speech.
If you need notes while delivering your speech, feel free to use them.
Deliver your toast early so that you’re not too drunk by the time you deliver it.
Begin the speech by thanking everyone for coming. Compliment special individuals like the mother of the bride who might have had a hand in assisting with wedding planning.
Use a story to demonstrate one of your friend’s best qualities. If he is a thoughtful and generous person, use a story about, for instance, the time he brought everyone lunch after class because you’d all taken a tough test that day. Illustrate what a great person the groom is and how he deserves to have a wonderful life with his bride.
Avoid inside jokes, references to past relationships, and controversial topics like political or religious issues.

, Work the tables and mingle with the guests for at least a few minutes each.Check to make sure everyone has what they need. Ensure drunken family members or other guests do not behave inappropriately.


You might also need to organize guests for photos. Identify who or what the photographer or the newlyweds want in their photos.
When the event is finished, help wrap up. Collect wedding gifts and put them somewhere safe. If the groom wants his tuxedo returned before heading off on his honeymoon, offer to return it for him.

, For instance, it is a custom at many wedding that the best man dances with the bride.If this is expected of you, you should do so. Usually, you will dance with her after she has danced with the groom at least once. Have fun while dancing and ask the groom if he expects you to perform any other special traditions.

, Be sure to get members of both sides of the family in your shots. Ask leading questions like, “What do you want to say to the bride and groom?” Take candid shots of the bride and groom dancing, kissing, cutting the cake together, smiling, and having a good time. Get some exterior shots of the reception location before guests arrive, too, if the location is noteworthy.


Include photos of things other than people, too. For instance, menus, the cake, centerpieces, tables stacked with wedding gifts are all memorable things to photograph."
"
Find out how many other bridesmaids are going to form the bridesmaid contingent in the wedding.,
Be prepared to help out both leading up to the wedding and during the wedding ceremony.,
Plan the hen's party or bachelorette party.,
Offer to pay for your bridesmaid's dress.,
Avoid being truly difficult about your dress.,
Find out what floral arrangements you will be carrying and which floral arrangements you are responsible for at the wedding.,
On the day of the wedding, be available for the bride.,
Know the entrance and placement requirements at the wedding.,
Attend any rehearsal dinner or ceremony the bride has.,
Be prepared to help receive guests at the wedding reception.,
Expect to be seated at the head table unless there are specific reasons not to be.,
Find out if you have any responsibilities post the wedding reception.",How to Be a Bridesmaid," This will depend on the size of the wedding and the bride's desired style. If you don't know any of the other bridesmaids, be sure to ask to meet them well before the wedding.


A wedding can have as few as one bridesmaid and as many as the bride can fit into the ceremony, such as a dozen or even more!;
, Your main duty is to help in the lead-up to the wedding; it's not just about wearing a lovely dress and looking pretty! There are lots of little things you can do, including running errands, addressing the envelopes for invitations, helping to ring up catering venues, etc. Choose to do the things that you're good at doing––the bride doesn't need someone asking her 101 questions every few minutes!


If you're good at event organizing, lend a hand in researching options for receptions if the bride hasn't a good idea yet.
Things like assembling favors and writing place cards can be an easy but extremely helpful task for you to do as bridesmaid.

, You don't have to do this but it's helpful for the bride. It's best if you plan it with the help of the other bridesmaids, as many hands make for light work.


This may also be known as the wedding shower or a wedding shower might be in addition to the hen's party. Find out what the bride's preferences are.

, The etiquette of this may vary from region to region but since you're going to be wearing, altering and keeping the dress, assume you should also pay for it, within reason. In some cases, the bride may insist on covering the cost of the dress but don't expect this as a matter of course. Some brides pay for the dress as a way of thanking their bridesmaids; in this case, accept graciously.


If the bride wants something unrealistic in terms of expense, such as a very expensive fabric or handwork done to the dress, then it is reasonable to expect the bride to cover the additional cost.
Junior bridesmaid's dresses are usually paid for by their parents.

, By all means explain to the bride what your preferences are and that you won't be caught dead in anything strapless or shoulder-revealing or whatever your religious, moral or personal preferences require. However, do not lecture the bride about how the color looks terrible on you, or how the dresses are frumpy, etc. There are always ways around the bride's choice, such as different, more flattering shades of the hue she wants and slight style changes that flatter your figure better and none of these things should be cause for argument with the bride.


It is commonplace nowadays for the bride to choose the color and a general style (long, short) and then to leave the individual styling arrangements to the bridesmaids. It all depends on how ""hands-on"" the bride is about the precise styling.

, You might be given the role of collecting the bouquets from the florist on the day of the wedding if they're not being directly delivered.

, Usually this will be at her home initially, then at the wedding venue and reception venue. Help her dress, put on makeup, do her hair, etc. if requested. If not, she may simply like your company as she is getting ready for the ceremony.


Find out if the bride is having pre-wedding photos. If so, it is customary for bridesmaids to be included. You may be photographed at any time in the lead-up to the wedding, for the bride's recollection afterward, so be on your best behaviour.

, Usually the bridesmaids enter before the bride and then are arranged at the bride's side during the ceremony. There may be alterations to this depending on the space and the bride's preferences.


When the ceremony is completed, bridesmaids should wait until the bride and groom have left and follow behind either as a group or accompanied by the groomsmen.

, It is important that everyone supporting the bride and groom attend the rehearsals and know what it is expected of them.

, This is also up to the bride and groom but if you're wanted in the receiving line, then be prepared. Another alternative is to have you circulating the room as guests arrive.


You may be asked to help display the gifts at the reception, including arranging them to show them at their best.

, In some cases, there may be insufficient room or you may be considered too junior in the line-up to share the head table space. Whatever happens, keep in the spirit of the event and appreciate the chance to be a bridesmaid.

, With the bride usually going on a honeymoon, you might be asked to get the wedding dress dry cleaned and safely returned to her (new) home and to take care of the wedding gifts. You may be sharing such tasks with other bridesmaids or family members, depending on the preferences of the bride. Offer your help all the same.

"
