headline,title,text
"
Be proud of who you are.,
Use positive self-talk.,
Get support.,
Take care of yourself.,
Create positive goals.,
Keep your cool.",How to Stop Being Jealous of Younger Women3," Being prideful and knowing your strengths can help motivate you to persevere when you feel jealous or when times get tough.Own and embrace your sexuality.Think of yourself as intelligent, distinguished, and wise.

, Sometimes, all the love you may need at that moment is the love you give yourself. You can encourage yourself when you feel down and take yourself to a healthier place.


Tell yourself, “I am good enough. I am healthy. I am attractive. I like who I am.”

, Sometimes you can put up a brave face and say it does not matter. But the truth is - you do need love. You need someone who holds a mirror to your pain, who appreciates how hurt you can get, how small and lonely you feel sometimes. Consider how you can get this love that will serve as a balm to your spirit and that will pick you up when you are feeling down.


It may come from friends and family who care about you and love you.

, Showing confidence is about taking good care of yourself. This means taking care of yourself physically, emotionally, and mentally.


Your health is of the utmost importance in increasing and maintaining your confidence. Make sure you eat healthy, get enough rest, and exercise regularly.
Pay attention to your mental health. If you find yourself overly anxious or depressed, seek professional assistance from a therapist (MA, MFT), psychologist (PhD, PsyD), or psychiatrist (medical doctor).

, You can love yourself by filling your life with meaningful things and taking steps to move in a new direction..


Create daily, weekly, monthly, 6 month, and yearly goals.
Make sure your goals are attainable and realistic.
Some people pursue cosmetic surgery as means to feel and look younger., Sometimes jealousy can lead to aggressive behaviors toward others.However, this can increase your jealousy and cause other unwanted consequences.


Use relaxation techniques such as deep breathing (taking deep breaths in and out for 5 minutes) if you find yourself feeling angry.
Step away from the situation if you find yourself getting too heated. Using positive coping resources such as hitting a pillow, screaming into a pillow, or exercising.

"
"
Use humor to help counteract fear.,
Breathe deeply.,
Imagine something happy or pleasant.,
Talk to someone you trust about what’s scaring you.",How to Stop Being Afraid2," A humorous situation will take your mind off of your fear and help you relax. When you are feeling afraid, it’s important to distract your mind from the fearful emotion or scenario.If you’re distracted, you won’t dwell on your own fear.


Read a light-hearted book or watch a funny movie. These will take your mind off of what’s scaring you and may even help you drift off to sleep.
If you’re around other people (especially friends), ask one of them to tell you a joke or funny story.

, Often fear causes you to tense your body, and to breathe sharply and shallowly. Although breathing differently will not change the thoughts in your head, it will relax your body and help you feel less afraid.


Focus on filling your lungs with air, and allow your body to relax as you slowly exhale.

, When you already feel afraid of something, it’s easy to allow your thoughts to run wild. For many people, a small fear can grow in their mind until they are much more afraid than makes rational sense.Instead of dwelling on your fear, think about something that makes you feel calm and relaxed.
Imagine having dinner with a close friend or family member.
Imagine relaxing on the beach during a warm afternoon.

, By externalizing your fear, you can hear an outside perspective. The person you talk with may even have suggestions about how you can combat your fear.


After talking with someone about your fear, you may realize that once seemed terrifying now seems silly or unimportant.When talking with someone, say something like, “Lately, I’ve been experiencing a lot of fear because of . Do you think that’s a rational fear, or should I not be afraid in this situation?”

"
"
Meet with a counselor or therapist.,
Prepare yourself to encounter your fears.,
Take good care of yourself.",How to Stop Being Afraid3," If fear is a part of your daily life, and especially if it lowers your quality of life or never leaves your mind, you may be experiencing anxiety, or a psychological phobia.A therapist will be able to help you by providing objective insight into what may be causing your fear, helping you understand common causes of fear or anxiety, and outlining practical treatments (this will sometimes include medication).
If you’re not ready to talk with a mental-health professional, at least share your fears with a trusted person in your life.

, You might benefit from preparing yourself beforehand when you’re entering a situation that may cause you fear. If you prepare yourself mentally for an anxiety- or fear-inducing situation, the situation will not take you by surprise.For example, if you’re frightened by public places, then you might prepare by imagining yourself walking into a public place. Plan out how you will act and feel ahead of time. Some things you might consider include:
Will you speak to people?
How will you make your way through the crowd?
What people and things might you see?

, Taking good care of yourself on a daily basis may also help to improve your mental health, which may reduce the chances that you will feel anxious or fearful as you go about your day.Some things you can do to feel your best include:


Getting at least 8 hours of sleep every night.
Eating healthily.
Avoiding consuming too much caffeine.
Exercising regularly.
Making time for relaxation every day, such as doing 15 minutes of yoga or meditation every morning.

"
"
Identify your triggers and avoid them.,
Take a moment to yourself.,
Tune in to your emotions.,
Challenge negative thoughts that arise.,
Take a more reasonable action.,
Reflect on how you handled the situation.",How to Stop Being Dramatic1," One way to keep your reactions under control is to steer clear of situations and people who provoke strong reactions from you. You may not be able to avoid certain people and situations, but you can find ways to limit your exposure or make these experiences more pleasant.For example, if you tend to react in an overdramatic way if you are running late for work, then try to leave 10 minutes earlier than you usually do.
Or, if you have a friend who makes you crazy, then try to limit your contact with him or her. If you bump into the friend, then you can just say something like, “Hi! I wish I could stay and chat, but I am in a hurry. Have a good day!”;
, Before you do or say anything, you might find it helpful to take a moment to yourself and process your emotions a bit. For example, you could go into another room and do some deep breathing to calm yourself down, listen to a soothing song, or just examine how you are feeling.


To excuse yourself, try saying something like, “I have to run to the bathroom. Just give me a few minutes and we can keep talking.”

, If you receive some disappointing news, you may have some string negative emotions coming up. If you want to make sure that you do not overreact to the situation, then you may need to allow yourself to feel these feelings and think about what they mean.For example, if you have just learned that you are failing a class, then you might notice a knot in your stomach or trembling hands. Take a moment to consider why you are feeling this way. For example, you might be fearful about what your parents might say or disappointed in yourself.

, One reason that some people overreact to certain situations is because they have negative thoughts that go unchallenged.For example, if you learned that you are failing a class, then you might think to yourself, “I am a failure!” However, this thought is not an accurate reflection of the situation. It is a dramatic reaction.


When you notice yourself overdramatizing a situation like this, take a moment to identify and challenge the thought. For example, you might reframe the thought “I am a failure!” to something like, “I thought I was passing the class, but I am not. However, I am still doing well in my other classes, so this is just a temporary setback.”

, After you have challenged any negative thoughts, you can begin to look for solutions to your problem. For example, instead of punching a locker or sobbing openly in the hallway, you might decide to schedule an appointment with your teacher to ask if there is anything you can do to bring up your grade.


Even if the action you take does not lead to a positive outcome, keep looking for solutions! For example, if your teacher says that there is nothing you can do, then start making plans to improve your grades for the following semester or school year.

, To ensure that your reactions are appropriate, it is also important to reflect on how you handled the situation. You can ask yourself some questions to determine whether you handled the situation well. If you answer yes to any of these questions, then you may still need to work on some things:Is there anything that you regret about your response or that you wish you could change?
Did you lash out at anyone who was trying to comfort you or help you?
Do you feel the need to apologize for anything you said or did?
Did you feel like you were out of control at any point?
Did you make any unfair assumptions about anyone?
Did you feel the need to withdraw from others to deal with the situation?

"
"
See a counselor or therapist.,
Be positive to avoid the drama.,
Work on your body language.",How to Stop Being Dramatic2," Talk through your problems and situations. With professional help and advice, the focus of the problems and drama may be clarified. There are many supplementary benefits to seeing a therapist.The results of therapy are long-lasting. Positive therapy could save you from being overly dramatic in future situations.
It may bring out undiscovered, repressed emotions. Not only is this good for you psychologically, but it could prevent future drama based on issues of which you weren’t even aware.
Passive-aggressive responses will be minimized. Working out past issues with a therapist will help you avoid the snarky comments that often cause drama.

, Choosing between optimism and pessimism is difficult, but it is a choice. Consider the following changes of perspective to improve your attitude.When your legs are tired after a long day, be happy you can walk.
If you are upset about family drama, be happy that you have living family.
Being tired in the morning can be easily turned around by realizing everyone doesn’t have a bed.

, Having inappropriate or confusing body language can lead to serious misinterpretations and drama. There is no need to cause a scene or challenge someone through a simple misunderstanding. Try to convey non-confrontational body language.Uncross your arms. It looks defensive and closed off.
Find even ground with others. If they are sitting, sit beside them. Stand evenly with them.

"
"
Take a step back.,
Practice deep breathing on a daily basis.,
Calm yourself with yoga.",How to Stop Being Dramatic3," Reflect on the situation for what it is. Think about whether or not you should be upset. If you’re removed from the situation or the person with whom you’re aggravated, there is a good chance you can’t create drama.


Take a walk around the block. Make your walk just long enough to ignore what caused you drama.
Go have a coffee break. Sit back and relax. Be in the moment and enjoy the situation instead of dwelling on a dramatic situation.
Read something. Change your focus by immersing yourself in another story or another world. You’ll forget about the drama while imagining characters and scenarios in the book.

, Breathing deeply will calm you down and allow you to speak calmly and clearly. Inhale deeply for a few seconds, then hold the breath for a beat, and exhale for longer than you breathed in. This process will lower your stress, anxiety, and blood pressure, as well as potentially improve brain health, all of which should help you calm down., The benefits of yoga are plentiful. Not only will you reach a calmer state with the meditative actions, but performing yoga can help you stop being dramatic in various other ways.Yoga helps you manage stress. The less stressed you are, the less likely you will be to overdramatize a situation.
Your coping skills will improve. One of the benefits of yoga is that you’ll be better able to handle difficult situations, and you’ll be less likely to get bent out of shape over something minimal or trivial.
Sharpen your concentration with yoga. By sharpening your concentration, it will be easier to identify the issues and situations that can be ignored, and those that warrant an escalated response.

"
"
Consider your role in the drama.,
Empower yourself.,
Downplay the situation.,
Focus on the positive.,
Avoid other people's business.",How to Stop Being Dramatic4," An easy way to solve a dramatic situation is to stop it. Be introspective about the situation and determine if you’re the one causing the drama.


Do people tend to drift away from you? You may be the drama-filled person that causes stress in every situation, and they don’t want to deal with it.
If people cut conversations short with you, and constantly reply with brief answers like “Sure” or “Whatever” they may just not want to talk with you because of the impending drama.
When you always seem to be in an argument with people around you, and they don’t have the same issues otherwise, you are probably a source of drama.

, Feeling like you do not have control of your life can cause you to react in overdramatic ways. If you are in a situation that makes you unhappy or that arouses other negative emotional responses in you, then remind yourself that you can do something about it. You do not have to stay in a situation that is bad for you.


For example, if you are in a relationship with someone who pushes your buttons or who does not listen to you, then you have the option to say something or to end the relationship.

, Know which battles to choose and people will learn to listen when you do speak up. The more fires you light over little issues, the more likely it is that others will begin to stop listening.


Try to ignore little things that people say and do that get on your nerves. For example, it is not worth getting upset with a friend if she borrows your pencil without asking. However, it would be important to address your friend’s behavior if she has a habit of frequently using your clothes and other personal items without asking you first.

, Negative thinking can cause you to feel unhappy and you may act out some of those emotions, but you can reframe negative thoughts to make them into positive ones. Whenever you have a negative thought, take a moment to reframe it so that it is positive instead.You can also practice positivity by keeping a gratitude journal where you list everything that you are grateful for. Practicing gratitude can improve your self-esteem and help you to feel happier.For example, if you find out that a friend said something behind your back, then you might catch yourself thinking, “Everyone hates me!” To reframe this thought you could change it to something like, “Even though this friend said something mean about me, I have other friends who accept me and care about me.”
To keep a gratitude journal, start listing the things that you are grateful for starting with the most basic. Do you have a bed to sleep in? Food to eat? Clothes on your back? Then, as your list gets longer, start paying attention to little things to be grateful for, such as a beautiful sunset or having a fun time with your friends.

, Not knowing what others are talking about, or missing some of the details, and then interjecting yourself into the situation, is likely to cause confusion. Just stay out of it and don't worry yourself unnecessarily. If it doesn't involve you and it's not really a huge deal then there is no need for you to panic about it or be involved.

"
"
Look for possible reasons why you think your life sucks.,
Keep a journal.,
Ask yourself the following questions to help analyze yourself.,
Consider possible biological causes.",How to Stay Positive when You Know Your Life Sucks1," There are a variety of reasons why you may feel like your life sucks. If you experience a lot of daily stress, you may feel anxious or depressed. You may even have physical symptoms such as headaches or insomnia.Common sources of stress include:Major life changes. If you're going through a period of upheaval, such as getting out of a relationship (or getting into one), changing your job, moving to a new place, etc., you're probably experiencing stress.
Family. If your family life is in disarray, you may feel upset, sad, or anxious.
Work/School. Work or school obligations are a huge source of stress for most people. If you feel unappreciated at work or school, or stuck at a dead-end job, you may feel like your life sucks.
Social life. If you're feeling isolated or disconnected, you may feel like your life sucks. Or, if you feel anxious about meeting new people or hanging out in social situations, you may experience stress if you have to do these things.;
, One way to figure out a possible cause for your feelings is to identify when you feel them. Keeping a journal will also allow you to identify what elements of your situation you have control over, which will help you stay positive.In general, you should remember that you cannot control anything other than your own actions and responses.


For example, you might notice that you feel most upset and sad when you're at work. You may feel unacknowledged and unappreciated. You may feel overworked. This situation sucks.
Ask yourself what elements you have control over. You can't control whether others appreciate or acknowledge your contributions. However, you might be able to be more assertive about owning your accomplishments. You can control whether you say ""yes"" to every project that crosses your desk. You can also control whether you look for a different job in a place that might be a better fit for you. Find ways to empower yourself, and you may find that you feel like your life sucks less.
Try to come up with a list of things that you can do to help you own your situation. For example, if you feel overworked, you might consider talking to your boss about your workload or negotiating a pay raise. If you don't feel appreciated, you might consider looking for a job in a place with a better corporate environment. Make a list of specific, concrete actions that you can take.

, Are you suffering from a major illness? Do you abuse drugs and/or alcohol? Have there been any major events in your life recently? Have you recently experienced the death of a loved one? Do you have any personal conflicts? Do you have a history of abuse or trauma? Are you on any prescription medications?If you answer yes to any of these questions, it could provide insights into why you think your life sucks.

, Many people are unable to figure out why they think that their life sucks.Research has shown that genetics play a role in depression. If someone in your family suffers from depression, there is a chance you may as well.Some medical conditions, such as underactive thyroid or chronic pain, can also cause depression.Women are twice as likely to become depressed than men.
Changes in hormone levels can also cause depression.Changes in the brain may cause depression. Studies of people with depression have revealed that the brain undergoes a physical change."
"
Recognize when you are thinking negatively.,
Change negative thinking into positive thinking.,
Try not to define yourself by your environment.,
Get out and be social again.,
Try to think clearly.,
Exercise regularly and eat a healthy diet.,
Try meditation and repeat a meaningful mantra.,
Figure out what life means to you.,
Slow down to savor the good parts of life.,
Be helpful to others.Even doing something as seemingly insignificant as carrying someone's groceries will give you a boost of positivity.",How to Stay Positive when You Know Your Life Sucks2," It is important to realize your negative thinking so that you can begin to change negativity into positivity. Negative thinkers tend to always anticipate the worst in a situation. In addition, they are quick to blame themselves for anything bad that has happened. Moreover, negative thinkers tend to magnify the negative aspects of any given situation. They also tend to polarize a situation, only seeing things as good or bad., Try to check in on your thoughts regularly during the day. Identify what you normally think about in a negative way and put a positive spin on your thoughts. It also helps to surround yourself with positive people, as negative people can increase stress and increase your own negativity. Here are some examples of changing negative thoughts into positive thoughts:This is scary, I've never done it before. = I have a great chance to do something different.
I'll never get better at this. = Let me try this one more time.
This is too big of a change. = Let's try something new and exciting.

, It can feel like where you are in life defines who you are. If you're in an environment that sucks, it can be hard to remain positive. Focus on your innate qualities, rather than the situation around you. Remember: the situation is always temporary.


For example, if you're worried about being unemployed, remember that your job status doesn't define you as a person. Consider this an opportunity to pursue a new direction, or search for meaningful work in another area, such as volunteering or focusing on your family.
If you're feeling like your life sucks because you're being bullied, remember that bullies take their own insecurities out on others. Their actions only reflect on them, not on you. Inform the proper authorities, such as your parents, a counselor, or principal, and stay strong.

, Oftentimes people who feel that their life sucks will remove themselves from social contact. Ironically, this can be a further cause of depression. Take small steps to get yourself back into social circles again.Try meeting a friend or family member for a brief coffee at first.
Make more phone calls to friends and loved ones.
Don't expect to enjoy it at first, or to be the star of a party. The key is baby steps back into a social life.
Be friendly with strangers you meet throughout the day. Don't shy away from small talk. Talking with strangers can boost your happiness.
Join a club or taking a class to meet new people.

, If you believe your life sucks, chances are that you are not thinking clearly and not responding to situations in a reasonable manner. Instead of letting your thoughts get out of control, return to clear thinking by asking yourself the following questions.How can I test if this idea is valid or not?
Was this always true?
Are there any exceptions?
What is the missing part of the picture here?

, Exercising three times a week has been shown to relieve mild to moderate depression. It will help you feel better about yourself, help you sleep better and can even improve mood. Eating a healthy diet is another way to help with depression. Limit your alcohol intake to one drink per day and eat a wide variety of healthy foods. You should also avoid drugs, smoking, and other habits that are detrimental to your health.


Aerobic exercises are particularly effective. Try working out for 30 minutes on a treadmill, or going for a 30-minute walk.Yoga may provide relief as well.
Try eating fish, drinking plenty of fluids, whole grains and fruit.

, Repetitive messages, whether positive or negative, can have a big effect on the psyche. Replace all the noise with positivity by filling your mind with meaningful thoughts. Pick a mantra that helps you get through the day. Repeat it when you feel overwhelmed, and each time you do, think about what it really means.Here are some examples.


Be the change you wish to see. (Mahatma Gandhi)
Action is the antidote to despair. (Joan Baez)
None but ourselves can free our minds. (Bob Marley)
It is better to light a candle than curse the darkness. (Eleanor Roosevelt)

, People who feel that life has a purpose tend to be happier than those who think it's meaningless. Have you ever taken time to think about the meaning of life? No one can truly know the answer to this universal question. However, you can decide what life means to you. Finding the meaning in your life will help you keep getting out of bed every day, even when things are at their worst.


Some people find meaning by participating in a religion or nurturing their spiritual side.
Learning more about philosophy might also help you figure out more about your personal worldview.
On a more intimate scale, the most meaningful parts of your life might be your relationships, your work, your art, or something entirely different.

, There are bound to be a few things in your life that bring you comfort or peace. Whether it's drinking that first cup of coffee in the morning, walking to work in the sunshine or taking your ten-minute smoke break, savor the moment. Give yourself permission to slow down and enjoy the good things in life. You'll develop a healthy reserve of positive thoughts you can draw upon when things get bad., Exerting more effort through volunteering will give you even better results. Figure out what you have to give, and share it generously as often as possible.


Think you have nothing to offer? Find a homeless shelter in your area and volunteer for a few hours a week. You'll see that every bit of time you can spare is absolutely needed.

"
"
Research the techniques involved in cognitive therapy to see if it is for you.,
Research interpersonal therapy to see if it is for you.,
Research family therapy is to see if this is for you.,
Research acceptance and commitment therapy.,
Pay close attention when choosing a therapist.,
Seek help from your physician if none of the other methods have made you feel more positive.,
Know what to expect at the doctor's appointment.,
Expect your doctor to prescribe medicine to help with your depression.",How to Stay Positive when You Know Your Life Sucks3," Much of the time you spend in cognitive therapy will involve tackling your real life problems.A therapist will help you to examine and adjust your unproductive negative thoughts and behavior, and try to reduce the effect these thoughts and behaviors have upon you. You will work as a team with your therapist, making joint decisions about what will be discussed and what 'homework assignments' you receive.


Cognitive therapy has been shown to be as effective as anti-depressants to improve mild to moderate depression.
Cognitive therapy is as effective as anti-depressants in preventing relapses.
The benefits of cognitive therapy often appear in weeks.
Chose a cognitive behavioral therapist and book an appointment if this option appeals to you. Begin with an online search of therapists in your area, try the Association for Behavioral and Cognitive Therapies website.

, Interpersonal therapy is specifically for individuals with interpersonal issues. This is a short-term treatment option, typically lasting one hour per week for 12-16 weeks. Therapy sessions are specifically designed to help with interpersonal conflicts, changes in a person's social role, grief, and problems with developing social relationships.The therapist will employ a number of techniques including empathetic listening, role-playing and communication analysis.
Find an interpersonal therapist if you feel this is a good option for you. You can do an online search for an interpersonal therapist in your area. Psychology Today has a large directory., A family therapist will focus on helping family members resolve conflicts with one another. The therapist will customize your sessions according to your problems, and any family member who is willing to participate will be welcomed. The therapist will examine your family's ability to solve problems, explore the roles that family members have, and will identify your family's strength and weaknesses as a unit.Family therapy is particularly effective for individuals with marriage and family issues.
Find a family therapist and book an appointment if this option appeals to you. Again you can begin your search online. The American Association for Marriage and Family Therapists is a valuable resource., This type of therapy is based upon the idea that greater well-being and happiness can be achieved by overcoming negative thoughts, feelings and associations. The therapist will work with you to change how you perceive negativity to help you see life in a more positive light.Find an acceptance and commitment therapist and book an appointment if this option appeals to you. Again you can begin your search online. The Association for Contextual Behavioral Science is a good place to start., You will want to examine their training and qualifications. You will also want to pay attention to any potential fees and whether they accept any insurance you may have. You should also ask about how the therapist usually sees patients.


Find out if the therapist is certified in your state, and if they are certified in the specialty you are seeking.
Ask how much the therapist charges per session, if they charge according to your income and if there is a charge for the first visit (there may or may not be).
Ask how often you will see the therapist (once a week or more frequently), how long the sessions are, and if there are any limitations on confidentiality.

, Feelings of depression can be very difficult to overcome, and many people seek out advice from their physicians regarding the solutions they can offer. If you have a primary care physician, he or she should be your first call. If not, find a primary care physician online and book an appointment to discuss your issues.

, People typically associate the doctor's office with blood tests and sending samples to the lab, but this is not the case in diagnosing depression as lab work will not help to reveal depression. Instead, your doctor will do a physical evaluation and a personal interview to determine if are suffering from depression.The doctor will be assessing the following.


Sadness or depressed mood.
Change in weight.
Fatigue.
Insomnia.
Thoughts of death or suicidal thoughts.
Lab work may be used by the doctor to rule out physical causes for depression.

, It is likely that your doctor will recommend therapy to help with your depression. However, there are a number of medicines that can significantly help with depression as well. If your doctor prescribes any of these medicines, be such to follow his or her advice exactly. Anti-depressants should only be taken exactly how a doctor prescribes them.


Some medicines prescribed for depression include Paxil, Lexapro, Zoloft and Prozac. Different medications work differently for different people, but thee medicines will usually take full effect in approximately one month."
"
Use sage if you are not following a specific tradition.,
Consider cedar instead if it grows in your area.,
Only burn sweetgrass after the smudging ceremony is done.,
Buy raw, natural tobacco if you want to harvest the plants yourself.,
Obtain these plants from respectful sources.,
Choose a natural container to hold it in, or bundle the herb into a bunch.,
Waft the smoke with a turkey feather (optional).,
Store the materials above waist height and let them dry.,
Know when to smudge.",How to Smudge a House1," Dozens of Native American tribes and other cultures have their own smudging ceremonies, and each one has its own traditions concerning which plants to use. Sage is probably the most common choice, and is especially important for the Cheyenne and other Great Plains cultures. While many cultures consider white sage to be excellent at driving away bad spirits or energies, other varieties are commonly used as well.;
, Cedar is another plant often burned in cleansing ceremonies, especially in the Pacific Northwest or Canada. Note that some trees referred to as ""cedars"" are actually juniper trees, which some tribes use in smudging and some do not.While many people now mix multiple herbs together, the practice is not supported by some Native American elders.Again, there are many different smudging ceremonies, and some of them may call for sweetgrass or a different plant instead of sage or cedar. Follow this advice to perform an effective and respectful ceremony if you have not been taught a specific culture's tradition.

, Sweetgrass, or holy grass, is a sacred plant across North America, and is often considered to represent kindness and please spirits.It is sometimes burned after the sage or cedar have cleared away negative energy.


If you have been taught a specific tribe's tradition that uses sweetgrass in the main ceremony, feel free to use it, or any other plant that tribe allows.

, While tobacco can be added to the smudging ceremony, stick to one herb if this is your first time smudging. Instead, use tobacco as an offering before you harvest a different herb.See below for more information.

, If you can, harvest these plants yourself as described in the sub-steps, preferably in as natural an environment as possible. Otherwise, obtain them from a Native American shop in person or online, to ensure the plants were treated appropriately.


Before picking the plant, many tribes thank the Creator or nature, then place or burn natural, raw tobacco as an offering.
Harvest the correct part of the cedar tree. Pick branches at eye level with green tips. Dry them and crush them into a rough powder before burning.You should not harvest sweetgrass yourself, as it is endangered in some areas.Sweetgrass is usually dried and braided before use, so try to find sustainably harvested sweetgrass braids from a Native American shop or online store., Clay or stone bowls are commonly used in smudging rituals. Abalone shells are another common container, but be aware that some Pacific Northwest tribes believe they are not appropriate for this ritual.


Bundles of herbs, called ""smudge sticks"", can be made yourself or purchased pre-bundled. Some Native American elders question how traditional smudge sticks are, but they are now used even by many Native Americans., Many people use a feather or fan of feathers to waft the smoke during a smudging ceremony. In the US, eagle and hawk feathers are illegal to possess unless you belong to certain native tribes.Turkey feathers are legal, and traditionally used by some tribes in eastern North America. Do not use owl feathers, as these have different ritual purposes.It is illegal to buy wild feathers in the United States.Purchase cruelty-free feathers from farm-raised birds, or use feathers you've obtained yourself from hunting or finding them in the wild.

, Keep your plants and smudging container on a space cleared for them, above the ground. A high bookshelf cleared for their use is a good choice. Do not use the herbs until they are dry, or you will fail to produce the right kind of smoke.

, Many people smudge when they move into a new place or stay in a hotel room, to purify the new space. You may wish to perform a smudging ceremony after you hear bad news, or when you are preparing for a big change in your life.Smudging could also help you deal with the aftereffects of a big argument or a long illness.


Smudging is performed more frequently under certain circumstances, such as in places where other ceremonies take place, or sometimes during archaeological excavations of native remains and sacred materials.
Smudging a dorm room may be against university policy against fire use, although some U.S. institutions have changed these policies after challenges based on the First Amendment and freedom of religion.

"
"
Remove metal objects before beginning.,
Consider following additional rules out of respect.,
Pray or give thanks.,
Place the dried herbs in the container or bundle them together.,
Burn the herbs to produce smoke, not fire.,
Purify each participant by fanning the smoke over their body.,
Walk around the perimeter of the house or room, wafting the smoke to each corner and outside.,
Repeat with one or more additional plants (optional).,
Let the ashes cool, then return them to the earth.",How to Smudge a House2," Different cultures have different rules for how to participate in smudging ceremonies, but removing metal jewelry, belts, and so forth is a common requirement. This may be considered a way to make yourself spiritually prepared, or can symbolize detachment from valuable possessions.


Many experienced ceremony leaders allow you to keep on wedding rings and other metal objects with spiritual significance, so feel free to do so when performing your own ceremony.

, Different traditions have different ways to prepare their participants, but a couple of the more common ones are listed below. Many elders are not strict about these rules, but consider following them out of respect:Do not drink alcohol or take drugs for at least 24 hours before the ceremony, and preferably not for several days. They may leave you spiritually weakened.
Menstruating or pregnant women are sometimes asked to leave due to beliefs of their spiritual intensity disrupting the ceremony or leaving them vulnerable. Often, they are welcome at the house smudging ceremony but are not personally purified.

, You and anyone else present should enter the ceremony with good intentions. Pray to the world's creator, to spirits, or in whatever way you feel comfortable. If you do not wish to pray, talk or think about your gratitude toward the plants and the earth that produces them.You may continue to pray throughout the ceremony, either silently or aloud. Many people believe the smoke carries your prayers.

, You may already have a prepared ""smudge stick"", or bundle of herbs which can be used for multiple ceremonies. Otherwise, place a small handful of the dried plant material into a natural container, such as a clay, stone, or abalone shell bowl.

, You can light the plants with any source of fire, although some people feel more in touch with the ceremony if they use matches rather than a lighter or torch. Let the fire catch hold for about 30 seconds, then blow it out so the herbs are only producing smoke.


Feel free to relight the herbs or add more during the ceremony if the smoke starts running out.

, Typically, each participant is smudged before the house is. There is no one correct way to perform this part of the ceremony, although one suggestion is described below. Just make sure each participant rubs the smoke against their body and focuses on their ritual purification.


If you have an eagle, hawk, or turkey feather, use it to fan the smoke.
When you are being purified, use your hands as a cup to catch the smoke, then pass it over yourself or rub it against your skin. In some areas, people put their hands palms downward when they're finished.Many people prefer to start with the head and heart, then move the smoke downward across their arms and legs.You may use any method you wish, however.
Menstruating and pregnant women usually do not participate in this part of the ceremony, as they are already in a special spiritual state. Anyone else has the option to politely decline as well.

, Use a feather to push the smoke to each place in the house, or use your hands. As you pass by an open door or window, you may use the feather to push the smoke outside, carrying with it the negative energies.


Different traditions begin at the east wall, west wall, or front entrance.
You may walk clockwise or counterclockwise. As with many aspects of the smudging ceremony, different cultures or individuals follow different practices.

, Some people prepare a new smudging container and burn an additional plant for another effect. Probably the most common of these multi-part ceremonies involves sage and/or cedar for the initial purification, then sweetgrass to please the new spirits or create a positive environment.

, Thank the earth for providing a sacrifice of plants for you to use, and thank the plants and fire as well. Ashes will provide nutrients back to the soil. This act has a different interpretation in some traditions: the Anishinaabe place the ashes outside to symbolize leaving negative feelings outside the door.You can either let the herbs finish smoldering, or extinguish the plant and return what's left along with the ashes.
If using a smudge stick, extinguish it by gently stubbing it against a hard surface. Return the ash and broken fragments to the soil, and store the stick in a special location off the ground for later use.

"
