headline,title,text
"
Prepare the dry ingredients.,
Activate the yeast.,
Make a ""well"" in the dry ingredients.,
Mix the mixture until dough forms.
,
Knead the dough for about 10 minutes.,
Let the dough rise.,
Knead a little more.,
Shape the cookies.,Repeat the last step with the other piece.,Put the cookies sheets into the oven at 350°F for 1 minute, to set their shape.,
Fry.,
Done!",How to Make Donut Holes with Yeast," Mix 4 cups flour, 1/4 cup sugar, and 1 tsp salt in a bowl.
, Pour 6 Tbsp water into a different bowl and 1 1/4 tsp dry active yeast. Let it stand for about 5 minutes, or until the yeast starts bubbling., Pour into that ""well"" 3/4 cup buttermilk, 1 beaten egg, 1/4 cup melted butter, and the yeast mixture.,, To do this, fold the dough away from you, turn it 90°, and repeat., Cover the bowl with plastic wrap and a towel. Put it in a warm place and let the dough rise until it has doubled in size, about 2 hours., After the dough has risen, knead it just a few more times, then separate into two pieces. Put one piece back into the bowl and cover it., Take the other piece of dough and divide it into four parts, then each one into two parts. Make a ball from each piece. Arrange them on a parchment-paper lined cookie sheet.,,, In a deep pan or regular pot, heat some oil to 350°F. Drop the set dough into the hot oil. Flip to the other side when golden-brown., You can dip in sugar or glaze if desired!"
"
Decide how many kebabs to make.,
Prepare the wooden skewers to receive the ingredients by spraying each skewer liberally with non-stick spray.,
Add the ingredients to the skewers.,
Line a platter with either paper doilies or paper towels (to absorb any juice from the fruit).,
Prepare the dipping sauces.,
Pour the shredded coconut into a small bowl of its own.

,
Place the dips and the donut hole skewers onto the breakfast table.,
Finished.

",How to Make Donut Hole Breakfast Kebabs," For each kebab, you'll need approximately 3 donut holes, 3 large strawberries and 3 blackberries, give or take a few.
, The spray will prevent the ingredients from sticking to the skewer and allows for easy release.

, String 1 donut hole, 1 strawberry, followed by 1 blackberry onto the skewer. Repeat this step until the entire skewer has been filled. Repeat until all of the kebabs you'd like to make are completed.

, Pile the completed skewers onto the prepared platter, in readiness for dipping.

, Pour the salted caramel and chocolate sauces into individual small bowls.

,, Diners can help themselves to a skewer and dip as pleased.,"
"
In a small bowl, whip the two eggs together with the vanilla.,
In a large frying pan, heat up 1-1/2"" of oil until 375F.,
In a medium saucepan, add the water, brown sugar, salt, and butter and heat until boiling.,
Add the flour to the hot water mixture all at once, stirring until a firm dough.,
Pour the egg







,
Consider how you want to make the long, round shapes churros are famous for.,
Fry the logs in hot oil until golden brown on all sides, turning frequently.,
Drain the finished churros on paper towels.,
In a small bowl, combine white sugar and cinnamon and roll the churros in the mixture.",How to Make Churros1," It should be well blended and mixed. When done, set it aside for later.









To make richer churros, you can add 1-2 more eggs, though this is totally up to taste.;
, If you don't have a candy thermometer, keep everything on medium-low, and you'll be ready just as small amounts of ""smoke"" is rising from the top of the oil. If you drop a small test ball of dough in, the oil should immediately start bubbling.


A thick-bottomed pan is always your best bet, as they hold heat much better than thinner pans.
You can also wait to pre-heat the oil until after you've made the dough. However, this can take some time, so starting now is a good idea if you think you can do the dough quickly. If you do, just keep the burner on medium, not high, to prevent burning., Stir it frequently, until everything is well dissolved and the mixture is bubbling nicely. Once it is a consistent, boiling mixture, immediately lower the heat to low.

, This takes some arms, so really get in there with a wooden spoon to stir everything up into it is well blended. Turn the heat off when done.








,, There are a lot of ways to turn your ball of dough into long, delicious churros, and none of them are wrong. Use whatever works for you, making long, thin, cylindrical treats:



Pinch and Roll: The simplest method, simply pull off a 2"" ball of dough and roll it between your hands to form a snake-like shape, roughly 1/2"" thick.

Decorative Piper: Usually used for icing, these have star-shaped tips that will get the ridges found on fairground churros. Pack the dough where the icing goes and then push it through to make perfect, even logs of dough.DIY Decorative Piper: Take a large freezer back and fill it with dough. Then cut the bottom corner off the bag to form a small opening. Squeeze the dough through this whole to make your logs., The total cooking time will depend on how thick the churros are, but you should be able to tell easily when they are done, as the outsides will be an alluring golden brown. Don't put more than 3-4 churros in the pan at once -- too much will drop the temperature of the oil rapidly, leading to greasy churros.








, Set them aside on a plate of paper towels, then lightly pat down the tops with more paper towels to get rid of excess oil.








, You've got your finished churros! Combine them in as much or as little cinnamon sugar as you want -- they'll be delicious either way.









Some people take things a step further by drizzling the finished churros in chocolate sauce, too."
"
Cut the butter into pieces.,
Let the milk and butter come to room temperature.,
Attach a dough hook to your mixer.,
Combine the milk and yeast.,
Add the eggs, sugar, salt, and flour.,
Add the butter.,
Refrigerate the dough.,
Add the milk, egg yolks, vanilla extract, and sugar to a small saucepan.,
Add the cornstarch.,
Stir in the chocolate chips.,
Add the chocolate filling to a piping or pastry bag.,
Prepare a baking sheet.,
Flour a work surface.,
Roll the dough.,
Cut the dough into donuts.,
Let the donuts rise.,
Prepare the sugar coating.,
Line a large baking sheet with paper towels.,
Prepare your frying equipment.,
Fry the donuts.,
Toss the donuts in the sugar.,
Allow the donuts to cool completely.,
Remove the chocolate filling from the refrigerator.,
Poke a hole in the side of the donut.,
Fill each donut with chocolate.",How to Make Chocolate Filled Donuts," You will need to separate the butter into about 7 or 8 equally sized pieces. An easy way to do this is to utilize the printed measurements on the butter wrapper. For example, you can cut the butter into 7 equal pieces of 1 tablespoon each by cutting along the tablespoon measurements on the stick of butter., You will be using both milk and butter to make your dough. It is important that both the milk and butter are at room temperature to ensure proper mixing of the ingredients. Leave the following ingredients on your kitchen counter for 30 minutes to bring them to room temperature:2/3 cup (160 mL) whole milk
7 tablespoons unsalted butter

, In order to make chocolate filled donuts, you will need an electric stand mixer or an electric hand mixer. If using a stand mixer, it needs to be fitted with a dough hook attachment. This will ensure that your dough is properly mixed.

, In the bowl of your electric stand mixer or in a large stainless steel bowl, combine the milk and yeast. Stir the two together with a spoon, and let stand until the yeast is completely dissolved. This should take about 1 minute. You will stir together:2/3 cup (160 mL) whole milk
2 ½ teaspoons active dry yeast

, Once the yeast has dissolved completely in the milk, it is time to add and mix additional ingredients. Place the flour, sugar, salt, and eggs in the bowl of your electric stand mixer or, if using a hand mixer, in a large stainless steel bowl. Mix on low speed for about 3 minutes. In addition to the milk and dissolved yeast, you will be mixing:3 ½ cups (420 grams) all purpose flour
1/3 cup (65 grams) granulated sugar
2 teaspoons kosher salt
3 eggs

, You will next add the butter, two pieces at a time. Add two pieces and mix on low speed until the two pieces of butter are completely incorporated into the dough. Keep adding the butter two pieces at a time, making sure it is fully incorporated before you add the next pieces. It should take a total of 5-6 minutes to incorporate all 7 tablespoons of butter., Once you have incorporated the butter, remove the bowl of dough from the base of your electric stand mixer. Cover the bowl with plastic wrap. Refrigerate the donut dough for at least 6 hours, but no more than 15 hours.

, Turn the saucepan on low heat. Stir continuously until the mixture reaches 160 degrees Fahrenheit or about 71 degrees Celsius. You will be stirring together:


¾ cup (180 mL) whole milk
2 egg yolks
¼ cup (50 grams) granulated sugar
1 tablespoon vanilla extract

, Once the mixture of milk, egg yolks, vanilla extract, and sugar has reached a temperature of 160 degrees Fahrenheit or 71 degrees Celsius, add 2 tablespoons of cornstarch. As you add the cornstarch, turn the heat up to low-medium. Cook for 5-6 minutes until the custard gets very thick. Stir the mixture occasionally as it thickens., Once the filling has reached a custard-like consistency, stir in ¼ cup (40 grams) chocolate chips. Stir until the chocolate is completely melted and combined with the filling mixture. The filling should have a pudding-like consistency. Remove from the heat., You will need a piping or pastry bag and metal tip to insert the chocolate filling into the donuts. Scoop the chocolate filling into the piping bag fitted with the metal tip. Place the bag in the refrigerator for 30-45 minutes., Once you form the donuts, you will be placing them on a baking sheet where they will rest until frying. Line a large baking sheet with parchment paper. Spray the parchment paper with nonstick cooking spray. Set the prepared baking sheet aside.

, You will be rolling out dough and forming donuts on a well floured work surface. Your kitchen counter, a large pastry board, or a large cutting board will work well. Lightly dust your work surface with flour, taking care not to pile on too much flour., Remove the donut dough from the refrigerator and place it on your floured work surface. Take your hands and gently roll the dough into a 12 inch or 30 centimeter square. The square should be about ½ inch or 1.27 centimeters thick.

, Using a 3 ½ inch or 9 centimeter round cookie cutter, cut the dough into 9 separate donuts. If you don’t have a round cookie cutter, you can use a cup or glass that is 3 ½ inches or 9 centimeters in diameter. Transfer the donuts to the baking sheet you prepared earlier.

, Once you have transferred the donuts to the prepared baking sheet, you will cover them with a piece of plastic wrap sprayed with nonstick cooking spray. Move the baking sheet full of donuts to a warm spot. Allow the donuts to rise in the warm spot until they are pillowy, about 2 to 3 hours., In a small bowl, place 1 cup (200 grams) of granulated sugar. You will be using this sugar to coat the donuts after you fry them. Set the bowl of sugar aside.

, After the donuts rise, you will fry them. After frying the donuts, you will need to place them on an absorbent surface to drain excess oil. Line a large baking sheet with several layers of paper towels. This is where you will place the donuts as you remove them from the oil.

, In a large, heavy bottomed pot, pour about 3 inches, or 7.5 centimeters, of canola oil. Heat the oil to about 350 degrees Fahrenheit or about 177 degrees Celsius. If you do not have a temperature gauge, you can check the temperature by dipping a wooden spoon handle in the oil. If the oil starts to steadily bubble, then it has reached the proper temperature.You can also use a deep fryer to fry your donuts.

, Take 3 donuts at a time and lower them into the hot oil. Fry them for 2 to 3 minutes on the first side. Then carefully turn them over using a slotted spoon and fry for an additional 2 to 3 minutes on the second side. Place the fried donuts on the paper towel-lined baking sheet.The temperature of the oil may fluctuate during cooking, so you will need to use your thermometer to monitor it and adjust accordingly.
The donuts should be golden brown when they are cooked.

, Once the donuts have cooled enough so that you can handle them without burning yourself, you will toss them in the bowl of sugar. Your goal is to coat each donut evenly. Once you have coated each donut, return it to the paper towel-lined baking sheet.

, After you have coated the warm donuts in sugar, let them cool completely. It is important that the donuts are completely cool before you fill them with chocolate. Let the donuts cool for at least 30 to 40 minutes.

, Your chocolate filling should have been chilling for about 30-45 minutes. Once you have refrigerated the filling for this time period, remove it from the refrigerator.

, In order to fill the donuts with chocolate, you will need to create a hole on the side of it. Use the tip attached to the piping or pastry bag. Gently poke a hole in the side of the donut.

, Once you poke a hole in the side of the donut, firmly squeeze the piping or pastry bag. Keep squeezing until you have filled the center of the donut. Serve as soon as they are filled, as chocolate filled donuts are best enjoyed immediately!"
"
Refrigerate the donut holes.,
Melt the candy.,
Put the donut holes on sticks.,
Dip the donut holes.,
Add a topping.,
Allow the cake pops to dry.,
Store for up to three days.,
Make tiramisu cake pops.,
Create a snowball.,
Add toasted almonds as a topping.,
Top cake pops with peanuts and bacon.",How to Make Donut Hole Cake Pops," You can use any flavor of donut holes that you’d like, though plain cake is a safe option. Place the 48 donut holes in the refrigerator for 2 or 3 hours. You can also place them in the freezer for 15 minutes if you’d like to speed up the process.You can buy donut holes at many supermarkets, or at places like Dunkin’ Donuts.;
, You can use candy coating, chocolate chips, or white chocolate chips. Place the candy in a microwave-safe bowl. Microwave the candy for a few minutes. Stir the candy every 30 seconds. You can begin with a smaller amount of candy and add more as you stir., Set an upside-down colander or block of Styrofoam on the counter. You will use this to hold up the cake pops. Then, place the donut holes onto the paper lollipop sticks. The donut holes should fit snugly and not fall of.You can dip the lollipop sticks into the candy coating first if the donuts do not fit snugly.

, Going one at a time, dip the donut hole into the melted candy. Dip the donut hole until it is completely covered and then remove it quickly. Drip the excess candy over the bowl. You can use a spoon to scrape the excess coating from the bottom of the donut hole., You can choose from toppings like nuts, sprinkles, and or other candies. Don’t add the toppings until all of the donut holes stop dripping, but they should still be wet. Gently roll the cake pops into the toppings. You can spread the toppings out on a baking sheet or tray.You can also choose to sprinkle the topping by hand.

, Put each cake pop back into the colander or Styrofoam. Make sure each cake pop is completely separated and upright. Wait until the coating has hardened to eat or to add a candy coating drizzle. The coating should harden within ten minutes., If the cake pops won’t be eaten immediately, store them in an airtight container. You can store them in the refrigerator, or set them out on the counter. The donut hole cake pops will be good for up to three days.Store the donut holes in the refrigerator instead of on the counter if the temperature in your kitchen stays warm.

, To make tiramisu cake pops, you can use plain, glazed, or chocolate donut holes. Dip the donut holes in melted vanilla candy coating. Sprinkle cocoa powder over the tops of the cake pops. Place one chocolate-covered espresso bean on each cake pop., You can use plain or glazed donut holes. Melt white vanilla candy coating in a microwave-safe bowl. Sprinkle the cake pops with shredded coconut once they have been dipped in the candy coating., Topping your cake pops with toasted almonds adds a salty element in with the sweetness. Gently cover each cake pop in icing once they have been dipped and dried in the coating of your choice. Then, sprinkle on the toasted almonds., Use plain glazed donut holes. Spread each donut hole with glaze after it has been dipped and dried in the coating. Put chopped up peanuts and crumbled bacon onto a shallow plate. Gently roll each pop in the toppings.You can make your own coating by melting ¼ cup (57 g) of maple syrup and a ¼ cup (57 g) of butter in a saucepan until it begins to boil. Then, remove from heat and add in 1 cup (200 g) of powdered sugar, and stir it until it dissolves.

"
"
Purchase a roll of pre-made biscuits from your favorite brand.,
Take two biscuits and roll them in between your hands into ten-inch ropes.,
Twist biscuits together and pinch ends.,
Alternatively, use an icing pipette or icing bag to pump out the strips.,
Pour vegetable oil into a medium-sized frying pan.,
Drop the dough twists into the pan, turning occasionally.,
Remove the churros with the slotted spoon and place them on a paper towel.,
Roll the twisted dough in cinnamon and sugar mixture.,
Serve warm, with chocolate dip if desired.",How to Make Churros2," The dough in a ""real"" churro is a little different than the dough in a biscuit, but the basic ingredients are the same and they will cook similarly. It is usually best to use the smaller biscuits, allowing you to more easily fry everything.

If you don't want the fat of biscuit batter, you can use 1 cup hot water and 3-1/4 cups of your favorite all-purpose pancake mix. Blend into a dough and proceed like normal., Churros need to be long and thin in order to really cook nicely. Try to make all the ropes roughly the same diameter for the best results.








, Simply make a rope out of the biscuits by braiding one over the other, When done, pinch both ends together to fuse them. You can also lightly roll the whole thing together to keep the centers together.








, Simply put the dough into a large plastic bag, then snip off the bottom corner with scissors. You can push the dough straight out the bottom of the back in perfect strips.








, Heat until it reached 375F. Make sure there is about 2 inches (5.1 cm) of oil in the pan to cover the churros. There should be enough oil so that they float freely while frying, and all sides, except the very top, are being cooked at the same time.









If you don't have an oil thermometer, 375 is when there is barely smoke coming off the top of the oil. Don't let it get much farther than this point.

, Fry for about 2 minutes, or until golden brown. They don't take long, but you can easily see when they are finished by the color on the outsides. Once they look good to eat, they usually are.








, Pat them down with paper towels to remove excess oil, which will make them soggy if it cools on the churro.








, In a separate bowl, mix up 1/2 cup of sugar with a teaspoon of cinnamon. Then roll the warm churros in the mixture to coat them deliciously.








, They are fine on their own or with a delicious chocolate dip. Enjoy!








"
"
Heat the oil to 375 degrees.,
Remove the biscuit dough from can.,
Punch a hole in the center of the biscuits.Using a bottle top, punch small holes in the center of the biscuit dough.,
Place each donut in the hot oil.,
Place on napkin to drain excess oil.,
Place butter, corn syrup, vanilla extract, and milk in a pan and heat.,
Add chocolate.Turn heat to low and slowly pour the chocolate.,
Add powdered sugar.,
Let it sit for 30 minutes.,
Spread glaze onto donuts.,
Allow to dry.,
Enjoy!

,
Finished.

",How to Make Chocolate Glazed Donuts," Using medium-high heat pot, pour the oil and have it heat till it reaches 375 degrees. You can check the degrees by sticking a thermometer in the oil.;
, While waiting for the oil to heat up, remove the dough out separate, and lay them on a flat surface.

,


The leftover biscuit dough can be fried and eaten as well. If you don't want to fry them, feel free to throw them out.

, Place the donuts in the oil and fry until golden brown and fluffy. Watch donuts fry when they're in the oil, they cook fast.

, Use tongs to remove the donuts and have them rest on a napkin. Allow to cool.

, Place all the ingredients (except the powdered sugar and chocolate) in a frying pan and heat until butter melts thoroughly.

, Whisk until texture is creamy.

, Remove from heat and add the powdered sugar. Whisk again until uniform texture is achieved.

, To keep the glaze liquid and creamy, pour glaze into a bowl and place the bowl of glaze into a larger bowl filled with warm water., Using an icing spatula, spread the glaze over each donut.

In addition to spreading the glaze, you can drizzle just a little or dip the whole donut in the bowl.







, Have the donut glaze set and dry until it hardens.

,,"
"
Preheat the oven to 425ºF/220ºC.
,
Sift and combine the dry ingredients in a large bowl.

,
Integrate the eggs, buttermilk, vanilla, and melted butter into the bowl.,
Add the mixture to a pre-greased doughnut pan.

,
Make the Nutella swirl.,Bake them for 9 minutes.,
Use a fork to carefully remove them from the pan.",How to Make Baked Nutella Swirl Doughnuts,",, Avoid over mixing; just enough to combine everything.

,, Drop about 1⁄2 tablespoon (7.4 ml) of the Nutella in each ring. Take a knife and carefully make swirl marks in the batter.

,, Allow them to cool completely.

"
"
Pour about 2 inches (5.1 cm) of cooking oil into a large pot.,
Open the cylinder of biscuits and remove and separate the individual biscuits.

,
Poke holes in the middle of the pre-shaped biscuits with your finger or butter knife.

,
Heat the oil to about 350ºF on a stove burner, being careful not to overheat it.

,
Using a tongs or slotted spoon, place biscuits carefully in the hot oil.,
Remove with a large slotted spoon and allow to drain on paper towels till cool enough to touch.

,
Dip them in your favorite topping, or ice with an icing made from one cup confectioner's sugar, 3 tbsp water, and one tsp vanilla.

,
Enjoy!

",How to Make Canned Biscuit Dough Donuts," Turn burner on medium high heat to preheat oil.;
,,,, Cook until they are golden brown on the bottom, about 1 1/2 minutes, then turn them to cook the other side until browned.

,,,"
"
Preheat the oven to 325°F (160°C).

,
Mix the wet ingredients.,
Mix the dry ingredients.,
Incorporate the two bowls.,
Fold the blueberries in gently until fully incorporated.

,
Fill a doughnut pan.,
Bake the doughnuts for 10 to 12 minutes.

,
Allow the doughnuts to cool.,
Transfer the doughnuts to a wire cooling rack.,
Combine the frosting ingredients together.,
Dip the doughnuts into the frosting.

,
Garnish the doughnuts.",How to Make Blueberry Doughnuts,", In a large bowl, beat the milk, butter, eggs, and extracts with a stand or hand mixer.;
, Use a medium bowl to combine the sugar, flour, baking powder, and salt with a metal wire whisk.

, Sift the dry ingredients into the wet ingredient bowl.


For the best results and easier stirring, sift a small amount at a time in between stirring.

,, Add the batter to the cavities of the pan, about 1/2 to 2/3 full.

,, Leave them in the pan for a few minutes.

, Set aside for about 15 to 20 minutes.

, In a small bowl, use a metal wire whisk to thoroughly whip everything until you achieve a smooth mixture.

,, Before the frosting sets, sprinkle some chopped blueberries.

"
"
Heat fat or suite cooking oil in a deep-fat fryer to 375 °F (191 °C).

,
Add all the ingredients to a mixing bowl.

,
Mix until a soft dough forms.

,
Knead the dough about 10 times on a lightly floured surface.

,
Pat or roll out dough 3/8-inch thick.

,
Cut dough out with a doughnut cutter.

,
Fry doughnuts in hot oil.,
Drain the fried doughnuts on paper towels.

,
Shake the doughnuts in granulated sugar or powdered sugar.,
Serve.

,
Follow the directions above except cut out the doughnuts.,
Drop the doughnut dough carefully into the hot oil.

,
Fry until golden.

,
Roll or shake in granulated or powdered sugar.,
Makes about 32 doughnut balls.

",How to Make Baking Mix Doughnuts,",,,,,, The doughnuts will float to the top and look golden brown when they are fully cooked.

,, Use a paper bag to do this.

,,;
,,, Use a paper sack to do this.

,"
"
Preheat the oven to 325°F (160°C).,
Mix the wet ingredients.,
Mix the dry ingredients.,
Incorporate the two bowls.,
Fold the chocolate chips in gently.

,
Fill a doughnut pan.,
Make the topping.,
Bake the doughnuts for 12 to 15 minutes.

,
Allow the doughnuts to cool.,
Transfer the doughnuts to a wire cooling rack.",How to Make Banana Chocolate Chip Baked Doughnuts,";
, In a large bowl, beat the sugar, melted butter, eggs, mashed bananas, yogurt, and vanilla with a stand or hand mixer.

, Use a medium bowl to combine the flour, baking powder, baking soda, and salt with a metal wire whisk.

, Sift the dry ingredients into the wet ingredient bowl.


For the best results and easier stirring, sift a small amount at a time between stirring.

,, Add the batter to the cavities of the pan, about 3/4 full.

, Combine the cinnamon and sugar in a small bowl. Sprinkle the topping on the batter before baking.

,, Leave them in the pan for a few minutes.

, Set aside for about 15 to 20 minutes.

"
"
Mix the salt, sugar, flour, and baking powder in a separate bowl.
,Add the eggs, butter, vanilla extract, and milk into another bowl and whisk well.,
Incorporate the dry mixture into the liquid mixture slowly and stir well.,
Let the dough rise.,
Roll the dough out on a flour-coated surface until the dough is 1/2-inch thick.
,
Cut the dough into 3-inch circles.,
Pour the oil into a skillet and heat it to 360°F (182°C).,
Place the doughnuts into the hot oil, taking caution not to splash it.,
Flip them over after 60 seconds, or until one side turns golden-brown.,Remove them from the skillet with tongs, a wooden spoon, or chopsticks.,
Place the doughnuts onto a plate layered with two paper towels.,
Make and apply the glaze to the doughnuts.,Add cinnamon, sugar, icing, or any other toppings.",How to Make Cake Doughnuts,",, You can use a dough hook on an electric mixer or knead it by hand to mix the ingredients together. Keep kneading it until it becomes elastic and smooth. Add some extra flour if the dough is too moist., Form the dough into a ball and place it in a bowl coated with vegetable oil. Put the plastic wrap over it, and let it sit for 30-60 minutes. You can also put the dough inside the refrigerator, but the dough will require an extra hour of proofing this way. If you're not ready to make the doughnuts yet, you can always freeze the dough before it rises to save it for later.,, Use a smaller 1-inch cutter to make the holes. Plastic bottle caps or martini shaker caps work well for this job. The doughnut holes can be recombined to make more doughnuts, or they can be fried along with the rest of the doughnuts., You can use a meat thermometer or an infrared temperature scanner to test the temperature., Use a spoon or spatula that has drip holes to let the oil flow out., If you are making doughnut holes, fry them for 30 seconds per side.,, This will help reduce the fat content of the doughnuts., In a small bowl, mix confectioners' sugar, hot water, and almond extract until smooth and creamy. Dip the still-warm doughnuts into glaze and let excess drip off.,"
"
Set aside 2 cups of flour.,
Combine the dry ingredients.,
Add the eggs and applesauce.,
Blend the ingredients with an electric mixer.,
Add the remaining 2 cups of flour.,
Refrigerate the dough.,
Prepare a pastry board.,
Heat the vegetable oil.,
Divide the dough.,
Roll out the dough.,
Cut the donuts.,
Fry the donuts.,
Remove the donuts from the oil.,
Sprinkle the donuts with sugar.",How to Make Applesauce Donuts," Before you mix together the ingredients, you will need to divide your flour. Measure the 2 cups of flour and set aside in a separate bowl. These two cups of flour will be the last ingredient you add to the dough.;
, Add the dry ingredients listed below to a large mixing bowl. Use a wooden spoon to combine the dry ingredients. Stir until all the ingredients are combined. The dry ingredients you will mix together are:1 1/3 cups all purpose flour
3/4 cup sugar
2 tablespoons shortening
3 teaspoons baking powder
1 teaspoon ground cinnamon
1/2 teaspoon salt

, Once you have combined all the dry ingredients, add two eggs and 1 cup applesauce to the mixture. You do not need to beat the eggs before adding them to the dry ingredients. Simply crack the eggs on the side of a bowl and then add the eggs to the dry ingredients., Once you have added the eggs to the dry ingredients, you will mix the dough until well blended. You can use an electric hand mixer or an electric stand mixer. Beat the ingredients together on medium speed until just blended., Take the 2 cups of flour you put aside earlier and add the flour to the dough mixture. Mix the flour into the dough mixture on medium speed. The dough will be completely combined after mixing on medium speed for about two minutes.

, Once you’ve finished making the dough, cover the bowl with plastic wrap. Place the bowl of dough in the refrigerator and refrigerate for about 1 hour. This will allow the dough enough time to stiffen so that you can shape it into donuts., You will need a pastry board or another flat, clean surface upon which to roll out and cut your donuts. Take a pastry board, or large cutting board, and sprinkle with flour. Make sure the entire surface is covered in a light dusting of flour.

, In a deep fryer or in a 3-quart saucepan, heat about 2 to 3 inches of oil to a temperature of 375 degrees Fahrenheit or about 190 degrees Celsius. If you do not have a temperature gauge on your deep fryer, you can check the temperature by dipping a wooden spoon handle in the oil. If the oil starts to steadily bubble, then it has reached the proper temperature., Remove the donut dough from the refrigerator. Next, take the plastic wrap off the top of the bowl. Finally, divide the donut dough into two halves. You will roll each half separately to make and shape your donuts., Take one half of the donut dough and place it on the well-floured pastry board. Grab a rolling pin. Take the rolling pin and roll out the donut dough. The dough should be about 3/8 inch or about 1 centimeter thick., Ideally, you will use a 3 inch or 7.5 centimeter donut cutter. If you do not have a donut cutter, you can use a cup or glass that is about 3 inches or 7.5 centimeters in diameter. You can then use a clean soda bottle lid to cut the hole in the center of each donut. You can also substitute a circular cookie cutter and the base of a large pastry tip., Use a wide spatula to slide the donuts into the oil. Fry about 1 to 1.5 minutes on the first side. At this point, they should begin to rise to the surface, which is a signal it is time for you to flip them. Fry on the second side for an additional 1 to 1.5 minutes. The donuts should be golden brown when they are finished.

, Once you have fried the donuts for 1 to 1.5 minutes on each side, it will be time to remove the donuts from the oil. Place the freshly friend donuts on a plate or platter lined with paper towels or a clean kitchen towel. This will help absorb any excess oil.

, If you wish, you can sprinkle sugar, or a mixture or cinnamon and sugar, on your freshly made donuts. You can eat them once they have cooled or serve them up to a day later. Enjoy!

"
"
Preheat the oil in a deep fryer that is set to 375 °F (191 °C).,
Combine the flour, baking powder, salt, sugar and eggs, ricotta cheese and vanilla into a medium-to-large-sized bowl.

,
Roll and shape these pieces into the 35 round balls that are about an inch to an inch and a half in diameter.

,
Drop these pieces of dough-rounds into the preheated fryer.

,
Fry the Zeppoles, until they turn a golden brown color.

,
Set these rounds off onto a draining item made of paper (such as a paper towel or unused napkin).,
Sprinkle them with the confectioner's sugar.

",How to Make a Zeppole,";
,,,,, Let them drain until all the excess oil has drained off of these round pieces.

,"
"

Use a ladle, spoon, or measuring cup.Drizzle and stream the batter in a circular motion in the fryer.,
Use a plastic baggie.,

Use condiment or water bottles.Don't toss out your salad dressing and ketchup bottles.,

Invest in a kit or supplies.Some kits contain a combination of mould rings, pitchers/jugs, measuring utensils, or a pre-mixed powder for the batter.",How to Make a Funnel Cake Without a Funnel," If you're not consistent, the batter may ""blob"" up together while frying and you'll end up with a ball. When using a measuring cup, it's helpful if it has a sprout so that the batter will stream better.
, Pour the batter into a gallon or freezer plastic baggie. Remove all of the air and seal the bag. Use scissors to snip about 1⁄4 inch (0.6 cm) off from one of the corners. Carefully squeeze the batter into the hot oil., Wash and rinse them out and re-use them for other uses or projects. Anything that you can easily squeeze batter through is efficient, so you may need to cut tips in order to create bigger holes., You can also look into and invest in your own fryer to make funnel cakes and all sorts of different fried desserts."
"
Mix the base yeast mixture ingredients together in a glass bowl.,
Mix together the flour, salt, and sugar.,
Add the yeast and water mixture to the flour.,
Add the egg yolks, vegetable oil, vanilla sugar (if used), banana liqueur or rum and water.

,
Stir to form a sticky ball of dough using a wooden spoon.,
Punch down and knead the dough for at least 8 to 10 minutes.,
Oil a large glass bowl.

,
Place the ball of dough in the bowl.,
Let the dough rise for 90 minutes or 1 1/2 hours.

,
Prepare a clean, floured counter-top or board.,
Turn the dough out onto a lightly floured surface.,
Cut out about 18 rounds with a two to three inch wide glass.,
Lay the Sufganiyot on a large tray.,
Heat the oil until very hot, then reduce to medium heat.

,
Use a slotted spoon to slip three or four Sufganiyot at a time gently into the hot oil.,
Drain excess oil on paper towels.

,
Fill each doughnut with strawberry or raspberry jam using a pastry syringe or pastry bag.,
Spread powdered sugar on a baking sheet, and roll each Sufganiyot in the sugar till both sides are well coated.

,
Serve as dessert after dinner.

",How to Make Sufganiyot (Israeli Jelly Donuts)," Let the mixture stand for fifteen minutes, and you will see it activating.;
, Stir with a wooden spoon or spatula.

, Mix thoroughly with a wooden spoon.

,, If you prefer, you can mix the dough with your hands. Use a pair of gloves so your hands stay clean.

, Wet your hands slightly and lightly flour the dough as you punch and knead.


As you knead and punch the dough, add the lemon zest little by little so that it is evenly spread throughout the dough. Punch down and carry on kneading for at least 8 minutes after adding the zest. It should become a smooth, soft ball of dough after the kneading is over.

,, Cover with plastic wrap or a clean cloth and put it in a warm place to rise such as near the stove or oven while you are cooking other dishes.

,, Place the dough on the counter-top or board and start punching and kneading it once more, for several minutes before it is rolled out.

, Use a rolling pin to roll it out to 1/2"" thickness.

, Keep making the leftover dough into a ball, rolling it out and cutting it till it is all used up.

, Cover again with plastic or a warm dish towel and set it once more in a warm place. Let it rise for another 90 minutes (1 1/2 hours) or until doubled in size. By now, it should be very fluffy.

,, Let them fry on one side (about 20 seconds) then gently flip them over and allow them to fry on the other side.

,, Use a Size 4 nozzle to fill each Sufganiyot with your choice of jam.


You can even fill the donuts with Dulce de Leche.

,,"
