headline,title,text
"
Getting Back in the Routine.,
Shopping.,
Your Backpack.,
The Night Before.,
The Morning Before School.,
The Actual Day.,
Your Locker.,
New And Old.,
Congratulations!",How to Organize the First Day of School," At least two weeks before the first day of school, start going to bed and waking up at set times earlier. Start showering regularly. Set up an exercise routine for 3-4 days out of the week. Start washing your face every day.;
, About a week and a half before the first day of school, go shopping. Get school supplies. That means: backpack, pencils, pens, notebooks, highlighters, folders, erasers, binders, a calculator, a planner, a pencil case, and a lunch box. I would suggest having a different binder for every class. Shop for things to go in your locker. You could use magnets, a small mirror, and maybe a container for extra pens and pencils. Collect the things you will need for lunch, such as lunch meat, bread, fruit veggies, water bottles, and ice pack(s).

, Put one notebook and one folder in each binder. Then, in the largest part of your book-bag, put the binders with the spine facing the hand you write with. Then, put the pencils, erasers, highlighters, and calculator in the pencil case. Place that in front of the binders furthest from the strap.

, First, you need to make lunch. If you are packing one, pack a healthy one with one food from each food group. Put it in the refrigerator where it is easy to get to. Take a shower. Wash all body parts, including your hair. Remove any unwanted hair. Change into some comfortable pajamas. Check the weather for the next day. Then, pick your outfit according to that. That means if it's supposed to be warmer, pick shorts. Lay your outfit where it won't wrinkle and where you can get to it easily. Go to bed and get a good night's sleep.

, Wake up at least an hour before school begins. Put on some cheerful music! Chances are, it'll cheer you up. Dress your self. Run to the kitchen and grab yourself a bite to eat. Cereal will do just fine here, but if you prefer another breakfast, that's okay, too. When breakfast is done, brush through your hair and style it as you prefer. Brush your teeth and apply makeup as you wish. Put on deodorant and perfume. Put on socks, shoes, and jacket. Grab your backpack from wherever you left it and your lunch from the fridge. You're ready to take on the school day,

, You will probably be a little confused, and that's okay. Find your home room and locker. If you need help, ask a nearby teacher. Don't be embarrassed. They are standing there for a reason!

, Put your binders on the shelf and your books on the bottom with your pencil case next to it. Hang your magnets and mirror on the inside if the door. Place the extra writing utensil container where you wish. Hang up your jacket and backpack and place your lunchbox where you wish.

, Say hello to your friends from last year. You're probably dying to see one another! If you have your friends around, you won't feel as nervous. You also should become familiar with the new surroundings. If you have time, take a walk around the new hallways.

, You have successfully organized your first day of school.

"
"
Think long-term investment.,
Choose a backpack type.,
Choose a backpack size.,
Decide on compartments.,
Consider ergonomics.,
Choose a fabric.,
Consider the zippers.,
Examine your first day's schedule.,
Purchase notebooks or a binder.,
Purchase a day planner.,
Purchase pens.,
Purchase whiteout.,
Purchase pencils.,
Purchase 1-3 folders.,
Purchase a calculator (optional).,
Pack tallest, largest, and heaviest items first.,
Pack smaller, lighter objects last.,
Pack your breakables.,
Double-check you've remembered everything.",How to Pack Your Backpack for the First Day of Freshmen Year," Ideally, you'll want this backpack to last you all four years, so investing in a good one is a smart decision. Expect to spend upwards of $50 for a good backpack.;
, There are many different types of backpacks that offer advantages and disadvantages in style and utility. Try out a few in a store and see which feels best to wear and access.



Top-loaded bags come in either zipper or strap closure: the former offers more security; the latter usually offers a bit more room for items.

Messenger bags are popular and stylish with a single strap. The disadvantages are that they become bulky and awkward to wear when they're full and that the weight is unevenly distributed on your shoulders, which is not good for your back.

Wheeled bags are great for transporting heavy books; however, even when empty, they are heavier than other bags because of their wheels, so make sure you're able to lift it without straining your back. Forewarning: a wheeled backpack will not fit in your locker, and some schools do not allow wheeled backpacks, so check to make sure.

Classic, full-zipper bags offer easy access to your contents and are the most versatile for school use.

, When considering size, think not only about how many school books you're willing to carry on your back, but also about the size of your body: if it's too big/small it won't fit correctly.


Most backpack companies provide an online size chart, but you should try on several backpacks to see what size fits your unique body.
It's not advisable to carry more than 15% of your body weight on your back, so keep this in mind when looking at backpack sizes and imagining how much you'll be packing.

, How many compartments you use depends on your style of organization. Consider the following questions when deciding:


What do you intend to pack in your backpack and what do you intend to carry? Big books? Your lunch? A water bottle?
Do you intend to pack your laptop in your backpack? If so, look for bags with a laptop compartment, which usually provides added cushioning.
Do you want built-in compartments for your pens/cellphone/MP3 player/sunglasses?

, Ergonomics has to do with efficient harmony between your body and your work environment, and in terms of backpacks it means back safety. Here are some ergonomic features to consider:


Wide, padded shoulder straps. Relieves strain on your shoulders. Moreover, make sure the straps are adjustable.(Breathable) Back padding. Relieves pressure on your lower back.
Hip padding. Helps balance the backpack and take some pressure off your back by distributing it to your hips.
Chest and/or hip belt. Relieves pressure from your lower back and helps you to stand up straight.

, A backpack's fabric will determine its weight, breathability, and durability. Moreover, some fabrics offer limited style with great weather protection, but others offer style with limited weather protection -- so you may have to compromise.



Synthetic fabrics, such as polyester and nylon, are lightweight and waterproof fabric, so they will hold up best against the elements.

Natural fibers, such as hemp, are more environmentally sustainable, but do not offer much protection against the elements.Leather gains ""character"" as it ages, but is heavier and less flexible.

, Heavy duty, double-headed zippers are the best because they are sturdy and offer easy-access to your contents.

, How your day looks as far as types of classes and extra-curricular activities will dictate what you will need to pack. Ask yourself the following questions:


How many/What kind of classes do you have?
Do you have gym today?
Will you be staying late for a club and/or sports activity after school?

, You have several options when it comes to your paper, and your decision is ultimately personal preference unless your teacher requests one in particular.



Binder. The binder option is good because you can divide it into sections and easily add and remove paper. Moreover, the binder protects the edges of the pages and sometimes even has a built-in folder. The drawbacks of the binder are that it can be bulky and space-consuming, the binder rings sometimes rips through your paper, and it can be awkward to write in if you're left-handed.

Notebooks. The notebook option offers flexibility with 1-, 3-, or 5-subject spiral-bound or composition notebooks, so you have the ability to consolidate your backpack space. At the very least, though, you'll want a separate section/notebook for each class's notes.

Paper type. Whether it's for your binder or your notebook, choose wide-ruled paper -- and, for notebooks, make sure it's perforated so you can cleanly remove the pages if necessary.

, Writing your assignments and other miscellaneous notes in a day planner will relieve you of trying to keep all that miscellaneous information in your head.

, These are easily lost or broken, so pack extra (at least three).


Black or blue ink is the safest investment because some teachers don't allow you to use colored gel pens on tests.

, Crossing-out on tests or in your notebooks will make you look sloppy and disorganized, so having a whiteout handy is convenient.


Look for a roll-out whiteout, as liquid whiteout can get messy and takes time to dry.

, Mechanical and wooden pencils each have their advantages and disadvantages, so consider the following:


A mechanical pencil does not require sharpening, but you have to carry around lead refills.
A mechanical pencil sometimes ""jams,"" and the last bit of lead is difficult to use because it tends to slip out of the shaft.
A wooden pencil requires sharpening (sometimes frequently), so you'll need to carry a sharpener or use your classroom's electrical sharpener.
A wooden pencil is more difficult to keep sharp because the tip tends to break off with pressure.
Regardless of which type of pencil you choose, purchase a separate eraser that erases cleanly because the erasers on most pencils tend to get streaky.

, One folder might be enough, but more may help you stay better organized between your different classes.

, Few classes hit the ground running, but you don't want to be unprepared, so, if you own one, bring your calculator just in case. If you don't own a calculator, ask your Math teacher after class which calculator he/she recommends.


If you do purchase a calculator, make sure it is a graphing calculator.

, Your binder, folders, notebooks, and whatever textbooks you have should go against your back in your bag's main compartment.

, Your day planner and your pen and pencil case (if applicable) should go toward the outside of your bag.


If you have other compartments, sometimes there are places especially designed for these items, so utilize those to save space and to help distribute the weight evenly.Gym clothes could be packed with these items, but it's better to use a separate, drawstring bag because gym clothes will make your bag smell unfavorably.

, These include your lunch, your water bottle, your calculator, and any other items that are liable to be damaged or crushed: these should go on top of the contents of your bag's main compartment or in its own, separate compartment.


Sometimes a backpack has a sleeve for your water bottle.
If your lunch doesn't fit with extra room, it's better to carry it than risk having to eat bruised or smushed food. Alternatively, many schools have cafeterias, so you could always purchase your meal there.
Often a backpack will have a compartment for your cellphone and headphones/earbuds.

, Have you remembered to pack all that you need? Here are a few questions to jog your memory:


Do you need to pack athletic/spare clothes for gym or an extracurricular activity? If so, consider a drawstring bag for these.
Did you pack a big enough lunch if you're staying late at school?
Did you pack your important school papers, such as your class schedule, immunization form, or any miscellaneous permission forms?
Do you want to bring a ball or frisbee for lunch or after school?
What's the weather going to be like? Do you need to bring an umbrella or a rain jacket?
Do you know what time your bus arrives at your stop? Do you have some extra money in case you need to call a cab?

"
"
Introduce yourself.,
Ask inventive questions.,
Compliment her, but make sure you mean it.,
Be nice to her!,
Introduce her to your other friends and call her by her name, not as 'the new girl.',
Offer to eat lunch with her or sit next to her in class.,
Give her some advice.,
Ask for her contact details and give her yours.,
Invite her out at the weekend with your friends.,
If she's sitting alone at class, sit with her, but don't use a blank expression when you walk over to her (at least while she's still getting used to things).,
If she comes to you asking a doubt, don't discourage her!",How to Make Friends with the New Girl in Your Class (for Girls)," Something like 'Hi, My name is . What's yours?';
, Remember, she's probably heard 'So what school are you from?' 100 times already. Instead of asking her the same thing, try getting a little more creative and ask things such as, ""What are your favorite sports?"" or, ""What TV shows do you like?"" See if you have anything in common!

, If you compliment her too much, or compliment her on something you aren't sincere about, she'll see right through you, and you may even come across as fake.

, She's probably extremely nervous. The nicer you are, the more comfortable she'll feel around you, and the sooner you can become friends.

,

, Fill her in with what had been going on before she came.

, For example, if she's wearing hooped earrings and the school only allows studs, tell her. Just try not to make it seem like you're singling her out or picking on her. You could phrase it as something like, ""Yeah, I wish I could wear hoops, but the teachers said they were against school rules.""

, You should probably do this after a couple of days, just so you don't come across as too clingy.

, Make her feel like part of your group.

, Smile!

, Instead, try to clear her doubts.

"
"
Talk to an older sibling about middle school, if you don't have anyone else to talk to.,
Start thinking about the best things that could happen to you on your first day.,
Understand that teachers will be there to help you.,
Remember that you have friends to talk to at school, and if you have had a bad past with some people and want to be friends with them, just talk to them and forget about the past.,
Relax.,
Start going to sleep a bit early when it's the night before the first day of school.,
Make sure you have your things ready for school the night before so you won't be late.,
Think about how you felt when you started elementary school.",How to Not Be Nervous About Starting Middle School," Students who have experienced middle school will remember what it was like to be nervous when they were starting middle school. They can help you, and give you tips they wish they would have known. Listening to someone tell you ""It's okay, I have been there"" will make you feel less nervous.;
, Don't think about the bad things that could happen because, then they could happen & get you more nervous.

, They know that it's your first time at middle school, and they will help you figure out where you need to go. They won't shout at you if you show up late because you couldn't find your classroom. Lots of kids do it. Remember that you can ask any teacher for directions.

, Think of the future.

, You're not the first person to be nervous or feel weird. You have your friends that might feel that way too, just share your feelings with some of your friends and compare your feelings with theirs. Chances are, they won't be too different.

, Just think of it as any other night you have to go to sleep early so you can get a good rest.

, Tons of preteens worry they will be late. Don't. Just have your things ready.

, You were probably just as worried are you are now. Now that you are done with elementary school, you know there was nothing to be worried about. Think to yourself ""I CAN do this""! You have done it before, and now it's time to do it again. Think, you could be giving someone advice on how to not be nervous about starting middle school.

"
"
Make sure you're well rested.,
Diet for success.,
Find your learning style.,
Know your chronotype.,
Purchase the necessary materials.,
Familiarize yourself with your learning environment.,
Challenge your negative thoughts.,
Practice breathing exercises.,
Note triggers for your anxiety.,
Make a plan.,
Know the goal of the course.,
Research the instructor.",How to Mentally Prepare Yourself for School," Though some people require less rest than others, sleep deprivation has a significant negative impact on performance, memory, and emotional state.Never allow pride at how little you sleep interfere with your needs.


Sleep deprivation can increase your stress and lead to a panic response or bad attitude, both of which can hurt your in-class performance.Insufficient sleep can also interfere with your memory formation and the positive effects of learning.;
, Your brain uses an enormous amount of energy compared to the rest of your body.Lack of energy can contribute to negative feelings, and leave you unprepared to do your best.


Disruptions to a maintained, healthy diet can negatively influence your ability to think.Some brain healthy dietary options are:Blueberries
Avocados
Nuts and seeds
Whole Grains
Beans


Certain foods that disagree with you, no matter how delicious, can make it difficult to focus and create feelings of apprehension.Some examples include:MSG rich foods
Precooked foods
Processed foods
Foods rich in salt
Foods rich in sugar



, Knowing the best way you learn will save you time and energy when preparing for a new class. The three major learning types are auditory, visual, and kinesthetic (hands-on).Visual learners can benefit from watching lectures, concept maps, color coding material, and using flash cards.Auditory learners can assist learning by listening to soft background music, recorded lectures, repeating material aloud, and participating in study groups or discussion.Hands-on learners can aid themselves by taking frequent study breaks, chewing gum while studying, working while standing, and doing demonstrations or fieldwork., A chronotype is a category that classifies the usual sleep time and active period of a person.Try to organize your schedule to suit your chronotype.


Night owls should consider a later class schedule. This will diminish the dread and fatigue you may associate with an early morning class.Larks (early risers), should refrain from staying out late the night before difficult classes. A schedule beginning earlier in the day can improve your performance., Differences between the first and second edition of a textbook can make a big difference when you submit bookwork to be graded. Check with your instructor before you buy any but the recommended version of your class text. Keep in mind supplemental materials, which might include:


Pencils
Erasers
Pens
Highlighters
Ruler
Graph paper
Notebooks
Binders/folders
Planners/calendars

, Anxiety can create stress that leads to difficulty remembering and poor performance.You can spend time in the classroom a difficult subject is held to make it less imposing and improve your ability to concentrate.Organize a study group with your friends in a classroom you feel anxious. This can help ease your nerves.
Perceived stress can have a greater influence on mental state than biology.By perceiving a challenge as manageable, we can limit excessive worry or negative thought cycles., Automatic negative thoughts can create fear or feelings of inadequacy.These are typically a kind of irrational thought, and are not helpful when preparing for school.


Ask questions about your negative feelings and think about how you want to resolve them. This can lead you to a more positive state of mind., Studies have shown that breathing exercises are effective tools for stress management and emotional control.Proper breathing techniques can alleviate dizziness, shortness of breath, and increased heart rate.Pursing your lips can slow your breathing to a more natural rate.Counting as you breathe, making sure to breath in fully and then completely exhale, has also been shown to help with stress and anxiety management., These can sometimes be difficult for you to identify. Something as simple as a caffeinated beverage or energy drink might put you on edge and in a bad mental state.Other triggers can be specific events, scenarios, activities, or people. Ask yourself, ""What might make me feel better in this situation?"" In some cases, apprehension can be lessened by removing caffeine from your diet or asking a friend to tag along.


Some common triggers include:

Coffee
Soda
Caffeinated tea
Tests
Speeches
Physical evaluations
Presentations.



, A laundry list of worries can lead to constant review of negatives that bog you down. Having a plan of attack can limit your unnecessary worry and assist in managing these feelings.Identify problems specific to you and think about how you will respond to them.


Writing out a plan of action can give you clarity and a sense of concreteness.Setting a homework or study schedule can save you from forgetting to turn in assignments.

, Big-picture mentality can help you associate basic principles with more complex concepts.This can be especially helpful with cumulative exams.


Mind maps and diagrams are useful tools for bundling complex or detail-heavy subjects., Even if you can't choose your teacher or schedule, knowing what's in store can help you plan accordingly. Some teachers aren't suited for certain learning styles or personalities. Inquire with friends, upper classmen, and search online to discover whether or not a particular teacher is a good fit for you and, if not, how you might improve the situation.


Make use of habits that engage your learning style. For example, during lectures, hands-on learners can benefit from chewing gum.Talking with instructors the first day of class is a good way of establishing a relationship with them. This can be useful if you have difficulty with the subject down the road.

"
"
Make a good first impression.,
Dress in a non-threatening way that is still you.,
Smile!,
Chances are, you and a lot of other new people will be in a place all at once (canteen, field, playground).,
Try to forge good relationships with people in your classes, as these are the people you are forced to be around.,
If someone is giving off friendly vibes, compliment their look, clothes or bag.,
Get involved in things.,
Be yourself.,
Be different and unique, but don't deliberately try to stand out from everyone else so much that everyone can see you're trying too hard.",How to Make Friends on the First Day of School," People don't usually mean to judge you, but they will do it subconsciously anyway. Make sure you are at least clean for your first day, because fresh breath is really important, too. Chewing gum all the time makes you look like a cow-chewing cud.;
, You may have to tone yourself down a bit before you feel acceptable, but don't erase your personality completely from your look. If you usually were sweats and a t-shirt, try to dress yourself up a little, but if you usually wear dresses, dress it down.

, Possibly, you won't feel like it. In fact, very few people will; but if you do, people will assume you are confident and friendly, and therefore, they will be drawn to you. Smile and you'll be a people-cobweb. Just remember - a real smile comes from the eyes.

, A good way to make contact with someone is to ask them if you can sit in the seat near them. This is especially effective if you are alone.

, If you've got a spare pencil and someone needs one, lend it to them. Ask them questions: ""How was your weekend?"", ""What class have you got next?"" and so on, are standard questions that will create at least a small conversation. Respond with a friendly attitude instead of a haughty or bored one.

, You have a better chance of becoming friends if you do.

, Extra curricular activities are a great way to bond with others and make new friends, while playing a sport or developing a skill.

, Don't do anything that you don't feel comfortable with, including taking up smoking, following celebrity culture or wearing the latest fashions. Don't go with peer pressure: dress however you want, but don't expect others to do the same.

, Wear different clothes or do different sports or have an unusual hobby, but don't rub it in everyone's face or they'll just think you're showing-off. Be simple and yourself. If you do make friends, people will like you later on into the friendship for who you are.

"
"

Go to sporting events.,

Figure out what kind of music they’re into.,

Take note of their fashion.,

Small talk in the hall way.,

Sit with them at lunch.,

Offer to have everyone over.,

Show them your sense of humor.,

Embrace differences.,

Keep putting yourself out there.,

Continue getting to know them.,

Make consistent plans.,

Let them know they’re important.",How to Fit in With the Cool Kids," Even if you’re not athletically gifted, you can find friends through athletics. Sitting front row at your school’s big games not only puts you around other cool kids, but it also gives you common ground. It gives you things to talk about the next day at school.

If you are athletically gifted—try out for the team. You’ll forge close friendships with other athletes. These friendships will help you form essential mental, physical, and emotional building blocks to help you become friends with the cool kids.;
, Music is a great way to start a conversation. Asking what music they like it the easiest way to find out. Simply start by asking if they’ve heard a new song or if they’ve attended a local concert recently., Fitting in with the cool kids is much easier to do if you look similar to them. Mirroring some staple clothing pieces will also give you something to talk about. Shopping for similar clothes means you will likely be shopping at the same stores and that will give you common ground., The more you talk to the cool kids, the more you’ll learn about them. You don’t need to be at a big party to talk—you can do it in the hallway between classes. Even if they’re with a group, walk with them and chime in. If you see a couple of cool kids by themselves, go up and small talk to learn some basic interests.

Ask if they’ve heard about the theme for homecoming.
Tell them about your weekend.
Bring up a class you have in common.

, Lunch is a very important time for socializing in school. It’s one of the few times of the day you actually have time to chat about absolutely anything for more than a moment or two. Don’t overthink it—simply walk up and ask if you can sit with them. They’ll probably control the conversation but tune in when you can.If nothing else—you can talk about the food. Cafeteria food is always an open ended conversation.

, Put together a hangout to get everyone together. It can be a study party for a big test, an evening hangout, or a spot to prepare for the game or dance that weekend. Make sure you ask your parents before you invite a lot of people to your house., The cool kids, as most people you’ll encounter in your life, will find it easier to relate to you if you have a sense of humor. When they start asking you questions, answer with some humor. You could also do this by telling them about a good time you had that made you laugh.

Don’t make it inappropriate. Until you have a close relationship with them, this might lead them to be offended., Differences are just as necessary as similarities in new friends. Showing people the way that you think is endearing. Having things in common—like clothing and music taste—is very helpful. However, differences can help bond you together as well. Don’t fake similarities: embrace differences., Going to a couple games or sitting with the cool kids once at lunch won’t help you fit in permanently. You need to continue doing these things if you want to continue fitting in. If you have a loaded schedule, do what you can. Schedule a game or a hangout once a week. It will only take a couple hours out of your schedule and will help you fit in., Never get complacent as a friend. Always try learning more about the cool kids so that you can continue to talk to them on a deeper level. Especially if you don’t seem to get along with someone at first, continue to get to know them better. Often, people take a while to warm up. This may be the case, so just continue getting to know them and your opinion could change., Now that you’ve put yourself out there and hung out with the cool kids, you should make some consistent plans to keep hanging out. Have everyone over on the first Friday of every month for pizza and a movie or plan to have them over after each home football game., People want to feel wanted. It’s human nature. If you like spending time with them, tell them. You don’t have to remind them daily about it, but make a point to show them that your friendship means something.A great time to do this is around a holiday. Writing them all personalized cards to go with some goodie bags for Valentine’s Day, Halloween, or New Years is cheap and easy.

"
"
Practice good hygiene and grooming.,
Dress as your best self.,
Master your posture and body language.,
Don’t fidget.,
Smile.",How to Impress a Classmate1," Among a mass of adolescent and teenage students, being clean and well groomed can really make you stand out. When puberty starts causing more body odor, you can impress your classmates by taking good care of yourself. Shower and wash daily. Use deodorant and even consider cologne or perfume, but be sure not to overpower or it will have the opposite effect. Brush your teeth daily. Wear clean clothes and keep your hair neat. Your classmates will notice if you are always hygienic., Dressing well will set you apart from many of your classmates, and you can do it without a suit and expensive clothing. Part of dressing well means finding the style that matches your personality and body type best. You don’t have to wear business attire to look good, but you probably won’t impress anyone wearing sweats either. Try your best to always wear clean clothes that are free of stains. Wear clothes of the appropriate size. Ultimately, you do want to be comfortable because it will show if your clothes are bothering you.People often judge by how others are dressed no matter what, so it is likely your attire is something people will notice. Using that to your advantage to make a statement will help get you noticed in the right way.
You can express your personality through what you wear. For example, you might wear apparel depicting a sports team or band that you like. If you are outgoing and a little crazy, you can wear clothes with a lot of bold colors. If you are more conservative, you can express this by wearing dress pants and a button shirt.

, People notice how you carry your body, so learning to maintain straight posture will show people your confidence. Since you spend much of your time with classmates in class, you will be sitting a lot. Learn to sit up straight and to not slouch down in your chair. Don’t cross your arms because it tends to express negative emotions.Keeping your head up and faced forward shows that you are attentive to what the teacher is saying. Nodding is also a good way to show you are listening.
Consider keeping your legs firmly planted in a fairly wide position, rather than close together or with your legs crossed. This is seen as a more powerful position.
When talking with a classmate, eye contact is a great way to show that you are engaged with what they are saying. Avoiding eye contact is usually seen as a way of trying to hide something.

, This applies to sitting in class but also times when you are standing around with friends. Fidgeting tends to be a sign of stress, nervousness, or an overall lack of confidence, so when people see you doing it, they will notice you in a negative way. Fidgeting can include shifting in your seat a lot, tapping your pencil on the desk, or moving a lot when you talk. None of these things are necessarily bad, but they give an appearance of you not being at ease which can turn people off.If you tend to be constantly moving, you will need to actively tell yourself to calm your body down. This will take work, but once you are conscious of it, you can master it.

, This is such a simple thing, but it works wonders for your overall appearance. Smiling makes you seem more confident, gives the look of being positive, and makes you seem friendly, all of which are things you want your classmate to see if they are going to be impressed with you. Even so, you don’t want to go around smiling all the time as this will most likely put people off. Just be willing to flash a smile on occasion, especially toward the person you want to impress."
"
Be friendly.,
Be good at something.,
Be confident in trying new things.,
Keep cool under pressure.,
Ask your classmate about his or her interests.,
Give a compliment.",How to Impress a Classmate2," School can be a place where meanness and hostility grow, and many students forget the rules of treating each other well. Make a specific effort to be someone who counteracts this. Always speak kindly to people in the class by not criticizing their wrong answers or making fun when they struggle. The person you want to impress will take notice that you are someone who everyone sees as kind and good to be around.There are lots of ways to be more friendly. Go out of your way to be nice to students that usually are overlooked or bullied. Ask people how they are doing and really mean it and listen to their answers. Show an interest in your classmates’ lives outside of school.

, Your classmates will take notice if you are really great at something. Within the limits of school, you have the basic options of academic success, sports, and the arts, but don’t be afraid to find something outside of school to excel at. You shouldn’t get good at something for the sole purpose of impressing people, but it can be a good addition to making you well-rounded as a person.You may not have a lot of opportunities to show the talent you have, but if something like a talent show does come up, have the confidence to go for it.
It’s also a good option to invite the classmate to participate in the activity with you so you can show them the skills you have.

, If you want to be noticed, go out of your way to try things that everyone else seems to be afraid of doing. A great way to do this is to volunteer in class when the other students are sitting back not wanting to be picked. Your classmate will see that you are confident and will be impressed by your initiative., School can often be a time of stress, tension, and drama in aspects of school work, fighting among students, and times of performance like giving a speech. When the others around you are giving in to all the pressure, you can maintain a balanced composure and stay cool. Be someone who can handle whatever situations come your way. Your classmate will be impressed and will look to you as someone to rely on when things get rough.A great way to stay composed in any situation is to take deep breaths and focus your attention on your breathing. When you start to feel stressed, your body's natural response is to speed up your breathing, but this often makes it harder to stay calm. Take breaths more slowly than you normally would.
It can also help you stay calm to pause for 5-10 seconds before responding or reacting. Losing your cool tends to happen in an instant, but if you practice waiting for a little while before doing anything, you will have time to think first.

, It’s fairly common among students, and even adults, to want to talk a lot about themselves and tell all about their lives. You can make an impression on someone by showing true interest in what they like and think about. Go out of your way to notice some of their interests and then learn about those for yourself. Your classmate will be impressed that you cared to let them share with you and that you took an interest in them.If you take the time to get into the interest they told you about, you can go back to the person and tell them about your experience. If they mention a band, go listen to their albums and tell them what you liked about it. Or watch the person’s favorite movie and go repeat a line from it to him or her.

, With so many people bragging about themselves and wanting everyone to notice them, you can stand out by giving a compliment. If your classmate wears an outfit you like, tell them how great they look. If they do well on a project or big assignment, congratulate them. If you know they played well in a sport over the weekend, tell them nice job. You can do this consistently over time, but not so often that it becomes obvious you are doing it."
"
Let your crush know that you are interested.,
Share something personal with a potential friend.,
Offer help rather than criticism.",How to Impress a Classmate3," Much of romance in school is done in secret because you are often afraid to be embarrassed if you get rejected. One way to impress someone you are romantically interested in is to be honest with them and let them know you notice them. Tell them you are interested in getting to know them more. This can be a bold move, and may not always work out, but rather than trying to get someone’s attention indirectly, you can come right out with it.In many cases, your crush will be impressed that you had the confidence to tell them how you felt, and if they like you in return, you’ll save time and energy you would have used trying to get their attention. If they did not yet like you in return, this move might be enough to win their affection.
If you have a crush on someone that you don't actually know yet, it is probably best to introduce yourself first and wait to tell them about your crush. Give yourself a chance to talk to them a few times before revealing why you wanted to meet them.

, There are always classmates who you want to be friends with but you only ever see them in class. One way to make an impression and move toward friendship is to reveal something personal about yourself to the person. This is probably best done gradually because you don’t want them telling the whole school your deepest secret. Make a real effort to talk to the person once a day for a week or so and then tell them something beyond what they would know from class.You want to find a good balance between too surface level, such as what food you like, and the most personal thing you can think of, such as family problems you have never told someone. Tell them about a hobby you have outside of school that most people wouldn’t guess. Or tell them about a goal you want to achieve later in life.
A good way to try and make space for this conversation is to start sitting with the person at lunch or riding the bus together or simply walking between classes together whenever you can. This will give you a little extra time to talk to the person and get to know each other more.
Once you have gotten past the initial step of making a first impression, you can work to build a stronger friendship.

, Being smart in school can be tricky because people may perceive you as being arrogant or a know-it-all, which is rarely a likeable quality. One way that you can impress a classmate with your smarts is to stop correcting people openly during class, but instead ask them privately if they could use some help. There are always students who struggle in school, and if you are really good in a subject, they could probably benefit from your help. Bullying people in class who make mistakes makes an impression, but not in a good way.If you notice someone struggling in class, go to them afterwards and say, “I noticed you were having a hard time with the question you were asked. Would you ever want some help studying?” The person may still turn you down, but you will come across as more respectful than if you call him or her out during class.

"
"
Look through the yearbook to get to know the current alphas, and make a list of them.,
Stay in public as much as you can.,
Drink lots of water and eat healthy.,
Try to have neat handwriting.,
Have something to excel in.,
Look at the populars in your school and try to get an attitude close to theirs.,
Also Try to keep you with the current trends in hair and makeup, it gives you that extra boost of effortless to be amazing!

",How to Become the Alpha of the School1," Then go through the list and do ratings on how well you know them. For instance let's say this girl named kiki is a current alpha, lets say I helped her ace a test so that would probably be a half star. Get it?;
, You have to have time for your friends. But be sure that you are seen with your other alpha friends!

, Also try to keep in shape.

, This is ever so important. If they can't read a note then, you're in trouble!

, Something that you enjoy and people know you for such as singing or writing good columns in the school newspaper.

, Don't copy them, just follow their lead until you get it then... make your break for a chance to be an Alpha, and start your own fads.

,"
"
Be yourself.,
Don't worry about trying to attract attention.,
Don't fret over fashion.,
Double rule as alphas with friends.,
Be smart.,
Make the school yours.,
Still be nice.,
Enjoy being at the top.",How to Become the Alpha of the School2," All alphas are themselves no matter what. Don't be afraid to show your true personality. Let them know that you're fierce. Nobody wants a clone alpha.

, It shows others that you're not fit to be an alpha. Instead, act like you don't have a care in the world. Never flirt around boys. Insult them and treat them like dirt. Alphas are know for their sharp tongues so get some dirt to throw around. Don't even treat your friends super-nice. Don't let them get all the attention. Show them who's the boss around there.

, No matter how popular those popular girls are, they aren't alphas. If you copy them, you won't be one either. There's a fine line between being a popular girl and being an alpha, but you've got to know the difference. Alphas don't ever worry about clothes. Get some cute clothes and makeup if you want, but don't make it the best thing about you.

, Make sure you have frequent public outbursts over who's boss though. This will make it look like you know what you're doing. Be careful about this, because your friend could overthrow you.

, Yes, alphas are supposed to be bad, and bad girls don't pay attention in class, but pay attention in class anyway. Who would want a dumb alpha? Remember, alphas have the smarts, looks, and are Miss Personalities. People tend to respect smart people more than dumb ones.

, Don't be afraid to order people around. After all, you are their alpha. Never cut the school slack. It's a sign of weakness. Treat your friends extra hard. People see that of you are that hard on your friends, imagine what what happen to them.

, You don't have to be a cold hearted ice queen. Just don't be nice in the teddy bear way. You should be dangerously intelligent, kind, and pretty. You can be nice, but it should be really hard to get you to crack. That's what your friends are for. They show that even though you're tough, you're not cold and heartless.

, Becoming an alpha might be hard, but you'll be at the top of the world very soon.

"
