headline,title,text
"
Click Start, Programs, Accessories, then Paint.,
Open the image file you wish to edit.

,
Click on the ""Resize"" option from the ""Home"" menu.





,
Check the ""Resize and Skew"" window.

,
Either select the ""Percentage"" or ""Pixels"" to resize the image size.

,
You can select ""Percentage"" option and mention the desired percentage of size.,
Press ""CTRL + s"" to save the image.





",How to Resize an Image in Windows 7 Using Microsoft Paint," to start Microsoft Paint.



 ;
,,,,, Then click on ""OK"" button.

,"
"
Open Paint;
,
Get inspiration on what to make!,
Go to images-Attributes and change the width and height to 150 each.,
Click the magnifying glass tool, then click on the blank white space.,
Click on the pencil and select desired color (At the bottom of the screen).,
Start drawing the outline of your pixel.,
Add the stems and leaves.

,
Now, you done the base apple.,
After choosing 2-3 different colors, it's time to shade!,
Almost done!,
Zoom out.,
Using the dotted rectangle tool, outline your pixel by clicking near your pixel, and dragging until your pixel is fully inside the box.,
In the square white space, at each corner and side you will see a blue dot.,
Save it in your folder in any name you want, but the file type should be PNG.,
If you need to upload your picture to get the url, use tinypic.com!

",How to Make Simple Pixels in Microsoft Paint,", For this tutorial, I'll be making a red apple.





, Now you have a smaller working space!

, The white space should be bigger. Click on the magnifying glass again, and then click 8x. The white space now covers the whole paint screen.

, Start with a light color, as we are going to shade.





, Mine is an apple, so I'll start with the apple. It's pink! Then, color the inside the same color.

,, It's time for shading! Pick two or three more darker colors then the base color (pink).

, Starting from the lightest to the darkest, in the apple, draw thick lines that follow the shape of the apple. The result will be better then plain, non-shaded one! Still using the pencil. This is what I got:

, I added a small highlight to make it look nicer. Here is what I got at the end, including the colors I used.

, To do this, Click on the magnifying glass, then click on the picture. Admire your pixel!





, Then, move your pixel to the top left corner of the white space, but leave little space, so your pixel won't be cut.





, Find the below right corner dot, and move your cursor to it until a double arrow shows up, then drag it to your pixel, but remember, not to close. Then, let go of your mouse. All is left would be just your pixel and a little white space.





, If you cannot save it in PNG, the second best one is BMP. Not on anything else!





,"
"
Open your file using the Preview application.,
Click on the File menu and select Save as...

,
Click on the pop-down menu for Format.

,
Select JPEG or PNG.,
Type in a new name for the file.,
Click on Save.",How to Convert a Bitmap Image Into a File Format Supported by wikiHow2,"


This can be found in the Applications folder.

,,,


For most images, JPEG is a good choice.
If you select JPEG, you will then see a slider to select image quality. There is usually no need to change this setting.

,


Be sure to save the new version of the image in the directory of your choice.

, You are now ready to upload your image to wikiHow.

"
"
Go to Start button → All Programs → Accessories → Microsoft Paint, or you can open Microsoft Paint by clicking on Start → Run and type MS Paint, then click on OK button.,
Make canvas size into a square that takes up about a quarter of the page.

,
Equip airbrush from toolbar and select medium or large brush size.

,
Select the color sky blue(or any bright colors).

,
Spray the color evenly throughout the canvas.

,
Look at the screen as close as you can.

,Hold the ""Ctrl"" key down and press the ""I"" key as rapidly as you can, or you can hold down both ""Ctrl"" and ""I"" key.,Try crossing your eyes or focusing out and you will start to see imaginary shapes and figures.",How to Make an Illusion on Microsoft Paint,";
,,,,,,,"
"
Remember this can only be done if you have the MS paint program.,
Open Microsoft Paint.,
Look at the upper left of the screen.,
Play around with the line tool and get used to it.,
After you finished it, it should look like a jumble.,
Go crazy.,
Save, and show your friends.

",How to Make Abstract Art in Microsoft Paint," It's usually installed on PCs running Windows.;
, Go to the ""start"" button in the bottom left of your screen if you have a PC. Click on it. A screen should pop up. Click on ""all programs"" (may just say ""programs"") and another screen should appear. Go to ""Accessories"" and go down to ""Paint"". Click on it. You are now in MS paint.

, Place your cursor over the diagonal line icon (it should say ""line"").

, Then draw different shapes (they should overlap), making sure that all the lines are connected (if you drew a square make sure there aren't any gaps in the corners). Leave space around the edges of the shapes.

, Click on the little paint bucket icon (it will say ""fill with color""). Chose black as your color. Fill the area around the shapes in with black.

, Using the paint bucket, fill in your shapes with different colors. The more contrast, the more eye-catching.

,"
"
Open MS Paint and fill the background with black using the fill tool.,
Choose ""color 1"" as white and type something.,
Select the text with TRANSPARENT SELECTION.,
Make a design (any design).

,
Paste the empty text over the design.

",How to Make Empty Text in Paint,";
, Make sure ""color 2"" is also white.

, Copy it. The empty text will be created when you paste it into another image.

,,"
"
Open Microsoft Paint.,
Select the colour you want.,
Select ""Free Form Selection"" and ""Transparent Selection"".,
Select ""Rectangular Selection"" select your unit shape and press copy (CTRL+C).,
Repeat until you are satisfied with your tessellation!

",How to Make a Tessellation using Microsoft Paint,";
, Make a rectangle (don't make it too big) and fill it with the colour that you selected.

, You need to make curves/lines on the rectangle top and move to the bottom. And from left to right.

, Paste it (CTRL+V) next to the original shape and change its color to something else.

,"
"
Open Microsoft Paint (Start, Accessories, Microsoft Paint).,
Draw a stick figure, go to Save As and save it as Stickfigure1.

,
Keep adding the same name except change the end number and make it animate.

,
Open Windows Move Maker (Start and look for it).





,
Import all the pictures and watch it over.

,
Post it on YouTube to become a internet sensation!",How to Make a Stickfigure Movie With Microsoft Paint,"



 ;
,,,,, Happy Movie Making.

"
"
Find a Pokémon sprite sheet on a search engine's ""Images"" category, simply search ""Pokémon sprites"" Save the image into a folder.,
Open ""Paint"" (Windows computers always have this program) load the Pokémon sprite page.,
Click on the ""Select"" tool and copy and paste 2 or more Pokémon sprites from the sprite sheet.

,
Use the ""Free-form select"" option to cut off pieces of a Pokémon and attach them to another.





,
Use the ""Pick color"" option to take colors from 1 of the Pokémon and use them on your ""Pokémon fusion"" Make sure to get the shading right.

,
Remove the remains of the two Pokémon from the image with the ""Select"" tool by selecting the remains then ""right clicking"" and selecting the ""delete"" option.





,
Save the picture with a ""fused name"" e.g.",How to Make a Pokefusion in Microsoft Paint,";
, Open a second blank ""Paint""

,,,,,: Charizard + Infernape = Charfernape.

"
"
Open the program Microsoft Paint.,
Look on the tool ""box"" there is a rectangle at the very bottom left of it.,
Draw with the tool; it is hard to draw a square, but here is the magic part.,
Keep drawing the rectangle, and do NOT let go of the button on your mouse.,
Finish step 4, press the ""Shift""





button on your keyboard.,
Press ""Shift"" for a moment, and your rectangle will automatically change to a square!

,
Make that shape stay square, let go of the mouse button first, then let go of the ""Shift"" button.

,
WooHoo!",How to Make a Perfect Square on Microsoft Paint," This will probably be on your Start Menu at the bottom left corner of your task bar. Once you have opened the program, look at the tool ""box"" at the left side of the window.;
, Click that tool. You can now draw quadrilaterals, but not trapezoids or ones without 4 right angles.

, This is what makes the square perfect.

, This will just make the rectangle stay a rectangle.

, You should have one finger on ""Shift"" and one on the left mouse button.

,,, Perfect square!

"
"
Copy first.,
Learn the basics of Microsoft Paint.,
Familiarize yourself with the toolbar.,
Use different brushes.,
Play with different image sizes.,
Open Paint.,
Design your image.,
Make GIFs with uniform colors.,
Keep it simple.,
Develop for a background.,
Click on the File menu.,
Save as a GIF.,
Choose a color loss option.,
Remember to backup your GIF files.",How to Make a GIF Image With Microsoft Paint," If you’re altering a preexisting image to make your GIF, make a copy of the file first. Editing images may cause irreversible changes. So, be sure to save the original picture before editing it.;
, Paint is a program that can be used to make original drawings on a blank page or on top of other images.Paint can be used to make a GIF, which is short for Graphic Interchange Format—a small 8 bit (or 256-color) image format which is relatively fast to download on the net.

, The toolbar includes a number of basic and familiar tools, such as erase, magnifier, and pencil. It also has select, free-form select, color pick, and color fill. Free-form select designates irregularly-shaped objects in your picture, and pick color helps you set a foreground or background color based on the color you pick., Paint also includes brushes of various styles, lines of various thickness, a large collection of shapes, background transparency options, and a full color palette. You can customize colors or pick a specific color using the color pick tool.

, Size options can be very helpful. In Paint versions after Windows XP, you can resize images after drawing them. To enlarge and image or to view the screen in more detail, you can also use the magnifier or full-screen viewing option., Microsoft Paint is usually found on your Start menu or in the accessories folder.

, Begin creating the image you’d like to make into a GIF, or use the tools to manipulate an image you’re using as the base for your design. Remember the shapes, colors, brushes, lines, and resizing options at your disposal in the toolbar.

, Unlike JPGs, GIFs can make flawless copies even at high compression if the image has large areas of uniform color and no more than 256 colors total., Keep your image simple, as GIF only allows a maximum of 256 colors. This is why it’s not great to save photos in GIF format. Since photos often contain more than 256 colors, saving a photo as a GIF might reduce image color quality. Simpler images, however, are excellent candidates for the GIF file format.Text and fonts. Since text and fonts tend to have a limited color palette—even just black and white—they tend to be particularly good in GIF format.
Logos and icons. Like text, logos and icons tend to have dense, uniform, and limited colors. These qualities make logos and icons similarly strong as GIFs.Line drawings and clip art. These have limited color palettes and are relatively easy to create in Paint., One advantage of GIFs is that, unlike JPG files, they support transparent backgrounds. This means that your GIF can blend with background colors, if necessary.The same GIF then could be set against a white background or a black background, for example.PNG files are best for partial transparency images. Though GIFs can support transparent backgrounds, they cannot themselves be partially transparent.

, Choose“Save As,” and locate the directory where you want to save the image. Type in a file name that you will remember, and save it to a folder that’s relevant to your project.

, Be sure to click on the “GIF” option under the “Save As Type” menu. This will give your filename a .gif extension that designates it as a GIF file.


If you’re not sure whether or not an image is a GIF, you can check. Just right click the image and select properties. The type of file should be the first item listed.

, Remember when you read that GIF images are limited to 256 colors? That’s why you might receive this dialogue box. Choose “Yes” to save if a box appears asking you about the color quality being reduced if you save the picture in this format.

, Ideally, you’d create an immediate backup, either on an external hard drive or through a cloud service. This is good policy in general, but particularly good for important files or files that you’ve spent a lot of time designing.

"
"
Find the right pictures.,
Plan it out.,
Get it together.,
Now open a blank page in MS Paint.,
Add text.,
Add decoration.,
Add effects.,
Revise.,
Save and use.",How to Make a Great Graphic with MS Paint," Simply go to your favorite search engine and click on images. Then type the type of images you’re looking for. Try to find at least five pictures that have to do with your topic. Make sure all the pictures really circulate around your point. You don’t want all sparkly, colorful pictures, or all soothing, quiet pictures. You must have an equal variety in order to have a nice balance. Think about what kind of a mood you want to set with this graphic.


If you find one you like, right click on it and press ‘Save as’. If that doesn't work you can take a screenshot of the picture. That will save it onto your computer, and make it available to you in further stages.





;
,

Open up Microsoft Word on your computer and open a fresh document. Click “Insert” at the top and open the “Picture” submenu. Then click on “From File”.






Chose the pictures you want to use from your images, and then, without any resizing, put all of the pictures in rows. See how they can relate to each other in a graphic. Which pictures would look good together? How can you make any pictures stand out? Is there any image you want to trash? Think it over. This is all about observation. On the next page of your document, take some notes on what you want to express in the graphic. Organize your thoughts.







, Save what you wrote on Microsoft Word and keep it open.

, This is where you start building a skeleton of your finished product. Considering and observing your previous notes and the layout of your images, open up all the ones you decided you wanted. This is the point where you decide the size and placement of the graphic. This is the bare bones of your graphic. Do not add any paint or text onto the graphic yet, just organize your pictures.

, Create an account on Lunapic. This is an easy program that doesn’t need special downloading or knowledge to work. Simply sign up, then go to the homepage of the website and upload your recent skeleton. The screen will take you to the editing center, where you can customize and pretty much create your graphic. Look on your sidebar (the little strip with all your tasks on it), and press the picture of the cursive T. Now here are some things to consider for text:


Make sure your text fits your specific theme. For example, if your graphic reads “Save the Earth”, you might want to use a green font. If it says, “Fashion”, you might want to use a sparkly pink font. The website gives many different shapes, colors, and styles that can help portray your message even further. But it’s up to you to pick and chose.






The placing of your text should not be random. The words need to be readable! Try to put them in a blank space, where no colored pictures can get in the way. It’s discouraging for viewers to have to squint to see text.






Size matters as well. Words that are too small make bad impressions- who wants to read with a magnifying glass? In addition, large text can also be distracting and too bold. You need something medium sized (depending on the graphic, somewhere between 30-47 usually works well, but pick and chose yourself).

, This is the time where you jazz up your collection of pictures and text, to a graphic. Using the paint tools on the sidebar are fine for constructing, but you need to be smart about it. The “Paint” and “Pencil” tools tend to look unprofessional, but if you’re going for a more graffiti, carefree style then they are the way to go. Don’t want that? Try creating your own small decorations using the provided basic shapes such as circles, squares, lines, etc. See if you can make a pretty flower border, or maybe a bolt of lighting just using those specific shapes. You have to practice this type of stuff to make your graphic look nice.

, This actually isn’t necessary, but if you feel your graphic needs a little something more- then this is the way to go. To add effects, simply go to the animation menu at the top, and take your pick. Remember: the effect should match your theme, and even up with the pictures. Balance is essential for a great graphic. Test out all effects to make sure that the effect is eye popping enough to be noticed, but not so wild that it draws attention away from the point.

, See if the graphic is really what you wanted it to be. Since this is a Normal Text Graphic, you're not going to have to go through any extra steps. Review it and make sure it’s the correct size and quality.

, Go to the bottom of your screen and press “save”. Then get the code for the graphic and use it! It’s that easy.

"
"
First make a comic strip.,
Next open up MS Paint.





,
Hit open.





,
Select from scanner or camera.





,
Scan your comic.

,
Set the line tool to medium thick and the select Draw Polygons.





,
Draw a cone coming out of the talking persons mouth, then form a bubble at the end.

,
Put in the text and you're ready to go!





",How to Make a Word Balloon for Comics and Manga in MS Paint,";
,,,,,,,"
"
Select the Eraser tool in Paint.,
Use the Size button to select from four preset sizes.,
Open the Windows On-Screen Keyboard.,
Click the ""Options"" button on the On-Screen Keyboard.,
Check the ""Turn on numeric key pad"" box and click ""OK"".,
Click the ""Ctrl"" key then click the ""+"" key on the numeric key pad.,
Continue to click the ""Ctrl"" and then the ""+"" until the eraser is larger.",How to Make a Eraser Bigger in MS Paint on Windows 7 Laptop," You can select the eraser from the Home tab in Paint. Paint will need to be the active window in order for this to work.;
, The Size button is located in Home tab to the left of the color palette. If these sizes don't suit your needs, you can use the numeric ""+"" to change the size.

, Traditionally you can use the numeric key pad to change the size of the eraser by pressing and holding Ctrl++/-.If you have a laptop that doesn't have a numeric key pad, you can use the Windows On-Screen Keyboard, which simulates a full-size keyboard.


To open the On-Screen Keyboard, click the Start button and type ""keyboard"". Select ""On-Screen Keyboard"" from the list of results.
You'll notice that the On-Screen Keyboard stays visible even when Paint is the active window.

, By default, the On-Screen Keyboard does not have the numeric key pad enabled. You can enable this in the Options menu.

, The numeric pad will appear on the right side of the On-Screen Keyboard.

, You will notice that the ""Ctrl"" key stays highlighted until you click the ""+"". You must click the ""+"" on the numeric key pad, not the one next to the Backspace.

, Each time you click the two keys, the eraser will increase by one pixel. This means you will have to perform this combination of clicks several times until you notice a difference in the size of the eraser. Try clicking ""Ctrl"" and then ""+"" ten times to see a noticeable difference.


If the size of the eraser is not changing, make sure that Paint is the active window when you try to change the size.
You can do the same thing with the numeric ""-"" to reduce the size of the eraser by one pixel.
You need to click the ""Ctrl"" key on the On-Screen Keyboard each time before you click the ""+"" or ""-"".

"
"
Using the line tool, draw a diagonal line across the page;
,
Fill one side in with the paint bucket.,Click on ""Resize"" and change the ""Horizontal"" value to ""1""





,When you have finished that, go to resize skew again, and this time switch horizontal to 500





,Repeat steps 3&4 one more time and execute step 4 for a couple of times to have a better result





,
Now you have your gradient!

",How to Make a Gradient in MS Paint,", The color can be any that you want, but in this case, black is used.

,,,,"
"
Start up Pixia.,
Start with a new file.,
Make sure your toolbars are showing.,
Choose the desired background for your artwork.,
Choose the base color for the lips.,
Using the line tool, draw the basic shape of the lips.,
Pick your lightest shadow color and draw basic shadows around the top of the bottom lip.

,
Start using the 'blend' tool.,
Pick your second and third shadow and start putting them in.,Decrease your brush even more and use a darker shade to add the darkest shadows

,
Continue blending even further.

,
Start defining the lower lip.

,
Start adding in the creases to the lips and blend them in.

,
Start adding the highlights where needed.

,
Experiment with shading.",How to Make Lips Using Pixia,";
, Click on File > New.


You will probably need to resize your work area.

, If you don't see them, click on View > View Settings and click on the desired toolbars.

, Since these will be lips, a flesh tone is a good idea..

, This depends, entirely, on your taste. It will be the actual color of the lips, so keep that in mind.


To color in any area, stretch this out to about 30 * 30 or so and color in an area.
Reduce it to go to the next step.

, They should be symmetrical, but they don't have to be.

,, Click on the little blue arrow and select 'Blur 2'. That should give you the effect you are looking for.


The shadows at the top should be blended more towards the bottom.

, Also, decrease your brush size with each one.

,,,,,, You can duplicate different colors of skin by changing the hue and the saturation.

"
"
Start the fish off with a wide oval.,
Make the tail fins by making a triangle on the right of the ""body"".

,
Make the eye (Only one will be seen.),
Make the gills by making 3 long squiggles.,
Make the mouth by creating a curved line.,
Make scales using the curve tool.",How to Make a Cartoon Fish on Microsoft Paint," This will be the body.;
,, by making a tiny oval or circle about 2/3 or 1/2 of a centimeter away from the very left of the ""body"".

, They could have 2-4 bumps.

, Use the curving tool to do this.

, Now you are done! Ta da! Save the final product and enjoy!

"
"
Open Microsoft Paint.,
Familiarize yourself with your version of Paint.,
Select ""Edit colors"".,
Customize your color's shade.,
Save your color.",How to Make a Blend in Microsoft Paint1," Microsoft Paint comes standard with any edition of Microsoft Windows, but depending on your settings and operating system, it can be located in a variety of different places. The quickest way to open Microsoft Paint is by opening your Start menu, finding the ""search"" function, and typing ""Paint"" into the search bar; this should locate Microsoft Paint for you, allowing you to click on the relevant icon., If you have a post-Windows Vista rendition of Microsoft Paint, your interface will look drastically different than on Vista, XP, or previous versions. Take a minute to browse through the various tabs of your interface with the ""edit colors"" function in mind. If you have Windows 7 or later, this option will be an icon next to your color palette.For example, Windows XP has a row of six tabs in the upper left-hand corner: File, Edit, View, Image, Colors, and Help. The option to ""Edit colors"" should be under the Colors tab; you can also access the ""Edit colors"" menu by double-clicking any color in your default color palette.

, Once you've located the ""Edit colors"" option, access it by either clicking on the pertinent tab or, on earlier operating systems especially, simply double-clicking a color in your palette. This will bring up a color gradient with every feasible color


For example, if you want to create a blend of green and blue, you can position your cursor in between the green section of the gradient and the blue one, then click to anchor your selector. If you decide you want more blue than green or vice versa, you can move the selector in the direction of that color.

, There should be a vertical slider next to your color gradient; this slider will have pure white at the top and pure black at the bottom, with a gradient of your color running the length of the slider. Once you've settled on an approximate color, you can change the light and dark settings thereof by moving the slider's arrow up or down by clicking and dragging your mouse.

, Once you're satisfied with your blend, you can add it to your ""custom colors"" bar by clicking the ""add to custom colors"" button. You can then close out of the gradient window, and your color will be waiting for you in your palette.


Note that, while your custom color will be saved for the duration of your Paint session, you will have to reestablish your custom palette after you close out of Paint.
If you wish to replicate a color at a later date, make note of the numerical values underneath the gradient; if you type these in exactly as they appear during a different session, you'll get the same custom color.

"
"
Open Microsoft Paint.,
Choose two colors.,
Open the Properties menu.,
Resize your canvas.,
Split the canvas in half.,
Fill in your sections.,
Open the ""Resize and Skew"" menu.,
Exit the ""Resize and Skew"" menu, then re-open it.,
Save your work.",How to Make a Blend in Microsoft Paint2," Microsoft Paint comes standard with any edition of Microsoft Windows, but depending on your settings and operating system, it can be located in a variety of different places. The quickest way to open Microsoft Paint is by opening your Start menu, finding the ""search"" function, and typing ""Paint"" into the search bar; this should locate Microsoft Paint for you, allowing you to click on the relevant icon.

, For your gradient, you'll be blending two colors together, so pick two relatively well-paired colors, like green and blue.

, Under the ""File"" tab, find Properties and click on it. This should bring up the image properties window. From here, you'll be able to resize your canvas.


You can also press Ctrl+E to bring up the image properties menu.

, On the image properties menu, change your canvas' width to 100 and your height to 500. Make sure you have ""Pixels"" checked under the ""Units"" portion, and select ""Color"" under the ""Colors"" portion--otherwise you'll have a black-and-white gradient with skewed proportions!

, Using the straight line tool from the tool bar, draw a line from the top left corner to the bottom right corner, making sure you don't leave any gaps. You'll want to draw using one of the two colors you chose earlier.


Depending on the size of your screen, you may have to zoom out before connecting the corners. The zoom function is in the lower right-hand corner of the screen.
You should use the thinnest line possible from the drop-down menu in the tool bar, since this will allow for the most accurate gradient.

, Select the bucket tool, then your first color. Click on the top slice of the canvas to fill it; for example, if your first color is blue, the upper right-hand corner half of your canvas should now be blue. Repeat this process with your second color and the other section of your canvas., Press Ctrl+W to bring up the ""Resize and Skew"" menu; this menu will allow you to stretch and pull your creation. Go to the resize section, make sure you uncheck ""Maintain aspect ratio"" and change the units from ""Pixels"" to ""Percentage"", and then change the horizontal value to ""1"".


On older operating systems, this menu is called the ""Stretch and Skew"" menu; it can be found under the ""Image"" tab in addition to the same keyboard shortcut.
If you don't uncheck ""Maintain aspect ratio"", both your horizontal and your vertical values will change when you input a number into one of their respective fields.

, Your canvas' vertical value should have remained consistent, while your horizontal value should have shrunk considerably. Re-open the ""Resize and Skew"" menu, uncheck ""Maintain aspect ratio"" again, and change the horizontal value in the ""Resize"" section to 500. Your canvas should expand horizontally, and your gradient should now be visible.


You'll want to repeat this process three times or more, depending on how wide you need your gradient to be.

, Once your gradient is the size you want it to be, save your work under ""File"". Gradients make great backgrounds for Powerpoints, desktops, and website pages, so don't be afraid to create more!

"
