headline,title,text
"
Learn the basic moves first.,
Learn the advanced moves.",How to K Style in Gunz,"

Butterfly (BF). A simple but yet effective move. The steps are, Jump > dash > slash > block.



 


Slashshot (SS). First shooting move. Steps are, Jump > dash > slash (hold) > switch to weapon > shoot > switch back to sword.






Wall Cancel. A quick way to scale walls. Steps: run at wall, Jump on wall from distance> flip off wall> Slash > dash back on wall> Jump off wall once you hit it > repeat from slash flip onwards.





;
,

Double butterfly (DBF). This is just 2 slashes per jump instead of 1. Steps are, Jump > slash > block > dash > slash > block. (First slash as you jump, Second slash at the top coming down.)
Triple butterfly (TBF). Hardest one of the butterfly moves, not needed to be good, but can be useful. Steps are, Jump > x3 (First slash as you jump, Second slash at the top, Third slash before you touch the ground.)






Reload shot (RS. Faster than slashshot by a few milliseconds but that can often mean the difference between life and death. Steps: Jump>Slash (hold)> switch to a gun > Shoot >reload >Switch back to sword *note: reload and switch should be within the same second.*






Insta. Flip > Block > Jump > Bf (Note: Any k styler reading this who has more please click edit and add on to this) Fun and annoying. (Edit: By slashing the enemy in the air it renders him in a frozen animation till he touches the ground, thus being a good move for maps like stairway when you can insta flip, slash or bf him in the air while can not wall cancel hes way back up).






Juggle. Flip > Block > Jump > Bf/dbf/tbf > repeat (Note: You should slash your opponent while he/she is going up. This cancels his/her going up and puts him to the ground before they get a chance to react and safefall. Don't expect a level 50 to fall for insta though, because some people have reactions fast enough to safefall.)






Meteor. Flip > Block >Jump > Dbf> Flip > Block, dbf/tbf. (Have fun learning this one).







"
"
Download the Mass Markings.,
Check the files.,
Open 'My Computer' or 'Computer' (it depends on which version of Windows you use).,Open the FeralHeart folder and again you will see a lot of files.,
Go back the the markings folder.,
Replace the textures folder.,
Restart FeralHeart (if it is open).",How to Install Mass Markings for Feralheart," You will need the file to install the markings. This guide uses August 22's markings by way of example.
, There should be a minimum of two files in the folder: One should be in the form of a notepad, markings.cfg. The other should just be a plain old folder - textures., You should see a lot of folders and files, one of which will be named FeralHeart.,, Drag and drop the markings.cfg file into the FeralHeart folder, click replace file. This adds the new markings., In the FeralHeart folder you will see another folder named 'media' open this and you should see a folder named 'textures' along with a bunch of other ones. Drag and drop the 'textures' folder from the MARKINGS folder into the MEDIA folder, click replace file. This adds all the new textures for the new markings., The markings won't work if you installed them with FeralHeart open. Shut it down and re-open it and they're appear. You have all the new markings, if you are not absolutely sure they have worked, try making a new character and check the markings box. There will be quite a few more markings added."
"
Select which dragon you are looking for.,
Check your egg space.,
Choose your time.,
If you are not hunting on the hour and have multiple egg spaces, click the rightmost egg using CTRL-Click.,
After 5 hours, abandon the eggs that you didn't want to pick up, and repeat.

",How to Hunt the Cave on Dragon Cave," Find the egg description of the dragon you want, then remember one or two key words from it. These will be trigger words.;
, How many more eggs can you take on your scroll? When in the cave, keep a careful count of how many spaces you have left, or you may end up losing an egg because of the lack of spaces.

, If you only have one egg space, then hunting on the hour (xx:00) will work better, as old eggs are removed from the cave and new ones are placed in. However, if you have multiple egg spaces free, hunting in between the hour will be best, as there is less competition.

, This will open the egg in another tab. Refresh the page, and watch for the new egg to come up. Repeat until you are either egg locked, or have the egg you want.

,"
"
Make a Second Life account at http://www.secondlife.com.

",How to Hug in Second Life1,
"
Choose a starter Eidolon.,
Unlock Sigrun.,
Unlock Gigas.",How to Hunt Eidolon in Aura Kingdom1," After creating your new character in Aura Kingdom, you will be able choose 1 of the 4 starter Eidolons that will eventually unlock when you reach level 10. You can choose Serif, Merrilee, Grimm, or Alessa.


Serif is a sprightly lightning-element warrior. He possesses high defense and can damage a single target. This is a very good starter Eidolon for players who need a tank to protect them.
Merrilee is an ice-element sylph. She uses magic and is a range-support type. Most Wizards and Sorcerers go for Merrilee because of her ability to cast a magical shield that regenerates the health of party members.
Grimm is a fire-type Eidolon and quite favorable in Infernal Abyss since the monsters in this dungeon are weak against fire elements. Grimm is mostly partnered with tanks such as Guardians and Berserkers because of his devastating damage and AoE skills.
Alessa is a young unicorn and a master of the element of light. This Eidolon has a high evasion rate and possesses skills for both single and AoE. She's also equipped with a skill that can damage an enemy continuously.;
, When you reach level 25, the quest “Call of Gaia” will be available for you. Your reward will be the Eidolon Sigrun. Sigrun, a Valkyrie, is a mighty warrior-maiden who combs battlefields for the souls of the fallen. She is an ice-property Eidolon with high attack power and defense.


Most players use Sigrun during dungeon raids because of her ability to take on multiple opponents.
Sigrun is also a good tank for players who frequently do solo raids.

, As you reach level 40, another Eidolon quest, “Resonance of Gaia,” will be available for you to complete and will reward you with Gigas.


Gigas is an Iron Titan who wields lightning. He holds high single-target damage and defense, with skills that can stun mage enemies and decreases their attack speed and accuracy.
This is the last Eidolon you can acquire through quests.

"
"
Make a friend who will want to hug you.,
Go to http://marketplace.secondlife.com.,
Get a hug HUD by ""buying"" the item on the marketplace.,
To use your hug HUD, ""add"" it.,
Follow the given instructions.,
Enjoy your hug!",How to Hug in Second Life2,";
, Search for ""Hug HUD"". You will find free versions and ones that you pay for.

, If it is a free item, you will have to scroll through a list of advertised items and click ""proceed to checkout"", at the bottom of the page.

, It will then appear on your screen, as if it were part of the UI.

, From there, instructions vary, but often include clicking a button on the HUD that lists the name of an animation, then selecting a partner. In most cases, your partner in the hug will need to answer ""yes"" to a pop-up dialog which requests permission for you to hug them.

, Rinse and repeat.

"
"
Go to http://maps.secondlife.com/secondlife/Citrus%20Cove/225/113/2419 or somewhere else that's also friendly.

,
Make a friend who will hug you and/or give you a hug HUD of your very own.

,
Enjoy the hugs!

",How to Hug in Second Life3,",,"
"
Hunt in dungeons for Energy Crystals.,
Fuse your Crystals.,
Complete the Daily Quests.,
Exchange your Fragments.,
Visit the Temple of Eidolon.",How to Hunt Eidolon in Aura Kingdom2," Energy Crystals can be gathered from dungeon monsters, but these have a low chance of dropping. To hunt successfully, you will need equipment with a bonus loot rate stat.


Most players purchase a set of low-level equipment with high loot rate then use it whenever they hunt dungeons in solo mode. Some enter low-level dungeons in Hell Mode to get more chances of obtaining Energy Crystals.

, After collecting 75 Energy Crystals, you can fuse them all with one Hero Emblem and five gold. This will create an Unidentified Summoning Device, which you can use to summon an Eidolon for a chance to obtain Eidolon keys.


If you fuse 100 Energy Crystals instead, you will get a Summoning Device that can be used in Guild halls.

, Accepting a Daily Quest will automatically summon you to a dungeon where tasks will be given to you by an NPC either seeking your help or testing you. Ancient Eidolon Fragments and Eidolon Energy Crystals will sometimes be given as rewards.Your Daily Quest resets every day and can be obtained in every map's bulletin board.

, You can use recipes purchased from merchants to turn 30 Eidolon Fragments into 1 Key Fragment. To get a full Eidolon Key, you will need 10 Key Fragments. It’s a very long process, but if you do your Daily Quest in every map, you will eventually get the summon you want. See the chart below for the various recipes available.



Soul Box Recipes

Recipe
Key Fragment


Duke of Darkness' Soul Box
Eidolon Eligos


 Empress of Torment's Soul Box 
 Eidolon Bel-Chandra 


Emerald Tempest's Soul Box
Eidolon Yarnaros


Trampling Thunder's Soul Box
Eidolon Bahadur


Feline Emperor's Soul Box
Eidolon Tigerius


, The Temple of Eidolon is found in Crescent Hills. You can enter the Temple of Eidolon up to 4 times a day. Once you enter the temple, you will be given a chance to pick a treasure box, depending on your level. There are three types of chest that can be opened inside the Temple of Eidolon.


Make sure that you're strong enough to take on high-level summons or else they will be wasted.
A level 35 treasure box will give you a level 25 Summoning Stone, a level 50 treasure box will give you a level 40 Summoning Stone, while a level 60 treasure box will give you a level 50 Summoning Stone.
You must use the treasure box right away to obtain the Summoning Stone or else the box disappears once you exit the dungeon.
The Temple of Eidolon refreshes at 6AM, 12PM, 6PM, and 12PM EST.
It is important NOT to accept or join another party while doing the Temple of Eidolon; otherwise, you risk being booted from the dungeon. After being kicked out, you won't be able to get inside again and have to wait for the next dungeon reset.

"
"
Hunt Eidolon spawns in Guild halls.,
Hunt for mini-bosses.,
Clear Otherworld-Port Skandia Dungeon.",How to Hunt Eidolon in Aura Kingdom3," You can get Key Fragments by hunting Guild Eidolon spawn during certain times. Every day, the Guild summons different kinds of Eidolons that players can kill. All who inflict damage on the boss will be given a reward, or if you're using a support character, being in a party will give you the same chance.



Eidolon Guild Spawns

Eidolon
Time (EST)
Notes


Kotonoha
Monday - 12PM, 5PM, and 10PM
Kotonoha wields powerful esoteric spells with ease, can recover your health, and will enable you to move faster. Quite ideal for Muses and Wizards.


Quelkulan
Tuesday - 1AM, 3PM, and 8PM
An electric element, Quelkulan too can recover allies’ health and remove negative statuses.


Aelius
Tuesday - 12PM, 5PM, and 10PM
Aelius is a Knight of the Sun, wielding fire property. He can help increase your defense, evasion, and accuracy.


Bel-Chandra
Wednesday - 12PM, 5PM, and 10PM
Bel-Chandra is proficient in all the dances, an Empress of Torment who wields electric property. Bel-Chandra increases the party's crit rate and crit damage. She also decreases the enemy's evasion.


Yarnaros
Thursday - 1AM, 3PM, and 8PM
Yarnaros wields the storm property. His attack skills cause devastating storm damage that may stun the enemy.


Gigas
Thursday - 12PM, 5PM, and 10PM
Gigas' skill attack may decrease the enemy's attack speed and accuracy. One of his skills inflicts lightning damage that stuns enemies.


Bahadur
Friday - 1AM, 3PM, and 8PM
Bahadur wields fire property. He increases your speed and critical chance.


Sigrun
Friday - 12PM, 5PM, and 10PM
An ice element, Sigrun can recover your health and stun enemies.


Tigerius
Saturday - 1AM, 3PM, and 8PM
Tigerus is an electric, or lightning, wielder. This Eidolon is good for Bards and tanks for luring because of the added speed.


Uzuriel
Saturday - 12PM, 5PM, and 10PM
Uzuriel wields the storm property and has skills that can decrease the enemy's defense and their evasion ability.


Vayu
Sunday - 1AM, 3PM, and 8PM
Wielding light property, Vayu is usually teamed up with tanks, such as Guardians or Berserkers. This is not a good Eidolon for Bards.


Eligos
Sunday - 12PM, 5PM, and 10PM
Eligos wields dark property. He inflects damage over time, boosts your Crit rate, and also increases your damage. His AoE ultimate is good for dungeon runs.


To get inside a Guild Hall, you need to be in a high level Guild.
Remember, every Eidolon gives buffs or added damage depending on the job class of their owner.

, On every map, there are a couple of mini-bosses you can kill. Upon killing them, you will be able to pick up an urn to be brought back to the town. Trade it with the guard for a bounty box. Each box may contain Eidolon Key Fragments at random, but the chances are quite slim.


To hunt a mini-boss, just check your map and look for any mini-boss icon, indicating its location.
Take note that mini-bosses spawn at different times but in the same place.

, Skandia can be entered when you reach level 50. Access portal for this dungeon is in Cacaktara map. Eidolons randomly appear in this dungeon. Defeating appeared eidolons can drop eidolons fragments or keys sometimes. Whenever you clear Skandia, you will be rewarded with Loyalty Points.


Loyalty Points can be used to buy Eidolon key fragments in Item Mall although they're quite expensive, ranging from 500 to 2,600 Loyalty Points per key fragment, depending on the Eidolon's level.
In this dungeon, random Eidolon may spawn. You can kill Eidolon spawns for randomly dropped Eidolon Keys and Fragments; however, Eidolons spawning in Skandia is rare.

"
"
Before you begin, do you own Super Smash Bros Melee?,
The first thing you need to do is download the Dolphin emulator.,
Create a new folder (name it something you can remember).,
Double-click the Dolphin file and click the ""..."" button.,
Go to the folder you made in step 3, and double click the file named ""Dolphin"".,
Assuming it opened up a program, you can close it.

,
Now you need to download the Super Smash Bros Melee ISO.,
Now navigate to the folder you downloaded.

,
Right click the file called ""sc-sbbm.001"" and click ""Rename"".,
Do the same thing for all the files labeled ""sc-sbbm.002"" all the way through ""sc-sbbm.022"".,
Now double click the first file.,
Once you're done extracting it, navigate back to Dolphin and re-launch the program.,
Once it's loaded, double click the ""Super Smash Bros Melee"" logo.

,
It may take a few minutes, but there you go!",How to Play Super Smash Bros. Melee on the PC," If you don't, be warned: it is not legal to emulate unless you own the game. If you do own the game, still watch out; it's a legal gray area.;
, This is the link to the download page that's best: https://dolphin-emu.org/download/ If you have a 32-bit system, get the 32-bit edition, and the same for 64-bit. If you're not sure which type you have, download both, and if steps 3-5 don't work for one, use the other.

, This is where you'll put Dolphin.

, Navigate to the folder you made in step 3, and click on it. Then click extract. This may take a minute or two.

, It should have an icon with a little blue square with a white man inside it.

,, Google ""emuparadise super smash bros melee ISO and click the first link, you should have the right one. It's possible to use other sites, but be aware that sites like these are often full of viruses, so use caution. Download it according to the site's directions. It may take a while according to your internet connection speed, since it is about 1 GB.

,, Then rename it as ""sc-sbbm.001.rar"". Click ""Yes"" to the window that warns you about file extensions.

, If you're done you should have ""sc-sbbm.001.rar"" all the way through ""sc-sbbm.022.rar"".

, If windows doesn't recognize it, you need to download a file extraction program. This article helps with that: https://www.wikihow.com/View-RAR-Files

, Click the ""Open"" button, and navigate to the folder with Super Smash Bros Melee. Make sure you click the last folder. The typical file path is My Name/Downloads/super smash bros melee stuff/Super_Smash_Brothers_Melee_USA_PROPER_NGC-STICKYCUBE

,, You can now play Super Smash Bros. Melee on your computer!

"
"
Sign up for the game.,
Learn about the Jorvik currencies.,
Go to the cafe.,
Train your horse.",How to Play Star Stable1," Once you register to the game, it requests you to login with your password and email address (at this part, it doesn't matter if you don't give a valid email). You start by creating your character and horse. There will stand on the screen a base model of your character. You can change the hair, hair-colour, eyes, make-up, and you start with an orange top and mauve jodhpurs. Then, you choose your first and second name from an alphabetical list. A message will come up if you pick an already chosen name. Then you customize your horse. It if the same basic features as the character choosing, except with the horses the choices are more mane, body, and then you choose the name. Then the game starts to load and you are ready to play!


Until the player reaches level four, the game is free. Then, to continue the story and get access to cool new features, it's time to think of buying a membership.;
, There are Jorvik Shillings and Star Coins. Jorvik Shillings are earned from simple things such as racing, quests, and selling things from your inventory. However, Star Coins are more precious. Star Riders receive a weekly allowance of 100 Star Coins. Star coins can also easily be bought on the online site. Star Coins can be used to buy gear, clothing and later on, horses. There are plenty of shops scattered around Jorvik, each shop vary with prices, quality, etc.

, There are cafes everywhere, just find some tables and chairs, and there will be an option on the bottom right of the screen to sit down. You can change the camera angle so you can even zoom in. There are two options: order and open backpack. The backpack is your inventory. When you click 'order' A waiter stands near you with a speech bubble saying ""May I help you?"" and there is an inventory-shaped list of food and drinks waiting for you to buy. There are milkshakes, sodas, tea, coffee, and sandwiches, as well as many desserts. When you click 'buy' the item will be added to your inventory (just like ordinary buying) and you drag that item onto the table, and your character will eat and enjoy.

, You and your noble steed have a level, and the maximum level is 15. The higher level you and your horse are, the better quality clothing you unlock to buy. Also, to level up, there is a small bar next to your horse profile. Keep doing more and more races and that bar will soon fill up with orange. When the bar fills, Your horse levels up. It is a similar process with your character, but this time the bar is much larger and longer and can only be filled up by doing plenty of quests. Remember, the better mood and the higher level your horse is at, the better it performs!


You and your horse have stats. Your horse has swiftness, discipline, agility, endurance, and strength. Swiftness adds to your horse's speed, strength determines how high and far your horse can jump, discipline determines how well your horse responds to commands, endurance determines how much injury your horse can take (added onto the green bar next to the horse profile), and agility affects how fast your horse changes directions. For your character, riding improves speed, caring determines how long your horse feels good after caring for it, command shortens how long it takes for your horse to change it's gait, and jumping determines how long and far your horse jumps.

"
"
Enjoy the surroundings.,
Race.,
Do quests.,
Shop.",How to Play Star Stable2," Star Stable is known for it's amazing 3D quality, and just spending time relaxing and enjoying the scenery can give you a mood boost, especially if you're not too busy with quests and racing. Enjoying with a friend is even better. Try going to Fort Pinta Beach, and just let your horse and you relax near the sea. Try exploring Jorvik when sunset comes; it's utterly astounding!

, Not only will it give your horse that little XP boost, but it's good to practice, and try to fulfill those champion racer dreams. There are lots and lots of races everywhere, even a pony race! There are championships, too. Championships are a lot harder, longer, and especially when you're surrounded by level 15 know-it-all's. But relax, don't fret, because practice makes perfect, right? Try wearing better gear and clothes. To make your horse faster, get gear and clothing that says Swiftness 3 Swiftness 1 and 2 will work but the best players use all ""swiftness 3"" gear and clothing.

, When you are a Star Rider, there are thousands of fun quests to play, every single day. Some quests are daily, and don't give XP, but they give plenty Jorvik Shillings and improve your relationship with that place. Doing quests sometime unlock new places, and you have to be a certain level to unlock them, such as Golden hills Valley. But don't worry, you'll get there!

, There are many shops, so there's plenty of places to spend some of that extra cash!

"
