headline,title,text
"
Open the old iPhone's Settings.,
Tap your Apple ID.,
Tap iCloud.,
Slide ""Contacts"" to the ""On"" position.,
Scroll down and tap iCloud Backup.,
Tap Back Up Now.,
Open the new iPhone's Settings.,
Tap your Apple ID.,
Tap iCloud.,
Slide ""Contacts"" to the ""On"" position.,
Press the Home button.,
Open Contacts.,
Swipe down and hold.",How to Transfer Contacts from iPhone to iPhone1," It's a gray app that contains gears (⚙️) and is typically located on the home screen.


Both iPhones must be connected to a Wi-Fi network. To connect, tap Wi-Fi near the top of the Settings menu, slide Wi-Fi to the ""On"" (green) position, and tap a network from the list under ""Choose a network...""
Enter a password if prompted to do so.;
, It's the section at the top of the menu that contains your name and image if you've added one.

If you are not signed in, tap Sign in to (Your Device), enter your Apple ID and password, then tap Sign In.
If you are running an older version of iOS, you may not need to do this step.

, It's in the second section of the menu., It's near the top of the ""APPS USING ICLOUD"" section and will turn green., It's near the bottom of the ""APPS USING ICLOUD"" section.

If it's not already green, slide ""iCloud Backup"" to the ""On"" position.

, Doing so backs up your old iPhone's contacts to iCloud., It's a gray app that contains gears (⚙️) and is typically located on your home screen.

, It's the section at the top of the menu that contains your name and image if you've added one.

If you are not signed in, tap Sign in to (Your Device), enter your Apple ID and password, then tap Sign In.
If you are running an older version of iOS, you may not need to do this step.

, It's in the second section of the menu., It's near the top of the ""APPS USING ICLOUD"" section., It's the round button on the face of your iPhone, below the screen., It's a gray app that contains a darker gray silhouette and has letter tabs along the right side., From the middle of the screen, swipe down slowly and hold until you see a spinning ""refresh"" icon above the contacts list, then lift your finger. The contacts from your old iPhone should now be available on your new iPhone."
"
Open iTunes on your computer.,
Connect your old iPhone to your computer via USB.,
Select your iPhone in iTunes.,
Select ""This computer"" and then click ""Back Up Now."",
Start the setup process on your new iPhone.,
Select ""Backup from iTunes"" when asked if you want to restore a backup.,
Wait for the backup to load.",How to Transfer Contacts from iPhone to iPhone2," You can transfer your contacts to your new iPhone from your old one using iTunes or iCloud. iTunes is the recommended route, as it is a much faster process than transferring using an iCloud backup.

, It should appear in the top row of buttons in the iTunes window.

, This will open the Summary page.

, This will create a backup of your old iPhone that will be saved to your computer. Creating the backup may take a few minutes to complete.

, After the backup has been created, you can start setting up your new iPhone. Turn it on and follow the Setup Assistant prompts to setup your new device. Make sure to log in with the same Apple ID that you used on your old iPhone.

, You'll be prompted to connect your new iPhone to your computer so that it can load the backup file from iTunes.

, This may take several minutes as the data is copied from your computer to your new iPhone. Once the backup restore is complete, your new iPhone will have all of the contacts from your old one.

"
"
Open the Contacts app on your iPhone.,
Tap the contact that you want to send to someone.,
Tap Share Contact.,
Select the app you want to use to share.,
Enter the name of the person you wish to share the contact with.",How to Transfer Contacts from iPhone to iPhone3," You can also open the Phone app and select the ""Contacts"" tab.

, You can send the contact details for any contact on your list.

, This opens the ""Share"" menu.

, This will open the app with your contact file attached. You can send the contact using Messages, Mail, or other messaging apps.

, Your contact will be sent to the recipient in VCF format. If the recipient opens the message on their iPhone, tapping the VCF file will load the contact as a new entry in their Contacts app.

"
"
Open your initial task.,
Double tap the ""Home"" button.,
Scroll left or right.,
Close an app.",How to Access Multitasking on an iPhone1," Search for and run any desired app. For instance, you could be browsing the internet, looking through photos, or checking your emails.;
, The screen you are on will minimize and you will be presented with a menu of all of your open apps. If you do not see the app that you wish to multitask with, then press the ""Home"" button again and go to the app how you normally would.

, To search for the app that you would like to relaunch, you can swipe to the left or the right on your screen in order to browse your currently running applications. Tap the app to bring that app back to the foreground. The app will start where you left off., If you would like to close one of your applications to save battery power on your device, double tab the ""Home"" button again. All of the running apps will appear in a menu. Select and then swipe up on the app you want to close.

"
"
Open your initial task.,
Receive a push notification.,
Click directly on the banner.,
Return to your initial app.,
Scroll left or right.",How to Access Multitasking on an iPhone2," Search for and run any desired app. For instance, you could be browsing the internet, looking through photos, or checking your emails.

, When using an application on iOS7 and above, notifications will appear as clickable banners at the top of your screen regardless of what application you are working in.


To determine whether or not push notifications are enabled on your device, go to ""Settings,"" ""Notification Center,"" and then select the apps you would like to have banner notifications. This will lead you to a window where you can personalize the banners and alerts., By clicking directly on the banner, you will be transferred to that app. For instance, if you are looking through your photos and receive a text message, you can quickly access your messaging by clicking on the banner notification.

, To return to your initial application, double-click the home button. The screen you are on will minimize and you will be presented with a menu of all of your open apps.

, To search for the app that you would like to relaunch, you can swipe to the left or the right on your screen in order to browse your currently running applications. Tap the app to bring that app back to the foreground. The app will start where you left off.

"
"
Go to ""Settings."",
Open ""Background App Refresh."",
Turn on the service.",How to Access Multitasking on an iPhone3," This is the grey icon with the cog on your home menu. Most iPhones have a feature called ""Background App Refresh"" that schedules updates or checks for new content automatically. This is a great tool to work with when multitasking, so you should make sure it is turned on. If you would like to turn it off, you can use the same process to access Background App Refresh's settings.

, Under ""General"" in ""Settings,"" go to ""Background App Refresh."" This will lead you to a screen that shows the current applications with the service applied to them., To turn on Background App Refresh for a particular application, toggle the switch so that it is green. If you do not see the app you want notifications and updates from, go back to the home menu and try reopening the app. If you would like to turn this service off, which may save battery power, change the switch entitled ""Background App Refresh"" to grey.

"
"
Open Settings.,
Scroll down and tap Mail.,
Tap Accounts.,
Tap Add Account.,
Tap an account type.,
Enter your email address.,
Tap NEXT.,
Enter your password.,
Tap NEXT.,
Slide ""Mail"" to the ""On"" position.,
Tap Save.",How to Access Email from Old Accounts on iPhone1," It's a gray app that contains gears (⚙️) and is typically located on your home screen.;
, It's in a section with other Apple apps, like Calendar and Notes.

, It's the first section of the menu.

, It's at the bottom of the ""ACCOUNTS"" section.

, Options include:


iCloud
Microsoft Exchange (typically corporate email accounts)
Google (Gmail)
Yahoo!
Aol.
Outlook.com (use this for Hotmail)
Other (choose this one for email addresses from custom domains)

, Do so in the labeled field.

, Depending on the account type, this button may be in the upper-right corner or located elsewhere on the screen.

, Do so in the labeled field.

, Depending on the account type, this button may be in the upper-right corner or located elsewhere on the screen.

, It will turn green.


Select other data you want to sync with your iPhone, like Contacts or Calendars, by sliding the data you want to see on your iPhone to the ""On"" (green) position.

, It's in the upper-right corner of the screen. You'll now see messages from your old email account in the native iPhone Mail app.

"
"
Open the App Store.,
Tap Search in the bottom-right part of the screen.,
Tap Gmail.,
Tap GET.,
Tap OPEN.,
Tap Allow.,
Tap SIGN IN.,
Add your Gmail account.,
Tap DONE.",How to Access Email from Old Accounts on iPhone2," It's a blue app that contains a white ""A"" inside a circle.

, Then tap the ""Search"" field at the top of the screen and begin typing ""Gmail"". As you type, apps will be suggested on the screen below the ""Search"" field.

, The Gmail app will let you view email messages from old Gmail accounts on your iPhone without reconfiguring the Mail app.

, It appears to the right of the app.


When the button label changes to INSTALL, tap it again. An app icon has been added to your home screen.

, It's in the location where the GET and INSTALL buttons had been.

, Doing so permits the app to send you notifications when you receive email.


You can change these settings by opening your Settings, scrolling down to and tapping Notifications, then tapping Gmail.

, It's at the bottom of the screen.

, If you see it in the ""Accounts"" list, slide your account to the ""On"" (blue) position.


If your account isn't listed, tap + Add account at the bottom of the list. Then enter your Gmail address, tap NEXT, enter your password, and then tap NEXT.

, It's in the upper-left corner of the screen. You can now access email from your old Gmail account(s) on your iPhone.


To add or edit your Gmail accounts, tap ≡ in the upper-left corner of the Inbox, tap the downward arrow to the right of your Gmail address, then tap ⚙️ Manage accounts.

"
"
Launch the web browser of your Blackberry.,
Select the link labeled “Download the Amazon Appstore.” You will find this in the middle of the page.,
Get the setup file.,
Install the Amazon Appstore.,
Launch the Amazon Appstore.,
Log into your Amazon account.,
Search for Netflix.,
Install Netflix.,
Launch Netflix.",How to Install the Netflix App on a Blackberry," Tap on a web browser icon on your device home screen to launch it, and on the address bar, type http://www.amazon.com/getappstore. Tap the Enter key of the virtual keyboard to proceed to the website.;
, A pop-up window will ask you where you want to save the file to and the file name.

, Type in the file name and select the folder location it will be saved to, and then click on “Save” at the top-right side. The Amazon Appstore setup file will begin downloading.

, When the Amazon Appstore setup file has finished downloading, tap it so that you can begin the process of installing it on your Blackberry device. After a few seconds, the application will be installed on your phone and a shortcut sent to the home screen.

, Go to your phone’s home screen and tap the Amazon Appstore icon to launch it.

, Enter your Amazon login information on the empty boxes in the middle of the application. After entering your email and password, click on “Sign in” to continue.

, Once you’ve signed into your Amazon account, you can now easily install Netflix on your Blackberry device. Start by tapping on the search icon at the top-right side of the Amazon application that you’ve just launched.


While on the search box type “Netflix.” As you’re typing, several results will be displayed. Click on the link labeled “Netflix” and then tap on the “Free” button.

, Tap on the “Install” button that appears on the Amazon application. When asked if you want to install applications from third parties, please reply in the affirmative. The process of installing Netflix on your phone will now begin.

, As soon as the Netflix app has been installed, you can open it from the home screen. Log into your Netflix account using your registered username and password.


Now you can start enjoying Netflix movies anytime, anywhere!

"
"
Visit iCloud.,
Log into your iCloud account.,
Click “Find My iPhone.” On the iCloud home page, you will see multiple options.,
View the list of devices.,
Select the iPhone you’re looking for by clicking on it from the list.,
Make your iPhone ring.,
Have your device go into Lost Mode.,
Erase your device data.",How to Access Find My iPhone from a Computer," Open a new web browser tab or window on your computer, and go to icloud.com.;
, There are two text fields in the middle of the iCloud page. Enter your iCloud ID and password in the fields. Once done, click the arrow in the password field. You will be taken to the home page of your iCloud account.

, Locate and click “Find My iPhone.” You will be asked to enter your password for security purposes; enter it in the “Password” field, and click the “Sign In” button to proceed.

, After signing in, click “Devices” at the top left your screen. It will show the list of your devices that are connected with your iCloud account.

, Once you have chosen the device, it’s icon will be displayed on your computer screen. You will see three options under it: “Play Sound,” “Lost Mode,” and “Erase iPhone.”

, “Play Sound” can be used when you have placed your iPhone somewhere nearby, but you don’t remember where. Clicking on “Play Sound” will make your device ring at its highest volume so that you can find it by following the sound.

, “Lost Mode” is helpful when you think you have lost your iPhone. When this is enabled, it will lock your device. You will be asked to input a new passcode for your iPhone, so enter a 4-digit PIN in the provided field. Re-enter the PIN to confirm it.


After setting the passcode, you will be asked to enter the contact number that the person who has or finds your phone can call you with. Enter this into the “Number” field. When you’re done, click “Next.”
You will then be shown the message that will be displayed on your lost iPhone. You can edit the message if you want, and click “Done” to save. Your iPhone will then be locked and will display your message, along with you contact number, on the screen.
Your device will be inaccessible without the new passcode, but it can be used to call the contact number you provide.

, “Erase iPhone” can be used as the last option. When you think you have lost your iPhone and won’t get it back, you can use this function as a safety measure. “Erase iPhone” will erase all the data, including your applications, messages, multimedia, contacts, settings, etc., stored in your iPhone so that no one can access or misuse your personal data.

"
"
Press ALT+shift CAP+delete to reboot your stuck BlackBerry.,
As soon as the screen comes back up, press ALT+CAP+delete again.

,
Check it is functioning.",How to Reboot Your Blackberry Without Taking Your Battery out,";
,, If it comes back to life, you don't need to remove the batteries.

"
"
Open your iPhone’s Settings.,
Tap General.

,
Scroll down and tap Keyboard.,
Slide the “Enable Caps Lock” button to the “On” position.,
Open your iPhone’s keyboard.,
Double-tap the arrow in the lower-left of your keyboard.,
Begin typing.",How to Access the Caps Lock Key on an iPhone," This is a gray cog icon on your home screen that may be in a folder labeled “Utilities.”;
,, It’s in the sixth set of options.

, It will turn green. This will allow you to use Caps lock on your keyboard to type in all capital letters.


It may already be in the “On” position, and you won’t need to do anything.

, This will happen automatically when you tap a text field you can type in such as a search bar, the address bar for Safari, a note in your Notes app, or the bar at the bottom of a conversation in Messages.

, A line will appear under the arrow if you have done this correctly, and Caps Lock will be turned on.


To perform a double-tap, you need to tap twice quickly. If you wait too long between taps, it will not work.
In earlier iOS versions, the arrow will be white with a blue background when Caps Lock is on.
Tapping once on the arrow is similar to pressing ⇧ Shift on a computer keyboard, and will allow you to type one capital letter.

, You will be able to type capital letters until you tap the arrow again.


When you leave the keyboard that displays the alphabet, such as when you tap 123 or access your emoji keyboard, it will also turn Caps Lock off.

"
"
Open your browser on your device.,
Go to the Blackberry AppWorld website directly on your browser.

,
Tap the Download Now button.

,
Wait for the app to install.

",How to Install the Blackberry App World on an Older Blackberry,";
,,,"
"
Locate the ""Blackberry App World"" app on your Blackberry device.,
Search the app you'd like to install.

,Tap the menu key from the keyboard area of your Blackberry phone.,
Click the ""View"" option.

,
Read through the disclosure and all your available options.

,
Tap the Download button.

",How to Install an App on a Blackberry from Blackberry App World," It may either be installed by default (on newer Blackberry's) or it can be installed by the user.;
,,,,,"
"
In your Blackberry, select your menu.,
Search for your files.

,
Select file folders.,
Press the same button that you press to select menu.

,
Search for the properties of the picture.

,
In the properties, press the button that says hide and you have your privacy.

",How to Hide Pictures in Your Blackberry,";
,, After that press multimedia card. You can put the pictures in thumbnails so you can see and choose your picture better.

,,,"
"
Change its theme.,
Check out the Internet and local stores for cases.,
Have a nice background image.",How to Personalize Your Blackberry," Many BlackBerry users enjoy installing a theme onto their mobile device. Check the BlackBerry App World or sites like http://crackberry.com/ and for cool, unique themes. Pick one that is visually appealing and includes something you love (your favorite color, a cartoon character you like, etc.).;
, Another accessory that is popular are cases. Not only do cases protect your BlackBerry from scratches, but they also are fun ways to decorate your phone. They come in all types of colors, textures, and images, and everyone is sure to find one that suits them.

, The first thing you see after you unlock your BlackBerry is your background picture, also know as your wallpaper. Your wallpaper can be anything from a photo of your family to a beautiful beach landscape. You can find some wallpaper images that were already preloaded onto your phone. Go to your photos and then the file that is named ""Preloaded Pictures"". You can also take a picture on the camera on your BlackBerry, and set it as your wallpaper image.

"
