headline,title,text
"
Learn about the history, strategy and current state of the game of golf.,
Study the swing fundamentals.,
Obtain a starter set of clubs, a bag and some accessories.,
Practice your set-up and swing.,
Practice your swing on a regular basis.,
Break up the routine with some putting practice.,
Try out your wings by playing a couple of holes (or more).,
Progress to higher levels of golfing how-tos.

",How to Develop a Fundamentally Sound Golf Swing (Beginners)," Visit your local library or book store and select a few books and videos for review and study. Your selection should include:


Something on the origin, history and greats of the game.
If you see a book on methods for selecting the proper golf clubs, grab it.;
, Again, visit your local library, used book stores, flea markets and yard sales.


Be on the lookout for books and videos on swing fundamentals and shot making techniques by the likes of Ben Hogan, Ken Venturi, and Jim Flick. These are highly recommended for developing an effective and repeatable swing and will enable you to execute the proper shot when needed. Good choices include:


Five Lessons: The Modern Fundamentals of Golf by Ben Hogan with drawings by Warren Winds

A Swing for a Lifetime: How You Can Build One and Make It Repeat With This Proven Method from the Game's Greatest Teachers, by Bob Toski, Jim Flick, Larry Dennis, Elmer Wesler, and others


Focus on obtaining insight on the fundamentals, particularly on:

Grip
Stance
Posture
Ball position before the swing



, Visit your a local seller of used sports equipment such as Play it Again Sports or peruse your local flea market and purchase a few golf clubs to get you started.


Try to find a #5, #7 & #9 iron, perhaps a #3 wood and a putter.
Choose clubs with steel shafts or stiff graphite shafts because these facilitate accuracy.
Make sure the grips are not excessively worn, hard or slick. Otherwise, plan on having them re-gripped immediately.
Any bag will do, but a bag with a built-in stand would be preferable.

, Using the information gained from your books and videos, assume the proper grip, posture/stance and set-up/ball position. Follow the steps you have read about as recapped below:


With club in-hand, place its sole on the floor with its toe very slightly up and its face perpendicular to the imaginary target line.
Remember to stay in balance, arms draped straight down naturally.
Formal instruction is OK, but only if you have a recommendation from a beginner you trust. Otherwise, rely on self instruction until you develop the ability to get the ball airborne. Once you consistently get the ball off the ground and going reasonably straight you can go on to the next level. Do not proceed to the next step, though, until you have achieved a high degree of consistency and moderate accuracy.

, Head to the driving range (practice range) with your clubs, 50 to 100 practice balls, and a handful of tees. Take a towel, some drinking water, sunscreen and a visor or cap if it is sunny and warm. In the beginning, tee the ball about 1/4"" (1/2cm) off the ground for iron shots and 1"" (2-3cm) for the wood. This makes getting the ball airborne easier and helps you build confidence while learning.


Start with the most lofted irons (the highest number irons - wedges, then #9, then #7). Hit a dozen or two dozen shots with each club or until you achieve some consistency with that club before progressing to the next lower number iron.
The #3 wood is generally the most difficult to hit squarely and is the least important at this point.
Focus on the fundamentals and on making solid, square, center-face contact with the ball.
Relax and don't worry about distance.
Don't put too much pressure on yourself. (It's not easy.)
Don't get yourself overly tired. Shorter, more frequent sessions are better. For better results, focus on and master a few fundamentals at a time.
Stick with one club until you master it.

, If you can, find a practice green where it's allowed and do some practice putting. Refine your putting swing (putting stroke). Putting is all about hand-to-eye coordination and feel. Work on:


Balance
Visualizing the ball tracking into the hole
Smooth, short back-strokes and a firm, slightly accelerating follow-through

, Head to the executive course or a short (par 3) course alone or with a close friend who you can trust not to laugh or ridicule and not to give swing instructions. This last is particularly important unless they are a qualified instructor.


Concentrate before and during the shot but relax, enjoy and have fun otherwise.

,"
"
Work on your putting skills.,
Use soft hands when you chip.,
Pitch with your arms.,
Check the lie of the golf ball.",How to Be a Better Golfer1," The quickest way to improve your score is to work on your short game. If you do not have a lot of time to practice, spending time on your short game is better than spending time hitting long balls.Putting is very important aspect of your short game.


Place ten balls in a circle, three feet from the hole. Move around the circle and try to sink all of the puts. Try to sink ten putts in a row. If you miss one, start over.
Try to practice your putting for fifteen minutes each day. The better you become at putting the more your confidence will increase.You can also start off with two-foot putts and then graduate to three-foot putts.;
, Lightly grip the club to decrease the tension in your arms. Place more weight on your front foot, use your arms and shoulders to swing the club back, and swing downward by pushing your right knee towards your target. Your left wrist should be flat throughout the entire motion.The swing is very short so your right elbow should never be behind your body.
The shaft of the club should always be in line with your left arm. Your left arm controls your chipping swing.Rotate your body forward as you swing.

, Your pitch shot is best when you rely on your arms instead of using your wrists and rotating your forearms. Keep your arms in the shape of a ""V"" as you do this swing.Stand over the ball so that it is right below the left side of your face to start your swing.


Keeping the ""V"" will make your ball have a nice spin and fly high.
Make sure your spine is straight before you begin your swing.

, The way the golf ball sits in the grass affects your shot. Learning how your shot changes depending on the lie of the ball will let you know what shot you should take. Your shot will differ if you are shooting in a thick rough, a bunker, or a tight lie.If the ball is sitting up in tall grass, you may have trouble hitting the ball cleanly. Take a few practice swings and only brush the tips of the grass with your club head. Then hit the ball with a club that has a lower loft (i.e. launch angle of a club, the amount of slope on the face of the club).
If the ball is sitting down in a thick rough, hit down on the ball to get it to come out of the rough.
If you are hitting on a tight lie where the ground is firm and the grass is low, use your putter to hit the shot.
If your ball is sitting on top of the sand, use an open club face to hit the ball or hit behind the ball to get the ball to go a greater distance.
If the ball is sitting down in the sand, your shot will not have any spin when you hit it. If the sand is very moist, use more power for your shot. If the sand is dry, it will be easier to hit the ball.

"
"
Line up with one side of your body facing your intended target.,
Position yourself correctly with respect to the tee.,
Spread your legs fairly wide apart, with your knees slightly bent.,
Grip the driver firmly but naturally.,
Tilt your spine to raise your forward shoulder higher than your rear shoulder.",How to Swing a Driver1," If you're right-handed and using right-handed clubs, the left side of your body, particularly your shoulder, should point toward your target. If you're left-handed and using left-handed clubs, the right side of your body should point toward your target.


The side of your body closer to your target is your front side (front arm, front shoulder, front leg), while the side away from your target is your rear side (rear arm, rear shoulder, rear leg).





;
, You should stand so that the ball is ahead of your head. Standing so the ball is even with your head (""on top of the ball"") or behind it will cut into your distance and make it more likely that you will hit the ball offline.

, Your feet should be wide enough apart that the distance between the outside edges of your feet is greater than the distance between the tips of your shoulder blades, with the ball parallel with the inside heel of your front leg. The wider your stance, the wider an arc you can swing a driver in.

, There are 3 ways you can grip a golf club: interlock, overlap and 10-finger grip. Most beginning golfers should probably use either the overlap or interlock grip, with the rear hand lower on the grip than the forward hand. Hold the club so that your hands aren't pressed forward or gripping it at an odd angle behind the club head. You want to have the club face strike the ball squarely instead of at an angle that will cause the ball to veer left or right.

, Your forward shoulder should be about the same height above your rear shoulder as your forward hand is above your rear hand at the club grip. As you lift your shoulder upward, you should shift more of your weight toward your rear leg.


If you have trouble maintaining the proper angle with your shoulders, briefly remove your rear hand from the grip and briefly put it behind your rear knee. This will automatically lower your rear shoulder. You can then put it back on the driver grip again.






Following these steps successfully will cause the head of your driver to strike the ball at a shallow angle and lift it off the tee. Because the tee raises the ball off the ground, you don't need to hit the ball with a downward stroke as you do with an iron or wedge on or off the fairway.







"
"
Position your body.,
Swing the driver.,
Perfect your swing.,
Focus on quality of your swings.,
Hit to a target.",How to Be a Better Golfer2," Spread your legs at least shoulder width a part and place the ball in line with your front heel. Place your hands directly above the head of the driver and tilt your back so that your left shoulder is higher than your right shoulder.The wider your stance, the better.
Place a little more weight on your back leg compared to your front leg.

, Form a ""V"" with your hands and rotate your entire upper body. Shift your weight to your back foot and bring your driver back where the head of the driver is over your shoulders and facing your target. Shift your weight from your right foot to your left foot as you swing. At the end of your shot, your club head should be over your head.The power for your shot comes from your lower body. Shifting your weight as you swing will give your shot power.
Hit the ball before you turn your back foot and keep your heels down as you swing.
Keep your head down as you follow through.

, Developing your swing is an ongoing process. Keeping your spine straight is crucial to your swing. Rotate your shoulders and keep your forearms straight as well. Allow the golf club to do the work instead of exerting all of your force to get a powerful swing.Try to make your swing as fluid and smooth as possible. Although there are many movements involved, think of swinging as one single motion.
Your swing will be better if you are relaxed. Take a deep breath and clear your mind before you swing.

, The quality of the shots you hit is more important than the amount of shots you hit. Get a bucket of fifty golf balls and try to make quality shots as if you are on the course. Take a few practice swings before you hit each shot.Swing with your wedge, short iron, hybrid, and driver during your session.
Simulate the order of shots you would take on the golf course. Start with the driver, then short iron, and then your wedge.

, Instead of mindlessly hitting the ball, choose a target for every single shot. Warm up for a little bit and then begin your targeted practice. Ranges usually have landing areas marked with yardages that you can aim for.If you are using your driver, try to land your shot between two sets of the markers. This will simulate the fairway on a golf course.
Vary your targets instead of hitting to the same target each time. This will help you improve your accuracy.

"
"
Practice deliberately.,
Work with a coach.,
Stay in the present when you practice.,
Spend more time at the golf course.",How to Be a Better Golfer3," Practicing on its own is not enough. Your practice should be focused, meaningful and individualized. The skills and areas that you practice should be unique to the areas you need to improve in. What scenarios or shots make you nervous or uncomfortable? Those are the areas you should be practicing.Spend more time on the things that you do not do very well versus the things that you excel in.
Your deliberate practice should also be high volume as well. Repeatedly doing the same thing over and over creates memory in your brain.

, A coach can help you refine your skills and evaluate your golf game in a way that you can not do on your own. You are unable to see how you look when you hit the ball. You are only able to see the final product. Whether you hit a good shot or a bad shot, knowing what you did to achieve that result is critical for your improvement.A coach can not only identify any mistakes you make, but also offer adjustments and corrections. You will improve much faster when you have this type of feedback.A coach is helpful for new and established players. Coaches can teach fundamentals as well as tweak the game of experienced golfers., It can be easy to think about your next shot or still be bothered about a shot that you just missed. Instead, focus on the shot at hand. When you step up to the tee, only think about how you want to hit that current shot. Once you have taken that shot, you accept the outcome and then move on to your next shot.Keeping a running tally of your score in your head will distract you from giving each shot 100% of your attention.
It is easier to do this when you are playing well and making shots. When you are not playing well, you may become discouraged and think abut your mistakes. You will have to try harder to focus when things are not going your way.
Talk yourself through your shot. To help yourself focus, ask some questions such as: What club do I need for this shot? Where do I need to make contact with the ball? How should I position my hands?

, The majority of your practice time should be spent playing rounds of golf instead of hitting shots at the driving range. At the driving range, you are only focused on your technique. However, golf is much more than having good technique. Playing rounds of golf will help you improve your scoring and reduce the number of strokes you play per round.The majority of shots you take while playing golf are actually shorter shots and putting.
Only one third of your practice time should take place at the driving range."
"
Watch golf on television.,
Practice visualization.,
Do full body strength training.",How to Be a Better Golfer4," Watching golf is a great way to get better. As you are watching, evaluate what the professional golfers are doing and take notes. Watch how professional players assess each shot before they take it and note the decisions that were made. Look at how each player swings the driver, the wedges, and the putter.Imagine yourself taking the same shot the players on television are taking. Where would you aim for the shot? Compare the choice you made to what the professional player has done.
Try to imitate some of the shots you see at your next practice session.
Good golf players typically have a pre-shot routine (i.e. what they do before they take every single shot). Use the examples of pre-shot routines to help you develop your own routine.Begin to incorporate your routine into your practice sessions.
A pre-shot routine may consist of checking the lie of the ball, checking the distance to your target, checking the direction of the wind, selecting a shot, choosing a club, visualizing the shot, and taking a few practice swings., Visualizing your shots allows you to practice golf from any location. Devote five minutes a day to visualization practice. Focus on the things that you have done well on the golf course. Did you sink a putt? Did you hit a nice long drive?It is important that you make visualization a regular activity. The more consistently you do it, the more beneficial it will be.
Avoid replaying your mistakes when you visualize.

, Increasing the strength of your muscles and bones without bulking up too much will help your golf game. Your strength training program should be focused on lifting heavier weights with fewer repetitions. Choose a weight that you can lift about six or seven times before your body becomes really tired.Try exercises that mimic natural movements and engage multiple muscle groups such as squats and dead lifts.
Aim for four sets, of one to six repetitions. Rest three minutes between each set.

"
"
Push the club head away from you at a low angle and begin to shift your weight to the rear leg.,
Swing the driver downward again in a smooth stroke.,
Keep your arms extended as you swing.,
Lift and turn your rear foot after you hit the ball, not before.,
Follow through by folding your front elbow and crossing your rear forearm over your front forearm.",How to Swing a Driver2," Keep your hands in position on the grip and your feet flat. Your leading arm should remain straight on the backswing so that you don't have to remember to straighten it out again on the downswing.

, Keep your feet flat and shift your weight immediately to the front foot. The goal is not to hit the ball as hard as you can, but to swing smoothly through the ball.

, Throughout the backswing and downswing your front arm should be straight for as long as possible. Both arms become straight when the club reaches impact and remain straight for as long as they can.

, As you shift your weight to the front leg, try to keep your back foot on the ground as long as possible, at least until after impact. This motion requires some ankle flexibility. 

, This will increase the speed of your driver's head.


To help you make this part of the upswing, envision your forward arm and the driver's shaft forming a capital ""L"" and your forearms making an ""X"" as they cross






Keep as relaxed a motion through the takeaway, downswing and upswing as you can. Tensing up will cause the ball to veer left or right.

"
"
Grip the club with your dominant hand on the shaft near the hosel (the part of the club that connects the head with the shaft) with the clubface facing skyward.,
Hold the ball a few inches over the clubface and drop the ball on the face.,
On the next try, let the ball bounce more than once, keeping the clubface directly under the ball.,
After you develop more than a few bounces, move your hand further up the shaft to the grip end like Tiger.,
Learn to stop the ball on the face.,
Try to get the ball to rest on one dimple.",How to Juggle a Golf Ball on a Golf Club,";
, Try to catch the ball after one hop.

, You can maintain the bouncing by slightly pulling up on the clubface while the ball is falling down on it. There is definitely a timing element similar to the old paddle game, so don't practice this anywhere near your golf course or buddies unless you want a new nickname.

, The clubface should point directly to the sky so a glass of water could rest on it. By selecting a club with any angle that is 56°(sand wedge) and above, you will have the largest, flattest clubface in the bag. If you use a driver or other ""wood,"" you can bounce the ball on different sides of the clubface to see the gear effect of spin on a clubface that has bulge and roll.

, This is accomplished by cradling the ball back on the face by reducing the hit on the ball. Angling the clubface and missing the sweet spot can also reduce the bounce. Once the ball begins to stop bouncing, keep the face under the ball and let it settle on the clubface.

, Practice this first without any bouncing. When you can reduce the bounce, the stopping will become easier. Getting the ball to stop is like the marble in the maze game. You have to keep tilting the clubface to keep the ball level and centered. Once it stops, just jumpstart it again.

"
"
Find golf instruction that works - Never mind just the latest tip full magazine at the corner store, or one of the hundreds of instruction books available.,
Apply their teaching to your swing - What you'll find are thousands of trial and error test already completed for you.,
Learn the theory behind the recommendation - DO NOT just take someone's word for why to do something.,
Practice, practice, practice - Once you've found a site or instructor to follow and you've begun digging into the faulty areas of your swing and found some things you want to practice, it's time to get to work.",How to Improve Your Golf Swing," This is the internet age! There are very reputable forums and instructors on the internet who are giving valuable content online not for fame but rather for the enjoyment of teaching and the thrill of seeing amateur players enjoy the game. Now more than anytime before you can learn golf online via videos, e-books, forums, etc. You have to invest some time and effort into improving your golf swing outside of just swinging your clubs or hitting golf balls at a range.;
, Many people have gone before you that have the exact same areas in their golf game that is lacking as you. If something is missing in your swing, find out these instructors' take on that element. If you're looking for a complete overhaul, you can easily find their take on the key elements to the golf swing. Do some searching and some reading on the areas of your game you'd like to improve.

, It is imperative that you understand why it is what you're doing. If you're slicing the ball and someone recommends that you ""strengthen your grip"" then you should definitely understand what this is and why it is supposed to work. Only then will you empower yourself to improve your golf swing.

, It could take weeks or months of practice before you are able to ingrain a change into your swing. This is an area where people give up too soon. Don't give up if while practicing you hit the first dozen balls terribly. It takes time to make a change. Just remember that you're investing in your future golf swing.

"
"
Place your dominant hand on the club.,
Place the club in your non-dominant hand.,
Secure your off hand.,
Place your dominant hand.",How to Hold a Golf Club1," If you’re right-handed, this is your right hand, and vice-versa if you’re left-handed. Grab the shaft where it connects to the grip and lift the club up at a 45-degree angle.








This isn’t where you will ultimately hold the club with your dominant hand, but it allows you to properly grip the club with your off hand first.;
, This is your left hand if you’re right-handed, and vice-versa if you’re left-handed. Keeping your off hand relaxed and with the palm facing you, lay the grip of the club across the inside of your fingers in the area where your first knuckles and palm meet.









The butt of the club should be extending just past the base joint of your pinkie.

, Curl the bottom three fingers of your non-dominant hand around the grip. Set your thumb flat across the club. You want to roll your thumb over towards the opposite side of the grip, while curling your forefinger around the grip. You should be able to see the knuckles of your index and middle fingers.








If you have secured your grip properly, you should feel every part on the underside of your bottom three fingers making contact with the club’s grip.
You’ll know you have a proper grip when you can feel the base, fatty part of your thumb on the handle, and not overlayed on your forefinger.

, Imagine a clock with the club head pointing at twelve. Curl your fingers over the grip like you did with your other hand. Wrap your pinky finger into the space between the forefinger and middle finger of your non-dominant hand. Point your right thumb toward eleven on your imagined clock, and lay it flat on the grip of the club.








You can also interlock your pinky finger with your forefinger and middle finger if that feels more comfortable or natural to you.

"
"
Grip the putter.,
Get in your stance.,
Keep your head over the ball.,
Swing your club.",How to Putt1," Use your fingers to grab hold of the putter handle, with your strong hand lower on the club. That is, if you play right-handed, your left hand should be at the top of the club. Having your fingers grip the handle will give you greater feel for the club and your actions, which creates better control., This is the way you approach (or “address”) the ball and stand over it. Stand up straight with your arms extended forward, holding your putter. Draw your elbows into your rib cage, then bend over until your putter head rests right behind the ball.Make sure you bend your knees slightly. Stiff legs will give you less freedom of movement.
Another way to help your posture while practicing is to find the ideal distance to stand from the ball. Professional golfers stand with their toes, on average, 2.5 putter head lengths from the ball. Try anywhere from 2 to 2.75 lengths when practicing to find the most comfortable distance for you.

, Your posture and stance width can change depending on the green slope, your aim, or various other factors. The important part of your positioning should be that you head is directly over the ball.


If you aren’t sure about your posture, imagine dropping a ball from between your eyes straight down. It should land directly on top of the ball you want to putt. Of course, don’t actually do this during a round., Your swing should be smooth and unhurried. Focus less on striking the ball, and instead push it toward the hole to get a good role. Putting isn’t about power in the same way that shot from other parts of the course are.Keep your shoulders level and wrists firm. When you swing, make sure that all the motion is in your arms. Keeping your shoulders and wrists from moving will give you greater control and accuracy.The speed and distance of your backswing and follow-through should be equal. Pulling your follow through short or long will cause you to lose control of the putt.A wider stance will give you a longer backswing. The farther away you are from the hole, the wider your swing should be."
"
Try the 10-finger (or baseball) grip.,
Try the Vardon grip.,
Try the interlocking grip.",How to Hold a Golf Club2," To achieve this grip, simply scoot your dominant hand down the grip of the club so that there is no space between the fingers of your two hands. Instead of interlocking or overlaying your pinky finger, you grip the club like a baseball bat.








This grip is often used by novices, players with small hands, and players with arthritis.
The baseball grip can also give you more leverage which can allow you to hit the ball farther.
Note that with this grip you may not get as accurate a shot.
Keep in mind to lead with your hips when swinging and follow with your hands.

, To achieve the Vardon grip, take the pinkie finger of your dominant hand and move it back to lay on top of the fingers of your left hand. It should sit on top of the space between your index and middle fingers.









The Vardon grip is the most common and is the traditional textbook grip.
It is especially recommended for people with large hands, and can be more comfortable for those players than the interlocking grip.
Players with small hands may find it difficult.

, To achieve the interlocking grip, separate the index and middle fingers of your non-dominant hand. Move the pinkie of your dominant hand into this space so that your two hands interlock.









This grip is often recommended for younger or weaker players, but is also used by many golfing greats like Tiger Woods. It works best for players with medium or average hands.
The interlocking grip reduces tension and excess wrist movement, but some players find it uncomfortable.

"
"
Experiment with strong and weak grips.,
Weaken your grip for short game.,
Angle your wrists down for putting.",How to Hold a Golf Club3," A weak grip means the hands are rotated on the club handle more towards your target. If you can only see the knuckle of your forefinger on your dominant hand, you have a weak grip. A strong grip means the exact opposite, with a rotation to the side of your club further away from your target.








A weak grip can combat a hook as well as add height and backspin to the ball. It can also cause the ball to slice, and make proper swinging form difficult to achieve.
A strong grip can be very comfortable and result in good low hits, but it can also make the golfer prone to hooking.

, A looser grip will allow you to gain more precision and loose distance, which you don’t need here. Grip the club as you normally would, and pay attention to where the creases created by your forefingers and thumbs are pointing. These creases should be pointing to the left of your chin, closer to your target.


If you are right-handed, the creases should be pointing to the left of your chin.
If you are left-handed, the creases should be pointing to the right of your chin.
The creases, may also make “V” shapes. You want the point of the “V” pointing closer to your target on your short game.

, When you’re on the green you want to minimize the movement in your wrists. Move the handle of your putter back in your dominant hand so it rests on the lifeline of your palm. Grip it the same way with your other hand. Then, angle your wrists downwards.








Hold your putter with a baseball grip. You don’t need or want wrist movement here. Holding your putter with a 10 finger grip and angling your wrists down helps to keep them locked.
Your putter should be an extension of your arms and swing like a pendulum.

"
"
Stand behind the ball.,
Look up the green.,
Focus on the area closest to the hole.,
Find a horizon.,
Focus on the edge of the cup.",How to Putt2," Reading the green means trying to figure out what your ball will do as it travels along the green toward the hole. Start your read by crouching 3 feet behind the ball. Look at the surface of the green, seeing where it dips and rises., If you are facing a putt that is going to go downhill, it can be helpful to read the green by looking “up” towards your ball. Looking down the green can make the hole appear farther away than it is, which will lead to you striking the ball too hard. Stand behind the hole and look towards your ball to get a sense of the downslope., While you want your reading to examine as much of the putting line as possible, you want to pay special attention to the last part of the putt. When you first strike the ball, the break of the green matters less because your ball is moving fastest. As it slows down, the slope will have a greater influence.One way to get a closer look at this part of the green is to stand between your ball and the hole so you can get closer to the area you want to examine.

, When you look over the green, try to find a flat line in the background to judge the green’s slope. This can be anything you see on the course, including eaves and windows on the clubhouse, benches, or bodies of water. This horizontal line will give you a reference point when tracking the break of the green, especially left to right.If you can’t find a natural horizon in the distance, use the brim of your cap or visor. Even more effective can be curling your hands around your face, fingers above your eyebrows, which will help block out your peripheral vision.

, When you start visualizing the break on the green, imagine how you see the ball rolling into the hole. Consider the hole as a clock face, with “12” being the back of the cup and “6” at the front. As you start to address the ball, turn your body so that your putt will aim in that direction.The way edge that the ball will roll into is dependent on a variety of factors, particularly the lay of the green. Use the sloping of the green to inform your prediction of how the ball should fall into cup.

"
"
Avoid staring at the ball.,
Use a training aid to keep your putts straight.,
Practice from a variety of distances.,
Be aggressive when putting.",How to Putt3," When putting, your instinct will be to look at the ball to make sure you don’t miss when swinging. Instead of locking onto the ball, focus on a spot an inch or two in front of the ball on the line you intend to putt. This will help you to think about the direction you are trying to go in, which should give you a better focus on the putt itself, rather than just striking the ball., You want your putting motion to be a straight as possible. When practicing, give yourself a guide to help train yourself the correct motion. Lay a stick down perpendicular to your club and behind the head. Practice your swinging motion along this straight line to get the right feel.This is a good tip to help with the basic motion of putting, but this should really only be a helpful reminder.

, Because of the size of greens, you will probably be putting from many distances, including ranges of 30 to 40 feet away. When you get time on the practice green, make sure you try to sink putts from different ranges. This will help you get more familiar with how much power you need for putts of different lengths., When you are on the course, you should try to sink every putt you have, no matter how far it is. Trying to lay one close to or short of the hole is just setting yourself up to do it again, and a putt left short is a stroke lost. Aggressiveness can help you be more confident, especially if those longer putts start going in.


If you go too far, you can always watch the roll afterward to get a quick look at the slope of the green beyond the hole. If you come up short, you’ll have to check that last bit of the green again without the benefit of watching the ball travel along it.

"
"
Make sure you hit the green, preferably on the upslope as close to the hole as possible.,
As you approach the green glance at the putt from all angles so you know exactly how the putt will break.,
When you get to your ball, mark it and make sure you clean it thoroughly.,
Get down behind your ball and take one last glance at the slope of the green.,
Clear any debris that may affect your ball from getting knocked off the line.,
Relax your shoulders and take a few practice strokes.,
When you address the ball, you should know where you're aimed, the last thing you should worry about it the speed.,
Stand above the ball with a little bend in your knees, and your eyes should be above the ball and you should be relaxed.,
Once you are relaxed, pull the putter back, then make a good stroke on it.,
Watch as your ball rolls in the hole.",How to Make a Putt Under Pressure," You want to give yourself a make-able putt if a tournament is on the line. Aim towards the hole and try to hit your shot onto the upslope because they are easier putts to make opposed to downhill putts. This should become something you naturally do when you approach greens.;
, You should start to do this as soon as you get to the green. Give yourself enough time to know exactly what the putt will do and how hard you will have to hit it. The harder you hit it, the less the ball will break.

, Bring a wet towel to the green and wipe of all the mud on the ball. Also you should make sure there is no fertilizer or dirt on your putter because that could mess up your putt. If there is bring a towel and wipe it off.

, You should know exactly where you want to hit the ball before you address the ball. Speed should be the last thing you worry about. Use the line on your putter to help you line up the ball to where you want to hit it.

, If you need to take a towel or a hat and wipe off the sand or dirt that would stop your ball from going in the hole.

, Take a few deep breaths because you do not want to be tense when you hit the putt. If you have tense shoulders you could mess up your stroke.

, Aim the line on your putter where you want to hit the ball. Keep in mind the harder you hit the ball the less break there will be and vise versa. Once you figure out where you're going to hit the ball figure out how hard you need to hit it for the ball to go in the hole.

, Your ball should be aligned towards your front foot to help the ball roll smoother. If it helps you can use the line on the side of your ball to aim the ball where you want to hit it prior to hitting the ball. If you want to draw a line on the side of your ball with a sharpie.

, Keep your head down to help hit the ball exactly how you want to. If you want to hit the ball harder bring your putter farther back. You should not just simply swing harder at the ball because it is not as consistent.

, Give a little fist pump and there you have it, you just made the putt to win the tournament. Now all you have to do is go sign you scorecard. You just won the tournament, all because you made that last putt on the last hole.

"
