headline,title,text
"
Go to Sportlobster.com.Sign up using either your Facebook or Twitter account, or simply by putting an email and password in the provided spaces.

,
Join a fanzone.,
Connect your Facebook or Twitter with Sportlobster.,
Write your blogs.,
Lob on your fanzone.,
Make predictions.,
Follow others.,
Upload a profile picture.,
Add your location and website.,
Add an interesting bio.",How to Use Sportlobster,", Right after you sign in, you may join any fanzone you like. If you like football, join the football fanzone, and also your favorite team(s) or league(s) fanzone(s).

, This is optional, but it is good to find your friends.

, Each blog must contain at least 250 characters. You can also add pictures to your blogs.

, Go to your fanzone and share your thoughts there.

, The site has a system through which you can say who you think will win future matches. It is a great way to show your knowledge and predictive abilities.

, Follow your favorite sportsmen and sportswomen and those who have the same interests as you.

, This helps others to recognize you. However, if you logged in using your Facebook or Twitter account, that will be your profile picture.

, Go to settings to set or update your location.

, You can add as much information as you want, describing what you are interested in. Include diverse tidbits to connect more widely and deeply.

"
"
Download a mobile Twitter application (app) on your smart phone.,
Sign up for an email program that allows you to receive and send tweets via email.,
Download TwInbox, if you use Microsoft Outlook for your work email.,
Add twitter@twitter.com to your Google Talk buddies or use TweetSwitch to update your Twitter account through instant messaging.,
Download the desktop application SpreadTweet, if you use Microsoft Office.",How to Use Twitter at Work2," This is the easiest way to stay in touch with people, without allowing your workplace to track your usage. You have the added advantage of being able to check posts and tweet during your commute, lunch breaks and coffee breaks.


Although most employers look down on employees receiving personal calls during work time, most employers do not have any policies against having a phone at work. As long as you check your Twitter app covertly, you are likely not to get in trouble.

, You can either have them sent to your personal email, if you are allowed to use it during work hours, or you can take the risk of having them go to your work email. Try NutShellMail.


You should also realize that most companies keep an eye on their employee's email. The IT department, your manager and/or your office manager may have access to your emails. If they see daily updates from NutShell, they may check into your behavior.

, This is an Outlook add-in that allows you to use all the Outlook features to tweet, send Twitter pictures and receive updates. Your Twitter account will appear in a different section than your work email, so it would be harder for employers to track.

, If instant messaging is allowed in your office, you may be able to keep in touch while you communicate with friends or colleagues during work.

, This desktop application is designed to look exactly like an Excel spreadsheet, specifically like Excel 2007. When you open SpreadTweet, the columns are cleverly disguised to help you receive updates, retweet and tweet.

"
"
Log in to your Facebook account.,
Go to Photos.

,
Choose one of the albums you created.
,
Go to the top left corner and click the ""Make Shared Album"" button.

,
Add the names of who could see, upload and edit photos of the album to the Contributors list.
,
Go to the privacy section.,
Click on ""Save.""",How to Create a Shared Album in Facebook,";
,,,,, There are three options: Public,Friends of Contributors and contributors only.

Contributors only: People tagged and added contributors could view the album.






Friends of Contributors: Contributors, people tagged and the friends of people tagged could view the photos of album.






Public: Anyone may be able to see the photos.







,

"
"
Find a friend who is friends on Facebook with the person whose private picture you are trying to view.,
Ask the friend to right click and open the private picture in a new tab.

,
Ask the friend to send you the link for the private picture in the new tab.

,
Click on the link sent to you.

,
You should be able to see the private picture with the link for the new tab sent to you.

",How to View a Private Facebook Picture1,";
,,,,"
"
Go to the album that has the pictures of the friends you want tagged.,
Enter the name of the friends you want tagged in the picture.,
Click on Save Tags.

",How to Tag Your Friends on Facebook1," Go to the upper left corner and click Tag.;
, Click on them, and you should have them. If you clicked the wrong one, click the X sign next to their name.

,"
"
Open Facebook.,
Navigate to the page on which you want to post the picture(s).,
Tap Photo (iPhone) or Photo/Video (Android).,
Select photos to upload.,
Tap Done.,
Edit your post.,
Tap Post.",How to Upload Pictures to Facebook1," It's a dark-blue app with a white ""f"" on it. This will open your Facebook News Feed if you're already logged into Facebook on your phone or tablet.


If you aren't logged into Facebook, enter your email address (or phone number) and password to continue.;
, If you just want to post pictures to your own page, you can stay on the News Feed page.


To visit a friend's page, either enter their name into the search bar and then tap their name, or find their name in the News Feed and tap it.

, On Android, you must tap the Status box (which says ""What's on your mind?"") at the top of the News Feed before you can tap Photo/Video.


If you're on your own Facebook Timeline, you'll just tap Photo below the Status box.
If you're posting to a friend's page, you'll instead tap Share Photo.

, Tap each photo you'd like to upload to select multiple photos at once.

, It's in the upper-right corner of the screen. This will create a post draft with your photos attached.

, You can add text to the post by typing in the ""Say something about this photo"" (or ""these photos"") box, or you can add more photos by tapping the green landscape icon at the bottom of the screen and then tapping Photo/Video.


To create a new album with your post's photos, tap + Album at the top of the screen and then tap Create Album.
If you want your post to be public, tap the Friends or Friends of Friends box just below your name, then tap Public.

, It's in the top-right corner of the screen. This will create your post and upload the attached photos to Facebook.

"
"
Download a Facebook profile viewer from the internet.,Enable the photo option.,Find a particular Facebook URL of the private profile you want to view.,Paste the URL, and search for it using the Facebook profile viewer.,
It should then show you the profile you want to view, including private pictures.",How to View a Private Facebook Picture2,"

To find a Facebook profile viewer, search ""Facebook profile viewers"" on the internet.

,,,,

This method may expose your to computer unwanted to viruses, so use it with caution.

"
"
Go to the album that contains the picture, and click Edit.

,
All of the pictures in your album should pop up.,
Type the name of the person you want tagged and select them.

,
Click done to save changes.

",How to Tag Your Friends on Facebook2,", Scroll down to the image that you wanted tagged. Click on someones face.

,,"
"
Go to Facebook's website.,
Navigate to the page on which you want to post the picture(s).,
Click Photo/Video.,
Select pictures to upload.,
Click Open.,
Edit your post.,
Click Post.",How to Upload Pictures to Facebook2," Do so by entering https://www.facebook.com/ into your browser's URL bar. This will take you to your Facebook News Feed if you're logged in.


If you aren't logged into Facebook, enter your email address and password to continue.

, If you just want to post pictures to your own page, you can stay on the News Feed page.


To visit a friend's page, either enter their name into the search bar and then click their name, or find their name in the News Feed and click it.

, This option is just below the ""What's on your mind?"" text box near the top of the page. Clicking it invokes a pop-up window.

, If you're uploading multiple pictures, hold Ctrl (or ⌘ Command on a Mac) while clicking to select each one you click.


If your computer doesn't open your default Pictures folder, you'll first need to select it from the left-hand pane.

, It's in the bottom-right corner of the window. Doing so will upload your photos to a post draft.

, You can add more photos by clicking the square with a + in it that's near the top of the post window, or you can add text to the post by typing in the ""Say something about this photo"" (or ""these photos"") box.


If you want to make your post public, click the Friends or Friends of Friends box in the bottom-left corner of the post and then select Public.
You can also click + Album and then click Create Album when prompted if you'd like to add your pictures to their own album.

, It's in the bottom-right corner of the post window. Doing so will upload your picture(s) to your selected Facebook page.

"
"
Sign into your Facebook account.,
Click or tap the ""Post to Facebook"" button for the article you want to share.,
Add your own comments.,
Tag your friends.,
Select who can see the post (optional).,
Post the article.",How to Post Links on Facebook1," By signing into your Facebook account in your browser or on your mobile device, you'll be able to quickly share articles using the ""Post to Facebook"" button.


If you aren't currently signed in, you'll be prompted to when you try to share the article.
If you want to share an article or website in the comments section of someone else's post, click here.;
, Most major websites will have built-in tools that allow you to quickly share any article to your Facebook timeline. A new window will appear when you click the button with a preview of what the post will look like.

The button will usually look like the Facebook logo. Note that this is different than the ""Like"" button, which only Likes the post made by the author on their own Facebook page.If you aren't signed in, you will be prompted to sign in after clicking the button.
If there is no ""Post to Facebook"" button, see the next section.

, In the ""Say something about this..."" box you can type any additional comment you'd like. This will appear above the link when it is posted to your Timeline.

, If you want to tag friends in the post, you can do so easily by typing @ followed by your friend's name. You can then select their name from the list that appears.

, By default, the post will be visible to anyone on your friend's list. You can change this by clicking the ""Friends"" menu at the bottom of the window. You can select from any of your custom lists, or make the post public.

, Once you're happy with the post, click the ""Post to Facebook"" button. The article will appear on your Timeline.

"
"
Sign into your Facebook account.,
Open the article, image, or any other piece of content that you want to post to Facebook.,
Copy the URL from the browser's address bar.,
Select the place you want to post the content to.,
Paste the URL.,
Delete the URL (New post only).,
Add any other comments.",How to Post Links on Facebook2," If the article you want to share does not have a ""Post to Facebook"" button, or you're sharing the address for a different type of website, you can copy and paste the web site's address (URL) instead. This is also the easiest way to share something in the comments section of someone else's post.


You can do this for a lot of things that don't have a ""Post to Facebook"" button and Facebook will automatically create a preview of the content you're sharing.

, Make sure that you have opened the actual article, and are not on the main site (especially important if the main site just lists headlines; click the article's headline to open the full article).

, Highlight the entire address and copy it to your clipboard. For more details on copying for different devices, click here.


Make sure to include the http:// part of the address. If your browser hides this, it will be automatically copied along with the visible part of the address if you highlight the whole thing.

, You can paste URLs into three main places in Facebook: new posts on your or someone else's timeline, comments on someone else's post, or in a chat window.

, If you are pasting the URL into a new post on your Timeline, a preview will appear after a moment. If you are pasting into a comment or a chat, no preview will appear, but one will be created when you post it.

, If you are pasting the URL into a new post on your or someone else's Timeline, you can delete the URL after the preview is generated. The preview will stay, allowing anyone to click on it, but they won't see the ugly URL in your post.


You can't delete the URL in a comment or Facebook chat, or the preview will be deleted as well.

, After adding and removing the URl, you can make a post just like you normally would, including tagging friends.

"
