headline,title,text
"
Understand why you need to candle your eggs.,
Use the correct candling equipment.,
Follow an appropriate candling schedule.,
Hold the egg above the light.,
Look for signs that the egg is a winner.,
Look for signs that the egg is a quitter.,
Look for signs that the egg is a yolker.,
If you are unsure, leave the eggs alone.",How to Candle an Egg," When you are hatching eggs at home, it is good practice to keep track of how the eggs are developing. However, this can be very difficult (if not impossible) without the use of candling. Candling involves shining a bright light into the egg, allowing you to see its contents and check whether it is developing properly.


When you are hatching eggs at home, you will never get a 100% hatch rate. Some eggs will not be fertile to begin with (these are called ""yolkers"") while others will stop developing at some point during the incubation process (these are known as ""quitters"").
It is important that you are able to identify and remove these yolkers and quitters during the incubation process, otherwise they can begin to rot and eventually burst inside the incubator, contaminating the other eggs with bacteria and creating a very bad smell.;
, Candling equipment doesn't need to be very fancy or specific - in fact, in the old days it used to be done with the flame from a candle (hence the name). The main requirement is a bright light (the brighter the better) with an opening smaller than the diameter of the eggs you intend to candle. You will need to conduct the candling in a very dark room in order to see inside the egg.


You can buy specific egg candling devices at any poultry supply store. These usually look like small flashlights which are powered either by batteries or a plug-in cord.
You can make your own egg candler at home by placing a 60 watt light bulb inside a coffee can and making a hole with a 1 inch (2.5 cm) diameter in the top of the can. Alternatively, you can take a very bright flashlight and cover the opening with a piece of cardboard with a hole (1 inch in diameter) in the middle.A more high-tech, expensive option for candling eggs is known as an Ovascope. This has a rotating stand on which you place the egg. The egg is then covered by a hood which blocks out any ambient light. You can then view the egg through an eyepiece, which magnifies the egg slightly for easier inspection., You should candle your eggs before you even put them in the incubator. You probably won't be able to see anything, let alone differentiate between good and bad eggs, but it will give you an indication of what an undeveloped egg looks like, which can be useful for comparison later.


It may also be helpful to look out for any tiny cracks which are not visible to the naked eye. Cracked eggs are more susceptible to harmful bacteria getting inside and affecting the development of the embryo. If you find an egg with a crack, do not discard it just yet, but make sure to take note of the crack and check the egg's progress later.
Although some people will candle their eggs every day while they are incubating, it is a good idea to wait until about day seven. There are two reasons for this.


Number one: Eggs are temperature sensitive and constantly moving them in and out of the incubator could negatively affect their development, especially at this early stage.

Number two: Before day seven the eggs will not have developed very much and it will be difficult to distinguish between good and bad eggs.


After the candling on day seven you should leave the eggs alone til about day fourteen. At this point, you will be able to double check any eggs that you were uncertain about the first time and discard them if there are still no signs of development.You should refrain from candling after day sixteen or seventeen, as the eggs should not be moved or even turned in the days leading up to the hatching. In addition, the embryos will have developed so much by this stage that they will fill the inside of the egg, so you will be able to see very little., Set up your candling equipment in a dark room within close proximity to the incubator. Select an egg from the incubator and hold it above the light. The correct way to do this is as follows:









Place the larger end of the egg (where the air sac is) directly against the light. Hold the egg near the top, between your thumb and forefinger. Tilt the egg slightly to one side and rotate until you get the best view.
As you work, you should mark each egg with a number and take notes on your findings. That way, you can compare the results of your first candling with the results of your second candling.
Try to work quickly, but not so fast that you risk dropping the egg. As long as the eggs are returned to the incubator within twenty minutes to half an hour, there is no risk of the candling process affecting their development. A mother hen will frequently leave her eggs for short periods of time while she is incubating them.
Be aware that it will be more difficult to candle brown or speckled eggs as the dark shells do not become as transparent under the light.

, A winner is an egg with a successfully developing embryo. You can tell if an egg is a winner using the following signs:


There will be a visible network of blood vessels spreading from the center of the egg outwards.
With a weaker candler, you might just be able to make out the clear bottom half of the egg (where the air sac is) and the darker top half of the egg (where the embryo is developing).
With a good candler, you might be able to see the dark outline of the embryo at the center of the network of blood vessels. You are most likely to see the embryo's eyes, which are the darkest spots inside the egg.
If you're lucky, you might see the embryo moving!, A quitter is an embryo which has stopped developing at some point during incubation, for one reason or another. Some quit due to poorly maintained temperatures or humidity, some are contaminated by bacteria, while others simply have bad genes.


The main indication that an egg is a quitter is the development of a blood ring. A blood ring looks like a well-defined red circle, which is visible on the inside of the shell. It forms when the embryo dies and the blood vessels supporting it pull away from the center and rest against the shell.Other indications that an egg is a quitter include the development of blood spots or blood streaks inside the egg. However, these dark patches can be difficulty to distinguish from a healthy embryo at this early stage.
If you are 100% certain that the egg is a quitter (the appearance of a blood ring is a very definite sign) then you should discard the egg immediately to prevent it from turning bad and exploding inside the incubator.

, A yolker is an egg that was never fertilized and has no chance of developing an embryo. You can tell if an egg is a yolker using the following signs:


The egg looks the exact same as it did when you first candled the eggs before putting them in the incubator.
The inside of the egg looks fairly clear, with no visible dark spots, blood vessels or blood rings., If you think you might have identified a yolker or a quitter, but are not 100% sure, do not discard them just yet. If you do, you run the risk of throwing away healthy eggs.


Just make a note of which eggs have a question mark over them, then place them back in the incubator. It is always worth giving them another chance.
Check the questionable eggs again on day fourteen. If there are still no obvious signs of development or if a blood ring has finally formed, you can discard them."
"
Shovel out the coop.,
Hose down the coop.,
Shovel again.,
Scrub down the coop.,
Rinse and dry the coop.",How to Reduce Salmonella Risk when Raising Backyard Chickens2," Cleaning your chicken coop regularly can prevent the build up of bacteria, lessening the likelihood of diseases like salmonella. This is why it's important to clean your chicken coop regularly. The first step to cleaning a chicken coop is shoveling the coop.Wearing gloves, use a shovel to remove dirt, cobwebs, shavings, feathers, and droppings from the inside of the coop.
For best results, use a square shovel.

, Once you've shoveled out the coop, take a hose. Spray down the inside of the coop to remove dust and stuck on dirt and debris. Spray down the floors, walls, nesting boxes, and roosts., Oftentimes, the hose will dislodge stuck on dirt and debris from the chicken coop. If you notice any new materials in the coop, take your shovel and once again scoop out the coop. You do not want anything like old feathers, droppings, or cobwebs to remain in the coop after cleaning., In a bucket, mix equal parts white vinegar and water. Use a broom or brush to scrub down the whole coop. Make sure to get all areas of the coop, including nesting boxes, beds, lofts, and so on. Remove any dirt or grime while you scrub.Make sure you wear gloves during this process.

, Once you've scrubbed down the coop, use the hose again. Spray down the coop until you remove al vinegar residue. Allow the coop to air dry. Keep the doors and windows open to encourage sunlight to dry out the coop."
"
See a doctor under certain circumstances.,
Take the proper medications.,
Stay hydrated.,
Help infected children stay hydrated.",How to Reduce Salmonella Risk when Raising Backyard Chickens3," For the most part, medical treatment is not necessary for a salmonella infection as it should clear up on its own. However, in some circumstances medical intervention may be necessary.If your illness lasts longer than a few days, see a doctor. You should also see a doctor if you have a high fever or bloody stools.
Infants or young children that have been infected should see a doctor.

, Certain medications can help with the symptoms of a salmonella infection. If you have a severe diarrhea, take over-the-counter anti-diarrheal medications. Make sure you check to see if any medications you're taking interact with over-the-counter medications.If you're sick enough to need medical help, your doctor may prescribe antibiotics to treat the infection. However, do not take antibiotics unless instructed to do so by your doctor. Antibiotics can actually be harmful for a mild case of salmonella.

, As diarrhea and vomiting are symptoms of salmonella, staying hydrated is important. Have water on hand for the duration of the infection. Sip your water on occasion to stay hydrated.If drinking water makes you feel sick, you can also suck on ice cubes.

, If your child has a salmonella infection, make sure they stay hydrated. Young children will benefit from oral rehydration solutions sold at drug stores and supermarkets.However, check with your doctor first. In some cases, your doctor may advise against such methods.

"
"
Hire a chick sexer for younger chickens.,
Have the chick sexer use vent sexing.,
If hiring a professional isn't an option, take a look yourself.",How to Determine the Sex of a Chicken2," These people are trained to be able to tell the sex of chickens from a very young age. This is the most reliable method.

, This requires him/her to squeeze the feces out of the chick in order to open the anal vent and look for a ""bump."" If this bump is present, then the chick is most likely male. This guarantees an accuracy of 90-95%. You'll still get one or two males per bunch., But note that this is very difficult and this is a paid profession for a reason. You may actually be doing it correctly and not be able to determine for yourself as well.


Again, vent sexing is hard and takes practice. You must squeeze the chicks stomach very lightly -- make sure you don't hurt the chick -- but hard enough to make him or her defecate. As it defecates, you should see either a little pimple-like protrusion or nothing -- if there's a pimple, it's a cockerel; if there's nothing, it's a pullet.
For specific instructions: Pick up the chick with your left hand with its head between your 3rd and 4th fingers, legs between 4th and 5th. Rump the ducktails up. Your left thumb will push on the lower abdomen, spreading the vent. Press your left thumb on the left edge of the vent up and over so that interior border is turned towards the chick's back. Ready your right thumb and forefinger to pinch the back right edge of the vent. Open the vent. The interior border is rolled back and genitalia is exposed. See anything? If you do, 'tis a male.(Or a very masculine female.)

"
"
Hire a chick sexer.,
Have the chicken sexer use feather sexing.",How to Determine the Sex of a Chicken3," You'll need a pro -- and this method is only good for certain breeds. Get someone with some experience. Did you know there's even a worldwide Chicken Sexing Competition?, He/She can use this method to look at feather lengths on chicks and determine their sex that way. It is less common, as it is only effective if the feather differences have been genetically selected for. If you are considering feather sexing, do this immediately. By about 2 weeks, cockerels have caught up to their female counterparts in feather length and volume.

"
"
Wait until your chicks turn six weeks old.,
Observe the chicks characteristics.",How to Determine the Sex of a Chicken4," This is an easier and extremely common method. It will take you time to wait but it's worth it as there is less hassle. There's usually one tell-tale sign when your chicks turn six weeks old and that's the wattle and comb., Females have smaller, pale combs and males have larger combs that are bright red. Baby roosters also develop their wattles faster than the females.

Males have tails that stick up-right and you may also see them doing a particular roo dance against each over and peck one another. But female pullets also tend to peck each over to establish a pecking order so it's not so certain.

"
"
Place wooden eggs in the nest.,
Place golf balls in the nest.,
Replace dummy eggs with real eggs.,
Allow her to gather a clutch of eggs.,
Consider dating your eggs.",How to Get Your Hen to Become Broody1," One of the most tried-and-true methods to encourage broodiness in your hen is to place dummy eggs in her nest. You may begin by using wooden eggs that can be purchased at most farm stores., Another common approach to using dummy eggs is to place golf balls in the nest. Oddly enough, some hens respond even better to golf balls than they do to manufactured “dummy” eggs., If you have encouraged broody behavior in your hen and she has begun sitting successfully on dummy eggs (wooden eggs, golf balls, or any other dummy eggs) you can swap these dummies for real eggs. This is most easily done at night when the hen is docile and less likely to reject the eggs.Always wash your hands thoroughly before handling eggs.
Some people prefer to swap eggs during the day, so that if an egg gets rejected they can quickly transfer it to an incubator. However, the evening method is still the most common.

, A different, though extremely common, method is simply to allow your hen to gather a clutch of eggs in her nest, that is, to lay numerous eggs without being disturbed. Once your hen has accumulated a few eggs (usually three to five) her broody instinct should kick in., If you are giving your hen the space and time to gather a clutch of eggs, you may consider sneaking into her nest and using a magic marker to write the date on her eggs. This way, you can remove eggs that have been in the nest for too long."
"
Decide what you will be using the incubator for.,
Consider the size you need.,
Look for temperature control features.,
Make sure humidity is controlled.,
Look for egg turning capabilities.,
Check the construction.,
Set your budget.,
Shop for an egg incubator in stores or online.,
Ask about warranty information.,
Read customer reviews online.",How to Buy an Egg Incubator," If you are a hobbyist looking to incubate your own eggs for fun, a smaller scale will do. If you are a professional, you will need an incubator with the best technology available.;
, Egg incubators are available in sizes that hold less than 100 eggs and commercial styles that are much larger and more industrial.


Think about how many eggs you want to incubate.
Consider buying something a bit larger than what you currently need. This will allow you to plan for growth so you will not have to buy another incubator in the near future.
Remember that you do not have to fill the incubator in order to use it. For example, you can buy an incubator that holds 200 eggs even if you only plan to incubate 50 eggs at a time.

, You will need an accurate thermostat in your incubator to ensure your eggs grow and hatch properly.

, Look for an incubator that can automatically adjust the humidity level based on the weight of the eggs.

, In order to grow into healthy chicks, eggs need to be turned during incubation. Most incubators come with a tray that allows easy turning, or rollers.


Choose between automatic or manual turning. Automatic turning capabilities will turn the eggs for you, while manual turning machines require you to shift the eggs yourself, either using a tray or rollers.

, Make sure your egg incubator is made from durable, sturdy products. If it looks or feels breakable, it probably is.

, If you are making money from the eggs that you incubate, you will likely consider this an investment. The price of incubators ranges from under $50 to over $100.

, You can find incubators for sale in home and garden stores, pet supply stores and animal feed retailers.


Check online for a larger selection and more competitive pricing. There are websites devoted to selling and maintaining egg incubators.

, Make sure you can exchange or return your incubator if it is defective.

, You can find testimonials and reviews on sites such as Amazon. These can help you understand what other users like and dislike about specific egg incubators.

"
"
Move your hen to a quieter location.,
Provide a dark place.,
Confine her.,
Add some fresh herbs to her nesting box.,
Check nesting boxes for insects and mice.",How to Get Your Hen to Become Broody2," Creating some subtle changes in your hen’s environment is another effective way to encourage broodiness. Try moving your hen into a calmer, quieter nesting house. This may bring out her broodiness., Another subtle change is to make your hen’s location a bit darker. (You can do this, for example, by hanging fabric over the front of her nesting box.) The darkness encourages her to be calm, and may help her instincts to arise., Many people advocate for the confinement of your hen to her quiet, dark nesting area. It may take some time alone in a calm, comfortable place to stir up a hen’s brooding instinct. Consider giving this method a try., If you have access to fresh herbs, the addition of some fresh herbs to your hen’s nesting box may encourage her become calm and broody. Lavender and chamomile are particularly effective., Your hen may avoid becoming broody (or even laying eggs) if she does not feel clean and safe in her nesting box. Check to be sure that her box is free from mites, insects, mice, and other intruders in order to ensure her comfort and safety."
"
Wait for the right season.,
Make sure your hen is a broody breed.,
Integrate a rooster.,
Acquire a perfect chicken ratio.,
Set up a nesting box.",How to Get Your Hen to Become Broody3," Hens generally become broody during the spring or summer (the warmer months). If you wait for the right season, your hen’s natural instincts and broodiness should kick in on their own. Approach this endeavor with positivity and patience, and wait until the time is right., Modern day breeds (especially show birds) have had their broody instinct bred out by breeders who tend to use incubators. Because of this, it is important to start with a broody breed of hen, such as cochin, buff orpington, light brahmas, or dark Cornish hens., You will need a rooster in the mix if you want to end up with fertilized eggs and broody hens. The presence of a rooster near your hen is likely to encourage broody behavior., One rooster to every five hens is the ideal ratio for your chickens. If you are able to maintain this ratio of roosters to hens, you are more likely to get fertilized eggs and to encourage broodiness in your hens., Your hen needs somewhere safe and comfortable to both lay and sit on the eggs. Create a dry, clean, relatively dark place where your hen can have some privacy. You can purchase these, or construct them yourself out of wood.You will need one box for every two to four hens.
Twelve cubic inches (12"" x 12"" x 12"") is a good size for each box.
Add some sawdust and/or straw to serve as bedding for your chicken(s).

"
"
Find out if it is legal to keep chickens in your area.,
Make sure that you can house the new chickens.,
Decide if you want to take a chance on more roosters.,
Obtain a rooster.,
Start breeding in the spring.,
Decide between incubating the eggs yourself, or allowing the hen to raise her chicks.",How to Breed Chickens1," Some places have strict laws on keeping chickens whilst other places has ruled on keeping roosters and the amount of chickens you have. To avoid a fine it is best to check your local laws and regulations in your area.
, Many people don’t take into account that when you breed chickens, you will end up with significantly more chickens than you started with. Ensure that your chicken coop is ready for the new additions to your flock.


Keep spare coops and equipment around so you're prepared to separate roosters or bullies of the flock. Sometimes you just won't have enough room to keep all chickens in one coop or you might get a few more roosters than hens that are aggressive towards each over.

, Breeding chickens will result in about 50% male chicks. Male chickens will not contribute to your egg production, eat larger amounts of food, and will significantly increase the noise level of your flock. Be aware that breeding chickens will always result in having to deal with roosters., In order to fertilize your hen’s eggs, you will need a rooster in prime breeding condition. The rooster does not need to be the same breed as your hens in order to mate.You should have 1 rooster for every 10 hens.


Try to find a rooster from a good breeding stock. His eye color should be even, and his feet should be free from deformities. The rooster’s comb should look like a standard comb for his breed.
Be prepared for noise. Roosters are loud animals, and many cities and suburban areas have laws against owning roosters due to the noise. Make sure that you can legally own a rooster. If you cannot, you will need to purchase fertilized eggs to hatch.
Some breeds can be fairly aggressive. Make sure that you pick a rooster that is even-tempered, especially if you have children.

, Although you can breed chickens throughout most of the year, chickens bred in the Spring tend to be stronger. Chickens born in the Spring will begin producing eggs in Autumn. You do not need to do anything special in order to breed your chickens, just introduce the rooster to your flock and let nature take its course.


Make sure both your hens and your rooster are eating quality food. This will ensure that their reproductive systems are as strong as possible.
If you are breeding second generation or third generation chickens, be very wary of inbreeding issues. Try to tag your chickens so that you know which ones are related to the rooster. You can keep the rooster separate and only allow in the hens that you want to breed. You may also consider getting a new rooster each year., If you rely on your hens for egg-laying, letting the hen raise the egg will result in about 3 months of lost egg production (21 days to set and hatch her clutch, and another 2 months to raise her babies before she starts laying again). You will also need a “broody” hen, which means she is willing to sit on the egg for the entire incubation period.


Most chickens have had the broody trait bred out to keep them productive. Some of the broodiest breeds include: Silkies, Serama, Brahma, Jersey Giant, New Hampshire Red, Sussex, and others.
If you have a large number of eggs to incubate, or are incubating to sell, it may be worthwhile to invest in an incubator.

"
"
Decide what your ""call"" will be.,
Teach your chicken ""the call"" they will hear when you want them to come.,
Teach them without them knowing it!,
Call your chicken!,
Enjoy your trained chicken!

",How to Train a Chicken to Come to You," Some calls people use are things such as ""cluck-cluck!"" or ""here chickie-chick-chickie-chickie!"" Use whatever you want, they're chickens, they are not going to judge you.;
, When you use the call, you will be repeating the call until all of them come home.

, Have some sort of treat you feed your chickens that will be OK to give them daily. Some people use corn, some use ""scratch"" or use bread crumbs. While your chickens are enclosed, daily, feed this treat by scattering it on the floor in the chicken coop, just a little at a time. Every time you feed them this treat, make your ""call"" noise (remember to keep repeating until all of them come home). Do this every day. It is best to teach them that you give this treat in the same spot each time you give it. I do this with the food I give my hens every day when they are going to roost. if your birds are led by their bellies, they will pick it up quickly.

, Try this during a time when your chickens are out and don't normally come back to the coop all at once. While standing in the chicken coop, proudly give your ""call."" While calling, sprinkle the treat about, just as you have been doing when you were training them. They will come running to you.

,"
"
Collect your eggs regularly.,
Keep the nest clean.,
Choose the eggs you wish to incubate.,
Mark your eggs.,
Store the eggs.,
Turn the eggs daily.",How to Breed Chickens2," Even if you are going to let the hens incubate the eggs, you will want to collect them and choose the best ones to incubate. Collect eggs two to three times a day to make sure that the eggs don’t get dirty or don’t start developing.


If it starts getting hot out, collect eggs even more often than normal, up to five times a day.
Use a soft basket to hold the eggs while you collect them. This will help keep them from getting damaged. A little straw in a hand basket makes for a perfect egg basket.
Handle the eggs delicately to keep from upsetting the membrane and other internal parts.
Clean your hands before gathering eggs. This will help prevent you passing on bacteria to the egg.

, Although you should always be keeping the coop and nest boxes clean, it is especially important when breeding. Mud and droppings can increase the amount of harmful bacteria that can infect the egg, which will hurt the egg’s chances.


Make sure the hens always have clean bedding.

, Choosing the right eggs will significantly increase your chances of a successful hatch. You will want to avoid eggs that are noticeably larger or smaller. Large eggs have difficulty hatching, and small eggs often produce chicks that are too small to live.Do not choose any eggs that have been cracked. Also avoid eggs with thin shells.
Do not choose eggs that are noticeably misshapen.
Only keep the clean eggs. Washing or wiping dirty eggs removes protective coating, making it more vulnerable to bacteria.

, If you are hatching a lot of eggs, or are breeding different types of chickens, you may find it useful to mark the eggs with dates or breeds to help you keep track of them all. You can use a pencil, marking pen, or a stamp.

, Eggs can be stored up to 7 days after they have been laid and before you start incubating. Eggs should be stored for at least 24 hours before you start incubation, otherwise they may not hatch as well.


Try to maintain a temperature of 55 °F (13 °C) and high humidity.
Store the eggs with the pointy end down.

, While you are storing the eggs, they will need to be turned once a day to keep the membrane from sticking to one side. You can do this by placing a piece of wood underneath one end of the carton and then switching it to the other end the next day.

"
"
Find your broody hen.,
Sneak the eggs under the hen.,
Separate the brooding hen and her eggs from the other chickens.,
Keep the mother well fed.,
Let the hen hatch the eggs.,
Let the mother raise the chicks.,
Try to keep them separate.,
Provide plenty of clean water and fresh food.,
Introduce the chicks to the flock.",How to Breed Chickens3," You can use fake eggs to test for hens that may be more broody than others. If your hen will sit on the fake eggs for 24 hours, then she will most likely successfully incubate eggs for 21 days.

, This will be easiest at night, while the hen is sleeping. Depending on the breed, she may be able to incubate up to 12 eggs. Smaller breeds may only be able to fit 6 or so. All the eggs need to be able to be covered when she roosts.

, If you can, separate the new mother and her eggs from the rest of the flock to prevent them from getting dirty or damaged. If your hen is resistant to moving, then leave them where they are or move the hen and her nest overnight.


Warning: Moving any hen while she is setting may cause her to abandon nest, so if these are expensive eggs, have a back up plan in place.
If you can’t separate them, try to keep the other chickens from bothering the new mother as much as possible.

, Make sure that the mother hen has plenty of fresh water and food. You can switch the hen to chick starter food so that the chicks have the correct food right away. The hen won’t eat as much as normal. Watch her and make sure that she is eating and drinking. You may have to remove her from the nest or set her a food and water dish right beside her nest. Hens will sometimes refuse to leave the nest to eat or drink and starve to death.

, When the eggs start hatching, don’t disturb the hen. She will help the chicks hatch. Eggs begin hatching around the 21st day, and the process can take up to 24 hours or more. Most of the eggs should hatch around the same time. After hatching has started, remove any unhatched eggs after about two days.

, If you opted to have the eggs hatch naturally, the mother will provide all of the necessary warmth and care for the chicks, and you will not need to put them in a brooder.

, For the first six weeks, try to keep the chicks and the mother separate from the rest of your flock. This will allow them to get their bearings without being picked on by the other chickens.


Provide a brooding area that the hen can enter and leave but the chicks can’t leave. This will help keep them out of trouble.

, Chicks need specific blends of food to grow up healthy, so make sure that there is plenty available. Different feeds will recommend changing types after a certain amount of time (6 weeks, 3 months, etc.).

, After about 6 weeks, the chickens will be ready to be introduced to your flock. Introduce them slowly, and ensure that everyone is getting along before moving them in permanently. The mother hen will help keep other chickens in line during the transition process.

"
"
Obtain an incubator.,
Set your incubator up in a temperature-controlled room.,
Mark your eggs if you haven’t already.,
Preheat your incubator.,
Place your eggs in the incubator.,
Turn the eggs.,
Candle your eggs.,
Allow the eggs to hatch.,
Move the chicks to a brooder.,
Keep a constant supply of fresh water and feed.,
Introduce the chicks to the flock.",How to Breed Chickens4," You can build your own incubator, or you can buy one from a farm supply company. If you are buying one, make sure that it has easy to control temperature and humidity, as well as good egg-turning options.


One of the biggest factors when choosing an incubator is the number of eggs you intend to hatch. Usually only about 50-70% of the eggs that you incubate will hatch, and then half of those will turn into roosters.

, A stable room temperature will allow the incubator to keep a stable internal temperature much easier. Avoid placing the incubator next to a heater, or next to a window or door.


You will need to check your incubator often, so make sure that you can access it easily.

, If you didn’t mark your eggs when you collected them, you should mark them before putting them in the incubator. This will help you know if the egg has been turned or not.

, Allow the incubator to run for a few hours before placing the eggs in. This will allow the incubator to reach the heat and humidity it needs. If your incubator has fans it should maintain a constant temperature of 100 °F (38 °C). If it does not have fans, keep the temperature at 102 °F (39 °C).


Humidity for the first 18 days should be around 40%.

, Eggs should always have the large end facing up, or be lying horizontally with the large end tilted up. The small end should never be facing up, or the eggs will not develop properly and chick will most likely die trying to hatch.

, Eggs need to be turned around 5 times per day. Turn the eggs gently to avoid damaging the embryo. Do not turn the egg in the same direction each time. They do not get turned on the last 3 days before hatching.

, Candling eggs allows you to tell if embryos are actually growing inside or not. You will need a bright flashlight and a dark room to candle the eggs. Hold the egg with the large side upwards, and shine the flashlight through it. You should be able to see blood vessels beginning to develop, as well as the air sac on the top.


You should be able to start seeing blood vessels after a few days of incubation.
You should see a developed embryo after about 7 days.
Throw away any undeveloped eggs between days 10 and 14.
Humidity needs to be increased to 60-70% the last 3 days to prevent membranes from drying out.
Do not open the incubator in the last 3 days.

, The hatching process can take the better part of a day. As soon as you notice pipping, increase the amount of oxygen that is entering the incubator by opening vents. The newly hatched chicks will not need to eat or drink for 48-72 hours, so allow the incubator to keep working as later chicks hatch.


Avoid helping the chicks hatch. Chicks that cannot hatch on their own will most likely not survive into adulthood.

, One the hatching process is complete and the chicks are dry, you can transfer the chicks to a brooder where they will be raised. You can either build your own brooder or purchase one from a farm supply store.


A 40-watt bulb in a bedside lamp makes for a good source of heat. Use a red bulb to hide injuries so that the other chicks will not pester an injured one. The chicks need a temperature of 99 degrees F the 1st week, dropped by 5° each week until brooder temp is equal to outside temp or chicks are fully feathered. Keep the box in an area that is as draft-free as possible, and use wire to prevent cats from gaining access.

, Your chicks will need to always have an ample supply of food and water. Chicks need a specialized feed formulated for chicks. As they mature, they can graduate to standard chicken feed.


Make sure water dishes are shallow, as chicks can easily drown in their own water dish. Add marbles to waterer to prevent drowning.

, After about 6 weeks, the chickens will be ready to be introduced to your flock. Introduce them slowly, and ensure that everyone is getting along before moving them in permanently.

"
"
Provide a suitable area for laying.,
Check the comb and waddles.,
Observe nesting behavior.,
If you have a rooster(s), the hens will begin to allow him to mate with her.",How to Tell when a Hen Is Ready to Lay," Before she begins to lay, be sure that she will have a dark, private place to go when she needs to.
, When the hen is near the point of laying, these will grow noticeably and redden in color. The comb and waddles act as a cooling system for the bird, because they do not sweat. The blood runs through the comb, for instance, and cools as it moves further away from the body.

When hens lay, the cloaca (vent) becomes bright red in color and expands to allow the egg passage.

, Often, the day before the hen lays her first egg, she may practice sitting in the nesting box if there is one available., If not, then a hand placed over the hen's back will often stimulate the hormones, and she will crouch and spread her wings slightly."
"
Prepare your chicken coop.,
Check the temperature inside the coop.,
Keep your chickens confined to the coop for a week.,
Allow the chickens to leave the coop after a week.",How to Train Chickens to Return to Their Coop1," Before you can train your chickens to return to the coop in the evening, you need to ensure the coop is set up properly for your chickens. A basic chicken coop should provide at least twenty-four square feet of space and multiple places for chickens to perch.Make sure there is a plentiful supply of food and water inside the chicken coop.
Wood beams mounted horizontally can provide good perching space for chickens.
If you are raising chickens for egg production, make sure there are enough chicken nesting boxes for each hen (usually one box per four hens will suffice).;
, Coop training requires that you keep your chickens inside the coop for a prolonged period of time. It’s important that you make sure your chickens won’t be too hot or they could suffer from health issues.Your chicken coop should not exceed 70 degrees Fahrenheit during coop training.
Install fans to reduce the temperature of your coop if it is too hot.
You may want to consider relocating your chicken coop to a shadier area of your yard if high temperatures continue to be an issue.

, Chickens are often stressed by a transition from one coop or yard to another. Young chickens that are transitioning into living in a coop may take even longer to adjust. Forcing the chickens to remain inside the coop for a week will force them to roost in the coop and begin to consider it a home.Make sure your coop allows you to easily replace food and water dishes without allowing the chickens to escape the coop. Most coops have small doors designed specifically for this purpose.
The bedding at the bottom of the coop will be very messy after a week, so make sure to remove soiled bedding at the completion of the week.

, After a week, open the door to the coop and allow the chickens to wander out into your yard or the area you have fenced in for them. Try not to interfere with them and instead allow them to wander freely.If the chickens do not return to the coop at dusk, it means they have not properly adjusted to it.
You may have to confine the chickens to the coop for another week in order to ensure they accept it as their home and a safe area.
Once the chickens have adjusted to the coop as their new home, they will return to it naturally when they sense danger, want to rest, or at sundown each day.

"
"
Choose one consistent sound as your call.,
Use treats to train your chickens.,
Let the chickens see you with the treats.,
Use your chicken call and toss treats into the coop.,
Be patient.,
Start concealing the treats when you call your chickens.",How to Train Chickens to Return to Their Coop2," Chickens are not as skilled at interpreting human sounds as dogs are, so it’s important that you choose one distinct sound as your chicken call. Using a consistent sound of any sort may work, but by using a tool instead of your voice, others can call the chickens for you if you aren’t present to call them.A whistle or bell are both excellent options to use as a chicken call. You could also try banging a bowl or cup on the side of the coop.
If you choose to use your voice, make sure it is a distinct sound that you do not make regularly when not calling your chickens.

, You will need to train your chickens to associate the sound of your chicken call with getting a treat in order to get them to come whenever you call. Choose a treat that your chickens do not normally eat otherwise they may grow tired of the treat.Bird seed mixed with meal worms serves as an excellent treat that you can spread around inside the coop each time you sound the chicken call.
Watermelon wedges also serve as good chicken treats, but because they are hard to scatter the less dominant chickens may not be able to get to the treats.

, As you train your chickens to respond to your chicken call, make sure they can see the bag or box of treats as you approach and make the sound. Your chickens do not necessarily need to see the treats for the training to work, but it will often go faster if they see the treats during the early stages of training.Let the chickens see you approach their coop with the treats as you prepare to sound your chicken call.
Chickens will come to associate your behavior with getting treats as well as the call itself.

, By scattering treats into the coop while you use your chicken call, you will help the chickens begin to associate the sound with both treats and returning to their coop.Repeat this process two to three times per day for about a week to establish the pattern in the chicken’s minds.
If your chickens aren’t interested in the treats you are using, try switching to bits of corn.

, Your chickens may not understand the process quickly. You may need to sound the chicken call and make sure they see you distributing the feed a number of times before they start to understand. Early on, the noise will not attract chickens, only the smell and sight of the treats will.Once one chicken figures out the process, it will begin to respond more quickly. Other chickens will follow suit soon after to ensure they get a share of the treats.
Chickens are less likely to respond to this training if they have eaten recently or have only left the coop a short time ago.

, Once your chickens are starting to respond well to the chicken call, start approaching the coop without keeping the treats visible. Once you sound the call, remove the treats from where you’ve hidden them and distribute them like normal.Hiding the treats will help ensure the chickens respond to the call and not the visual que of the treats.
If your chickens become accustomed to coming without seeing treats, that is one step closer to simply coming when they’re called.
Continue to repeat this process until the chickens return to the coop reliably each time they are called.

"
