headline,title,text
"
Open your device's Settings.,
Scroll down and tap on General.,
Tap on Software Update.,
Tap on Learn More.",How to See the Changes That Are in an iOS Update," It’s an app showing gray cogs that can be found on one of your home screens.


The app might be nestled in a folder called Utilities or Extras if it’s not listed on the home screen.;
, It’ll be the 8th option listed under the search bar.

, Doing so will bring you to a page where you can read a brief summary about the update, including its version and amount of space you need available on your device to download it.


If your screen says ""Your software is up to date,"" you have the latest version of iOS is installed and won't be able to read about any available updates.

, This will bring you to the “About this Update” page where you can read about the changes that will occur once you install the update.


Scroll to the bottom of the page and tap on the blue link: https://support.apple.com/HT201222 to learn more about the security content of iOS updates.

"
"
Open the device's Settings.,
Scroll down and tap Safari.,
Scroll down and tap Clear History and Website Data.

,
Tap Clear History and Data.",How to Remove Website Data from Safari in iOS1," This is the grey icon with gears on your home screen.;
, This is about half way down the page.

,, This will delete the stored website cache, cookies, and browsing history on your device.


On iPad this button is just Clear.

"
"
Open the device's Settings.,
Scroll down and tap Safari.,
Scroll down and tap Advanced.

,
Tap Website Data.,
Tap Edit.,
Tap the red - next to a site.

,
Tap Delete.",How to Remove Website Data from Safari in iOS2," This is located on your home screen. The icon is grey, and depicts gears.

, This is about half way down the page.

,, This will show you a list of websites with data cached on your device.

, This is in the upper right corner.

,, This will delete the stored data, such as cached information or cookies, for that specific website.


If you want to delete all website data without clearing your history, tap Remove All Website Data at the bottom of the list.

"
"
Open Safari.,
Tap the Bookmark button.,
Tap History.

,
Swipe left on a listed site.

,
Tap Delete.",How to Remove Website Data from Safari in iOS3," This is the blue icon with a compass in the menu bar at the bottom of the home screen.

, This looks like an open book and is on the bottom of your screen.


On iPad this will be in the upper left of the screen.

,,, This will delete the selected site from your history.


If you want to clear all history without clearing cached data, tap Clear at the bottom of the history page.

"
"
Open the Settings menu.,
Enable “Restrictions.” Tap “General” from the Settings menu, and then tap “Restrictions.” You will be brought to the Restrictions settings screen.,
Set a passcode.,
Disable stores.",How to Restrict Unauthorized Use of iOS Apps1," Tap “Settings” on your iPhone or iPad home screen to launch the Settings menu.;
, Tap the “Enable Restrictions” button to enable restrictions on your device.

, To protect the restrictions you’ll be setting, you have to lock them via a passcode. A “Set Passcode” screen will appear. Enter a four-digit passcode by tapping on the number pad. Re-enter it to confirm. This same passcode will be needed to make future changes to your restrictions. Make this something difficult for others to guess.

, There are a few options you can disable, depending on how much restriction you want to impose. You can disable the stores so that nobody can access these to buy and download unnecessary items without your passcode. This can be very helpful especially when you have your credit card info stored with your Apple account.


Disabling the iTunes Store—The iTunes Store app sells music and videos that you can download to your iPhone or iPad. Tap the toggle button for “iTunes Store” to disable it. Nobody can use the iTunes Store anymore without your passcode, thereby limiting unnecessary purchases of music and videos.
Disabling the iBooks Store—The iBooks Store app sells ebooks that you can download to your iPhone or iPad. Tap the toggle button for “Books Store” to disable it. Nobody can use the iBooks Store anymore without your passcode, thereby limiting unnecessary purchases of ebooks.
Disabling Podcasts. The Podcasts app lets you subscribe to podcasts that you can download to your iPhone or iPad. Tap the toggle button for “Podcasts” to disable it. Nobody can use podcasts anymore without your passcode, thereby limiting unnecessary paid subscriptions to podcasts.

"
"
Open the Settings menu.,
Enable “Restrictions.” Tap “General” from the Settings menu, and then tap “Restrictions.” You will be brought to the Restrictions settings screen.,
Set a passcode.,
Disable installation of apps.,
Disable deletion of apps.",How to Restrict Unauthorized Use of iOS Apps2," Tap “Settings” on your iPhone or iPad home screen to launch the Settings menu.

, Tap the “Enable Restrictions” button to enable restrictions on your device.

, To protect the restrictions you’ll be setting, you have to lock them via a passcode. A “Set Passcode” screen will appear. Enter a four-digit passcode by tapping on the number pad. Re-enter it to confirm. This same passcode will be needed to make future changes to your restrictions. Make this something difficult for others to guess.

, If you want to prevent others from installing apps on your iPhone or iPad, tap the toggle button for “Installing Apps” to disable it. Nobody can install apps anymore without your passcode. This way, you can keep your device free of junk or unnecessary apps that consume a lot of space. You can also prevent unnecessary purchases of apps for download, especially when you have your credit card info stored with your Apple account.

, If you want to prevent others from deleting apps on your iPhone or iPad, tap the toggle button for “Deleting Apps” to disable it. Nobody can delete or remove apps anymore without your passcode. You won’t want your apps and the data you keep in them to be removed by mistake.

"
"
Open the Settings menu.,
Enable “Restrictions.” Tap “General” from the Settings menu, and then tap “Restrictions.” You will be brought to the Restrictions settings screen.,
Set a passcode.,
Disable in-app purchases.",How to Restrict Unauthorized Use of iOS Apps3," Tap “Settings” on your iPhone or iPad home screen to launch the Settings menu.

, Tap the “Enable Restrictions” button to enable restrictions on your device.

, To protect the restrictions you’ll be setting, you have to lock them via a passcode. A “Set Passcode” screen will appear. Enter a four-digit passcode by tapping on the number pad. Re-enter it to confirm. This same passcode will be needed to make future changes to your restrictions. Make this something difficult for others to guess.

, There are some apps that have in-app purchases, meaning that you can pay for additional features or functionality right from the app. If you want to prevent others from buying these extras or add-ons, tap the toggle button for “In-App Purchases” to disable it. Nobody can make any in-app purchase anymore without your passcode. This way, you can prevent unnecessary purchases of added features, especially when you have your credit card info stored with your Apple account.

"
"
Navigate to the Home screen of your device running iOS 7.;
,
Swipe down from the middle of the screen.,
Type your search criteria into the Spotlight search field, then tap on the magnifying glass to execute your search.,
Tap on “Settings,” then tap on “General.”

,
Tap on “Spotlight Search.” A list of all content types will display on-screen, including Applications, Contacts, Videos, Notes, Events, Audiobooks, and more.

,
Tap on any content you want excluded from Spotlight searches on your device.,
Tap on the back button to exit the Settings menu.",How to Search iOS 7,", The Spotlight search box will display at the top of your screen.


Avoid swiping down from the very top of the screen, since this action will display the Notification Center.

, Spotlight will browse and search your apps, notes, contacts, and all other content based on your search criteria.,,, By default, all content types are included in Spotlight searches.

, Going forward, Spotlight searches will only return results for the content selected."
"
Open up the built-in application Safari.,
Search for an image in Safari.,
Tap on the image.,
Press the Share icon at the bottom.,
Scroll the options to the right until you find ""Save Image."",
Quit Safari and go to the other built-in app ""Photos.""",How to Save Photos to iOS from Safari," Tap on the icon of a compass.;
, You can find how to change your search engine here.

, When you find an image you like, tap once on that image. This will typically open it so you can view it on its own page, without the rest of the website surrounding it.

, This looks like a box with an arrow coming out of it.

, Click it.

, Your photo is now located at your camera roll.

"
"
Open the Photos app.,
Tap Albums.,
Tap All Photos.,
Tap the image you'd like to edit.,
Tap the ""Edit"" icon.,
Tap the ""Red Eye Correction"" icon.,
Tap each red eye.,
Tap the ""Red Eye Correction"" icon.,
Tap Done.","How to Remove Red Eye on iPhone, iPod, and iPad Photos1"," It's a white app that contains a multi-colored flower image.;
, It's an icon of layered rectangles in the lower-right corner of the screen., It's most likely in the upper-left portion of the screen.

If you don't have iCloud Photo Library turned on, this album will be called ""Camera Roll.""

, You may have to scroll up to find it., It's an image of three ""sliders"" with buttons in the lower-right (iPhone) or upper-right (iPad) part of the screen., It's the image of a white eye with a diagonal line crossing out the iris.

On iPhone, it's in the upper-left corner; on iPad, it's on the right side of the screen.The Red Eye Correction icon only appears in photos taken with flash or in screenshots. Red eye does not occur if no flash is used, so it is not an option for pictures taken without it., Red Eye Correction will automatically alter pixels in the area you tap.


If you don't like an edit, just tap the eye again to remove it.

, Doing so exits red-eye mode and returns you to the main Edit screen., It's in the lower-right (iPhone) or upper-right (iPad) corner of the screen. This saves your edits.


If you decide later that you are no longer happy with the changes you made, return to the Edit screen and tap Revert in the lower-left corner to restore the original image.

"
"
Visit the mobile version of any website.,
Tap the address bar (URL bar) once.,
Swipe down from a cleaned up area of the screen (where no Favorites icons are showing) until two other options will be seen.

,
Tap on the ""Request Desktop Site"" option.

",How to Request a Desktop Page on an iDevice1,";
, This should open up the page showing the list of bookmarked sites from your iPhone's list named ""Favorites"" (which is a subfolder of your bookmarks).

,,"
"
Turn off flash.,
Redirect the subject’s gaze.,
Avoid flash photos of subjects who have been drinking.","How to Remove Red Eye on iPhone, iPod, and iPad Photos2"," Red eye happens when a camera’s flash reflects back off the retina at the back of an eye.As such, you can avoid red eye altogether by taking pictures in well-lit areas where flash is unnecessary.

In the Camera app, tap the ⚡icon in the upper-left corner of the screen to change the flash options.

Tap Auto if you'd like the Camera app to activate the flash only when lighting conditions require it.
Tap Off if you don't want the flash to activate when you take photos or videos.



, Ask your subject to look slightly to one side of the camera, rather than directly toward it., When people have been drinking, their pupils don’t react as quickly to light. This means there's more time for the flash to bounce off their retinas, which increases the likelihood of red eye."
"
Visit the mobile version of any website.

,
Locate and tap the icon that looks like 3 stacked boxes in the right hand corner of the app.

,
Tap on ""Request Desktop Site"" option from the drop-down box that appears.

",How to Request a Desktop Page on an iDevice2,",,"
"
Look around the page near the bottom of the screen you'll find a ""Go to Desktop Site"" or something to that effect.

,
Check for a Desktop Site version link in a tabbed area of the page after you swipe in from the side on the mobile site.

,
Look around the rest of the webpage very slowly, sometimes the link can be hard to spot.,
Contact the company that produces the mobile website.",How to Request a Desktop Page on an iDevice3,",, It might be near the top or someplace else.

, This might take a day or two for some websites, but if the company does care for your business, they'll let you know where to find a link where you can request that version of the page from the mobile browser you are using on your iPhone. For most of the common websites people use (Google, Bing, Twitter, Facebook, etc.), contact the company through Twitter or through the companies native Contact us page on another browser on a PC itself.

"
"
Open Safari.,
Navigate to the web page you want to save.,
Tap the action icon.,
Select “Add to Reading List.” This is the button from the context menu that looks like a pair of glasses.,
View your Reading List.",How to Save a Page to a Safari Reading List in iOS1," Tap the Safari icon to launch the mobile Safari web browser on your device. Reading List first became available in Mac OS X Lion, so if you are using an older operating system, you will not be able to save things to a reading list.;
, You will need to be viewing the webpage in order to save it to your reading list.

, This is the icon at the bottom of your screen which is an arrow pointing out of a box.

, You will be able to read pages from your reading list even if you do not have an internet connection., To view your reading list tab the book icon that can be found to the right of the action icon. Then press the Reading List, or glasses, icon.

"
"
Go to the home screen.,
Swipe right.,
Scroll down.,
Tap Edit.,
Tap ⛔️ next to ""Weather"".,
Tap Remove.,
Tap ⛔️ next to ""Stocks"".,
Tap Remove at the right of the Stocks widget.

,
Tap Done in the upper-right corner.",How to Remove Weather and Stocks from the iOS Notification Center," Do so by pressing the round Home button below the screen on the face of your device.;
, This opens the ""Today"" screen of the Notification Center.

, Do so until you reach the bottom of the Notification Center.

, It's a round button at the bottom of the Notification Center.

, It appears to the left of the Weather widget in the first section of the screen.

, It will appear to the right of the Weather widget. Weather information will no longer appear in Notification Center.

, It appears to the left of the Stocks widget in the first section of the screen.

,, Stock market information will no longer appear in the Notification Center.

"
"
Go the webpage you want to add.,
Click the action icon.,
Select ""Add to Reading List."",
Go to your Reading List.",How to Save a Page to a Safari Reading List in iOS2," In Safari, navigate to the page that you wish to save to your reading list.

, This looks like a square with an arrow pointing up and it can be found in the upper right-hand corner of your Safari window.

, From the dropdown menu that appears, select ""Add to Reading List."", To go to your reading list on your computer, select the Sidebar icon in the upper left-hand corner of your Safari window. Once the sidebar window appears, select the glasses icon to view your Reading list.

"
"
First, hold down an app until all your apps start jiggling.,
After that, drag one app into another app to create a folder.,
Then, type in a title for your folder.,
When you're done, press the ""home"" button to stop the apps from jiggling.,
If you want an app on a different page, drag the app to the top or bottom corner of your home screen and hold it there until its on the page you want it to be on.

","How to Put Apps Into Folders (iPhone, iPod Touch and iPad)",";
,


Each folder will start with 2 apps in it. You can put up to 12 apps in a folder.

, The folder already has a name, but you can change it.


if you have emoji, you can use emoji icons in the folder's name.

,


You can rearrange your apps without putting them into folders.

,"
"
Tap the Settings app from your device’s home screen.,
Tap “Notifications” from within the settings app.,
Tap the app you want to add to the lock screen from the “In Notification Center” list.

,
Tap the toggle switch next to “View in Lock Screen” so it’s set to “ON”.

",How to Put Application Notifications on a Lock Screen in iOS,";
,


In iOS 7, this bar is labelled ""Notification Center""

,,"
"
This app allows you to documents and photos of all popular formats to any printer (Wi-Fi, Bluetooth, USB, network, etc);
,
To print from Pages, Numbers, or Keynote, open the document and select ""Open in another app"".,
To print from Safari, type a ""z"" before the URL in the address box and reload the page.,
If you would like to print something while on the move, make sure that your cellular data is on and use 3G/4G to send your print request to your printer of choice.

,
Use the included email client to access multiple email accounts and send, receive, and print documents and attachments on the go.,
Store documents, attachments, and images directly, and even zip/unzip larger files directly on your phone.

,
Print individual photos from your Photo Albums, or snap a picture from the included camera feature and print immediately.

,
Use the free WePrint software on your Mac/PC that is connected to a printer.,
Purchase in-app upgrades for even more features, such as saving files as PDFs and printing from Google Docs.

",How to Print from iOS Using a Printing App1,", Choose Print n Share, and print from within the app.

, Select your printing preferences and click ""Print"".

,, This app eliminates the need for other emailing apps such as ""Mail"".

,,, From there, you can remotely print from your device, and your computer will automatically relay the print job to the connected printer, allowing you to print remotely to your personal printer.

,"
"
Open up your iPhone and download iOS 8.,
Open the Apple Watch app.,
Tap 'Start Pairing' and you will be greeted with a camera/viewfinder screen.,
Turn on the watch and scan it.,
Tap the button 'Set up Apple Watch'.,
Review the Terms and Conditions screen.,Enter your iCloud password or Apple ID.,
Wait while your Watch syncs information, Don't worry, it only takes 5-10 minutes for it to sync depending on the amount of information.",How to Pair Your Apple Watch with an iPhone," If you already have it, you will see that there is an app named 'Apple Watch'.
, You will be greeted by a 'Good afternoon' or 'Good evening' message, depending on the time., In this case, you will be using it as a scanner for the watch. You could also tap 'Pair watch manually' at the bottom of the screen., Then you will be greeted with a message saying, 'Your Apple Watch is paired'., Select which wrist your Apple Watch will be going on - if you are right handed, select left and vice versa., You will need to tap Agree and then tap Accept.,, And when it is finished, your Apple Watch is ready to go!"
"
HP ePrint can be used with any HP ePrint printer, as well as compatible wireless HP Printers.

,
Open the app, and click ""Photos"" to print images, ""Email"" to print documents or email attachments, and ""Web"" to print web pages.

,
Go to the in-app settings to add a printer by IP, printer email, or search on a network.

,
Print documents, attachments, and images using local Wi-Fi by finding an available HP wireless printer on the network.

,
Print using the cloud to any HP ePrint printer.

,
Print photos, web pages, email attachments, Microsoft Office files, PDFs, and text files from your app.

",How to Print from iOS Using a Printing App2,",,,,,"
"
Print Utility is only compatible with AirPrint printers, but still hugely expands on iOS printing capabilities.

,
Open the app and click on Documents to print Microsoft Office documents, text files, and PDFs.

,
Print Utility is automatically integrated into the device, so print from the Mail, Safari, and even Dropbox apps.,
Click ""Web"", ""Photo"", and ""Contacts"" to print web pages, images, and contact lists respectively.

,
Print maps, generated by the Maps app on your device.

,
Print individual or multiple messages from your Messages app.

,
Store files directly in the app's file organizer.

,
Once you have selected a file to print, adjust printing settings and click ""Print"" to print to any connected AirPrint printer.

",How to Print from iOS Using a Printing App3,",, Simply click the Share button and select Print Utility under the ""Open in..."" list.

,,,,,"
"
Open an autocomplete form.,
Tap the text field.

,
Type in the first few letters of a word or name.,
Tap the encircled ""i"".,
Tap Remove.,
Return to your search.",How to Remove Autocomplete Entries from iOS," The one you choose to open will depend on your current preferences. Some typical autocomplete fields are in the following places:


Messages - Tap the New Message icon in the top right corner of your screen.
Mail - Tap the New Email icon in the bottom right corner of your screen.;
,, Again, what you choose to type here will vary depending on your situation.


For example, if you're trying to remove ""wikiHow"" from your frequent searches in Mail, you might type ""wiki"" here.

, This should be to the right of your entry.

, This button's location will change depending on the app you're using.


For example, the Mail app's ""Remove"" button says Remove From Recents and it's at the bottom of the page.
The iMessage Remove option, on the other hand, is in the top right corner of the page.

, You can remove any entries you wish to remove in this fashion.

"
"
Tap the Settings app from your device’s home screen.,
Tap “Notifications” from within the settings app.,
Tap the app you want to remove from Notification Center from the “In Notification Center” list.

,
Tap the toggle switch next to “Show in Notification Center” so it’s set to “OFF”.",How to Remove an Application from the Notification Center in iOS,";
,


In iOS 7, this bar is labelled ""Notification Center"".


,, This will ensure Notification Center doesn’t display notifications coming from the app.

"
"
Press and hold the Sleep/Wake button on your iOS device until the slider appears.
,Drag the slider to turn the device off.,After the device is turned off, hold the Power button for 3 seconds.,
Without releasing the Power button, press and hold the Home button.,Keep holding the Power button and the Home button simultaneously for 10 seconds.,Release the Power button and continue holding the home button for about 15 seconds.,
If the device does not turn on, and the device display stays black, your device has successfully entered the DFU mode.,
To confirm that the phone is in the DFU mode, plug it into a computer which has iTunes already installed on it.,If you get stuck in DFU mode and need to exit, just hold the power button and home button simultaneously until the Apple logo appears.",How to Put Your iOS Device Into DFU Mode,",,, (Note: For iPhone 7/7Plus, use the Volume Down button instead of the Home button in this step all the steps following.),,, However, if you get the ""Plug into iTunes"" screen or the device turns on, force it off, and then try again from the beginning, If iTunes recognizes your device in recovery mode, your phone is in DFU mode.,"
"
Connect your iOS device to the computer.,
Open iTunes.,
Select ""File"" and then ""Devices"" and ""Restore from Back up.""",How to Recover Deleted and Lost Data on iOS Devices1,";
, Make sure iTunes is updated to the latest version before you run the restoration.

,

"
"
Start with the iOS Setup Assistant.,
Select ""Restore from iCloud Backup"" when the Setup Assistant asks you what to do.",How to Recover Deleted and Lost Data on iOS Devices2," Carry out the initial set-up instructions when you turn your phone on.

,


If your phone is already set up and you're trying to restore from iCloud, you'll need to erase your phone data and go through the Setup Assistant again., You can select ""Settings"" and then ""General,"" ""Reset,"" and ""Erase All Content and Settings"" to do this. Beware that if you don't have a backup, you'll lose all your data! "
"
Go to the App Store.,
Search ""'Adobe Reader"".

,Tap the app that matches the picture and is made by Adobe

,
Depending on your device, click the free, or install, or Cloud button.,
Find the link to the .pdf file you wish to open.

,
Click on it.,
Click on it.,
Enjoy your document!

",How to Open .PDF Files on Any iOS Device,";
,,,


iTunes May ask for your Apple ID

,,


Depending on the device you may or may not be able to read it, however their should be an open in button. If not press the area right under your tabs to bring it up.

,
Click on adobe reader

,"
"
Turn on the device and get to your home screen.,
Make sure that you've installed and/or updated Audible's official iOS App.,
Open and log in to the Audible app from your iOS device.

,
Find and tap the book you'd like to find the percentage to, if it's in the ""My Library"" section of your account.,
Pause the audiobook.,
Tap the Share button tool from up near the top right corner of the app's screen where the audiobook is loaded and tap ""Share my Progress"".,
Tap a Share Progress option.,
Look at the message that will appear to only be in a drafted state.,
Exit out of the progress sharing feature, if you don't want to share the progress with anyone, or, if you'd like you can compose the message or status update with this percent number attached.",How to Obtain the Percent Complete Numerical Value from an Audible Audiobook from the Audible for iOS App,";
, Check the Updates tab on the AppStore integrated app to ensure you are completely updated. This will ensure the feature has been installed.

,, You can stop the item from running with the next step - don't worry - it won't take off or get too far ahead of you without you attached to it.

, Tap one time on the audiobook cover down near the bottom of the screen. If the screen started to dim, you may have to intentionally tap the cover icon to turn the screen's timer feature off from dimming, so you can access the Pause button.

, This should give you several options, and even if you tap an unused option, it'll give you the number you'll need.

, Although the Message option works to show you the number, Mail will also work after you set up the device to hold your email account into its integrated iOS app, which can be a nuisance to set up and keep. The Facebook and Twitter options displayed will also worked with a little decreased functionality, since you'll need additional time to set up the Facebook app or the integrated Twitter login on the device.

, After you begin reading ""I listed to ___%"" of (the book title), you'll see the percentage number you'll need in this sentence for use elsewhere.

, Decline any messages or discard the message that the device has partially created for you once you arrive at the place where it's been started."
"
Launch OneDrive.,
Sign in.,
View files.,
Locate a folder.,
Select the folder.,
Identify the destination.,
Move the folder.",How to Move Files Within OneDrive on iOS1," Find the app on your iOS device and tap on it. This should open the app.;
, If you’re already signed in, you may skip this step. Otherwise, input your e-mail address and password to sign in.

, On the bottom menu, tap on the cloud icon titled “Files.” This will bring up the file directory of your OneDrive account. You can view all the main folders and files from here.

, Go to the sub-folder where the folder you want to move is located. Navigate through the folders by tapping on them.

, Tap on the three small circles icon on the upper-right side of the app. This will bring up relevant task options for the folder. Tap “Select items.” The folders in this sub-folder will then have selection circles beside them.


To select a folder, tick on the folder you want to move. The selection circle will be highlighted in blue and a check will appear.

, During the folder selection, a bottom menu will appear. This displays further task options for the selected folder.


Find the file icon and tap on it. This will bring up the file directory of your OneDrive account.
Navigate through the folders by tapping on them until you find the destination sub-folder for your folder.

, Once you find the destination sub-folder, tap on “Select this location.” The selected folder will be moved here.

"
"
Launch OneDrive.,
Sign in.,
View files.,
Locate a file.,
Select the file.,
Identify the destination.,
Move the file.",How to Move Files Within OneDrive on iOS2," Find the app on your iOS device and tap on it. This should open the app.

, If you’re already signed in, you may skip this step. Otherwise, input your e-mail address and password to sign in.

, On the bottom menu, tap on the cloud icon titled “Files.” This will bring up the file directory of your OneDrive account. You can view all the main folders and files from here.

, Go to the sub-folder where the file you want to move is located. Navigate through the folders by tapping on them.

, Tap on the file to select and open it. The file will load if it’s supported by OneDrive.

, While viewing the file, tap on it once to bring up a bottom menu. This displays further task options for the selected file.


Find the file icon and tap on it. This will bring up the file directory of your OneDrive account.
Navigate through the folders by tapping on them until you find the destination sub folder for your file.

, Once you find the destination sub-folder, tap on “Select this location.” The selected file would be moved here.

"
"
Launch OneDrive.,
Sign in.,
View files.,
Locate the folders and files.,
Select the folders and files.,
Identify the destination.,
Move the folders and files.",How to Move Files Within OneDrive on iOS3," Find the app on your iOS device and tap on it. This should open the app.

, If you’re already signed in, you may skip this step. Otherwise, input your e-mail address and password to sign in.

, On the bottom menu, tap on the cloud icon titled “Files.” This will bring up the file directory of your OneDrive account. You can view all the main folders and files from here.

, Go to the sub-folder where the folders and the files you want to move are located. Navigate through the folders by tapping on them.

, Tap on the three small circles icon on the upper-right side of the app. This will bring up relevant task options for the items. Tap “Select items.” The folders and the files in this sub-folder will have selection circles beside them.


To select the files and folders you want to move, just tick on them. The selection circles will be highlighted in blue, and checks will appear to signify selections.

, During the file selections, a bottom menu would appear. This displays further task options for the selected items.


Find the file icon and tap on it. This will bring up the file directory of your OneDrive account.
Navigate through the folders by tapping on them until you find the destination sub-folder for your folders and files.

, Once you find the destination sub-folder, tap on “Select this location.” The selected folders and files will be moved here."
