headline,title,text
"
Wash your jeans in hot water.,
Dry your jeans with high heat.,
Wash and dry again if needed.",How to Shrink Skinny Jeans1," Change the settings on your washing machine to put it on the hottest water setting. Put the jeans in the washing machine by themselves and allow them to wash like normal.You can add a small amount of laundry detergent, but it’s not necessary.


The hot water will make the fibers in the jeans contract, therefore shrinking them.
This method works best on jeans that are 100% cotton, rather than cotton mixed with a polyester blend or spandex.;
, After washing the jeans, place the jeans in the dryer. Change the dryer settings so the jeans dry on the highest heat setting possible, and allow the jeans to dry for a complete cycle., After drying the jeans, try them on to see if they have shrunk to your satisfaction. If they have not shrunk enough, wash and dry the jeans again to make them shrink even more.


It is very common to wash and dry the jeans multiple times until they shrink down to a satisfactory size. The continuous hot water and hot heat will contract the jean fibers with every wash and every drying cycle.

"
"
Boil water.,
Soak your jeans.,
Dry your jeans.",How to Shrink Skinny Jeans2," Obtain a large pot and fill it ¾ of the way with water. Put the pot on the stove and bring it to a boil. Once the water is at a rolling boil, the jeans are ready to be put into the water., When the pot of water starts boiling, turn off the flame on the stove and add your jeans into the boiling water. Use a kitchen utensil safe for dipping into boiling water (such as a wooden spoon) to dunk the jeans into the water. Let the jeans sit in the hot water until the water cools. This may take approximately half an hour.When the jeans are ready to be taken out of the water, pour the water into the sink and take the jeans out from the pot.

, Place your wet jeans into the drying machine, and change the settings so the dryer dries the jeans on the highest heat setting.Let the jeans dry for one complete cycle.


After the jeans are finished drying in the dryer, take them out and try them on. If you still want you jeans to shrink down more, repeat this process.

"
"
Lay your jeans out.,
Make your shrinking spray.,
Spray your jeans.,
Dry the jeans.",How to Shrink Skinny Jeans3," Lay your jeans out on a clean, flat surface, like a table. Make sure the area that you specifically want to shrink is facing upward.

, Combine together ¾ cup of warm or hot water with ¼ cup of fabric softener in a spray bottle.Close the top to the spray bottle, and shake the bottle to combine the mixture.

, Spray whatever area of your jeans you are specifically trying to shrink.For example, if the calf areas on your jeans are a little baggier than you want them to be, spray the calf areas with the spot-shrinking spray. If you want to shrink the thigh area of your jeans, spray down the thigh areas.


Be sure to spray both the front and back of the jeans if you want to shrink down an area that covers the span of your entire leg.
If you are trying to shrink the butt area for example, spray the back of the jeans, not the front.

, Change the dryer settings to have the heat setting the highest temperature it can go.Put your jeans in the drying machine and let them complete a full drying cycle. Remove the jeans from the dryer, and try them on.


If the jeans haven't shrunk down enough, repeat this process again.

"
"
Choose your pair of jeans.,
Create the first fold.,
Make the second fold.",How to Roll Up Jeans1," For women’s styles, the super skinny cuff looks best with jeans that are very form fitting, often labeled “skinny” jeans. These jeans are straight-legged jeans, and usually have a bit of stretch to the fabric.


For men’s styles, the super skinny cuff works for jeans that are slim and straight-legged. These jeans can also be labeled “skinny” or “slim fit” jeans.;
, At the bottom of both legs of your jeans, fold the hem upward to create a very skinny cuff. This cuff should measure about ½ in width and should consist of only the bottom hem being folded.

, Fold the bottom of the jeans again to create a double cuff of the hemline. This cuff should still be relatively ½ wide.Smooth out the edges of the cuff so your folds are even in size, and are uniform.


For women’s styles, this cuff is chic, and looks good with both hi-rise and low-rise shoes.
For men’s styles, this cuff works well with thinner, lighter fabrics, and looks good with slender shaped shoes."
"
Chose your pair of jeans.,
Create the first fold.,
Make the second fold.",How to Roll Up Jeans2," For women’s styles, this casual cuff looks best on looser fitting jeans. A loose, straight-legged pair of jeans would work well, but this cuff would also work on jeans labeled as “slouchy” or “boyfriend” jeans.


For men’s styles, this cuff works on jeans that are looser, longer, and heavier in weight.

, Fold the bottom of both legs of your jeans upward. For women’s styles this fold is usually about 2 inches wide. For men’s styles, this fold is generally thicker, about 3-5 inches wide., For women’s styles, fold the 2-inch cuff again, to make a double cuff. For men’s styles, normally the one, large cuff is sufficient to create a wide cuff look.


The men’s style allows you to cuff you pants again, if desired. Just be aware that the look might not be what you are aiming for, as another large cuff will be fairly high up your calf.
For women’s styles, this cuff is best used for a casual look pair with sneakers.
For men’s styles, this cuff works well with heavier jeans and paired with boots.

"
"
Chose your pair of jeans.,
Create the first fold.,
Make the second fold.",How to Roll Up Jeans3," For women’s styles, the cuff works best with looser fit jeans. This could mean “boyfriend” jeans, or just roomier, straight-legged jeans.


For men’s styles, the rolled cuff is a simple cuff, and one of the most adaptable looks. A simple rolled cuff works on nearly all types and weights of denim.

, There is a bit of freedom with this cuff, but fold both bottom legs of your jeans about 1 inch. Make sure that the fold is even all the way around the circumference of the jean leg.


For men’s styles, aim for a 2-inch initial fold.

, For women’s styles, fold the bottom of your jeans again on both legs to make a doubled 1-inch cuff. This fold doesn’t have to be perfect, so don’t worry about smoothing out the cuff.


Consider lightly tugging and plucking at the cuff to give it a rounder, fatter look.
For men’s styles, make your second fold by folding in the hem of your jeans into your initial fold. This fold should completely hide your jeans’ hemline on the inside of the first cuff."
"
Choose your jeans.,
Make your first fold.,
Iron the fold.,
Fold the cuff under.",How to Roll Up Jeans4," The under cuff is usually fashioned with women’s jeans that are tighter fitting, and contain lycra woven into the fabric.This is because the lycra gives the jeans some flexibility, which helps to maintain the creasing in the cuff.

, Fold the bottom of both legs of your jeans 1-3 inches thick. The width of the fold is really all about the desired length of your jeans.


Make a larger fold if you want your jeans shorter, and make a smaller fold if you want your jeans longer.

, Iron the bottom edge of the fold to give your jeans a firm creasing.Make sure to iron both the front and back sides of the cuff.

, Instead of folding the cuff again, on the outside of the jeans, turn the cuff inward, folding into the inside of the jeans. The ironed crease should serve as the bottom marker of the cuff. Pull on the edges of the cuff to make sure the fold is even and flat.


This cuff works best for seamlessly altering the length of jeans, in order to pair them with a pair of heels. However, in general, this cuff can be worn with any kind of shoe.

"
"
Choose your pair of jeans.,
Make the first fold.,
Add final touches.",How to Roll Up Jeans5," The bunchy cuff is normally fashioned in women’s styles, with baggy, thicker, “boyfriend” jeans. These loose but heavier jeans are then usually paired with high fashion items like heels and leather jackets, to create a juxtaposed look of both sloppy and chic.

, Fold both bottom legs of your jeans up about 3-4 inches. Then, pluck and pull the cuffing downward to create a sloppier look.


The cuff should look crinkly and wrinkled.

, Fold down the top hem of the cuff and rough up the fold by scrunching and squeezing the cuff with your hands.This cuffing should look sloppy while still maintaining its folded nature.

"
"
Gather fabric swatches, scissors, needle and thread.,
Cut away any frayed edges within the hole of your jeans.

,
Shape the hole into a circle, square, diamond or heart, if desired.

,
Make a tight running stitch around the edge of the hole to prevent further fraying.,
Turn the jeans inside out.

,
Cut a piece of fabric slightly larger than the hole.

,
Place the fabric over the hole, so that the right side of the fabric faces the outside of the jeans.

,
Stitch the fabric to the jeans using a tight running stitch.

,
Add a second row of stitching, if desired.

,
Turn the jeans right side out.

,
Add embroidery stitches along the outer edge of the patch, if desired.

,
Finished.

",How to Repair Worn Out Jeans," Cotton fabrics are a good choice for patching.;
,,, Use thread that is the color of the jeans.

,,,,,,,,"
"
Wash jeans infrequently.,
Turn the jeans inside out prior to washing.,
Use a color preserving detergent or vinegar.,
Wash jeans with other garments.,
Use the lowest spin cycle and temperature.",How to Prevent Jeans from Fading in the Wash1," Jeans do not actually need to be washed as regularly as other clothing items. In fact, washing jeans too often can cause them to fade prematurely.You really only need to machine wash jeans once ever 4 to 6 weeks. If you notice any stains during this time frame, you can spot clean with household cleaners rather than throwing the jeans in the wash.;
, This should be a standard practice each time you throw a pair of jeans in with the laundry. Turning the jeans inside out will prevent detergent from wearing as harshly on the dye. Jeans washed inside out will maintain more of their color., If you notice your jeans seem to fade a bit with each wash, use a color protectant detergent. You can buy this at most supermarkets or department stores. You can also opt not to use detergent at all. Vinegar can be used as replacement and may better preserve the color of your jeans.Detergent is meant to eliminate stains but often does not differentiate between stains and dye. Vinegar, on the other hand, will make for a milder wash, cleaning your jeans without removing dye.
Vinegar has a strong smell, however. If you have a sensitive nose, using vinegar may be a bad idea.

, Jeans tend to fade less when washed with other dark clothing. Dark dyes can fade in the wash and swirl around with other clothes. If clothing is packed in together, less dye will fade out. Wait until you have a lot of dark clothes that need washing before washing your jeans., Jeans require a gentle wash and low temperatures to prevent fading. Set your washer for the slowest spin cycle possible and the lowest temperature water. If there's an option for a gentle wash or a hand wash on your washing machine, use it."
"
Let jeans air dry when possible.,
Use dryers only at the lowest heat settings possible.,
Keep your jeans away from direct sunlight when hanging them.,
Mist instead of washing on occasion.",How to Prevent Jeans from Fading in the Wash2," If you have somewhere to hang your jeans to dry, do so. Jeans fade less when hung up to dry.To prevent wrinkling, hang jeans up by the belt loops.

, If you need to use a dryer for any reason, such as needing the jeans dry right away, use the lowest heat setting possible. The higher the heat setting, the more likely the jeans are to fade., Never dry jeans outside on a clothing rack. Direct sunlight can cause jeans to fade. Always dry jeans inside, away from open windows or other sources of direct sunlight., If your jeans get dirty or start to smell, do not immediately throw them back in the wash. You can mist the jeans to remove an unwanted smell instead. You should only wash jeans every 4 to 5 weeks.Take a spray bottle. Fill it up halfway with cold water and halfway with vodka.
Mist your jeans and then place them in the freezer overnight to reduce the smell.

"
"
Set the dye before washing black jeans.,
Remove stains with household cleaners.,
Use gentle settings when washing them.,
Do not dry black jeans.",How to Prevent Jeans from Fading in the Wash3," When you first buy black jeans, you should set the dye once before washing them. To set the dye, fill a bath with cold water, one cup of vinegar, and one tablespoon of salt.Soak your jeans in the bath, both inside and out. This will set the dye before you wash your jeans.

, Small stains can be spot cleaned with household cleaners. This prevents the need to wash black jeans each time they get slightly dirty.Pine sol can easily be used to remove grease. In the event of a paint stain, dab it off with Mötsenböcker’s Lift Off.

, In the event you need to wash your jeans, use the most gentle settings on your washer possible. Use cold water and cycles like ""hand wash"" or ""gentle wash."" This will prevent the color from fading., Never put black jeans in a dryer. Always hang them up by their belt loops to dry. Make sure to keep them out of direct sunlight."
"
Cuff the bottom of each leg to your ideal length.,
Cut the hems off each leg with your scissors.,
Use chalk to mark the pintuck line on each leg.,
Put on the pants to evaluate the pintuck lines.,
Fold the pintuck lines then press them with an iron.,
Stitch the fold with a sewing machine.,
Show off our homemade pintuck jeans.,
Spot clean your jeans.,
Wash the jeans infrequently.,
Air dry jeans after washing.",How to Pintuck Jeans," Roll up the cuff of each pant leg to adjust the cuff length. This will also give you an idea of what the cuff will look like when the rolled-up part is removed. Use a piece of white chalk to mark the bottom of the trench formed by rolled fabric.You may want to put these pants on and check out the length in a mirror. It can be difficult to tell if the length is just right without a second opinion or a mirror.;
, Unroll the cuffs. Your chalk line will indicate where the pants should be cut to remove the bottom hem from each leg. If your line is faint, go over it again with your chalk. Cut the pants at this line with scissors to remove the hem.


The line for cutting your hem should be even and directly crossing the leg from side to side.
The bottom hem of each leg can be thrown away or recycled after being removed., Lay the jeans flat on a level, clean surface. Use your ruler to find the center of the front of the leg. The pintuck line will run up the center of each pant leg. Mark this center line with your chalk.


Generally, pintuck lines start at the bottom of your adjusted cuff. Lines end about 2 in (5 cm) from the top hem and about 3 in (7.6 cm) from the center of the fly.
Where the fabric transitions from thigh to hip, your pintuck line will arc slightly inwards to point roughly at the top fly button.
Apply the chalk lightly at first. This way, if your line isn’t perfect, you can wipe it away with a lint-free rag. When the lines look good, go over them again firmly with chalk., The cut of some pants may cause your pintuck lines to fall unevenly. You’ll only be able to figure out whether this is the case for you by putting on your pintuck marked pants. Check out the lines in a full-length mirror.


If you don't have a mirror, ask a friend to take a look at your lines or snap a picture of the pants with your cell phone camera.
Wipe away chalk with a dry, lint-free rag and adjust lines as needed. Snap a picture of your lines so you have a point of reference if you need to take them off to make adjustments., Take one pant leg and fold it at the pintuck line. When the fabric is creased at the pintuck line, press the crease with an iron as you would normally.Do this for both pantlegs. Each leg should be creased and pressed so the crease faces directly inwards at the space between pant legs.

, Though you can sew your pintuck lines by hand, it will take considerably less time with a sewing machine. Sew the pintuck lines at 1/8 in (.32 cm) from the pressed crease. Sew each line along its entire length.Before sewing pintuck lines, you may want to carefully match the color of thread you’ll use with the thread used in the stitch work of the jeans. On the other hand, a bold color might add a unique touch to your pintuck.

, Many people like to turn up the adjusted cuffs of pintuck jeans to highlight the rough cut and play up the rustic/homemade vibe. This look is quaint and relaxed, so it’ll likely work well with most casual tops.Tops with a few simple vertical lines or frills can create a better sense of cohesion with the pintuck lines on the jeans.

, Most stains and blemishes can be cleaned from your jeans with a white, lint-free rag and cool, soapy water. Blot at stains and let them air dry. Deodorize and refresh your pants without washing them by hanging them in the bathroom while you shower.Use specialized spot cleaners, like detergent pens or spot treatment sprays, to remove stubborn stains. Follow the cleaner’s directions to achieve the best results.

, Washing jeans too often can cause denim fibers to break down. This is especially true for your adjusted cuff pintucks, which will fray more easily where the bottom hem of the pantleg was removed. Try to machine wash your pintucks no more than once a month.


Use a cold cycle when machine washing your jeans. A cold cycle will prevent the fabric from fading or shrinking., In a pinch, it’s OK to machine dry your jeans, but try to avoid this when possible. The heat from dryers will cause your jeans to wear out even more quickly than machine washing. Line dry jeans outside or hang dry them around your home.Hanging jeans in the sun will dry them more quickly, but the sun will bleach the color of your jeans over time.

"
"
Find time to re-dye your jeans.,
Choose a dark dye color.,
Assemble your materials.,
Soak your jeans for the indicated amount of time.,
Rinse.,
Wash and dry your newly dyed jeans.,
Clean up.,
Set the dye.,
Wash before wearing.,
Wash by themselves or only with other dark colors.,
Try other cleaning methods.,
Line dry or use the lowest dryer setting.",How to Reverse Colour Fading in Black Jeans," It’s best to choose a day where you have a few hours to spare. You’ll need to soak the jeans, allow them to dry, and make time for clean-up.


Wash your jeans first. Dirty fabric won’t absorb the dye well.;
, There are several brands on the market that can be purchased at craft or retail stores, in both liquid and powder form. Follow the dye brand’s instructions. You may need to boil water, or you may be able to use your washing machine instead of a bucket, pot, or sink to dye the jeans.


Liquid dye is more concentrated and is already dissolved in water, so you can use less.If you choose powder dye, you’ll need to dissolve it first in hot water.
Use the right amount of dye. Make sure to follow the brand instructions to ensure that you add the appropriate amount to the water.

, You’ll need your jeans, the dye, a large metal spoon or tongs for stirring and lifting, rubber gloves, a plastic table cover or newspapers, paper towels or sponges, and a sink or tub to rinse the jeans afterwards. Make sure to have on hand anything else the dye instructions indicate.


Prep your work area with newspapers or the plastic table cover so dye does not get onto the floor or other items.
Don’t dye or rinse items in a porcelain or fiberglass sink or tub, as these can stain., The longer the jeans soak, the darker the color.Make sure to stir the water often, following the brand directions. Agitating the jeans prevents any one sport from becoming darker than another.
Try a dye fixative. After the jeans have finished dyeing, a fixative may help retain color before rinsing.Plain white vinegar works, but there are also professional fixatives available for purchase., Rinse your jeans in cool, running water until the water runs clear. Squeeze out any excess water after rinsing., Use gentle detergent and cold water, and don’t add any other clothing to the machine during the wash cycle.


If you use a dryer, dry jeans on the lowest setting or with no heat to ensure the new dye stays bright.

, Make sure to dump all used dye water down the drain, and rinse all items used to dye your jeans thoroughly with fresh, cold water.

, Before wearing new black jeans, you can presoak them to set the dye color. Simply turn them inside-out, and soak them in cold water with one cup of vinegar and a tablespoon of salt.Vinegar and salt act as a sealant on the jeans’ dye., Toss your new jeans into the washing machine for several cycles in cold water to get rid of excess dye that will rub off on other fabrics and contribute to fading.Use a fabric protector spray or dye fixative. Treating your jeans before wearing them with a fabric protector like Scotchgard or using a dye fixative may prevent initial fading., Use the gentlest cycle and cold water.Turn your jeans inside-out before washing. Your jeans will get just as clean when turned inside-out and will endure less abrasion from the machine.Purchase a high-quality liquid detergent made especially for dark and black fabrics. These kind of detergents deactivate the chlorine in the water that can fade colors., Try to avoid machine-washing your jeans as often as possible, there are a few other ways to keep them clean.


Handwashing jeans may be even better than the washer’s gentle cycle. Add a few drops of detergent to a sink, fill with water, and let the jeans soak for about an hour.Spritz your jeans with a spray bottle containing a 50/50 vodka-water mixture, allow them to dry, and put into the freezer overnight to kill bacteria.You can also use white vinegar and water in the same proportions.Steaming your jeans can get rid of both odors and wrinkles Drycleaning is another alternative method. Make sure to point out any spots or stains for professional treatment., Heat will cause further fading, so dry your jeans either with no heat or the lowest dryer setting, or let them drip-dry on a drying rack.


If you prefer to dry your jeans outside, choose a dry, shady spot where they will not receive too much sun. UV rays can damage the fabric and cause further fading.Avoid leaving them in the dryer too long. Remove your jeans while they are still slightly damp to help preserve the integrity of the fabric."
"
Do some research.,
First you need some sandpaper.

,Then you lay out the jeans flat

,Then rub the sandpaper over the jeans

,
Use scissors to increase fraying.,
Fray the edges of the hole by hand with your fingers.

,
Learn how to bleach your jeans outdoors.,
Distress the remainder of your jeans.,
Add fabric patches, at a later time, for a different look:


Patch Your Old Blue Jeans
Make a Custom Cloth Patch
Repair Worn Out Jeans
Apply a Cut Out Fabric Patch to Jeans

",How to Make Professional Looking Ripped Jeans," Look online and in fashion magazines for distressed jeans. Two or three tears are usually sufficient and not overdone.;
,,,, Cut small snips into the edges of the hole.

,, Rinse your jeans within three minutes to stop a bleaching process.


Use a bleach pen to create bleach spots or stripes.
Flick bleach onto your jeans with an old toothbrush.
Learn how to bleach your jeans camo.
Learn how to fade blue jeans in the washing machine.

, Tear the corner of a pocket. Rub sandpaper or a grater over random areas. Sit on concrete or the ground more often to create natural distress at the back of the jeans.

,"
"
Realize that your jeans will get a little 'damaged' at first.,
Keep them away from stains.,
Do not wear them too often.,
Turn them inside out before washing.,
Treat them like you would a child.,
Take precautions before wearing the jeans.,
Make necessary preparations the night before you wear them.,
Read the labels.",How to Make Sure Ripped Jeans Don't Get Damaged in the Wash," Depending on when you bought your jeans, eventually they will show signs of wear and tear. However, if you value them and take very good care of them, they will look as if you bought them that way.;
, Take care not to spill any food or drinks on them, and stay away from harsh laundry chemicals if you can help it. Unfortunately, mistakes do happen. If something does happen to spill on them, take time to spot treat the stained area 'before' you wash them in the washing machine.

, Jeans that you love are like candy -- you want to savor them for as long as you can, right? Wearing them too often makes the signs of aging advance more quickly, and they're likely to become damaged in the wash. As well, you would feel silly wearing the same jeans several times times per week.

, To retain the color and protect trims and distressed areas, turn them inside out before putting them in the wash. That way, they get clean and yet they are protected from fading.

, This sounds funny, but if you're careless with your jeans, they're more likely to get hurt. That doesn't mean don't enjoy them. If they make you feel more attractive, then show them off. Just know the more sensitive and careful you are with them, the longer they will last.

, Fold them away neatly and store them in a safe place. Keep them protected from siblings, pets, dirt, chemicals, ink pens, the weather or any other potentially harmful things. When we or others buy nice things we should want to protect them! Also, make sure you fold them neatly or hang them up on pants hangars to keep them neat and organized.

, Make sure you do everything you need to do to make them ready to wear the next day. Fold the cuffs, iron them, and make sure all buttons and zippers are working properly.

, All jeans come with a care label. Make sure you read the label so you can know what to do when it comes to washing. If you don't understand the instructions, ask a friend or parent. Make sure you watch out on the bleach or anything that would fade them. Before washing, separate your jeans from other light colored clothes to prevent them from fading onto another item of lighter color. They should have their own laundry washing category.

"
"
Find a black or brown pair of jeans.,
Design your jeans with a single theme, color, medium and technique.,
Be more specific.,
Think of possible combinations of your single choices:


Embroider the back pockets and front lower legs of the black jeans in blue, using musical notes.,
Change the hem.,
Finished.

",How to Make Your Own Unique Jeans," Everyone else seems to be wearing blue.;
,

Pick a theme of interest, such as music, flowers, hearts, stars or symbols.
Choose a single color, such as red, blue or purple. Consider light and dark shades of each color.
Choose a single medium, such as fabric paint, Kool-aid dye or Rit dye.
Choose a single embellishment, such as beads or buttons.
Choose a single technique, such as painting, stenciling, stamping, sewing, embroidering, crocheting or beading.

,

Choose a single item to sew, such as patches or cut-outs.
Choose a single piece of fabric, such as lace or a cotton print.

,
Scatter blue, lace patches over the black jeans.
Add heart-shaped cut-outs to the black jeans. Replace the center of each heart with red print fabric.
Crochet red trim to two pockets and the hemline of the black pants.
Scatter violet beaded stars over the brown jeans.

Stencil one pant leg of the brown jeans with blue dye, using a particular symbol.
Stamp dark brown paint in vining trails along the outer seam of the brown jeans, using a small symbol.
Add small, red buttons along the front pockets and lower outer seams of the brown jeans.

, Cut zigzag or wavy lines along the hem and let it fray.

,"
"
Accentuate your assets.,
Choose dark colors.,
Choose the right fabric.,
Choose v-necks.,
Choose the right sleeve.,
Choose the right length.,
Clothes should glide.,
Learn to sew.,
Choose a style for jeans.,
Choose the right fabric.,
Choose the right shoe.,
Accessorize.,
Wear a belt.",How to Mix and Match Tees and Jeans," Choose colors and styles to enhance your eyes, hair, skin and figure. Take time to experiment.;
, They're slimming. This includes black, brown, navy, maroon, olive or teal for t-shirts. Choose black, brown or navy jeans. Being monochromatic, such as wearing brown jeans with a brown t-shirt, is even more slimming. Black jeans with a navy t-shirt is fairly monochromatic.

, A thicker fabric will keep the shape of your t-shirt a lot longer. Hang your t-shirt at the waistline, on a clothesline, to keep an even hemline.

, They create a slimming line. A scooped or crew neck broadens your appearance.

, Sleeveless, short or long sleeves may be your best bet. Three-quarter length sleeves broaden your appearance.

, If worn outside your jeans, the hemline of a t-shirt should be about three inches below your natural waistline. Shorter broadens your appearance. Longer includes the bulk of your jeans.

, Clinging fabrics will accentuate the flaws of your figure. Buy a larger size for the appropriate length and width.

, If you bought a larger size, learn to take in the side seams and sew a hem by hand for a nice finished look. It's pretty simple and you'll get a custom fit. Folding the hemline over once may be the only alteration required. Most t-shirts are meant to cover a long torso; they're on the shelf with one-size-fits-all in mind.

, Jeans should be loose when sitting, if they're going to glide when walking. As said before, a larger size may be more appropriate. Straight legs will widen your hips. If you have a small waist, you can wear a lower waistline or tuck your t-shirt in.

, Look for stretch fabrics in jeans. They flow with you and are usually less bulky. Plain pockets and plain stitching are slimming. You can always add an embellishment at a later time.

, A slight heel is slimming, yet comfortable. Choose black, brown or navy to match your outfit. For more comfort, look for a shoe that coincides with the natural shape of your foot.

, Slimming accessories would be hoops or dangling earrings and medium to long necklaces. Wear one accessory at a time. Cluttered broadens your appearance.

, If you plan to wear a belt over your t-shirt, you may want to buy a larger size than normal. Wear a thin belt loosely around your waist. Try a fabric belt, that has some of the color found in your t-shirt, to lessen the accentuation of a wider waist. If you have a long torso, you can wear a wide belt. If you're overweight, go without a belt.

"
"
Put on your jeans to get an idea of the shape you want.,
Grab a needle and thread.,
Try on your jeans to see if they fit.,
Go over the seam again with a much shorter stitch.",How to Make Skinny Jeans1," It's best to go with a pair that fits you snugly around the hips. Stretchy denims works well.









Wear them inside-out. Take a crayon or marker, and draw a line on both legs to show how tight you want them to be. Remember to make the line on the inside so when you wear them you can't see the seams on the outside of the leg. Make sure you draw the line on the opposite side of the manufacturer's original seam.
You can use pins to tack, but you might end up poking yourself or the pins might end up coming out when you take the jeans off.
As an alternative, take a pair of skinny jeans you already own as a guide. Spread out the pair you want to reconstruct inside-out and lay the skinny jeans on top (lining up the crotch). Make sure the seam is evenly on the edge (of both pairs) and take your chalk down the side of your pants, starting about mid-thigh, mirroring the line of the skinnies.

Iron your jeans first to make everything easier. Flat, unwrinkled jeans are easier to work with.

;
, Choose thread that is preferably dark and blends in with the color of your jeans. Jean thread is best as it can withstand the wear and tear your jeans will go through. Thread your needle after slipping off your jeans, and begin to sew. Trace over the line you drew with the running stitch.









Start on the seam that is already there, backstitch a few times, and carefully follow your line all the way down making sure the edge of the denim remains flat. (Pins work for that.)If you're using a sewing machine and concerned the first go-round may not be ideal, set your machine to the loosest stitch in case you have to take it out.

, Walk around in them to see that the legs fit well, or you may want to jog a little -- sometimes jeans can come loose if you start moving around, in which case you'll need to tighten them.









If you're unhappy, remove the stitches. But if they're tight, short, and spaced closely so that there are no bumps in your jeans and the stitches won't be pulled out in the wash, you're good to go. Work over each stitch as perfectly and as carefully as you can -- there's nothing worse than having a brand new pair of skinny jeans for one day and then having the stitches all pulled out the next. This will be hard work, but it is essential.

, Cut any excess fabric if necessary (use a zigzag stitch beforehand) or go over it with a serger, which will seal off the edge and cut off the fabric at the same time.









However, you might want to wear and wash your jeans at least once before you start cutting them up, in case you want to go back and fix something later on.

"
"
Use the fabric you cut off (if applicable) to form new cuffs for your skinnies.,
Fold up the cuffs so the two new marks line up.,
Sew a straight line at the top of the markings all the way down.,
Sew a little bit above the seam that you just made.",How to Make Skinny Jeans2," You probably already sewed a rough seam matching the width of your new pants. Mark the seam on the inside and then use a seam ripper to tear off the rough seam.









While you have your seam ripper handy, rip apart the jean thread that's about one inch on the outside of the seam markings and everything in between those too. This will take a minute to do well.

, Put in pins in the bottom of the cuff. The bottom two edges must line up or your cuffs will be shorter in the front or back!









Then put pins going up the seam and remove the bottom pin. Unfold the entire cuff so you're able to pin it together, top to bottom.

, Follow the pins, taking them out as you go.









Cut off the excess fabric and fold the cuff back up. As you fold it back up, make sure the raw edges of the seam are opened--if they're closed, they'll get bulky and bumpy.
Pin the cuff to the pant leg. Adjust your sewing machine so the needle leans to the left and use the zipper foot instead. You want to get as close as possible to the seam.
Hold open the inner seam and sew all the way around the pant leg as close as possible to the original seam. Try them on after this step -- you may find that they're too long or too short and you can go back to adjust.
If there's too much fabric on the end, zigzag stitch and cut off the excess or use a serger.
Iron the leg of your jeans. Use a high heat setting and flip the pants so that the inside excess fabric is pointing upwards (toward the crotch). Go over this area several times.

, Hold the pants as flat as possible. Repeat this for both sides, constantly making sure each leg lines up with the other.








"
"
Take your measurements.,
Select a pattern you like.,
Select your fabric.,
Fit your pattern to your body.,
Preshrink your fabric.,
Follow the instructions on the pattern.,
Customize your jeans.,
Wash and dry the finished jeans before wearing.








",How to Make Your Own Jeans," The most important measurements for jeans are your waist and hips. While side seams and inseams are usually quite easy to modify, the hip size can be difficult to alter. Measure your hips at their fullest point, usually 8 or 9 inches (20.3 or 22.9 cm) below the waist. You can use these measurements to look up the correct pattern size on the pattern manufacturer's sizing chart. Most patterns are suitable for use with a range of sizes, so you just need to make sure the range on the pattern you choose includes your size.






;
, As for just about any sewing project, you need to start with the right pattern. Your local craft store or discount store will have a variety of patterns, and you can also order patterns online. You should be able to find a pattern for any style you want. Patterns for non-denim pants can work if you know what you're doing, but if this is your first jeans project, you'll definitely want to use a pattern that's intended specifically for jeans.








, Be careful when choosing your fabric, because many denims are too thin for jeans. Make sure you get ""jeans-grade"" denim. There are many colors available, but you can also dye your fabric to your liking. Indigo dye is the traditional blue jeans dye.








, You should take several measurements at various points from your waist to your hips and down the legs, as well as the crotch. Write down these measurements, adding ""ease"" of up to an inch in the waist, 3⁄4 inch (1.9 cm) in the crotch, and 2 inches (5.1 cm) in the hips (adding ease ensures that your jeans aren't skin-tight, and you can alter the amount of ease you add depending on your preferences). Compare your measurements to those on the pattern, and alter the pattern where necessary. Remember, of course, to also alter the pattern for the correct length.








, Wash and dry the fabric on the same settings as you would use to wash the finished jeans. You can save water and energy by washing with your other like-colored laundry. Prewashing will make the fabric easier to work with, and it will help you make sure that your jeans really fit.








, Generalized instructions won't help you much at this point. You simply need to cut your fabric and sew it according to the instructions on your pattern.








, Once your jeans are finished, you can add trim, buttons, patches or anything else to dress them up and make them ""designer"" jeans.You can even make holes in them or distress them if you like that look.








,"
