headline,title,text
"
Position the spray tip at least 2 feet (0.61 m) (0.6 m) from the surface to start.,
Hold the nozzle at a 45-degree angle to the surface.,
Move the spray in a side-to-side motion, without spraying too long in any one spot.

,
Apply detergent by starting low and moving upwards.,
Follow the manufacturer's instructions for flushing the system after using detergent in a power washer.

",How to Use a Power Washer2," Gradually move the tip closer. You risk damaging the surface if you hold the tip closer than 12 inches (30.5 cm) (0.3 m).

, These will help direct loosened debris away from you. Pull the trigger to begin spraying the water.

,, Allow the detergent to soak for at least 3 minutes before rinsing. Don't wait long enough for it to dry. Rinse the surface by spraying water from the top down.

,"
"
Keep your dog well-hydrated.,
Give your dog high-quality dog food.,
Train your dog to go to the bathroom on a specific area of the lawn.,
Talk to your vet before you give your dog urine neutralizing supplements.",How to Keep Pet Urine from Damaging Lawn2," Though it may seem counterintuitive to water your dog to prevent urine spots, making sure your dog is well-hydrated can help to dilute the strength of the nitrogen in his urine. You should make sure your dog has enough water throughout the day.You can also add water to his canned food or his dried food to ensure he is getting enough liquids.
Another fun way to keep your dog hydrated is to place ice cubes in a rubber toy. Your dog will then play with the toy and lick the ice cubes.

, Most high-quality dog foods contain higher-quality protein sources, which are easier for your dog to digest and less likely to leave by-products in his urine that could damage your lawn. Look for dog food that has a balanced pH and an ingredients list of mostly or all digestible foods.If you have a less active dog, you should look for dog food that is lower in protein. Lower-protein food will mean your dog will release less nitrogen when he pees. Less protein is also good for less active dogs as this will allow them to stay healthy and avoid gaining unnecessary weight.
Talk to your vet before you change your dog’s diet to ensure it is the right move for your dog.

, You can do this by first creating a graveled or mulched area of your lawn that will act as your dog’s outdoor bathroom area. Then, take your dog to this area when he indicates he needs to go to the bathroom. Have him stand in the area while he goes and give him positive reinforcement in the form of a treat once he finishes.You may need to continue to bring your dog to the spot and praise him for a period of time until he gets into the habit of using the area.
You should also maintain this outdoor bathroom so it is appealing to your dog by picking up any feces on the mulch or gravel. You can also spray down the mulch or gravel periodically to remove any urine.

, These supplements can be purchased over-the-counter, and claim to help neutralize the nitrogen in your dog’s urine. These medications work by changing the pH of your dog’s urine or by adding salt to your dog’s body. However, these medications can cause health issues in dogs, such as bladder stones or urinary crystals. Make sure you speak to your vet before giving your dog these supplements.You should also speak to your vet before adding natural options like gypsum salts or cranberry juice to your dog’s food to balance the pH of his urine.

"
"
Consult with neighbor and come to agreement that the fence requires replacing.,
Get contractors to quote for the work if you don't plan on doing it yourself.

,
If you do think you can erect your own fence:

,
Inspect the site were the fence will be installed.,
Purchase the materials.,
Ensure you have the tools.,
Remove the old fence and clear and level the fence line.

,
Run a string line at about 150mm above the ground along the fence line.

,
Screw the colorbond posts together.,
Dig a hole approx 600mm deep x 200mm x 200mm at one end.

,
Drop an end post in.

,
Push a bottom rail into the end post and dig your next hole.

,
Drop in the next post.

,
Repeat all the way to the other end.,
You now should have a post in each hole.,
Using dry Rapid Set or Kwik set concrete half fill each end hole to steady the end posts.

,
Support the end posts with a top rail pushed into each end post at a 45 deg with one end in on the ground.,
run a string from each end post across the top centre of each end post.,
Measure 1820 mm approx down from the string to the ground.

,
Adjust the end posts as required.,
All holes will have 2 x 20kg bags of Rapid set.Add water as you fill the holes with concrete.

,
Now fully concrete the end posts.

,
Make your way along the fence concreting each post.,
Now all the posts are done screw the top rails on for the full length.

,
Now screw the bottom rails at 1810 mm or 1800 mm depending on your sheet length.

,
Unscrew one end of each rail.

,
Insert sheets one by one.,
Continue for the full length.

,
Fit screws to other side if required.,
Finished.",How to Install Colorbond Fence,";
,,, Things like - Length, Height required, Slope,Trees, roots, Ground, and consider colour. You may need to have the boundary surveyed.

, There are many suppliers and prices vary. Also, not all metal fencing is Colorbond steel. Some is imported.

, See list below.

,,, make sure you leave two apart for the end posts.

,,,,, (You may need to cut a rail to adjust the length).

, No concrete yet. And the fence bottom rails should all be in.

,, This supports the post when you run the top string.

, Make it real tight.

,, Up and down until the top string clears the ground by 1820 mm for the full length of the fence. (To check your level if it is a dead straight fence - stand back about 4 meters and line the string up on the brickwork of a close house with your eye, this works well).

,,, Line up close to final position before adding concrete. They will start lower than the top string. Lift them up after you tip in some concrete. The centre top of the post should just touch the string.

,,,, Pop in your first sheet and drop the rail down on it. Slide it all the way into the post. lift the top rail enough to get the next sheet in and then move the top rail down again until the last sheet just fits in were it will overlap. Insert the last sheet and push the top rail back down so the screw can be re-installed.

,, (strong wind area)

, Clean up.

"
"
Confine the root system.,
Plant the grass in a raised bed with walls or cement-surrounded bed.,
Use an air moat and mowing to confine the grass.",How to Keep Landscape Grasses from Spreading1,"


Cut the bottom out of a large plastic pot. Use heavy shears or a stout knife to cut the bottom out. The pot should be 12” (30.5 cm) or more across and at least 8” (20.3 cm) deep.
Bury the pot where you want the grass.
Center the grass in the pot. Use soil from the hole you dug to sink the pot to fill the pot.
Use a cement drain tile, metal culvert section or plastic drain tile without perforations buried in the ground to confine the grass roots if you don’t have a large plastic pot.
Set pots or other items confining roots into the soil so that you leave about 1” (2.5 cm) of the rim above ground.
Every few years you will need to lift the container and divide the grass plant to keep it from becoming root bound or breaking the container.;
, It will have the spreading confined to a certain area.

,


At the edge of the area where you wish to confine the grass dig a trench 6” (15.2 cm) across and 8” (20.3cm) deep. This air gap generally prevents rhizomes and stolons from crossing.
Mow the edge of moat frequently in case the grasses manage to cross it.

"
"
Remove the existing grass (or weeds, as the case may be).,
Excavate to an average depth of at least two inches.,
Install a bendaboard border along the perimeter of your installation, if desired.,
Cap any existing irrigation heads.,
Add gravel.,
Rake and compact.,
Wet the area down again.,
Go over it again with the plate compactor.,
Add a weed mat.,
Add the synthetic turf.,
Make preliminary cuts.,
Make your seam.,
Remove the bags or sand or similar, once your seam is cured (which may be the next day).,
Infill.",How to Install a Synthetic Grass Lawn," You can use a sod cutter for this task. A sod cutter can be rented from your local tool rental company or home good store. The advantages of a sod cutter are: they cut evenly across the lawn, they are much less destructive to existing water lines and irrigation and if you have grass you can roll it up and dispose of it which saves time.;
, While you can get away with less, you won't get as good drainage which can be especially important if your turf will be coming in contact with pets and their associated byproducts (ie. urine and feces).

, The advantages to using bendaboard are that your turf will definitely not come up and cannot be pulled up by dogs. Alternatively you can use 60d six inch nails every 4 inches (10.2 cm) on the perimeter.


If you elect to use a bendaboard border, be sure to use a composite board material that will not corrode. Wood won't suffice.
Dig a slight trench along the border approximately six inches deep using a ""mud gun"" (layman's term for a small jackhammer with a shovel bit - can be rented) or a trenching pick and trenching shovel.
Put the bendaboard in the trench so the top of the bendaboard is approximately one inch to 3/4"" below the finished surface - for example, if the turf lawn has a cement slab next to it, the bendaboard border should be about one inch below the slab height.
Stake the board to the ground so it is secure and backfill with gravel or the dirt that was excavated and compact thoroughly.

, Alternatively you can reconfigure them to ""spritz"" the turf and keep the irrigation system. This works well for really hot days to cool the turf or for pet owners who want to wash the turf down automatically.

, Quarter inch self compacting gravel is recommended. Large gravel - half inch or above - will make getting a nice grade very difficult. Add gravel so it comes about a quarter inch above the bendaboard and is higher in the middle. If your area is a 20' by 20' square, it's best to make the middle of your install one inch higher than the edges. This will create a nice ""mound"" look. Flat synthetic turf installs have a tendency to look fake!


One cubic yard of gravel will cover 300 square feet one inch thick. Also, one cubic yard will weigh about 2000lbs.

, Rake using a 36"" aluminum grading rake. This rake has teeth on one side and the back has a flat grading blade. Rake out the low spots as best as possible. Using a vibrating plate compactor (another rented item), wet the area moderately with a hose and go over the area from outside in one time.

, It should be pretty wet at this point, not flooded but as though it had rained heavily for about ten minutes.

, At the end you will have little lines from the edge of the plate compactor. Work these out with the flat edge of your rake. You will also have gravel shifting upwards at your edges where the plate compactor pushed the gravel up by the bendaboard. Remove this or your install will look fake. You may need a fine broom to remove the excess from the lines and excess material on the edges.

, Depending on your conditions, this may or may not be a benefit. If you had a lot of paspalum, zoysia or bermuda grass it would be a good idea unless it was thoroughly killed.

, There are a few things to know here. The turf usually comes in 15 foot (4.6 m) widths and you always want to seam width wise. It is much harder to seam lengths together.


If your area is 20 feet (6.1 m) by 20 feet (6.1 m), for example, you will need one fifteen foot wide section that is twenty feet long, and a second section that is 5 feet (1.5 m) wide and twenty feet long. Unfortunately the remaining ten foot wide by twenty feet long section would be an unused remnant. Unroll the first section, laying it close to the edge and leaving a few inches to spare in front and back lengthwise. For example if your area is 20x20 cut a strip about 20'6"" long. Lay out your next section of 5' wide and 20' long.

, Before cutting too close around the edges, cut out the excess factory material from the sides. We cut the third stitch in. Once you have cut stitches out you now know you have two straight edges that can be put together for your seam.

, You have a few options. You can glue your seam or you can use staples or nails. Using glue and professional seaming tape is recommended. This gives a seam that is hard to detect and allows you to not have nails in the field. This is important for playgrounds as well as the stretching process.


To do the seam get the two turf pieces next to each other, emulating the distance between them which duplicates the stitching in the turf. What this means is if the stitches are 3/8"" apart, you should pull the two turf pieces together until the stitches are 3/8"" apart. If you are too close you will have a ""mohawk"" effect in which too many blades are competing for space. If you are too far it will look empty. Too far is better than too close though.
Once you get your spacing right and the seam looks good, put some nails about 18"" away from your seam. Just a few nails partially in every few feet will do. The nails are just to keep your turf from shifting at all.
Now pull back each piece of turf leaving a couple feet of gravel exposed. Lay out your seaming tape (the tape should be 12"" wide). Spread your glue over your seaming tape and trowel out so it covers the tape evenly but thinly.
Let sit for about ten minutes to get tacky. Put the turf back down over the seaming tape, being careful not to let the blades get stuck in the glue. Put bags of sand or similar over the entire seam to make sure it doesn't shift.

, You are now ready to stretch the turf. For most installs, you can stretch lengthwise only and don't need to stretch width wise. If the area is under 400sqft, you can get away with stretching from one side only.


To do this, pull the turf so it lines up well with the bottom or top of your install then fasten the turf to your bendaboard or nail the turf down using your six inch nails.
Using your feet, kick out the turf from the nailed side, trying to get out any wrinkles. Put six inch nails halfway in every 3 feet (0.9 m) out and 5 feet (1.5 m) wide so you don't lose your stretch. Keep stretching and nailing until you get to the other side.
Once you get to the other side you can make your final cuts by the edge or bendaboard and use your screws or nails to fasten the turf. You can make your final cuts and fasten the sides at this time as well. Once you have nailed or screwed down the perimeter you can remove all the nails in the field.

, Your last step is applying the infill. Infill helps keep your blades upright, gives the turf a more realistic look and helps keep your turf cool. For infill choices you have silica sand (cleaned beach sand, basically), Durafill (acrylic coated sand, usually green in color), crumb rubber (provides some fall rating but some have reported it can be a bit toxic), and deodorizing infills for pets (a good example is Zeofill). For most purposes sand is fine. If you have a lot of dogs we recommend a product like Zeofill to reduce odors).


To apply the infill, use a power-broom (or a lot of power and a heavy duty push-broom) and make the blades stand upright. Then use a drop spreader or carefully use a flat shovel and apply the infill to the turf at a rate of 1.5 lbs/sqft. After applying brush again until the sand or other infill is evenly distributed. If your turf has a dusty look at this point just hose it down and you are done!

"
"
Draw a diagram, to scale if possible, of your lawn and garden areas you wish to irrigate.,
Divide the areas into rectangles (if possible) of about 1200 square feet each.,
Chose the appropriate sprinkler heads to cover your zone, using pop-up impulse or gear driven heads for wide grassy areas, shrub heads or bubblers for shrubs and flowers, and fixed pop-up heads for locations adjoining buildings or paved areas like driveways and streets.

,
Mark the location of each head in accordance with the spraying distance of the heads you choose.,
Count the number of heads you use on a zone, and add the gallon per minute volume for each one.,
Draw the main line from the location where your plan to install your control valves, time (if automatically operated), and backflow preventer.

,
Draw branch lines from the main line to each head.,
Use this layout to mark the locations for your pipe ditches and heads, and flag them using markers, survey flags, or ribbons stuck to the ground with large nails.,
Dig your ditches.,
Spread your pipe out along your ditches, along with ""tees"", ""elbows"", and bushings for reducing pipe sizes and threading on the sprinkler heads.,
Install your ""risers"" where each sprinkler head will be located, making sure the terminal fitting is the correct thread size for the head.

,
Tie the main line to the manifold at the timer or control valves, with the appropriate valve for the type of control you are using.

,
Tie the water supply line into the manifold on the supply side.,
Turn the control valve on that supplies your zone, and allow it to flush the pipes of any debris or dirt which has gotten into them.,
Install your sprinkler heads.,
Turn your zone valve back on, and observe the spray coverage and direction of each head.,
Walk the length of your ditches to check for water leaks, and when you are satisfied there are none, turn the valve off and backfill your ditches, packing the soil in firmly.

,
Replace the sod you removed and saved at the beginning of your ditch digging operation, and rake the left over roots, rocks, etc.,
Go on to your next zone, if you have successfully completed your first one.

",How to Install a Sprinkler System," This will enable you to plan the routing of pipelines and placement of sprinkler heads so you can purchase your materials.;
, These will be your ""zones"", or areas which will be watered as a unit. Larger areas will require special heads and a higher volume of water than you can normally get from a residential water system.

,, Rain Bird R-50's, a common good quality head, will spray an arc, semicircle, or full circle about 25–30 feet (7.6–9.1 m) in diameter, so heads can be placed about 45 feet (13.7 m) apart to allow some overlap.

, You should find the typical gear drive head can be rated from 1.5 gpm to 4 gpm, depending on the nozzle diameter. Fixed pop-ups generally run about 1 gpm. Add the total of gpm of the zone's heads, and use this number to size your pipe. As a rule of thumb, a zone with 5-7 heads should require about 12-15 gpm, with the water pressure supplied at a minimum of 20 psi (pounds per square inch). To supply this zone you will need a one inch main pipe (line), with 3⁄4 or 1⁄2 inch (1.9 or 1.3 cm) branch lines from your main.

,, You can route a branch line to more than one head if you use a 3⁄4 inch (1.9 cm) pipe, but two should be the limit. Further down the line, you may decrease the size of the main to 3⁄4 inch (1.9 cm), also, since near the end it will be supplying only 2 or 3 heads.

, Digging the ditch does not have to be precise if you are using PVC (polyvinyl chloride) pipe, as this material will bend fairly easily.

, Use an axe or grubbing hoe to cut the turf, taking care to set it aside in clumps so it can be replaced when you are finished. Use a trenching shovel to dig the ditch at least 6 inches (15.2 cm) below the frost level for your area. The ditch should be at least 12 inches (30.5 cm) deep to protect the pipe even in warm climates.

, ""Funny pipe"" is a flexible butyl rubber pipe used in sprinkler systems, which has its own unique fittings that slip into the pipes without glue or clamps, and adaptors to thread it into the PVC branch lines and the sprinkler heads. This product allows the heads to be adjusted for height, and is forgiving if you are prone to drive over the head with a riding lawn mower or vehicle.

,,, Be sure to use a backflow preventer so that if the water system loses pressure you will not syphon water from the sprinkler system into the potable water, causing a potential contamination.

, This should only take a minute or two, but doing this before installing your sprinkler heads will prevent clogged heads later on.

, Place the heads, according to your plan, where you have chosen them to go. Bury the head deeply enough that the soil will support them and they will be slightly recess below the top of the turf at your preferred mowing height. Pack the soil firmly around the heads to hold them in position.

, You can change the total rotation of gear drive heads from O degrees to 360 degrees, and the spray pattern and distance with the adjusting features designed in your particular head. Because this can vary greatly from one manufacturer to another, read the literature that comes with your heads.

,, up.

,"
"
Pick which grass is best for your climate.,
Know when to start.,
Test your soil.,
Prepare your soil.,
Level out the area.",How to Grow a Lawn Easily1," Depending on where you live you will have better luck with some grass varieties than others. Grasses fall into two basic categories: warm-season and cool-season.Warm-season grasses will be able to survive a brutal summer and tend to do well in the southern states. Choose from varieties such as Bermuda, St. Augustine, and Kikuyu.Cool-season grasses handle cold much better than warm-season grasses. They can tolerate freezing temperatures and some drought. Don't expect them to survive the heat or go longer than 4 weeks without water. Kentucky bluegrass is a popular cool-season grass.;
, If you choose a warm-season grass, plant in late-spring. If you choose a cold-season grass, plant in late summer or early fall.If you're going with sod, the time of year doesn't matter as much, though summer may still be too hot.

, Before you get started planting grass, you'll need to make sure your soil is in good condition. It's a good idea to test your soil. Soil testing will give you an idea of how much fertilizer to use, and what kind.It is difficult to amend soil in an established lawn.If you need to add fertilizer work it into the first 4-6 inches., This is a critical step. Soil preparation is the most important part of healthy lawn growth. Your goal is a soil that is loose, rich in organic matter, and able to hold moisture while draining well.








Clear the area of all weeds, rocks, and roots. Using a shovel dig up any large objects in the area where you'll be planting grass. Make sure you get rid of all weed roots.You may have to use a chemical weed killer to get rid of weeds completely. If you must use chemicals, refer to the manufacturer for instructions on how much to use.Till your soil either by hand or using a rototiller depending on the size of the area. This is the perfect opportunity to mix any compost or other amendments to your soil.Add gypsum to your soil to improve drainage., Now that you've cleared and tilled the area, it is ready for leveling. Use a garden rake and smooth out the entire area. Fill in any low spots and break up any remaining clumps.








While leveling the area it is a good idea to apply a ""grade,"" or slope, away from the house foundation. Applying a grade will help you avoid any water runoff problems in the future."
"
Divide your clumps.,
Use less fertilizer and water.",How to Keep Landscape Grasses from Spreading2,"


In early spring burn or cut off the dried grass leaves from the previous season if you did not do it in the fall.
Wait for new grass shoots to begin growing.
When the new shoots are still small dig around the whole clump of grass.
Spread a tarp or sheet of plastic on the ground.
Lift the clump of grass and place it on the tarp or plastic.
Using a pruning saw or a chain saw simply cut the grass root clump into chunks. You can quarter it or make more or less cuts depending on the size of the root system.
Replant what you want of the smaller root pieces and give the rest away.
Discard the center of the old root system if it has no new grass shoots growing from it. Some clumps die out in the center.

,


Grasses won’t grow as much if you skip the fertilizer and water only when it’s very dry.
If the plant’s growth yellows or looks spindly you may need to resume watering and fertilizer.

"
"
Spread your seeds.,
Top-dress your soil.,
Water your seeds.,
Mow your new lawn.",How to Grow a Lawn Easily2," Set your seed spreader to the recommended rate and fill it with half of your seeds. To ensure the best coverage, make the first pass in one direction over the entire lawn. Then, fill the spreader up with the remaining seed and cross over the initial direction. Think of making a crisscross pattern over the area.








You may choose to cover the entire area again with an empty spreader to ensure good seed to soil contact., Once you've seeded the entire area, add some peat moss to your soil to set the seeds and help them hold moisture. Using a cage roller, apply a thin layer of peat moss to your seeds.








This layer of mulch will help keep your seeds moist during germination. It may also protect them from birds and limit their movement in the event of heavy rain.You can also spread your top-dressing by tossing it lightly over the seeded area with a shovel. Use a rake with the tines facing up to smooth down the top-dressing and ensure that the seeds are well covered and in contact with the soil.

, Perhaps the best way to water is with an oscillating sprinkler. If you have access to multiple sprinklers set them up in various parts of your yard to wet the entire area.








For best results, water your seeds 2-3 times a day for about 5-10 minutes for the first 8-10 days. During this period it is critical that your seeds stay moist. You don't want to over water the seeds, but you do want to encourage germination. Water in the morning to decrease the chances of evaporation.Don't use a strong spray when watering a newly seeded lawn. You run the risk of drowning your seeds or washing them away.When watering your lawn, be aware of any potential rainfall in your area. Take the amount of rain into consideration when watering and aim for about 1 inch (2.5 cm) of water a week.If you live in an area prone to heavy rainfall, you could lose some seed. However, the rain must be heavy enough to move the soil before it can move the seed., When the grass reaches about 3 to 4 inches (7.6 to 10.2 cm) it's time to mow. Make sure the soil is dry when you mow; if it's wet you could pull the grass out of the ground."
"
Buy your sod.,
Get your sod on the same day you plan to install it.,
Lay the first row.,
Keep the sod tight.,
Water as you go.,
Fill in the gaps.,
Use a lawn roller to pack down your sod.,
Give your sod a final watering.",How to Grow a Lawn Easily3," Growing a lawn from sod is much more expensive than growing from seed, but much faster. Sod, which comes in rolls, is grass that has been grown for a little over a year. The roots hold the strips together allowing you to put long strips onto your prepared soil.Sod is typically sold on heavy wooden pallets, ranging in size from 450-700 sq. ft (42-65 sq. m). These pallets are difficult to transport, so you may wish to ask your supplier about delivery services and fees. You will probably need to pay a return deposit on your sod.
You can plant sod in almost any season, but if you plan on laying sod in the summer, make sure you give it plenty of water., Sod begins to spoil and die quickly when left on the pallet, so plan to install it on the day of purchase, and only purchase as much as you can install in a single day. Lightly water the sod, cover it with burlap, and keep it in a shaded area until you are ready to use it.

Keep the sod moist and cool while you work with it. Keep a spray bottle handy to keep it from drying out., Start laying your sod along the longest straight edge in your yard, usually by a fence line or a driveway. Don't walk on the sod while you're laying it and if you do happen to step on it, smooth out the footprints with a rake.Trim any excess sod off with a sharp knife and save it for odd corners.Make sure the sod is smooth as you lay it. You want it flat against the soil so the roots will take., As you start laying the sod, avoid any gaps between pieces. The sod should be snug near hard surfaces, such as pavement or bricks, so that the edges don't dry out.Cut off half of the second piece of sod when you lay it. In doing so, you will create staggered seams, much like brick-work. This will make the seams less noticeable and keep the edges from drying out., New sod needs to stay moist. Once you've put the first few rows down, give your sod a good watering. Take a break to check the moisture every few rows or so.Pay special attention to the edges as they can dry out fast.You can backfill with some top-dressing material or add topsoil along the edges of each row as you work to help retain moisture.

, While it's best to keep the pieces of sod tight against each other, you may still find some gaps. Rather than use small pieces of sod which will dry out too fast, fill the gaps in with potting soil or peat moss., Once you have laid out your rows of sod, go over them with a lawn roller filled at to least ¾ capacity with water or sand. This will flatten out your sod and pack it firmly into the soil base., Once you've finished laying the last of the sod, soak your lawn.Water your sod until the soil beneath is soaking wet. Not only will this allow the roots to take quicker, it will ensure the sod is too wet to walk on.However, avoid watering your sod to the point of creating puddles. This can cause the sod to separate from the soil.
Avoid heavy traffic for the first two weeks as it could disturb the sod and prevent solid roots from forming. After about two weeks, it will be safe to mow."
"
Look for patches of grass that appear out of place.,
Examine the blades.,
Examine the stems.,
Carefully dig down to the root of the nutgrass.",How to Get Rid of Nutgrass1," Nutgrass generally grows taller and looks lighter than the rest of your grass. Since it is similar to other grass varieties, small patches can be difficult to notice unless you are specifically looking for them.;
, Kneel on the ground and look at the shape and thickness of the grass blades growing in out of place patches. Nutgrass has thick, stiff blades that shoot up from stems in sets of three. Most normal varieties of grass have two blades that shoot up from a single stem.

, Break a stem of potential nutgrass off and look at the broken end. Nutgrass has a triangular stem with a solid center, while most normal grasses have rounded stems. Many normal grasses are also more hollow inside than they are solid.

, If you suspect that you have nutgrass based on the appearance of the upper half of the plant, you can either proceed to remove the grass immediately or you can dig down to the root to confirm your suspicions before taking further action. Use a garden trowel to cautiously dig beside the patch of grass and look for any nut-shaped nodules at the root. You may need to dig as deep as 12 to 18 inches (30 to 46 centimeters).

"
"
Harvest monkey grass seeds from monkey grass blossoms.,
Make preparations to plant monkey grass in early fall.,
Choose a location for your grass that is in partial sun and drains very well.

,
Remove weeds or any other vegetation in that spot.,
Spread compost into your soil to make it acidic.,
Set aside a mixture of 2 parts topsoil and 1 part compost to cover your seeds.

,
Insert dividers into the soil.,
Gather your monkey grass seeds.,
Walk over the planting area going straight from 1 end to another.,
Sprinkle a third of the seeds while walking in a perpendicular direction over the planting area.

,
Cover the seeds with the compost and topsoil mix, so that they are 1 inch (2.54 cm) below the surface.

,
Sprinkle the last third of the seeds on top of the soil.

,
Water the soil regularly.,
Water 2 to 3 times per week once seedlings appear.

",How to Grow Monkey Grass from Seed," These blossoms usually arrive in late summer or early fall.


Clip the blossom stems that hold the seeds. Dry the stems by hanging them in a room with good circulation.
Pull the seeds from the stem by hand. They should fall off fairly easily.
If you get monkey grass from a landscape or garden supplier, make sure the seeds are fresh. Monkey grass will not store for longer than 2 weeks, without losing its capacity to germinate. They should be stored in wet or humid conditions.;
, Choose a time when there will be some sun, but not much rain. Monkey grass seeds are easily washed away.


If you live in colder, northern climates, you will have a better chance of germination if you buy seeds and plant in the early spring.

,, Weeds compete for the same soil nutrients that the grass will need to germinate and grow.


The type of weeds will vary widely depending upon your location. Weeding can be done with a rake and by hand with smaller or deeply rooted weeds.

, Use a tiller to combine the compost into the soil. You can also use fertilizers with urea, ammonia and sulfate to add acid to the soil.

,, They should be 8 to 12 inches (20.3 to 30.5 cm) deep, if you want to contain monkey grass. Most varietals of monkey grass are aggressive and they will take over surrounding areas if dividers aren't used.

, The amount you need will depend upon the area you want to fill. You will need to plant the seeds in 3 different areas, so divide your seeds into 3 equal groups.

, Sprinkle a third of the seeds into the soil in this direction.

,,,, It should be moist while the seeds germinate. Seeds should sprout within 1 month.

,"
"
Ready the soil or lawn.,
Mix the clover seed with sand or soil.,
Spread the seed.,
Water the area.,
Skip the fertilizer.,
Till the soil a month before planting.,
Change the soil.,
Water the area daily.,
Remove weeds.,
Mix the seed with sand.,
Spread the seeds.,
Rake the area.,
Keep the seeds moist until the clover is established.,
Buy clover seed.,
Plant according to the season and weather.,
Choose a sunny location.",How to Grow a Clover Lawn," You can grow clover on soil, or you can overseed it on an established lawn. Either way, you need to get the area ready for the clover, so that it has a chance to establish itself.For a lawn, cut the lawn as short as you can. Rake the lawn with a thatch rake to help remove some of the excess grass.
For soil, till it up about a month ahead of planting, and remove as much green as you can. Smooth out the area, and then start watering it. This process will make the weeds sprout up. Cut them down in about two weeks. Now you can start with a relatively weed-free area for the clover.;
, To help you spread the seed more evenly, you need to stir in some sand or soil. Mix about equal parts of seed and sand or soil. The seed is small, so the mixture helps you spread the seed all across your lawn instead of using it up in one area.It doesn't really matter what kind of soil or sand you use. Playground sand works fine. It may be best to use something that's not fertilized, as fertilized soil may increase the chance of other weeds growing.
Consider adding a clover inoculant to the mixture. An inoculant encourages the clover to form a relationship with the bacteria in the soil so that it can produce its own nitrogen., Use your hand to spread the seed evenly over the lawn. If you have a large lawn, you can use a broadcast spreader, which you can buy at local garden stores and home improvement stores., The seeds need to stay moist while they are sprouting. Water them at least once a day and twice a day if it's particularly hot. You'll need to water them this frequently for about two weeks, until they sprout and begin to grow well., Clover can produce nitrogen all on its own, as long as it forms the proper relationship with the soil (which you encourage by adding a clover inoculant when planting). Adding in fertilizer will usually encourage grasses and weeds to grow instead of the clover., Clover seeds will do best if they don’t have to compete with weeds while they're establishing. To remove all vegetation, rocks, and debris from the area, till or rake the soil to a depth of about eight inches (20 cm).Tilling a month in advance will give any weeds time to regrow so you can remove them before planting.
Tilling now will also make it easier to change the soil if the pH needs to be adjusted.

, Clover will grow in most soils, but it grows best in sandy loam and clay. It also thrives best when the soil pH is between 6.0 and 7.0. If your soil is too rich, too acidic, or too alkaline, you should change the soil to make it more suitable.Add sand to correct soil that’s too rich (not sandy enough).
Add lime to correct soil that’s too acidic (a low pH). You'll likely need to do this in the soil around coniferous trees.
Till in peat moss or sawdust to correct soil that’s too alkaline (a high pH).
You can buy a kit to check the pH of your soil at gardening centers.

, To encourage latent weeds and vegetation to grow, provide the tilled area with a light misting of water every day. This process will help you eliminate weeds in a couple weeks, right before planting the clover seeds.


You don’t have to worry about watering if you're getting sufficient rain during this time.

, A couple days before planting, use a spade or small shovel to dig up any weeds that have sprouted up since you tilled the land. This will kill competition and give the clover the best possible chance of thriving.You can also use a scythe to cut them out.

, Clover seeds are very small and lightweight. To ensure they spread evenly, it’s best to mix them with another medium that will make them easier to distribute on the ground. Right before planting, transfer the seeds to a bucket and mix them with equal parts of one of the following:Soil
San
Sawdust

, Transfer the seed and medium mixture to a seed spreader. Open the flow lever and walk at a normal pace in rows, up and down the area you want to seed.


You can spread the seeds by hand if your lawn is very small, but a seed spreader will be much faster and provide more even coverage over a larger area.

, Clover seeds will not grow if they are buried in the ground, but covering them with a thin layer of soil will help to keep them in place and prevent wind or predators from disturbing them. Go over the area you’ve seeded with a rake and gently mix the seeds into the top layer of soil.


Do not rake more than a quarter-inch (6 mm) deep, otherwise the seeds won’t grow.

, Water the seeds immediately after spreading them. This process will help the seeds stick in the ground and encourage germination. Provide the seeds with a light misting of water every day that it doesn’t rain until the seedlings grow leaves.


During the spring, summer, and warmer fall months, make sure the clover gets about 1.5 to 2 inches (3.8 to 5 cm) of water per week.When planted during the warmer spring or summer months, clover seeds will germinate in one to two weeks.

, You can purchase clover seeds at garden stores, at most home and hardware stores, and online. You'll need roughly 2 ounces (57 g) of clover seeds per 1,000 square feet of lawn.The most popular types of clovers for lawns are Dutch White (a perennial that grows to 8 inches or 20 centimeters and Microclover (a durable clover that has small leaves and short stems).Inoculated clover seeds of any variety are also popular, because it means you don’t have to inoculate them yourself. Inoculation is the process of coating the seeds with a nitrogen-fixing bacterium that allows the clover to produce its own nitrogen. Be sure to store these seeds in a cool, dark place.

, The best time to plant clover is in spring or summer. To plant in spring, make sure the last frost has occurred, and that nighttime temperatures are staying above 40 F (4 C). The best time to seed clover is between mid-March and mid-August.


In warmer areas, you can plant clover in September and October, but plant it at least six weeks before the first frost.
In the warmest areas where winters are mild and there's rarely snow or freezing temperatures in winter, you can plant clover all year round., Depending on the size of your lawn, you may have conditions that vary greatly from one area to another, so some areas may not be ideal for clover. Clover is very hardy and will even grow in partial shade, but it will do best when it gets between four and six hours of sunlight per day.


Where possible, prune and trim trees, hedges, and brush to ensure the clover gets enough light."
