headline,title,text
"
Measure and pour the coffee, creamer, cinnamon, and sugar into a pitcher.,
Stir everything with a wire whisk.

,
Pour the mixture into two mugs.

,
Garnish the drinks with whipped cream and serve.

,
Finished.

",How to Make Cinnamon Hazelnut Coffee,";
,,,,"
"
Pour the hot coffee into a bowl containing the vanilla pods and cloves.,
Strain the coffee.,
Put crushed ice into tall glasses halfway up.,
Pour in the flavoured coffee until each glass is full.

,
Sweeten to taste if desired.

,
Serve.

",How to Make Iced Vanilla Coffee (Real Vanilla Bean)," Set aside and leave to steep for one hour.;
, Discard the cloves and dry the vanilla pods for reuse later.

, Add two tablespoons of cream.

,,,"
"Gather all of the needed ingredients.,
Fill the coffee pot with six cups of cold water.,
Put a coffee filter into the top cup of the coffee maker.,
Close the top of the coffee maker, then plug it in and press ""brew"".

,
Pour the entire can of condensed milk into your blender.,
When the coffee is done brewing, carefully remove the pot from under the machine and pour the coffee on top of the milk.

,
Put the top on the blender, plug it in, and blend until the mixture is one uniform color.

,
Chill and serve over ice.",How to Make a Frappuccino (Bottled Kind),", Pour into the hollow of the coffee maker.

, Measure out three-fourths of a cup of coffee grounds and dump them into the filter-cup.

,,;
,,, Enjoy!

"
"
Mix the green tea powder and water in a cocktail shaker.,
Add ice cubes to the cocktail shaker until it's halfway full.

,
Measure and pour the milk and coffee creamer in.

,
Place the lid on top of the shaker.,
Attach a strainer to the cocktail shaker.",How to Make an Iced Green Tea Latte," Stir completely until the powder has dissolved.;
,,, Shake well, just like a regular cocktail. You'll know when it's fully blended when there's condensation forming on the outside.

, Strain the contents in a glass pre-filled with ice cubes.

"
"
Pour the caramel topping into your coffee pot.,
Brew coffee as you usually make it with using cold water.

,
Stir the finished coffee and the caramel together well.

,
Serve the coffee into individual cups.

,
Garnish each cup with a generous amount of whipped cream and chopped chocolate toffee bits.

,
Finished.

",How to Make Caramel Coffee,";
,,,,,"
"
Boil your sugar and water in a pot, and add your vanilla extract.,
Add your vanilla syrup and peppermint extract to your coffee.,
Add the creamer, Half & Half, or milk.",How to Make Peppermint Coffee Drinks1," Before you begin, you will be making a batch of vanilla syrup, which you will use for this recipe. Heat the water and sugar on the stove until the sugar is completely dissolved in the water. Add your vanilla extract. Then, pour your vanilla syrup into a jar with a lid.You can store this simple syrup in your refrigerator to use in multiple batches of coffees. For this recipe, you’ll only need a few tablespoons.;
, The amount of vanilla syrup you need totally depends on your taste. Pour a bit in, taste it, and tweak as necessary. Then, add a tiny amount of the peppermint extract. Pour a drop or two into the lid to ensure you don’t accidentally pour too much from the bottle directly into your drink. A little bit of peppermint extract goes a long way.Add less peppermint extract into your coffee than you think you will need. Accidentally adding too much can make your coffee overpowering and unpleasant.

, Any of these will taste delicious in your peppermint coffee. Add as much or as little as you typically put in your coffee, and stir. Enjoy your yummy, easy, peppermint coffee!"
"
Heat the water.,
Add the syrup.,
Add the coffee.,
Filter.,
Add milk.,
Serve and enjoy.",How to Make Flavoured Coffee," Different models may vary, but make sure you pour enough water into the tank of the machine so that the pump pipes are fully submerged.


Turn on the power and the pump to pump water into the boiler. Turn on the boiler to heat the water.






The handle that holds the coffee is called the group handle and this should be locked into the machine. The light on the machine will go out when the water is at the correct temperature.






Turn off the boiler and press the dosage button to let water flow through the handle for about 10 seconds. This will clean it through and heat it to the same temperature as the water.





;
, Syrup should be poured into the bottom of the cup before adding the coffee to ensure it mixes well. It is recommended to use about 30 millilitres / 1.01 fl. oz) for a large coffee.

, Your machine should have a dosing spoon to measure out the coffee. For a single shot of espresso you will need one spoonful of coffee (7 grams / .25 oz), and for a double shot you will need 2 spoonfuls (14 grams / .5 oz). Put the correct amount in the filter basket and tap it to create a level surface. Use the tamper provided to compact the coffee. This will ensure the water doesn't flow through it too quickly.

, Lock the group handle into the machine and put the cup underneath. Turn on the dosage button. The coffee should take 14-18 seconds to filter through for a single espresso and 20-25 seconds for a double, after which you should turn off the dosage button. If it is filtering through too quickly, add a bit more coffee and compact it more firmly. If you are grinding your own coffee beans, grind them more finely.

, You may want to add milk to the coffee. Prepare the milk depending on whether you're making a cappuccino, latte or mocha.

, Try different flavours to see which you enjoy the most (see ""Tips"" for some ideas).

"
"
Brew your coffee.,
Heat your milk in a pot until steaming.,
Mix your cocoa powder, sugar, and peppermint syrup in a coffee mug.,
Pour the milk foam over the top of the coffee mixture.,
Top your coffee with whipped cream, a drizzle of chocolate syrup, and crushed peppermints.",How to Make Peppermint Coffee Drinks2," Go about this exactly as you do normally, whether that is in a coffee maker or a French press. This time, though, make sure it is extra strong. The coffee will get diluted with other ingredients, and you want to make sure it isn’t overwhelmed. After all, coffee is the integral part of this recipe!, Pour your milk into a pot and turn the stove onto medium head. After it is warm, it’s time to get that delicious, fluffy foam. If you have a handheld frother or immersion blender, you can use those to easily create the foam. If you don’t have fancy tools, blend your milk vigorously with a wire whisk. It may take a couple minutes of stirring, but you will end up with a perfect froth., Put these ingredients in your mug of choice first – bonus points if it’s a festive mug. Then, pour in your fresh, hot coffee. Stir your drink until the sugar and cocoa powder are completely dissolved. If you want, you can take a sip of your drink to ensure you’ve added enough of everything, and tweak if necessary., Make sure your drink is completely stirred before adding the milk froth. Pour your milk foam from the pan into the mug. Stir gently to mix the foam into the coffee drink., This step isn’t necessary, but it will take your coffee from delicious to absolutely decadent. Make a peppermint mocha on a particularly cold winter day for a pick-me-up, or serve them to guests to impress them with your barista skills!"
"
Pour your fresh coffee, peppermint schnapps, and crème de cacao in a saucepan.,
Add in the heavy cream.,
Add your garnishes.",How to Make Peppermint Coffee Drinks3," Brew your coffee however you normally do in the mornings, whether it’s with a coffee machine, a French Press, or a Keurig, but make sure it’s extra strong. Pour it into a pot with your schnapps and crème de cacao, turning the stove on medium to low heat. Let it heat slowly until it’s hot., Once you’ve allowed your mixture to heat, you can pour in the cream. Continue to stir constantly, and let your mixture heat up again. Take a careful test sip to check the taste, and add ingredients however you see fit. Once you’re satisfied, carefully pour your drink into a coffee mug., This beautiful, holiday-themed cocktail is not complete with all the trappings. Add whipped cream, a few mint leaves, and pop a candy cane on the rim for a festive touch. If you want, you can even drizzle a bit of chocolate syrup over the whipped cream. Serve or drink immediately. Enjoy!"
,How to Make Peppermint Coffee Drinks4,
"
Add spices directly to your coffee grounds.,
Store your coffee beans along with spices.,
Make flavored simple syrups at home.,
Add flavorful extracts directly to your cup.",How to Flavor Coffee Naturally," This is a simple, natural, and often calorie-free way to add flavor to your cup of coffee. Spices like cinnamon, cardamom, and nutmeg can be sprinkled directly over the coffee grounds in your coffee brewer. When the water passes through the grounds, it will extract the flavor of the spices into your cup.;
, Another way to add a favorite spice or herb's flavor to your coffee is by storing your coffee beans with the whole spices. Mix whole nutmeg, cloves, sticks of cinnamon, or other spices into your coffee beans. As you scoop each day's portion of beans out for grinding, you will notice the flavor of the spices slowly infusing directly into the beans, with the flavor becoming more pronounced each day.

, The flavors added at most specialty coffee shops are processed, bottled forms of simple syrups - a mixture of water and sugar. You can easily make your own simple syrup at home, adding in herbs and spices to produce any flavor you like.


Start by bringing equal volumes of water and sugar to a simmer in a saucepan. Stir until all the sugar has dissolved. This is the base of your flavored simple syrup.
To your base syrup, add any herbs and spices that you like, allowing them to simmer gently for 10 or 20 minutes. Possible flavors include vanilla bean, fresh rosemary, orange peel, clove, star anise, and even dried fruit.
The finished simple syrup can be stored in the refrigerator for several weeks. Add it to your coffee by the spoonful until it is sweetened and flavored to taste.

, Another simple way to flavor coffee naturally is by adding a few drops of plant extracts or essential oils to your coffee cup. Vanilla, orange, and mint extracts are possible options that are easy to find in a grocery store. Add these liquids to your coffee cup by the drop, as the flavor can become intense with only a small volume.

"
"
Measure your chocolate and milk.,
Pull the espresso.,
Steam the milk.,
Combine the espresso and milk.,
Garnish and serve.",How to Make a Caffe Mocha1," You'll need about 3 tablespoons (22 g) of sweetened cocoa powder or 2 tablespoons of syrup to make an 8 ounce (236 ml) mocha. You can either place the chocolate into the mug you'll be serving the mocha in or put it into a metal steaming pitcher with your milk. Measure about 10 to 12 (295 to 355 ml) ounces of milk into the pitcher if you're going to make an 8 ounce (236 ml) mocha.You can also put the chocolate into a tiny metal pitcher. This way, you can pull the espresso shot directly into the chocolate which will help it dissolve. This is useful if you'll be making an iced mocha and can't steam the chocolate with the milk.;
, To make a double shot, place 15 grams of espresso grounds in a clean portafilter. Tamp it down so that it packs the grounds evenly. This will ensure that water passes through it evenly. Lock the group handle into the espresso machine and place a small metal pitcher underneath. Turn on the espresso machine to pull the shot. It should take about 20 to 25 seconds for the shot to pull through.It's important to weigh out your espresso grounds. If you don't have enough grounds, your espresso will filter through too quickly and taste weak.
Always follow the manufacturer's instructions for your espresso machine. Adding too many grounds to the portafilter could damage the machine.

, Turn on the steam wand on your espresso machine for a few seconds to clean it out before you steam the milk. Insert the steam wand into the metal pitcher of milk and turn on the steam wand. Keep the wand towards the bottom of the jug and only bring it near the surface of the milk a few times to make foam. Heat your milk between 140 and 160 degrees F (60 to 71 degrees Celsius).Clean the steam wand with a wet cloth and turn it on for a few seconds to clear any milk out of the tube.


You can either insert a thermometer into the milk while you're steaming or hold you hand on the side of the pitcher as you steam. Once the pitcher becomes too hot to touch, move your hand away and continue to steam the milk for a few more seconds.

, If you steamed the milk with chocolate in the pitcher, you'll simply need to pour the hot chocolate over your espresso shots in your mug. If you placed the chocolate in the mug or a small silver pitcher, you'll need to stir the chocolate with the espresso to dissolve it. Slowly pour the hot milk over your coffee and chocolate mixture.


You can thoroughly stir the mixture or practice pouring an intricate design. To pour a design, place the espresso in your mug and carefully pour your hot chocolate over it so that it doesn't break the surface of the espresso. Wiggle your your wrist back and forth to create a rosetta pattern.

, Most coffee shops top caffe mochas with whipped cream. This is an easy way to add extra creaminess and style to your drink. You can also sprinkle sweetened cocoa powder over the top or drizzle chocolate syrup over it.Or, you could top it with mini marshmallows.


If you garnish with whipped cream, don't forget to leave about an inch of space at the top of your mug. Otherwise, your mug may overflow as the whipped cream melts.

"
"
Pour cold milk into a chilled pitcher.,
Purge the steam wand and insert it into the milk pitcher.,
Turn on the steam wand and insert a thermometer.,
Heat the milk until it reaches 140 to 145 degrees F (60 to 63 degrees C).,
Turn off the steam wand and tap the milk.,
Clean the steam wand.,
Dose and tamp the espresso.,
Pull the shot.,
Troubleshoot or practice your shots.,
Use the espresso right away.,
Pour some of the milk into the espresso.,
Bring the pitcher close to the cup.,
Create a heart design.,
Create a flower or tulip pattern.,
Make a rosetta design.,
Etch a design or words in the foam.,
Make art with a stencil.,
Use chocolate for unique designs.",How to Make Latte Art," Try to chill a metal steam pitcher about 30 minutes before you want to make latte art. Remove the cold pitcher and pour in cold milk until it reaches the bottom of the spout. This will give the milk room to expand and foam as it heats.For example, if you have a 12-ounce (355 ml) pitcher, pour in about 10 ounces (295 ml) of milk.
Because of its high fat content, whole milk is easier to steam than skim or low-fat milk.;
, Point the steam wand away from you and turn it completely on for a few seconds. This will clean the wand of any milk that may be stuck in the wand. Turn it off and immediately lower it towards the bottom of the pitcher.The steam wand should be pointing diagonally towards the back of the pitcher near the handle.

, Turn the steam wand on as soon as you've lowered it into the milk. If you want to check the temperature of the milk, insert a thermometer onto the side of the pitcher. Slowly bring the wand up in the milk so it's near the top. The milk should be swirling like a whirlpool., Lower the steam wand back down so it's about 1 centimeter (0.4 in) away from the top of the milk. The milk should not stretch too much nor should there be any big bubbles. This will create smooth, velvety microfoam instead of dry, stiff foam.The microfoam is steamed milk that is made up of many tiny bubbles. This makes a softly textured milk that's easy to pour into art.
Keep in mind that the milk will continue to heat for a little bit after you've turned off the steam wand. Avoid overheating the milk or you'll increase the risk of burning yourself.
Once you get used to steaming milk, you probably won't need the thermometer. With a little experience you can usually tell how hot the milk is by just feeling the temperature of the pitcher.

, Shut off the steam and take the thermometer out of the steam pitcher. Tap the pitcher of foamed milk on the counter and then swirl the milk gently to prepare it for pouring.Swirling the milk will get rid of any big bubbles in the foam that could make it hard to pour.

, Take a wet cloth and thoroughly wipe the steam wand as soon as you've finished heating the milk. Purge the steam wand by turning it completely on for a few seconds. This will clear out any milk that's been left inside the wand.Remember to wipe off the thermometer, if you used one.

, Measure about 7 to 8 grams of espresso for each shot into a clean portafilter. Use the tamp to press down evenly on the grounds so you're giving it about 30 to 40 pounds (13 to 18 kg) of pressure. Avoid leaving the tamped espresso to sit for very long in the portafilter, especially if the portafilter is hot. This could burn the espresso.You can practice pushing down on a bathroom scale to figure out how hard to press down on the portafilter.

, Immediately put the portafilter into the espresso machine and turn it on. It will take a few seconds before the espresso begins to drip out of the machine into your shot glass or small pitcher. Give the double shot about 21 to 24 seconds before you turn it off. You should notice a creamy foam at the top of the shot. This is the crema.With a little practice, you should be able to start the espresso and steam the milk at the same time. This will ensure that neither the espresso nor steamed milk sit for long.

, You may need to practice just pulling shots of espresso before you make latte art. If you find that the espresso is taking too long to get into the cup, you may have packed the portafilter too tightly. Or if the espresso immediately pours into the cup once you start the shot, you may need to tamp down harder or use more espresso., Slowly pour the espresso shots into a wide-mouthed serving cup or mug to keep the crema on top. The crema is what will make your latte art really stand out. If you let the shot sit for too long (more than 10 seconds) before you pour in the steamed milk, you won't get much definition in your designs.A wide-mouthed cup will give you more space for your latte art.

, Hold the wide-mouthed cup with the espresso in your non-dominant hand. Tilt the cup about 20 degrees towards the pitcher of milk that you're holding in the other hand. Slowly pour steamed milk directly into the espresso until the cup is about halfway full.

The goal is to keep the rich crema floating on top. If you pour too quickly, it can wash out the espresso which will make it difficult to create latte art.

, Once the cup is half full, you can tilt the wide-mouthed cup back until it's straight up. At the same time, move the pitcher of steamed milk right above the surface of the espresso. You should see some of the white microfoam appear in the espresso. You can now start making a design., Once you see the white dot of microfoam in the cup, keep pouring right into it. You should get a large white circle. When you've almost filled the cup, pour the milk through the white circle towards the other side of the cup. This pulls the milk through the circle to create the heart shape.Remember that you're moving the milk and the pitcher, not the cup with the espresso.
If the milk is too dry or stiff, you'll may end up with more of a white blob. Try it again and steam the milk so it's looser.

, Stop pouring the foamed milk as soon as you see the white dot against the crema. Wait a second and then pour another dot right behind the first dot. Continue making as many dots as you like until you're ready to pour the milk through the dots. This will connect all of them and make the dots look like leaves.You're basically making a little heart from the final dot. The end of the heart becomes the stem for the flower.

, As soon as you see the white dot of microfoam in the crema, use your wrist to gently rock the milk from side to side as you pour it into the cup. The white microfoam should begin to fan out. Continue rocking the milk until the cup is almost full and the design is almost covering the top of the cup. Lift the milk pitcher up a little and pour directly through the milk towards the other side of the cup.Avoid using your whole arm to rock the milk into the cup. This will give you less control over the design.

, Take a toothpick or skewer and drag it through the foam on the top of the latte to create your own patterns or art. This works well even if your foam isn't made of delicate microfoam. You can even use etching to create words in the foam.


Consider drizzling a syrup over the top of the foam before you drag the toothpick through it. This can create a web-like effect or allow you to write words easier.

, You can buy stencils that you simply place over the finished latte. Shake cocoa powder, cinnamon, or a spice mix over the stencil and lift away the stencil. This will leave the image of the stencil on top of the latte.You can make your own latte stencil using thin plastic or wax paper. Use a blade to carefully cut away the design you want into the plastic. You can set this over the latte like a stencil.

, For a unique design, sprinkle some cocoa powder over the espresso in the cup before you pour the milk into it. When you pour the milk over it, the latte will look darkly speckled. You can also make swirls in the foam using chocolate syrup.

Experiment by drawing webs, snowflakes, or flowers using chocolate syrup.

"
"
Brew the coffee.,
Prepare the chocolate.,
Heat the milk.,
Combine the mocha.,
Froth extra milk.,
Garnish and serve.",How to Make a Caffe Mocha2," Fill your coffee maker with cool filtered water and place coffee grounds in the filter basket. Don't forget to put a filter in the basket if your machine doesn't use a metal mesh filter. Turn the machine on to brew your coffee.


While you can brew as much coffee as you like, try to use the following coffee to water ratio:2 tablespoons (10.6 g) of ground coffee for every 6 ounces (177 ml) of water.

, If you're using chocolate syrup, pour about 1 1/2 ounces (45 ml) of chocolate syrup into the mug you'll be serving the mocha in. If you're using a sweetened cocoa powder, place about 3 tablespoons (22 g) of the powder into the mug you'll be using for the mocha.If you're unsure how sweet you like your mocha, prepare the mocha using less chocolate. If you find that you'd like it sweeter, you can drizzle chocolate syrup or sprinkle chocolate powder over the top.

, Pour a cup of milk into a small saucepan and heat it over medium heat on the stove. You should see small bubbles start to line the sides of the pan when the milk is hot enough.Avoid boiling or scalding the milk. This would make your mocha taste bitter.


You can also heat the milk in the microwave. Pour your milk into the mug that contains the chocolate and microwave for at least a minute. Fill the mug only 2/3 full so that you have room to add your drip coffee.

, Pour hot drip coffee over the chocolate syrup or powder in your mug. You can add as much coffee as you like, keeping in mind that if you add mostly coffee, you won't have much room for the hot milk. Stir this mixture to dissolve the chocolate and slowly pour in the milk.If you like a creamier mocha, only fill your mug about 1/3 of the way with coffee before filling it the rest of the way with hot milk.

, If you'd like foam on top of your mocha, use a battery powdered milk frother. Pour additional hot milk into a separate mug that has high sides. The milk should only come about 1/3 of the way up the side. Insert the foamer and steam the milk until it becomes a thick foam. Scoop this foam on top of your mocha.You can also foam milk using a jar and the microwave. Pour milk in a mason jar so that it fills it halfway. Tightly screw on the lid and shake the jar hard for up to 1 minute so that the milk doubles in volume. Remove the lid and microwave the milk for 30 seconds. Take the jar out of the microwave and scoop off the foam for use on your mocha., If you'd like to add an extra creamy flavor to your mocha, top it with whipped cream. For a more stylish presentation, sprinkle sweetened cocoa powder over the top. Some coffee shops will place a stencil over the top and sprinkle the powder over it to create a design. You could also drizzle chocolate syrup over your mocha.Or, you could top it with mini marshmallows.


If you garnish with whipped cream, don't forget to leave about an inch of space at the top of your mug. This will prevent your mocha from overflowing as the whipped cream melts.

"
"
Include a spice or herb.,
Add a scoop of ice cream.,
Ice your mocha.,
Use a different chocolate.,
Add a different flavor.,
Change the milk you use.",How to Make a Caffe Mocha3," Experiment with flavors by adding spices you enjoy to your mocha. Mexican mochas are popular flavored mochas that include cinnamon and a bit of chili powder.You can also try adding a dash of:


Ground cardamom
Ground lavender
Cayenne powder

, While whipped cream is a common topping, you could top your mocha with something more fun. Add a scoop of vanilla or chocolate ice cream. Not only will this cool your mocha so you can drink it faster, but it will also make the drink richer and creamier.


Consider sprinkling chocolate shavings over the ice cream or whipped cream.
Use coffee ice cream if you really want to taste the espresso or coffee flavor in your mocha.

, If you're not in the mood for a hot beverage, prepare an iced caffe mocha. To do this with an espresso machine, combine your espresso and chocolate syrup. Stir it into cold milk and pour the mixture into a cup filled with ice. Play around with the ratio of milk to coffee and chocolate until you find a combination you enjoy.


If you're using drip coffee, combine the chocolate powder or syrup with brewed coffee and refrigerate the mixture until it's very cold.Pour it into a cup filled with ice and add milk or cream if you like.

, Most mochas use either a cocoa powder or a syrup made from cocoa powder. This creates a dark-colored and rich tasting mocha. You could try using a milk or white chocolate syrup, especially if you like a sweeter mocha. Choose a chocolate syrup that lists chocolate (or cocoa butter, if buying white chocolate) as one of the first ingredients.


If you want to add additional cream, use a ganache. Chocolate ganache is a mixture of chocolate and cream that can be thinned into a syrup or scooped and heated with coffee or milk., The chocolate flavor in a caffe mocha pairs well with many other flavors. Play around with adding other flavors to see what flavor combinations you like. Just keep in mind that you may want to reduce the amount of chocolate syrup or powder you're using since you'll be adding another sugary syrup. Syrup flavors that go well with chocolate include:


Caramel
Mint
Hazelnut
Orange
Almond

, Most coffee shops automatically use milk when preparing mochas. But, if you're lactose-intolerant or just looking for a unique flavor, make your caffe mocha using a dairy alternative like coconut, hemp, soy, or almond milk. Just be aware that they may steam or foam differently than cow's milk.


If you want to use cow's milk, realize that skim or low-fat milks won't be as creamy as a full-fat milk. It's easier to use a full-fat milk if you're steaming it for foam."
"
Assemble your ingredients and tools:


French Press.,
Lift the lid/filter assembly out of the pot.,
Heat your water.,
Grind your beans.,
Add your grounds to your press.,
Pour a splash of near boiling water over the grounds.,
Stir your brew.,
Steep your brew.,
Press your brew.,
Let your brew set briefly before pouring.",How to Make Espresso Beverages With a French Press1,"
Freshly ground coffee beans ground to espresso setting.
Measuring spoon.
Stirring stick.
Hot water.;
, This is the top of your French press that is comprised of the lid and a rod that screws into the mesh filter.


The mesh filter and the plunger is what you will press down on the coffee grounds and water. The filter separates the grounds from your beverage for drinking. Make sure it is pulled up when you remove it.

, Using a stovetop safe kettle, heat your water.


As your kettle begins to heat the water, warm the glass container of your French press by swirling some hot water in it. Adding a bit of warm water ensures the glass won’t crack from the sudden temperature change when you add boiling water later.

, The grind of your beans is going to be a large factor in how close you get to having a drink that resembles an espresso. If you are buying ground beans, then look for an espresso grind.


If you are grinding your own beans, still look for coffee that says ""espresso beans"" or ""espresso"". While there is no actual espresso type of bean, often commercial roasters will have an espresso bean. This will give you a taste and consistency to which you are used to because it is roasted to bring out the espresso flavor.
If you grind your own beans, you will want a grinder that can offer you an espresso grind. Burr grinders are grinders which actually grind the beans between two burrs. These grinders crunch up a few beans at a time and grind the bean into a nice even powder.
Blade grinders can be effective as well. However, with a blade grinder, you’re using a sharp propeller to chop the beans. This method can be less consistent. The espresso ground is very fine. It is finer than what you would have if you were grinding beans for a regular French press or a drip coffee maker. The fine ground contributes to the flavor and ability to mix with the hot pressure of water. You don’t want an espresso grind to be so fine that it goes through your filter. The problem with this fine of a grind in a French press is that the filter has a larger mesh. It should be like sand. You may then want to make your grind slightly more coarse, but not much. Unless you don’t mind a bit of grounds in the bottom of your cup.

, Pour roughly 36 grams (1.3 oz) of grounds into your press.


This part is a bit tricky because you are trying to make espresso. Which when prepared in an espresso machine uses about 16-21 grams of grounds per 1 cup of water. Since your French press is larger, try doubling your proportions. You’ll have some espresso left over but that’s ok.

, Then after a few seconds add the remainder of your two cups of water.


Your water should not exceed 200° F, around 195° F is ideal.
Before pouring in your full two cups of water, just add a splash to let the grounds flour and bloom. This will open the grounds up and let the flavors really come out.

, Give the brew a quick stir with a long-handled spoon to prevent clumps and add a nice frothy consistency. Then push the lid/filter assembly down until it just rests on the water.


Don’t plunge your filter down yet. You need to let the coffee steep.

, Let it steep until the coffee is is very dark (about 3-4 minutes).


The longer you steep, the stronger your coffee will be. However, this does not mean that you should steep your espresso too long just to get a stronger, more espresso-like flavor.
Steeping is another area for experimentation. Just be aware of one rule: The length of steep time controls extraction. Too short and the coffee will be under-extracted and sour; too long and the coffee will be over-extracted and bitter.

, Hold the lid to steady and press the plunger down slowly in a steady, even manner until it stops.


You may want to experiment with plunging halfway, bringing it up, and then plunging it down all the way to create a thin layer of foam.

, Pour your coffee through a clean cloth or a coffee filter if you want to catch any of the very fine sediment.


Note that pouring through a paper filter will alter the consistency and flavor of your drink slightly. The paper will catch some of the texture of your drink, and possibly transfer an oily essence as your coffee steeps through.

"
"
Heat the milk.,
Prepare your espresso in your French Press.,
Remove the milk from heat.,
Blend the milk.,
Pour the frothy milk into a jar with a lid.,
Pour your espresso coffee.",How to Make Espresso Beverages With a French Press2," Pour at least 1/2 cup of milk in a medium saucepan and heat on low or medium.


Heat the milk until it is warmed through. You don’t want your milk to boil. Heat just until it starts to bubble then turn the stove off.
The thicker the milk or cream you use, the thicker your foam will be. However, using 2% or low-fat milk may be easier if you are frothing by hand. Lower-fat milks usually include whey proteins that are critical stabilizers for milk foam.

, While the milk is being heated, make your espresso using the first method.


You can also heat the milk while the beverage is steeping.

, Do this while the coffee is steeping.


Place the pan on a towel or surface that isn’t hot but that won’t get damaged by the heat from the pan.

, Angle your pot and set an immersion blender in the shallow end of the pot. Froth the milk on high speed until the foam holds, about 2 to 3 minutes blending on high.


If you don’t have an immersion blender, you can use a whisk and stir the milk in a smaller container. Stir by rotating the whisk back and forth between the palms of your hands. Stir until your milk is bubbly and frothy.

, Once you’ve poured your milk, tighten the lid and give the jar a good shake. Don’t fill the jar more than halfway. This won’t leave enough room for the milk to foam.
Shake until the milk is bubbly and nice and foamy. You should be shaking for about 30 to 60 seconds.
Then microwave the jar (making sure you have a microwave safe jar) for about 30 seconds. This allows the foam to rise to the top.

, Divide the coffee out amongst the cups and spoon the frothed milk on top of each. Serve immediately.


You can also pour the leftover milk into your drink if you like milk in your drink.

"
"
Chill about 1/2 cup of milk in a small glass or stainless steel bowl.,
Prepare your espresso in your French Press.,
Remove the bowl from the freezer.,
Tip the bowl and insert your immersion blender.,
Pour the frothy milk into a jar with a lid.,
Spoon out the froth onto your coffee and enjoy.",How to Make Espresso Beverages With a French Press3," Place the bowl in the freezer for 15 to 30 minutes, or until the temperature reaches just above freezing.


The thicker the milk or cream you use, the thicker your foam will be. However, using 2% or low-fat milk may be easier if you are frothing by hand. Lower-fat milks usually include whey proteins that are critical stabilizers for milk foam.
Check on your bowl to make sure the milk hasn’t frozen. There should not be any ice crystals.

, While the milk is being cooled, make your espresso using the first method.


You can then make the foam while your coffee is steeping.

, Once you remove the cold milk from your freezer set it on a towel on your counter top.


You can now go about frothing your milk in a couple of ways. One way is to proceed as you would with milk heated on the stove. Blend the milk, then shake and microwave. Another way is to blend and shake. But not microwave.

, You can also pour your milk into a smaller container for easier blending or whisking. Blend until there is a good, stiff froth.


If you don’t have an immersion blender, you can use a whisk and stir the milk in a smaller container. Stir by rotating the whisk back and forth between the palms of your hands. Stir until your milk is bubbly and frothy.

, Once you’ve poured your milk, tighten the lid and give the jar a good shake. Don’t fill the jar more than halfway. This won’t leave enough room for the milk to foam.
Shake until the milk is bubbly and nice and foamy. You should be shaking for about 30 to 60 seconds. You can leave the cold froth as is, or microwave if you want extra foam.
Leaving the froth cold will mean that you have to scoop it right away onto your drink before it settles back in.

, Take a spoon and place a dollop of froth onto the top of your drink.


Sprinkle with cinnamon for added flavor.
You can also pour the milk mixture into your drink if you like.

"
"
Prepare your ingredients for whipped cream.,
Whip the cream.,
Add the vanilla and the sugar.,
Prepare your espresso in your French Press.,
Add a dollop of whip cream to your beverage.,
Finished.

",How to Make Espresso Beverages With a French Press4," For those who would like to use whipped cream, this is a basic recipe:


1/2 pint heavy cream, chilled
1/2 teaspoon vanilla extract
1 tablespoons powdered sugar

, Using a stick blender or whisk, whip the cream in a large bowl until soft peaks form.


It sometimes help to whip the cream and get a fluffier consistency if you use a metal bowl and whisk. Place the cream in the bowl with the whisk and let it sit in the freezer for 10 to 15 minutes.
You may also want to add some sugar before you start whisking. the sugar will help the cream to clump and form.

, Continue to beat the mixture until it reaches the consistency of whipped cream.


You can place your bowl back in the fridge to cool if you are still brewing your beverage.

, While the cream is cooling in the bowl, make your espresso using the first method.


You can then finish making your whipped cream while your beverage steeps, if you haven't yet. Make sure that you've whipped your mixture so it's fluffy and not runny.

, Once you have your desired consistency, add a dollop to your beverage.


You can also stir the whipped cream into your beverage if you want more of a Frappuccino® drink.

,"
"
Whip the cream.,
Set the orange peel in the glass and drown it in the chocolate sauce.,
Extract two shots of espresso directly into the glass over the orange peel chocolate syrup.

,
Top with a couple good-sized dollops of the whipped topping.,
Serve with a spoon and a couple slices of fresh orange.",How to Make Caffè Medici," Cover tightly and refrigerate if it'll be more than ten minutes until your drink is done.;
, Because the Caffè Medici is a layered coffee drink, it should be served in a clear glass, unmixed.

Although orange is traditionally used, you can also add some lemon if you wish.

,, Sprinkle with sifted mixture of 1:1 ratio confectioner's sugar and cocoa powder (optional).

You can grate fresh orange peel or semi-sweet chocolate over the whipped topping if you like.

, Enjoy!

"
