headline,title,text
"
Select a perfect time to leave.,
Let your team know you are leaving.,
Find a good spot.,
Go do your task as fast as possible.",How to Go AFK in an Online FPS Game," Maybe if your team is already in the lead or at the end of the game if the score is displayed for a while.;
, Tell them something like ""be right back. Make sure to use the team chat rather than the public chat so that only they know. Maybe you can have them guard you.

, It should be inside a room or behind a wall that your enemies are unlikely to go to. That means it shouldn't be near any flags or objects your enemies are after.

, By now, you should have alerted your team and found a good spot.

"
"
Download xfire at www.xfire.com and have it on while playing.,
After downloading xfire, go to my computer.

,On my computer, then open ""program files""

,After opening program files, open the file xfire

,After opening xfire, find the icon that is named xfire games

,When you open the link, a large list of games will appear in notepad form and scroll down to number 4984

,
4984 should be soldier front and when you find it, delete the words ""Disable Screen Shots"".

,
Then save the file.

,
After that, login to xfire and go to tools then options.

,
A list of tabs should appear and go to the one that is categorized as chat.

,
Find the screenshot button and change it to insert.

,
Save the change and login to Soldier front.

,
ALERT-You can only glitch when Xfire is logged in.

,
To glitch you must run at a box, crate, wall, etc.,
Practice using the training game type.

,
With practice and luck you can become a game ruining glitcher.

",How to Glitch Inside a Box in Soldier Front,";
,,,,,,,,,,,,, with a knife and press the insert key right before entering.

,,"
"
Verify you’ve completed all 19 main quest missions in Borderlands 2.,
Navigate to the Crimson Raiders HQ room in Sanctuary.,
Select the option to speak with Tannis and accept the side quest called “You.,
Make sure your character has acquired at least eight Eridium bars.,
Go to the Fast Travel station and select “Thousand Cuts.” Thousand Cuts is the location nearest Terramorphous Peak, which can only be accessed by foot.

,
Run straight ahead to enter Slab Town after being deposited in Thousand Cuts.

,
Veer slightly to the left after entering Slab Town, and leap off the rock platform to the cave entrance below.,
Run straight through the cave until you arrive at a stone altar.

,
Select the option to place eight Eridium bars onto the altar.",How to Get to Terramorphous," Terramorphous is an enemy you must defeat as part of a side quest called “You. Will. Die. (Seriously.),” which only becomes available after completing all main quest missions.;
, Tannis will be waiting to assign new missions.

, Will. Die. (Seriously.).”

, Eight Eridium bars are needed to open the gateway to Terramorphous Peak, and can be picked up from slain enemies.

,,,,, The stone pillars will part, and you have now arrived at Terramorphous Peak. After entering the map, Terramorphous can be seen walking just straight ahead next to the bridge."
"
The first thing that you need to do is download Warrock if you haven't done so already.,
Next create an account if you haven't done so already.

,
Go to options and turn up the mouse sensitivity to full.,
Now go on to battle groups.,
Most of the battle group maps have air crafts in it like Paragon or Conturas.,
Get into an airplane.,
It can be a little difficult getting inside one so what you should do is go right next to the cockpit and press space bar and F simultaneously.

,
Once inside you should hear the planes engine start up.,
Now press and hold W to go forward.,
To attack use the left click to shoot the machine gun.,
Once you have gotten use to that now try flying in a helicopter.

,
Flying a helicopter is a lot more difficult than flying an airplane so make sure you think you are ready.

,
Now there are several different types of helicopters each requiring different flying techniques.

,
The best one to start with would be the blackhawk with as you don't really have to worry about weapons.

,
Once you get inside press and hold W to lift off.,
For the MD500 or the dinky looking helicopter you should go into first person mode by pressing V.

,
For making an attack run go forward towards your target.,
Another helicopter you might be using is the Apache.,To start get into the helicopter and wait for another person to get in with you

,
Once you're done land and make any repairs if your an engineer.

,
Remember, practice makes perfect!

",How to Fly in WarRock," You can download it for free at www.warrock.net;
,, This is quite important as it will allow for better handling in things like the helicopter.

, You might be able to find Urban ops map with flying vehicle but this is unlikely.

, The best one to go with first is Conturas as it has almost every vehicle in the game.

, It doesn't really mater which one you get into as they all have the same capabilities.

,, Now press V to take yourself into first person mode which will make attacking much easier.

, If you stop pressing W you will crash.

, The crosshair for it will be the small green circle. To shoot the missiles use right click however I wouldn't recommend using them with out locking on to a target by pressing and holding shift.

,,,,, Press and hold S to slow down or land. Pressing A and D will turn you left and right. The mouse controls the pitch of the rotor. When flying only move the mouse forward slightly or else you will plummet to the ground.

,, Then line up the crosshairs (circle) on you target and shoot them with both missiles and the machine guns. Once you've past them hold A or D to spin around and make another attack run.

, This one is less common and is only on two maps that I know. This helicopter is also different because it it fires two types of rockets as well as a machine gun which can always be controlled by your co-pilot.

,,,"
"
First, wait for the train to stop in the train station, and wait for the guard to open the door.,
Wait for the guard to open the doors.,
Follow the right passage till you find the locker room.

,
Go to the right, and push the center button.,
Then walk in the passages, following the red line on the walls, until you find yourself in room with 3 scientists.,
You will find more scientists, they will open the doors for you after a short conversation.

,
Then, while you are in the Test Chamber, climb up the ladder on your right, and push the red button in the computer.

,
Wait for instructions, until a ""transportation device"" pops out of the floor, grab it to the center ray.

,
Everything will explode, and everything will be destroyed.",How to Get Started in Half Life,";
, You will find yourself in a reception.

,, An HEV suit will pop out, grab it.

, Wait for them to open the door.

,,,, Walk through the door and continue your way out.

"
"
Install Renegade.,
Download and install GameSpy Arcade.,
Have Gamespy scan for games.,
When you start playing Renegade, do so for 30-60 minutes at a time.

,
Use all the different units and practice with them (both vehicle and infantry).,
Aim for the head with infantry and for the turret in most vehicles.,
Improve your shot with the pistol.,
Dodge fire by moving side to side and jumping up and down, especially in one-on-one fire fights.,
When destroying buildings, place your C4's on the Master Control Terminals.,
Force the other team to defend.,
If you find that you like the game, and get pretty good at it, keep playing and practicing.",How to Get Good at Command 'n Conquer Renegade,";
, It's the easiest way to access the servers that host Renegade.

, It should detect Renegade. Then, click on the 'C&C Renegade' button to find a server and start playing.

,, In Renegade you earn money that you can use to purchase units. Usually, the more a unit costs, the better it is.

, Shooting these areas does more damage. You do over ten times more damage hitting an infantry man's head than his body.

, This is a basic weapon that every infantry character has. Once you run out of ammunition with your main weapon, the pistol becomes necessary. 4 or 5 shots to the head will kill any infantry unit, and you have infinite ammo with your pistol. You can get out of some pretty tight spots if you are proficient with the pistol.

, You can dodge in tanks by moving backwards and forwards quickly while shooting at the enemy. The slower your tank, the harder it is to dodge,but the more armor the unit has.

, Detonate your ""Remote C4s"" at the same time your ""Timed C4s"" explode. This ensures that the enemy won't be able to repair the building(s), and thus save them, before it gets destroyed.

, Remember the old ""offense is the best defense"" policy? In this case, it really is. If you force the other team into a defensive position they can't attack you without risking losing one or more of their buildings.

, While practicing won't make you perfect, you can get very close, and it's fun to watch the other players' comments in the chat box at the top of the screen after you've nearly destroyed them.

"
"
Install svencoop30full.exe without single player support.,
Get the SC3_HLSP_enabler.rar from the link below.

,
Extract the SC3_HLSP_enabler.exe anywhere.

,
Double click SC3_HLSP_enabler.exe to execute the installer.,
Click next to see the information dialog.

,
Click next to see the version dialog.

,
Select version.,
The path should include your username.,
Click start.,
Press any key.,
Press any key.,
View the readme.",How to Fix the Half Life Single Player Maps (Hlsp) in Sven Co Op 3,";
,,, You will see the welcome dialog.

,,, Click next to see the directory dialog.

, Click next to see the confirmation dialog.

, A command prompt will open.

, About a minute later, it will stop.

, Command prompt will close.

, Then click next.

"
"
Be a bunny, for example, if you are a newborn.,
Dress up.,
Look sad.,
Go in Jamaa Township's road and say, ""Is lost newborn and is only one hour old.,
Say some things like.,
If you are a member, but a non member wants to adopt you, realize that you may go with them (on Animal Jam, only)!",How to Be a Homeless Newborn in Animal Jam," Don't be of any other age; the newborn status can make you adopted in a jiffy!;
, Wear a bonnet and an old cape, if you are a member. And if you are a non member, wear an old hood and an old cape. It is available in Hot cocoa hut in Mt. Shiveer

, The design and pattern depends on you -- but please, make it look very sad like having wounds, blood marks and freezing cold (frozen).

, Is homeless, hungry and tired."" but if that doesn't get you adopted, go to the pillow room, and repeat these words, but also say some new and cute words

, ""Spare change peace/pweace!"" Hides face in hood and raises tiny cup so can get food or money.

, You are homeless and hungry so you don't have to care who adopts you! If you don't want to go, then say ""Sorry miss, I can't go with you. I need a lot of money to be healed and fed cause. I never had any luxury so it will be hard for you to buy them for me."" If they say, ""No, I am rich. I am taking you."" Make the crying emote!

"
"
Practice, Practice, Practice.,
Know the map.,
Manage your inventory, by grabbing a long-, medium- and short range weapon.,Projectile weapons should be aimed ahead of the enemy

,
Double-link by using the link secondary on a teammate, building/damages 50% faster/more than both link-guns healing separately.

,
Use strafing to aid your aim instead of erratically moving your wrist to aim at the enemy.

,
Time the power-ups ; 82 seconds for the Triple Damage, 54 seconds for the big shield, 27 seconds for the small shield.

,
Wall jumps, dodges and dodge jumps make you move faster, thus being harder to hit.

,
In onslaught, when the enemy's core is ready to attack, get near it as fast as possible with a manta or even better a raptor.,
In onslaught, first attack any raptors that are flying around attacking your nodes with AVRILS, secondary mini-gun fire, turrets or shock rifles because they can be very annoying.

,
Its always essential you have the right weapons in the right situations so you can grab a weapon supply at one node then quickly transfer to another node and get those weapons back.",How to Do Well in Unreal Tournament 2004,";
, This way you'll know where the power-ups are and where the enemies should be.

,

Shield gun, Primary; charges a melee attack that deals 150 damage. If you manage to get to him. ;) Secondary; A shield that slowly degenerates over time. It doesn't protect your legs.Useless against rockets, mini-gun, flak and shock combo's. Close range, not advised.






S.M.G., Primary, very weak and inaccurate automatic fire. Do not use this. Secondary, Grenades deal a steady 70 damage. Charge them full and use them as ghetto rockets.






Bio-rifle, primary; Little green blobs doing 40 damage when they hit. On the ground they act like mines exploding after 5 seconds. Secondary, Charge up a big blob doing a whopping 250 damage in the case of a direct hit. Hard to aim. Medium close range.






Shock-rifle, arguably the most useful weapon. Primary; a hit-scan doing 40 damage. Secondary; a slow moving bolt doing 45 damage. Combo; Shoot the secondary with the primary shot and BOOM. Long to medium range.






Mini-gun, Primary, powerful machine gun, inaccurate. Secondary, extremely accurate machine gun, at expense of damage. Close to medium range.






Link-gun, Highest DPS weapon, although easily dodged. Primary shoots green bolts. Extremely useful in close combat. Secondary is a constant stream doing 50 damage per sec. Close range.






Rocket launcher. Primary shoots a single rocket, medium range. Secondary charges a 2 to 3 rocket barrage. By keeping the right button pressed and clicking left, you can shoot a 3 rocket spiral. Medium close range.






Flak cannon, Primary, shoots out hot chunks of metal, in a shotgun like fashion. Useful in close combat. Secondary is a grenade/mortar, direct hit does 90-160 damage. Close to medium range.






LG, A sniper with a beacon so everyone knows where you are. Direct hit deals 70 damage, head shot makes for 140. Secondary is the zoom. Long medium range.







,,,,,, Just get in and shoot it with a redeemer. It will take away its integrity by 50%!

,, This way you get a wide variety of weapons that can be used for different situations. This can be used for vehicles and power-ups.

"
"
Build a Scud Storm;
,
While building set scud bug to team 2 (can be any team).,
Get a group of units four or more make sure it's mixed.

,
Set them to team 1.

,
Set team 1 to team 2 by hitting 1 holding control then hitting 2.

,Once units and scud are both team 2 right click

,
Hit 2.",How to Do the Scud Bug in C&C Generals or Zero Hour1,", This can be done by selecting the scud and holding control then a number.

,,,,, Hold control and cross hair should turn red and when you click the scud should launch.

"
"
Start a scud storm.,
Place a combat unit.,
Select the Scud.,
Force fire.,
Enjoy exploding things.",How to Do the Scud Bug in C&C Generals or Zero Hour2," Build a Scud Storm to 0% by ordering a worker to build it and then moving him away before he reaches the site.

, Make sure there is at least one combat unit on the screen, so it can be in the same screen with the Scud.

, Select the Scud and press Q.

, Force fire where you want it to launch by clicking on control and clicking anywhere you have discovered in the map.

, Voila! It will keep hitting that place forever, about every 20 seconds. The only way to avoid re-hitting is to quickly sell it.

"
"
Find online games you enjoy like Counter-Strike Source, Doom (I think the community is still alive=).,
The FPS world has many words particular to itself.,
Master the weapons you use, know at what distances it will be accurate.,
Text chatting is distracting, if there is voice chat then use it.

,
Work together, FPS are simulated combat, use combat strategies when you can!

,
Don't hack online games, it is not fair to other gamers, mod you single-player games if you want to play with mods or cheats.

",How to Dominate in a First Person Shooter,"), Halo, Call of Duty, Half-life 2 Deathmatch, Bioshock 2, Left 4 Dead;
, CAMPER: a person who hides in a spot for most of the game waiting for kills of opportunity. NOOB: a person who either is doing bad, or new to the game. (Helpful Hint: People who use noob as an insult are not smart enough to come up with a creative insult, do not talk to these scourges of society and do not become one neither.) NADESPAMMER: A person who use annoying amounts of grenades. Pwn: to dominate someone or to dominate a team. Spray and Pray: To fire randomly in the hopes of hitting something, usually used by newbies or as a last resort tactic when your being ganged up on and have nowhere to hide.

, ""This is my rifle. There are many like it, but this one is mine. My rifle is my best friend. It is my life. I must master it as I must master my life. My rifle, without me, is useless. Without my rifle, I am useless. I must fire my rifle true. I must shoot straighter than my enemy who is trying to kill me. I must shoot him before he shoots me. I will...""

,,,"
"
Go to http://www.urbanterror.info/home/;
,
Download Urban Terror 4.1.

,
Search under Mac & Linux Downloads then go to the download sources.

,
When a pop up window comes up saying open with and save to disk (default) and save it to disk.

,
Then open the package.

,
Open the ioUrT.zip .

,
If you can't open it that way, add a panel named UrT.

,
Then set the file name of the ioUrT to the address of the panel.

",How to Download Urban Terror 4.1 (Linux),",,,,,,,"
"
Get your look.,
Show New Jammers around.,
Teach them about trading.,
Educate them about earning Gems.,
Show them how to get Diamonds.,
Let them know about buddies and Jam-a-Grams.,
Add some finishing touches.,
Teach them about rares and betas.",How to Be a Guide on Animal Jam," Wear clothing that makes you look nice. Avoid wearing Spiked Collars, because they make you look rough and/or mean.;
, You could do it in your own order, and you can decide which shops to show them. Don't forget to buddy them, so they can follow you around. Try buying a membership because you might get more good clothes.

, New Jammers need to know how to be safe in trading. Explain to them that scamming is when other scamming Jammers steal your good items. Then, show them how to prevent getting scammed and how to recognize a scam. Tell and teach them how to get rid of scammers: reporting them for scamming. Make sure they understand this concept.

, All Jammers need to know what Gems are and how they are used. Show them the Sol Arcade and anywhere else there are games. Then, take them to Adventure Base Camp. Explain how adventures work, the point of doing adventures, and the Alphas and phantoms. Finally take them to shops and let them use their Gems. Be sure to show them how to recycle items. Note that you can't get the full value back from recycling items.

, Finally, you can show the the Diamond Shop. Explain that there are only a few ways to get Diamonds. They can be earned through Daily Spin, and you can get Diamonds from codes. Show them the Diamond items that are for every Jammers including Non-Members (if they are one, which they most probably are). Tell them that if they are a member they get weekly diamonds.

, Teach them how to add buddies and send Jam-a-Grams. Then, show them how to remove buddies and delete Jam-a-Grams. Explain that members have ""free"" chat on Jam-a-Grams, while Non-Members only have a select number of phrases to use. If they are a member, tell them about the Jammer Wall if you know about it.

, If they are non-member, explain the ""barrier"" between members and Non-Members. If possible, give personal experiences. Tell them how to deal with the bullying. Teach them how to report and block rude or mean Jammers, if you haven't already. Remind them to follow the rules of Jamaa. Lastly, show them the Jamaa Journal and the Daily Explorer. Be sure to tell them the purposes of each.

, Tell them what they are and how to tell them apart from regular items. Show them examples, if you have them. Also, tell them about the rare item Monday.

"
"
Find and download an add-on you would like and save it to your desktop.,
Navigate to your Arma 2 folder.,
Create a new folder and create a title with ""@"" before the text.,
Inside of the folder you just created, make another folder titled ""addons"" This is where you will put your mod files.

,
Go back to your desktop and open up the folder containing your mod.,
Put the "".pb"" and "".disign"" files in the ""addons"" folder you created.

,
In order to run your mods, you will need to put them into the target line of your Arma 2 shortcut icon.

,
Right click on your Arma 2 icon, and select ""Properties."",
Click on the ""Shortcut"" tab in the window that comes up.

,
Under ""Target Location"", you should see ""Target:"" and an area where you can edit text.,
To run your mods, simply type the file names in after ""-mod="".",How to Create Mod Folders in Arma 2,";
, (C:\Program Files\Bohemia Interactive\Arma 2)

, (i.e., @example)

,, Inside it, you should find files with "".pb"" and "".disign"" at the end. These may be inside of an ""addons"" folder as well.

,,,

,, Go all the way to the end, go over one space, and enter ""-mod="".

, You can separate different mods by entering a semicolon.

"
"
Don't make inappropriate looks.,
Don't make bad dens by using mats or pillows to write inappropriate signs.,
If you don't have something nice to say don't say anything at all!,
Have fun!,
Don't forget to serve food!,
Last to know!",How to Be a Good Jammer on Animal Jam," Wear what you want but don't boast about it. If anybody catches you boasting, they may block or report you.;
, You may be reported or he will see before getting reported and ban you for a week\month! Make happy, cool and neat dens! Use mats to make smiley faces bored faces or a face like this :O! Don't be afraid of showing off expression!

, Say nice thing like Hey, I love those shoes you are wearing! Don't bully if someone bullies you or another Jammer jammer report and block them! Try to help them but if the keep doing bad things stop and get on with life.

, Have parties for friends or just to have fun! People may make fun of your den but that's OK! Just block those mean Jammers, or if they're saying something really horrible and refusing to leave you alone, report, because you have your rights!

, You could have picnics as well!

, Not everyone is ""good"" jammers so make clubs named like Good Jammer Club or No Bullying and soon maybe everyone will be good Jammers or Liza could keep a good eye on the reported people!

"
"
Avoid Jammers that say, ""If you like me, come to my den!"",
Make yourself ugly.,
If there is an animal that has the skin color (light orange/peach) on with no clothing and wants you to come to their den or do something with them, don't do it.,
If you are a boy or girl and an animal with the opposite gender sleeps or hops right in front of you, they may want you to mate with them.,
Report, block, and leave.",How to Avoid Mating on Animal Jam," Sometimes there are Jammers who want to talk about bad things with you in their den, don't risk it and always say no. If both of you are ""friends"" and suddenly they want to meet with you offline that is very bad.


Don't ever meet with anyone offline, no matter who they are.
Report and block any Jammer that tries to mate with you or asks you to meet offline.
If a Jammer wants to meet offline, make sure you tell your parents after you've blocked and reported them. It's a very bad thing for them to do.;
, Usually, the people who are inappropriate and say things like ""Come to my den if you like me"" are girls who are attracted to boys. If your animal is dressed in dark colours, blues, reds or oranges, they will assume you are a boy, regardless of your real gender. If your animal looks good, they will likely say something like ""You are cute"" or ""Wanna be my day? (as in date)"". Either way, if you make your animal less visually appealing, you probably won't be approached by these creeps.

, They might be trying to look like they're naked. (<-- good way of ruining a kids game, Jammers.) Report and block them if they say inappropriate stuff.


Some animals just like these colors though, so don't go reporting them for nothing. Just if they are acting inappropriate.

, Get up and move away if you think that is what they intend to do. If they start showing you that want to mate tell them firmly no, then block, report them and leave.

, If you do these three things you are awesome and not a drama seeker. Many people will stay where there is a person mating and say things like ""Yuck! Stop now! I am going to barf!"" but they don't leave. If you stay and keep talking the animal will think you want to mate and keep asking you too. Always leave as soon as possible.

"
"
Purchase a Cheetah, Tiger, Snow Leopard, or Cougar.,
Consider purchasing a Rabbit, Seal or Tiger if you are a kitten.,
Wear a Necklace if you are a kitten and a Spike, Necklace, or Jingle Bell Collar if you are an adult cat.,
Use realistic colors and realistic patterns.",How to Be a Family Cat on Animal Jam1," These animals will help you look more like a cat. Avoid dog-like animals, such as Arctic Wolves and Wolves because people may mistake you as a family dog.;
, The Rabbit and Seal are the best choices as they are small animals. They will make you look more like a small kitten.

, The Necklace, Spike, or Jingle Bell Collar will make you look like you have a collar.



In the Pillow Room, say: ""I'm a little kitten/teen kitty/grown cat with a ripped collar. Adopt me!"" This will get the attention of at least few Jammers.

, Use one or two of the following colours for your body: brown, grey, white, black, orange. Use one of the following colours for your pattern: brown, grey, white, black, light orange. Use one of the following patterns to determine the type of cat you are: lightning (tabby cat), spotted (tortoiseshell cat), no pattern (plain cat).

"
"
Purchase a Tiger for adult and teen cats, and Seals, Bunnies or Tigers for kittens.,
Use a Necklace for a collar.,
Use realistic colors and realistic patterns.",How to Be a Family Cat on Animal Jam2," It's not really recommended to use the Tiger for kittens as they are quite big. Seals and Bunnies will make you look like a kitten.

, This will make you look cute.



In the Pillow Room, say: ""I'm a cute little kitten/grown-up kitty with a ripped collar. Adopt me!""
Consider also wearing a Fox Hat if you're a seal. This will make you look more like a cat.

, Use one or two of the following colours for your body: brown, grey, white, black, orange. Use one of the following colours for your pattern: brown, grey, white, black, light orange. Use one of the following patterns to determine the type of cat you are: lightning (tabby cat), spotted (tortoiseshell cat), no pattern (plain cat).

"
"
Know what to say at the moment when a Jammer adopts you.,
Know what to say when the Jammer takes you to their den.,
Be nice to the kids, if the den owner has children.,
Befriend other cats, if the den owner has other cats.,
Behave well.",How to Be a Family Cat on Animal Jam3,"


Say: ""*jumps into owner's arms, purrs*"" or something like that

,


Say: ""*Is Carried Into Beautiful New Home*"" for girls.
Say: ""*When Arrived At New Home, Jumps Out Of Owner's Arms And Races Around To Explore*"" for boys.

,


Say: ""*Purrs Gracefully While Nuzzling Children*"" for girls
Say: ""*Tries To Play With Children*"" for boys.

, Talk with them by saying ""Meow"", ""Purr"" and ""Mew!"" to communicate in cat language.

, You may occasionally accidentally knock or spill something over but do not frequently do this. Avoid biting and scratching other pets, children and your owner.

"
