headline,title,text
"
Choose a nail polish you don't like very much.,
Paint polish over one of your nails.,
Use a paper towel to wipe it off after five seconds.,
Repeat with remaining nails.",How to Remove Old Nail Polish3," This method requires using gobs of old nail polish and you don't want to waste your favorite color. Any old nail polish you don't use much anymore is fair game; just make sure it hasn't dried out. It should still be fresh and smooth.




, Paint a liberal amount of polish, making sure you completely cover the old nail polish. Try not to get too much of the polish on your fingers; just paint a healthy amount on your nail directly over the old polish.




, When you wipe off the new wet coat, scrub your nail with the paper towel so the old coat comes off with it. Rub with clean sections of the paper towel until both the new and old nail polish are gone.





Act quickly - if you wait more than five seconds, the new coat of nail polish might start to dry.
You may have to repeat this more than once to completely remove the old nail polish.

, Continue the process with each nail until all the old nail polish has been removed. Wash your hands with warm, soapy water to help remove the last bits of remaining color.




"
"
File your nails.,
Moisturize.,
Soak your hands.,
Dry and buff your nails.Take your hands out of the water and pat dry with a clean towel.,
Push back your cuticles.",How to Manicure Short Nails1," Even though your nails are short, you still need to file them to give them an even shape and a smooth finish. Try to give them a rounded shape, rather than filing straight across.;
, Apply a rich hand cream, then apply cuticle oil to the cuticles and all around the edges of your nails. Give the moisturizer and the oil a few minutes to sink in.

, Soak your hands in warm soapy water for five minutes-- this will help your nails to absorb the cuticle oil.


Soak one hand at a time if you want the other one free to drink your coffee or flip through a magazine!

, Buff your nails using a nail buffer -- this will ensure that they are completely dry, which will help the polish to stick better.

, Use a cuticle stick to push back your cuticles. This will make your nails appear longer and your manicure look neater.


You should never cut your cuticles -- they are necessary to protect your nails from infection.
You can also use the cuticle stick to clean out any dirt from around and under your nails.

"
"
Firstly, be sure to remove all nail polish, if you have any on, from the feet with a cotton and pure acetone(nail polish remover);
,
Trim and file the toe nails to the desired length and shape.,
Prepare the foot bath.,
Massage the feet with cuticle softeners ( olive oil can also do the job) Be sure to target the heels and the cuticle around the nail.,
Remove the foot from the foot bath and towel dry.








,Use a foot grater to scrub under the foot bottom, targeting the heels and the football ( located under the big toe)








,Use a pumice stone to also scrub the foot bottom








,Use a foot file to scrub the foot bottom








,
Use a cuticle cleaner and pusher to clean the nails and push back cuticle.,
Massage the feet with foot scrub ( if you do not have foot scrub a mixture of honey and brown sugar will be as effective).,Wash off the feet with hands to remove the scrub








,Use a pedicure brush to brush on top of the nails for a deeper clean








,
Use a buffer to buff on the surface of the nail for a smoother nail.








,
Apply a foot lotion or pedicure lotion for the finishing touch.








,
Finally, the application of the nail painting.,
After the application of the base coat then the desired nail color can be applied.








,
Design as desired.,
Finally you are finished.",How to Perform a Professional Salon Pedicure,",( when filing nails, do not file in zig-zap but rather from the edges going up to the center of the nail.) It is also better to file nails than to clip then unless they are extremely long.








, Use a basin that both feet can go into at once or use a foot spa. Put lukewarm water in the basin with soothing fragrance ( can be scented body wash) and sterilizers ( can be alcohol)








, Cuticle softeners soften the cuticle for a better clean.








,,,,,( an orange wood stick can replace the cuticle cleaner and clipper and it is much cheaper). If you do not have and orangewood stick, you can buy them in mani and pedi sets with nail files).








, You may also use a foot exfoliator with a gritty substance to remove dead skin, but be sure to rinse feet after use of it.








,,,,, Use a base coat before applying nail colour to allow nail colour to last longer\








,, When the nail polish is dried then for the ending apply the top coat ( the top coat allow the nail polish to stay longer and reduces cracking on the nail paint)








, ( all materials can be purchased at the local nail store or beauty store) A professional pedicure without the salon price.

"
"
Choose a color.,
Apply a base coat.,
Apply the color.,
Wait for the nails to dry, then apply a second coat.,
Finish off with a top coat.,
Clean up.,
Finished.

",How to Manicure Short Nails2," Any color can look good on short nails, but the color you choose will depend on the look you are trying to achieve.


If you have fair skin try painting your nails dark reds and purples, as the contrast will make your nails more striking. Bright pinks and oranges look fantastic with darker skin tones.
However, if you want to make your short nails appear longer, you should stick to pale nude tones. Choose a nude that is one shade lighter than your natural skin tone.

, Before you apply the color, apply a clear base coat. This will help your manicure to look smoother and last longer. It will also stop the colored polish from staining your nails.


There are many types of base coats available -- some will even strengthen your nails, while others will fill in any bumps or ridges.

, Once the base coat is dry, paint your nails your desired color. Keep the first coat nice and thin -- this will help it to dry faster and prevent smudging.


The best technique for painting your nails is to apply a dot of paint to the bottom center of each nail, make one stroke down the center of the nail, all the way to the tip, then two more strokes on either side of the middle one.
Another tip to make short nails appear longer is to avoid painting all the way to the edge of the nail on both sides -- leave a slight gap instead. This will make your nails appear thinner and longer.
Don't worry too much if you get polish on your fingers, you can clean it up afterwards.

, Once the first coat of polish is dry, apply a second one using the same technique. This will really help to bring out the color.

, Use a clear top coat to seal the color. Make sure to swipe the brush along the top of the nails, as this will prevent the polish from chipping.

, Use a cotton bud dipped in nail polish remover to carefully clean up any excess polish from around the edges of your nails and on your fingertips.

,"
"
Do ombre nails.,
Do strawberry nails.,
Do nail art.,
Do glittery nails.,
Do splatter paint nails.,
Try some other ideas.",How to Manicure Short Nails3," Ombre nails involve using two colors on each nail, the lighter color blending into the darker one. This creates a very cool effect, which can look great on short nails.

, This cute, fruity look involves painting a strawberry design on each nail.

, Nail art involves drawing small shapes, like flowers, hearts and stars onto your nails. It requires a stead hand and some patience, but is actually easier than you might think.

, Instead of just using nail polish, you can use a clear base coat and some colored glitter to create a fun, sparkly effect.

, Splatter paint nails are a great way to highlight your adventurous side, using several colors on each nail.

, The sky's the limit when it comes to getting creative with your manicure -- so consider trying some other ideas like taco nails, fish nails, bumblebee nails, tuxedo nails, galaxy nails, dip dyed nails, cheetah print nails and comic strip nails.

"
"
Gather supplies.,
Remove old nail polish.,
Soak your nails in a bowl of warm water.,
Trim and file your nails.,
Push back your cuticles.,
Buff your nails.,
Rinse your hands and apply lotion.,
Gather your supplies.,
Apply the base coat to your nails.,
Apply nail polish to your nails.,
Apply a second coat of polish.,
Apply clear top coat.,
Consider fun designs.,
Stop biting your nails.,
Don't use acetone nail polish remover.,
Protect your nails from harsh substances.,
Don't use your nails as tools.,
Give your nails a break from polish, gels and acrylics.",How to Have Beautiful Nails," You'll need a few tools in order to make your nails look healthy and beautiful. You might have to spend a little money to accumulate everything you need, but over time doing your own nails is much less expensive than getting manicures. Here's what you need:


Nail trimmers
Nail file
Polish remover
Cotton balls
Buffer
Cuticle cream
Hand lotion
Orange stick;
, If you have an old, chipped coat of polish still clinging to your nails, use the nail polish remover and a cotton ball to take it off. You'll want to start with a fresh, clean slate.








, Soaking your nails softens them and makes them easier to trim. It also makes your cuticles more supple and easier to push back. Soak for about five minutes, until your nails are pliable, then dry them on a towel.








, Use nail trimmers to create the nail shape you want, either squared off or rounded. Don't trim too short; you want to leave a white crescent on each nail. This extra length protects your nail beds and looks pretty, too. Use a nail file to neaten the edges and smooth out the shape of your nails.








When you're using a nail file, move it in one direction across the tip of your nail. Don't scrape it back and forth, since this damages your nail fibers.
Avoid using a file to make your nails shorter; always start with a nail trimmer, then use the file just for shaping purposes.
Do not round the corners down into the sides of the nail bed, because this can cause ingrown nails, especially on the big toes.

, Dry your nails and apply a cuticle cream. Let the cream soak in for about three minutes, then use an orange stick (or cuticle pusher) to gently push back the cuticles, the skin growing at the base of your nail. This makes the shape of your nails prettier and prepares them for an even coat of polish. Wipe off the cuticle cream when you're finished.








Never force your cuticles back, and never trim them. Cuticles are there to prevent infection, and cutting them will leave your fingers prone to getting red and sore.
If you don't have an orange stick, try using a binder clip or another item with a flat edge. Just make sure not to use anything sharp.

, Use the rough side of your nail buffer to buff your nails, gently running it across the surface of your nails in one direction. Next switch to the medium-grade side and repeat the process. Finish buffing with the smoothest, finest side to add sheen to your nails. Don't grind down the surface of your nails too much. You don't want to thin out your nails. The goal with buffing is just to create a smooth, shiny surface.








, This cleanses your nails and moisturizes the skin on your fingers and hands. If you don't want to paint your nails, your manicure is complete. If you do, wipe the surfaces of your nails with cotton ball soaked in nail polish remover to get rid of excess lotion before you begin.








, While all you really need to paint your nails is a bottle of polish, your nails will look more beautiful if you use a few extra products to ensure a neat, even manicure. Here's what you need:


Clear base coat
Nail polish
Clear top coat
Cotton swabs

, This will be a clear polish or hardener that protects the nail and helps the manicure last longer. Let the base coat dry completely before moving on. Some base coats are a little tacky, making it easier for the colorful polish to stick.








, Roll the bottle between your hands for a few seconds to warm it up and mix the polish. Open the bottle and dip the brush into the pain, then swirl it against the rim to remove excess polish. To paint nails evenly, start with a vertical stripe down the center of the nail, then a stripe on either side. Allow the polish to completely dry.








Try to paint all the way to the edge of the nails without getting polish on your skin.
It helps to angle the brush forward and press gently to make the bristles spread out.
If you get polish on your skin, use a cotton swab to wipe it off while it's still wet.

, This will ensure that the color looks rich and even. After the first coat is completely dry, apply a second in the same manner: do a stripe down the center of each nail, then stripes on either side. Again, let it completely dry.








, This seals in the polish and adds a little extra shine. Top coat will help your nails stay beautiful for several extra days before chipping. Once your top coat is dry, the manicure is complete.








, Once you get the hang of painting your nails, you might want to try your hand at nail art. You could keep it simple by doing a simple two-tone look, or create mini works of art by using extra colors to paint detailed designs. Here are a few ideas:








Do a French manicure

Do ombre nails

Create a marble effect

Paint flowers on your nails
Paint pandas on your nails

, This bad habit damages and weakens your nails, making it a lot harder to keep them looking beautiful. Your nails don't have the chance to grow long and strong when you chew on them, so find another way to occupy your mouth and leave your nails alone.







, Acetone is a paint remover to that takes the polish right off, but it can also be damaging to nails. If your nails are brittle and dry, acetone can even cause them to break. Look for acetone-free nail polish remover; it doesn't take the polish off quite as quickly, but it's a lot better for your nails.







, Strong cleansers and other chemicals are hard on nails and skin. When you're using cleaning solutions, always wear gloves to protect your hands. This is especially necessary if you're using bleach and other strong chemicals to clean.









Consider switching out harsh household cleaners for natural substances that aren't damaging to nails. For example, a 50/50 white vinegar water solution makes a great everyday cleanser for most surfaces.
You should also protect your hands when you're doing the dishes. Dish soap is drying, so wear rubber gloves to keep your hands from getting soapy.

, If you tend to use your nails in place of scissors, clippers and knives, your nails probably tend to break pretty frequently. To keep them beautiful and healthy, don't use them in situations where they might rip off or get chipped. It's better to use the right tool for the job than to put unnecessary strain on your nails.








, Nail polish, gels, and especially acrylics can be hard on nails. These substances contain chemicals, and they're difficult to remove without using even more chemicals. Over time your nails will weaken and possibly even turn yellow unless you give them a break sometimes. Try going at least a week out of each month without applying polish, gels or acrylics.








"
"
Recreate the spa atmosphere.,
Remove old nail polish.,
Cut and file your nails.,
Buff your nails.,
Soak your hands for 5 minutes.,
Push your cuticles back.,
Apply base coat.,
Paint your nails.,
Apply top coat.,
Wait for your nails to dry.",How to Give Yourself a Professional Manicure at Home," Light a few candles and put them around your bathroom. Then get into your comfiest bathrobe and slippers, and relax with some soothing music.






;
, Apply nail polish remover to a cotton ball. 100% acetone is what professionals use. Hold the moistened cotton ball on the nail for about 5 seconds to soften the old nail polish. Then wipe away.








, Before soaking your hands, use nail clippers to cut your nails. Using a medium to fine grit emery board, file your nails in long strokes to neaten the nails. To avoid damaging your nails, file your nails in one direction only.








, Limit buffing to when you have staining, or peeling. Unnecessary buffing can make your nails thin and week.








, This removes dirt and softens the hands. Then pat dry with a hand towel and use a hand moisturizer.








, Apply a cuticle remover. Gently push your cuticles back from the nail with a cuticle stick.








, A base coat protects your nail from chemicals in the polish that weaken the nail. It also helps in preventing the nail polish from turning your nails yellow.








, Using your favorite nail polish, apply 3 even strokes on your nail. One stroke down the middle and one stroke to each side. Let dry for 5 minutes. Then apply a second coat.








, A top coat prevents chipping and depending on the type, helps the nail polish dry quicker.








, Wait about 15 minutes for your nails to dry before touching anything.








"
"
Get some blank sticky labels and a hole punch.,
Paint each label with one nail polish color.,
Punch out the label.,
Store your nail polish in a box or drawer.",How to Store Nail Polish1," Sticking labels painted with nail polish on the tops of your nail polish bottles is an easy way to organize them. By placing a painted label on top of each polish bottle, you will be able to quickly locate the color you want. Find some blank white sticky labels and a hole punch to get started.You can also use a hole punch that is in the shape of something, such as a heart or butterfly.
If you don’t have sticky labels, then just use some plain white paper and secure it to the tops of your nail polish bottles with a piece of tape.;
, Start painting the labels with each of your nail polish colors. As you do so, make sure that you keep the bottles organized. Place them in rows that coincide with the way you have painted the labels.You may need to apply two coats of some nail polishes to ensure that the label accurately shows the color in the bottle.
Let the nail polish dry after you finish painting them.

, After the nail polish has dried, punch out a hole or shape over the painted area of the label. Then, stick the label pieces on their matching nail polish bottle tops.








If you are using tape and paper, then punch or cut out small pieces of painted paper and stick them onto the bottle tops with a small piece of tape.

, Now finding the nail polish color that you want will be much easier! Store your nail polish bottles any way you like, such as by using:Clear plastic totes
Shoeboxes
Drawers

"
"
Gather your materials.,
Glue the candlestick to the bottom of the cake platter.,
Glue the other plate to the top of the candlestick.,
Place your nail polish collection on the stand.",How to Store Nail Polish2," Making a cake stand nail polish display is easy. You will just need to gather a few special items before you get started. You will need:a cake platter
a plate
a candlestick
strong glue, such as a ceramic glue

, Flip your cake platter upside down. Then take your candlestick and apply some glue to the bottom of it. Center the candlestick on the bottom of your cake platter and press it into place.Hold the candlestick for about 30 seconds to ensure a strong bond.

, Next, take your smaller plate and hold it facing right side up. Then, apply some glue to the top of the candlestick. When you are ready, press the plate onto the candlestick so that it is centered.Press down on the plate for about 30 seconds to ensure a strong bond.

, Let the cake stand nail polish display dry overnight. After it has dried, you can place your nail polish collection on the upper and lower tiers.If you like, you can also paint designs or glue some glitter onto the upper plate and/or lower platter, but this is optional. Make sure that the paint/glue is dry if you decide to decorate your cake stand nail polish display.

"
"
Gather your materials.,
Wrap the box with tissue paper.,
Place your nail polish collection in the box.",How to Store Nail Polish3," For an even easier storage solution, you can wrap a box with some colorful wrapping paper or tissue paper. Before you get started, you will need:a box, such as a multi-tiered display box from a store or a shoe box
some decorative wrapping paper or tissue paper
tape
scissors

, When you are ready to get started, begin wrapping the box with the wrapping paper or tissue paper as if you are wrapping the present. Use the tape to secure it in place on the sides.If you are using a shoe box, then you will have to wrap the lid separately.
If you want the inside of your box to be colorful as well, then make sure that you line it with wrapping or tissue paper.

, After you have finished wrapping the box, it is ready to use! Start placing your nail polish bottles inside and keep the box up on a shelf or on top of a dresser for easy access.Keep your nail polish collection somewhere that is cool and dry, but do not put it in the refrigerator. This can cause the nail polish to thicken.Repeatedly cooling and returning your nail polish to room temperature when you use it can also cause the polish to break down."
"
Apply a base coat, and cure it for 30 seconds under an LED manicure lamp.Some nail artists also recommend coating the skin around your nails with white school glue or liquid latex.,
Add two coats of UV-gel polish, then cure it.,
Use a sponge eyeshadow applicator to tap on the powder.,
Use the applicator to gently buff the powder into your nail.,
Clean it up with a soft brush or rubbing alcohol.,
Apply a no-wipe top coat, and cure it for 30 seconds.",How to Use Mirror Powder on Nails1," This will make cleaning up your manicure easier, because all you have to do is peel the glue or latex off.


Be sure to coat the very tips of your nails too. This will prevent the polish from peeling.;
, Apply your first coat, then cure it for 30 seconds. Apply your second coat, then cure it for only 15 seconds.Remember to coat the tips of your nails too!
You can use any color you want, but many people find that black works best.

, Don't worry if the powder doesn't look smooth. Simply dip your foam applicator into the powder, and start tapping it onto your nail. Start from the cuticle area, and work your way down towards the tip.

, Once you have your nails coated with powder, use the foam applicator to gently buff the powder into your nails. Do not use too much pressure, however, or you might create dents. As you buff, the finish will get smoother and smoother., Grab an soft, fluffy eyeshadow brush or kabuki brush, and gently sweep the tops of your nails. This will knock off any excess powder.You can also use a thin brush or Q-tip dipped in rubbing alcohol to wipe down the ski around your nails.If you applied glue or latex in the beginning, simply peel it off!

, Once your nails have cured, you are ready to rock them!

"
"
Assemble your nail polish, polish remover, cotton balls, top coat/bottom coat (optional), and a nail filer.,
File your nails with the nail filer until your fingernails are smooth.

,
Paint a base coat on your fingernails.,
Paint a top coat on your nails after they have dried.

",How to Give Yourself a Rainbow Manicure1," You'll need five colors of the rainbow (one for each finger)––choose the colors you want.;
,, If you don't have a base coat, use the rainbow colors. You can also choose what order you want the colors in.

,"
"
Apply your base coat and two coats of nail polish.,
Apply some top coat, then wait until it is dry to the touch.,
Tap on the mirror powder using a foam eyeshadow brush.,
Buff the powder into the polish.,
Wipe off any excess powder.,
Apply a water-based top coat, making sure to coat the tip of your nail.,
Finish off with a regular top coat.,
Wait for your top coat to finish drying.",How to Use Mirror Powder on Nails2," Be sure to extend the polish over the tips of your nails to make your manicure last longer. You can use any color you want, but mirror power will show up the best against black.


UV-gel polish is easier to work with, but it is still possible to get a nice finish on non-UV gel polish and regular nail polish. It will take more work, however.
Consider covering the skin around your nails with some white school glue or liquid latex to make clean-up easier.

, Don't let the top coat dry all the way, however. You want it to feel rubbery, but not sticky or tacky. This is important, especially with regular, non-gel top coat; if you apply it too soon, the powder will make a mess, and if you wait too long, the powder won't stick.Use regular, non-water-based top coat for this. A quick-dry top coat is recommended.
Remember to extend the top coat down past the tip.

, Start from the cuticle area and work your way towards the tip. You can use a special applicator meant for applying mirror powder, or you can use a foam, eyeshadow brush. Gently flick the brush down as you tap the powder on.

, Once you have your nail coated with powder, gently buff the surface with the foam eyeshadow brush. Do not apply too much pressure, or you may create dents. As you continue to buff, the surface will get smoother and smoother.

, You can do this using a soft brush, such as an eyeshadow brush or a kabuki brush, or a Q-tip dipped in rubbing alcohol. If you applied glue or liquid latex earlier, simply peel it off.

, Many people find that regular top coat cracks or mars the mirror powder's finish. Luckily, water-based top coat does not do that., Once you have applied a water-based top coat, you can safely use any type of top coat. This will make your manicure last even longer; unfortunately, water-based top coat alone does not last very long., Once it is dry, you can show off your new nails to all of your friends.

"
"
Prepare your nails as usual for adding nail polish.

,
Decide how many colors you'll use for the rainbow.,
Paint your nails blue.,
Use a nail striper or a very fine nail polish brush for the following:


Using the first color, paint a small arc or curve from the bottom corner of the first nail across to the opposite top corner of the nail.,
Brush with a top coat to protect.,
Finished!

",How to Give Yourself a Rainbow Manicure2,", Usually the rainbow consists of ROYGBIV––red, orange, yellow, green, blue, indigo and violet. This amount of colours might be too much for you to deal with, so the first four colors will be sufficient to give a sense of the rainbow, you can skip blue since your nails are blue and roll indigo and violet into purple. It's your choice!

, This is for the color of the sky. Let dry before proceeding.

, Let dry.
Repeat with the next color, aligning the arc closely to the first one. Let dry.
Continue with the remaining arcs until complete. Allow drying time between each one, as this can cause smudging if still wet.

, Move to the next nail. If planning on doing each nail, set aside a good hour or so to complete. It can help to have a friend do your nails, then swap, as this makes it easier to draw the arc and it's less tedious since you can both talk at the same time.

,"
