headline,title,text
"
Warm up.,
Stretch your hamstrings.,
Stretch your inner thighs.,
Stretch your back.,
Get into starting position.,
Raise your legs.,
Raise your chest.,
Lift your chest and arch your back.,
Touch your feet to your head.,
Balance on one leg.,
Pull your foot towards your head.,
Touch your foot to your head.,
Begin on your hands and knees.,
Kick your feet into the air.,
Slowly lower your feet to your head.",How to Make Your Feet Touch Your Head," Warm your muscles up with some brief cardio like running, jumping rope, or doing jumping jacks.It’s important to warm up your muscles before stretching to avoid strain and potential injury.;
, Before trying to touch your feet to your head, stretch your hamstrings to avoid straining them.Sit upright on the ground with your legs held straight in front of you.
Slowly bend forward at the waist, keeping your back straight.
Extend your hands and reach for your toes. If you can’t reach your toes, try touching your ankles or perhaps your knees.
Move your extended legs out so that they’re about shoulder width distance apart.
Repeat bending forward and reaching for your toes (or ankles or knees)., Begin by sitting on the ground with your legs extended in front of you.Bend your right knee and bring your right foot inward towards your pelvis.
Slowly bend forward at the waist, keeping your back straight.
Extend your left hand towards your left foot; try to touch your toes. If you can’t reach your toes, try to touch your ankle or your knee.
Repeat each step on the left side.

, Warm up your back with some gentle stretches so you don’t strain it.


Start on your hands and knees and slowly drop your head and pull your back up into an arch. Hold for several seconds.
Drop your stomach, lift your head, and pull your back downward into an inverted arch.For the next stretch, lie on your back with your knees bent and your feet on the ground. Keeping your back on the ground and your legs bent, slowly lower your knees to the ground on your right.
Move your legs back into a neutral position.
Repeat the stretch on the left side., After stretching your back and legs, you can begin the process of touching your feet to your head.Lie flat on your stomach, arms extended forward and legs extended behind you.

, Do this step slowly and gently--don’t rush.


Slowly bend your knees and raise your feet until your legs are bent upward behind you.

, Again, perform this movement slowly. If you feel any pain, stop immediately.


Lift your chest and raise yourself up on your elbows.
You should be lying on your stomach, resting on your elbows with your legs bent upward at the knee.

, At this point, only go as far as you comfortably can. If you begin to feel pain or strain, stop immediately and gently return to a neutral resting position.


Lift your chest and draw yourself up onto your hands.
Slowly arch your back and reach your head backward as far as you can.

, Don’t force your body to go any further than it’s capable of or comfortable with or you could injure yourself.


Draw your feet forward and upward towards your head.
Arch your back and extend your head behind you until you feel your feet touch your head.

, Start in a standing position, then bend one leg behind you while balancing on the other.Reach behind you and grab a hold of your raised foot.

, While grasping your raised foot, arch your back and begin gently pulling your foot towards your head.If you feel any pain or discomfort at this point, stop. Going further could result in strain or other injury.

, While pulling your foot towards your head, continue arching your back. Pull your head back until you feel it touch your foot.


This will require good balance to accomplish. If you’re having trouble maintaining your balance, do some balancing exercises before trying again.

, From that position, place one forearm flat on the ground. Adjust the position of the other hand by moving it back until the heel of your hand is directly across from where the elbow of your opposite arm is resting.


Touching your feet to your head from a handstand position is a very advanced technique that you should only attempt if you have advanced levels of strength, flexibility, and balance.Alternatively, a less demanding strategy is to start on your hands and knees close to and facing a wall, then lower yourself onto both forearms., Kick your feet up above your head until you can find your balance.You’ll be in a modified handstand position, with your feet in the air and your weight resting on your forearm and on your other hand.
Alternatively, you can do this next to a wall so that when you kick your feet over your head, your feet will hit the wall, helping you keep your balance. You’ll be in forearm-stand position with your feet above you, resting on the wall., Once you’ve found your balance in the modified handstand position, bend your legs at the knee so that your feet begin moving towards your head.Arch your back and gradually lower your feet until you feel them touch your head. You can pull your head back slightly to meet them.
Alternatively, you can use a wall as a brace while you slowly lower your feet towards your head.Bear in mind that this is an extremely advanced position that takes a great deal of practice to accomplish."
"
Stretch.,
Start with some exercises.,
Begin your leap by jumping.,
Do the arms.,
Put it all together!,
Practice with duct tape for the beam.,
Practice your cat leap on the duct tape.,
When you think you are ready, move to a low beam.

,
After you can do 5 cat leaps in a row without falling off the low beam, move up to a higher beam.

,
Repeat this process until you have graduated to the highest beam.",How to Perform a Cat Leap in Gymnastics," This is very important, and mandatory.;
, Sit on the floor with your legs crossed. Bring up your left leg to your belly button, and do the same with your right leg immediately. You can also do this with your legs out, and laying down. As you are doing this, you are mimicking the leg movements in the cat leap.

, Try to bring your left leg to your belly button, and after you got it as high as it will go, repeat with your right leg. Ideally, the right leg should be directly under the left. But, for right now, just practice on getting your legs higher.

, They play a very simple role. They should start close together in front of you, move upward into a crown position, and then fall out to the sides. All this should be done with grace, and not sloppy. If you want to practice, try it with a straight jump first.

, Do your arm movements at the same time as your legs. In an ideal cat leap, your feet should reach your belly button, be directly under each other, and your arm movements should be graceful. This might take a long time to master, but that's OK!

, Roll out a piece of duct tape about the length of the beam, or shorter if you need too. It should be on a surface where either you want it to stay, or you can easily remove it.

, This should eliminate fear because you can't fall, but provide a nice practice space, width wise.

,,, Congratulations! Now, all you have to do is practice until you get it just right almost every time.

"
"
Find out what the entry requirements are for your club's team.,
Find out how your gym selects team members.,
Find out what your parents are prepared to commit to help you.,
Tell your coach you want to make team.,
Train a lot.,
Train more often.,
Be aware of what training time will be required when on the team.,
Practice at home, stretch a lot.Try to stretch every day, do your conditioning exercises and practice your handstands.

,
Listen to what your coaches say when they correct you.,
Listen to the corrections you coach makes for others as well.,
Dress like a gymnast.,
Attend any special workshops and camps that are available.,
Find out what level your team starts at in your gym.,
Be prepared for level 3 requirements if that's your gym's starter level.,
Be prepared for level 4 requirements if that's your gym's starter level.,
Be prepared for level 5 requirements if that's your gym's starter level.,
Work hard on your strength and flexibility.,
Keep working at it.",How to Make the Team for Gymnastics," Some teams have a minimum age, a maximum age, and so on. Is it even realistic for you to try to get on team in your gym. Most gyms will take anyone who has reached the appropriate standards and others will only take people of a certain height, age and/or body type.


Some gyms only take team gymnasts of a certain age. This is especially true with pre-teams. Most pre-teams only take gymnasts who are about 4 to 8 years old.Older gymnasts often have to start at levels 4 or 5.Some gyms won't take older gymnasts on their teams at all. A gym which aims to produce elites will look for kids who are 6 to 7 years old to do level 4 and 5.A gym which focus's on college scholarships will usually want their level 4 and 5's to be no older than 10.Find out what the case is for your gym.;
, Some gyms hold open trials once a year. Other gyms will invite those who they think are good enough. Other gyms will take everyone who reaches a certain level, and so on.


Many gyms start their team at Level 4 but many now begin at levels 2 or 3. Some gyms may not start their team until level 5. Talk to your coach or the gym managers to find out what's expected.

, Team is a big commitment from your parents as well, not just you. They need to agree to drive you to and from the gym, usually 3 to 5 days a week at least. They need to be prepared to allow you to have a lot less time for homework and they will pay a lot of money.

, If your coach doesn't know they can't help you achieve your goal.


Many kids who are desperate to be on team have not even told their coaches and the coaches don't realize they want to be there. If you tell the coach, they can find out if there could be a place for you.

, Teams are not just interested in talented kids, they want dedicated gymnasts. Be on time and dressed appropriately, with the right equipment.

, If you are only training once a week it is unlikely you will ever make team. You should be going a minimum of twice a week, while three times a week is better. Find out whether you can take another class each week, if your class is only once a week perhaps another type of class at the gym.

, You need to acknowledge this before getting on the time because it will mean a massive time commitment on your behalf. Team gymnasts need to train a lot of hours: Level 3s usually train 3 to 8 hours per week, level 4s around 9 to 12 hours per week, level 5s about 12 to 15 hours per week, level 6s about 14 to 18 hours per week, levels 7 and 8 train around 16 to 24 hours per week. Levels 9 to 10 train around 18 to 30 hours per week. This may not be possible if you do any other activities or get tired easily. Training sessions are usually 3 to 4 hours long.

,, When your coach is correcting you, he/she is helping you to pinpoint and then eliminate your weaknesses, in order to become the best gymnast you can be.

, Check whether they apply to you. The more tips you can pick up, the better.

, If you look like a competitive gymnast your coaches are more likely to see you as a competitive gymnast. Wear a leotard and keep your hair neat and tidy.

, Try to be in the gym as much as possible so that you can absorb as much as possible.

, This way you know what skills you need to be ready.

, If your team starts at level 3, you will need to know how to dive roll vault.


On bars, you will need a pullover, back hip circle, stride circle and round-off.
On beam, you will need side handstands and 3/4 handstands.
On floor, you will need handstand forward rolls, round offs and bridge kick overs.

, If your team starts at level 4, you will need your round off back handspring and tic toc on floor.


Your handstand twist dismount and full handstand on beam.
On bars, you will need glide swing, pullover, back hip circle, front hip circle, stride circle and underswing and a handstand to flat back vault.

, If your team starts at level 5 you will need your front handspring vault.


On bars, you will need your glide kip, long kip and squat on a jump to high bar.
On beam, you will need handstands and cartwheels.
On floor, you will need dive roll, round off followed by two back handsprings, back walkover, front handspring and backward roll to handstand.

, These two aspects are among the main things looked at for choosing team gymnasts. You should work on building both strength and flexibility every day at home, for at least 20 to 30 minutes. Ask your coach to design you a home program to do each day and ask them to review it after you have done it daily for 6 weeks.

, It takes a while to develop your gymnastics skills to team level. Keep at it and you will get there.

"
"
Purchase the required lumber from your local hardware supplier.,
Wash the entire surface area of each wood piece.,
Glue the six 8 feet (2.4 m) wood pieces together.,
Secure the beams together while the glue dries.,
Sand the wood.,
Mount steel galvanized angle holders to the beam.,
Add legs to the beam.,
Anchor the base for each leg.,
Cover with synthetic suede padding.",How to Make a Balance Beam," To build the balance beam you will need six 8 foot (2.44 m) pieces of 1-by-6 pine beams, four 12-inch (61 cm) pieces of 2-by-4 wood planks and four 24-inch (30.5 cm) pieces of 2-by-4 wood planks.


You will also need to purchase everything listed below in ""Things You'll Need"". These items can all be found at your local hardware supplier or stores such as Home Depot.;
, Use soap, water and a washcloth, sponge or coarse brush to scrub the wood pieces thoroughly. This is very important as dirt and grime can prevent the wood glue from working as effectively. Let the wood sit for a while until it is completely dry before adding the glue.

, Place the pine beams vertically next to one another as that is how they will need to be administered. Glue the largest sides (the flat sides with the most surface area) of the wooden beams together with an industrial-strength wood glue (preferably waterproof).Use a very generous amount of glue in this process as that is what keeps the wood beams together. Make sure they dry before the next step!


When finished the fronts and backs of the beams should be completely flush, creating 1 large beam measuring 8-feet (2.44 m) long and around 4.5-inches (10.2 cm) wide.
The 4.5-inch (10.2 cm) surface will be the top of your homemade beam.

, The best solution for securing the beams together is to use wood clamps. If you don't have clamps, lay the beams flat on their widest part and apply a heavy weight to help fuse the boards.


Allow the beams to dry for at least 24 hours.

, When the glue has dried, remove the clamps or the weights, and sand the entire surface of the beam.


Use a sanding plane or sand belt to ensure the surface is uniform and even.

, Screw the angle holders (the angle holders will come with screws) to the underside ends of your balance beam approximately 12 inches (30.5 cm) from the end of each side.

, Fasten the four 12-inch (30.5 cm) pieces of 2-by-4 wood planks into the angle holders to create the legs, using 4 wood screws per leg, or 16 screws total.


There should be 4 available spaces in the angle holders, 1 for each leg.

, Attach one 24-inch (61 cm) piece of 2-by-4 wood plank to the bottom of each leg, using 4 total, with 4 wood screws per anchor.


These will ensure greater stability and a balanced surface.

, Cut a long, thin strip of the suede padding to fit the length and width of the beam. Glue the padding onto the surface so it covers the entire beam.


For optimal results, use a piece wide enough to fit all the way around the beam with enough left over to fasten to the underside with the angle holders.
Allow the padding and glue to fully dry before using the beam.

"
"
Find a safe place to practice.,
Grab a spotter.,
Put down some mats.,
Go at your own pace.,
Stretch out thoroughly.,
Start with a handstand.,
Get the hang of a bridge.,
Turn a few cartwheels.,
Reach down and place both hands on the floor.,
Kick your back leg up behind you.,
Raise up into a handstand.,
Lean forward to catch yourself in a bridge.,
Touch down with one leg after the other.",How to Learn to Do a Front Walkover in 1 Day," Before you attempt a front walkover, you’ll need a spot where you can play around with new techniques and exercises without worrying about hurting yourself. Look for spots that are outside or have enough space for you to move around freely. If you’re practicing outside, try to find an area with grass, sand or loose dirt, which can help cushion the impact if you fall.Make sure your outdoor practice space is clear of rocks, twigs and other debris that could cause a painful mishap.
See if you can spend the afternoon learning the front walkover in your school gymnasium or the local community center.
Parks and playgrounds with rubberized flooring make great places for safely trying out new skills.;
, Pull a friend, parent or sibling aside and ask them if they can spot you as you get the hang of difficult or scary skills. A spotter can guide you and support your weight as you run through the movement, which lets you focus on your technique. Almost anyone can be a spotter, so there’s no reason not to have one on your first few tries.To properly spot a front walkover, have your spotter place one hand across your lower back and give you a lift as you stand up out of the bridge.Your spotter should be someone who is tall and strong enough to help hold you up.

, Mats and protective padded surfaces will serve to prevent injury in case you land incorrectly. They will also take away a good deal of fear, as you know you’re unlikely to get hurt even if you mess up. Once you get more comfortable with the skill, you can slowly start building up the courage to do it without pads. Testing the waters with a mat can really speed up the learning process, so that by the end of the day you'll be doing walkovers with no hesitation.You can buy fold-up tumbling mats designed specifically for gymnastics and cheerleading at most sporting goods stores. These will lay over any flat surface and store easily when you’re finished with them.
If you don’t have mats available to you, use folded blankets, pillows or couch cushions to break your fall.

, Even though your goal is to learn to do a front walkover in the course of a day, there’s no need to rush yourself. The bigger a hurry you’re in, the more likely you are to make mistakes or develop bad habits. Spend a couple of hours or longer breaking down and drilling each phase of the technique and take your time overcoming intimidating challenges.Create short-term goals for the day, such as ""I'd like to be able to hold a bridge by the end of the afternoon,"" or ""I'll try my first walkover without a spotter after dinner.""
Don’t forget to take rest breaks occasionally. Tumbling is a strenuous activity, and you won’t perform as well if you’re tired.

, Movements like the front walkover can put a lot of strain on your wrists, shoulders and back, so it’s a good idea to stretch out these parts of your body prior to practicing. Following a light warm up, loosen up your muscles and joints. This will get your blood flowing and energize you, as well as increase your range of motion, allowing you to get into tricky positions easier.Raise both arms up high, then reach across your body as you lean from side to side at the waist. Lie face down on the floor and push your torso up and back to limber up your lower back. Flex both wrists to get them ready to hold you up.
Don’t neglect your warm up and stretching routine. You’re at a much higher risk of injury if you force your body to perform difficult movements before it’s ready., Since a well-controlled handstand is the setup for the front walkover, it will be useful to make sure you have it down first. Place both hands on the floor in front of you. Kick up with one leg, then bring both legs together in a vertical position with your body straight and aligned. Maintain your balance by making minor adjustments with your hands and shoulders.Practice your handstands against a wall until you get used to being upside down and supporting yourself on your arms.Instead of returning your feet to the floor beneath you when you exit the handstand, lower yourself forward into a bridge. This technique is called a front limber, and it will help get you more comfortable with transitioning to your feet.Aim to spend an hour or two drilling your handstand, then start working on transitioning into the bridge and follow-through.

, The bridge and backbend translate perfectly to the second part of the walkover. Lying on your back with your hands and feet planted firmly on the ground beneath you, press up so that your body forms an arch. Support yourself by keeping your arms and legs straight and strong. The back flexibility needed for to hold a solid bridge is key for learning the front walkover.Squeeze your butt muscles to help you stay tight in a bridge.
You won't need to be able to hold a bridge for very long in order to do a walkover, so focus on standing up from the bridge to help you practice coming out of the technique easily., Master your cartwheel to get used to the action of kicking up to your hands, which will carry you over when doing the walkover. Set your hands down on the floor one after the other as you swing your back leg up. Drive through with your kicking leg to lift yourself into an inverted position, then rotate around and set it back down, followed by your opposite leg.The technique of landing on the same foot you kick with is used in both the cartwheel and front walkover. When doing a front walkover, you’ll only be tweaking your cartwheel technique slightly so that you’re moving straight forward rather than sideways.
Adjusting your cartwheel technique to practice kicking up into a handstand can help you get the hang of getting inverted by the end of the day.

, Take a staggered stance, with whichever leg you prefer to kick up with in the back. Bend over at the waist and set your hands down a couple feet ahead of your front foot. Your hands should be a comfortable distance apart and parallel, with your fingers spread out in front of you.Start with your weight in the heels of your palms and shift it to your fingers as you raise up into the handstand.
Your hands should stay in the same position throughout the walkover.

, Throw your kicking leg up hard, keeping it as straight as possible throughout the movement. The kick will begin to lift you into a handstand. Keep your other foot on the floor for as long as you can. The momentum generated by the kick will power you through the walkover in one smooth motion, while your extended front leg will act as a counterbalance to help you stand back up.You’ll need to kick forcefully in order to rotate around with enough speed to walk out of the backbend.
Front walkovers are all about confidence. If you don’t commit to the movement, you won’t have enough force to carry you over.

, After you kick up, begin lifting your other leg off the ground. Both legs should now be in the air, leaving you in an inverted position. Balance carefully as you continue to whip your legs over and behind your body. Brace your upper body, but keep your hips and legs loose.Press your fingers into the floor to stabilize yourself and control your speed as you bring your legs over the top.Unlike a normal handstand, resist the urge to bring your legs together. They should stay split from the time you kick to the time your first foot hits the floor.

, At the top of your handstand, arch your back to bring your kicking leg closer to the ground as it comes around. Lean your weight forward as you prepare to come into contact with the floor. The basic idea is that you’re gracefully falling into a bridge one leg at a time.While your body is tilting forward, keep your eyes on the floor just in front of your hands to maintain your center of gravity. If you try to look too far up or down, you may fall out of position.
Use a raised surface, like a bed or the seat of a couch, to get a feel for landing with your first leg.This is the most difficult part of the skill, and will likely take a few hours to practice before you get it down.

, Your kicking leg should now have traveled over your body and be pointed at where you will land. Keep leaning and arching your back until you feel your toes hit the floor. Shift your weight onto your first foot. As you swing your other leg through, push off of the ground with your arms and shoulders to return you to an upright position. You can then glide naturally out of the movement and finish strong and tall. You’ve just done your first front walkover in less than 24 hours!Keep your legs split until the moment your first foot touches the floor. If they’re too close together, the transition won’t be as smooth and it will be much harder to stand back up.
Practice front walkovers regularly until you start to see improvement in your technique.

"
"
Make sure the bars are low enough.,
Put 8-inch thick mats under the bars.,
Plan the stations.,
Show the kids what to do.,
Set up a freestyle station.,
Make a place for pullovers.,
Provide apparatus and room for swinging.

,
Make an obstacle course.,
Set aside a specific station for sole circle swings.,
Provide a station for roll downs.,
Have a conditioning station.",How to Lay Out Training Stations for Gymnastic Bar Exercises (Preschool)," If the bars are too high or too far apart, this can be dangerous.;
, This is a must-do. At least one kid will fall off.

, For instance, have one station involve doing a front support. Another could be pullovers with help, and a third could be casting drills.

, Showing is better than telling. Bring up a kid to help demonstrate.


Switch the stations so that each kid gets a turn at each one. Have each kid go one at a time and show the kids the skill that they will practice.

, This is the station where the kids can play, swing, or do any skill.

, This is on the low bar (with a mat under, if necessary). The kids do a pullover, either with help or by themselves.

,, This is not a station, but a course. The kids can swing over the lava, water, etc., jump on the springboard, then (with the stairs) swing off the high bar onto a wrestling mat (8-inch mat).

, This means that the kids will put both their hands and feet on the bar, and swing off with the help of a coach staying in that position until they land.

, This is leaning forwards while staying tucked and going down off the bar.

, For example, they could do 5 sit ups, then get to practice their splits, or something else fun

"
"
Lower the vault apparatus.,
Gather the mats.,
Take some springs out of the springboards.,
Instruct the gymnasts on proper hurdling techniques.,
Plan the exercises so that each station takes about the same amount of time.,
Set up a station for hurdling.,
Provide the space for learning to jump up to the vault.,
Provide a sprinting station.,
Make a place for frog jumps.,
Set aside a place to practice sticking the landing.,
Create a ""donkey kick"" zone.",How to Lay Out Training Stations for Gymnastic Vaults (Preschool)," You must lower the vault for safety reasons. You do not want the preschooler running at an apparatus that is at head height. If the budding gymnast messes up and goes face-first into the vault, the individual can be injured, have confidence shattered and lose willingness to try the apparatus again. As a rule of thumb, the vault apparatus should not be higher than the middle of the chest.;
, These will be put on the side of the vault opposite the approach (the landing area). Not all stations require a landing mat. Follow the guidance for each individual station.

, Young gymnasts are light, so it is likely that they will not get any bounce if more than three or four springs are installed.

, If they do not know how to hurdle, they will likely get injured. Get them to focus on form and technique-- first by showing, then by doing. Do not allow sloppy habits to form or persist.

, This will allow good circulation of the young gymnasts will and minimize waiting. You will be able to pack more ""hands on"" practice into each session, so the kids will progress faster.

, Take a springboard and set it up in a safe location so that the kid using it will not hurt anyone. If you have a Tumble Trak, you can also set up the station on the track.

, Stand next to the vault between the springboard and the vault, and help them jump up to the vault. You can position a hula hoop for them to jump through. And, if you make it so the vault goes into the pit, this becomes a super fun station. Of course, fun activities help the learning process immeasurably and should be used whenever possible. In this case, the more fun, the better.

, Emphasize running fast as they can. Give them tips and encourage them through praise and gentle guidance.

, For this exercise, bend your knees and place your hands on floor. Jump up as high as you can and, as you land, assume the same position. The chest should stay up the entire time.

, Jump from a low surface (no more than two feet high) and practice bending the knees and properly positioning the arms. Instruct, observe, and provide corrective guidance.

, Donkey kicks are otherwise known as heel drives, but for the kids, donkey kicks are more fun and intuitive. Hands go on a surface at chest height (vault, block mat, etc.). With help, they bring their feet up with knees slightly bent and kick out like a donkey. When their feet touch the springboard, they bounce up again. Repeat three times (or more).

"
"
Learn a handstand on the floor.,
Hold your handstand on the floor.,
Continue practicing.,
Hold it even longer.,
Hold it longer, still.,
Try your handstand on the beam.,
Make your beam handstand look better.,
Get your beam handstand all the way up.,
Practice falling.,
Hold your beam handstand longer.,
Learn even more handstand control on the beam.,
Getting more flexible.,
Get even more flexible.,
Making it perfect.",How to Hold a Handstand on the Beam," To get strong enough to do this, do a minute long plank on the wall to build stomach muscle. You have a better chance of learning a handstand on the floor if your body is strong enough to support it's weight in a handstand. Before moving to the next step, make sure you can get all the way up in your handstand. Have someone take a video of you doing a handstand so you can know if it's all the way up.;
, To learn this, hold a handstand for a minute against the wall. Your hands should be about 10 inches from the wall, and your stomach should face the wall. After you can do this, try holding your handstand on the floor. Aim to hold it for one second. Your handstand is a lot easier to hold on the floor after you can do it against the wall. Don't move on until you can hold your handstand for one second.

, Practice your handstand until you can hold it for two seconds. You should also learn a half pirouette to learn control. To do a half pirouette, when you're in your handstand, flip one hand so that your fingertips are facing the opposite way that they usually do, and after you do that, pick up the other hand and move it to the opposite side that it was on before. Now you should be facing the other direction in your handstand. Don't move on until you can hold your handstand for two seconds, and do the half pirouette.

, To do this, first go up into a handstand with your hands about six inches away from the wall, with your back facing the wall this time. Kick up into your handstand and don't let your feet touch the wall for a time period of three seconds. Then take the wall away and hold it for three seconds on your own. Don't move on until you can hold your handstand for three seconds, with and without the wall there.

, Now you need to hold it for four seconds. This shouldn't be that much harder than three seconds. The reason you need to hold it this long on the floor is that it's harder to hold on the beam, so you need to be really good at holding them on the floor to be able to hold them on the beam. Don't move on until you can hold a handstand for four seconds.

, It doesn't matter how it looks; you just need to overcome your fear of doing a handstand on the beam. To help you be good at this, do your handstand with your stomach facing the wall on the beam and hold it for one minute. Try to get most of the way up. Don't move on until you can get most of the way up on your beam handstand.

, To do this, now you'll do a handstand with your back facing the wall on the beam, and hold it for one minute. This will help you with your form. With better form, you'll be closer to a vertical handstand on the beam. Don't move on until you can do a handstand with good form on the beam (it doesn't have to be all the way up).

, To help you do this, you'll do a handstand with your stomach facing the wall on the beam, and then you'll walk your hands out until your body looks like an upside down L. Don't move on until you can do a vertical (all the way up) handstand on the beam

, If you're going to start holding your handstand on the beam, you need a way to get out of it if you start falling. What you want to do is, turn one of your hands to look like you're in the middle of a cartwheel, then fall to your feet. You need to be able to hold your handstand for one second at this point. Don't move on until you can cleanly do the handstand to side handstand falling drill and hold your handstand for one second on the beam.

, To help you make this easier, first you want to learn a tuck handstand on the beam. Just do a regular handstand and then bend your legs. This will help you with making your handstand straighter. Now you'll want to be able to hold your handstand for two seconds. Don't move on until you can do a tuck handstand on the beam and can hold your beam handstand for two seconds.

, Practice straddling your legs in your handstand on the beam. Don't worry, you're strong enough now that you won't split the beam. If you fall, just come down like you would if you fell out of a regular handstand. Also learn how to hold your beam handstand for three seconds now. Don't move on until you can do a straddle handstand on the beam, and can hold your beam handstand for three seconds.

, As you get better, you'll need more flexibility in your legs. Learn your splits, and a split handstand where your legs are as far apart as they can be on the beam. Don't move on until you can do both of these.

, Being flexible in the back also helps you with controlling your handstand. Learn how to to get your knees to your head when you arch your back.


Then try a Mexican handstand on the beam. A Mexican handstand is where you separate your legs (but still keep them straight), and you arch you back as far as you can. Don't move on until you can do this.

, Focus on your form when you do your handstand. Learn how to hold it for as long as you like without coming down. Learn this on the floor before the beam.

"
"
Acknowledge your fear of cartwheels.,
Understand the activity.,
Watch videos of people doing cartwheels.",How to Get over Your Fear of Doing a Cartwheel1," Ask yourself what specifically you are afraid of. Balancing on just your hands? Being upside down? Falling? Hurting yourself?Define the parameters of the fear. When did you first start experiencing this fear? Did you fall? Did you have an injury? Does this fear affect other aspects of your life? This is helpful to figure out whether this is a specific fear just to cartwheels or one that is related to other activities. For example, sometimes people who are fearful of cartwheeling also don't like to flip over monkey bars or do a somersault.
Often we fear the unknown. But think logically: how can you be afraid of something you haven't done yet, like a cartwheel? How do you know you'll fall or hurt yourself? You don't!;
, Do some research and discover what a cartwheel is and the motions involved in doing one. Knowing exactly what a cartwheel is and the steps involved can put your mind at ease.

, Seeing others do cartwheels successfully will give you a sense of the actual motions involved in doing one, which may help assuage your fear. Try this video or this one. It may also help to watch a slowed down video, such as this one.


Watching other people successfully complete cartwheels should help to familiarize you with the motions and also give you confidence in the general safety of cartwheeling; you'll see that very few people injure or hurt themselves while cartwheeling.
You'll also see that a lot of cartwheeling has very little to do with you and a lot to do with plain and simple gravity!"
"
Choose a safe area to practice on.,
Practice the individual motions involved in a cartwheel.,
Practice a full cartwheel.,
Do a cartwheel a couple times a day until you no longer feel that fear.",How to Get over Your Fear of Doing a Cartwheel2," The area where you practice cartwheeling is very important. Picking the right spot will boost your confidence and make you feel safe.


Choose an area where the ground or floor is flat and clean. Good spots include grassy lawns and gymnasiums with mats on the floor or built-in soft surfaces.
Make sure the space has plenty of room to enter and exit a cartwheel (you will move more distance than you think).
Check that there is nothing in the way that you could bump into.
Remember to consider who else may be in the space. On the one hand, you may not want to practice in front of other people if you feel nervous. On the other hand, it might make you feel better about practicing cartwheels if you know that there are people around who could help you if you fall.

, These are: lunge, hands down, (upside-down) straddle, finish. Breaking down and spending some time working with each of these steps helps make the whole activity more manageable.


Get used to the opening motion of a cartwheel by standing in the first position. Put your leading foot forward and raise your hands above your head. You have successfully completed the first part of a cartwheel!
Rock back and forth to start feeling that momentum in your legs and torso. This momentum is what will propel you into the cartwheel.
Try the lean-in movement of the initial stage of a cartwheel in slow motion. This will help you build in muscle memories of the basic way you will push off with your legs and put your hands down on the ground.

, This is the scariest part because it's the part where you flip over your hands and are upside down for a split-second. However, remember that old adage ""practice makes perfect."" Well, it's true! Every time you do a cartwheel, the less scarier it will seem.

, It may not be the best cartwheel in the world at first, but over time you'll get stronger and more confident."
"
Try different variations.,
Bring the ground closer to you.,
Angle your body to the ground rather than straight up and down.,
Bend your legs.,
Take as much time as you need.,
Keep up the momentum and keep practicing!",How to Get over Your Fear of Doing a Cartwheel3," If you're not ready to master a straight up-and-down cartwheel yet, make things easier for yourself by trying different versions of the cartwheel as build your confidence. It's okay to try different things if this is what keeps you practicing instead of giving up.

, Stake several mats in your practice area to bring the ground closer to you when your hands go down in a cartwheel; your hands will plant on the mats, rather than on the ground below. Doing this will help close the gap between you and the ground and likely lessen your fear of falling while practicing.

, Try doing cartwheels in which you plant both hands and spin over the top, but you keep the front side of your body at an angle to the ground. This allows you to catch yourself on your feet more easily in the event of a mistake.

, Do a cartwheel with your legs slightly bent at first. This allows you to make a safer landing if you misjudge your momentum or lose your balance.

, Don't rush yourself into doing anything you're not ready for.


Take a break if you feel a mental block. Fear is a powerful emotion that can take time to overcome. If you feel overwhelmed by fear, stand or sit still, calm your breath by counting to 10, or your attention on the ground beneath you. After a while, you'll feel calm again and perhaps ready to try again.Gymnasts have reported success in overcoming mental blocks towards specific activities by taking a time out. Some have also had success in overcoming fear when they had time to casually ""play"" with different aspects of the skills and not really focus on them., It takes a lot of determination to conquer your fear of cartwheels. Don't give up! No one ever became perfect at something their first few attempts."
