headline,title,text
"
Purchase an at-home dry cleaning kit.,
Blot the stain.,
Dry clean the garment according to the kit’s instructions.",How to Get Rid of a Pollen Stain3," This method is best if the stained garment is dry-clean only or the stain is on carpet, upholstery, or other surface that cannot be soaked. The kit should come with a reusable bag, cleaning cloths, and stain remover., Use a small amount of dry cleaning stain remover and a clean cloth to gently blot the stain; continue to blot without adding more solution until the stain is dry. If the stain remains, repeat with more stain remover and another clean cloth., Generally, you will place the garment in the provided bag along with a pre-moistened cleaning cloth and dry on a medium setting for about 30 minutes."
"
Cover the stain with a hydrogen peroxide-soaked cloth.,
Cover this with a dry cloth.,
Iron on medium-high heat.,
Replace liquids as they dry out.",How to Remove Scorch Marks2," This unconventional trick can work surprisingly well, making it a favorite of many amateur cleaners on the internet.To start, find an old rag and dampen it with hydrogen peroxide. Lay your scorched item flat on your work surface and cover the scorch with the damp rag.


Hydrogen peroxide, a cleaning solution with mild bleaching properties, is usually available at grocery stores and pharmacies for quite cheap.
If you have ammonia handy, you may also want to splash a few drops directly onto the scorch mark itself. Though ammonia and hydrogen peroxide are safe to use with each other (unlike ammonia and bleach), this isn't a mixture you'll want to ingest or rub into your face, so be sure to wash your hands when you're done.

, Next, put a clean, dry rag on top of the hydrogen peroxide-soaked rag. To be perfectly clear, you want to have three things stacked on your work surface: on the bottom, your scorched item, in the middle, your peroxide rag, and on top, your dry rag.

, Let your iron heat up to a fairly hot (but not extremely high) temperature. Start gently rubbing the top cloth. The heat will gradually permeate through the layers and into your scorched item, where it will help the hydrogen peroxide work into the scorch mark and start to remove it. Be patient — this process can take some time.

, Check on your scorch mark frequently as you iron the top cloth. For mild to moderate scorch marks, you should notice steady, gradual improvement. If, at any point, you notice that the middle cloth is starting to dry out, remove it and give it another application of hydrogen peroxide. Similarly, if you initially sprinkled your scorched item with ammonia and you notice that it has dried out, give it a few more drops. Doing this keeps the cleaning process as quick and effective as possible.


You'll also want to remove the top cloth and replace it with another if it ever becomes soaked with hydrogen peroxide from the middle cloth. This prevents rust stains on the iron."
"
Wash with freshly squeezed lemon juice.,
Rinse with white vinegar.,
Soak in ice water.,
For bad scorch marks, try scrubbing with an emery pad.",How to Remove Scorch Marks3," If the methods above haven't worked for you, don't worry yet — some sources on the internet recommend a variety of alternate remedies. Though these aren't necessarily guaranteed to work as well as the methods above, they're unlikely to hurt. For starters, try squeezing the juice from a lemon over your item to soak the scorch mark. Drop the item into a container of hot water and let it sit for about 15-30 minutes. Remove and dry as normal.


To be safe, don't try this trick with non-bleach-safe fabrics like silk, wool, and so on. Though lemon juice is very mild compared to bleach, some sources report that it can cause minor damage to these types of fabrics., Another trick for removing scorch marks from your clothes is to soak a sponge or rag in white vinegar and rub the scorch mark with it. Let the now-soaked item sit for about 10 to 15 minutes before rinsing with cool water. Dry as normal.


Only use white vinegar — never red wine vinegar, apple cider vinegar, or other types, as these can cause new stains which can be hard to remove themselves.

, If you've just accidentally given your fabric a scorch mark, some sources recommend letting the item soak in ice-cold water before doing anything else.Keep the water cold as the item soaks either by adding ice or moving the container to a freezer. For best results, let the item soak for at least an hour.


If you do move your item into a freezer, don't forget about it — though freezing clothing or fabric won't usually damage the item, it will halt the cleaning process.

, Heavy scorch marks may not be removable with any sort of normal cleaning methods. However, in some cases, you may still be able to lessen the visible damage from a scorch mark by using a gentle abrasive like an emery pad to scrape dark burnt material away. This is not guaranteed to work, and if you rub too harshly, it's even possible to wear a new hole in the fabric. However, compared to the possibility of needing to throw the garment out, many may find this risk worth it.


For this tactic, you don't necessarily need to use an emery pad — any mild abrasive (like sandpaper, for instance) can work well.

"
"
Dip a cleaning cloth (cotton) in hot water and vinegar.,
Wring the cloth and rub over the mark.

,
Make a mixture of olive oil and dissolved salt.",How to Remove Hot Milk Stains from a Polished Table,";
,, Rub this over the mark once a day for a few days until the mark disappears.

"
,How to Remove Lipstick from Clothes1,
"
Place the stained fabric facedown on a few paper towels.,
Blot the stained area with acetone.,
Rinse and repeat.,
Launder the clothing item.",How to Get Nail Polish out of Fabric1," The part of the fabric that is stained should be against the paper towels. Use this method whether the nail polish is wet or dry.


This method works effectively on cotton, linen, silk, denim, and most other fabrics.
Proceed with caution if the item in question contains acetate or triacetate since the nail polish remover melts fabrics containing these chemicals.;
, Use a cotton ball or paper towel saturated with acetone (available in drugstores in the nail polish remover section) to blot the backside of the fabric. This action transfers the stain to the paper towel.








, Take the clothing item to the sink and rinse out the stained area, then place it face down on a clean set of paper towels. Repeat the blotting action to finish transferring the stain to the paper towels.









Continue rinsing the fabric and applying more acetone until the paper towels no longer turn the color of the nail polish after blotting; this indicates the stain has been removed.
Check the stained area one final time for traces of nail polish. If you see a little color left, dip a cotton ball in acetone and gently remove it.

, Use a stain remover product on the previously stained area, and then launder the item according to the washing instructions on the tag. The stain should be completely gone and the item ready to wear once it is dry.








"
"
Position the garment.,
Run cold water over your shirt.,
Wet a cloth or towel with club soda.,
Place a towel or cloth underneath the stain.,
Dab at the stain.,
Dry your garment.",How to Remove Self Tanning Lotion Stains from Clothes1," Take the garment off and bring it to the sink. Hold it so that the entire stain is visible. Turn over the garment so that the back side of the stain is under the faucet. , It's essential to wet the stain right after it happens. Flush cold water over the shirt making sure that the stain gets completely wet. The pressure of the water should loosen the particles of the tanner so that they get washed away. Do not rub at the stain as you are washing it. This will only make the stain stick more to the shirt.

, If the pressure of the water has not fully removed the stain, try using club soda. Pour club soda or seltzer over a cloth or towel. You don’t want to drench the cloth, but it should be more than a few drops. If you have a very big stain, use more club soda. If you don’t have club soda or seltzer in your home, you can also use water.

, Your garment is likely wet at this point from the water, but you will want to put something under the stain. You will be pressing on the stain, so putting a towel underneath it will stop it from spreading.


If it is a garment like a scarf that you can lay flat, you do not need to put anything under the stain as long as you are sure that the stain isn’t touching any other portion of the fabric.

, Taking the cloth you poured club soda on, dab gently at the self-tanner stain. Do not rub or scrub at the stain; this will only make the stain more ingrained in the fabric. Instead, try to dab at the fabric, focusing on the heaviest area of the stain.

, If you see that the stain is removed, launder your garment as you usually do. If the stain is still visible, do not put the clothing item in the dryer. The heat from the dryer will make the stain set. Instead, wring out any excess water and hang the shirt up to dry. Make sure not to hang the piece of clothing out in the sun. The sun's heat can also make the stain set into the garment.

"
"
Dab the stain with water.,
Create a dishwashing detergent solution.,
Apply the detergent solution to the stain.,
Place folded paper towel on top of the detergent solution.,
Change the paper towel as it absorbs the stain.,
Apply rubbing alcohol to the stain.,
Change out the paper towel.,
Soak the fabric in water and baking soda, then wash.",How to Remove Perfume Stains from Fabric1," If you are trying to remove a perfume stain from cotton, linen, nylon, polyester, spandex or wool, first pat at the stain with a dampened sponge or cloth. Make sure not to rub the stain; instead, use a light hand and dab with patting movements, starting from the center of the stain and working out.Dabbing at the stain works especially well for fresh stains, because moistening the stain prevents it from spreading and setting in the fabric. If the stain is fresh, dabbing at the stain may be enough to absorb and remove the stain.;
, If the perfume stain you are removing isn’t fresh, just dabbing at it may not be enough. To more aggressively combat the stain, create a solution that is one part glycerin, one part dishwashing detergent and 8 parts water.If you just have a small stain, use one teaspoon or tablespoon of glycerin and dishwashing detergent and 8 teaspoons or tablespoons of water.
Stir the detergent solution to mix thoroughly.

, After you have mixed together your detergent solution, pour a small amount onto the stain. Make sure to only apply the solution to the stain, not to the surrounding area., Once you have applied the detergent solution, fold up a sheet of paper towel and place it on top of the stain. Then let the detergent work on the fabric for about ten minutes.As the detergent solution works to lift up the stain, the paper towel will absorb the stain out of the fabric.

, After about ten minutes, check on the paper towel. If you see that some of the oily stain has transferred to the paper towel, swap the paper towel out for another folded sheet. Keep repeating this process until no more stain gets lifted.


If you notice that the area of the stain is drying, add more detergent solution.
If none of the stain seems to have been removed, keep the original paper towel there and keep checking until some of the stain has been absorbed.

, If you still notice stain remnant after using the detergent solution lifting process, dip a cotton ball in rubbing solution and dab the rubbing alcohol over the stain. Then dab a teaspoon or so of rubbing alcohol to a sheet of folded paper towel and place it over the stain.The rubbing alcohol and paper towel will work in a similar way as the detergent solution, they are just slightly more powerful as cleaning agents.

, Look at the paper towel after ten minutes or so. If you notice that some of the stain is lifted, change out the paper towel. If nothing has been absorbed, place the paper towel back on the rubbing alcohol and the stain and keep checking until some of the stain has been lifted.


Add rubbing alcohol if you notice that the stain is drying.
Keep repeating this process until no more of the stain is being lifted.
If the stain has been completely removed, flush the garment with water to remove any detergent solution or rubbing alcohol, then hang the garment up to dry.

, If hand-removing the stain hasn’t worked, soak the fabric in a solution of one part water and one part baking soda for 10-15 minutes. Then launder as usual in the washer and dryer."
"
Test your smoke detectors every month.,
Keep a fire extinguisher on every floor of your home.,
Keep beds and cribs away from heaters or torch lamps.,
Store lighters and matches in a safe place.,
Keep fireplaces, fire pits, and BBQs covered.,
Keep candles away at least 12 inches away from anything that can burn.,
Smoke outside whenever possible.",How to Prevent Burns1," A smoke detector is of no use to you if it does not work properly, and testing each month ensures that your family will be warned in case of fire. Smoke detectors should be installed on each floor of your home and inside each bedroom. Be sure to change the batteries when needed., Ensure everyone in your home knows where to find and how to operate it., Don’t put hot or flammable items near sleeping areas, or in children’s rooms. Ensure that all members of the family wear pajamas to sleep that meet federal flammability standards., Make sure that you do not store these items in places that also house flammable items, such as gasoline or tanks.


Keep all lighters and matches out of reach of children, and teach your children not to play with or touch them., Always keep a fire extinguisher on hand when using these items.


Be vigilant, especially when babies and children are present. Create a rule that children should never play near these elements.

, Do not put candles near curtains or other flammable materials. Never leave a candle burning when you leave the room or house.Ensure your pets and children cannot reach lit candles, and do not put candles in children’s rooms.

, Never smoke in your bed or around other flammable materials. Be sure to extinguish cigarettes completely in a deep, sturdy ashtray."
"
Scrape nail polish off.,
Blot polish with a cotton ball.,
Peel dry polish off.,
Test the leather.,
Remove the stain with rubbing alcohol.,
Apply non-acetone nail polish remover to the stain.,
Create mixture of white vinegar and olive oil.,
Wash off leftover product.,
Condition your leather.,
Apply paste shoe polish.,
Dye your leather.,
Contact a professional.",How to Remove Nail Polish From Leather," If you have just spilled nail polish on leather, you should immediately try to treat it by scraping the nail polish off of the leather with a small spatula or dull-bladed knife. This works best if the nail polish is still wet, as it will be easier to scrape off the leather.


As you remove the nail polish, wipe it off of the knife or spatula, and continue to remove it until as much polish as possible has been removed.
Be careful when using a knife that you don't stab the leather. That is why it's important to use a dull-bladed knife, or better yet a spatula because you won't run the risk of putting a hole in your leather. Use these tools in a slight upward lifting motion.;
, Another technique to removing the nail polish stain while it is wet is to take a cotton swab or ball and gently blot the stain until all or most of it is removed. This will prevent you from smearing the stain.If you have a larger stain, use damp paper towels or a rag to dab the stain, but be careful not to smear the stain or to drip water onto your leather that will cause the stain to run.

, If you haven't discovered the nail polish stain until after it dries, you'll need to attempt to peel it off with your finger. Try using your fingernail to get under the edge of the stain so that you can peel it off.


If your stain is on a couch or car seat, push down on the surface of the leather on one side of the stain so that the opposite side of the stain is lifted up, making it easier to get underneath the stain. If your stain is on a leather garment, try folding the leather near the edge of the stain.
Peel the polish off slowly, watching the leather as you do so to make sure you don't damage it.

, Before you use any products on the leather, you will want to test each of them out to make sure the leather will not become damaged. Certain products like acetone may remove dye from the leather, so take extra caution when using these products.


Before you remove an entire stain with a product, test an inconspicuous area on the leather, then wait 24 hours to observe if the leather is damaged. If the leather seems fine, then proceed to treat the stain with the product.

, Rubbing alcohol can cause less damage to leather than acetone, but it may dry out your leather, so take caution when using it. After you have tested it on part of the leather, soak cotton swaps in rubbing alcohol and gently dab the stain. As the cotton swabs soak up the stain, change them out with fresh ones until the stain has been removed.Be careful not to oversaturate your stain with rubbing alcohol as this will more than likely damage your leather. You want to soak your swabs in alcohol, but you don't want them to be so wet that they drip the alcohol on the rest of the surface.

, If rubbing alcohol wasn't effective to remove all of the stain, it's time to move to a harsher product. Non-acetone remover shouldn't bleach your leather, but you will still want to test your product first because it may also dry out your leather. After you have checked your product on the leather, moisten a cotton swab with the nail polish remover, and carefully dab at the stain, making sure you don't touch the parts of the leather unaffected by the stain.Nail polish remover may take a few attempts, so in between each attempt to remove the stain, allow the leather to dry. Then, proceed to treat the stain until it is removed with a new cotton ball each time. The benefit of non-acetone nail polish remover is it won't bleach your leather, but it may not be powerful enough to remove the stain.
If non-acetone nail polish remover is not removing your stain, you can try acetone nail polish remover. This is a harsher product and will more than likely damage your leather, but the damage can be repaired rather easily.

, Using one part white vinegar and two parts olive oil, combine ingredients and then using a tooth brush or cleaning brush, gently scrub the stain with the mixture. This will pick apart the nail polish and it should begin to flake off. Then, clean the mixture off of the leather with a paper towel and let dry.This is the safest nail polish stain remover as it works like leather conditioner and won't dry out or stain your leather. However, it may be the least effective in removing your stain.

, After you have treated your stain, your leather may have some damage, but it is easy to remedy this damage. Begin by washing the area of the stain on the leather with a moisturizing bar of soap and water. This should remove any product left on your leather.After you have washed your leather, pat dry and let it air dry the rest of the way. You can then proceed to treat the leather.
If you used non-acetone products, your leather may not have suffered any damage due to bleaching, but many products can dry out leather, so it's important to condition leather afterwards to keep the leather from cracking, especially on furniture.

, You can purchase leather conditioner or create your own by mixing one part white vinegar with two parts linseed oil or lemon essential oil. Apply in a circular motion and let dry. It should dry in an hour or so depending on the size of the stain. This conditioner should restore the shine to your leather and remove the nail polish remover stain, but if not, proceed to the next step., If your leather was damaged by the products you used, you can repair the color of your leather by using a shoe polish. Find a shoe polish that is similar to the color of your leather, and work some of the polish into the stain. Then, let it dry and buff it out as you would a pair of leather shoes. Make sure you buff enough that it will not come off., If you have removed your nail polish stain and your leather is left damaged, you can dye your leather back to its original color if your stain is on a piece of furniture. You will want to find a match for your leather, so try contacting a leather furniture store. You can also purchase leather re-dye kits, but be cautious in doing this because you want to make sure you are dyeing your leather the right color.

, This is probably the safest step, as a professional will know best how to treat a stain and will be able to do so without creating unrepairable damage. If you are weary of removing stains on your own, then contact your local furniture store or a stain removing professional and have them treat the stain.

"
