headline,title,text
"
Do not squeeze or pop a deep pimple with a “head.” If the deep pimple comes to head and starts to develop a white spot or “head,” do not try to squeeze or pop the pimple.,
Use a honey-baking soda exfoliant.,
Try an oatmeal exfoliant.,
Apply a sugar-olive oil exfoliant.,
Use a sea salt exfoliant.",How to Get Rid of a Deep Pimple4," This can lead to more inflammation, an infection, and scarring. Instead, try to allow the pimple to drain naturally and heal on its own, with no scrubbing, poking, or popping.


If you cannot leave the pimple alone, you can try to exfoliate it with natural, gentle scrubs; however, many skin specialists do not recommend exfoliation as it is a bit like pulling off a scab before it falls off on its own and can cause scarring on the surface of your skin.
Gentle exfoliation can help to pull out any sebum, cell debris, or embedded hairs that are causing the deep pimple and speed up healing of the pimple.

, Combine honey with baking soda to make a paste that you apply directly to the deep pimple.


In a small clean bowl, mix ¼ cup honey and 1 teaspoon of baking soda. Add enough baking soda to make a paste.
Apply the paste with gentle, circular motions on the deep pimple or use a Q-tip to apply it to the pimple. Work the paste in gently for two to three minutes and then rinse it off with warm water.

, This exfoliant is another natural way to gently remove any dirt, cell debris, or embedded hairs in the deep pimple.


Place ¼-½ cup rolled whole oats in a food processor or coffee grinder until they are ground to a fine texture. Add enough olive oil, jojoba oil, Vitamin E oil, avocado oil, or almond oil to the oats to make a paste.
Apply the paste to the deep pimple with gentle, circular motions. You can also use a Q-tip to apply it. Massage the paste on the deep pimple for two to three minutes and then rinse it off with warm water.

, Olive oil is suggested for this exfoliant but you can use castor oil, jojoba oil, Vitamin E oil, avocado oil, or almond oil if you would prefer.


Combine one teaspoon of sugar with ½ cup of the oil until it forms a paste.
Apply the paste with gentle, circular motions on the deep pimple or use a Q-tip to apply it to the pimple. Work the paste in gently for two to three minutes and then rinse it off with warm water.

, Sea salt is known to help improve the appearance of your skin and remove dirt and debris that can cause deep pimples.


Mix one to two teaspoons of sea salt with enough olive oil to make a paste.
Apply the paste to the deep pimple with gentle, circular motions. You can also use a Q-tip to apply it. Massage the paste on the deep pimple for two to three minutes and then rinse it off with warm water.

"
"
Try hydrocortisone.,
Use prescription topical corticosteroids.,
Try topical calcineurin inhibitors.,
Try phototherapy.",How to Get Rid of Eczema and Staph2," Hydrocortisone is a topical corticosteroid that can be spread over the rash. It will not cure it, but it will reduce itching. Hydrocortisone can be obtained in a very low dose over-the-counter and thus should generally be the first medical solution you try.Apply four times a day for no longer than seven days. If you have shown no improvement by then, you should speak with your doctor.Do not begin use of any other hydrocortisone product until you have spoken with your doctor.

, These are stronger steroids that can be applied directly to the rash during flare ups. They can effectively reduce itching and irritation. Topical corticosteroids are not meant for long-term use, as they can cause serious side effects.


These creams can cause the skin to thin and produce stretch marks.These medications must be prescribed by a doctor. Always apply strictly as recommended by your doctor. Do not use more often than recommended.
Your doctor may suggest mixing your steroid cream with a good, thick moisturizing cream or ointment to reduce dose and manage flares — you want to use as little of this product as possible to reduce side effects.

, These are also topical creams that reduce itching and rashes. They do not include steroids and thus do not cause thinning of the skin or stretch marks. These, however, are only recommended if other therapies have failed.


Two name brand creams that are currently on the market are Elidel and Protopic., Phototherapy involves prolonged exposure to artificial light that reduces itching, and inflammation, while increasing the ability of your skin to fight bacteria. It has been effective in 60–70% of patients who did not respond to topical solutions.


Although these treatments remove much of the UV light that causes the negative effects you would experience in a tanning bed, you still may experience some of the consequences associated with prolonged exposure to light. These risks include aging, burning, and even skin cancer.
This treatment also requires two to three visits to the doctor per week, for a period of a month to two months. Thus, it can mean a substantial time commitment.To receive phototherapy, you will likely need to talk to a dermatologist who can refer you to a hospital that has the appropriate facilities.Do not attempt at-home treatments. Proper facilities will remove much of the dangerous UV light. If you try to replicate this treatment with prolonged exposure to sun light or sun tanning beds, you will put yourself at considerable risk for skin cancer and other skin problems.

"
"
Take lukewarm showers or baths.,
Pat skin dry.,
Apply moisturizer shortly after washing.,
Wear soft, cotton fabrics.,
Use a humidifier.,
Reduce stress.,
Refrain from scratching.,
Figure out your triggers.",How to Get Rid of Eczema and Staph3," Hot showers and baths can dry out your skin, worsening your condition.Shower once daily, for about 10 to 15 minutes. Use gentle, nonabrasive soap.Bleach and vinegar baths can also prevent or end staph infections in your eczema.


Take bleach baths to kill bacteria and prevent outbreaks. Use half a cup of bleach for a full bath tub and soak for approximately 10 minutes. Try to use this procedure approximately two to three times a week.For a more natural antibacterial bath, add between one cup and one pint of vinegar.
If, during a significant flare up, your skin is too irritated for bath water, try adding salt. Put one cup of table salt in the water to reduce discomfort.
To reduce itching, try baking soda or oatmeal baths. Throw in approximately a cup of either to sooth your skin., To avoid abrasive contact after your shower, do not rub yourself with the towel. Instead, you should try to pat yourself dry softly with the towel., Within three minutes of washing, you should apply a moisturizer to trap the moisture in your skin. This is important to reduce dryness. Reapply moisturizer several times throughout the day.


Some people recommend taking the shower and using moisturizer before going to bed at night. This makes it less likely that your skin will dry out during the night.Lotions often evaporate too quickly to effectively treat dry skin and creams have additional ingredients that can cause adverse reactions in people with eczema.
The best moisturizers for those with eczema are ointments like petroleum jelly and mineral oil. These should not be adulterated with perfumes or other ingredients. Pure petroleum jelly is best, even though many people dislike the feeling of it.Look for a cream or ointment with ceramides, which help in keeping a good skin barrier. You can also use food-grade oils such as coconut oil, which has some antimicrobial activity.

, If you are having an outbreak, the last thing you want to do is aggravate the skin. Avoid rough, scratchy fabrics and clothes that are overly tight., A humidifier can help protect your skin from becoming overly dry. This is particularly imperative when it is cold outside, and you are using a heater inside for much of the day., Stress can be a factor in producing eczema. To counteract it, try to take time off from work. Make time to relax. Consider mild exercise.While exercise can be good for eliminating stress, it can also be counterproductive if it causes too much sweating or exposes you to wild swings in temperature. Sometimes visiting a professional therapist can help reduce stress. A therapist might also be able to help you cope with the itching., Scratching can worsen the condition, hardening the skin. The eczema will become thick and leather like. Avoid scratching as much as possible and minimize the impact when you cannot contain yourself.If you keep your fingernails short, it will cause less damage if you do feel compelled to scratch., Some people find that there are particular allergies that produce their eczema. Carefully consider what you have come into contact with before a case of eczema and try to eliminate or reduce exposure. See if this improves your condition.


Try removing carpets from your house.
Food allergies may trigger eczema. Try keeping a food and symptom diary, keeping track of what you eat and when you experience a flare up. This may help you identify foods that you should eliminate from your diet.
Pet dander can be a contributing factor. Most dander can be removed from dogs by bathing them once every three days. Otherwise, try to keep pets outside or off couches. Replace air filters often to reduce the amount of dander circulating through your home.Do your best to clean the house thoroughly."
"
Identify if your health insurance covers behavioral health visits.,
Contact local therapists about sliding scale fee options.,
Find a community health center that offers mental health services.,
See if you are eligible for medical and mental health care via Medicaid or Medicare.,
Talk with your health care provider about medication options in lieu of therapy.",How to Get Mental Health Help when You Cannot Afford Therapy2," With the creation of the Affordable Care Act, health insurance providers are required to include mental health services under their policies. Check your health insurance policy about the costs of mental health services and individual therapy sessions.Most current health insurance providers require a co-pay for each visit, whether it's a doctor's visit or a therapy visit. You may only need to pay a small co-pay for each session. Also check to see if services apply towards your deductible or not.
Check with your health insurance provider about if there is a cap on the number of therapy sessions that can be billed. You may have access to only 20 visits or less that are covered by your provider. Contact your health insurance provider for specific details.

, Whether you're insured or uninsured, ask about sliding scale fees via private pay. Most counselors are willing to negotiate their fees to a reduced rate if you are having difficulty with the costs.Even if the therapist you've contacted is unable to provide services at a rate you can afford, ask for a referral to another therapist or other counseling center that can accommodate your needs.
Talk with your therapist about a sliding scale fee if you have used up your therapy sessions that are covered through your health insurance or via another program like EAP.

, Across the United States, there are community health centers that address medical and mental health needs for those who are uninsured or underinsured. They may be able to offer free or low cost mental health services such as therapy.Search for local community health centers that are federally funded by searching the Health Resources and Services Administration Data Warehouse: https://findahealthcenter.hrsa.gov/

While not all community health centers offer mental health services directly, they may be able to connect you with low or no-cost services that fit your needs. For example, if you are depressed or anxious after experiencing domestic violence or sexual trauma, they may be able to connect you to counseling services via non-profits that can help with your condition.
You might also look through your local United Way for the nearest free community health clinics in your area. Most of these offer medical and mental health care, substance abuse help, and financial assistance. Depending on funding, some agencies can also help with costs like copays and prescriptions.

, If your income and family size combined is below the poverty line, you may be eligible for Medicaid which covers medical and behavioral health services. If you are over 65, you are likely eligible for Medicare which also covers medical and mental health services for people in the United States.In all states, you can qualify for Medicaid based on income, family status, household size, disability, and other factors combined. Only some states allow Medicaid access based on income and family size alone.
Find out if your state has expanded Medicaid access. This can help to determine if you can qualify based on income: https://www.healthcare.gov/medicaid-chip/medicaid-expansion-and-you/

Medicare does not work like Medicaid. It is a federally funded program only, so eligibility does not vary state by state. If you are over 65 and want to know about mental health services under Medicare, review what is covered on the Medicare website: https://www.medicare.gov/coverage/outpatient-mental-health-care.html


, For some people, medication can be sufficient to help them with their anxiety or depression symptoms. While a combination of therapy and medication is often best, consider talking with your health care provider about if your symptoms are manageable by medication.If you have severe depression or another form of severe mental illness, medication may be a key part of your recovery and well-being.
Make sure that you discuss the costs of your medication with your health care provider. There may be generic brand medications for very low cost, or prescription drug help through a pharmaceutical company. If you are without insurance and low income, find out if you may be eligible for medication assistance via Needy Meds: http://www.needymeds.org/

If you are having trouble with side effects, or want to discontinue your medications due to cost, talk first with your provider about other options that may not have been discussed. Avoid quitting a medication suddenly, as this may have detrimental effects.

"
"
Find support groups that are free or low-cost.,
Contact your place of worship for therapy or counseling.,
Read self-help books or articles about mental health.,
Practice self-care and stress reduction.",How to Get Mental Health Help when You Cannot Afford Therapy3," Depending on your mental health concern, there may be free or low-cost support groups in your city or county that can help you find some relief. Many support groups are run by mental health professionals or people who have experienced the same concerns as you.If you are struggling with a substance use disorder such as alcohol dependence or addiction, consider reaching out to Alcoholics Anonymous or another addiction support group: http://www.aa.org/pages/en_US

If you have been struggling with a mental health condition for many years, you may find encouragement and guidance by joining a support group through the National Alliance on Mental Illness. Look for weekly support groups in your area: http://www.nami.org/Local-NAMI/Programs?classkey=39d47f5e-5fb3-403e-b28e-ad0868acd481

Contact a local counseling center about to see if they have low or no-cost support groups that fit your needs. For example, many counseling centers offer grief and loss or divorce support groups for those coping with life transitions.

, Many larger churches and synagogues have a variety of services to support the spiritual and mental health needs of their congregation. Depending on your place of worship and the size of your religious community, there may be free counseling available on-site. Talk with your pastor, rabbi, or other religious leader about your mental health concerns. They may be able to provide regular meetings with you about any issues you have.
Identify if your place of worship offers counseling for individuals, families, and couples. There may be marriage counseling available, or support groups related to grief and loss.

, Self-help information can provide insight into your situation. Learn about your condition from a variety of sources and perspectives.Find books written by mental health professionals on the topic that interests you. Many used bookstores offer self-help books at a reduced rate. Consider also borrowing books through your local public library.
Remember that self-help books can provide insight, but cannot treat your condition for you. Be wary of solely relying on self-help books as guidance for how to treat your mental health concern.

, Coping with your mental health condition involves reducing stressors. By taking care of your mind and body on a daily basis, you can feel more relaxed and rested. Consider these ways to boost your well-being:Spend more time with the people you love, rather than the people or things that stress you out. Having support from a few good friends can make a big difference.
Make sure to get plenty of sleep. Avoid sleeping too much or too little. Make sure you feel refreshed when you get up in the morning.
Find ways to feel centered and more spiritually connected. Meditate or do yoga.
Exercise. Take time to walk, run, bike, and swim. Get outdoors and get moving.
Focus on eating a balanced diet.

"
"
Contact the American Speech-Language-Hearing Association.,
Try private speech therapists.,
Call your insurance company.",How to Find a Speech Therapist2," ASHA is a professional, scientific, and credentialing organization that has over 186,000 members. They are an association composed of audiologists, speech-language pathologists, speech-language scientists and more professionals.ASHA has a searchable online directory of professionals that allows you to search by your area as well as specialties., Private speech therapists are certified speech and language therapists who have gone into private practice for themselves or an agency. They do not work in the public sector and are therefore more expensive. However, they tend to offer easier access to appointments including in-home and virtual appointments.Try sites such as www.speechbuddy.com, www.therapistratingz.com or www.yellowpagesforkids.com for assistance., If you or your child have medical insurance, contact your provider to ask for a list of speech therapists that are covered by your plan. You can narrow your search by location, specialties, gender, language, and other requirements. You can also complete these searches online through your insurance provider’s patient portal.


Some insurance companies require a referral from your primary care physician before being able to be seen by a specialist such as a speech therapist.Some payments are “diagnosis driven” meaning the evaluation may or may not be covered depending on the diagnosis provided by the speech therapist. Ask your insurance company prior to your appointment in order to be prepared."
"
Ask the speech therapist if they are certified.,
Determine if they are age-appropriate for the patient.,
Check their experience and knowledge level.,
Determine their specialties.",How to Find a Speech Therapist3," Certification signifies that the speech therapist has passed necessary coursework from an accredited program, has passed a national exam, has completed a one year clinical fellowship, and participates in continuing education programs.Look for speech therapists who are associate members of ASHA for even more certification of experience.

, Speech therapists work with both children and adults so it is important to determine what age group the therapist is more comfortable treating. If services are for your child, it is important to look for a therapist that easily interacts with children and makes your child feel comfortable. If services are for an adult, look for a more mature office setting and a professional who is used to working with adults.


When determining if a therapist is a good fit for your child, there are a few questions to ask yourself: Is the therapist really interacting with the child, does your child seem like they are having fun, and does your child show a willingness to trust this person?
If you are seeking a speech therapist for an adult, make sure their interventions align with your particular need. For example, if your speech difficulty was caused by injury, be certain that it is listed as one of the therapist's specialties.

, Not only should you look at how many years of service the speech therapist has, but look specifically at their specialties. How many other patients have they had with the similar condition, what are their treatment plans, and are their interventions research-based?Questions to pose include how much of your caseload is made up of cases like mine/ours, what treatment do you recommend, and what’s the evidence that supports these recommendations?, If you have seen your primary care physician or have a referral from a school professional, you may be able to narrow down your need before seeing the speech therapist. You can search for a therapist based on articulation problems, fluency problems, resonance or voice problems, or oral feeding problems.Knowing a speech therapist’s specialties can help you find the right one for your particular problem.


Articulation problems means the patient doesn’t speak clearly or makes errors in sounds.
Fluency problems include trouble with the flow of speech such as stuttering.
Voice problems include trouble with pitch, volume and quality.
Oral feeding problems are demonstrated by trouble with eating, swallowing, or drooling.
Adults can be treated for many communication problems including articulation, voice, or those brought on by injury or disease (such as traumatic brain injury or Parkinson's disease)."
"
Consume foods with a low-glycemic index.,
Have foods high in Vitamin A. Vitamin A helps to maintain healthy skin and prevent acne such as deep pimples.,
Have foods high in Vitamin D. This vitamin can help your skin stay healthy and fresh.,
Eat omega-3 fatty acid foods.,
Do not eat foods high in processed and artificial sugars.",How to Get Rid of a Deep Pimple5," Eating low-glycemic foods will allow sugars to release into your bloodstream at a slower pace. This allows your body to process the sugars more easily. Lower GI foods include:Brain cereals, muesli, and rolled oats.
Whole wheat, pumpernickel, and whole grain breads. Whole grains are also beneficial. The lowest GIs are located in whole grain pasta, barley, and brown rice.
Most vegetables, except for beetroots, pumpkin, and parsnips.
Most fruit, except for watermelon and dates. Fruits like mango, banana, papaya, pineapple, raisins, and figs have a medium GI index.
Nuts.
Legumes.
Yogurt.

, Look for Vitamin A high foods such as:Vegetables like sweet potato, spinach, carrots, pumpkin, broccoli, red peppers, summer squash.
Fruit like cantaloupe, mangoes, and apricots.
Legumes like black eyed peas.
Meat and fish, particularly beef liver, herring, and salmon.

, Look for Vitamin D high foods such as:Fish like cod liver, salmon, and tuna.
Dairy in the form of milk, yogurt, and cheese.
Vitamin D can also be absorbed through exposing yourself to the sun at least 10–15 minutes a week. Always wear sunscreen to protect your skin from UV rays.

, Omega-3 fatty acids can help give you a natural glow and prevent the development of acne, including deep pimples. Look for foods high in omega-3 fatty acid such as:


Seeds and nuts like flaxseeds and flaxseed oil, chia seeds, butternuts, walnuts.
Fish like salmon, sardines, mackerel, and whitefish.
Vegetables like spinach, sprouted radish seeds, and Chinese broccoli.
Cook with herbs like basil, oregano, cloves, and marjoram.

, Stay away from these types of foods, as bacteria loves sugar and feeds off of it, leading to the development of more acne. Look at the labels of food at the grocery store before buying it to confirm it does not contain any processed or artificial sugars.

"
"
Sit on the toilet and make your deposit.,
Throw your paper away.,
Push down on the lever with your hand.,
Try again, if this didn’t work.",How to Flush a British Toilet1," Though many countries have “squat style” toilets, British toilets are almost always designed for sitting. In this way, they are usually similar to other Western style toilets. , Use a trash can if it’s available. This is usually a sign that the toilet cannot accommodate much paper. If there is no trash can, throw the paper in the toilet. Be careful not to put in too much at a time. , Be sure that you push the lever as far down as it will go, but don’t hold it there for more than a second. Release it quickly after you feel it stop.

, If a single flush didn’t work, wait until the toilet refills itself, and try again. This time, try holding the lever at the bottom for a couple of seconds. Some older toilets require a bit longer for the water to fill up.

"
"
Be respectful.,
Avoid the busiest times.,
Find the best space.,
Bring everything you need.,
Freshen up your body.,
Fix your hair.,
Wash your face.,
Wash your hands.,
Watch where you put your stuff.,
Avoid contact with the floor.",How to Get Ready in a Public Bathroom," Public bathrooms are used by many people, and people get understandably upset when others leave a mess behind. If you have to get ready in a public bathroom, always be considerate of the people who will be using it after you.Always clean up after yourself. This means cleaning your hair out of the drain and making sure you don't leave globs of toothpaste in the sink.
If you changed out of dirty clothes, be sure to take them with you.
Avoid doing anything too gross, like flossing your teeth or clipping your nails, in front of other people.
Understand that people typically act differently in locker rooms than they do in bathrooms. It may be fine to get completely undressed in a locker room, but this is usually frowned upon in bathrooms. If you need to change your clothes in a public bathroom that is designed to be used by more than one person at a time, it's best to do so in a toilet stall.;
, If you are using a public bathroom that is used by many people, like those in dorm rooms, try to get a sense of the schedule. Whenever possible, get ready during quieter times. This will give you more privacy and prevent you from bothering others.


This is even more important if you are doing something that others might find offensive, like washing your hair in the sink at a restaurant, for example.

, The right part of the bathroom for you will depend on what exactly you need to do to get ready. Try to take up as little space as you can if the bathroom is crowded, but make sure you have enough room that you are comfortable.


If you need to change your clothes, look for a toilet stall or shower stall.
If you need to apply makeup, brush your teeth, or do your hair, find an area with a sink and a mirror that is as out of the way as possible.
If you need to use an appliance, like a hair dryer, set yourself up in an area that has an outlet so you won't have to move when you're half ready.

, You are not likely to find anything except hand soap and paper towels in a public bathroom, so be sure to bring everything you will need to get ready with you. Travel-sized toiletries can make this much more convenient.


If you need to brush your teeth, bring a toothbrush (preferably in a travel case to keep it clean) and a small tube of toothpaste with you.
If you plan on showering, be sure to bring a towel, shampoo, and soap.
If you plan on changing clothes, be sure to think of everything you will need for your new outfit, including undergarments and shoes.
It's a good idea to keep a hairbrush and some makeup necessities in your bag at all times, just in case you need to do some touch-ups or change up your look with no notice.
Having all of your necessities organized in a caddy will make getting ready in a public bathroom much easier, especially if you need to take a shower.

, Sometimes it's just not possible to perform all of your grooming activities in a public bathroom, especially if there's no shower. Since bathing in the sink is typically frowned upon, look for ways to freshen up that don't involve a lot of water.Consider wiping yourself down with some baby wipes in the bathroom stall if you need to get rid of body odor.
If you don't have baby wipes, damp paper towel is better than nothing.
If possible, always reapply deodorant after you wipe yourself down.
Spritzing yourself with some perfume or cologne can help too. Just be careful not to spray so much that the whole bathroom smells like it, as this may annoy people.

, You may be limited with what you can do with your hair in a public bathroom, but it's not hopeless! It's actually pretty easy to freshen up your hair with very few resources.A lot of times, just running a brush through your hair will make a big difference.
If you've been sweating or your hair is just looking a little oily, spray on some dry shampoo, massage it in with your fingers, and brush your hair out. This is super easy to do in a bathroom.
If you need to style your hair, go for something simple, like a pony tail. Braids are also great for disguising wet or oily hair.

, If your face is looking a little shiny or dirty, don't sweat it! You can look fresh-faced even if you don't have your normal skin care products with you.


The simplest way to wash your face in a public bathroom is to splash some water on your face at the sink and pat dry with a paper towel.
Washing your face with hand soap will dry out your skin, so don't do it.Always keep blotting pads on you. These are the perfect tool for removing oil from your face, especially if you don't want to have to worry about messing up your makeup., Always be aware of everything you touch in a public bathroom and wash your hands thoroughly after you touch anything potentially germy. For the best results, wash your hands for a full 15 to 20 seconds.This is especially important if you plan on doing anything that involves touching your face, like applying makeup.
Try to avoid touching anything on your way out of the bathroom, including the faucet or the door handle. If it's impossible not to touch it, consider using a piece of paper towel as a shield.

, Public bathrooms are not the cleanest places in the world, so it's important to be careful about what surfaces you touch. To avoid spreading germs, don't anything directly on a bathroom surface unless it's absolutely necessary.


Avoid putting your toothbrush or makeup supplies on a public sink.
If you need to put something on the sink and your don't have a caddy, put a piece of paper towel under it.

, The floor is one of the dirtiest places in the bathroom, so avoid contact at all costs. Ideally, nothing but the bottoms of your shoes should touch the floor of a public bathroom.Avoid putting your bags on the floor if possible. Look for hooks or benches instead.
If you're changing into clean clothes, avoid throwing your dirty clothes on the floor. Put them directly in a bag if you can.
If you plan on taking a shower, wear waterproof flipflops.

"
"
Activate the dryer.,
Place both hands under air nozzle.,
Keep both hands in the air flow.,
Wait until your hands are dry.,
Restart the air flow.,
Remove dry hands from air flow.",How to Dry Your Hands in a Public Bathroom1," Some warm air dryers have a start button that activates the air flow. Press the button to begin the dryer cycle. After some time, the air will stop flowing. Then, you will need to push the button again.


Use a piece of paper to press the button so that you don't get your hands dirty again.;
, If the device is activated by a motion sensor, this will start the air flow. You may need to wait for a second or two. There can sometimes be a delay while the dryer attempts to “find” your hands.

, Allow your hands to rest in the warmth of the air. Turn them slowly back and forth, and side to side, in the stream of warm air. You can do this as slowly or as quickly as you want.

, This will take a moment. You may want to count the seconds in your head to accurately judge the time.This method of hand drying takes around 45-50 seconds, so don’t rush the process.Someone with a disability, who has difficulty accessing the dryer may not be able to wait for their hands to be completely dry.

, If the dryer stops before your hands are completely dry, begin the process again. With button start air dryers, one air cycle may not be enough to get your hands dry. Start another cycle by pressing the button again if you need more drying time.

, Now, your hands are dry, so you may move them out of the air stream. Air dryers that have motion detection will stop automatically once your hands are no longer triggering the start sensor.

"
"
Enjoy your citrus.,
Eat beta carotene.,
Go for the garlic.,
Add some zinc to your diet.,
Get your selenium.,
Ensure you get your omega-3 fatty acids.,
Avoid processed food.,
Breastfeed your baby.",How to Develop Immunity1," Vitamin C is an antioxidant all-star. It is thought to boost your white blood cells, antibodies, and interferon, all to prevent viruses from taking hold.However, more research is required to verify these claims.You don’t have to buy an expensive juicer. Just eat your citrus fruits and sometimes try to zest the peel for extra vitamin C.
Try to get 200 milligrams of vitamin C a day, easily acquired by meeting your daily requirement of at least 6 fruits and vegetables. You can also find vitamin C in broccoli, spinach, bell peppers, strawberries and raspberries, and more.Spread your vitamin C intake over the day or excess consumed in one go might be excreted into your urine.;
, Beta carotene is an antioxidant precursor to vitamin A found in fruits and vegetables that boosts your natural killer and fighter cells, strengthening immunity and possibly preventing and killing off cancer cells (via increase in the body’s natural tumour necrosis factor).Beta carotene and other carotenoids are found in richly colored orange and yellow fruits and vegetables such as cantaloupe, sweet potato, pumpkin, and carrots. Surprisingly though, it’s also in spinach. Eat at least five servings a day of fruits and vegetables to get a suggested minimum of 6 milligrams of beta carotene.Be moderate about your vitamin intake. Pure vitamin A can be toxic in high doses, but when derived from foods containing beta carotene, the body will only convert as much to vitamin A as it needs., The chemical allicin and sulphur-containing compounds in garlic seem to be the key components to support your health. Garlic boosts white cells, antibodies, and killer cells. The more raw or cooked garlic you eat, the better – research shows that there was a 30% reduction in risk of colon cancer for people who ate raw or cooked vs. garlic supplements.There is no recommended amount of garlic to eat and you cannot get garlic toxicity. Your breath may suffer, however!
Garlic is also an antioxidant and gets rid of those free radicals that promote aging.

, Zinc is a mineral that has immunity boosting properties because it increases the production and strength of your white blood cells and killer cells.Zinc can be found in foods such as zinc-fortified cereals, beans, beef, dairy, dark meat-turkey, oysters, and crab meat.
Too much zinc, over 75 milligrams a day, can actually weaken your immune system. Getting 15-25 milligrams a day is enough.

, Selenium is a mineral found in many foods that increases your killer cells and boosts your immune system. Selenium is an even more potent antioxidant when combined with vitamin E.Fish and seafood, plants, whole grains, brown rice, garlic, and many more foods contain selenium. About 55 micrograms a day is all the selenium you need. Taking too much selenium can actually increase your risk of diabetes and selenium supplements are therefore not advised., Fatty fish such as salmon and tuna, algae and krill, some plants, and some nut oils are great sources of the omega-3 fatty acids that promote white blood cell activity, heart health, brain functioning, gastrointestinal health, and more.Omega-3 fatty acids are comprised of EPA, DHA, and ALA – three types of acids. EPA and DHA come from fish, krill, and algae, whereas ALA comes from some plants, such as flaxseed, soybeans and pumpkin seeds, and some nuts, such as walnuts. EPA and DHA sources are more readily used in the body, whereas ALA needs to be converted in the body to EPA and DHA and this conversion does not happen easily.Adults are generally recommended to have two servings of fish a week to get their necessary omega-3s. Your doctor may advise you to take more if you have high blood pressure or cholesterol but a general rule is no more than three grams per day. If you get your omega-3 via oils or in supplements, take additional vitamin E to supplement it., Eating natural food has so many advantages, and boosting your immunity is one of them. Avoid nutrient-poor foods such as processed, refined, and fried food full of excess sugar, fat, and salt.Eating natural, non-processed (or minimally processed) foods also increases your bioflavonoids which help the immune system by blocking environmental toxins from parking on your cells. Getting your nine servings of fruits and vegetables a day ensures you get a healthy dose of bioflavonoids., Give your baby the best start with immunity passed on directly from you. Called ""passive maternal natural immunity,"" your baby receives a dose of your antibodies, immune factors, and white blood cells every time you breastfeed.Breastfeeding also supports the growth of healthy gut bacteria, also essential in a strong immune system.
The immunity you pass on to your baby supports the building blocks of lifelong immunity."
"
Don't directly touch surfaces.",How to Disinfect Public Surfaces1,"


Cars, buses, subways, and the like are particularly dirty places, often housing upholstered seats, scarcely-mopped flooring, and railings which thousands of human hands cling to and ooze upon.
Consider standing whenever possible, or sitting on a newspaper or other disposable object.
Instead of grabbing onto handrails with one's hands, wrapping a clothing-clad arm around the pole can provide security and keep hands clean.
When traveling, wear shoes at all times, even in hotels. Also for hotels, bring a blanket from home to sleep upon to limit exposure to hotel sheets.
Note on airplanes: Forget it, there is no hope. Airplanes are concentrated misery. Embrace the filth.;
"
"
Do your business.,
Look for the chain on the wall.,
Pull the chain gently down.,
Release the chain as soon as you hear or see water.",How to Flush a British Toilet2," Sit on the toilet, use it, and then dispose of your paper. Again, if there is a trash can close at hand, this may be the best place to dispose of your paper (at least until you and this particular toilet are old friends and you have a sense of how much it can accommodate).

, Older British toilets often do not come with a lever. Instead, they have a chain, which is typically attached to the wall. , Don't pull too hard or you may snap the chain or lever at the top. If the water does not flow, or flows very slowly, you may need to try a quicker movement. Don’t pull hard; just increase your speed a bit. , The toilet will continue flushing. There is no need to hold the chain down, and this may cause the toilet to malfunction. Should the toilet keep on running for more than a few minutes, flush again, and this time release the tension of the chain gently. (On a properly functioning toilet, you should be able to just let go, but older toilets may be in disrepair.)"
"
Sit down and accomplish your task.,
Locate the buttons on the top of the toilet.,
Push the appropriate button.",How to Flush a British Toilet3," Dispose of your toilet paper. Dual flush toilets are usually of a more modern variety, so it’s probably okay to flush your toilet paper instead of throwing it in a trashcan. , Look for signs that show you which button is which. Some dual flush toilets have decals that tell you how much water each button offers. Others will have larger buttons for the larger flush and smaller buttons for the smaller flush. In some cases, dual flush toilets will have up-and-down levers instead of buttons. If this is the case, look for signs that tell you whether to pull the lever up or push it down (based on whether you have deposited liquids or solids). , You’ll need the smaller flush for liquids and the larger flush for solids. Be sure to push the button firmly, as far as it will go, but don’t hold it down for more than a second. Dual flush toilets usually offer a .8 gallon flush and a 1.6 gallon flush. "
"
Stand in front of the jet air dryer.,
Continue the downward movement.,
Lower your hands.,
Pull your hands back up.,
Dip your hands back into the airflow.,
Continue to lower and raise your hands.",How to Dry Your Hands in a Public Bathroom2," Be close, but try to give yourself enough room to maneuver your hands. Let your hands fall forward. With your fingers pointing at a downward angle, slowly move your hands next to the dryer opening.

, Jet air dryers are motion activated, so air flow will start once your hand movement is detected. Try to make this movement swift. Sometimes, slower movements will not be detected.

, Be sure to lower both hands entirely. You want to make sure that the air surrounds your wrists and hands.

, Gently raise both hands upward until they are almost out of the air stream. Move them in a way that allows them to brush against the airflow.

, When the airflow hits your fingertips, place your hands back into the airflow. You want your hands to be thoroughly covered.

, Repeat these motions until your hands are completely dry. You may even want to turn your hands so that your palms are facing upwards. This will ensure that both sides of your hands are dry.


There is some concern that jet air or warm air dryers spread bacteria and germs."
