headline,title,text
"
The kind of gossip to write about is the first decision you should make.,
Choose a name to register your site on WordPress.,
Choose a good enough password to withstand attacks and attempts at your website's security.,Think up a design for your site.,
Provide users with an email address just for your site.,
Competition is fierce on the gossip blog front, but you now have all the tools at your disposal to slay it!,
To manage this kind of website, it always helps to be a curious person who always likes finding out new things, so as stated by everyone's favorite celebrity: Stay hungry stay foolish... for gossip!",How to Make a Gossip Blog on WordPress," Think about what you are most passionate and curious about. This could include celebrity relationships or news about your favorite (or even least favorite) stars. Get creative! The more original the better!;
, This will be how your fans will start referring to you, so it might be wise for the name to include the word Gossip and to really highlight the kind of content you will be supplying to your readers.

, Some good tips are to include numbers, symbols and upper and lowercase characters in your password so as to make it as unique as possible. And whatever you do, always remember your new password! Forgetting it will bring all sorts of other complications nobody has time or patience for.,, It really pays to have a place where people can ask 9 questions. Having a Q&A included in your gossip blog will add a new dimension to it and boost your chances of reaching the top among all other gossip sites out there.

, All that's left to do now is get inspired enough and start getting divine guidance from every website, TV show, event or other forms of social media you can think of. Just remember to also have fun with it and things will start running smoothly in no time.,"
"
Determine the special features you want in your forum.,
Decide whether you want your forum to be shared with social networking sites.,
Determine if you want your forum to rank high in search engine results.,
Decide if you want a public or private forum.,
Click on the ""Quick Online Tips"" website listed in the Sources section of this article to view a chart that displays features of various WordPress forum plugins.

",How to Integrate a Forum in WordPress1," Each forum plugin will provide users with different features. For example, some plugins will allow your community members to receive email notifications about certain discussions, whereas other plugins will allow community members to embed videos, photos, and other media into discussions.;
, Some forum plugins will allow your forum community members to publish topics to their Twitter and Facebook accounts, which can potentially help bring additional exposure to your blog and forum.

, If you want your blog and forum to rank high in search engines, use a forum plugin that assigns each page in your forum a high-ranking uniform resource locator (URL).

, A public forum will allow guests to post comments and discussions in your forum; a private forum will require forum participants to become members of the forum before they can post any comments.

,"
"
Go to the ""Quick Online Tips"" website provided in the Sources section of this article.

,
Click on the ""WordPress"" link displayed in the first paragraph to access the WordPress website.

,
Click on the ""Plugins"" tab, then type ""forum integration"" into the search field to access a list of available forum plugins.,
Click directly on the link to any forum plugin to read the full description and features of that particular plugin.,
Browse the WordPress forum plugin recommendations provided to you on every website listed in the Sources section of this article.",How to Integrate a Forum in WordPress2,",, Examples of other keyword phrases you can use are ""forum plugin"", or ""forum community"".

, Every available plugin will include information about the plugin's user rating, last software update, installation instructions, and more.

, Examples of recommended forum plugins are ""bbPress"", ""Tal.ki Embeddable Forums"", and ""Zingiri"".

"
"
Navigate to the description page of the WordPress forum plugin you want integrated with your blog.

,
Click on the ""Installation"" tab to access the plugin installation instructions.

,
Click on the ""Download"" button from the description page of any WordPress forum plugin and follow the on-screen prompts provided to complete the software download.,
Perform the installation steps provided to you by that particular WordPress plugin.

",How to Integrate a Forum in WordPress3,",,


Most forum plugins will have a series of steps provided that will instruct you on how to install and integrate the forum onto WordPress. The steps will vary depending on the plugin you chose to download.

,"
"
Buy your domain name.,
Choose a web hosting site to host your WordPress website.,
Pay a yearly or monthly fee to the web hosting site.,
Check your website to see if there are special instructions for installing WordPress.,
Sign up for a File Transfer Protocol (FTP) program.,
Go to WordPress.org/download and download the latest version of WordPress.

,
Create a WordPress folder in your Documents section, or in another area on your computer.

,
Place the WordPress zip file in the new WordPress folder.,
Sign into your web hosting site using the login you chose.,
Navigate through your hosting site's main functions.,
Look for ""Add New Database,"" ""Add WordPress Database,"" or ""Add MySQL Database."",
Name your database.,
Go to your WordPress folder on your computer.,
Open the document using a text editing program.,
Take a look at the code on the wp-config-sample.php.,
Save your file as ""wp-config.php."",
Sign into your FTP program from your computer.,
Find the /public_html/ section of your FTP program.,
Return to your computer's WordPress folder.,
Drag them into the /public_html/ section of your FTP.,
Type your domain name into your browser.,
Type the website name and your email address into the form that appears.,
Click ""Install WordPress."",
Log in using your automatically generated admin username and password.,
Go to your dashboard and begin making changes on from the admin login.",How to Install Wordpress," This may involve a one-time purchase fee and/or a yearly fee, depending where you are buying the domain.


When you are ready to go live, you will need to push your domain name to the web hosting site, so that they can identify the domain with your website.;
, The web hosting site, blogging platform/CRM (WordPress) and domain name are all parts of the website puzzle that will need to be pulled together in order to have an active, live website.


Some web hosting sites are specifically designed to easily install WordPress. If you are a beginner, you may want to consider using Site5, WebHostingHub, HostGator, BlueHost or InMotion Hosting.

, You will need to pay a fee to gain access to website email, storage, customization and more. Use your credit card to sign up for the package that best fits your website's needs.

, Some web hosts post their own specialized instructions, or give the option of an assisted installation, instead of a manual installation.


Keep in mind that every web hosting site is a little bit different, so manual installation will vary for each site.

, Download the program onto your computer, so that you can easily transfer files from your computer and connect them to your web host.


Your web hosting program may come with a FTP client. If so, you can use this to upload your WordPress files.

,,, Double click the zip file to decompress it.

, Keep this memorized or close at hand so that you can easily sign in to access email or your website.


Check that your web host does not provide a simple WordPress upload tool, such as Fantastico, Softaculous or SimpleScripts. Use this upload tool to select the files and upload a new WordPress database, if you are a beginner or intermediate user and you have the option.

, Look for an option that says ""Database."" Click on it when you find it.

, Click on the option that you see.

, Add any other password or user details that are necessary with your web hosting program.


Memorize your database name, if you plan to have more than 1 database. If you name it using a phrase, it may insert an underscore between the names.

, Find the document called ""wp-config-sample.php.""

, You will want to use a notepad program, rather than a word processing program, because you do not want to add any formatting.

, You will need to change the top 3 lines of code under ""My SQL Database.""


Put the name of your database, as written on your web hosting database section in the first line of code. You should replace the text that says ""Put Your Name Here."" Only replace the text, not the symbols, such as parenthesis.
You will need basic coding skills. If you cannot do any coding, you may want to ask a web programmer or friend to help you finish the WordPress installation.
Put your username, taken from your hosting site, in the second line of code. Replace the text ""usernamehere.""
Put your database password, taken from the hosting site, in the third line of code. Replace the text ""yourpasswordhere.""

, Once you remove the word ""sample"" it will be used as your database's configuration information.

, If it is through your web hosting program, navigate to the FTP portion of your web hosting site.

, You may choose to add a subfolder dedicated to this database.

, Select all the files.

, Wait for the files to upload to your FTP.

, You will type the domain, then add ""/wp-admin/install.php"" at the end. Click ""Enter.""

, Agree to the terms and conditions.

,

, Click ""Log in.""

, WordPress is installed on your site.

"
"
Go to Microsoft, http://www.microsoft.com/web/downloads/platform.aspx to download their Web Platform Installer 2.0.;
,
Click on the 'Download It Now' button on the right.,
Make your selections for what you want to install.,
Wait for it to install.,
Once it has done some of the installation, you will start to get a series of screens.,
Exit.,
Type in your browser Navigation/URL bar, the following:


http://localhost/wordpress

,
Create an admin account and a password.,
Finished.

",How to Install Wordpress Onto a Windows Computer,",


This will download the WPI Launcher.

, It is probably better to start out one at a time.

, Depending on what you chose, this can take quite some time.

, Read them carefully, to know what you are doing.


After you have done all of this, the next part of the installation will start.

, At this point of the installation process, you can exit if you want.

,, Afterward, whenever you go to that 'URL', you will see the default screen.

,"
"
Go to the Bluehost account manager login page and login using the domain and password associated with your hosting account.,
Scroll down the cPanel page to the “Software/Services” section and click the “Wordpress” icon.

,
Click the “Install” button under the Installation Options heading.

,
Select whether or not to use a previous version of Wordpress under the “Step 1: Installation Preferences” heading.,
Specify your database, site name, and username and password under the “Step 2: Advanced Options”.

,
Review the GPLv2 license agreement and click the checkbox to agree to the license.,Review your information after the installation is complete to ensure everything is correct.,


",How to Install Wordpress on Bluehost," You will be taken directly to the cPanel page of your account.;
,,, This step is optional and not recommended.


You can also select whether or not to use Wordpress for an add-on domain.

,, Click the “Complete” button to continue. You will automatically be taken to a page showing the progress of the installation. The installation should take about 30 seconds on average.

,,"
"
Create a new blog entry, give it suitable title and category, write your content.,Click HTML from editor window

,Paste your content

,Click Publish

",How to Insert a Video in a Wordpress Blog Entry,";
,,,"
"
Create an account.,
Go to your dashboard.,
Click on Design, and then Widgets.

,
Click on the text widget.,
Write it in.,
Save it.",How to Insert a Text Widget on Wordpress," This is the first thing you must do to have a blog. Go to Wordpress.com and click on ""Register"".;
, Make sure you are logged in to your account, and then go to your blog. Look at the top of the page, and it will say ""My Dashboard"". Click on it.

,, There will be a list full of them, and choose the text one.

, Make a title, and the info.

, Click on ""Change"" in that box, and then click on ""Save Changes"" at the bottom.

"
"
Go to GetSpaz.com and select 'Mobile' or 'Desktop'.,
Choose your installation.,
Click on the small gray box called 'User/Pass'.,
Enter in your Twitter information.,
Click on 'Save Preferences'.,
Check out user profiles.",How to Install and Use Spaz," This article will take you through the desktop installation.;
, You can do it in a single step or two steps. Whichever one suits your purposes better.


Spaz is an Adobe Air product, so you need to have that installed. It is downloadable from the Spaz site.

, This will take you to your login for Twitter where you put your information.

, It also has the API information to fill in, but for Twitter, it is already there.

, Then restart the program. This will allow it to start up with the information needed to access your Twitter account.


Spaz allows you to view your Twitter timelines in various ways. You can view:
Your timeline
Tweets You Sent
Public Timeline
Search Timeline
Friends
Preferences

, If you see a name in Spaz that you are curious about, as in a retweet, hover over their @name and you will see what their profile reads and their number of followers.

"
"
Login to StartLogic vDeck ;
,
View your VDeck control panel.,
Determine where you want your blog.,
If you are using a new domain name that has not been activated yet, navigate to Domain Central and update your “Pointers” from “Parked” to “Home Directory” or “Subdirectory.” If you already have a site that is live, choose “Subdirectory.”

,
Go back to your control panel and select Wordpress, you will see the following screen for “Introducing Simple Scripts.” Click Continue to Simple Scripts.

,
Within Simple scripts, select WordPress under blogs in the first column.

,
Click Install Brand New Version.

,You will select the location of where WordPress will be installed.",How to Install a WordPress Blog on Startlogic Host,", To customize your blog you will need to visit File Manager, Domain Central, and Wordpress.

, To create a new file structure, navigate to the File Manager option. Do you want to use a new domain name? Add a file folder for your blog in your public_html folder. If this blog will be a new directory, create a new folder, click the paper icon at the top with the green + sign. If you want your blog to be on your home page off your site, add a new directory under your root folder and create the sub folder. Many webmasters will create the name “blog.”

,,,,, Make sure the server path is the location of your website. If you have a subdomain for your main site http://www.yourwebsite.com/blog then you will add blog to the text box to the right of your domain name.


"
