headline,title,text
"
Play pool party.,
Have a Barbie sleepover.",How to Be Creative when Playing With Your Barbies2," Dress your Barbies in swimsuits and fill a dish with water. Play music, set up play food, add beach towels, etc.

, Choose one Barbie to host the sleepover and the other Barbies as guests. Have games and snacks.


Make Barbie-sized sleeping bags. This simple to do––cut rectangular pieces of scrap fabric a little longer than barbie and twice as wide. Stitch down the two long edges and one short edge. Leave the other short edge open to allow Barbie entry into the bag. Make a pillow as well.
Give Barbie a house warming party. Barbie can get little house warming gifts from her friends like house plants and pictures frames. Have the party when Barbie is all moved in or arrange little boxes around her new house or apartment like she's still moving in.

"
"
Make a schoolroom for Barbie.",How to Be Creative when Playing With Your Barbies3," She can then either attend school for a day or be the teacher for a day. Use other dolls and stuffed animals as other students.


Make small books for Barbie to read from and write in.
Give Barbie a book bag.
Dress Barbie in a school uniform (optional)

"
"
Play that Barbie is sick or have her be the doctor, surgeon or nurse.",How to Be Creative when Playing With Your Barbies4," Pretend your doll is sick and admit her to a doll hospital, then cure her or have her cure your other dolls and toys.

"
"
Play superhero.",How to Be Creative when Playing With Your Barbies5," Play as your favorite superhero and have Barbie dress in superhero costumes. She could be a fashionable super hero that saves fashions flops she could have a trademark outfit.

"
"
Play travel.,
Play survival Barbie.",How to Be Creative when Playing With Your Barbies6," Set up the dolls as you would sit in a car, train, etc., then add sound effects, move the dolls, and serve food.

, Take her into the woods and do survival things with her. She must build a shelter from twigs, build a small fire to cook food on, catch fish or fowl for dinner (or pick berries and nuts), and keep safe from the elements.

"
"
Dress Barbie up and see where your imagination takes you.",How to Be Creative when Playing With Your Barbies7," Barbie can be a princess, a bride, a spy, an astronaut, a footballer, a ballerina, a mermaid, a fairy, a fairy tale character, someone from history like Queen Elizabeth the First, a movie character like Katniss Everdeen - anything!"
"

Outline a doll shape with the glue on the plastic food wrap.
,

Fill the rest in with glue.
,

Let dry for one 1/2 day.,

Remove the glue doll from the plastic food wrap.
,

Cut off any excess glue and color the doll in.",How to Make Glue Dolls,",, Drying time depends on the doll size.,, Draw faces, clothes, etc. Spend time with your new buddy!"
"
Choose how you want your doll to look.,
Draw the outline for your doll on a cloth.,
Place a second layer of fabric underneath.,
Assemble the parts.,
Relieve the seams around curves and corners.,
Turn the doll right side out.,
Stuff the doll.,
Fold the edges of the opening towards the inside.,
Make arm and leg joints.,
Add the facial features.,
Make the hair.,
Create doll clothes.,
Find a purpose for the finished doll.",How to Make Rag Dolls1," Choose a human or an animal. Start with the fabric color. Any plain fabric will do, but you might want to choose something approximately skin-colored. Decide on the color of the hair and eyes. If you’re making an animal, you should also decide on whisker color.


Traditionally, rag dolls were made from scraps of fabric (rags). Try to find enough fabric to recycle from a pillowcase, an old shirt, or clothes that don't fit.;
, To make things easier, download free templates from websites like AllFreeSewing.com, Pinterest, or AllCrafts.net. Then, trace the outline onto the fabric. Add some extra width (half an inch to 5/8"") all around the outside of your outline for a seam allowance.


Use tailor's chalk or washable pencil to mark the fabric if you don't want leftover marks showing through.

, Place the right sides of the fabric together. Cut out the pattern on the outermost line. Make sure you’re cutting both pieces of fabric at the same time.


This is step will be easier if you keep the template on the fabric.

, Pin the fabric. Stitch around most of the outline. Leave an opening for the stuffing.

, Position your scissors between the doll’s legs. Cut triangular notches in the seam allowance. Be careful to not cut into the seam itself.

, Do this by working the fabric through the opening. Use the eraser side of a pencil for smaller widths on the doll’s body.

, Feel free to use whatever kind of stuffing you want. Buy polyester fiberfill at any craft store. For a more natural approach, use cotton balls. If you really want to go green, use yarn or fabric scraps left over from your old projects.

, Stitch it closed. You may do this by hand or with a sewing machine.

, Use your marker or chalk to mark the point where the arms and legs meet the doll’s body. Stitch into these marks at all four points. Draw your needle through to the other side. When you’re finished, there should be a small dip between the body and the limbs.

, Sew on buttons for the eyes and nose. If you’re making the doll for a baby or young toddler, use embroidery floss to prevent a choking hazard. Use red yarn or embroidery floss for the mouth., Use yarn or string for this step. Choose black, brown, yellow, or red for natural hair colors. If you want to make a punk rocker doll, go for pink, purple, or other funky hair color. To complete the hairstyle:


Decide how long you want the doll’s hair to be. Cut the yarn to twice that length.
Place the middle of the yarn at the center of the head. Pin it in place.
Sew the middle of the hair to the head. This should form a part in the center of the hair.Glue or sew the rest of the hair to about where the ears would be.
Glue or sew additional hair to the back of the doll’s head, if desired.
For long-haired dolls, braid or tie the sides of the hair into pigtails.

, Download free templates from crafting websites or design your own template by sketching the outlines on newspaper. Trace the template on your choice of fabric. Cut out the design, and stitch everything together.You can also make an easy no-sew outfit for your doll using fabric glue.

, Give the doll to a child in your life. Add it to the décor of your living room or kitchen. Depending on the doll’s color scheme and clothing, you can also use it as part of our holiday decorating.

"
"
Take off any clothing and accessories.,
Wash her hair using shampoo or soap.,
Take a small pick comb (some Barbies come with these brushes) and pick out knots.,
Take some scissors (if you are young, you might need adult supervision) and cut Barbie's hair into a new hair style.,
Consider dyeing her hair.,
Make some clothing.,
Apply makeup if desired.",How to Give a Barbie a Makeover," Find a nice tub or sink which is deep enough for you to dip her into the water. If she's is filthy, wash her body with soap or washing up liquid.

Do not do this on wood floors.
, For a smooth finish, soak with fabric softener, rinse you could also brush shampoo and conditioner through her hair and wash out thoroughly, and let dry.

, A wide-toothed comb can help remove mats.

, Try doing something simple like short hair or bobs, or layers if you like. Don't hold the hair between the index and middle finger while cutting; it will stretch out and might come shorter than expected.

, If you want to be creative and funky, you can dye Barbie's hair using Kool-Aid. Massage some Kool-Aid powder into her hair (as well as enough water). Dry her hair and then wash out any remaining powder. It should wash off using hot water and soap. Washable markers work well too.


If you don't like the Kool-Aid idea, you could use a permanent marker such as a Sharpie to colour her hair. But remember, a permanent marker is permanent.






If you don't want to dye her hair at all, you can temporarily use a fluorescent highlighter to give Barbie some awesome highlights. The liquid in a highlighter most of the time is not permanent, so if you are not satisfied, you could try again.







, If you have experience sewing or you know how to, find some really neat fabric. Try designing a cool fashion for Barbie and sew it together. If you hate your current Barbie outfit, you can just alternate it to suit your liking (like sewing on beads etc).

, Use acrylic paint and a small paint brush. You can use black for eyeliner, red for lips, pink for cheeks, etc. You can soften the acrylic paint colors by adding water. After the paint has dried, go over the paint with a matte finish to make sure the paint stays on the Barbie. If you want to remove the makeup from the Barbie before you start painting her, you can remove the makeup by using acetone and a q-tip. You can finish off her lips with some Vaseline to provide lovely shine to those lips, or you can use a clear gloss acrylic paint.


Never, ever, ever use ink on a doll of any kind, especially a Barbie. The ink will expand on the vinyl and permanently change and damage your Barbie. So do not use a pen to create her makeup, unless you want to end up with a ruined doll.

"
"
Get out your favorite Barbie doll, along with your collection of Barbie clothing.,
Select a few basic items from which you can determine a new outfit for your Barbie.,
Look through your Barbie's shoes for at least a couple of minutes before carefully choosing the most suitable pair.,
Next figure out accessories for your Barbie.,
By now you should have your Barbie's full ensemble laid out next to her.,
Add shoes and accessories last.",How to Dress a Barbie Doll," Remember, the clothes that initially came with the doll will probably fit her best, but Barbie clothing in general is pretty versatile. If you're a big Barbie fan, you've probably accumulated enough pieces to have no trouble picking out a fashionable outfit.;
, For example, a shirt and a skirt, or a sweater and a pair of jeans if you're dressing Barbie for cold weather. You'll find that some clothes will fit better on certain dolls, since bust, chest, and hip size can vary depending on when the doll was made. Additionally, you should factor in the different types of doll clothing brands when picking out your Barbie's outfit. If you're going for a really good fit, don't use anything from a Bratz or MyScene wardrobe!

, Are you trying to dress Olympic Barbie? Dig up some tennis shoes. Hipster Barbie? A miniature pair of Oxfords should do the trick. What about CEO Barbie? You can do no wrong with a pair of classic black heels. Remember, Barbie's shoes are one of her claims to fame, so your process of selection must be airtight!

, Again, match them to whatever identity you've chosen for her today. Doctor Barbie might have a stethoscope hanging around her neck; Editor Barbie might have a pair of reading glasses. Don't be afraid to mix and match! Your Barbie can have as many interests and occupations as you want, and her outfit should reflect that.

, Moment of truth: time to put it on. Most Barbie doll clothes have Velcro or clasps on the back, so simply unfasten that part and pull her arms and legs through. Dresses will be easier for Barbie to wear, but if you're looking for a challenge, go ahead and try out a three- or four-piece outfit. Once you've gotten her dressed, flip her over and press the Velcro or clasp back together.


Some sleeves may have very small cuffs. In order to get the hands through the cuff, you may need to squeeze the doll's hands while inserting them.






Gently twisting the sleeve left and right during the process may help.







, These should be simple enough to get on your Barbie, although they tend to fall off more easily than primary articles of clothing. If you want to preserve this perfect look of yours, snap a photo or two. If not, go ahead and send Barbie on her next adventure!

"
"
Go to your bathroom or kitchen sink.,
Get a small paper cup and cotton swab.

,
Put a small amount of shampoo in the paper cup and fill it with water.,
Dip a cotton ball in the shampoo and rub it all over your dolls hair.,
Rub the shampoo into the dolls hair until you see suds, just like you do for yourself.

,
Rinse your dolls hair under the tap until all the shampoo is gone.

,
Rinse your paper cup.

,
Put a small amount of body soap in the paper cup and fill it with water.,
Dip a cotton ball in the body soap and rub it on your doll's body, making sure you get all the dirt off and clean her very well.

,
Rinse her thoroughly.

,
Dry her hair and body.

,
Brush her hair softly, getting all the knots out, so it's nice and smooth.",How to Give Your Barbie Doll a Complete Spa Day1," This is were you will give your barbie a bath.;
,, If you want, you can fill it with hand soap and water but shampoo smells better and will give your barbie a more realistic bath.

, Make sure you cover all of her hair.

,,,, If you want you can fill it with hand soap and water.

,,,, Make sure you brush it gently to avoid pulling out a lot of hair. Don't be afraid if some hair falls out.

"
"

Gather your fabric and sewing supplies.
,

Fold the fabric in half.,

Draw a funny design on the fabric with a pencil.
,

Transfer the pins to hold the fabric inside the design.,

With right sides together, stitch the two pieces of fabric together, leaving a small opening.,

Turn the doll right side out and iron it flat.
,

Stuff the doll using the stuffing stick.
,

Tuck in a half-inch of fabric along the opening and stitch the opening together.
,

Add eyes, beads, buttons, bows or sequins.",How to Sew a Funny Doll,", Pin it together to hold it in place.,, Cut out the design, leaving a half-inch seam allowance on all sides., Use double stitching. Place tiny equidistant slits along the very edge of any curve to help create a more uniform shape.,,,, Stitch them on by hand to secure them in place."
"
Gather your supplies.,
Prepare your pipe cleaners or twist ties.,
Place the pipe cleaners or twist ties in Barbie's hair.,
Wrap Barbie's hair in the pipe cleaners or twist ties.,
Repeat.,
Dunk Barbie's hair in boiling water.,
Remove Barbie's head from the water.,
Let sit overnight.,
Separate and fluff Barbie's curls.",How to Curl Barbie Hair1," Before you can curl Barbie's hair, you'll need to gather certain supplies. You should be able to use basic household supplies but you may have to run to a craft store for certain products.


In addition to your Barbie doll, you will need pipe cleaners. If you don't have pipe cleaners, you can usually find them it at a local craft store.If you cannot find pipe cleaners, any thin, twistable device works. You could try gathering twist ties from bread bags, for example.
You will also need a pair of scissors.
If you're considering washing your doll's hair before or after curling it, you should have have a comb, gentle shampoo, and conditioner.;
, Cut the pipe cleaners or twist ties in half using the scissors. Then, fold the pipe cleaners or twist ties into a v-shape.Twist ties are generally shorter than pipe cleaners. You may not need to cut them in half, depending on their length.








, Once your supplies are prepared, you can begin working with Barbie's hair. Gather one small section of Barbie's hair. Then, take your pipe cleaner and place the bended end on the doll's scalp. Pull the hair in a straight line along the twist tie or pipe cleaner.








, Take the section of twirled hair and wrap it over and under each side of the pipe cleaner or twist tie. Do this until you reach the end of the strand of hair. Then, twist the ends of the pipe cleaner or twist tie together to prevent the hair from unraveling.







, Take another section of Barbie's hair and repeat the process above. Keep repeating until all of Barbie's hair is curled into pipe cleaners or twist ties.How many curls you have depends on how curly you want your Barbie's hair. Thinner strands will result in frizzier, tighter curls while thicker strands will result in wavier curls.








, Once all the pipe cleaners are in, boil a pot of water. Dunk Barbie's head in the water and hold for a count of ten.







, After counting to ten, remove Barbie's head from the water. Gently blot the doll's hair dry with a clean paper towel.








, For best results, leave the doll's hair alone overnight. This will give the hair time to fully dry, allowing the curls to set in completely., In the morning, unravel all of the twists in Barbie's hair. Work slowly as to not tangle the hair in the process. Separate the curls and gently fluff Barbie's hair, using your fingers or a small brush. If you notice any loose ends, gently snip them off with scissors.







"
"
Decide what your doll will look like.,
Measure the fabric.,
Create fabric strips.,
Make the head.,
Start to make the clothing.,
Finish the clothing.,
Flip the doll over.,
Make the arms.,
Secure the arms.,
Make the legs.,
Add facial features.,
Finished.

",How to Make Rag Dolls2," Choose whether you want your doll to wear pants or a dress/skirt. Decide on the skin color. You could opt for realistic flesh tones, other solid colors, or patterns.

, Use a ruler to measure two inches of length on an old piece of cloth. Mark the two-inch mark across the cloth with washable marker or tailor’s chalk.

, Cut on the line you just created. Divide the cloth into 13 to 18 equal parts. You can do this with the marker or tailor’s chalk. Cut the cloth into strips.

, Roll two strips into a ball. Take two more strips, and fold them over the ball. Tie the strips right below the ball with a ribbon or rubber band.

, Lay two to three fabric strips over the doll’s head. Position the strips lengthwise running down the body. Make sure the head is in the center of this layer.

, Tie the long strip with a ribbon or rubber band directly below the head. Fold the top half of the strip down so that the head is visible again.

, Repeat Steps 5 and 6. This will give both sides a complete appearance of clothing.

, Take two more strips. Lay one on top of the other. Fold each of the ends into the center. Twist the strips to thin them out a bit. Tuck them into the doll’s body below the rubber band marking the head., Tie off the area right below the arms. Use a rubber band or ribbon to do this. Securing the arms will also form the chest and the waist.

, Gather the area below the waist into two equal parts. Twist each side once to make them thinner. Tie the bottom of each side to give the appearance of legs, ankles, and feet.

, Cut out small circles of blue, brown, or green fabric to make the eyes. Use a small piece of red yarn to make the mouth. Glue these to the face.

,"
,How to Make Rag Dolls3,
"
Wait until your dolls hair is dry.

,
Colour her hair in with a washable marker.,
If you want to cut her hair, make sure you want to do it because she won't grow it back!,
Style her hair with hair spray.,
Make her hair sparkle.,
Change her hairstyle.",How to Give Your Barbie Doll a Complete Spa Day2,", This will only last for a day or two. You can rinse it off later with soap and hot water. To colour it permanently, use a permanent marker. Make sure you want to do it though because it won't come off once you've done it.

, Decide on the hair style for your doll and carefully use craft scissors to cut it.

, Don't use a curling iron or straightener on her hair because it will burn her hair.

, To add some glitter to her hair, mix some glitter with hair gel in your paper cup and use a cotton ball to put it on her hair. It will make her hair pretty and glittery and you can wash it off later with soap and water.

, Try doing buns, ponytails (or you could even try doing an inverted ponytail, though you have to be careful as her hair will tangle easily), pigtails, braids or any other style you like. To be creative, make your own hair style!

"
"
Change her lip colour and makeup.,
Use a washable marker to give her a removable tattoo.,
Give your doll a new fashion style.,
You're done!,
Finished.

",How to Give Your Barbie Doll a Complete Spa Day3," Use washable or permanent markers. Washable markers will come off with soap and water but permanent markers won't come off!

, It will wash off with soap and water. If you want to give your doll a permanent tattoo, use a permanent marker but make sure you want to do this because it won't come off!


Always test the permanent marker first. Some permanent markers are too thick for tattoos or are a bit dry.

, Make some new clothes for her using fabric and old or small clothes.

, Now all you have to do is enjoy playing with your pretty and clean doll!

,"
"
Gather your supplies.,
Prepare your supplies.,
Section off a piece of Barbie's hair.,
Twist and wrap the section of hair.,
Apply pipe cleaners or twist ties.,
Secure the spiral in place.,
Repeat.,
Dip Barbie's head in boiling water.,
Gently blot the hair dry.,
Leave overnight.,
Remove the twist ties or pipe cleaners.",How to Curl Barbie Hair2," If you would rather give Barbie an afro, you follow a similar process. Before beginning, gather the supplies you'll need.


You will need end papers, which are sold at beauty supplies shops.
In addition to end papers, you'll need pipe cleaners or twist ties, scissors, and boiling water., Get your supplies read before beginning the process. As with the above method, you'll need to cut the pipe cleaners or twist ties in half and fold them into a v-shape.Once again, as twist ties are shorter it may not be necessary to cut them in half before use.








, Before you begin, section off a piece of Barbie's hair. Use smaller sections of hair for tighter curls. The smaller your sections, the more Barbie's hair will resemble an afro.

, Once you've sectioned off a small section of hair, twist that hair into a tight spiral. Then, use your end papers to wrap up the spiral.








, Place the bended end of your pipe cleaner or twist tie on Barbie's scalp. Tightly zig-zag the doll's hair around the pipe cleaner or twist tie until you reach the end of the strand.







, Once you've zig-zagged the doll's hair to the end of the twist tie or spiral, you'll need to make sure it stays secure. This is important as you'll be leaving it in overnight. Twist the ends of the pipe cleaner or twist tie around the lock to secure.







, Repeat the above process until all of Barbie's hair is in twist ties or pipe cleaners. This can take a long time. To make an afro, the strands of hair you use will be smaller. The smaller the strands, the frizzier and bigger the afro.







, Once all the pipe cleaners or twist ties are in, dip Barbie's head in boiling water. Hold for 10 seconds.








, Try your best to get Barbie's hair as dry as possible. You should blot dry the exterior of the doll's hair with a towel. Try to get it dry enough that it's no longer dripping wet., You'll need to let the doll's hair dry overnight for best results. Set the doll aside and leave the twist ties or pipe cleaners in until the following morning.

, After letting Barbie's hair dry overnight, remove the pipe cleaners. Using your fingers, separate the curls. Comb the curls out, back combing as needed, to create fluffy, afro-style hair for Barbie.








If you notice any loose ends on Barbie's hair, simply snip these away with a pair of scissors."
"
Comb your Barbie's hair.,
Wet Barbie's hair.,
Apply shampoo and conditioner.,
Rinse the hair.,
Pat the hair dry.,
Spray a leave-in conditioner on Barbie's hair.",How to Curl Barbie Hair3," You should wash your Barbie's hair regularly to maintain it, especially if you frequently curl or otherwise tamper with the doll's hair. Before washing, gently brush Barbie's hair. Try to remove any snags or tangles prior to washing.







, Once Barbie's hair is brushed out, get it wet. Run lukewarm water over Barbie's hair until it's wet throughout. Then, you can start applying shampoo and conditioner.








, You should use a gentle brand of shampoo and conditioner on Barbie's hair. Consider baby shampoo. When you add shampoo, work it in gently to remove any dirt or grime.








, When you're done applying product, rinse out all shampoo and conditioner under running water. Make sure all products are removed completely. Leaving product in can cause damage to the doll's hair. Keep rinsing until you no longer notice suds or residue leaving Barbie's hair.







, Take a clean paper or bathroom towel. Gently pat the hair dry, removing as much excess water as you can.

, Put leave-in conditioner in a small spray bottle. Gently spritz Barbie's hair with the conditioner. This will prevent the hair from drying out.







"
