headline,title,text
"
If you know you're one to get carsick or just motion sick in general, taking an airsickness bag is a good idea.

,
Take some gum to chew on the trip.,
Don't get worried, but don't overpack!,
Take deep breaths and get excited for your first trip across the skies.

",How to Deal with Traveling in a Plane for the First Time3,", It will help you feel less stressed.

, You won't want to have to deal with last-minute how-do-I-fit-this moments. Stuff your socks in your shoes, your underwear in your clothing to make it less bulky. Don't bring too many things to entertain yourself either, because usually you end up not using it in the first place.

,"
"
Book nonstop flights whenever you can.,
Fly in the middle of the week.,
Choose a morning flight instead of a later departure time.,
Use smaller airports.,
Obey all baggage and carry-on restrictions.,
Try not to fly during notoriously busy travel periods.",How to Avoid Flight Delays," If your flight makes a stop, or you need to rely on a connecting flight to get to your destination, there is a greater chance for a delay.


Pay attention to weather. If a connecting flight cannot be avoided, make sure you are not connecting in the Midwest during winter, or in the Gulf region during hurricane season.;
, Most airports have less traffic on Tuesdays and Wednesdays than they do during the beginning or end of a week. The lighter number of flights means your flight has a better chance of not getting stuck in traffic on the runway or in the sky.

, Flight delays tend to have a ripple effect. Therefore, flying early will diminish your chance of being late.


Ask for an originator flight. Most people book flights online, but it might help to call the airline and ask for help. Originator flights are those that begin at a specific airport at a specific time. These are the first flights out, and are often not delayed.
Try not to book the last or latest flight available. If that is delayed, you run the risk of having to stay overnight at the airport, or having your flight canceled.

, Flying in and out of major hubs, such as Chicago O'Hare and LAX in Los Angeles increases the chance of delays. In Chicago, use Midway and in Los Angeles, try Burbank.


Access resources with the National Air Traffic Controllers. Check out www.avoiddelays.com, which rates each airport for its timely departures and on time arrivals. Travel and Leisure and other publications also maintain lists of the best and worst airports to use.

, Avoid holding up your own flight by keeping your trip from the check-in desk to the boarding gate as smooth as possible.


Pack carry-on luggage loosely so it is easily scanned and searched.
Take off your shoes, coat and metal accessories while waiting in line at security. Keep your identification and boarding pass handy.

, Thanksgiving week, spring break periods and the week between Christmas and New Year's Day are busier than usual, and the chance for delays increases.

"
"
Arrive on time!,
You made it to the airport.,
Find the computer screen (TV like) that will tell you where to check in.,
Get in the correct queue.,
Queue patiently, and when you arrive at the desk, greet the check-in clerk and hand over your flight ticket with your passport.

,
If you have any baggage to be checked in, after he/she has checked your documents, you will be asked to place these on the conveyor belt one at a time.,
Providing that your baggage is within the correct weight range, you will then say goodbye to your suitcase (until you land at your destination) and it will be labelled with an identification tag, which will have a code that matches one which will be stuck on your passport cover (to track your luggage) and other info like a ""HEAVY"" tag or ""TRANSFER AT"" tag.

,
The clerk will then give you back your flight ticket, passport and a boarding card with a seat number.

,
You should now proceed to security.

,
When you reach the security clerk, follow the instructions of the attendant.,
When you have successfully cleared security, check the time.,
If you have time to spare, check out the shops.,
Once you are at your gate, look at a computer screen and it will say your carrier, the flight number and the destination and if you are to wait (no colour), board (green) or if the flight is closing (red).,
Once you are on board, you can ask to be shown to your seat if you are unsure.,Take your seat, but only put on your seat belt either when you are asked or when your row is full (it saves you to keep standing up when people need to get past you)

,
Fasten your seat belt so you are comfortable, and whilst you wait for everyone else to board, read the safety leaflet first and then read the in flight magazine.,
Sit back, relax, and enjoy the flight!

",How to Check Into a UK Airport," This is probably one of the most important steps in this article. You need to arrive 2 hours before you are due to fly. Even if you know you are delayed, arrive before the time stated on your booking confirmation.;
, Now, before you head for check in, you should have to hand: - Your passport, your flight ticket, your booking confirmation (in case of a problem).

, At most UK Airports these will be signposted. Generally, each flight will have 2-3 check in desks to keep queues down.

, If you are unsure, ask an airport attendant.

,, NB: Most airlines charge for checking in baggage so please, to help yourself, check before you go. If it says 15kg, stick to 15kg. If it says 20kg, stick to 20kg or you may need to pay extra at check-in!

,,,, They will help you meet the requirements of that specific airport. However, 2 rules which are followed at all airports are: your carry-on baggage weighs no more than the specified weight (your airline will tell you once you have booked online), and that if you are taking liquids in your hand baggage, you place them in a resealable plastic bag, with only 100ml or less containers, making sure the bag is not to full. Take your coat off and if you have steel toe cap shoes take them off and put them through the X-ray. If you have a laptop or any other electronic items with you, take them and your liquids out of your bag and place them in a tray. Then when you are called to go through the scanner walk through at a steady pace. If it bleeps, you will be asked to step to the side and be metal detected and searched.

, Then check your boarding card which will show the time that you should be at the gate. It will also tell you which gate you should be at. If it doesn't, refer to the computer screens in security and the departures lounge which will tell you which gate to proceed to at what time (like the ones that told you which check-in desk. It usually says things like 'Wait in lounge' and 'Proceed to gate' or nothing usually until the run up to your flight.

, For special tax-free discounts, you will need to show your boarding card. (Please bear in mind that it can take up to 60 minutes to walk from one side of the airport to another depending on how large/busy it may be.) There may be shuttle services and there will be boards telling you where to go.

, There may or may not be a queue, so when you are asked to come forward, hand over your passport and boarding card, have them checked, and board the flight.

, Place any hand baggage in the correct overhead locker, or under the seat in front of you (under the seat in front of you is usually more convenient)

,, When asked to do so, pay close attention to the in-flight safety demonstration (this may be in-person or on a film). If you fall asleep keep your seat belt on and keep it visible at all times.

,"
"
Pack a few light snacks.,
Bring along a bottle of water.,
Supply your own reading material.,
Make room for other essentials.",How to Avoid Unnecessary Expenses at the Airport1," Load up on packaged foods that you can munch on during the flight, or devour a large meal that you know will hold you over until you land. That way, you’ll be less tempted to make a stop at the food court, where the options tend to be quite pricey. If your appetite gets the best of you, seek out a vending machine or snack kiosk instead of a restaurant.Items like chips, granola bars, mixed nuts and candy make perfect snacks for flying.Airports can get away with charging exorbitant prices for food because they know many travelers have no other alternative.;
, Fill up a small portable container that you can bring on the flight with you or stash in your bag. This will prevent you from getting thirsty and having to order a drink on the plane. If you’re unable to have a beverage on standby, be sure to stop at a water fountain and drink your fill before you board.Consider carrying an empty bottle or two that you can refill once you’ve made it to your terminal.In some cases, you may only be permitted to pack a certain number of fluid ounces in your carry-on. If you exceed the regulated amount, you may be forced to simply throw your drinks away.

, The thought of facing a long flight with no means of entertainment can be cause for dread. Slip a book, magazine or newspaper into your carry-on so that you’ll have something to occupy yourself while you’re in the air. Travelers who are unprepared for boredom often find themselves forking over big bucks for novels in the airport bookstore.Take this opportunity to catch up on paperwork or journaling that you’ve been putting off.
You might also consider downloading eBooks to your smartphone or eReader device. This will present you with a wealth of literature right at your fingertips., While you’re at it, don’t forget about other practical necessities, such as earplugs, cold medicine, tissues and hand sanitizer. You can expect to pay more for these in airport convenience stores than you normally would. Basically, plan on reserving room for anything that you might end up having to purchase should you find yourself without it.Write out a checklist and go over it while you pack to make sure you’re not leaving behind anything important.

"
"
Economize on parking.,
Exchange currency in advance.,
Leave banned items at home.,
Avoid stores and gift shops.",How to Avoid Unnecessary Expenses at the Airport2," Everybody wants a coveted spot closest to their terminal, but these will almost always come at a high price. You’ll have better luck leaving your vehicle somewhere off-site and taking a short shuttle trip to get you where you need to be. Don’t forget to account for extra driving or walking time when scheduling your day.Look into online parking services like BestParking.com and LongTermParking.com that will help you locate the most convenient parking solutions in the area for little or no cost.
If possible, have a friend drop you off in time for your flight, or hire an Uber or Lyft driver. Both of these options are cheaper than airport parking.

, Rather than waiting until you get to the airport to swap out your money for a foreign currency, take it to a bank and have it done ahead of time. There, they’ll provide you with the currency you need without demanding outrageous service fees. This is especially helpful if you’re traveling on a budget.There may be charges for exchanging currency at a local bank, but they’ll rarely be as high as at the airport.Be sure that you convert enough money to pay for transportation and other basic services when you arrive in another country.

, Hygiene products and other belongings that don’t meet security requirements often go straight into the trash. You’ll then have no choice but to purchase replacements later, which can drain your wallet quicker than anticipated.Familiarize yourself with the types of items that are forbidden by the airline you’re flying with so you’ll be clear about what is and isn’t okay to bring.

, This is the culprit of most airport spending. It’s also the worst kind, because you’ll be losing money on things you don’t need. If you’ve got some time to kill before takeoff, use it to read, plan your itinerary or call your loved ones instead of window shopping.To be on the safe side, it’s often best to avoid temptation and stay out of airport stores altogether.
Get your souvenirs from small local shops after you reach your destination.

"
"
Book your flight at an opportune time.,
Take advantage of travel rewards.,
Don’t check a bag.,
Give up your seat.",How to Avoid Unnecessary Expenses at the Airport3," Do a little research to find out when airfare is least expensive and plan your trip around this window. It can also pay to compare rates and purchase one-way tickets for both your departing and returning flights, if you can save that way. Keep in mind that airfare is often lower outside of popular tourist seasons.Searching for flights weeks or even months before your actual travel date can help you land the best possible deal.
Tuesdays, Wednesdays and Saturdays are generally the cheapest days of the week to fly—airplanes tend to be less crowded on these days., If you travel often or tend to use your credit card to pay for things, it’s possible that you’ve built up enough frequent flyer miles to enjoy a free (or significantly discounted) flight. Even if not, you might still be able to score snacks or other in-flight goodies. Accumulated perks can lighten your financial burden significantly, so it's best to use them when you have the chance.Check your points before booking your flight to see if you can cash in on some money-saving benefits.
Save your perks for a time you really need it, like an international flight or an emergency trip back home., Luggage fees account for a major part of most people’s travel costs. If possible, cram everything you need to bring along into a single carry-on bag that you can keep with you throughout the flight. Make it a larger suitcase or duffel bag to maximize the amount of space you have.Review the airline’s bylaws to see what their baggage policies are. Certain companies, most notably Southwest, allow patrons to check up to two bags without paying any fees.
Assuming you can’t get away with just one bag, keep your checked luggage under the maximum weight limit to avoid incurring additional fees., Airlines will sometimes offer incentives to selfless customers who are willing to take a hit so that a flight can depart on time. These include free or reduced airfare and hotel rates. It may be inconvenient, but it can save you a considerable amount of cash in the long run.This tradeoff will work best if you’re alone or traveling on a flexible schedule.
You might also be able to secure accommodation through the airline for flights with long layovers."
"
Visit the airline website to check in and confirm details.,
Check your boarding information.,
Confirm your reservation details.,
Check your flight’s departure time.",How to Check Flight Reservations1," Navigate online to the airline website, or click the “Register” button on the confirmation email that the airline sent you when you booked your flight. Once you navigate the check-in menus, you should see your flight information, including the number of travelers, departure and arrival times and cities.


Even if you initially booked your flight through a travel company (such as Expedia or Priceline), you should still register for your flight through the airline website. You may be able to confirm flight details through the travel company website, but you’ll need to check in to the flight and purchase special requests through the airline site.;
, At this point, you can also view your boarding pass, and find out your seat assignment and boarding zone.If you do not have your reservation number, you might be able to find your boarding information using your flight number and your last name. Check the e-mail you received when you purchased the ticket to find your reservation or ticket number., When checking in prior to a flight, it’s always good to check to make sure the specific details of your flight have not changed. Visit the airline’s webpage and, using the flight Confirmation Number you’ve been sent, check online to make sure that you have the correct flight number and destination.You can also check on specific details of your original reservation to confirm the date, location, and time of your flight. To do this, click on the web-page tab that says “Manage Reservation,” “My Trips,”or “My Trips/Check-In.” Each airline will have a different name for this tab, but it should be easy to locate. , When you’re checking in online, look to see if your flight has been delayed or canceled. This information should be easily accessible: look in the email that the airline sent you when you reserved your flight, and check the flight time. Then, enter the Confirmation Number on the airline’s website, and check that the departure and arrival times have not changed.

If your flight has been substantially delayed, the airline will likely inform you through email or a text message.

"
"
Note special requests on the airline website while checking in.,
Order meals to eat during the flight.,
Pay for checked and carry-on luggage.,
Choose seats on your flights.,
Check in pets.",How to Check Flight Reservations2," Once you’ve checked your reservation, you can check the airline’s options for ordering meals, checking in pets, checking luggage and choosing your seats. After you have finished checking or making changes to your reservation, you can verify the reservation online.


Know that changing any flight information after making your reservation may cost extra. If possible, try to make sure all your special requests are in by the time you make the reservation.

, While confirming your flight, you may have the option to choose meals for your flight. Be prepared to pay for them, since most domestic flights no longer include free meals. Each airline has slightly different food policies and options, so make sure you know what is available on your carrier.Contact the airline in advance if you have any unique dietary restrictions or food allergies. Call the airline directly or contact them via e-mail if you need special food or have severe food allergies so they will be prepared the day of the flight. There should be a number of options that are available for a variety of diets.
International flights often offer complimentary meals.

, Most airlines charge for both checked and carry-on luggage. Make sure to check-in and pay for all bags before heading to the airport. If you did not pay for checked or carry-on bags when making the initial flight reservation, you can pay for bags when checking in online for your flight, or at your airline’s service desk in the airport terminal.


If you know how many bags you will be checking, enter the number and pay for them ahead of departure with a credit card.
Checked and carry-on luggage is often more expensive in the 24 hours leading up to the flight than prior to that time period. Plan to pay all baggage fees well in advance.

, For most airlines, you can specify the seat type you prefer (window or aisle) or choose your specific seat, if a seat hasn’t already been assigned to you. Some airlines have individual fees for different types of seats, while others charge more for first-class seating or seats with extra leg room.


Most airlines will allow you to choose your seats ahead of time. Check in and find the seat that’s in the best location for your travel.

, If you are traveling with pets, make sure you’ve verified all details with the airlines beforehand. Flying with pets can be logistically difficult, and you’ll want to know that everything is ready when you arrive for your flight. Smaller pets can sometimes be taken as carry-ons. Verify your kennel meets the appropriate sizes and regulation for the airline. Larger animals cannot be carried on and need to be kept underneath the cabin.There are size requirements for both carry-on kennels and checked kennels. You can find these guidelines on your airline’s website or by calling the airline’s “Contact Us” number.
Make sure that you check in advance about any special weather restrictions. Airlines often have travel restrictions for pets based on the time of the year. Verify with your airline that you will meet the appropriate restrictions during the time of your flight."
"
Check in 24 hours in advance.,
Check in at the airport terminal.,
Bring checked luggage to the drop-off location.,
Bring your checked pets to the airline desk.,
Prepare your carry-on luggage.,
Prepare pets for the plane.",How to Check Flight Reservations3," You can do this by navigating to the website of your airline, and find the section of the website where you can “Check In”. Once you’ve verified all of your flight information, you’re ready to do the final check-in. Input your reservation number or flight number. You may need other additional information to confirm your identity.


Make sure to check-in all final baggage, seats, and pets online prior to your flight time.
Finalize all baggage, seats, and pets on your check-in. If you added them beforehand, verify that these special requests are all being honored by the airline.

, After you’ve checked your online check-in, you’ll be ready to complete the final check-in at the airport. Bring your driver’s license, passport, or other government-issued photo ID when you travel, as the airline will need to verify your identity. Airport terminals are busy places, so being ready to show the attendant all necessary documents will make sure you get through the line quickly and easily.


Print your flight confirmation or boarding pass at the terminal kiosk when you arrive at the airport. If you think you’ll be in a rush once you arrive at the airport, you can also print your boarding pass once you have checked in to your flight online., Make sure you have your checked luggage ready to give to the attendant at the terminal. Keep your luggage secure and ready to be kept under the plane. Before checking your luggage, verify that your checked luggage meets the weight requirements. Most airlines charge extra for luggage over 50 pounds.


Keep your luggage well marked and easy to locate. Much luggage looks the same. Do something to make your luggage distinctive so you’ll recognize it when you see it again at your arrival destination.

, If you’re traveling with pets, make sure your pets are secure and ready to travel in their kennel. They need to have been fed and be calm for the flight. Give yourself extra time to check your pets, so the attendant can verify your paperwork.Pets usually need to be a minimum age to fly. Most airlines suggest 6 to 8 weeks.
Small dogs and cats also need to have a health certificate issued by a vet close to the time of departure and arrival. How recent the health certificate needs to be depends on the airline.

, Small bags can be carried onto the plane. However, it is important that both meet the requirements for carry-on luggage and are easy to store in the cabin. Make sure your carry-on bag meets the size requirements. Most carry-on bags need to be able to fit into the overhead compartment. Airports usually have a measurement box so you can test out your baggage.


Verify that your baggage is not too heavy. Heavy baggage can make it difficult to maneuver around the plane and in the terminal.

, Small pets can also be carried on the plane, although they may need to be kept in a kennel under the seat in front of you. Verify also that your pet is calm and ready to fly. You don’t want to have a noisy pet when you come onto the airplane. Noisy pets make for a long and annoying plane ride for your fellow passengers.

Before boarding, make sure your pet kennel meets the required size and weight requirements. You can find the size and weight requirements on your airline’s website.

"
"
Remove the old tape.,
Detach the bar plugs.,
Clean the handlebars.,
Adjust the brake levers.,
Wash your hands.,
Tape down the cables.,
Tape the brake lever.,
Tape the handlebars.,
Secure the wrapping.,
Insert the bar plug.",How to Tape Handlebars," Using your fingers, peel off the existing tape from the handlebars. Do not cut off the tape. You may scratch the metal on the bars if you use a razor blade or scissors to remove it.
, Pull off the bar plugs at the ends of the handlebars. Bar plugs hold tape ends inside the handlebars., Remove dirt and glue left behind on the bars. Go over the bars with rubbing alcohol and a cloth to clean stubborn spots. Allow the handlebars to dry completely., Brake levers are located at the front of the curved part of the handlebars. They are depressed to bring the bicycle to a stop. The bottom of each handlebar on one side should match up with the bottom of each corresponding lever. Each brake lever should also be level with the side of its corresponding bar.

Unscrew the brake lever to move it up, down or to the side of the handlebar if needed. Screw it back tightly into place.

, Clean your hands with soap and water. You may wear gloves to keep from getting the tape dirty., Secure any cables that run along the handlebars with strapping tape or electrical tape. Some bikes feature cables that run along the handlebars to the brake pads. This cable system allows you to brake the bike with your hands instead of using the pedals to come to a stop.,

Remove the brake hood. The brake hood lies on top of the brake lever and protects it from damage.
Detach the two short pieces of tape that typically come with a new roll of handlebar tape.
Place each one of the strips over the back of each brake lever.
Bring the tape up around the brake lever.
Wrap the break lever a few more times.
Replace the brake hood.

,

Attach the beginning of the roll of tape to the bottom end of the handlebar. Keep some extra tape loose at the end of the bar.
Wrap the tape around the handlebar. Move up the curve and along the flat part of the bar towards the center of the handlebars.
Wrap in a counter-clockwise direction on the right handle and a clockwise direction on the left handle.
Keep the tape tight as you wrap. Do not pull so hard that you wrinkle the tape or tear it.
Overlap each pass slightly as you continue taping. Make sure all spots are taped.
Wrap past the brake lever. You have already taped the levers with the smaller portions of tape.

,

Cut the bar tape with scissors. Stop wrapping the tape as close to the middle of the handlebars as desired.
Wrap electrical tape around the end of the bike tape and the bar. Ensure that the electrical tape sticks to the bar.

,

Place the remaining tape at the end of the curved part of the handlebar into the hole at the end of the bar.
Insert the bar plug into the hole at the end of the bar.

"
"
Maintain a healthy diet.,
Drink plenty of water.,
Take a supplement.,
Get a flu shot.,
Get plenty of sleep.",How to Avoid Germs on an Airplane1," One of the easiest ways to keep from getting sick on a plane is to make sure that your immune system is working optimally before you board. Eating a healthy diet will boost your immune system and make sure that your body is ready to combat the germs waiting on the plane. Make sure that you are eating lots of whole grains as well as fruits and vegetables.Healthy foods include things like apples, oranges, bananas, grapes, carrots, broccoli, spinach, avocados, as well as rice and other whole grains.
Avoid saturated fats and try to eat leans proteins like fish and nuts.;
, In order to boost your immune system, make sure that you drink enough water. On average, a man should drink about 13 cups (3 liters) and a woman should drink about 9 cups (2.2 liters) of water.Maintaining proper hydration will ensure that your immune system is strong and prevent the cold or flu.

, A number of different vitamins and minerals may help boost your immune system, although it has not been proven that they can keep you from becoming sick. Take a daily multivitamin to ensure that you are getting all of the vitamins and minerals you need.


Be sure to talk with your doctor about taking any supplements.

, A flu shot is one of the best preventive measures that you can take to keep from getting sick. The shot will boost your body’s production of antibodies that protect against the various strains of influenza virus. In order for the vaccine to protect you on a flight, you should get it at least two weeks before you travel.Talk with your doctor about getting a flu shot, especially if you have an allergy to eggs or any of the ingredients in the vaccine or if you have ever had Guillain-Barre Syndrome., To keep your immune system strong, you should regularly get at least eight hours of sleep a night. It is not enough to get a good night’s sleep just before you fly. You need to develop a habit of consistently sleeping eight hours. This will ensure that your immune system is operating optimally before you fly.If you want to sleep better, make sure that you establish a regular bedtime and stick to it. You should also try to get up at the same time every day.
Avoid drinking caffeinated beverages like coffee, tea, or pop before bed.
Limit your screen time before bed. Try not to watch TV or look at your phone right before you go to bed.
Get plenty of physical activity each day. Getting at least 30 minutes of moderate exercise will help you sleep better at night.

"
"
Wear a mask.,
Keep your hands clean.,
Avoid touching your eyes, nose, or mouth.,
Stay hydrated.,
Allow for air circulation.",How to Avoid Germs on an Airplane2," If you are sitting next to someone who appears sick, a mask may prevent you from catching an airborne illness. A mask is particularly effective against the cold, which is commonly transmitted through the air. Be sure to use a mask that covers your nose and mouth.You can find surgical masks at your local pharmacy.

, Because your hands will encounter many germ-covered surfaces in an airplane, you will need to wash them regularly. The best way to prevent the spread of harmful microorganisms is to scrub your hands with soap and running water for at least 15 seconds and dry thoroughly with a paper towel. However, you can also use alcohol-based hand sanitizer containing at least 60 percent alcohol.You should wash your hands after going to the bathroom or before eating food.
You may also want to use disinfectant wipes.

, These areas are the easiest access points for microorganisms looking to enter your body. Although washing your hands will remove many of the germs looking to enter your body, it will not get them all. In order to keep from getting sick, you should generally try to keep from touching your eyes, nose and mouth., The air on an airplane can be 55 percent drier than in a normal indoor setting. This can severely dry out the protective membranes in your sinuses. This makes your more susceptible to catching a cold or developing a sinus infection. To prevent this, you should drink plenty of water during the flight and use a hydrating nasal spray.Because airplane tap water can have high levels of bacteria, try to drink bottled water on your flight and avoid brushing teeth using the bathroom tap water.
Avoid drinking coffee, tea or alcohol. These diuretics will further dehydrate you.
Use a saline nasal spray before and after your flight to keep mucus membranes moist., Regular airflow helps prevent the circulation of airborne illnesses, so be sure to have your vents running. The HEPA filters on most planes filter out nearly 99.9 percent of airborne particles. Airplanes also circulate fresh air from outside into the cabin’s mixture."
"
Bring your own stuff.,
Order a hot meal.,
Change your seat.,
Try not to directly touch anything.",How to Avoid Germs on an Airplane3," If you are going on a long flight, try to bring your own blankets, pillows, headphones, and entertainment. Airlines wash blankets and pillows infrequently. Unless you are flying right after they are washed, you are likely using things that other people have used and covered with their germs., If it is an option, try to order a hot meal during your flight. Properly heating your food will kill any germs that might make you sick. If a warm meal is not an option, consider bringing your own snacks or foods.Prepackaged snacks like crackers, pretzels, and nuts should be fine.

, If you are sitting next to someone who is ill, ask a flight attendant if you can change seats. Sitting in close proximity to someone who is ill increases your chances of getting sick by nearly 10 percent. Aisle seats are also dangerous because of the high amount of foot traffic. If the plane is not full, you may be able to sit somewhere else.Say something like “Do you mind if I switch seats?” or “Is it possible if I switch seats?”
If moving is not an option, you should consider wearing a mask or asking if the sick person would mind wearing a mask.

, Because hundreds of people will pass through a plane on a given day, almost every surface in the plane may be covered in germs. This is particularly true of the bathrooms, tray tables, and armrests. If you can, use a tissue or paper towel when touching things on the airplane and always wash your hands.Do not store your things in the seat-back pouch because this area may harbor bacteria due to people storing tissues and sick bags here.

"
"
Finding a box: Locate a proper cardboard bicycle box.,
Calculating the cost: Measure the length, height and depth of your box.,
Bicycles can also be shipped from Amtrak Express which delivers them from station to station.,
Trimming the box (if needed): Cut two or three inch slots into the four corners of the open end of the box (between the flaps).,
Test fit: It's best to conduct a few test fits.,
Finished.

",How to Ship a Bicycle Cheaply1," Local bicycle shops will usually give away bicycle shipping boxes. (Occasionally they charge a nominal fee, no more than $5.) When picking up a box ask for a smaller size - this will help you save on shipping.;
, Plug these numbers into the shipping calculators at websites such as http://www.FedEx.com and http://www.UPS.com along with the shipping address for the bicycle. A safe estimate for the package weight is usually around 35lbs. If you're lucky, the bicycle box measures under the ""dimensional weight"" restrictions of the carriers. If you notice an extra $25 or $35 dollar charge in the estimate you'll need to trim your bicycle box.

, They must be securely packed in boxes and boxes can also be purchased at the stations. Visit http://www.amtrak.com for more details.

, Fold the flaps inward (you'll have to trim the long flaps) and take down your new measurements. The length and depth will have remained the same, but the height of your box is now less - with luck the box now comes in under the size restriction and the $25 or $35 additional charge is gone. If the box is still large try to trim it again removing an additional two or three inches from the height.

, In order to fit the bicycle into a smaller box, you may need to remove one or both of the wheels, pedals, seat post, or possibly even the handlebars if by loosening the stem and turning the handlebars sideways will not work.

,"
"
Know that, in general, you must take apart your bike before you can ship it.,
Remove the pedals with a pedal wrench.,
Remove the wheels.,
Remove the faceplate on the handlebars to take them off.,
Pull out the seat.,
Take off any extraneous features.",How to Ship a Bicycle Cheaply2," There are very few services that will ship a bike whole, and they are generally expensive. Luckily, taking apart your bike is pretty easy overall, and doesn't require a lot of mechanical knowledge.


Wear clothes you don't mind getting dirty, as there is a good chance you'll get grease on you as you work.
Put the bike in a bike stand, or turn it upside down to remove everything but the handlebars.

, In a pinch, a normal adjustable wrench will do as well. Attach the wrench on the hexagonal bolt where pedal meets the crank arm to unscrew the pedal. However, each pedal unscrews in a different direction:


The drive-side pedal (by your gears) unscrews normally, counter-clockwise.
The opposite pedal unscrews in reverse, so you must turn clockwise.
Some pedals have an allen bolt on the outside edge that you can unscrew, instead of needing a pedal wrench.

, Most wheels have a small lever in the center that you simply lift up to unlock. From there, you may need to unscrew this part (known as the skewer) to get the wheel off. Simply hold the skewer on one side while you loosen the other side (counter-clockwise, or ""lefty loosey"") until the wheel is easily removed.


Shift your gears into the smallest ring in the back in order to easily get the chain out the way of the back wheel.
You may need to unhook your breaks in order to get the wheel off, or deflate your tires.

, The faceplate is the small, square, metal piece attaching your handlebars to your stem. You can see it in the center of your handlebars when you look at the bike straight on. There are four screws that are easily removed with an Allen key.


Do not jerk the handlebars or let the fall rapidly, or they may stress the brake and derailleur cables that are still attached.
Reattach the faceplate when you are done so that you don't lose it or the screws.

, Most seats are attached with a quick release -- the same small lever your might find on your wheel. If not, there is a small bolt where the seat post meets the frame that you can quickly unscrew to pull the entire seat post out.

, Mudflaps, water bottle cages, lights, etc. can get in the way of a tight pack job. You can, however, simply place them back in the box with the frame, as they will fit in the many spaces you still have left in the box.

"
