headline,title,text
"
These guys have no ranged weapons, so impact Gummis are key.,
As much as they fly around for no reason, aiming is no priority.",How to Defeat Gummi Bosses in Kingdom Hearts 23," With impact Gummis they will take damage each time they hit you. Equip some Gungnir-Gs for an easy kill.

, They will cross your line of fire regularly anyway. Besides, if you've got Auto-Lock Lasers they will seek it out automatically.

"
"
Joy Riders have one weak spot.,
Because Joy Riders use physical attacks, Impact-Gummis are key.",How to Defeat Gummi Bosses in Kingdom Hearts 24," Their head. Who knows why, but it exposes this as it attacks. Generally it will approach from behind you. Keep your Gummi-Ship low on the screen, so you can note where the head pops up. It generally appears accompanied by a burst of flame, so as soon as you see that, begin aiming. A fast Gummi-Ship is your only hope of reaching the head before it hits you.

, Unless you damage it, it will just keep coming back.

"
"
Whatever you do, don't get fooled by the Teeny-Hunters.,
When a Hunter lays out its punishing beam of fire, duck down.,
Like the Chimera, it has full scale missiles.,
It will grab you and spin as fast as it can.",How to Defeat Gummi Bosses in Kingdom Hearts 25," These are not necessary for a kill. Above all aim for the center. That's where its head is, and that's where it will take the most damage from.

, The beam tends to cross the screen horizontally.

, See the Chimera section for tips on this.

, This deals small damage over a long time, leading to no Medal-Points and a great deal of magic. You can escape using the Circle Roll. This has the added bonus of throwing it off balance, so you can get in and deal more damage.

"
"
Set your rapid fire to Semi-Auto.,
When it begins firing loads of mini-Lasers, quickly roll to any corner of the screen, and move clockwise until you are at the middle of one of the sides.,
Ignore the Teeny-Hunters and the arms, just aim straight for the head.

",How to Defeat Gummi Bosses in Kingdom Hearts 26," This will let Drain do its thing.

, It will start in a plus formation to an X formation, and then will change back.

,"
"
Get a Glide LV1 or higher, Aerial Dodge LV1 or higher, and a wide open space.,
Start walking in a direction using the left analog stick.,
Jump.

,
Do an Aerial Dodge in the air almost immediately.

,
Wait a microsecond until you start to descend, and quickly tap square to glide.,
Notice that you did the trick.",How to Do a Fake Air Slide in Kingdom Hearts 2,";
, Don't run.

,,, Don't hold it.

, It just looks like a jump, aerial dodge, then you shoot forward in the air, straight.

"
"
Locate the mushroom.,
Equip all Draw abilities on Sora, Donald, and Goofy.,
Equip Draw rings.,
Equip Follow the Wind keyblade.,
Remove Beast from your party.,
Press ∆ in order to start the challenge.

,
Don't lock onto the mushroom.,
Keep close to it.,
Quick run (analog + hold □) to grab the orbs.,
Glide (analog + □ while in the air) to get closer if you get left behind.,
Keep repeating these steps until you collect 450 orbs.",How to Beat No.3 of Mushroom XIII in Kingdom Hearts II," The first thing you must know is where Mushroom no. 3 is located. It can be be found at the bridge in Beast's Castle, the same place where you battled with Xaldin.;
, You'll need to equip 2 in order for Sora to draw in orbs that are far from him.

, Equip as much as you can, if possible.

, This keyblade also has Draw ability.

, Beast often gets in the way of Sora's glide and quick run because he's large, so it's better to remove him.

,, Locking on to it will be troublesome when you miss some orbs since the camera will follow it.

, It will start dropping some orbs, but with a lot of draws equipped, you won't have to move much yet.

, Do this when the mushroom moves faster and drops a large number of orbs.


Luckily, the mushroom's movements are linear, so you'll be able to collect all the orbs by using quick run.

, Eventually, the mushroom will move faster and you'll have to glide after it.

, Mushroom no. 3 is one of the hardest mushrooms to beat, so you might have to repeat this a lot before you get it right.

"
"
When the battle starts, go around and start fighting the Tentaclaws around Leechgrave.,
After defeating all the Tentaclaws, wait.,
Keep attacking attacking until Leechgrave wakes up.,
New Tentaclaws shall pop up.",How to Defeat Leechgrave in Kingdom Hearts 358/2 Days," Please note that the Tentaclaws pop in and out and that they have the added bonus of swallowing you up and spitting you out Leechgrave, which causes huge damage. Magic helps, but doing so or defeating more Tentaclaws will cause pollen bursts from Leechgrave that drain your HP. NEVER attack Leechgrave head on without taking out the Tentaclaws first. If you did, you would have to very quickly dodge the giant claw that comes out of the coffin. And at one point you would lose anyway. Stay as far as you can from Leechgrave.;
, The Leechgrave shall become dizzy and fall down. This is your chance to strike.

, Then GET THE HECK OUT OF THERE!

, Repeat until it dies.

"
"
Boost up with Guardian Soul.,
Deploy the Decisive Pumpkin (Combo Damage boost).,
Use High Ribbon.,
Reduce damage with Ribbon.,
Add points with Full Bloom+.,
Understand Xaldin.,
Block his Wind Cannons.,
Guard against his Spear Thrust.,
Fend off his Sweeping Lance.,
Jump to break his Wind Guard.,
Double-jump, glide, and block Lance Dive.,
Anticipate harm when he uses Teleportation .,
Overpower his Desperation Attack.,
Study intently Xaldin’s pattern.,
Don't use Dodge Roll.,
Block all attacks except one.,
Use ""Jump"" as an attack command.,
Stand guard as soon as the battle starts.,
Keep blocking Xaldin's attacks.,
Stop your combo after landing the first finisher and glide away.,
Don’t attack Xaldin.,
Repeat.,
Double-jump and glide around.,
Cast Reflega as soon as you hit the ground.,
Leap and glide around if Xaldin uses Desperation Attack.,
Continue stacking up on ""Jump"" reaction commands.",How to Beat Xaldin (Data Battle) in Kingdom Hearts II," This is the key blade you got from Auron. It boosts reaction command attacks. It’s perfect for this battle as you'll be relying on the ""Jump"" reaction command to get through Xaldin's defense.;
, You can also use this for a boost on Sora's keyblade damage or Ultimo Weapon (MP Hostage ) for faster MP charge.

, It equips you with 25% damage reduction, including physical damage.

, It equips you with damage reduction, including physical damage.

, Add up to 3 points to Sora's strength and MP Haste.

, Xaldin is nasty. He has a lot of lances and defenses in his arsenal, and he won’t think twice about using them on you. Being forewarned will work in your favor. Know how he wields each weapon so you can block it and even inflict damage.

, When Xaldin creates and deals you a cannon ball made of wind, easily block it with Guard or Reflega.

, When Xaldin dashes and pierces you with this lance, block it with Guard or Reflega.

, Xaldin will spin around and slice the air with his lance. Block it with Guard or Reflega.

, This makes him invulnerable so you'll have to use the reaction command (∆) ""Jump"" to break this and damage Xaldin.


You can also summon Stitch as his attack will stun Xaldin when he’s hit at the right moment.
Stitch can be a good asset in this battle, as Stitch not only causes constant attacks (although the damage is low), but also keep Xaldin stuck in the air and give you HP recovery balls.

, Xaldin will continuously drop down from the sky, piercing you with his lance. He will eventually send his lances to circle over you and do a stronger Lance Dive. Easily dodge the first few Lance Dives by double-jumping, and then gliding around the area. The last strike can only be blocked with Reflega.

, Xaldin will teleport around the arena. This skill is usually used to move around, but he will attack if you're near enough. Should he attack, block him with Guard (□) or Reflega.

, As a desperate measure, Xaldin will release a barrage of lance attacks before riding his lances into the background. He will then create a large whirlwind to sweep across the arena. As soon as he starts attacking, press □ and wait for him to fly over to the background. Run to one side of the area and cast Reflega when the whirlwind gets close.

, He will be highly intimidating at first. His attacks are quick, he has a huge range, and he deals a large amount of damage. However, he becomes easier to deal with once you've memorized his pattern.

, Because of Xaldin's huge range, it's not advised that you use Dodge Roll, especially against Wind Cannon. It is a homing type of attack and will chase Sora until it hits.

, All Xaldin’s attacks, except the whirlwind from his Desperation Attack, is block able with Guard.

, The ""Jump"" reaction command is a bit special. It isn't a cinematic reaction command. Rather, it's similar to the Lancer Nobody's reaction command where you store it and use it as an attack command.


The “Jump” reaction command can only be stacked a maximum of 9 times.

, Xaldin will immediately use Wind Cannon three consecutive times. If you're able to get close to him, do it! Wind Cannon, when blocked at close range, will make Xaldin fall, and you'll be able to spam-collect the ""Jump"" reaction command.

, Do so until you get some “Jump” commands. When you do, keep spamming it on Xaldin and following it up with an Air Combo once it runs out.

, This is to avoid having Xaldin land a hit on you. Land a few feet away from Xaldin, and wait for him to attack. Block it with Guard when he does, and repeat your combo.

, Remember that Xaldin will always keep his Wind Guard casted, so don't even bother to attack him. Just keep blocking and stacking on ""Jump"" reaction commands to break his Wind Guard.

, Keep blocking and stacking until you cleave 10 to 11 bars off his health. He will then move to a stronger and more furious set of attacks.

, Do so as soon as Xaldin leaps into the air and disappears using Lance Dive. Keep going around the arena until you see his lances swirling around Sora. As soon as you see it happen, land immediately. Don't worry, those lances won't hit you.

, Xaldin will do one more Lance Dive on you. If you do it correctly, you'll have a chance to attack him with a full combo.

, Depending on how much damage you do, Xaldin may go into desperation mode. If he does use his Desperation Attack, leap and glide around the arena to avoid his ground combo, then land on one side of the arena once he goes into the background. From here, there are 3 ways to avoid getting hit by the Wind Cannon:


Double-jump and glide on the opposite side of the bridge. This means that if he's on the right side, stay on the left side and glide all the way to the other side.
Stay on one side, and take advantage of Quick Run's invincibility frames.
Use Reflega three times as soon as the wind gets close.

, Keep doing so until Xaldin falls. You don't have to worry about landing a finishing strike on Xaldin; the ""Jump"" reaction command counts as a finisher and can deal a finishing blow on him.

"
"
Spend as long as possible in Space Paranoids and Pride Lands.,
Level up all your forms.,
Obtain the following abilities:


Offense (BLUE) - All except Guard, Counterattack, and Explosion
Growth (GOLD) - High Jump (Valor), Quick Run (Wisdom), Aerial Dodge (Master), Glide (Final)
Support (GREEN) - Scan, Two Combo and Air Combo Up, Combo and Air Combo Boost, Second Chance, Once More, Leaf Bracer (for healing when under attack), Two MP Rage, Berserk Charge (optional)
(If you do not have all of these abilities, you have to get up in a higher level.,
Equip all your Elixirs and High-Potions.

,
Equip armor and accessories, taking care to select pieces that give as much defense as possible.

,
Put the following spells and items into your customize menu:


Reflect, Reflera, or Reflega
Cure, Cura, or Curaga
Elixir
High Potion
For your weapon if you don't have ultima use Decisive pumpkin, if you don't have that try Oblivion or Sleeping lion.

,
Approach Sephiroth and press .,
Use the reaction command to block Sephiroth's attack.,
Immediately select Limit then execute Trinity.,
Once the attack is over, attack and use either Upper Slash or Finishing Leap to send him in the air, then keep on with your attack, adding a couple Horizontal Slashes along the way.

,
After you use the finishing attack, both you and Sephiroth will drop to the ground, in which he will do either one or two things.,
At anytime after knocking out about 5 bars, Sepiroth will use Heartless Angel.,
After Heartless Angel, he will become more of a threat, running instead of just standing there and gawking or walking around.,
When you get him down to about 4-5 bars of life, He will teleport and turn into his final form, where he is at his strongest and will use a meteor spell to try to kill you.,
The last pinch of life that Sephiroth has will only diminish via a Finishing move.,
After using ""Heartless Angel"", Sephiroth is actually at his most vulnerable.,
Next, counter immediately.,
After you've pummeled him a bit, stop your onslaught.,
Note that if you continue to attack Sephiroth in berserk mode for a very long time, eventually the computer will automatically warp him away so he can attack again.,
This method requires attentiveness to the action command and really good timing, but the results are brilliant, mostly because with a little practice, the whole sequence becomes predictable and easy to use to your advantage.",How to Beat Sephiroth in Kingdom Hearts 2," You'll need the Elixirs found on Living Bones and Devastators.;
, Master and Final are most important. While you only require level 3, achieving higher is always helpful.

, You have to at least have over level 53.)

,,,, △ for a short cut-scene.

, He will use this at the beginning of battle, and further into the fight.

, When you are finished with the first strike press △ quickly to attack him again. After, you can still attack him with the ✕ button.

,,


He will stand his ground and attack using his sword. If he does this, jump and use Arial Dodge, then Glide away from him. When you get on the other side, land because you might need to press △ to guard again.
He will teleport and knock you up in the air. If he does this, press □ to use retaliating slash when he reappears, then continue with your combo by pressing ✕ until either he disappears or you finish.

, this attack is one that will summon a halo around your head to bring you down to one HP and no MP (With second chance or Once More) or Auto-kill you. To stop this, attack him before he starts saying ""Angel"". If you do not have the necessary abilities to reach him, and therefore cannot attack him, a well timed cure spell will cancel out the attack, but you will still have zero magic. On top of this, if you do not have the second chance ability, curing will make no difference as you will die before your cure spell has any effect. If you don't stop him in time, he will teleport and use either an attack you will need to block with △ or his regular attack. After this, Sepiroth will continue using Heartless Angel periodically.

, He will not only use his standard attack, but he will use something called Shadow Flare, which is a big fire pillar that sucks you in. Just use Glide for it or if you have the MP, use Trinity. Often there will be dark balls that appear around you. You can either destroy them (it takes only one hit), or use Reflect on them to knock them back toward Sephiroth. The number of balls depends. Sometimes there will be only 3 other times 7 or 8. Also sometimes he will use one of his Flash attacks where you need to press △ . If this happens and the balls are around you press △ and the balls will be blocked too. Also worth mentioning is that aerial dodge can knock the balls away.

, When this happens, double-jump and use glide. Don't stop moving.

, It will still work if you're doing a Berserk barrage. How? You'd have to do a Horizontal Slash or an Upper Slash to ""replace"" the Finishing move.

, Quickly use the reaction command, dodge ( △ ) to avoid his attack., Use the berserk mode to hack away at a ton of his HP (you will be able to make combos infinitely), but be sure to stay grounded. Do not jump into the air, or you will become more vulnerable to his vanish-reappear move., Quickly cast curaga, elixir or hi-potion from the shortcut menu to replenish your health from 1 HP., The second he warps away from the painful end of your keyblade, be sure to heal, or his next attack might kill you. Usually the next attack will be the dark energy balls (""Give into the darkness"") which will give you an extra split moment to heal, but he might also slash at you., Suddenly a dangerous attack will allow you to counter and freely cut down Sephiroth's HP--you can easily eliminate 2-3 of his health bars in one shot with this method."
"
Go to the haunted mansion at Twilight Town.,
Walk up to the main gate.,
Unequip all items with MP Haste.,
Unequip all of Sora's MP Haste abilities.,
Equip all Combo Plus abilities.,
Equip Berserker Charge ability on Sora.,
Equip Sleeping Lion Keyblade.,
Drive into Wisdom Form and cast Curaga.,
Press R1 to lock-on a mushroom and shoot it.,
Stay in the middle of the area.,
Go either left or right, depending on where mushrooms appear.,
Quick Run away.,
Keep repeating everything.",How to Beat No.12 of Mushroom XIII in Kingdom Hearts II," This is the same mansion where Roxas meets Diz and Namine, as well as the place where Sora awakens after Roxas' prologue.;
, Mushroom no.12 can be found right in front of the mansion, at the main gate just outside the mansion foyer., This will be items such as Ultima Weapon and Full Bloom+.

, You don't want Sora's MP to heal.

, Unlike most of the mushroom challenges, no.12 will require you to have longer combos as you do not —absolutely do not—want to use finishers.

, This ability lets you attack continuously, and completely bypassing finishers. It only activates once Sora's MP is depleted (pink bar), and deactivates when Sora's MP regenerates (blue bar).

, It has the Combo Plus ability, which will let you do longer combos., This is to deplete your MP to activate Berserk Charge. Press ∆ to start the challenge. You'll immediately see why this is hard if you panic while doing it.

, Now you just need to kill 39 more! The problem is the stage. There are too many things that can block your magic shots, and Wisdom Form has a problem with shooting things on high at close range.

, This is to avoid having to dash across when the mushroom appears on the other side. This will also help remedy the problem of pillars blocking your shooting range.

, Don't even try to cast Thundaga to eliminate the hard-to-reach mushrooms. It just won't work, and you'll waste precious seconds.

, If a mushroom appears on top of a pillar, Quick Run (analog + hold □) away from it. You won't be able to hit anything that’s a bit higher than you are unless you create some distance between you and your target.

, Just keep at it until you reach the goal. It shouldn't be too hard once you get used to it."
"
Obtain Decisive Pumpkin.,
Get Highest Ribbon.,
Get Ribbon.,
Get Full Bloom+.,
Guard against his counterattack.,
Break Saix out of his berserker's charge.,
Guard against his claymore slash.,
Glide away from his shockwave strike.,
Block his berserker slash.,
Block his claymore hurl.,
Jump away from his desperation attack.,
Perform a full ground combo as soon as the battle starts.,
Wait for Saix to land after your combo then go in for another combo.

,
Press □ to guard once the second combo is done.,
Repeat this until his berserker charge is full.,
Evade his shockwave strike by quick running away from him.,
Block berserker slash by using quick run.,
Cast Reflega when he uses claymore hurl.,
Do a ground combo on Saix as soon as you get him out of berserker mode.,
Double jump and glide around the area once Saix goes into berserker mode the second time.,
Cast Blizzard on Saix if he tries to recharge his berserker bar after attacking you.,
Wait for an opportunity to deflect and grab Saix's claymore.,
Repeat the ground combo until he dies.

",How to Beat Saix (Data Battle) in Kingdom Hearts II," This keyblade has the unique ability Combo Boost; this makes your attacks do more damage the longer your combo is.


Defeat the Experiment in Halloween Town to get this weapon.;
, This armor adds +25% damage reduction from all elements, including physical damage.


You can get Highest Ribbon if you complete the Twilight puzzle.

, This increases resistance toward all elements as well as physical damage.


You can synthesize Ribbon. Find the recipe at http://www.khwiki.com/Ribbon.

, This boosts Sora’s strength by 3 points.


Upgrade Full Bloom to get Full Bloom+. Recipes are at http://www.khwiki.com/Full_Bloom+.

, In non-berserker mode, after dealing damage to Saix, he'll dash toward Sora and slash him with his claymore.


Easily deflected this with guard (□).

, In non-berserker mode, Saix will stand still and absorb the moon’s power.


Use a finisher (e.g., Magnet Splash) to break him out of it.

, In non-berserker mode, Saix will use this after you break him out of his berserker mode. He'll perform a series of ground-based attacks aimed at Sora.


Deflect this attack with Guard (□).

, In berserker mode, Saix will run around the arena, creating shockwaves then throwing his claymore at you.


Quick run (analog + hold □) or glide (while in the air, analog + □) away from Saix.
Alternatively, you can spam Reflega to avoid getting hit.

, In berserker mode, Saix will perform a series of ground-based attacks, then he will throw his claymore at you.


Quick run away from Saix, then block his claymore with Guard when he throws it.

, In berserker mode, Saix will jump into the air and throw his claymore to the ground.


Block this attack with Reflega.

, In berserker mode, Saix will do a mixture of berserker slash and shockwave strike.


Don't even try to attack him when he does this attack.
Double jump and glide (while in the air analog + hold □) around the arena to avoid getting hit.

, Saix will face the moon and charge his berserker meter; this is a great chance to unleash a full combo on him.

,, He'll retaliate with a slash. Once blocked, you can continue with your combo.

, Now, depending on how much damage you dealt, Saix will either use his desperation attack or a different attack.

, This is assuming you didn't do enough damage to send him into berserker mode and desperation attack.

, You could also guard, but it's risky, especially if you're not very well versed with the timings of his attack.


If you're able to block it, grab his claymore by pressing ∆ then get near him to activate the Reaction Command.
This Reaction Command can miss, so use it with caution as it's hard to grab a claymore.

, This is your best chance to get a claymore and attack him without missing. As soon as you see him about to hurl the claymore at you, cast Reflega and grab the claymore. Quickly go over to Saix while he's recovering and use the Reaction Command.


The claymore disappears as soon as Saix regains it, so act quickly!

, He'll try to retaliate. Guard against it with □, then proceed to doing more combos until he goes back into berserker mode.

, He'll definitely use his desperation attack. Your MP will not be able to survive spamming Reflega, so don't even try to avoid it that way.

, This will make him stop and therefore be unable to use his desperation attack.

, Then do another reaction command on him to get out of his berserker mode.

,"
